Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742370199.48338,0.020627271320516744,1.043205738067627,-18.321516036987305,1.0262738466262817,1.0973855257034302,49.97327423095703,13.747062593462935,1.0,167.73363788343406,0.4618626227320125,-128.2633267311796,88.51665101201485,0.009069420321000983,1.17449361173459,-18.16241883060448,0.07046026095005346,50.04373449190709,0.21487666214222534,19.90282552176695,0.0004872016915353904
1742370199.5316668,0.010144664304712588,1.0441220998764038,-18.320409774780273,1.6656248569488525,1.7390601634979248,49.973751068115234,20.023194067201757,1.0,103.33641405776366,0.7496996121525903,-78.94853219776869,47.0981634956222,0.010438588369894404,1.1083057698299683,-18.24184847979167,0.05624797943076872,50.029999047546006,0.11151846800913218,23.217962844545738,0.0002910238457971422
1742370199.5742896,0.06771151848872796,1.04543936252594,-18.31879997253418,1.929487943649292,1.9651306867599487,49.97505569458008,21.300393688772242,1.0,89.19887567575785,0.8685314171032315,-68.12160536553704,38.004901480809956,0.012450995137887194,1.470999745901949,-17.792130121441254,0.43493645008807374,50.40999214466815,0.6892494375974081,41.04593559182078,0.0021454603490792023
1742370199.6223986,0.022412065652043636,1.0466376543045044,-18.31733512878418,2.011366367340088,2.075617790222168,49.9764404296875,24.25305948057497,1.0,85.56582785395328,0.9054114845371016,-65.33931942935828,35.6679924928803,0.014298860709139589,1.1878123280536386,-18.14326689086132,0.15007355205211043,50.12651398173961,0.23815486216584827,31.075693716886445,0.0008513358003284505
1742370199.670977,0.01585226795243936,1.04780912399292,-18.31589698791504,2.8921899795532227,3.0670385360717773,49.97797393798828,35.940122684408095,1.0,59.488369673915464,1.3023676874346393,-45.3659591050544,18.89469619790642,0.01612071237276142,1.146801797719668,-18.19208311307981,0.1526799363243476,50.13065387431263,0.1744353510441869,40.93732739076552,0.0007030055304562517
1742370199.7165823,0.05936097952033576,1.0489158630371094,-18.314517974853516,3.3500564098358154,3.4469869136810303,49.979854583740234,36.76412244026002,1.0,51.34745992506758,1.5088967292320041,-39.12974884225163,13.65791614043409,0.017865769402206397,1.4158447351068872,-17.8479005005623,0.6623762108663406,50.642230794606576,0.6112930494170904,54.27637832890069,0.0027303051645143237
1742370199.7643144,0.06684276495554506,1.0502208471298218,-18.312883377075195,3.389162063598633,3.538383960723877,49.9824333190918,40.16998809778131,1.0,50.75404396761423,1.5265428916304125,-38.675257301604525,13.27602867954603,0.019936010042159297,1.4627877689251392,-17.78697692169365,0.7545819059031961,50.73701522499499,0.688203139433408,59.885555766375106,0.0034300061746974945
1742370199.8144798,0.06525792102078434,1.0516942739486694,-18.3110294342041,4.171304225921631,4.496610164642334,49.98552703857422,52.310251167332986,1.0,41.2201362280035,1.8797356070874522,-31.3704482333687,7.142935009284276,0.022285385565499527,1.4505904665352318,-17.794567859178212,0.9070817800327533,50.892608818606966,0.6747385483538202,71.64008671506186,0.0037592021764925837
1742370199.861219,0.06706540460358419,1.0528632402420044,-18.309534072875977,5.170588493347168,5.551334381103516,49.98861312866211,64.86251411481064,1.0,33.23183725541203,2.331813554373936,-25.24819188303709,2.0032576301968774,0.024172652369346827,1.4574135862396638,-17.774650345358236,1.1562901580161138,51.14490328667822,0.6947282496690215,84.76501242208357,0.0041983561176035114
1742370199.91212,0.0675554092912264,1.0543441772460938,-18.30760383605957,6.246591567993164,6.755812168121338,49.9932861328125,76.82424390392774,1.0,27.483583918846882,2.8198775902650524,-20.84096974846,-1.696083342164993,0.02659593164590929,1.456004697411828,-17.76444715384282,1.4083461047494055,51.401632237561905,0.7020754447103186,96.93722384476355,0.00466808763444675
1742370199.964355,0.1045123770753502,1.0568979978561401,-18.304210662841797,7.350686073303223,8.013127326965332,50.003536224365234,89.67864009521774,1.0,23.330632491978093,3.322348385074969,-17.655332029795215,-4.369690223730625,0.030832324638364585,1.6621310942171803,-17.45227524841765,2.5666334229714147,52.57016964733665,1.075847497525631,120.49940059918272,0.008292719826270598
1742370200.0148633,0.0995261260544862,1.0592890977859497,-18.300975799560547,8.283549308776855,9.133748054504395,50.01351547241211,102.47810296945097,1.0,20.68181560918155,3.7484305299771603,-15.621998929331284,-6.075096418160577,0.034849297045211405,1.6280909245572879,-17.48438635772107,2.7572177810528036,52.77073325346491,1.0300064890838694,131.9856153172477,0.008973750524144763
1742370200.0594926,0.055100695665298675,1.0612144470214844,-18.29831314086914,9.478655815124512,10.568456649780273,50.022857666015625,118.93063142796105,1.0,18.046951435745548,4.2966656501076,-13.59800511902475,-7.772167700176929,0.03813279171534893,1.3757152042054326,-17.84590364102041,1.7493465980094944,51.77220426402512,0.5891128780734552,135.80747221316807,0.005616129669101202
1742370200.106495,0.08437700821643906,1.063051700592041,-18.29571533203125,10.858237266540527,12.273655891418457,50.03358840942383,137.64915921506395,1.0,15.722625916691989,4.933327560139959,-11.810960019086766,-9.270152304839685,0.04131367035150009,1.5286505274365876,-17.592156641735784,3.0748339904278446,53.108422399851676,0.884981445736954,163.0020101091206,0.009140457929092618
1742370200.15366,0.04097549090191268,1.064805507659912,-18.293169021606445,12.056777954101562,13.716680526733398,50.04542922973633,151.0391552476577,1.0,14.13201176866143,5.4902118396629325,-10.586732441357556,-10.295955753711752,0.044405339540333696,1.2917532760895174,-17.9520209108268,1.661279887526356,51.706709117262676,0.4541452453499931,164.04945816990167,0.005041618455098651
1742370200.1997638,0.08418147801113406,1.066711664199829,-18.29034423828125,12.982582092285156,14.918571472167969,50.058258056640625,165.157017731254,1.0,13.102570343012644,5.923052597619103,-9.793420914944608,-10.95993702196645,0.047813099061016454,1.5149456021340573,-17.577957595295654,3.681142918483525,53.73940097512415,0.8894611309438849,190.63820215326285,0.010631973291185924
1742370200.2472804,0.10350884354817458,1.0690702199935913,-18.286802291870117,13.83263111114502,15.976631164550781,50.07925796508789,174.35834833826715,1.0,12.277395848963323,6.322718187840497,-9.157267891883379,-11.49294788853511,0.05206841343991758,1.6048489101679326,-17.401525616816823,4.830519395602214,54.90977736069011,1.0867929754765988,205.4926736879041,0.014146896492678442
1742370200.2967427,0.07551051637478477,1.0714640617370605,-18.283109664916992,14.659034729003906,17.181259155273438,50.10084533691406,190.1242103335673,1.0,11.56578193304499,6.713476896972045,-8.607952274797443,-11.952532194671573,0.05646849303098276,1.463858411350902,-17.63812286100853,3.7407188914460328,53.8415642283601,0.8113876560140231,213.36875445287538,0.011454459549763329
1742370200.3426058,0.10279383104001005,1.0736688375473022,-18.279619216918945,15.837959289550781,18.760440826416016,50.12159729003906,207.85393841364785,1.0,10.677356087697667,7.274985480596581,-7.921152277384557,-12.526435217265325,0.06059549426852414,1.5850366249152046,-17.388359278507675,5.516021597668216,55.63761888770728,1.0880037549896326,239.02295004129368,0.016482031324901763
1742370200.3884227,0.07135913201225784,1.0759413242340088,-18.27593421936035,17.016489028930664,20.354734420776367,50.14668655395508,224.67726676229134,1.0,9.910311925843764,7.841471421451662,-7.327394230949251,-13.022532082219701,0.06492216434984699,1.4321103748524635,-17.657762554209167,4.125578614087021,54.272265168042104,0.778237579142976,246.97213113397677,0.012631217004086823
1742370200.4355154,0.10905670163544907,1.0781859159469604,-18.27223014831543,18.179527282714844,22.033550262451172,50.175315856933594,243.2996612445448,1.0,9.249058914705827,8.406009064264836,-6.814784612079667,-13.450808464682854,0.06924969270953757,1.5905642301548317,-17.31023868792132,6.755810281837125,56.93112613877072,1.1588934830856588,276.4995139875568,0.020063254396691897
1742370200.4998538,0.12284496264655928,1.0807970762252808,-18.26778793334961,19.452972412109375,23.863855361938477,50.211002349853516,267.4840540787988,1.0,8.613818104983883,9.03092706849415,-6.321352991507329,-13.862559594146948,0.07439585113058253,1.6317685452548458,-17.17099127203268,8.171170795930411,58.38217314578393,1.3013420928631558,304.76475889068905,0.024203613152652004
1742370200.5435412,0.13283575453235716,1.0839704275131226,-18.262187957763672,20.837072372436523,25.994361877441406,50.25846481323242,285.4884487441633,1.0,8.009343144156734,9.718876156571064,-5.850739914358175,-14.254773570007679,0.08081999485243785,1.650404753136404,-17.062335907368706,9.502562152918198,59.76102696615062,1.406970580502035,325.79518682508234,0.028427838768426493
1742370200.5903714,0.09370198831469287,1.0863531827926636,-18.257774353027344,22.176183700561523,27.932504653930664,50.297176361083984,307.20084231086156,1.0,7.494391246605975,10.393852081127177,-5.44870077052158,-14.589127465621015,0.08582051989838213,1.4928353916784394,-17.414189565128506,7.1636618449129195,57.4608382059969,1.021649961863689,336.468957788107,0.02191963272032602
1742370200.6358674,0.08901669531844546,1.0886152982711792,-18.253503799438477,23.50899314880371,30.092531204223633,50.33882141113281,330.2179021576586,1.0,7.038336413965853,11.07557658906526,-5.091770706702443,-14.88586244298677,0.09063727669311493,1.4640360827462784,-17.44702952374815,7.246429621960982,57.585251033093805,0.9795118485262062,358.27884960946324,0.02219507160976356
1742370200.6834717,0.09737373838342747,1.0910190343856812,-18.248722076416016,24.883089065551758,32.21918487548828,50.39077377319336,352.91909543137916,1.0,6.617559904176702,11.78960966576974,-4.761691534334566,-15.16037655103232,0.0959637573866876,1.4805681987612314,-17.35725900349489,8.430757447711422,58.821531220904795,1.067860189370064,383.51103641185193,0.025618969033902775
1742370200.7285,0.11982570060293937,1.0931193828582764,-18.244293212890625,26.098360061645508,34.094364166259766,50.440223693847656,372.87362285225987,1.0,6.280944923191314,12.431285258972284,-4.496834727804099,-15.380260711529726,0.10083314034510468,1.5347843059174506,-17.1323568733344,10.930691171000275,61.37091486484793,1.295824281386781,409.9962540092776,0.032665507906916955
1742370200.7767863,0.1167430109711274,1.0954960584640503,-18.239229202270508,27.253175735473633,35.955360412597656,50.498470306396484,393.92681661427656,1.0,5.987738894783948,13.050502112472909,-4.265418864779267,-15.57209436168678,0.10639149508063771,1.5106485396933031,-17.150087521081964,11.170964422182637,61.66943472857912,1.270316301486342,430.3186979751944,0.03378771263510953
1742370200.821098,0.11359716831420084,1.0979667901992798,-18.233850479125977,28.461502075195312,37.989498138427734,50.566505432128906,415.91387676625874,1.0,5.705275966541818,13.70892242020297,-4.041864737020376,-15.757501205255563,0.11227145287343197,1.486232168417489,-17.16828767332505,11.408104265613787,61.9746096977427,1.2444672265990355,451.5652366794964,0.03492953589591103
1742370200.8709161,0.13722637074590024,1.1000182628631592,-18.22896385192871,29.889629364013672,40.36037063598633,50.63078308105469,441.3754692220832,1.0,5.399457159453729,14.501907587383974,-3.7988233273866783,-15.958393727397304,0.11751806284224724,1.5135261288323578,-16.924354840375177,14.561633974392068,65.19241705544675,1.4832617130714487,483.8677872582525,0.043577510802057476
1742370200.9174862,0.13201288936080524,1.1021050214767456,-18.223600387573242,30.929895401000977,41.91104507446289,50.70305633544922,450.0,1.0,5.193545810999686,15.09026525818862,-3.6347844035513655,-16.094094185185178,0.12319866564695797,1.485381722668932,-16.964046442989375,14.563809922850579,65.2668662582998,1.4367303152636268,491.15929168155304,0.04425081443375304
1742370200.9610977,0.13490456596909456,1.1042187213897705,-18.21818733215332,30.927000045776367,41.90559005737305,50.77782440185547,447.7752006591998,1.0,5.194100772767081,15.08861460646304,-3.635890848308624,-16.0945008899229,0.12894230053759898,1.4906338110357877,-16.929622291153436,14.881232777768295,65.65905717962376,1.4710977394731413,489.91904652072327,0.04742168171083205
1742370201.0087638,0.15858869969132017,1.1065763235092163,-18.21207618713379,30.40641975402832,41.030128479003906,50.8616828918457,440.1806695760979,1.0,5.295500755845087,14.793027480214649,-3.7180363738172106,-16.0290872783318,0.13541946866277593,1.535864554253373,-16.691547309711012,17.15883650993878,68.02051940178448,1.7118437062068816,489.22137935194155,0.05795424128206331
1742370201.0546122,0.13933135137786962,1.1087703704833984,-18.20640754699707,30.504959106445312,41.24081802368164,50.93790054321289,445.234534745323,1.0,5.276056551715659,14.848796980941623,-3.7031246784086314,-16.042513192979275,0.1414371178146134,1.5067810709899598,-16.875372616462748,15.130805194289067,66.06870573750196,1.5276862875508703,488.99952309365995,0.05401788635902542
1742370201.1020153,0.13965477706818796,1.1110011339187622,-18.200531005859375,30.901870727539062,41.9035758972168,51.01948165893555,450.0,1.0,5.198921504178653,15.074291417874857,-3.641904472893101,-16.09371513840736,0.14765968123199627,1.4997061671685117,-16.863536437551808,15.390940810351193,66.41042246928674,1.5368295741952003,494.02692421613614,0.056731941258391906
1742370201.1495707,0.13708747410564634,1.1132185459136963,-18.1945743560791,30.927696228027344,41.90359878540039,51.104793548583984,450.0,1.0,5.1939673244013385,15.089011495513677,-3.6388254196453698,-16.09805945836374,0.15395148747935358,1.4956017532957162,-16.882249596476306,15.122416449294501,66.22720999787848,1.5177464177223887,493.4802320532963,0.05841482965620553
1742370201.1960764,0.1458749572931951,1.1155738830566406,-18.188337326049805,30.92310333251953,41.87609100341797,51.19352722167969,450.0,1.0,5.194847822556318,15.086393194462534,-3.6404218841664484,-16.098612903626076,0.16056065829143093,1.508419229950249,-16.78845279889138,16.08905530063888,67.28258252231858,1.6111438012272512,496.15586999949295,0.0646715773318014
1742370201.2411761,0.17131527995260837,1.1179789304733276,-18.181926727294922,30.912492752075195,41.90877914428711,51.28268814086914,450.0,1.0,5.196882906270998,15.08034506836753,-3.642907517977135,-16.09828756312747,0.1673511508396521,1.5361311439545524,-16.528578720030016,18.887557569446557,70.1702457103157,1.868492638446923,503.5283711171362,0.07817359834487767
1742370201.2855723,0.14402504243810818,1.1203893423080444,-18.175403594970703,30.924034118652344,41.8759765625,51.37334060668945,450.0,1.0,5.19466936281617,15.08692379850695,-3.6419968545317998,-16.10073072891922,0.1742483710245287,1.5063883187916876,-16.79262659975806,15.885567491484242,67.25890809817369,1.60656000064635,496.0245537857854,0.06998511576644809
1742370201.3344204,0.13752550955453577,1.1229552030563354,-18.168468475341797,30.926889419555664,41.88151931762695,51.471370697021484,450.0,1.0,5.194121978782164,15.088551539557415,-3.6425301733071667,-16.102299978308324,0.18158744222142945,1.4975820752439333,-16.8493938162985,15.170285382301456,66.64165607932294,1.5497019154662146,494.3956896297768,0.07035160175878999
1742370201.3794267,0.1661409542440767,1.1252102851867676,-18.162322998046875,30.914752960205078,41.904598236083984,51.55421829223633,450.0,1.0,5.196449293453742,15.08163332368462,-3.6451455105378505,-16.101548667453535,0.1880860698871609,1.531168167826788,-16.558562849521266,18.31861516373027,69.8728334559666,1.8382697699691781,502.66254971285923,0.08643823410646945
1742370201.4304826,0.16336710665800033,1.1279070377349854,-18.155168533325195,30.91516876220703,41.89711380004883,51.65093231201172,450.0,1.0,5.196369529839669,15.081870324105818,-3.6458557164675014,-16.102500645615343,0.19568773345052284,1.5286802247903557,-16.578351550076817,18.01304866602856,69.66398097804029,1.818538054102645,502.0972776920075,0.08896639750021777
1742370201.4756122,0.17985857349946263,1.1306592226028442,-18.14763641357422,30.908971786499023,41.892494201660156,51.75139236450195,450.0,1.0,5.197558509951153,15.078338306771974,-3.6476623011512537,-16.10257947549304,0.20365552361039663,1.5410496442488952,-16.40570125304697,19.826880545996143,71.5782729104981,1.9884608151851866,506.96520621862715,0.10124025712382374
1742370201.524846,0.16453633455670247,1.1333048343658447,-18.14036750793457,30.91446304321289,41.87914276123047,51.84946060180664,450.0,1.0,5.196504909647239,15.08146807659075,-3.6476519452211704,-16.104166253709238,0.2113439712009366,1.5296470565987033,-16.55052745469203,18.141496468424453,69.99095707023109,1.8456101374723188,502.8728357518618,0.09751464393552668
1742370201.567978,0.16053024786809944,1.1357622146606445,-18.133527755737305,30.91751480102539,41.87804412841797,51.94619369506836,450.0,1.0,5.195919525318641,15.083207557017701,-3.6481480950255127,-16.105774846118877,0.21856748276523408,1.5258177884076964,-16.58290873786909,17.701786261724344,69.64797995679271,1.8133799386084306,501.9495085679777,0.09908647211965488
1742370201.6140904,0.15508799425203645,1.138260841369629,-18.12649154663086,30.9197940826416,41.8810920715332,52.04448699951172,450.0,1.0,5.195482387441772,15.084506785288212,-3.648764144239564,-16.107227070300194,0.22598868011333303,1.520414375936772,-16.629367534893042,17.103103929808956,69.14759092932069,1.76718667774021,500.6261691231297,0.09984104620409398
1742370201.6620271,0.15759901953102115,1.1407454013824463,-18.119510650634766,30.918628692626953,41.880435943603516,52.14248275756836,450.0,1.0,5.195705887169133,15.083842487927932,-3.6499089859199447,-16.108294549022524,0.23335681283371434,1.5227859179981778,-16.596748330811014,17.379272173250715,69.52175493081907,1.7992341680180886,501.54426209158424,0.1049658877475552
1742370201.709607,0.1768653191967535,1.1433926820755005,-18.112102508544922,30.909780502319336,41.88740158081055,52.24637222290039,450.0,1.0,5.197403320541602,15.07879922171555,-3.6522905420771536,-16.1084998308771,0.24118325706644858,1.537123187829403,-16.39657346076047,19.497498476127742,71.74387069902814,1.996314015007008,507.19018382135886,0.12036937906669738
1742370201.7583535,0.177779330697863,1.1459829807281494,-18.104808807373047,30.909292221069336,41.8853874206543,52.34748458862305,450.0,1.0,5.197497018892252,15.078520932754902,-3.6533054481976004,-16.109613118380796,0.24888444194198245,1.5371816471550357,-16.379463029204555,19.597905100519057,71.9453896891421,2.0129043853863653,507.6654629230069,0.1252451461598638
1742370201.8048239,0.16723704182435636,1.1485004425048828,-18.097620010375977,30.914892196655273,41.86317443847656,52.44451904296875,450.0,1.0,5.196422583394473,15.08171268604042,-3.6532779552616264,-16.11123337027919,0.25646209388799707,1.5302690854103531,-16.47681201072863,18.439563990442803,70.88408303341156,1.9169427481510144,504.9163645186313,0.12290578776355521
1742370201.8520675,0.17003509193577043,1.151361107826233,-18.08952522277832,30.91402244567871,41.87077713012695,52.55730056762695,450.0,1.0,5.196589433507884,15.08121694591974,-3.6544552042188014,-16.11248923035743,0.26500832971078764,1.531800021145731,-16.440053693974708,18.74747516942509,71.30477573705204,1.9528861463120637,505.9460670266245,0.12938277393737424
1742370201.8987575,0.18547065534563795,1.1540108919143677,-18.081937789916992,30.90605354309082,41.88440704345703,52.66318130493164,450.0,1.0,5.198118573116911,15.076675147704414,-3.656709859321812,-16.11282566669785,0.2730079550972372,1.5387956209073295,-16.277627077771754,20.443330842410067,73.1065121473417,2.112115452178699,510.50765062710246,0.1441560801321458
1742370201.9424865,0.16932654944232312,1.1564159393310547,-18.075040817260742,30.912830352783203,41.88044738769531,52.75723648071289,450.0,1.0,5.196818134990501,15.080537488438901,-3.656458603286861,-16.11464357047974,0.28027995967139924,1.5307013051329337,-16.43133081785243,18.668532149001418,71.42576862971431,1.9610539090234311,506.18005619233736,0.13741102763363172
1742370201.992303,0.17671460226102792,1.1591724157333374,-18.066957473754883,30.9095516204834,41.87727737426758,52.868831634521484,450.0,1.0,5.197447241296079,15.078668773502336,-3.6580307123890545,-16.115544691060236,0.2887792154659536,1.5341816123563463,-16.34875918636054,19.480718933406703,72.34955056792819,2.0419428561107837,508.4973538310185,0.1474176640034951
1742370202.0389044,0.18223644082346643,1.1618735790252686,-18.058996200561523,30.907127380371094,41.87699508666992,52.97944641113281,450.0,1.0,5.197912472923025,15.077287137990611,-3.659472645482735,-16.1165969986488,0.29714681316567654,1.5357140065487007,-16.284911367385288,20.08763900327575,73.06708541440857,2.104309837342988,510.284036233807,0.15632224051991306
1742370202.0887353,0.16308585529615846,1.1643575429916382,-18.05153465270996,30.91556167602539,41.85725784301758,53.08309555053711,450.0,1.0,5.196294158741465,15.08209428003973,-3.6591546299200015,-16.118867246780034,0.3049717169513892,1.5253975095353018,-16.467997734477837,17.98229838669156,71.06539393722868,1.9242305420798034,505.1251444356717,0.1467089730570951
1742370202.1328268,0.1639329890475533,1.1669085025787354,-18.044071197509766,30.91565704345703,41.85873031616211,53.187191009521484,450.0,1.0,5.196275865057898,15.082148638482382,-3.6600918258902526,-16.120181726998666,0.31282750537680565,1.5256154131866237,-16.451426796952763,18.075769338094016,71.2629603476155,1.9403246142673045,505.58620564143297,0.15174672717561336
1742370202.1798782,0.17380842211952688,1.1697012186050415,-18.035768508911133,30.91204833984375,41.866207122802734,53.299678802490234,450.0,1.0,5.196968172192912,15.080091771168671,-3.6616418150966705,-16.120931003145152,0.32155027049593643,1.5305443176739129,-16.34382412877041,19.16211279599788,72.4617915984881,2.0458563779153156,508.6094679722346,0.16446141792862676
1742370202.2286694,0.17733505389217555,1.1723142862319946,-18.02788734436035,30.910425186157227,41.866455078125,53.41004180908203,450.0,1.0,5.19727961371156,15.079166653343275,-3.662967119540811,-16.12216724159354,0.32981680830230886,1.5312685734004514,-16.300018160277652,19.54974698867636,72.95978879775839,2.088581116646762,509.83344157729005,0.17221228944322675
1742370202.2747138,0.13236999192517326,1.1747697591781616,-18.02045440673828,30.92886734008789,41.88556671142578,53.50945281982422,450.0,1.0,5.193742851430014,15.089679148704883,-3.6608660177673515,-16.12530495629778,0.33761125913791445,1.4963606351498928,-16.7401041570295,14.602651860988875,68.11210468081309,1.6540960736333568,497.38636196417605,0.13961036453860962
1742370202.3203366,0.1722309127403965,1.1771645545959473,-18.013225555419922,30.9130859375,41.86927032470703,53.6043815612793,450.0,1.0,5.196769099992634,15.080683163062687,-3.6641273883631342,-16.124230742913088,0.34519583395012243,1.5283599466548585,-16.335143886922662,18.98892217805995,72.59330373933925,2.05376394684948,508.83600313530275,0.1772376895923502
1742370202.3654518,0.18071112373680714,1.1797674894332886,-18.005409240722656,30.907197952270508,41.8743782043457,53.709171295166016,450.0,1.0,5.197898928622748,15.077327357958476,-3.665914328262227,-16.124579372331418,0.3534036107777138,1.5306591455780305,-16.241956555622348,19.919557581564717,73.62872887673073,2.144917672720294,511.44736502494777,0.18950541259007056
1742370202.412458,0.18907564258524606,1.182254433631897,-17.99782371520996,30.905378341674805,41.85747146606445,53.81503677368164,450.0,1.0,5.198248170559464,15.076290349094034,-3.6671862492738487,-16.125736883435465,0.3613549613120647,1.5310048409538295,-16.150097347355352,20.84016763611477,74.65520440979641,2.2345159048096437,514.0141653002245,0.20186335208342054
1742370202.457933,0.18642970859030453,1.1851801872253418,-17.988813400268555,30.906471252441406,41.8503303527832,53.93885803222656,450.0,1.0,5.198038401099935,15.076913203103187,-3.6681192935228886,-16.127338885407145,0.3707904834257341,1.5297693869992077,-16.166791188379545,20.54935853459255,74.4882165668191,2.217959966977302,513.5398726183873,0.20559961209360963
1742370202.5041187,0.18886095475058848,1.1879243850708008,-17.9802188873291,30.905628204345703,41.84742736816406,54.05261993408203,450.0,1.0,5.198200211561765,15.076432745849393,-3.66919718557864,-16.128285981575576,0.37977420986668525,1.5290006957996969,-16.13320792372793,20.816696513443556,74.86931644752559,2.250559287569277,514.4737743608445,0.21367609379868813
1742370202.5540261,0.18587970593244715,1.1906863451004028,-17.9715518951416,30.906021118164062,41.856964111328125,54.16464614868164,450.0,1.0,5.198124796600917,15.076656668582824,-3.6699835683957103,-16.12916502125463,0.38883340709909925,1.5280833820560966,-16.153688064662273,20.488393533810978,74.65303968249262,2.230371948293099,513.8954496907827,0.2168107809382656
1742370202.5976841,0.20653091332761717,1.1932518482208252,-17.96341323852539,30.89823341369629,41.86647033691406,54.277278900146484,450.0,1.0,5.19961988757136,15.072218687975758,-3.6722875073048087,-16.129681045685118,0.3973310743844983,1.5238149546738695,-15.93845819180327,22.758105262540244,77.03538416268673,2.4399895759447316,519.9005523787744,0.24237091992427423
1742370202.6485138,0.19078847328933846,1.1962978839874268,-17.953773498535156,30.904558181762695,41.845359802246094,54.40873336791992,450.0,1.0,5.198405598360693,15.075822943782285,-3.67241318274705,-16.131941093036502,0.4074007964442655,1.525784149109895,-16.085408694182284,21.028321265794883,75.43705463371481,2.296557504108899,515.7915261972691,0.23390483906350515
1742370202.6936984,0.21880006732381665,1.1990735530853271,-17.94500732421875,30.89259147644043,41.85768127441406,54.525760650634766,450.0,1.0,5.200703475881744,15.069003851471633,-3.6752864777431062,-16.13174205572914,0.4165618269793762,1.5145778482153096,-15.796145687762142,24.10504746707852,78.63080811771329,2.577914236289302,523.851802843034,0.2684651660162038
1742370202.741523,0.23719608969040953,1.2021300792694092,-17.935232162475586,30.885168075561523,41.8577766418457,54.6591796875,450.0,1.0,5.202129779869127,15.064774346948958,-3.6776439980117104,-16.132467840303548,0.42676434732485063,1.4974075823817978,-15.60237786033047,26.124559423446186,80.78373911094619,2.7657086312979056,529.2317159681368,0.29507645973163904
1742370202.7896094,0.22835316753912577,1.2051347494125366,-17.925445556640625,30.88884162902832,41.83794403076172,54.788917541503906,450.0,1.0,5.201423876528151,15.066867303924303,-3.678111632399869,-16.13415688145921,0.4369597042123605,1.503441591527598,-15.679936086114033,25.154021377640145,79.94293891914405,2.69028192880193,527.0709001103326,0.2938861989642875
1742370202.8366065,0.2583171159278496,1.2084804773330688,-17.914527893066406,30.876436233520508,41.817901611328125,54.936676025390625,450.0,1.0,5.203808310124651,15.059799978102436,-3.681390314772104,-16.13441987245667,0.44833329441634917,1.4660865142234254,-15.370807913752184,28.44163281314809,83.37830883853871,2.9897102737413803,535.6488903261416,0.3350966640942195
1742370202.8816237,0.27194956127467146,1.2118333578109741,-17.903440475463867,30.870834350585938,41.809181213378906,55.08660125732422,450.0,1.0,5.204885636655181,15.056609044039025,-3.6835935179515236,-16.13549528549851,0.4598692540593299,1.4409571886645134,-15.224553714386246,29.936415877691093,85.02301713501531,3.131223930027043,539.7029579504583,0.359988403248565
1742370202.9279895,0.27781699556859196,1.2154266834259033,-17.89141273498535,30.868444442749023,41.805477142333984,55.24906921386719,450.0,1.0,5.205345364117995,15.055247793631265,-3.685384847963296,-16.137084745826154,0.4723698871550134,1.426325367213141,-15.154211897587096,30.579606557541357,85.82867577140854,3.199199487493662,541.6503142269014,0.3778013752234394
1742370202.9766004,0.27881660389148405,1.2191582918167114,-17.878767013549805,30.8680477142334,41.80500793457031,55.41983413696289,450.0,1.0,5.205421686104528,15.055021828776413,-3.6869251541369357,-16.139008366062487,0.4854986113136087,1.4199936396123034,-15.131141626747155,30.689184516591524,86.10901865355441,3.2213491053090832,542.2848540362271,0.39099012929597404
1742370203.0254185,0.27711017584193137,1.2226805686950684,-17.86669158935547,30.8687686920166,41.80630111694336,55.582767486572266,450.0,1.0,5.2052829869445985,15.055432477478401,-3.688211939936994,-16.140972683265495,0.49802296488486714,1.4189866811708676,-15.135242491450198,30.50217168920995,86.08493917578221,3.2171581314788114,542.164791479965,0.4005546577856342
1742370203.0703645,0.27404099654244046,1.226090669631958,-17.85487174987793,30.87004280090332,41.808589935302734,55.742088317871094,450.0,1.0,5.2050378933078765,15.056158185359756,-3.6893717333909724,-16.142957956709907,0.5102710959755897,1.4206578542565564,-15.152999834293748,30.165760244758875,85.90784856262998,3.199723496632912,541.6653259829541,0.4081816038614307
1742370203.1154342,0.2699354365624566,1.2296648025512695,-17.842344284057617,30.871606826782227,41.81121063232422,55.91085433959961,450.0,1.0,5.20473705593309,15.057049043993375,-3.6905607499826134,-16.145091110958305,0.5232407042825399,1.4239593821572223,-15.180222394842291,29.71554775936209,85.6264020989617,3.173093722079381,540.902439137303,0.4150729484738305
