brake_input,camera_location_0,camera_location_1,camera_location_2,camera_rotation_0,camera_rotation_1,camera_rotation_2,current_gear_input,focus_actor_dist,focus_actor_name,focus_actor_pt_0,focus_actor_pt_1,focus_actor_pt_2,frame,frame_number,framesequence,gaze_dir_0,gaze_dir_1,gaze_dir_2,gaze_origin_0,gaze_origin_1,gaze_origin_2,gaze_valid,gaze_vergence,handbrake_input,left_eye_openness,left_eye_openness_valid,left_gaze_dir_0,left_gaze_dir_1,left_gaze_dir_2,left_gaze_origin_0,left_gaze_origin_1,left_gaze_origin_2,left_gaze_valid,left_pupil_diam,left_pupil_posn_0,left_pupil_posn_1,left_pupil_posn_valid,right_eye_openness,right_eye_openness_valid,right_gaze_dir_0,right_gaze_dir_1,right_gaze_dir_2,right_gaze_origin_0,right_gaze_origin_1,right_gaze_origin_2,right_gaze_valid,right_pupil_diam,right_pupil_posn_0,right_pupil_posn_1,right_pupil_posn_valid,steering_input,throttle_input,timestamp,timestamp_carla,timestamp_device,timestamp_stream,transform_0_0,transform_0_1,transform_0_2,transform_1_0,transform_1_1,transform_1_2,Location_0,Location_1,Location_2,Rotation_0,Rotation_1,Rotation_2,Velocity_0,Velocity_1,Velocity_2,Acceleration_0,Acceleration_1,Acceleration_2,AngularVelocity_0,AngularVelocity_1,AngularVelocity_2,FL_Wheel_Angle,FR_Wheel_Angle,BL_Wheel_Angle,BR_Wheel_Angle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5537109375,Road_Grass_Town05_125,104.75959014892578,-1832.625732421875,16.646240234375,8998,8998,308601,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.01986755058169365,0.0,127.61971058696508,127619,3192301,127.61971058696508,0.010931167751550674,-0.003531494177877903,0.16330674290657043,-0.05751018971204758,-0.031052423641085625,0.018353311344981194,1.0361261367797852,-18.329910278320312,0.16812965273857117,-0.05102834105491638,49.96900939941406,-0.0322570726275444,4.079248810739955e-06,8.921301741793286e-07,-0.00014391436707228422,2.0166913600405678e-05,4.7491557779721916e-06,0.02061592787504196,9.862357546808198e-05,0.00011113718210253865,5.654391316056717e-06,28.767250061035156,39.126251220703125,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5543212890625,Road_Grass_Town05_125,104.75959014892578,-1832.625732421875,16.6461181640625,8999,8999,308602,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.03006683476269245,0.0,127.63318268954754,127632,3192309,127.63318268954754,0.010931167751550674,-0.003531494177877903,0.16330674290657043,-0.05751018971204758,-0.031052423641085625,0.018353311344981194,1.0361261367797852,-18.329910278320312,0.16813236474990845,-0.05102834105491638,49.96900939941406,-0.0322570726275444,4.394250026962254e-06,1.1644978030744824e-06,0.00023247729404829443,6.412756647478091e-06,3.1991899049899075e-06,0.007426529191434383,-2.9183376682340167e-05,-6.707365173497237e-06,7.586949323012959e-06,30.80588722229004,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5540771484375,Road_Grass_Town05_125,104.75959014892578,-1832.625732421875,16.6461181640625,9000,9000,308604,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.04050416499376297,0.0,127.64708238840103,127646,3192326,127.64708238840103,0.010931167751550674,-0.003531494177877903,0.16330499947071075,-0.05751018971204758,-0.031052423641085625,0.018353311344981194,1.0361261367797852,-18.329910278320312,0.16814357042312622,-0.05102834105491638,49.96900939941406,-0.0322570726275444,4.274151251593139e-06,1.0316515499653178e-06,4.03256926801987e-05,-6.978858436923474e-06,-9.245654837286565e-06,-0.011571572162210941,9.257065539713949e-05,0.00010635163926053792,7.857088348828256e-06,30.889427185058594,41.402687072753906,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5540771484375,Road_Grass_Town05_125,104.75959014892578,-1832.625732421875,16.6461181640625,9001,9001,308605,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.04997101053595543,0.0,127.66116888821125,127660,3192334,127.66116888821125,0.010931167751550674,-0.003531494177877903,0.16330239176750183,-0.05751018971204758,-0.031052423641085625,0.018353311344981194,1.0361261367797852,-18.329910278320312,0.16814014315605164,-0.05102834105491638,49.96900939941406,-0.0322570726275444,4.12848294217838e-06,1.0820104989761603e-06,-2.725029844441451e-05,8.92991192813497e-06,1.7952625057660043e-06,0.007870570756494999,-3.164927693433128e-05,-6.7061664594803005e-06,7.689122867304832e-06,30.38129425048828,41.03353500366211,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5537109375,Road_Grass_Town05_125,104.75959014892578,-1832.625732421875,16.646240234375,9002,9002,308607,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.061397138983011246,0.0,127.6744769886136,127674,3192351,127.6744769886136,0.010931167751550674,-0.003531494177877903,0.16330476105213165,-0.05751018971204758,-0.031052423641085625,0.018353311344981194,1.0361261367797852,-18.329910278320312,0.16813644766807556,-0.05102834105491638,49.96900939941406,-0.0322570726275444,3.5473331081448123e-06,9.955767836800078e-07,-0.0005142812733538449,-5.579637945629656e-05,-8.55466339544364e-07,-0.041267745196819305,-2.7789421437773854e-05,-6.320316515484592e-06,8.77646107255714e-06,30.595291137695312,41.461647033691406,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.553466796875,Road_Grass_Town05_125,104.75959014892578,-1832.625732421875,16.646240234375,9003,9003,308609,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.07146824896335602,0.0,127.68822228908539,127687,3192368,127.68822228908539,0.010931167751550674,-0.003531494177877903,0.16330476105213165,-0.05751018971204758,-0.031052423641085625,0.018353311344981194,1.0361261367797852,-18.329910278320312,0.16809943318367004,-0.05102834105491638,49.96900939941406,-0.0322570726275444,4.480886218516389e-06,1.247331965714693e-06,0.00038513753679580986,3.886465128744021e-05,7.576398957098718e-07,0.030329154804348946,5.679632522515021e-05,2.8801674488931894e-05,8.890559001883958e-06,30.923587799072266,41.967952728271484,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5537109375,Road_Grass_Town05_125,104.75959014892578,-1832.625732421875,16.646240234375,9004,9004,308610,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.08500015735626221,0.0,127.70336958765984,127703,3192376,127.70336958765984,0.010931167751550674,-0.003531494177877903,0.1632949560880661,-0.05751018971204758,-0.031052423641085625,0.018353311344981194,1.0361261367797852,-18.329910278320312,0.1681339293718338,-0.05102834105491638,49.96900939941406,-0.0322570726275444,4.504052867559949e-06,1.2655345926759765e-06,0.000391111068893224,-3.188589835190214e-05,1.4907462286828377e-07,-0.024508019909262657,-3.59021796612069e-05,-1.5612165952916257e-05,7.696649845456704e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5537109375,Road_Grass_Town05_125,104.75959014892578,-1832.625732421875,16.646240234375,9005,9005,308612,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0980742871761322,0.0,127.71666758880019,127716,3192393,127.71666758880019,0.010931167751550674,-0.003531494177877903,0.16329893469810486,-0.05751018971204758,-0.031052423641085625,0.018353311344981194,1.0361261367797852,-18.329910278320312,0.16811412572860718,-0.05102834105491638,49.96900939941406,-0.0322570726275444,3.3808546504587866e-06,1.0949954685202101e-06,-0.0005615291302092373,-7.17399234417826e-05,-6.545227279275423e-06,-0.05811282992362976,-3.578990072128363e-05,-1.2537845577753615e-05,1.0478759577381425e-05,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5526123046875,Road_Grass_Town05_125,104.75959014892578,-1832.625732421875,16.6463623046875,9006,9006,308614,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.11006806045770645,0.0,127.73148738965392,127731,3192409,127.73148738965392,0.010931167751550674,-0.003531494177877903,0.16329282522201538,-0.05751018971204758,-0.031052423641085625,0.018353311344981194,1.0361261367797852,-18.329910278320312,0.16811931133270264,-0.05102834105491638,49.96900939941406,-0.0322570726275444,3.873836249113083e-06,1.182619030259957e-06,-0.00015257421182468534,-3.6224708310328424e-05,-8.140433237713296e-06,-0.034354861825704575,-2.7862524802912958e-05,2.8684973585768603e-05,9.352429515274707e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.552978515625,Road_Grass_Town05_125,104.75959014892578,-1832.625732421875,16.6463623046875,9007,9007,308616,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.12074343115091324,0.0,127.74469038844109,127744,3192426,127.74469038844109,0.010931167751550674,-0.003531494177877903,0.16329774260520935,-0.05751018971204758,-0.031052423641085625,0.018353311344981194,1.0361261367797852,-18.329910278320312,0.1681194305419922,-0.05102834105491638,49.96900939941406,-0.0322570726275444,3.4873698950832477e-06,1.0943855386358337e-06,-0.0004354070406407118,-2.6466050258022733e-05,-8.507719030603766e-06,-0.02408927120268345,4.516195258474909e-05,2.4610659238533117e-05,9.76828141574515e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5526123046875,Road_Grass_Town05_125,104.75959014892578,-1832.625732421875,16.6461181640625,9008,9008,308617,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.13312174379825592,0.0,127.75818668678403,127757,3192434,127.75818668678403,0.010931167751550674,-0.003531494177877903,0.16330018639564514,-0.05751018971204758,-0.031052423641085625,0.018353311344981194,1.0361261367797852,-18.329910278320312,0.16813895106315613,-0.05102834105491638,49.96900939941406,-0.0322570726275444,4.0835002437233925e-06,1.1677248039632104e-06,-4.387727130961139e-06,4.470763997233007e-06,5.860617875441676e-06,0.005935844965279102,-4.632751733879559e-05,-2.2524296582560055e-05,8.885782335710246e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5528564453125,Road_Grass_Town05_125,104.75959014892578,-1832.625732421875,16.6463623046875,9009,9009,308619,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.14546342194080353,0.0,127.77246368676424,127772,3192451,127.77246368676424,0.010931167751550674,-0.003531494177877903,0.16329754889011383,-0.05751018971204758,-0.031052423641085625,0.018353311344981194,1.0361261367797852,-18.329910278320312,0.16815170645713806,-0.05102834105491638,49.96900939941406,-0.0322570726275444,3.95990446122596e-06,1.1364068086550105e-06,-0.0001046542965923436,-3.440985528868623e-05,-3.4353083719906863e-06,-0.025881705805659294,-2.684098217287101e-05,3.5314253182150424e-05,8.054021236603148e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.55322265625,Road_Grass_Town05_125,104.75959014892578,-1832.625732421875,16.646240234375,9010,9010,308620,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.15613879263401031,0.0,127.78554738685489,127785,3192459,127.78554738685489,0.010931167751550674,-0.003531494177877903,0.16330216825008392,-0.05751018971204758,-0.031052423641085625,0.018353311344981194,1.0361261367797852,-18.329910278320312,0.16814632713794708,-0.05102834105491638,49.96900939941406,-0.0322570726275444,4.171119144302793e-06,1.1330050710967043e-06,2.9812386856065132e-05,-1.0657820894266479e-05,-3.1072868296178058e-06,-0.010805102065205574,-3.933207335649058e-05,-1.0684207154554315e-05,8.294421604659874e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5528564453125,Road_Grass_Town05_125,104.75959014892578,-1832.625732421875,16.6463623046875,9011,9011,308622,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.16827906668186188,0.0,127.79852138832211,127798,3192476,127.79852138832211,0.010931167751550674,-0.003531494177877903,0.16330640017986298,-0.05751018971204758,-0.031052423641085625,0.018353311344981194,1.0361261367797852,-18.329910278320312,0.16814520955085754,-0.05102834105491638,49.96900939941406,-0.0322570726275444,3.973580987803871e-06,1.1155149195474223e-06,-0.00011564538726815954,-5.340264760889113e-05,-4.598924078891287e-06,-0.04465806856751442,-3.205283064744435e-05,-4.4014104787493125e-06,8.069572686508764e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.553466796875,Road_Grass_Town05_125,104.75959014892578,-1832.625732421875,16.646240234375,9012,9012,308623,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.18138982355594635,0.0,127.81183798983693,127811,3192484,127.81183798983693,0.010931167751550674,-0.003531494177877903,0.1633080095052719,-0.05751018971204758,-0.031052423641085625,0.018353311344981194,1.0361261367797852,-18.329910278320312,0.16813567280769348,-0.05102834105491638,49.96900939941406,-0.0322570726275444,3.762123924389016e-06,9.579188144925865e-07,-0.0004016858583781868,-6.928483344381675e-05,-1.2024524039588869e-05,-0.05987444892525673,8.555168460588902e-05,0.00010340988956158981,9.090823368751444e-06,30.983531951904297,41.999996185302734,0.0,0.0
