Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742792161.858075,-4.223064833946861e-06,1.0360790491104126,-18.32996940612793,28.721620559692383,38.13031005859375,49.96953201293945,404.9546800134281,,,,,,1.0,4.059575229993401,19.454730701584047,-2.7645295609431764,-16.903251059304527,0.003921070244660847,-2.6456324733366277,-20.961084783169348,-67.74594042028436,-17.776408407344906,-0.06095389238451561,403.20847962416445,-5.9751123431296364e-05
1742792161.9246523,-4.426330124354412e-06,1.0360790491104126,-18.32996940612793,28.422590255737305,37.64067077636719,49.96953201293945,399.900814844203,,,,,,1.0,4.123843196407053,19.13962754768851,-2.8166688488415654,-16.85945373352211,0.003921070244660847,-2.6426135767796946,-20.97962211246249,-66.69015492694032,-16.720622914000867,-0.042302199956610116,398.68894608338684,-4.146747438338986e-05
1742792161.9959512,-4.5870048542886285e-06,1.0360790491104126,-18.32996940612793,28.135889053344727,37.17922592163086,49.96953201293945,395.5610827967162,,,,,,1.0,4.185842031497688,18.84536319067206,-2.8668744910791166,-16.81728068210877,0.003921070244660847,-2.6395954123538217,-20.996947861804596,-65.70236993974507,-15.732837926805617,-0.024969441596076045,394.8457609865894,-2.4476733617042342e-05
1742792162.0760694,-4.41889351545355e-06,1.0360790491104126,-18.32996940612793,27.870962142944336,36.73573684692383,49.96953201293945,390.781884212775,,,,,,1.0,4.246786112198385,18.56495941103618,-2.916141608168882,-16.775895997650746,0.003921070244660847,-2.6365400632923994,-21.01346785649441,-64.75949915933694,-14.78996714639749,-0.009243447768348411,390.517078940137,-9.061052000636797e-06
1742792162.1572773,-4.31985595432841e-06,1.0360790491104126,-18.32996940612793,27.60920524597168,36.306339263916016,49.96953201293945,386.634418774987,,,,,,1.0,4.307107506637896,18.29566893822356,-2.964826845063449,-16.73500009617198,0.003921070244660847,-2.6334405711614464,-21.029340349482826,-63.85253705391579,-13.883005040976334,0.009953876550285115,386.9195763330498,9.757462290086718e-06
1742792162.2245526,-4.373508587318828e-06,1.0360790491104126,-18.32996940612793,27.409456253051758,36.00255584716797,49.96953201293945,382.9813531907102,,,,,,1.0,4.3505884734264475,18.10644078398068,-2.9998738151401314,-16.705560423556452,0.003921070244660847,-2.6311655012861372,-21.040496898801045,-63.21437739805217,-13.244845385112718,0.020530008614423296,383.5694946141971,2.0124901475161984e-05
1742792162.3056595,-4.324084736362353e-06,1.0360790491104126,-18.32996940612793,27.137712478637695,35.557777404785156,49.96953201293945,381.36082033753473,,,,,,1.0,4.415493954189084,17.831271589624183,-3.0521203195901903,-16.661673035204483,0.003921070244660847,-2.627713872081244,-21.056723208614702,-62.285158697109615,-12.315626684170166,0.03679429890376888,382.41489935619916,3.6068257651182176e-05
1742792162.384229,-4.3278360117863e-06,1.0360790491104126,-18.32996940612793,27.17310333251953,35.6693000793457,49.96953201293945,380.0973540452284,,,,,,1.0,4.3990784409748755,17.90005851814294,-3.038914097059105,-16.67276634418247,0.003921070244660847,-2.6285926495947116,-21.052666735698317,-62.517580750810225,-12.548048737870772,0.032697037424619664,381.0340551687345,3.205184513356038e-05
1742792162.4692101,-4.142411568593489e-06,1.0360790491104126,-18.32996940612793,26.950305938720703,35.216827392578125,49.96953201293945,376.41682180242316,,,,,,1.0,4.4662791659228445,17.621828372151768,-3.0929449527148067,-16.627380089731368,0.003921070244660847,-2.624972654337758,-21.06907475684978,-61.576925992705874,-11.607393979766421,0.049331591949507536,377.8300678101073,4.835815932874038e-05
1742792162.5403228,-4.662535958574628e-06,1.0360790491104126,-18.32996940612793,26.858821868896484,35.20016860961914,49.96953201293945,376.1009552293466,,,,,,1.0,4.468783971936956,17.611627727635177,-3.094957261549464,-16.625689737807534,0.003921070244660847,-2.6248366266229755,-21.069676323797296,-61.54241140092306,-11.572879387983605,0.04994394428401102,377.5317438392018,4.8958428458259385e-05
1742792162.6241946,-3.990408997203625e-06,1.0360790491104126,-18.32996940612793,26.734054565429688,34.879722595214844,49.96953201293945,371.8710898159734,,,,,,1.0,4.517399356700564,17.41599662871979,-3.1339915883864125,-16.592900660739453,0.003921070244660847,-2.6221825001961556,-21.081213083595568,-60.88010378247035,-10.910571769530893,0.06171024960621312,373.63895824354086,6.049255588037863e-05
1742792162.692745,-0.009646120007614313,1.0361175537109375,-18.329919815063477,26.587726593017578,34.741268157958984,49.96659469604492,373.8624225592822,,,,,,1.0,4.538662792914003,17.33181338384226,-3.150923082297,-16.578306084756424,0.0038832742385132226,-2.6211166319870673,-21.08594017294414,-60.59488316518475,-10.62828846913983,0.06653585976867324,375.7685345347919,6.459424754425506e-05
1742792162.7762182,-0.008586985939340378,1.0361964702606201,-18.32978630065918,26.71232032775879,34.908233642578125,49.9692497253418,373.13455610827964,,,,,,1.0,4.513040223060429,17.433357506131333,-3.1303672903571558,-16.595635648706477,0.0038095283023773137,-2.6223176506632475,-21.079988179291938,-60.938907714032275,-10.969657988690482,0.06047809641592268,374.8671259470885,5.759825499258987e-05
1742792162.8580437,-0.008852595667554754,1.0363041162490845,-18.329578399658203,26.649065017700195,34.8316650390625,49.97274398803711,373.61522263252664,,,,,,1.0,4.524762054104432,17.386753320286168,-3.139772199760226,-16.58778098057369,0.0037198526245650508,-2.621398943830087,-21.08275159380352,-60.78103961584533,-10.808295627808215,0.06333830351469649,375.429731368982,5.890228864115986e-05
1742792162.9282932,-0.009531795086068334,1.036380648612976,-18.329421997070312,26.681604385375977,34.869110107421875,49.975284576416016,373.61522263252664,,,,,,1.0,4.5190236252176605,17.40953673191625,-3.1351679198152853,-16.591677175032423,0.0036652137522220495,-2.621515503660076,-21.081413884534804,-60.85822170260256,-10.882937126186542,0.06199719261221815,375.3913113716965,5.6808240740364786e-05
1742792163.0096383,-0.010034195503009737,1.03643798828125,-18.329315185546875,26.68215560913086,34.87018966674805,49.97715759277344,373.61522263252664,,,,,,1.0,4.518858353815608,17.4101938120327,-3.1350347460864514,-16.59181812129728,0.00362724390132772,-2.6213772722599726,-21.081387902627256,-60.86044751338036,-10.883289920606922,0.06199053171777238,375.39112055112673,5.621369452833759e-05
1742792163.091353,-0.010097735624990589,1.0364285707473755,-18.329349517822266,26.6825008392334,34.87019729614258,49.97697448730469,373.61522263252664,,,,,,1.0,4.518857185853753,17.410198455753015,-3.1350376735658196,-16.591839909590508,0.003630183737781074,-2.621395548951892,-21.081410271436305,-60.8604632436144,-10.883488756309706,0.062010144458144394,375.39168241475073,5.6277054497352394e-05
1742792163.1604674,-0.011122174996155353,1.0363692045211792,-18.329483032226562,26.681901931762695,34.86940002441406,49.97564697265625,373.61522263252664,,,,,,1.0,4.518979240442031,17.409713190363686,-3.1351547347263438,-16.591794510128636,0.0036674148235231025,-2.6215119778585967,-21.081487650407084,-60.8588194434577,-10.883172470801437,0.062070747316725294,375.39341855876233,5.690979470412956e-05
1742792163.2409475,-0.012419748017633717,1.0362333059310913,-18.329790115356445,26.68087387084961,34.867855072021484,49.97198486328125,373.61522263252664,,,,,,1.0,4.519215772505239,17.408772863005915,-3.1353693736577473,-16.591675538549914,0.0037725370471807886,-2.6218107843702607,-21.08161638157103,-60.855634142544424,-10.883649279263171,0.06215819922212452,375.3959238713072,5.862352733787783e-05
1742792163.3232613,-0.014609846916805985,1.0360137224197388,-18.330272674560547,26.680158615112305,34.86643600463867,49.96638107299805,373.61522263252664,,,,,,1.0,4.519433048788932,17.407909177520036,-3.135593288595935,-16.591603635286393,0.003995592617230137,-2.6222875715402623,-21.081792086044732,-60.852708446802176,-10.886327373804118,0.06227153001578029,375.39917055938986,6.220291639866854e-05
1742792163.4079676,-0.016256896664898934,1.0357239246368408,-18.330913543701172,26.67937660217285,34.8651237487793,49.95865249633789,373.61522263252664,,,,,,1.0,4.519633985605118,17.40711051988087,-3.1358097377432017,-16.591546340530158,0.004372571623812598,-2.622937468288528,-21.081986563833574,-60.8500030176611,-10.89135052132322,0.062387606542240154,375.4024959069232,6.819856951104568e-05
1742792163.474932,-0.018408626862101183,1.035404920578003,-18.331607818603516,26.678564071655273,34.86377716064453,49.95060729980469,373.61522263252664,,,,,,1.0,4.519840194136578,17.40629098636897,-3.136049893351399,-16.591515833713693,0.004868247688468375,-2.6236314282071285,-21.082215411408885,-60.847226859827494,-10.896619560022806,0.06254051585538666,375.40687643606896,7.611568043715202e-05
1742792163.5572424,-0.020456462037105716,1.034963607788086,-18.33257484436035,26.677444458007812,34.862117767333984,49.938865661621094,373.61522263252664,,,,,,1.0,4.520094324208998,17.405281106436203,-3.1363383551321107,-16.591456630715882,0.005591710449763126,-2.624622431855459,-21.08249209189981,-60.843805889144306,-10.904940227523205,0.06272304033737039,375.4121053773067,8.768227002384767e-05
1742792163.6378229,-0.022972020605906782,1.0344219207763672,-18.33375358581543,26.676475524902344,34.860626220703125,49.924781799316406,373.61522263252664,,,,,,1.0,4.520322768402381,17.404373400529973,-3.1366351252082776,-16.59145595059956,0.005800240497278997,-2.625827468866409,-21.082824725122478,-60.84073101708961,-10.91594921777321,0.06296313288564799,375.4189835221611,9.130032829972255e-05
1742792163.7196622,-0.025358154747495795,1.0338051319122314,-18.335098266601562,26.675600051879883,34.85932159423828,49.90858840942383,373.61522263252664,,,,,,1.0,4.5205225989691025,17.4035794676483,-3.1369195338222884,-16.59148697665645,0.0062053218432921095,-2.6272101579452185,-21.083181636796805,-60.83804154093001,-10.929453131506172,0.0632432007967188,375.42700687680184,9.811110383589832e-05
1742792163.7885609,-0.02790308457547715,1.0332010984420776,-18.336397171020508,26.674625396728516,34.85753631591797,49.893131256103516,373.61522263252664,,,,,,1.0,4.520796073902508,17.402493062813452,-3.1372722268674247,-16.591476145674594,0.004819482118582804,-2.628540506210047,-21.08355686380615,-60.83436128659273,-10.941230030489214,0.06357361920637113,375.4364726669751,7.65979802446748e-05
1742792163.8709157,-0.02975287637904434,1.0324101448059082,-18.338117599487305,26.67392349243164,34.856475830078125,49.87269973754883,373.61522263252664,,,,,,1.0,4.520958535041731,17.401847735982127,-3.1375708598090926,-16.59159977916117,0.0030581415395042138,-2.6303020034840814,-21.084009420207877,-60.832175197169,-10.959475459620167,0.06401013264673862,375.448977855892,4.893801139904221e-05
1742792163.9528663,-0.031710337464491596,1.0315330028533936,-18.340017318725586,26.673227310180664,34.85541915893555,49.85015869140625,373.61522263252664,,,,,,1.0,4.521120420947293,17.40120474248711,-3.137890246057637,-16.591749709877668,0.0015331006773100795,-2.6322503311152285,-21.084505894796195,-60.82999700440877,-10.979838313002508,0.06454513501098233,375.46430454464235,2.4738547550602023e-05
1742792164.0233886,-0.0344230538115174,1.030739665031433,-18.341716766357422,26.672136306762695,34.853721618652344,49.82966995239258,373.61522263252664,,,,,,1.0,4.521380509505623,17.400171799710254,-3.1382664166399197,-16.591782481098512,0.0018693290466637912,-2.6340107241595416,-21.084955959647772,-60.82649781070214,-10.996827858309564,0.06507966350594435,375.47961765803774,3.0413826334691792e-05
1742792164.106773,-0.035657500205758724,1.029700756072998,-18.34397315979004,26.6717472076416,34.85287094116211,49.80305862426758,373.61522263252664,,,,,,1.0,4.521510854895676,17.399654179354417,-3.1385964458397693,-16.59201458508982,0.003984412835667502,-2.6363162830672593,-21.085540488990304,-60.82474431417474,-11.021685689907153,0.0649564369688407,375.4760874777877,6.470331530446852e-05
1742792164.1880403,-0.03692840921043526,1.0286319255828857,-18.346288681030273,26.671255111694336,34.8519401550293,49.77558898925781,373.61522263252664,,,,,,1.0,4.521653481754383,17.399087823386015,-3.138938966366129,-16.592235355261405,0.00643577009465731,-2.6386913803702807,-21.086131500230362,-60.82282571465176,-11.047236725393953,0.06427266122722348,375.45649874572365,0.00010341101775755068
1742792164.2571597,-0.038275573406220016,1.0277128219604492,-18.348264694213867,26.670642852783203,34.851131439208984,49.751976013183594,373.61522263252664,,,,,,1.0,4.521777409212829,17.39859575116496,-3.139233951779823,-16.592410052370468,0.00790562513435708,-2.640732634790397,-21.08662493101471,-60.82115875550623,-11.06918274232263,0.06374136395413062,375.44127820001614,0.00012597883224349532
1742792164.3403394,-0.03964970798633251,1.0265549421310425,-18.350759506225586,26.67009735107422,34.85036849975586,49.72231674194336,373.61522263252664,,,,,,1.0,4.521894326820766,17.398131538527675,-3.139575827208952,-16.59266886132346,0.006598796560587175,-2.6433012399622617,-21.08724780011038,-60.81958617024004,-11.097269428296686,0.06316751067622142,375.42483851457416,0.00010420738804777568
1742792164.4258947,-0.04090523289839036,1.0253089666366577,-18.35342788696289,26.669801712036133,34.849483489990234,49.69080352783203,373.61522263252664,,,,,,1.0,4.522029957220044,17.397593059700153,-3.1399625917201703,-16.59295414982871,0.006319456921246501,-2.6460444627478794,-21.087929101468376,-60.81776199286079,-11.12695846502875,0.06268690901592602,375.41107029119325,9.903680526306203e-05
1742792164.495946,-0.042088943401440954,1.0242353677749634,-18.355730056762695,26.66960906982422,34.849205017089844,49.66338348388672,373.61522263252664,,,,,,1.0,4.52207263535394,17.397423626291626,-3.1402272947996828,-16.593234198203415,0.007125439684180344,-2.648424001823806,-21.088483962169263,-60.81718801079574,-11.153804526909019,0.062336967589984964,375.4010452078016,0.00011104457566428611
1742792164.577026,-0.04372521538110867,1.0229060649871826,-18.35858154296875,26.668664932250977,34.847694396972656,49.6291618347168,373.61522263252664,,,,,,1.0,4.522304160686451,17.39650452258733,-3.1406879978891906,-16.593441491487678,0.009060247978626566,-2.6513724806093326,-21.08919562692604,-60.814074394555824,-11.18491255983902,0.06205728583990977,375.3930329158585,0.00014056359964752235
1742792164.6586142,-0.04514142496123662,1.0215611457824707,-18.361452102661133,26.668149948120117,34.847084045410156,49.59485626220703,373.61522263252664,,,,,,1.0,4.52239771157905,17.396133174506044,-3.141049953472713,-16.593755890623278,0.011558020224727879,-2.6543466900708217,-21.08988767195369,-60.812816386900366,-11.21796012469333,0.061899590982263934,375.38851529096155,0.0001788591811188488
1742792164.7277048,-0.046289423788996815,1.0204113721847534,-18.36390495300293,26.66776466369629,34.846866607666016,49.56549835205078,373.61522263252664,,,,,,1.0,4.522431039822014,17.396000882718486,-3.1413200105668597,-16.594053431613077,0.011119592111428864,-2.6568922352991953,-21.090464471597617,-60.81236822432982,-11.24686987227904,0.061868940681334895,375.3876372245195,0.000171989346185656
1742792164.8128016,-0.04861849382757959,1.0189143419265747,-18.367076873779297,26.666889190673828,34.845062255859375,49.52735137939453,373.61522263252664,,,,,,1.0,4.5227076207160115,17.394903112558325,-3.141858252091553,-16.594266775841465,0.011381899422855361,-2.66018908098595,-21.091252325305586,-60.80864931508782,-11.281297935693285,0.062033067691687066,375.39233911701814,0.00017651353433948848
1742792164.8919218,-0.04890490235447779,1.0173990726470947,-18.370311737060547,26.6667423248291,34.84481430053711,49.489036560058594,373.61522263252664,,,,,,1.0,4.522745630746578,17.394752258925834,-3.1422173612793767,-16.594693770535628,0.012691658569424757,-2.663523225028204,-21.092035203466423,-60.80813826741725,-11.319101707358659,0.062372390391548106,375.40205999631564,0.00019790227075210006
1742792164.9594352,-0.049796448872187885,1.0158652067184448,-18.37356948852539,26.66646385192871,34.84452819824219,49.450172424316406,373.61522263252664,,,,,,1.0,4.522789489100327,17.394578197862458,-3.142580778490519,-16.59510055407198,0.01478281666972886,-2.66690009336725,-21.09280581881722,-60.80754859928315,-11.35737617496674,0.06288227332430762,375.4166670663621,0.00023239427958225405
1742792165.0264063,-0.05729793699512179,1.0147265195846558,-18.375898361206055,26.663503646850586,34.83976745605469,49.42048645019531,373.61522263252664,,,,,,1.0,4.523519390585319,17.391681950743724,-3.1433783759345593,-16.59477754698246,0.01586382816328798,-2.66940872877473,-21.09339738539652,-60.79773687611165,-11.377250425916342,0.06340014256117049,375.431502927168,0.000251442241779589
1742792165.1095543,-0.0564346324957047,1.0129520893096924,-18.379671096801758,26.663923263549805,34.8403205871582,49.37636184692383,373.61522263252664,,,,,,1.0,4.52343457678585,17.392018441322016,-3.1437124393385645,-16.595406439656095,0.01616436608207073,-2.673279317604141,-21.09431220088704,-60.798876825629215,-11.422514978705395,0.06439249421312987,375.45993170789313,0.0002602159623496662
1742792165.1911721,-0.05589220205298558,1.0111645460128784,-18.383468627929688,26.664165496826172,34.840824127197266,49.33164596557617,373.61522263252664,,,,,,1.0,4.523357369163528,17.392324766635305,-3.1440448393481475,-16.596013215066574,0.017494314104360045,-2.6771883893487907,-21.095213915664402,-60.799914580627664,-11.468268615051487,0.06226662168656957,375.3990299461157,0.00027232795950055285
1742792165.2598035,-0.05690950567784839,1.0096898078918457,-18.38658332824707,26.66362190246582,34.83988571166992,49.2942008972168,373.61522263252664,,,,,,1.0,4.523501257769079,17.391753889832714,-3.144464820167565,-16.596314366551365,0.01920674758336045,-2.6804270685432012,-21.095951306806196,-60.797980588697925,-11.503779691481126,0.060642720101275055,375.3525085925247,0.00029118735443838835
1742792165.3416803,-0.05846691207491487,1.0078489780426025,-18.390439987182617,26.663068771362305,34.839115142822266,49.24797058105469,373.61522263252664,,,,,,1.0,4.523619415600251,17.39128512814415,-3.1449535788848104,-16.596738913878404,0.02067799191262391,-2.684446667771692,-21.09685735698772,-60.79639253345588,-11.548421952401194,0.05881880087532353,375.3002571556149,0.00030406367220254583
1742792165.4264503,-0.10423901502599223,1.005639910697937,-18.394916534423828,26.650129318237305,34.77430725097656,49.1922607421875,373.61522263252664,,,,,,1.0,4.533574414159668,17.35188319993701,-3.1533117451649773,-16.590361715938588,0.021612723240182482,-2.6887698669259663,-21.100073215811427,-60.66289345639253,-11.470632714205033,0.05901396574980861,375.3058482174235,0.0003188631272640587
1742792165.4928744,-0.17119008790688478,1.000497817993164,-18.40492820739746,26.619281768798828,34.74507141113281,49.07026290893555,373.61522263252664,,,,,,1.0,4.538076591440671,17.33412310089173,-3.158165499840746,-16.588431975999104,0.021081929955136552,-2.6994322509461615,-21.103263418715475,-60.60271044819158,-11.532447539256026,0.05709662051646844,375.2509203225535,0.00030092673860079784
1742792165.5723155,-0.3182205803188738,0.991892397403717,-18.422685623168945,26.56773567199707,34.686370849609375,48.855918884277344,373.61522263252664,,,,,,1.0,4.547137544910036,17.29849142791038,-3.167093671154972,-16.584399809193,0.025302215303541237,-2.7176479036836954,-21.10927089624428,-60.48194912657657,-11.626030242299226,0.059317547982710835,375.3145452077637,0.0003752163425841775
1742792165.654128,-0.3192191740140277,0.9813724160194397,-18.44432258605957,26.56711196899414,34.6807746887207,48.592498779296875,373.61522263252664,,,,,,1.0,4.548002854420884,17.295096435639866,-3.169797862714196,-16.586335696768096,0.03237851693844431,-2.740437445437473,-21.114026012579952,-60.47044174465774,-11.877942965360866,0.05745871192692296,375.26129347736196,0.0004651069693467688
1742792165.7360854,-0.3687180184393789,0.9686182737350464,-18.469947814941406,26.536890029907227,34.63636779785156,48.27985382080078,373.61522263252664,,,,,,1.0,4.554878532761994,17.268168169659344,-3.1777264757794095,-16.584545028693874,0.04142314825479454,-2.7673713867803515,-21.120901181946024,-60.379160428681786,-12.09930660788101,0.06134567063361903,375.3726466418796,0.0006352827023615496
1742792165.8057873,-0.36521348829271455,0.9566640853881836,-18.493480682373047,26.538236618041992,34.63972091674805,47.98749542236328,373.61522263252664,,,,,,1.0,4.554358783857321,17.270200763291516,-3.1796018367391694,-16.58730961094575,0.043538461181534455,-2.7928282137922733,-21.12521552630923,-60.38605097112414,-12.39855554876086,0.057824083107033304,375.27176059065,0.0006293928994283388
1742792165.8875756,-0.35563074280452456,0.9428640604019165,-18.52031135559082,26.540918350219727,34.63507080078125,47.65137481689453,373.61522263252664,,,,,,1.0,4.55507959845189,17.267381988023033,-3.1827062407193436,-16.589399695586955,0.05201011301343557,-2.8219694262654835,-21.130172658302698,-60.37649523320396,-12.725120416309432,0.05747180791523437,375.2616686497914,0.0007472788061894552
1742792165.97025,-0.4306380141893385,0.9279906749725342,-18.548749923706055,26.525806427001953,34.62062454223633,47.29356002807617,373.61522263252664,,,,,,1.0,4.557320064617657,17.258626520382233,-3.1871646666236133,-16.59052044637216,0.061681937968455204,-2.852968496312432,-21.135570401115896,-60.34681298730953,-13.053252959233358,0.05564963118061647,375.2094671315811,0.0008581442746125425
1742792166.0401077,-0.4023842985109121,0.9150118827819824,-18.57359504699707,26.537227630615234,34.63500213623047,46.99449920654297,373.61522263252664,,,,,,1.0,4.555090243497269,17.26734036714064,-3.1881587186047824,-16.59550552871955,0.0644587808599728,-2.8794941963414526,-21.14012579218491,-60.376354135992436,-13.381854929449458,0.05415794517748779,375.1667334754121,0.0008727387800055345
1742792166.1228237,-0.37393409105476383,0.9001317620277405,-18.60171127319336,26.5448055267334,34.65090560913086,46.65531921386719,373.61522263252664,,,,,,1.0,4.552625782869801,17.276981564617532,-3.1893802159515614,-16.601138030141584,0.0720225613213261,-2.9096040711701363,-21.145159027855186,-60.40903750482062,-13.753718290953431,0.054435744564169324,375.1746918416162,0.0009801504377362465
1742792166.2050803,-0.36395315570924974,0.8861563801765442,-18.627634048461914,26.548965454101562,34.65652847290039,46.336429595947266,373.61522263252664,,,,,,1.0,4.55175494767244,17.280390969371513,-3.1914980367022237,-16.60496067884199,0.07363790876583004,-2.9377116010758124,-21.149635094985854,-60.420594874824644,-14.084165278877379,0.04968781967334461,375.0386738127715,0.0009147267829696947
1742792166.2743826,-0.3473861692303294,0.8743695616722107,-18.649246215820312,26.553600311279297,34.65658950805664,46.07060241699219,373.61522263252664,,,,,,1.0,4.551745496360811,17.28042797968101,-3.193849560120495,-16.607683030238952,0.08041245752652627,-2.9611585682632415,-21.153476906554662,-60.42072033304093,-14.350117916048756,0.05751056029640251,375.2627788237349,0.0011561413717902863
1742792166.354492,-0.3419343891382055,0.8604884147644043,-18.674375534057617,26.556541442871094,34.65351867675781,45.76091384887695,373.61522263252664,,,,,,1.0,4.552221053969918,17.2785659476519,-3.196993321495399,-16.610505750344238,0.08833491781800729,-2.9885010847731612,-21.157949813929136,-60.41440835193074,-14.653494503053784,0.05796919596888133,375.2759177679185,0.0012801760404717866
1742792166.4411612,-0.3776673989365392,0.8457246422767639,-18.70049285888672,26.542808532714844,34.64028549194336,45.43418884277344,373.61522263252664,,,,,,1.0,4.55427128132122,17.27054300924341,-3.201451794353222,-16.612012599306986,0.09101510999003459,-3.01728918896188,-21.16255883450147,-60.38721118584977,-14.953022343076334,0.05407398451566055,375.16432817962817,0.0012303874120730741
1742792166.5158381,-0.3753010795235336,0.8324814438819885,-18.72388458251953,26.54653549194336,34.651309967041016,45.144752502441406,373.61522263252664,,,,,,1.0,4.552563149567509,17.277226734468254,-3.2028251214267653,-16.616247954735677,0.0966167666138369,-3.042981271126703,-21.166004121204523,-60.40986860092691,-15.265116098485512,0.057488911904435405,375.2621586429884,0.0013885981960885742
1742792166.5906267,-0.35032847226765956,0.8189642429351807,-18.747404098510742,26.55078125,34.653785705566406,44.85539245605469,373.61522263252664,,,,,,1.0,4.55217969801599,17.27872785949787,-3.2053635028717986,-16.61969965537089,0.1036699631999695,-3.068795587670448,-21.169830335644427,-60.414957208885895,-15.559564752831218,0.05107446726189885,375.0783983400196,0.0013237220353747622
1742792166.6731484,-0.3552201322564118,0.8035820722579956,-18.773862838745117,26.551530838012695,34.66348648071289,44.52399444580078,373.61522263252664,,,,,,1.0,4.550677697951461,17.284610399982036,-3.207268804178687,-16.624038948836947,0.1079759679085274,-3.098173525080664,-21.173408765713933,-60.434897814582285,-15.91090336878151,0.04858719942754117,375.0071433653059,0.0013115624715383373
1742792166.7412038,-0.4126457544377528,0.7904971241950989,-18.79598617553711,26.530855178833008,34.625343322753906,44.251380920410156,373.61522263252664,,,,,,1.0,4.556588038642062,17.26148619559334,-3.214398589892758,-16.622669614799435,0.11069636794600693,-3.1224425119683827,-21.178329680435223,-60.356507836674126,-16.10512691626397,0.0483913615812422,375.001533024275,0.0013391869917513545
1742792166.8271842,-0.41374734604189356,0.7734959125518799,-18.82481575012207,26.52202606201172,34.616851806640625,43.88942337036133,373.61522263252664,,,,,,1.0,4.55790546415035,17.25634033742084,-3.2185467667713823,-16.62524818657846,0.11901797713640119,-3.1543754193823728,-21.18270188994242,-60.339062278919435,-16.449638908558104,0.04547063804403213,374.91786045837165,0.0013529558397755357
1742792166.8979263,-0.405928882173732,0.7581608295440674,-18.850265502929688,26.53326988220215,34.620155334472656,43.56943893432617,373.61522263252664,,,,,,1.0,4.557392863139576,17.258342184037474,-3.221165596713999,-16.628826576855026,0.12381718738135296,-3.1828324418684595,-21.18605822317663,-60.345849024157815,-16.77641008983164,0.0478124616234681,374.98494876210464,0.0014800011299991945
1742792166.9798532,-0.4004665553830228,0.7404881715774536,-18.879180908203125,26.538034439086914,34.636634826660156,43.205657958984375,373.61522263252664,,,,,,1.0,4.554837138626921,17.268330032804084,-3.222821597644816,-16.634472233875343,0.12704858749063305,-3.2153267250216264,-21.189303206183695,-60.379709151511236,-17.17405119252685,0.04959012138972726,375.03587496311303,0.0015750887190134598
1742792167.060626,-0.38002862345785265,0.724120020866394,-18.9056396484375,26.544795989990234,34.64651107788086,42.87245178222656,373.61522263252664,,,,,,1.0,4.55330656474614,17.27431718933684,-3.2249780706707902,-16.639094935448657,0.12869473633745548,-3.2451027624365136,-21.192357026449088,-60.400005523925955,-17.527553741699396,0.0449003939474007,374.90152416835707,0.001444611090127166
1742792167.144018,-0.36673542615848465,0.708026111125946,-18.931299209594727,26.546062469482422,34.65354919433594,42.547874450683594,373.61522263252664,,,,,,1.0,4.552216327545118,17.27858445182447,-3.227396778058875,-16.643260709908027,0.13395769531870186,-3.27411420930358,-21.195237310725112,-60.414471078334174,-17.86659662765058,0.0437234745544876,374.8678079113365,0.0014642739706612828
1742792167.2066426,-0.3627269379095214,0.6950550675392151,-18.951704025268555,26.5484561920166,34.658958435058594,42.28677749633789,373.61522263252664,,,,,,1.0,4.551378691298277,17.28186447294326,-3.229310162834229,-16.646404580458835,0.13920910394335304,-3.297380595837985,-21.197274212491234,-60.425589764394225,-18.138812268056334,0.037366137009404776,374.68568360619986,0.0013004266127259636
1742792167.2735126,-0.34981742011882694,0.6830083131790161,-18.970470428466797,26.554367065429688,34.65949630737305,42.048614501953125,373.61522263252664,,,,,,1.0,4.551295413566951,17.28219064156755,-3.2316821244936564,-16.64894319004169,0.14176433401755545,-3.318728958684416,-21.199406110472196,-60.42669540697998,-18.378080905026852,0.043630441619922994,374.8651427140834,0.001546310124785059
