Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742792274.1114428,-0.2458224973136803,-0.7973062992095947,-20.49629020690918,21.214176177978516,26.296085357666016,26.56096649169922,283.42844935453354,,,,,,1.0,6.228998005904754,12.536635733517718,-4.725582344607549,-15.662134285890701,0.262325896496044,-7.259299456819039,-21.352537940540525,-63.099166647688264,-36.53820015598903,0.14284097588109396,287.5205418842919,0.009367721763594489
1742792274.1957078,-0.31131985065521417,-0.8183058500289917,-20.51253318786621,21.205196380615234,26.306413650512695,26.345073699951172,283.42844935453354,,,,,,1.0,6.226305051980008,12.54214626394278,-4.727114486651248,-15.666081945711902,0.26472965939541576,-7.262720024662768,-21.35269597832543,-62.91884446723355,-36.57377076728237,0.1432617927350915,287.5325973991329,0.009481411398784306
1742792274.265952,-0.3257399851017249,-0.835821807384491,-20.526142120361328,21.211566925048828,26.317569732666016,26.163299560546875,283.42844935453354,,,,,,1.0,6.223398533979147,12.548099289441053,-4.7279222349869885,-15.669986894857281,0.26353188178578957,-7.265528071265491,-21.352525582135975,-62.77512241301606,-36.611822852469174,0.14325843180942271,287.53250111570486,0.009438291029104628
1742792274.3471742,-0.31148297775870165,-0.8557599186897278,-20.541528701782227,21.217605590820312,26.32561683654785,25.962249755859375,283.42844935453354,,,,,,1.0,6.2213034667116425,12.552393866006401,-4.729856635188901,-15.673675842858835,0.2643485705838268,-7.268700672916997,-21.35336665988495,-62.59947394015886,-36.637224184299484,0.14381124420258587,287.5483380242003,0.009504074209708849
1742792274.4287307,-0.29953006076049254,-0.8743114471435547,-20.555570602416992,21.211870193481445,26.319473266601562,25.779861450195312,283.42844935453354,,,,,,1.0,6.2229028374437,12.54911512605394,-4.733605458392782,-15.673934661566763,0.26700397195969183,-7.271811437629818,-21.355662403304322,-62.40079009325501,-36.6209286430597,0.14589238599077436,287.60795834471605,0.009738461634553374
1742792274.4987864,-0.3075564561990908,-0.889811635017395,-20.567304611206055,21.205307006835938,26.292346954345703,25.622365951538086,283.42844935453354,,,,,,1.0,6.229973239385634,12.534641339455252,-4.7388046205802,-15.668547670863997,0.27074166007712497,-7.274821861412325,-21.358994324481213,-62.177735589822134,-36.55536963828404,0.14908427766483556,287.69939930550936,0.01009083120659414
1742792274.568705,-0.36970803994339024,-0.9099413752555847,-20.582332611083984,21.187599182128906,26.285127639770508,25.41958999633789,283.42844935453354,,,,,,1.0,6.23185728522223,12.53079019683884,-4.742401517516642,-15.668241191364796,0.27203873543983403,-7.278249396709603,-21.360825908079157,-61.96168435418792,-36.54209435785003,0.1508360671715568,287.7495843781746,0.01025831324301707
1742792274.6369011,-0.34478753433307374,-0.9340474605560303,-20.600324630737305,21.196062088012695,26.289548873901367,25.174434661865234,283.42844935453354,,,,,,1.0,6.230703345294547,12.5331486604911,-4.744943491145942,-15.670949860941572,0.2726748600337385,-7.282141729800765,-21.361669435374274,-61.73720961923099,-36.562774957365754,0.1516845563440472,287.7738918024477,0.010340141292598228
1742792274.706468,-0.3435317860742076,-0.9486660361289978,-20.611188888549805,21.197664260864258,26.294198989868164,25.027116775512695,283.42844935453354,,,,,,1.0,6.229490067622078,12.5356293663402,-4.746349357574401,-15.673158117825757,0.27462827608598384,-7.284438743146708,-21.36215176990934,-61.60632254388766,-36.57920576837496,0.15221650215159516,287.7891309272988,0.010450738894432814
1742792274.7882788,-0.3177967149961525,-0.9707192182540894,-20.627418518066406,21.20395851135254,26.303842544555664,24.80531883239746,283.42844935453354,,,,,,1.0,6.226975241908544,12.540774413017814,-4.748177662761061,-15.677062130556013,0.2796543986825553,-7.287844354319639,-21.362597616253897,-61.41588777206571,-36.610568939668234,0.15279910464745317,287.805821259372,0.010682735432354097
1742792274.8716905,-0.37863762433405185,-0.9931918978691101,-20.643850326538086,21.184371948242188,26.278385162353516,24.578868865966797,283.42844935453354,,,,,,1.0,6.233617783229813,12.527193751921196,-4.75388599904417,-15.672414865347216,0.28376096110904825,-7.2918683576824765,-21.365975808609324,-61.13163672598907,-36.55276786002228,0.15642669460616826,287.9097440565912,0.011096947301139443
1742792274.9402692,-0.36673770023724955,-1.0141464471817017,-20.65906524658203,21.191547393798828,26.287925720214844,24.367944717407227,283.42844935453354,,,,,,1.0,6.231126944496548,12.53228278932548,-4.755460877154532,-15.676143479735998,0.28728230950622347,-7.2950618623329255,-21.366255063396885,-60.95230906095875,-36.58436434355153,0.15696748960891455,287.9252366922108,0.011273495733060811
1742792275.0224063,-0.41659106446780053,-1.0399640798568726,-20.67750358581543,21.174760818481445,26.265920639038086,24.10482406616211,283.42844935453354,,,,,,1.0,6.236874614242578,12.520545997611999,-4.760760589407491,-15.672078699924178,0.2863903786988034,-7.299566113261321,-21.368838433828426,-60.645886752965204,-36.541062686803095,0.15918075905568024,287.9886421913232,0.011396959466879776
1742792275.092844,-0.3933219291041304,-1.0622830390930176,-20.693403244018555,21.182146072387695,26.27825927734375,23.881771087646484,283.42844935453354,,,,,,1.0,6.23365066071299,12.527126607738353,-4.762228205714509,-15.676551011412759,0.28840798428715847,-7.3028726027426165,-21.36896057219255,-60.46112850474157,-36.57935741709508,0.15912027935950468,287.98690957565464,0.011472889757321032
1742792275.1587822,-0.36895550029332086,-1.0835493803024292,-20.70844268798828,21.19107437133789,26.287338256835938,23.667627334594727,283.42844935453354,,,,,,1.0,6.231280268871891,12.531969411585894,-4.763743433147711,-15.68002091544032,0.2926127535879482,-7.306065946976194,-21.36908498828332,-60.2784552521049,-36.61082791751018,0.15913362394634778,287.9872918699074,0.01164113197284246
1742792275.239965,-0.3495700955099046,-1.106255054473877,-20.72437858581543,21.196796417236328,26.29372787475586,23.440519332885742,283.42844935453354,,,,,,1.0,6.229612969201382,12.53537803281903,-4.7658092406167345,-15.682975913470525,0.29628322107664434,-7.309490319006633,-21.369606226536714,-60.075296325824866,-36.63477699293911,0.15960704033345013,288.00085425037406,0.011822222004126096
1742792275.323314,-0.33879008823296347,-1.1289798021316528,-20.740175247192383,21.205379486083984,26.335416793823242,23.212390899658203,286.39484847560044,,,,,,1.0,6.21875369610095,12.557624517492398,-4.7640474339824435,-15.694466095384293,0.30082928616710847,-7.312338302313643,-21.367129595288816,-59.96072768827432,-36.74833678861613,0.15714699288671347,290.89677820339097,0.011818604423354475
1742792275.3945622,-0.32978242853675155,-1.1476330757141113,-20.7530460357666,21.43118667602539,26.747844696044922,23.025779724121094,289.84191412091434,,,,,,1.0,6.113066717363559,12.778369220458023,-4.723877389068076,-15.79521775090825,0.3034388575854487,-7.308360526466171,-21.33507619706398,-60.814382461694144,-37.78860273757306,0.12508694154649203,293.42539103232116,0.009489059660431327
1742792275.4754045,-0.31125978965358275,-1.16974937915802,-20.768293380737305,21.56287956237793,26.827823638916016,22.802492141723633,290.8993804742576,,,,,,1.0,6.092931028018092,12.821316730227329,-4.71864285024722,-15.81560081577367,0.30750054830984086,-7.310397307085363,-21.329820375026387,-60.797939890404834,-37.995447748681215,0.11982103373107665,294.3320002391003,0.009211258392839494
1742792275.5598264,-0.335681964229398,-1.1926937103271484,-20.783891677856445,21.729717254638672,27.160905838012695,22.57482147216797,293.68724631489,,,,,,1.0,6.010290875452967,13.000673874448497,-4.689331672470723,-15.895423679674435,0.311129195265272,-7.308046402326852,-21.305223081795344,-61.405667952723334,-38.830846480555365,0.09524311970148326,296.4157607081671,0.007408228796819054
1742792275.6225913,-0.4115280037336809,-1.2150837182998657,-20.79903221130371,21.790672302246094,27.157962799072266,22.364784240722656,291.72338023010957,,,,,,1.0,6.011012597191465,12.999085580816352,-4.694059718429062,-15.89709397891853,0.3101790990776444,-7.311379047055828,-21.308370351050268,-61.1759366808461,-38.81115244012343,0.09838001695738309,294.54176011015136,0.007628856256771159
1742792275.6885026,-0.4005212081686491,-1.2360520362854004,-20.8133487701416,21.68845558166504,27.03915786743164,22.151023864746094,292.7945799127171,,,,,,1.0,6.040272221647101,12.935021973527553,-4.708036617109215,-15.87065602406449,0.31021203964588057,-7.316667463578616,-21.31858532045316,-60.67253391369102,-38.52151004894493,0.10878982897535674,295.9111789398361,0.008436978684793041
1742792275.7587018,-0.39091981814997456,-1.2573280334472656,-20.827800750732422,21.767847061157227,27.161054611206055,21.933170318603516,292.1628467665639,,,,,,1.0,6.010254395747489,13.000754165764244,-4.698988302777545,-15.900516255991382,0.3122956085946796,-7.3177450070995,-21.31025481022585,-60.76470999124957,-38.83153967264605,0.10055352857255806,295.04349316774176,0.007850606350477364
1742792275.8336205,-0.3653008172330502,-1.2791650295257568,-20.842525482177734,21.72701072692871,27.07697105407715,21.711885452270508,292.62977996154666,,,,,,1.0,6.030932914808445,12.955400947582795,-4.70962009705338,-15.882270463270546,0.31644592928912374,-7.322497800904671,-21.317803733119668,-60.34102444630823,-38.629138994037724,0.10852575685978492,295.738813879811,0.008585633495325097
1742792275.9164643,-0.3677632286881718,-1.307387351989746,-20.86122703552246,21.7573299407959,27.12047576904297,21.42117691040039,292.67097994933926,,,,,,1.0,6.020218612309677,12.978860193607227,-4.708615438149276,-15.893865598509908,0.3199989072348405,-7.325977666354793,-21.31534575676585,-60.17018704848785,-38.749010138087456,0.10655052459145695,295.72342763133696,0.008524012858641298
1742792275.9849007,-0.4341147910465241,-1.3299556970596313,-20.875995635986328,21.73833656311035,27.11068344116211,21.191757202148438,292.67097994933926,,,,,,1.0,6.022627398162503,12.973578627666537,-4.7121601848975905,-15.89275035007611,0.3229656276573182,-7.329494976241122,-21.316918430724087,-59.92413327183396,-38.73237606968551,0.10868120779207006,295.78446720877423,0.008775073622280364
1742792276.066004,-0.41847816851356695,-1.3586523532867432,-20.89473533630371,21.744115829467773,27.11810874938965,20.89878273010254,292.67097994933926,,,,,,1.0,6.020800716458364,12.97758345953213,-4.71466287819257,-15.896012036897465,0.3272724779749951,-7.33359007803121,-21.317382858862228,-59.66038009027042,-38.76159736016788,0.10862947996030693,295.78298531555254,0.00888785977193616
1742792276.1505864,-0.40690044222297345,-1.3864854574203491,-20.912748336791992,21.747114181518555,27.1241397857666,20.616226196289062,292.67097994933926,,,,,,1.0,6.019317738039211,12.980836588686493,-4.717268003026282,-15.898959982128389,0.3308816835525522,-7.337535678745541,-21.31803585713275,-59.40206791859913,-38.785841722310074,0.1087524975839263,295.7865095108721,0.008996052372778651
1742792276.2206497,-0.39417948530875785,-1.409521460533142,-20.927494049072266,21.751697540283203,27.131515502929688,20.383487701416016,292.67097994933926,,,,,,1.0,6.01750496912493,12.984815397151703,-4.719262354339527,-15.901961115212519,0.33338641255079804,-7.340728269936079,-21.318443599889154,-59.19432870025006,-38.81084099883405,0.10883923619401635,295.78899438901163,0.009071380624873069
1742792276.3042395,-0.42367700025972416,-1.4372258186340332,-20.94500160217285,21.746231079101562,27.117870330810547,20.108211517333984,292.67097994933926,,,,,,1.0,6.020859354399674,12.977454862477474,-4.7239670178209785,-15.900392632685799,0.3369293388886027,-7.344900277391194,-21.320859053054132,-58.890613411035304,-38.78240189370132,0.11097628942591958,295.850216454403,0.00934779195714626
1742792276.3887975,-0.44499932503045303,-1.4675036668777466,-20.963685989379883,21.723461151123047,27.095420837402344,19.796348571777344,292.67097994933926,,,,,,1.0,6.026385111664403,12.965348022597398,-4.728658787952303,-15.895926643240843,0.34052045199089,-7.349629463706262,-21.32251214712155,-58.54163887617664,-38.7452903043993,0.11251275726354829,295.8942330156299,0.009578223739531204
1742792276.458976,-0.4751756344152392,-1.4956921339035034,-20.98091697692871,21.718135833740234,27.08426284790039,19.522525787353516,292.67097994933926,,,,,,1.0,6.0291348084868,12.95933197201656,-4.733533644186721,-15.89497076278192,0.3469671116247801,-7.3537220523827065,-21.324987267771803,-58.2409253596359,-38.71839957228239,0.11504749203508854,295.96684781792703,0.009979424002772413
1742792276.5426037,-0.41668571350931943,-1.5280636548995972,-21.00047492980957,21.735002517700195,27.1063175201416,19.201921463012695,292.67097994933926,,,,,,1.0,6.023701893129357,12.971224060827275,-4.735562075493898,-15.901755641676983,0.35016861924611914,-7.357825141026192,-21.32473645599261,-57.97906904177136,-38.77714757875866,0.11500298763868631,295.96557286088523,0.010067609347654296
1742792276.6120653,-0.4083166295615752,-1.5530462265014648,-21.01538848876953,21.73649024963379,27.103511810302734,18.946510314941406,292.67097994933926,,,,,,1.0,6.024392579424239,12.96971099845719,-4.738014085590892,-15.901751261942705,0.3529515080408476,-7.361344208672476,-21.32498323341088,-57.73024131914026,-38.78373100419884,0.1155414862117728,295.9809997086411,0.010195135449931555
1742792276.6955292,-0.3984009461260374,-1.5833460092544556,-21.033193588256836,21.740398406982422,27.100963592529297,18.638748168945312,292.67097994933926,,,,,,1.0,6.0250199966469395,12.96833684610341,-4.7410061128673835,-15.901912205400631,0.35491053589872884,-7.365549119799323,-21.325254345148053,-57.43103194494868,-38.79228377600336,0.11615675621366472,295.99862589582574,0.010306314149012398
1742792276.7643974,-0.44063123290527867,-1.6098963022232056,-21.048622131347656,21.735416412353516,27.106544494628906,18.370798110961914,292.67097994933926,,,,,,1.0,6.023646024400776,12.971346466072916,-4.743080592652769,-15.903967854383588,0.3592907542062394,-7.369057670735765,-21.325089123333576,-57.187571913479864,-38.81677380251793,0.1156081350053615,295.9829090559322,0.01038423350461327
1742792276.8338475,-0.4266025885152526,-1.6353744268417358,-21.063533782958984,21.739885330200195,27.11482048034668,18.11992835998535,292.67097994933926,,,,,,1.0,6.021609537690341,12.975809885566104,-4.745352918216344,-15.907196399933063,0.36597832557245746,-7.372311185781162,-21.325579155412427,-56.960927201091955,-38.84099884110662,0.11583461930675826,295.98939735323023,0.010598240004302616
1742792276.9164493,-0.40914246995716663,-1.665826678276062,-21.08122444152832,21.745046615600586,27.124248504638672,17.822603225708008,292.62977996154666,,,,,,1.0,6.019291010802058,12.98089523386969,-4.7482773846459345,-15.911083058981578,0.37027686164545776,-7.376162935663681,-21.326439169476494,-56.68919810817673,-38.86659488246873,0.11650237444402804,295.9673271409944,0.010784533395844698
1742792276.9854085,-0.4103927079351864,-1.6898549795150757,-21.094911575317383,21.742206573486328,27.119171142578125,17.584482192993164,292.62977996154666,,,,,,1.0,6.020539437743623,12.978156493053215,-4.751179093637274,-15.910782932071708,0.3712306437616469,-7.37940264856618,-21.327362670868432,-56.44614837212324,-38.86166617913006,0.11736419105547972,295.9920163682697,0.010892296050022619
1742792277.0706153,-0.3888021391031983,-1.718461513519287,-21.111103057861328,21.749128341674805,27.1328182220459,17.305757522583008,292.62977996154666,,,,,,1.0,6.017184890630225,12.985518186365457,-4.7535064109756275,-15.915430196868932,0.3749343017986094,-7.382882109708096,-21.327721527067617,-56.20248152589713,-38.896724003314134,0.11775680231519914,296.0032638523553,0.011037766114521516
1742792277.1419199,-0.38493233517352643,-1.7420953512191772,-21.124372482299805,21.75041389465332,27.129722595214844,17.073101043701172,292.62977996154666,,,,,,1.0,6.017945535042823,12.983848181907808,-4.75624680229393,-15.915672117263835,0.3788486302890951,-7.385979271558442,-21.32863577895951,-55.968413164780195,-38.89531212107902,0.11878636174956618,296.03275855752884,0.01125051261146196
1742792277.2214038,-0.36669968342020953,-1.769575595855713,-21.139623641967773,21.755287170410156,27.13492202758789,16.8055419921875,292.62977996154666,,,,,,1.0,6.016668046829074,12.98665317082719,-4.7589917066582395,-15.91815969952708,0.38254370869033616,-7.389397475049018,-21.329375817864115,-55.716698322288714,-38.911156330101235,0.11974513947556716,296.0602255161243,0.011451937438156251
1742792277.3039796,-0.36751959612848134,-1.7955479621887207,-21.153886795043945,21.755992889404297,27.137874603271484,16.551891326904297,292.62977996154666,,,,,,1.0,6.015942813777675,12.988246113819322,-4.761607197479271,-15.919953231137072,0.38820299291886096,-7.392636119067469,-21.33005995396701,-55.47459753674388,-38.922706209839596,0.1207230883122501,296.08824168658515,0.01171626604930584
1742792277.3771284,-0.35024526883916884,-1.8170931339263916,-21.16559600830078,21.76120376586914,27.147968292236328,16.34392547607422,292.62977996154666,,,,,,1.0,6.013464664804855,12.993692237467949,-4.763419647852163,-15.923371542656966,0.39113574131415657,-7.39517149561357,-21.330370662932552,-55.291221403648855,-38.947295927574636,0.12132300183384177,296.1054279430152,0.011863440565184624
1742792277.4680593,-0.33519928988058223,-1.843422293663025,-21.17976188659668,21.76582908630371,27.150667190551758,16.09071159362793,292.62977996154666,,,,,,1.0,6.0128023433061575,12.995148574009873,-4.766364147217719,-15.925220713439288,0.39180743189849887,-7.3984011123962965,-21.33134441102535,-55.04555749461637,-38.95484590098844,0.12273168712484016,296.1457838039334,0.012021796786238454
1742792277.5497038,-0.33283407061559744,-1.8696273565292358,-21.193742752075195,21.76662254333496,27.155908584594727,15.838171005249023,292.62977996154666,,,,,,1.0,6.011516440805972,12.99797700382892,-4.769020459884334,-15.927638921889411,0.39359969714371457,-7.401550179470403,-21.332092381174316,-54.80703630302122,-38.96886529777219,0.12347852209347455,296.16717904978117,0.012150277224936272
1742792277.6308906,-0.3304946572128819,-1.8931615352630615,-21.206178665161133,21.762447357177734,27.130884170532227,15.610333442687988,292.62977996154666,,,,,,1.0,6.017660098236945,12.984474811232442,-4.773287670978199,-15.922514548254792,0.39698662982427574,-7.404834468244627,-21.334279002821333,-54.526799731785836,-38.916466289097855,0.12520089414891528,296.21652137454515,0.012425770254790858
1742792277.7134645,-0.4344075817700141,-1.9218395948410034,-21.220809936523438,21.74269676208496,27.11780548095703,15.327180862426758,292.62977996154666,,,,,,1.0,6.020875304089804,12.97741988415041,-4.776691255701287,-15.919794805260203,0.40294896901026184,-7.4085354283115805,-21.334989693581004,-54.22486153748687,-38.89768067506012,0.1255143812695265,296.22550211901654,0.012643972632129203
1742792277.7845175,-0.42734535345847585,-1.9471911191940308,-21.233644485473633,21.74517822265625,27.123111724853516,15.077448844909668,292.62977996154666,,,,,,1.0,6.019570484645948,12.980282035871317,-4.778562173312247,-15.921529391321195,0.407574451105744,-7.411507719614736,-21.33473791952575,-53.99568473416004,-38.918235889250354,0.125026666730559,296.2115301266715,0.012739418766572076
1742792277.8652678,-0.41881013925704647,-1.9781008958816528,-21.249130249023438,21.74055290222168,27.113712310791016,14.781244277954102,292.62977996154666,,,,,,1.0,6.0218821582231055,12.975212196579365,-4.7825771910856,-15.920154978189004,0.40719337266315625,-7.4153310753592105,-21.33602718055567,-53.68168512382986,-38.90044084587578,0.1261136356470344,296.2426694923595,0.012838159159482037
1742792277.932486,-0.39261687584343075,-2.007601022720337,-21.26384925842285,21.74836540222168,27.127334594726562,14.506723403930664,292.62977996154666,,,,,,1.0,6.018532417589316,12.98255996999163,-4.785651455773246,-15.92482610310801,0.40941143355073495,-7.418582664873885,-21.33688723632864,-53.431892214627695,-38.92516881069702,0.12689515192464784,296.2650582845235,0.012988081515027129
1742792278.0001779,-0.3763384895741387,-2.0258219242095947,-21.272855758666992,21.753103256225586,27.135372161865234,14.336958885192871,292.62977996154666,,,,,,1.0,6.016557471860716,12.986896018484812,-4.787539051430615,-15.927588476162112,0.41201437065328966,-7.420583771063691,-21.337398021480265,-53.27681598751214,-38.939857102319245,0.12739935896911195,296.2795027523478,0.013122591676822875
1742792278.084922,-0.3683872078452834,-2.0525014400482178,-21.28589630126953,21.75734519958496,27.14152717590332,14.086431503295898,292.62977996154666,,,,,,1.0,6.0150458505935775,12.990216800073874,-4.790442345521212,-15.930109133832728,0.41744194395982553,-7.423583113768717,-21.33819070490171,-53.037635318796326,-38.95120381550045,0.12824077170493206,296.3036074516433,0.01338326925885383
1742792278.151478,-0.347163959575729,-2.0749893188476562,-21.296762466430664,21.762245178222656,27.145532608032227,13.877100944519043,292.62977996154666,,,,,,1.0,6.0140625002092865,12.99237797806494,-4.793102544166818,-15.931987704078693,0.4204922476501689,-7.426109016977947,-21.339040937639304,-52.83360431226542,-38.95650336774638,0.1291854623216843,296.3306708442861,0.013580371353842841
1742792278.2218165,-0.34981011116081684,-2.095679521560669,-21.306718826293945,21.7617244720459,27.151439666748047,13.683309555053711,292.62977996154666,,,,,,1.0,6.012612797365474,12.995565415123375,-4.795280021373839,-15.934226872605084,0.42215426994524513,-7.428385792315401,-21.339619240424213,-52.65078020995986,-38.96747065490617,0.12989021903479386,296.3508606369084,0.013708427647415306
1742792278.3051372,-0.33760392646047893,-2.1213624477386475,-21.318893432617188,21.763916015625,27.15412139892578,13.443243980407715,292.62977996154666,,,,,,1.0,6.011954848556415,12.997012556670892,-4.79827194406351,-15.935794264891708,0.4257566300646785,-7.431261353808056,-21.34051145168826,-52.41398275683416,-38.97073877642646,0.1309964011389906,296.3825504198801,0.013943146574884314
1742792278.3734853,-0.3196925505514165,-2.141634225845337,-21.328411102294922,21.77062225341797,27.158344268798828,13.256290435791016,292.62977996154666,,,,,,1.0,6.010919040918659,12.999291448094347,-4.800720929078547,-15.937640691568191,0.4298181895274997,-7.4334827476531595,-21.34131656296668,-52.23170491318999,-38.97541447739897,0.13200690964362513,296.4114993561189,0.014184742727035779
1742792278.4588864,-0.3116803552971552,-2.164998769760132,-21.339330673217773,21.774778366088867,27.163610458374023,13.040897369384766,292.62977996154666,,,,,,1.0,6.009627752611486,13.002133554688804,-4.803502069832966,-15.939893104316457,0.4348143241177236,-7.436021925577998,-21.342250454035778,-52.022586087969636,-38.981688718584884,0.13298710146933873,296.43957978348226,0.014456174160441503
1742792278.526486,-0.3959249157070769,-2.1876089572906494,-21.349740982055664,21.748271942138672,27.1274471282959,12.829442024230957,292.62977996154666,,,,,,1.0,6.0185047587715355,12.982620675528354,-4.808190134840443,-15.931719772866154,0.43938519000466036,-7.439073543380673,-21.344745915609543,-51.733122093582836,-38.903680069351886,0.13518819929160972,296.502636591238,0.01484992315803301
1742792278.5971048,-0.3771635081922636,-2.2105724811553955,-21.360231399536133,21.753517150878906,27.131420135498047,12.612269401550293,292.62977996154666,,,,,,1.0,6.0175284020841175,12.984763948940909,-4.810379755300598,-15.933293938390047,0.4401215001909377,-7.441547173866812,-21.345096418651558,-51.525617954367355,-38.91334855281707,0.13536060210458073,296.50757556801767,0.014893777816254077
1742792278.6783855,-0.36517010932691035,-2.2390713691711426,-21.373292922973633,21.754663467407227,27.13811683654785,12.346277236938477,292.62977996154666,,,,,,1.0,6.015883321362797,12.988376803830972,-4.813295508364428,-15.935993757262253,0.44307923107530295,-7.444571833516478,-21.345914000384642,-51.27200988042084,-38.925732643482355,0.1360223529127809,296.5265333322173,0.015067169884412061
1742792278.7430816,-0.3779245051221571,-2.2618939876556396,-21.383575439453125,21.753780364990234,27.136415481567383,12.128925323486328,292.62977996154666,,,,,,1.0,6.016301195023745,12.987458895656296,-4.81556332950799,-15.936130812682924,0.4468496073646816,-7.447073078638944,-21.34640220231514,-51.05427646080232,-38.92535113731601,0.1364336016715603,296.53831474132136,0.01524132533457158
1742792278.8109028,-0.3593727907525723,-2.2833430767059326,-21.3931884765625,21.75701904296875,27.140850067138672,11.932416915893555,292.62977996154666,,,,,,1.0,6.015212110981768,12.98985146967053,-4.818083143914798,-15.938111068148597,0.45132497431989976,-7.449326141096746,-21.347301121186362,-50.86238085593738,-38.92996394004383,0.13730277478934416,296.56321471697896,0.015492042826462896
1742792278.8945844,-0.3548161516096853,-2.3100626468658447,-21.405054092407227,21.763063430786133,27.146339416503906,11.684122085571289,292.62977996154666,,,,,,1.0,6.013864458827324,12.992813315254685,-4.8208589791836625,-15.940397881192666,0.45613662396247057,-7.452110896615709,-21.34808491689995,-50.62338816853591,-38.939266082964636,0.13810105053832145,296.58608363263096,0.015748236739555055
1742792278.978704,-0.3721712602708439,-2.3358218669891357,-21.416324615478516,21.74774742126465,27.128795623779297,11.44676685333252,292.62977996154666,,,,,,1.0,6.018173338772738,12.983348120258254,-4.824836249735548,-15.936979970541815,0.45684476260742946,-7.455099334605981,-21.34993909101214,-50.34614166417819,-38.899374810845664,0.14003196923105551,296.64140037846926,0.015993217935203044
1742792279.0481794,-0.37993590337577865,-2.3606274127960205,-21.426916122436523,21.751949310302734,27.13727378845215,11.214954376220703,292.62977996154666,,,,,,1.0,6.016090378075502,12.987921963279367,-4.8270369054169215,-15.939642878658505,0.45860703887849275,-7.457585588697238,-21.35014720469548,-50.131567279662775,-38.916612903442065,0.14035234283702094,296.65057840621387,0.01609164308703631
1742792279.130566,-0.3668273056840977,-2.3885574340820312,-21.438894271850586,21.755977630615234,27.135643005371094,10.95765209197998,292.62977996154666,,,,,,1.0,6.016490941150126,12.987042139399149,-4.83037818553137,-15.940196729456302,0.46252082417838225,-7.460530328649947,-21.35133921039231,-49.86733171657185,-38.90967962459186,0.1417309430427865,296.690072392927,0.016388378146932184
1742792279.2156878,-0.35284406657874023,-2.4164798259735107,-21.45073127746582,21.760324478149414,27.142419815063477,10.70148754119873,292.62977996154666,,,,,,1.0,6.014826679971841,12.990698423868459,-4.8333748910530225,-15.942849812283823,0.4673498880683556,-7.46333414854604,-21.352235571686442,-49.62048636963638,-38.91899882843766,0.14285922220989702,296.72239521012096,0.016691310377331847
1742792279.2849293,-0.3964999199656957,-2.4403412342071533,-21.460737228393555,21.746421813964844,27.13031005859375,10.482267379760742,292.62977996154666,,,,,,1.0,6.01780117328549,12.984165096655953,-4.836700239480203,-15.940647149505079,0.47139226046587573,-7.465957364769832,-21.35368122757164,-49.373532647613615,-38.891265267852866,0.1443658226891017,296.7655561345564,0.017013232872857827
1742792279.3667047,-0.39184243513275907,-2.4695820808410645,-21.472562789916992,21.747600555419922,27.12622833251953,10.227649688720703,292.62977996154666,,,,,,1.0,6.018804329481398,12.981963208623291,-4.841569475297469,-15.940864917009982,0.4777805707150571,-7.469012322614493,-21.35589489298118,-49.092876488051544,-38.86522679933085,0.14630806147412953,296.8211971771508,0.017475787277830886
1742792279.434131,-0.3956763296400493,-2.494853973388672,-21.482839584350586,21.74762535095215,27.12356948852539,9.993345260620117,292.62977996154666,,,,,,1.0,6.0194579421564525,12.980528960104653,-4.8443167608524496,-15.940827447255131,0.4821669102610146,-7.471598338655623,-21.35666214084821,-48.852413030654525,-38.8590677700344,0.14690259177947113,296.8382292157951,0.01770789219691062
1742792279.5170105,-0.38835425786003724,-2.5238215923309326,-21.49456024169922,21.750953674316406,27.130197525024414,9.728442192077637,292.62977996154666,,,,,,1.0,6.017828826537127,12.984104388765445,-4.847353743810181,-15.9433926053777,0.48592157405824044,-7.4744192158720555,-21.35752141719974,-48.59632310921328,-38.86788091713563,0.1476269409156157,296.85898028999264,0.01793377887577979
