Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
-106.3059205897711,1.0,-0.23032319101535081
-106.3059239041694,1.0,-0.23032319101535081
-106.30593005907296,1.0,-0.23032319101535081
-106.30593779272125,1.0,-0.23032319101535081
-106.30594442158748,1.0,-0.23032319101535081
-106.3059477360292,1.0,-0.23032319101535081
-106.30595436492985,1.0,-0.23032319101535081
-106.30596367739628,1.0,-0.23032319101535081
-106.30596762279994,1.0,-0.23032319101535081
-106.30597535659987,1.0,-0.23032319101535081
-106.30598088076178,0.9880977813043611,-0.23032319101535081
-106.3007614612439,0.9801629688406018,-0.23032319101535081
-106.30192433545058,0.9761955626087222,-0.23032319101535081
-106.30021020103045,0.9722281563768426,-0.23032319101535081
-106.29918196886041,0.9642933439130833,-0.23032319101535081
-106.29775866856694,0.9603259376812037,-0.23032319101535081
-106.29541846427307,0.9603259376812037,-0.23032319101535081
-106.2938591851884,0.9603259376812037,-0.23032319101535081
-106.29095132390506,0.9603259376812037,-0.23032319101535081
-106.28952920112214,0.9603259376812037,-0.23032319101535081
-106.28651149173635,0.956343272194586,-0.23032319101535081
-106.28453639389956,0.9523758659627064,-0.23032319101535081
-106.28273993371526,0.9444410534989471,-0.23032319101535081
-106.28133937824114,0.9365062410351879,-0.23032319101535081
-106.2791030799489,0.9285714285714286,-0.23032319101535081
-106.27773705278511,0.9285714285714286,-0.23032319101535081
-106.2768338757624,0.9285714285714286,-0.23032319101535081
-106.27582696274305,0.9285714285714286,-0.23032319101535081
-106.27521887110235,0.9285714285714286,-0.23032319101535081
-106.2755512263745,0.9285714285714286,-0.23032319101535081
-106.27457404517162,0.9285714285714286,-0.23032319101535081
-106.2751451809653,0.9285714285714286,-0.23032319101535081
-106.2754138648227,0.9285714285714286,-0.23032319101535081
-106.27652105706633,0.9285714285714286,-0.23032319101535081
-106.277008656049,0.9285714285714286,-0.23032319101535081
-106.27866758708791,0.9285714285714286,-0.23032319101535081
-106.27942313873034,0.9285714285714286,-0.23032319101535081
-106.28220669303062,0.9285714285714286,-0.23032319101535081
-106.28375906140862,0.9285714285714286,-0.23032319101535081
-106.28651509780387,0.9285714285714286,-0.23032319101535081
-106.28938677404311,0.9285714285714286,-0.23032319101535081
-106.29217437395909,0.9285714285714286,-0.23032319101535081
-106.2951103471711,0.9285714285714286,-0.23032319101535081
-106.29952257795516,0.9285714285714286,-0.23032319101535081
-106.30377196529518,0.9285714285714286,-0.23032319101535081
-106.30706678328819,0.9285714285714286,-0.23032319101535081
-106.31272698555686,0.9285714285714286,-0.23032319101535081
-106.31806856201973,0.9285714285714286,-0.23032319101535081
-106.32362438251259,0.9285714285714286,-0.23032319101535081
-106.32785496226502,0.9285714285714286,-0.23032319101535081
-106.3345328425019,0.9285714285714286,-0.23032319101535081
-106.34046302371263,0.9285714285714286,-0.23032319101535081
-106.34726396051553,0.9285714285714286,-0.23032319101535081
-106.35469445095356,0.9285714285714286,-0.23032319101535081
-106.36311508267866,0.9285714285714286,-0.23032319101535081
-106.36966244160557,0.9285714285714286,-0.23032319101535081
-106.37815949133862,0.9285714285714286,-0.23032319101535081
-106.3867537174931,0.9285714285714286,-0.23032319101535081
-106.39413546713932,0.9285714285714286,-0.23032319101535081
-106.40350374600641,0.9285714285714286,-0.23032319101535081
-106.4125260296294,0.9285714285714286,-0.23032319101535081
-106.42162639748045,0.9484084597308268,-0.23032319101535081
-106.42929813803272,0.9642933439130833,-0.23032319101535081
-106.43959954984615,0.9642933439130833,-0.23032319101535081
-106.4483325657432,0.9682607501449629,-0.23032319101535081
-106.45818615685457,0.9682607501449629,-0.23032319101535081
-106.4669591074644,0.9682607501449629,-0.23032319101535081
-106.47581242203977,0.9682607501449629,-0.23032319101535081
-106.48375523839047,0.9365062410351879,-0.23032319101535081
-106.49030640031124,0.924604022339549,-0.23032319101535081
-106.4956666818025,0.9206366161076693,-0.23032319101535081
-106.50159418016972,0.9206366161076693,-0.23032319101535081
-106.50908747900192,0.9166692098757897,-0.23032319101535081
-106.51644530452477,0.9127018036439101,-0.23032319101535081
-106.52551908157515,0.9127018036439101,-0.23032319101535081
-106.5328977294767,0.9127018036439101,-0.23032319101535081
-106.52908619184326,0.9127018036439101,-0.23032319101535081
-106.52046911839318,0.9127018036439101,-0.23032319101535081
-106.50932174987022,0.9127018036439101,-0.23032319101535081
-106.49831465128256,0.9127018036439101,-0.23032319101535081
-106.49053448115914,0.9127018036439101,-0.23032319101535081
-106.47930593720724,0.9365062410351879,-0.23032319101535081
-106.47013301346205,0.9404736472670675,-0.23032319101535081
-106.4602400377009,0.9404736472670675,-0.23032319101535081
-106.44912379245373,0.9484084597308268,-0.23032319101535081
-106.4389601183118,0.9603259376812037,-0.23032319101535081
-106.42870155151633,0.9801629688406018,-0.23032319101535081
-106.42130152373676,1.0,-0.23032319101535081
-106.41895552353849,1.0,-0.23032319101535081
-106.37949218604028,1.0,-0.23032319101535081
-106.35704102179183,1.0,-0.23032319101535081
-106.36685149871585,1.0,-0.23032319101535081
-106.40839077046559,1.0,-0.23032319101535081
-106.47390864466105,1.0,-0.23032319101535081
-106.5519014282906,1.0,-0.23032319101535081
-106.61803547149171,1.0,-0.23032319101535081
-106.68599932798277,1.0,-0.23032319101535081
-106.6645044754128,1.0,-0.23032319101535081
-106.63334014573722,1.0,-0.23032319101535081
-106.6143492311046,1.0,-0.23032319101535081
-106.59815031499322,1.0,-0.23032319101535081
-106.58828557427606,1.0,-0.23032319101535081
-106.57819480744388,0.9603259376812037,-0.23032319101535081
-106.57919877271236,0.9127018036439101,-0.23032319101535081
-106.5795055308844,0.8769951475569934,-0.23032319101535081
-106.58245308037975,0.8611102633747367,-0.23032319101535081
-106.58383359640165,0.8412732322153386,-0.23032319101535081
-106.58594038874969,0.8333384197515793,-0.23032319101535081
-106.58869769946915,0.8214362010559404,-0.23032319101535081
-106.590511591983,0.8174687948240608,-0.23032319101535081
-106.59356495041068,0.8174687948240608,-0.23032319101535081
-106.59627894226746,0.8611102633747367,-0.23032319101535081
-106.60031909289154,0.8611102633747367,-0.23032319101535081
-106.60401265500361,0.8611102633747367,-0.23032319101535081
-106.60953699859142,0.8611102633747367,-0.23032319101535081
-106.6143119109978,0.8611102633747367,-0.23032319101535081
-106.61960154655593,0.8611102633747367,-0.23032319101535081
-106.62745287067929,0.8611102633747367,-0.23032319101535081
-106.63691025048065,0.8412732322153386,-0.23032319101535081
-106.6473327603676,0.8373058259834589,-0.23032319101535081
-106.65681114685495,0.8373058259834589,-0.23032319101535081
-106.66975715652548,0.8373058259834589,-0.23032319101535081
-106.686801216792,0.8373058259834589,-0.23032319101535081
-106.70360605697677,0.8373058259834589,-0.23032319101535081
-106.71920302603367,0.8373058259834589,-0.23032319101535081
-106.73799157959274,0.8373058259834589,-0.23032319101535081
-106.7622395751004,0.9444410534989471,-0.23032319101535081
-106.78779340193101,1.0,-0.23032319101535081
-106.87965883791426,1.0,-0.23032319101535081
-106.8638919002466,1.0,-0.23032319101535081
-106.8633840649975,1.0,-0.23032319101535081
-107.00131609819388,1.0,-0.23032319101535081
-107.0866446678649,1.0,-0.23032319101535081
-107.01710598494834,1.0,-0.23032319101535081
-107.05251346776863,1.0,-0.23032319101535081
-107.1508799455722,1.0,-0.23032319101535081
-107.30750784478661,1.0,-0.23032319101535081
-107.30288565017888,1.0,-0.23032319101535081
-107.22722795776951,1.0,-0.23032319101535081
-107.17612480402514,1.0,-0.23032319101535081
-107.15775730839897,1.0,-0.23032319101535081
-107.15963651148408,1.0,-0.23032319101535081
-107.17258626515215,1.0,-0.23032319101535081
-107.19758399421842,1.0,-0.23032319101535081
-107.22158298107217,1.0,-0.23032319101535081
-107.24700074920742,1.0,-0.23032319101535081
-107.28001767199977,1.0,-0.23032319101535081
-107.3079209174625,1.0,-0.23032319101535081
-107.33811868536922,1.0,-0.23032319101535081
-107.3443819876541,1.0,-0.23032319101535081
-107.34452935555565,1.0,-0.23032319101535081
-107.34469543399752,1.0,-0.23032319101535081
-107.34473434921026,1.0,-0.23032319101535081
-107.34477590387472,1.0,-0.23032319101535081
-107.34482185716327,1.0,-0.23032319101535081
-107.34491728297257,1.0,-0.23032319101535081
-107.34492168113691,1.0,-0.23032319101535081
-107.34492695895322,1.0,-0.23032319101535081
-107.34493223679038,1.0,-0.23032319101535081
-107.34493575536008,1.0,-0.23032319101535081
-107.34494015358521,1.0,-0.23032319101535081
-107.34494191287934,1.0,-0.23032319101535081
-107.34494719077554,1.0,-0.23032319101535081
-107.3452695163286,0.9722281563768426,-0.23032319101535081
-107.3372459867797,0.9444410534989471,-0.23032319101535081
-107.33905994439343,0.9365062410351879,-0.23032319101535081
-107.33971662968133,0.924604022339549,-0.23032319101535081
-107.34054422909522,0.9206366161076693,-0.23032319101535081
-107.34141018754269,0.9206366161076693,-0.23032319101535081
-107.34339564883645,0.9206366161076693,-0.23032319101535081
-107.34760038197521,0.9206366161076693,-0.23032319101535081
-107.34832919442368,0.9206366161076693,-0.23032319101535081
-107.35145537993485,0.9206366161076693,-0.23032319101535081
-107.35580508490604,0.9206366161076693,-0.23032319101535081
-107.36156444558364,0.9166692098757897,-0.23032319101535081
-107.36779217970016,0.9166692098757897,-0.23032319101535081
-107.3741912249108,0.9127018036439101,-0.23032319101535081
-107.37975491557187,0.9047669911801508,-0.23032319101535081
-107.38890605108367,0.8968321787163915,-0.23032319101535081
-107.39825574024348,0.8849299600207526,-0.23032319101535081
-107.40640758641567,0.880962553788873,-0.23032319101535081
-107.41904408377611,0.8730124820703756,-0.23032319101535081
-107.4312079972651,0.8730124820703756,-0.23032319101535081
-107.443051912837,0.8730124820703756,-0.23032319101535081
-107.45657353851531,0.8730124820703756,-0.23032319101535081
-107.47317398492274,0.8730124820703756,-0.23032319101535081
-107.49114985789392,0.8730124820703756,-0.23032319101535081
-107.50712840698257,0.8730124820703756,-0.23032319101535081
-107.52743663728108,0.8730124820703756,-0.23032319101535081
-107.54991480331658,0.8730124820703756,-0.23032319101535081
-107.5687507506577,0.8650776696066164,-0.23032319101535081
-107.59323630628217,0.8650776696066164,-0.23032319101535081
-107.619087075181,0.8650776696066164,-0.23032319101535081
-107.64783017828331,0.8571428571428571,-0.23032319101535081
-107.67178540450908,0.8531754509109775,-0.23032319101535081
-107.70252167268698,0.8531754509109775,-0.23032319101535081
-107.73419619034911,0.8492080446790978,-0.23032319101535081
-107.75601947596095,0.8492080446790978,-0.23032319101535081
-107.73356568699809,0.8492080446790978,-0.23032319101535081
-107.70767051212924,0.8492080446790978,-0.23032319101535081
-107.68141144476989,0.8492080446790978,-0.23032319101535081
-107.65954677032794,0.8492080446790978,-0.23032319101535081
-107.63434363977125,0.8492080446790978,-0.23032319101535081
-107.61348629664582,0.8492080446790978,-0.23032319101535081
-107.59418354352061,0.8492080446790978,-0.23032319101535081
-107.57034294530338,0.8492080446790978,-0.23032319101535081
-107.54940270179365,0.8492080446790978,-0.23032319101535081
-107.53141881738395,0.8492080446790978,-0.23032319101535081
-107.51194049835904,0.8492080446790978,-0.23032319101535081
-107.49363317729886,0.8492080446790978,-0.23032319101535081
-107.47652466591636,0.8492080446790978,-0.23032319101535081
-107.46350973244336,0.8492080446790978,-0.23032319101535081
-107.45156217969819,0.8492080446790978,-0.23032319101535081
-107.43908435488794,0.8492080446790978,-0.23032319101535081
-107.42769686404141,0.8492080446790978,-0.23032319101535081
-107.41818116648948,0.8492080446790978,-0.23032319101535081
-107.41175443086576,0.8492080446790978,-0.23032319101535081
-107.40754466381053,0.8492080446790978,-0.23032319101535081
-107.40280297338003,0.8492080446790978,-0.23032319101535081
-107.40114272341296,0.8492080446790978,-0.23032319101535081
-107.40064139969752,0.8492080446790978,-0.23032319101535081
-107.40095037059862,0.8492080446790978,-0.23032319101535081
-107.40489851217367,0.8492080446790978,-0.23032319101535081
-107.40965250513048,0.8452406384472182,-0.23032319101535081
-107.41481213974816,0.8412732322153386,-0.23032319101535081
-107.42298298245329,0.8412732322153386,-0.23032319101535081
-107.43281922678894,0.8412732322153386,-0.23032319101535081
-107.44785225606991,0.8373058259834589,-0.23032319101535081
-107.45783604103619,0.8373058259834589,-0.23032319101535081
-107.47448834617725,0.8373058259834589,-0.23032319101535081
-107.49189332511865,0.8373058259834589,-0.23032319101535081
-107.51247287906588,0.8373058259834589,-0.23032319101535081
-107.53428079415083,0.8373058259834589,-0.23032319101535081
-107.55796602605193,0.8373058259834589,-0.23032319101535081
-107.58061810778693,0.8373058259834589,-0.23032319101535081
-107.60334118240989,0.8373058259834589,-0.23032319101535081
-107.6356518121783,0.8333384197515793,-0.23032319101535081
-107.65999071903063,0.8214362010559404,-0.23032319101535081
-107.69406752702864,0.8174687948240608,-0.23032319101535081
-107.73192716432462,0.8174687948240608,-0.23032319101535081
-107.77112665929948,0.8174687948240608,-0.23032319101535081
-107.7964111550915,0.8174687948240608,-0.23032319101535081
-107.83868085204634,0.8174687948240608,-0.23032319101535081
-107.88408918576901,0.8174687948240608,-0.23032319101535081
-107.9233207742156,0.8174687948240608,-0.23032319101535081
-107.97401559402306,0.8174687948240608,-0.23032319101535081
-108.01787887884669,0.8174687948240608,-0.23032319101535081
-110.9256511668208,0.8174687948240608,-0.2367015594958342
-113.6469271595262,0.8174687948240608,-0.2432935575426496
-114.57326385318618,0.8174687948240608,-0.24536881618701742
-118.09273616006934,0.8174687948240608,-0.25376140629291666
-119.00062862893489,0.8174687948240608,-0.2562944425794244
-121.73465944252952,0.8174687948240608,-0.2626728110599078
-122.62928408472713,0.8174687948240608,-0.2650837733085116
-126.25886170760128,0.8174687948240608,-0.27353740043336283
-127.24186676395612,0.8174687948240608,-0.2759483626819666
-130.0246305448229,0.8174687948240608,-0.282753990295114
-127.89925474581018,0.8174687948240608,-0.2781456953642384
-129.01007565863893,0.8174687948240608,-0.2804956205938902
-128.67119697271207,0.8174687948240608,-0.2799462874233222
-128.65983092369137,0.8174687948240608,-0.2799462874233222
-128.63885744308675,0.8174687948240608,-0.2799462874233222
-128.62020111312606,0.8174687948240608,-0.2799462874233222
-128.604079692764,0.8174687948240608,-0.2799462874233222
-128.59211655288595,0.8174687948240608,-0.2799462874233222
-128.58441764484922,0.8135013885921811,-0.2799462874233222
-128.58143170218617,0.8135013885921811,-0.2799462874233222
-128.5837932369359,0.8135013885921811,-0.2799462874233222
-128.59097383785462,0.8135013885921811,-0.2799462874233222
-128.5994765832997,0.8135013885921811,-0.2799462874233222
-128.61198341125495,0.8135013885921811,-0.2799462874233222
-128.63182657415445,0.8135013885921811,-0.2799462874233222
-128.65243865163268,0.8135013885921811,-0.2799462874233222
-128.6816230988442,0.8135013885921811,-0.2799462874233222
-128.71010544358808,0.8135013885921811,-0.2799462874233222
-128.7398455422024,0.8135013885921811,-0.2799462874233222
-128.78024780657236,0.8135013885921811,-0.2799462874233222
-128.82237324559924,0.8135013885921811,-0.2799462874233222
-128.86323007332194,0.8095339823603015,-0.2799462874233222
-128.91744347405114,0.8095339823603015,-0.2799462874233222
-128.97167691013235,0.8095339823603015,-0.2799462874233222
-129.0204882269475,0.8015991698965422,-0.2799462874233222
-129.08291883281447,0.8015991698965422,-0.2799462874233222
-129.14193637624558,0.8015991698965422,-0.2799462874233222
-129.2122972299787,0.8015991698965422,-0.2799462874233222
-129.27686515816708,0.8015991698965422,-0.2799462874233222
-129.3510750056334,0.8015991698965422,-0.2799462874233222
-129.2964165774896,0.8015991698965422,-0.2799462874233222
-129.25718544068903,0.8015991698965422,-0.2799462874233222
-129.20138118826637,0.8015991698965422,-0.2799462874233222
-129.14950560376192,0.8015991698965422,-0.2799462874233222
-129.10732645608738,0.8015991698965422,-0.2799462874233222
-129.0786982949681,0.7976317636646626,-0.2799462874233222
-129.0057872358821,0.7976317636646626,-0.2799462874233222
-128.94149580679507,0.7976317636646626,-0.2799462874233222
-129.05770379933082,0.7976317636646626,-0.2799462874233222
-129.3169087711883,0.793664357432783,-0.2799462874233222
-129.61183298163053,0.793664357432783,-0.2799462874233222
-129.37204842562693,0.793664357432783,-0.2799462874233222
-129.25858622805032,0.793664357432783,-0.2799462874233222
-129.3010772309267,0.793664357432783,-0.2799462874233222
-129.51087375032716,0.793664357432783,-0.2799462874233222
-129.86143991386604,0.793664357432783,-0.2799462874233222
-129.86789855711197,0.793664357432783,-0.2799462874233222
-129.73794169277855,0.793664357432783,-0.2799462874233222
-129.73391584945742,0.793664357432783,-0.2799462874233222
-129.88397150633227,0.793664357432783,-0.2799462874233222
-130.12631108419632,0.793664357432783,-0.2799462874233222
-130.3404724282764,0.793664357432783,-0.2799462874233222
-130.23460592000967,0.793664357432783,-0.2799462874233222
-130.27391438482042,0.793664357432783,-0.2799462874233222
-130.4256709537771,0.793664357432783,-0.2799462874233222
-130.7252992456577,0.793664357432783,-0.2799462874233222
-132.91925298169136,0.793664357432783,-0.2847376934110538
-136.92561341409777,0.793664357432783,-0.29407635731070897
-137.4751628856081,0.793664357432783,-0.2953276161992248
-141.25851730934133,0.793664357432783,-0.3031098361156041
-142.80239262388997,0.793664357432783,-0.30689413129062776
-145.5424710860994,0.793664357432783,-0.3130893887142552
-147.446110189982,0.793664357432783,-0.3170873134556108
-150.4131216593645,0.793664357432783,-0.32346568193609426
-150.89805745585397,0.793664357432783,-0.32450331125827814
-154.658741221459,0.793664357432783,-0.3331400494399854
-156.37340842220058,0.793664357432783,-0.337290566728721
-159.01525511361675,0.793664357432783,-0.34269234290597245
-159.4083660704378,0.793664357432783,-0.3436994537186804
-163.72255566397115,0.793664357432783,-0.35355693227942747
-165.36193863344062,0.793664357432783,-0.3577074495681631
-167.3399353066661,0.793664357432783,-0.3619495223853267
-168.7383081072112,0.793664357432783,-0.3644825586718345
-173.0559751820367,0.793664357432783,-0.3740653706472976
-174.0830121218294,0.793664357432783,-0.3769646290475173
-176.74410802470607,0.793664357432783,-0.38291573839533677
-178.8581235678637,0.793664357432783,-0.38746299630726033
-181.602704516586,0.793664357432783,-0.39268166142765587
-182.05757537290253,0.793664357432783,-0.39408551286355176
-186.32486574402137,0.793664357432783,-0.40394299142429885
-187.44051770654983,0.793664357432783,-0.4065675832392346
-190.47799153716423,0.793664357432783,-0.413342692342906
-192.09512658890014,0.793664357432783,-0.41666920987578965
-195.15947254716022,0.793664357432783,-0.42347483748893705
-195.8227314202427,0.793664357432783,-0.42551957762382886
-199.00295005166092,0.793664357432783,-0.4327524643696402
-200.8467905172668,0.793664357432783,-0.4369029816583758
-204.18365473199987,0.793664357432783,-0.4436780907620472
-205.58543786702012,0.793664357432783,-0.4470656453138829
-207.8513204784184,0.793664357432783,-0.4522843104342784
-208.48930150889055,0.793664357432783,-0.45374919888912624
-213.3369868693576,0.793664357432783,-0.46406445509201333
-214.63995213171503,0.793664357432783,-0.46748252815332497
-217.20595058457008,0.793664357432783,-0.47306741538743247
-218.25235855102267,0.793664357432783,-0.4751121555223243
-221.9964089534151,0.793664357432783,-0.48313852351451153
-222.87277787678553,0.793664357432783,-0.48554948576311535
-226.4617272446367,0.793664357432783,-0.49333170567949464
-228.49693144914679,0.793664357432783,-0.49751274147770624
-230.83332743799892,0.793664357432783,-0.5027619251075778
-231.6371574340981,0.793664357432783,-0.5046845912045655
-235.77038336661775,0.793664357432783,-0.5134739219336527
-236.9984503135597,0.793664357432783,-0.5164952543717765
-239.5782162581203,0.793664357432783,-0.522476882229072
-240.47955658596126,0.793664357432783,-0.5243385113071077
-244.62789554972102,0.793664357432783,-0.533524582659383
-246.0265329385795,0.793664357432783,-0.5373088778344066
-248.48397958745807,0.793664357432783,-0.543107394634846
-251.00169734526602,0.793664357432783,-0.5484481337931455
-252.7901545419229,0.793664357432783,-0.5526902066103091
-254.04748395138856,0.793664357432783,-0.5558641315958128
-257.5337871069807,0.793664357432783,-0.5638904995880001
-259.1790087950005,0.793664357432783,-0.5674916837061678
-261.41180412318965,0.793664357432783,-0.5724662007507554
-262.03416048297464,0.793664357432783,-0.5746635334330271
-266.09386086567525,0.793664357432783,-0.5838801232947782
-268.0180275446739,0.793664357432783,-0.5878780480361339
-270.5363274975546,0.793664357432783,-0.5929136020996735
-271.27261950601684,0.793664357432783,-0.5948362681966612
-274.5976095166482,0.793664357432783,-0.6031067842646565
-275.0287373806405,0.793664357432783,-0.6043275246436964
-279.3280098215763,0.793664357432783,-0.6138798181096835
-281.25187836755657,0.793664357432783,-0.6174504837183752
-283.93362100513355,0.793664357432783,-0.6225165562913907
-285.62814390552757,0.793664357432783,-0.6267281105990783
-288.14802078508944,0.793664357432783,-0.6335032197027497
-289.6734242032665,0.793664357432783,-0.6379284035767693
-291.90726475191457,0.793664357432783,-0.6430860316782129
-289.9784185969148,0.793664357432783,-0.6382641071810052
-291.6190052476977,0.793664357432783,-0.641041291543321
-291.0534036044905,0.793664357432783,-0.6389355143894773
-291.3711835520606,0.793664357432783,-0.6404919583727531
-290.67755959346107,0.7896816919461653,-0.6397289956358532
-290.5312932972199,0.7896816919461653,-0.6397289956358532
-290.63855372799145,0.7857142857142857,-0.6397289956358532
-290.89068578490037,0.7857142857142857,-0.6397289956358532
-290.9375920625064,0.7857142857142857,-0.6397289956358532
-290.53464310789565,0.7857142857142857,-0.6397289956358532
-290.4464601484462,0.7857142857142857,-0.6397289956358532
-290.61023524503526,0.7857142857142857,-0.6397289956358532
-290.96700522089105,0.7857142857142857,-0.6397289956358532
-290.57982548589774,0.7857142857142857,-0.6397289956358532
-290.4611155408029,0.7857142857142857,-0.6397289956358532
-290.5837236780924,0.7857142857142857,-0.6397289956358532
-290.8957156398093,0.7857142857142857,-0.6397289956358532
-290.9253124789427,0.7857142857142857,-0.6397289956358532
-290.56308733495797,0.7857142857142857,-0.6397289956358532
-290.5105205901529,0.7857142857142857,-0.6397289956358532
-290.69348986905385,0.7857142857142857,-0.6397289956358532
-291.0519393821062,0.7857142857142857,-0.6397289956358532
-290.9389200630765,0.7857142857142857,-0.6397289956358532
-290.5615020697141,0.7857142857142857,-0.6397289956358532
-290.5094403637824,0.7857142857142857,-0.6397289956358532
-290.75415804925683,0.7857142857142857,-0.6397289956358532
-291.0183685927667,0.7857142857142857,-0.6397289956358532
-290.5470711552309,0.7857142857142857,-0.6397289956358532
-290.28372871754925,0.7857142857142857,-0.6397289956358532
-290.3693466228103,0.7857142857142857,-0.6397289956358532
-290.81660318580805,0.7857142857142857,-0.6397289956358532
-291.4662688333089,0.7857142857142857,-0.6397289956358532
-291.3396932952155,0.7857142857142857,-0.6397289956358532
-290.8022882358853,0.7857142857142857,-0.6397289956358532
-290.3864129106733,0.7857142857142857,-0.6397289956358532
-290.28494762645624,0.7857142857142857,-0.6397289956358532
-290.4960686586689,0.7857142857142857,-0.6397289956358532
-290.84815148716353,0.7857142857142857,-0.6397289956358532
-291.4025189908033,0.7857142857142857,-0.6397289956358532
-291.47617167925046,0.7857142857142857,-0.6397289956358532
-290.88221564240297,0.7857142857142857,-0.6397289956358532
-290.55536502078326,0.7857142857142857,-0.6397289956358532
-290.4503797554684,0.7857142857142857,-0.6397289956358532
-290.6711855092719,0.7857142857142857,-0.6397289956358532
-291.1586102041688,0.7857142857142857,-0.6397289956358532
-291.3806322350431,0.7857142857142857,-0.6397289956358532
-291.0851542266191,0.7857142857142857,-0.6397289956358532
-290.94472686794836,0.7857142857142857,-0.6397289956358532
-291.1700804864653,0.7857142857142857,-0.6397289956358532
-291.65635219373917,0.7857142857142857,-0.6397289956358532
-292.1667590620323,0.7857142857142857,-0.6397289956358532
-291.77346012464693,0.7857142857142857,-0.6397289956358532
-291.59014016037537,0.7857142857142857,-0.6397289956358532
-291.61854819456187,0.7857142857142857,-0.6397289956358532
-291.81026300239324,0.7857142857142857,-0.6397289956358532
-292.12315032382213,0.7857142857142857,-0.6397289956358532
-292.5434069249584,0.7857142857142857,-0.6397289956358532
-294.34679857449197,0.7857142857142857,-0.6447340311899167
-298.16165032510816,0.7857142857142857,-0.6540421765800958
-299.2908032132953,0.7857142857142857,-0.6571245460371715
-302.15409237644354,0.7857142857142857,-0.663289284951323
-304.05226253982846,0.7857142857142857,-0.6667073580126347
-307.27669644392734,0.7857142857142857,-0.6727195043794061
-308.68450032841974,0.7857142857142857,-0.67452009643849
-313.56094055320375,0.7857142857142857,-0.6837061677907651
-316.01676269391845,0.7857142857142857,-0.6874599444563128
-321.7575637827597,0.7857142857142857,-0.6988433484908597
-329.1964323532987,0.7857142857142857,-0.7134922330393384
-335.0007351707075,0.7857142857142857,-0.7246925260170294
-343.330229284213,0.7857142857142857,-0.7414777062288278
-351.47254975927314,0.7857142857142857,-0.7582628864406262
-362.9375334641576,0.7857142857142857,-0.782311471907712
-348.9668720273423,0.7857142857142857,-0.8036439100314341
-339.70422057961304,0.7857142857142857,-0.7846613971373638
-349.574014584822,0.7857142857142857,-0.7442548905911436
-352.18914491227474,0.7857142857142857,-0.750267036957915
