brake_input,camera_location_0,camera_location_1,camera_location_2,camera_rotation_0,camera_rotation_1,camera_rotation_2,current_gear_input,focus_actor_dist,focus_actor_name,focus_actor_pt_0,focus_actor_pt_1,focus_actor_pt_2,frame,frame_number,framesequence,gaze_dir_0,gaze_dir_1,gaze_dir_2,gaze_origin_0,gaze_origin_1,gaze_origin_2,gaze_valid,gaze_vergence,handbrake_input,left_eye_openness,left_eye_openness_valid,left_gaze_dir_0,left_gaze_dir_1,left_gaze_dir_2,left_gaze_origin_0,left_gaze_origin_1,left_gaze_origin_2,left_gaze_valid,left_pupil_diam,left_pupil_posn_0,left_pupil_posn_1,left_pupil_posn_valid,right_eye_openness,right_eye_openness_valid,right_gaze_dir_0,right_gaze_dir_1,right_gaze_dir_2,right_gaze_origin_0,right_gaze_origin_1,right_gaze_origin_2,right_gaze_valid,right_pupil_diam,right_pupil_posn_0,right_pupil_posn_1,right_pupil_posn_valid,steering_input,throttle_input,timestamp,timestamp_carla,timestamp_device,timestamp_stream,transform_0_0,transform_0_1,transform_0_2,transform_1_0,transform_1_1,transform_1_2,Location_0,Location_1,Location_2,Rotation_0,Rotation_1,Rotation_2,Velocity_0,Velocity_1,Velocity_2,Acceleration_0,Acceleration_1,Acceleration_2,AngularVelocity_0,AngularVelocity_1,AngularVelocity_2,FL_Wheel_Angle,FR_Wheel_Angle,BL_Wheel_Angle,BR_Wheel_Angle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.564697265625,Road_Grass_Town05_125,104.75513458251953,-1832.630126953125,16.646240234375,1406,1406,210462,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.009649953804910183,0.0,28.713594533503056,28713,2026186,28.713594533503056,0.01041053794324398,-0.0035852049477398396,0.16345162689685822,-0.05738724768161774,-0.02948482520878315,0.018256032839417458,1.036105990409851,-18.32993507385254,0.1682446300983429,-0.05087807774543762,49.9705696105957,-0.0322265587747097,4.4128855734015815e-06,6.674555663721549e-08,0.0001753901451593265,-1.2140123544668313e-05,-8.428442015429027e-06,-0.01604202203452587,-3.719313826877624e-05,1.6897933164727874e-05,-2.2719832486473024e-06,7.427729606628418,7.999571800231934,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5645751953125,Road_Grass_Town05_125,104.75513458251953,-1832.630126953125,16.6461181640625,1407,1407,210463,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.017230750992894173,0.0,28.7272543348372,28727,2026194,28.7272543348372,0.01041053794324398,-0.0035852049477398396,0.16344910860061646,-0.05738724768161774,-0.02948482520878315,0.018256032839417458,1.036105990409851,-18.32993507385254,0.16824661195278168,-0.05087807774543762,49.9705696105957,-0.0322265587747097,3.918004040315282e-06,-1.1722091386445754e-07,-0.00024140466121025383,-2.2895115762366913e-05,-1.2941254681209102e-05,-0.02276436984539032,2.8205365651956527e-06,1.232875320056337e-06,-2.4626792765047867e-06,7.427729606628418,7.999571800231934,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5653076171875,Road_Grass_Town05_125,104.75513458251953,-1832.630126953125,16.646240234375,1408,1408,210465,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.027082126587629318,0.0,28.74161673337221,28741,2026211,28.74161673337221,0.01041053794324398,-0.0035852049477398396,0.16344262659549713,-0.05738724768161774,-0.02948482520878315,0.018256032839417458,1.036105990409851,-18.32993507385254,0.1682400107383728,-0.05087807774543762,49.9705696105957,-0.0322265587747097,4.002465630037477e-06,-9.38447186626945e-08,-0.00015876381075941026,-4.051141513627954e-05,-1.4361313333211001e-05,-0.03467564657330513,3.0618002710980363e-06,1.9839137621602276e-06,-2.502396228010184e-06,7.427729606628418,7.999571800231934,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.56494140625,Road_Grass_Town05_125,104.75513458251953,-1832.630126953125,16.6463623046875,1409,1409,210466,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.03724478930234909,0.0,28.75500723347068,28755,2026219,28.75500723347068,0.01041053794324398,-0.0035852049477398396,0.16344262659549713,-0.05738724768161774,-0.02948482520878315,0.018256032839417458,1.036105990409851,-18.32993507385254,0.16824744641780853,-0.05087807774543762,49.9705696105957,-0.0322265587747097,4.60131104773609e-06,1.8789897637816466e-07,0.0003882561868522316,-3.810461930697784e-05,-5.2670839068014175e-06,-0.028804602101445198,-6.706928979838267e-05,-7.93797880760394e-05,-1.982705953196273e-06,7.427729606628418,7.999571800231934,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5643310546875,Road_Grass_Town05_125,104.75513458251953,-1832.630126953125,16.646240234375,1410,1410,210468,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.046253856271505356,0.0,28.767780132591724,28767,2026236,28.767780132591724,0.01041053794324398,-0.0035852049477398396,0.16344624757766724,-0.05738724768161774,-0.02948482520878315,0.018256032839417458,1.036105990409851,-18.32993507385254,0.16825301945209503,-0.05087807774543762,49.9705696105957,-0.0322265587747097,4.599899966706289e-06,1.3098818385515187e-07,0.00032727725920267403,6.14809978287667e-05,2.4614717403892428e-05,0.05429773032665253,2.669951072675758e-06,1.6708095245121513e-06,-1.9978376712970203e-06,7.427729606628418,7.999571800231934,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5643310546875,Road_Grass_Town05_125,104.75513458251953,-1832.630126953125,16.646240234375,1411,1411,210470,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.05619678646326065,0.0,28.782188434153795,28782,2026252,28.782188434153795,0.01041053794324398,-0.0035852049477398396,0.1634397655725479,-0.05738724768161774,-0.02948482520878315,0.018256032839417458,1.036105990409851,-18.32993507385254,0.1682490110397339,-0.05087807774543762,49.9705696105957,-0.0322265587747097,4.63764627056662e-06,8.221482517001277e-08,0.000317025842377916,1.5022830666566733e-05,1.108991568798956e-06,0.008601178415119648,-9.527243491902482e-07,-7.360827112279367e-07,-2.073894393106457e-06,7.427729606628418,7.999571800231934,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.564697265625,Road_Grass_Town05_125,104.75513458251953,-1832.630126953125,16.646240234375,1412,1412,210472,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.06786096096038818,0.0,28.79666333273053,28796,2026269,28.79666333273053,0.01041053794324398,-0.0035852049477398396,0.163434237241745,-0.05738724768161774,-0.02948482520878315,0.018256032839417458,1.036105990409851,-18.32993507385254,0.1682382971048355,-0.05087807774543762,49.9705696105957,-0.0322265587747097,3.7820309444214217e-06,-1.4669494419194962e-07,-0.00034062331542372704,-7.148315944505157e-06,-2.2945512228034204e-06,-0.005216681864112616,-1.50130153997452e-06,-1.4038489837275847e-07,-2.5631663902458968e-06,7.427729606628418,7.999571800231934,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5640869140625,Road_Grass_Town05_125,104.75513458251953,-1832.630126953125,16.646240234375,1413,1413,210473,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.07959838211536407,0.0,28.809900633990765,28809,2026277,28.809900633990765,0.01041053794324398,-0.0035852049477398396,0.16343717277050018,-0.05738724768161774,-0.02948482520878315,0.018256032839417458,1.036105990409851,-18.32993507385254,0.168232724070549,-0.05087807774543762,49.9705696105957,-0.0322265587747097,3.896518592227949e-06,-1.6177072836853768e-07,-0.00025287060998380184,-2.488685458956752e-05,-1.4540406482410617e-05,-0.024385865777730942,3.474158074823208e-05,1.6299447452183813e-05,-2.603448137961095e-06,7.427729606628418,7.999571800231934,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5633544921875,Road_Grass_Town05_125,104.75513458251953,-1832.630126953125,16.6463623046875,1414,1414,210475,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.09245277941226959,0.0,28.82270533591509,28822,2026294,28.82270533591509,0.01041053794324398,-0.0035852049477398396,0.16344167292118073,-0.05738724768161774,-0.02948482520878315,0.018256032839417458,1.036105990409851,-18.32993507385254,0.16824020445346832,-0.05087807774543762,49.9705696105957,-0.0322265587747097,4.0240815906145144e-06,-5.2535906291950596e-08,-0.00011352725414326414,-2.30997920880327e-05,-5.342297299648635e-06,-0.016706163063645363,-3.419640415813774e-05,-6.26634864602238e-05,-2.386679398114211e-06,7.427729606628418,7.999571800231934,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5638427734375,Road_Grass_Town05_125,104.75513458251953,-1832.630126953125,16.646240234375,1415,1415,210476,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.1026337519288063,0.0,28.836286433041096,28836,2026302,28.836286433041096,0.01041053794324398,-0.0035852049477398396,0.16344167292118073,-0.05738724768161774,-0.02948482520878315,0.018256032839417458,1.036105990409851,-18.32993507385254,0.16823908686637878,-0.05087807774543762,49.9705696105957,-0.0322265587747097,4.046848061989294e-06,-1.0080868406703303e-07,-0.0001267684274353087,-4.253551014699042e-05,-2.3296797735383734e-05,-0.04131007567048073,4.115113551961258e-05,2.2466976588475518e-05,-2.5414997253392357e-06,7.427729606628418,7.999571800231934,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.564208984375,Road_Grass_Town05_125,104.75513458251953,-1832.630126953125,16.646240234375,1416,1416,210478,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.11321756988763809,0.0,28.85024333372712,28850,2026319,28.85024333372712,0.01041053794324398,-0.0035852049477398396,0.16343912482261658,-0.05738724768161774,-0.02948482520878315,0.018256032839417458,1.036105990409851,-18.32993507385254,0.16821753978729248,-0.05087807774543762,49.9705696105957,-0.0322265587747097,2.6842112674785312e-06,-5.442975066216604e-07,-0.0012899644207209349,-6.313504127319902e-05,-2.0990926714148372e-05,-0.05239560082554817,4.53580241810414e-06,3.8567806768696755e-05,-2.7285173018753994e-06,7.427729606628418,7.999571800231934,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.564208984375,Road_Grass_Town05_125,104.75513458251953,-1832.630126953125,16.646240234375,1417,1417,210480,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.12065187841653824,0.0,28.864802334457636,28864,2026336,28.864802334457636,0.01041053794324398,-0.0035852049477398396,0.163433238863945,-0.05738724768161774,-0.02948482520878315,0.018256032839417458,1.036105990409851,-18.32993507385254,0.16822834312915802,-0.05087807774543762,49.9705696105957,-0.0322265587747097,5.068299287813716e-06,3.02558760267857e-07,0.0008196509443223476,1.2975820936844684e-05,1.303523822571151e-05,0.013931280001997948,-6.869055505376309e-05,-8.427741704508662e-05,-2.0103605038457317e-06,7.427729606628418,7.999571800231934,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.56396484375,Road_Grass_Town05_125,104.75513458251953,-1832.630126953125,16.646240234375,1418,1418,210481,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.12433240562677383,0.0,28.878076434135437,28878,2026344,28.878076434135437,0.01041053794324398,-0.0035852049477398396,0.16343626379966736,-0.05738724768161774,-0.02948482520878315,0.018256032839417458,1.036105990409851,-18.32993507385254,0.16824820637702942,-0.05087807774543762,49.9705696105957,-0.0322265587747097,4.467903636395931e-06,1.1955853196354838e-08,0.00017880857922136784,1.6197562217712402e-05,2.67838572654e-06,0.008875465951859951,6.599952939723153e-06,3.371123966644518e-05,-2.3324016638071043e-06,7.427729606628418,7.999571800231934,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5633544921875,Road_Grass_Town05_125,104.75513458251953,-1832.630126953125,16.6463623046875,1419,1419,210483,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.12557756900787354,0.0,28.891624234616756,28891,2026361,28.891624234616756,0.01041053794324398,-0.0035852049477398396,0.16343732178211212,-0.05738724768161774,-0.02948482520878315,0.018256032839417458,1.036105990409851,-18.32993507385254,0.16822634637355804,-0.05087807774543762,49.9705696105957,-0.0322265587747097,4.015895228803856e-06,-5.763023835925196e-08,-0.00011028596054529771,5.5013962992234156e-05,1.9292121578473598e-05,0.04694482311606407,-3.630864011938684e-05,1.4528663996316027e-05,-2.556118488428183e-06,7.427729606628418,7.999571800231934,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.563720703125,Road_Grass_Town05_125,104.75513458251953,-1832.630126953125,16.646240234375,1420,1420,210485,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.12506486475467682,0.0,28.905500933527946,28905,2026377,28.905500933527946,0.01041053794324398,-0.0035852049477398396,0.16343626379966736,-0.05738724768161774,-0.02948482520878315,0.018256032839417458,1.036105990409851,-18.32993507385254,0.16822323203086853,-0.05087807774543762,49.9705696105957,-0.0322265587747097,3.8076609598647337e-06,-1.1603347616073734e-07,-0.0002732328721322119,-1.7265947462874465e-05,-9.623782716516871e-06,-0.017110534012317657,-4.495761095313355e-05,8.488569619657937e-06,-2.6107809389941394e-06,7.427729606628418,7.999571800231934,0.0,0.0
