Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742550641.808244,4.346008013244109e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550641.8925276,4.355235742607335e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550641.9740455,4.523781351171422e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550642.0560768,4.138294474222427e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550642.1383793,3.739611133578017e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550642.2208307,4.207560769792121e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550642.3030953,4.389759123585714e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550642.3826232,4.778073110709658e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550642.463849,4.405518272359861e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550642.5443125,4.711011085433542e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550642.626118,4.2736962694020545e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550642.7085118,4.155279420576087e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550642.7763588,3.847916989978279e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550642.8554757,4.27375325963809e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550642.9366963,4.283883477110888e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550643.0198216,4.110719891726688e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550643.102331,4.12044601582827e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550643.1968894,4.701425238913456e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550643.2804165,4.0782303184817985e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550643.366468,4.161906062729036e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550643.4462783,4.876082989645709e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550643.5258112,4.4794244135870194e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550643.6065361,4.558355843158477e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550643.6900685,3.725554559098186e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550643.7703075,4.588287963658111e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550643.8390195,4.025714918397935e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550643.918455,4.37654091720047e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550644.0035293,3.6608396244551713e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550644.0729573,4.6021801122695755e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550644.151846,4.2893610808322355e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550644.2324858,3.64152764357606e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550644.3139222,4.254613093117959e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550644.396675,3.924721521604433e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550644.483058,3.6443232595778147e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550644.5637631,3.7373829654164433e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550644.644004,5.232803064248525e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550644.7102923,4.242234286521329e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550644.7932858,3.6518259660518324e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550644.8749397,4.042046134052265e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550644.9565852,4.364864896140777e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550645.0284503,4.416932490074453e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550645.1132317,4.206463121034744e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550645.1838381,3.7960163448916595e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550645.26811,4.793406666608691e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550645.350494,4.397106841085423e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550645.434374,4.703465628440648e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550645.5198658,4.894337484278236e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550645.6072037,4.158359426515115e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550645.6906931,4.677143511517873e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550645.7732472,4.684705762566691e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550645.8581243,4.708415371794989e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550645.9422853,4.40814199137393e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550646.0367062,4.280705396777549e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550646.1193366,4.174219177447497e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550646.2036543,4.151106615190392e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550646.2863135,3.966617492216438e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550646.354919,3.8009312181027708e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550646.433158,4.46364268508605e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550646.5159454,4.438315469333851e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550646.5939693,4.745420827825117e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550646.6657825,3.4147140102517466e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550646.7517133,3.2153172259114283e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550646.8236027,4.376125541651553e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550646.9100695,4.463032955892053e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550646.9885514,4.5892831921976436e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550647.0585496,4.51305430624652e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550647.142712,3.93940878782743e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550647.2116237,4.2525032044568605e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550647.293618,4.300610156861568e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550647.3750625,4.72198671023906e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550647.4590778,4.648751436901659e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550647.5423906,4.062742432315438e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550647.6226583,4.968506415500547e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550647.7036028,4.5945618381072774e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550647.78572,3.884445547129021e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
1742550647.8783104,4.577973120904149e-06,1.098444938659668,-18.255836486816406,30.969879150390625,41.976924896240234,49.97078323364258,449.75280007324443,1.0,5.1858920009885185,15.113067732094718,-3.6047717601013733,-16.07106452379326,0.09442477186980744,1.4077247192034106,-14.74126946782642,39.77421940290674,89.74500263654932,3.6075210743207142,553.1006661047832,0.085159838614564
