Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742793905.9196136,-0.0420965775857405,-0.8170743584632874,-26.65987777709961,-20.591026306152344,-17.271047592163086,-57.65177917480469,-220.6534012878811,,,,,,-1.0,9.75812774670795,-7.964551732621716,-9.704790480602348,-30.688470490857235,0.08586751000058498,-7.332919186274172,-21.22299196707337,51.54874839867983,-6.103030776124842,-0.057159058305497605,-222.29088768880473,-0.0012270265026678366
1742793906.001463,-0.04202653821504551,-0.8178648948669434,-26.65805435180664,-20.59136390686035,-17.271324157714844,-57.637943267822266,-220.6534012878811,,,,,,-1.0,9.757964796799966,-7.964685597384105,-9.704468943130765,-30.688705101371585,0.08478435563807026,-7.333352190169899,-21.22320552029211,51.53937397526138,-6.098569292560873,-0.05668769789341415,-222.27738420768375,-0.0012015574846246815
1742793906.0701845,-0.04100565678978579,-0.8185069561004639,-26.65657615661621,-20.593486785888672,-17.270553588867188,-57.62631607055664,-220.6534012878811,,,,,,-1.0,9.758418821680658,-7.964312623241979,-9.704680062240332,-30.689275677662614,0.08392937331174803,-7.33366777804997,-21.22328187629396,51.528673910651115,-6.097642159905508,-0.05639408005616866,-222.2689726762518,-0.0011832799494017002
1742793906.153481,-0.04077125203442622,-0.8192580938339233,-26.654850006103516,-20.592294692993164,-17.272598266601562,-57.61301040649414,-220.6534012878811,,,,,,-1.0,9.757214169459568,-7.965302302555522,-9.703467279189693,-30.688961494342625,0.08295808738460617,-7.334230494765213,-21.22376496135756,51.525333977535915,-6.087676428958228,-0.05565277748408837,-222.24773592189058,-0.0011542119944302543
1742793906.2215226,-0.04037961065631935,-0.8198738694190979,-26.6534366607666,-20.592294692993164,-17.27154541015625,-57.60169219970703,-220.6534012878811,,,,,,-1.0,9.757834440554795,-7.964792689420301,-9.703814806860855,-30.689638636550743,0.082185624770789,-7.334527568175178,-21.22381532582502,51.51411241387564,-6.087579785831398,-0.055390204879086836,-222.24021377084944,-0.0011380696485424442
1742793906.2904518,-0.04034282663919568,-0.8204801082611084,-26.652050018310547,-20.59278106689453,-17.271469116210938,-57.59085464477539,-220.6534012878811,,,,,,-1.0,9.757879390614546,-7.964755761109235,-9.703695753462075,-30.68995665450669,0.08144690947920312,-7.334865429687206,-21.223972653942106,51.50606962812417,-6.084785016651201,-0.0550288182455071,-222.22986080641115,-0.0011204817945973322
1742793906.3714507,-0.03990889812294756,-0.821208119392395,-26.65037727355957,-20.592571258544922,-17.271516799926758,-57.57767105102539,-220.6534012878811,,,,,,-1.0,9.757851296781608,-7.964778841300849,-9.703470473230752,-30.69031259577556,0.0805878958854992,-7.335292728556102,-21.22419427305583,51.496817747534884,-6.080853303490504,-0.05455764864795387,-222.2163627917238,-0.0010991715272497403
1742793906.440317,-0.03966657662463296,-0.8218097686767578,-26.649003982543945,-20.592918395996094,-17.27106285095215,-57.5667839050293,-220.6534012878811,,,,,,-1.0,9.758118756234936,-7.964559118255588,-9.70353224675429,-30.690771848613977,0.0799029353482488,-7.33561346174659,-21.224313044584264,51.48767111515614,-6.079112789873151,-0.05423428200348999,-222.20709901974226,-0.0010833695821458888
1742793906.524182,-0.0405849467295766,-0.8225395679473877,-26.64732551574707,-20.59234046936035,-17.271583557128906,-57.55392837524414,-220.6534012878811,,,,,,-1.0,9.757811965670822,-7.964811153584804,-9.703093544337863,-30.690919885834656,0.07910185380555443,-7.336041277768761,-21.224560610763866,51.47986174145924,-6.0740666337848825,-0.053746599634834774,-222.1931279490088,-0.0010628639167150865
1742793906.6129987,-0.040412264316333865,-0.8232802152633667,-26.645631790161133,-20.592987060546875,-17.27088165283203,-57.54050064086914,-220.6534012878811,,,,,,-1.0,9.758225519106979,-7.964471413915141,-9.703238641580633,-30.69153139700108,0.07832433113312344,-7.336425308345672,-21.224686097358124,51.4681475242546,-6.072353116614524,-0.05337058831102243,-222.18235601805702,-0.0010450539079105287
1742793906.6951478,-0.04138867153963936,-0.8240607380867004,-26.643850326538086,-20.592111587524414,-17.2710018157959,-57.526371002197266,-220.6534012878811,,,,,,-1.0,9.758154718220382,-7.964529575725844,-9.702960828153032,-30.691901301432893,0.07754417163780693,-7.33689366954893,-21.224942459983236,51.45848814549459,-6.067882856702683,-0.05284645125821067,-222.16734059755078,-0.0010244835717039273
1742793906.7779262,-0.04088790916476658,-0.8248213529586792,-26.642112731933594,-20.592384338378906,-17.270580291748047,-57.51270294189453,-220.6534012878811,,,,,,-1.0,9.75840308748126,-7.964325548047682,-9.702967059661585,-30.69241637836759,0.0768237254523817,-7.337299134308339,-21.225101759917507,51.44739667943584,-6.065306262458691,-0.05243300857813785,-222.1554963372314,-0.0010070247639123106
1742793906.8451297,-0.04126454258091296,-0.8254537582397461,-26.640670776367188,-20.592119216918945,-17.27103042602539,-57.50147247314453,-220.6534012878811,,,,,,-1.0,9.758137861008697,-7.964543423784756,-9.702579527723916,-30.692570650156213,0.07625531618057618,-7.337684432815081,-21.225336328321376,51.440672175644174,-6.060800297500357,-0.051986989952458984,-222.14271884481357,-0.0009910710890252993
1742793906.9274292,-0.04091197767989084,-0.8262119293212891,-26.638944625854492,-20.59206199645996,-17.270822525024414,-57.48780059814453,-220.6534012878811,,,,,,-1.0,9.758260357992814,-7.964442794633239,-9.702474889849183,-30.69302911805919,0.07561126549233599,-7.338111648898389,-21.225535696925235,51.430298055787496,-6.057502542357014,-0.05153164083452357,-222.12967405348223,-0.000974093144098722
1742793907.010345,-0.0416236732850285,-0.8269830346107483,-26.637184143066406,-20.593875885009766,-17.270875930786133,-57.47434616088867,-220.6534012878811,,,,,,-1.0,9.758228890601846,-7.964468644306586,-9.702266962984755,-30.693335800995705,0.0749996720125743,-7.338519932303045,-21.225720945272016,51.42055251671223,-6.053793644176432,-0.05110015760229807,-222.11731296941363,-0.000958123764990806
1742793907.0789099,-0.04188008848740095,-0.8276422023773193,-26.635684967041016,-20.59278106689453,-17.270723342895508,-57.462406158447266,-220.6534012878811,,,,,,-1.0,9.758318797939035,-7.964394788128115,-9.702157200633557,-30.693734906104783,0.07451149157463777,-7.338898778900184,-21.225905408573862,51.41162735284906,-6.0507788055982195,-0.05069190479834365,-222.10561738809315,-0.000944282359321026
1742793907.1608799,-0.0424044815480324,-0.8284378051757812,-26.63387680053711,-20.59135627746582,-17.270742416381836,-57.448307037353516,-220.6534012878811,,,,,,-1.0,9.75830755943677,-7.964404020145189,-9.701944380442214,-30.694104316731767,0.07396609086856099,-7.339342007060456,-21.226122670686415,51.401491123793484,-6.046815913560041,-0.050213606002437954,-222.09191513691735,-0.0009285260361036093
1742793907.244289,-0.04275358447702695,-0.8292427062988281,-26.63204002380371,-20.591447830200195,-17.270814895629883,-57.434024810791016,-220.6534012878811,,,,,,-1.0,9.758264853349946,-7.964439101823718,-9.701700563306314,-30.69445611816812,0.07346556172339279,-7.339791199045668,-21.22634558315942,51.391375154929676,-6.0426496558613385,-0.04972740097047374,-222.07798638876255,-0.0009133128613350571
1742793907.3149188,-0.04318642738304238,-0.8299351334571838,-26.630462646484375,-20.590953826904297,-17.27108383178711,-57.42178726196289,-220.6534012878811,,,,,,-1.0,9.758106394359952,-7.964569273503723,-9.701390287704866,-30.694687523360756,0.07307574344790457,-7.340189552941094,-21.226563554284326,51.383323946903076,-6.038463315059828,-0.049283235834292734,-222.06526199490756,-0.0009003522745273341
1742793907.396981,-0.04428631749114561,-0.8307957053184509,-26.628507614135742,-20.590396881103516,-17.269710540771484,-57.40662384033203,-220.6534012878811,,,,,,-1.0,9.75891559734391,-7.963904570168282,-9.701863350381117,-30.69552033513928,0.07264409850066085,-7.34055685671683,-21.226588754487686,51.368040687519986,-6.03858315281204,-0.04898899637355381,-222.0568326552743,-0.000889690369502242
1742793907.478675,-0.04498376199471429,-0.83167564868927,-26.62651252746582,-20.592119216918945,-17.269771575927734,-57.390933990478516,-220.6534012878811,,,,,,-1.0,9.75887963008943,-7.96393411237421,-9.701598659580778,-30.69593477336655,0.07226438677362915,-7.341060065172979,-21.226848799583983,51.35697419058567,-6.033959799892848,-0.04843880071891844,-222.04107071081577,-0.0008751000575006717
1742793907.5584512,-0.04559080579943638,-0.8325828909873962,-26.624460220336914,-20.589340209960938,-17.270090103149414,-57.37495040893555,-220.6534012878811,,,,,,-1.0,9.75869193002189,-7.9640882860097495,-9.701210702136152,-30.69625453395262,0.07193870879193846,-7.341581770845638,-21.227135277564983,51.34637431593892,-6.0285760929966195,-0.047857639407578645,-222.02442166563773,-0.0008607041962028546
1742793907.6280181,-0.04657053036828677,-0.8333621621131897,-26.622692108154297,-20.589712142944336,-17.26966094970703,-57.361392974853516,-220.6534012878811,,,,,,-1.0,9.758944820921581,-7.963880567137238,-9.701241280020069,-30.696722541028265,0.07171549138637426,-7.34195830702722,-21.22725645939842,51.33507240874656,-6.0263205661069374,-0.047495073782752265,-222.0140349255882,-0.0008515331386905398
1742793907.711471,-0.04761423010687722,-0.8343411684036255,-26.6204776763916,-20.588960647583008,-17.27033805847168,-57.34431076049805,-220.6534012878811,,,,,,-1.0,9.758545820892405,-7.964208301703213,-9.70066605621774,-30.69693441260071,0.07150577836338283,-7.342529217082555,-21.227594035025824,51.32466923470862,-6.019641525789415,-0.04684397437464364,-221.99538230152416,-0.0008374037123233206
1742793907.7907507,-0.04931014360614662,-0.8353838920593262,-26.61811065673828,-20.588716506958008,-17.268373489379883,-57.32630920410156,-220.6534012878811,,,,,,-1.0,9.759703567510488,-7.963257415059646,-9.701411608309149,-30.697983970992894,0.07137528207705139,-7.342915728002366,-21.227539899659547,51.305237190472276,-6.021072013629297,-0.046592118056645704,-221.98816714949166,-0.0008313813922150926
1742793907.8687289,-0.04959938890816657,-0.8364006876945496,-26.615814208984375,-20.588611602783203,-17.268268585205078,-57.308631896972656,-220.6534012878811,,,,,,-1.0,9.759765396190556,-7.963206640005209,-9.701221771227802,-30.69845645949114,0.07133341493204762,-7.3434439159251,-21.227769885977963,51.291943452115596,-6.016688444857062,-0.04604613525704645,-221.97252589443974,-0.0008211570180770131
1742793907.937071,-0.05117388802430064,-0.8372820615768433,-26.613821029663086,-20.58887481689453,-17.26853370666504,-57.29376983642578,-220.6534012878811,,,,,,-1.0,9.759609139674044,-7.9633349625027625,-9.700911080018493,-30.698677353041948,0.07136976694126117,-7.343882527408237,-21.22796529103789,51.28151450375609,-6.012255332669703,-0.04559032546058346,-221.95946790564074,-0.0008134427257245245
1742793908.004142,-0.05162964305918749,-0.8382073044776917,-26.611724853515625,-20.588428497314453,-17.26769256591797,-57.27771759033203,-220.6534012878811,,,,,,-1.0,9.760104904968246,-7.962927839602857,-9.70111269175965,-30.699334895101494,0.07148118521506623,-7.344300335400703,-21.22805814521719,51.26708731370227,-6.010630276629754,-0.04521982161189169,-221.94885375222904,-0.0008080916110079723
1742793908.0850441,-0.05260193936096407,-0.8393301963806152,-26.609188079833984,-20.588367462158203,-17.26788330078125,-57.25843048095703,-220.6534012878811,,,,,,-1.0,9.75999248238566,-7.963020157465937,-9.70076361430907,-30.699719956723037,0.07171101084989186,-7.344881665887948,-21.228327582772515,51.253356728867104,-6.005073752089905,-0.044610328148203045,-221.93139305067396,-0.000799762931463261
1742793908.1667962,-0.05340548712013096,-0.8404914140701294,-26.606569290161133,-20.586807250976562,-17.26848602294922,-57.238624572753906,-220.6534012878811,,,,,,-1.0,9.759637243017364,-7.9633118828955745,-9.70020865381372,-30.69997002147022,0.07205790673893431,-7.34550129248858,-21.228651614943452,51.240429460500636,-5.9981951122532715,-0.043936430857581685,-221.912087315385,-0.0007914918092943204
1742793908.2376971,-0.054425643971703803,-0.841479480266571,-26.604337692260742,-20.588029861450195,-17.268674850463867,-57.22190475463867,-220.6534012878811,,,,,,-1.0,9.759525954669002,-7.963403278194783,-9.69990734408691,-30.70026281869425,0.07244286955690435,-7.3459896642905385,-21.228862794590107,51.22841571278377,-5.993489041854892,-0.04343623748148328,-221.89775783068959,-0.0007866614214784513
1742793908.3195145,-0.05441175118208667,-0.8427107930183411,-26.6015625,-20.587282180786133,-17.26785659790039,-57.200565338134766,-220.6534012878811,,,,,,-1.0,9.760008221400739,-7.9630072329561115,-9.700021870445175,-30.701050389907948,0.07303056757343512,-7.346571020133698,-21.229037426605046,51.21020771561594,-5.9903576225188315,-0.04289490379154624,-221.88224976281876,-0.0007831597924761253
1742793908.3998294,-0.05514517908805019,-0.8439472913742065,-26.59877586364746,-20.587003707885742,-17.267292022705078,-57.17963409423828,-220.6534012878811,,,,,,-1.0,9.760341000312152,-7.962733972576835,-9.700042537928475,-30.70168134956026,0.07374176691085677,-7.347126224371546,-21.229192697480908,51.19272183360663,-5.98691226063166,-0.042387599231289964,-221.86771655770357,-0.0007814341156061514
1742793908.4800496,-0.055541698093296094,-0.8451730012893677,-26.596017837524414,-20.586618423461914,-17.26679229736328,-57.15885543823242,-220.6534012878811,,,,,,-1.0,9.760635572406972,-7.962492101306487,-9.700029624569096,-30.702296074382637,0.07456037113532332,-7.347685489376879,-21.229361795767424,51.1755915915978,-5.983263846634635,-0.04186949211771678,-221.85287388223182,-0.0007804512178861094
1742793908.5628235,-0.057031861055775665,-0.8464419841766357,-26.59316062927246,-20.586688995361328,-17.266582489013672,-57.13770294189453,-220.6534012878811,,,,,,-1.0,9.76075925269318,-7.962390552605604,-9.699886945299175,-30.70277539338472,0.07552692824101474,-7.348251279524055,-21.22953777974439,51.1588028152787,-5.978900126615832,-0.04134366629037848,-221.8378100818991,-0.0007806400292834745
1742793908.6322193,-0.05638028203979269,-0.8474957942962646,-26.590797424316406,-20.58608055114746,-17.267175674438477,-57.1195182800293,-220.6534012878811,,,,,,-1.0,9.760409582399593,-7.962677658945174,-9.699339477324187,-30.703030227482643,0.07641083424966971,-7.348839857109337,-21.22987094709642,51.14726687047743,-5.9722514095518635,-0.04069202226804784,-221.81914185578688,-0.0007773278422019173
1742793908.712352,-0.057051291835637945,-0.848797082901001,-26.587873458862305,-20.585596084594727,-17.266681671142578,-57.0975456237793,-220.6534012878811,,,,,,-1.0,9.760700785281786,-7.962438557423485,-9.699309966625119,-30.703660323464735,0.07761177513764315,-7.349427842702203,-21.230047822234383,51.12921385266069,-5.968331771118589,-0.04015310021802826,-221.80370287631055,-0.0007790883463002225
1742793908.7967694,-0.05724619553333952,-0.8500909805297852,-26.58496856689453,-20.587587356567383,-17.26725196838379,-57.0756950378418,-220.6534012878811,,,,,,-1.0,9.76036461043677,-7.9627145859104775,-9.698748676337352,-30.703945904910853,0.07891467455766717,-7.350090366682177,-21.230376278146387,51.11455149467201,-5.961143543169786,-0.03945556883414034,-221.78372007412318,-0.000778405843508449
1742793908.8623898,-0.05663003485553626,-0.8511916399002075,-26.582502365112305,-20.586042404174805,-17.266992568969727,-57.05689239501953,-220.6534012878811,,,,,,-1.0,9.76051751669897,-7.962589034326007,-9.698626712446377,-30.704467288649067,0.08010194715857381,-7.350622046800454,-21.23057810395346,51.09979894033257,-5.957093454686975,-0.03894153975285338,-221.76899422567084,-0.0007798232898891415
1742793908.9325998,-0.055131409875117665,-0.8522331714630127,-26.58017349243164,-20.565860748291016,-17.237751007080078,-57.039222717285156,-220.6534012878811,,,,,,-1.0,9.777783226574305,-7.948437633320903,-9.713024087505296,-30.71435166566757,0.08128827075911188,-7.349012368487062,-21.226649445518465,50.99640572834172,-6.042816988943425,-0.04292178680150137,-221.88301990432427,-0.000872259456746323
1742793909.0123734,-0.2727774537723616,-0.8587568402290344,-26.565614700317383,-20.492048263549805,-17.19648551940918,-56.94019317626953,-220.6534012878811,,,,,,-1.0,9.80224635468491,-7.928473237490035,-9.733090010229697,-30.72857571211651,0.08999248918639646,-7.348163118155447,-21.220886333650537,50.78703198467178,-6.153161191597763,-0.047899911032314675,-222.025632658483,-0.0010776580564012313
1742793909.0829859,-0.31545883342514985,-0.867066502571106,-26.547163009643555,-20.47921371459961,-17.19063377380371,-56.81109619140625,-220.6534012878811,,,,,,-1.0,9.805724720422287,-7.9256427053256315,-9.73493633100547,-30.732031227239453,0.08349216641938473,-7.350782265279373,-21.220562009311948,50.664858073968176,-6.146238117438072,-0.04660562990502295,-221.98855423543438,-0.0009728012520276046
1742793909.1513405,-0.30850926687562624,-0.8762133121490479,-26.52692413330078,-20.482818603515625,-17.194385528564453,-56.66926193237305,-220.6534012878811,,,,,,-1.0,9.803494353982162,-7.927457440451908,-9.731814968533527,-30.732494350524675,0.08008874491851664,-7.354376842977084,-21.221643205242735,50.5620332106368,-6.107228721736259,-0.04371905525023756,-221.90585996295005,-0.000875351066003703
1742793909.2416205,-0.28073760648406276,-0.8860005140304565,-26.505382537841797,-20.49354362487793,-17.202674865722656,-56.51817321777344,-220.6534012878811,,,,,,-1.0,9.79856983742078,-7.931467221926168,-9.726334326304137,-30.731547341346626,0.08305959731945413,-7.358479745584255,-21.223380559922557,50.46551340266539,-6.05265981510806,-0.04015424534687757,-221.80373568183558,-0.0008337988622945479
1742793909.3116853,-0.2508240345993937,-0.8943716883659363,-26.48706817626953,-20.503952026367188,-17.209693908691406,-56.38954162597656,-220.6534012878811,,,,,,-1.0,9.794403609871623,-7.934862746716716,-9.721692055173676,-30.73074078555592,0.09047661531415978,-7.36194903012057,-21.224850247117164,50.38310460874514,-6.006437017231422,-0.037289172083261116,-221.72165737883506,-0.0008434495194901752
1742793909.3929856,-0.21946305223065152,-0.9025879502296448,-26.46919059753418,-20.515392303466797,-17.21776580810547,-56.26374053955078,-220.6534012878811,,,,,,-1.0,9.789616563029506,-7.938767849449595,-9.716550032245696,-30.729550308629584,0.09021548801509685,-7.365412739563423,-21.226458923080337,50.306144797675394,-5.957595741875389,-0.03446938694472078,-221.64087648504903,-0.0007774181411997886
1742793909.4658163,-0.19683825542129504,-0.9084023237228394,-26.45660400390625,-20.52363395690918,-17.223608016967773,-56.1749382019043,-220.6534012878811,,,,,,-1.0,9.786154578691223,-7.941594416993665,-9.712846867369908,-30.728673492559558,0.0883787914376026,-7.367866049053475,-21.227626897590813,50.25228363736468,-5.922654564539625,-0.032568242675977,-221.58641271362677,-0.0007195854817373406
1742793909.5482745,-0.17128978471241912,-0.9149348139762878,-26.442516326904297,-20.532712936401367,-17.22984504699707,-56.07551574707031,-220.6534012878811,,,,,,-1.0,9.782461169550754,-7.94461216052552,-9.70885861819226,-30.727776022583427,0.08885887849797268,-7.370575355729992,-21.228882512376195,50.1909418202585,-5.884573926811809,-0.030645440644650433,-221.53132849300968,-0.0006807798716899549
1742793909.6287944,-0.14967444612726202,-0.9204629063606262,-26.430641174316406,-20.540496826171875,-17.23529815673828,-55.99155807495117,-220.6534012878811,,,,,,-1.0,9.77923412397391,-7.947250740284954,-9.70539690993373,-30.726959901361777,0.0913192724283361,-7.372871492983906,-21.22997378834788,50.13970841156852,-5.851849663382654,-0.029129566356713568,-221.4879018935241,-0.0006650227014620083
1742793909.6986675,-0.1341605084168811,-0.9244363903999329,-26.422128677368164,-20.546070098876953,-17.23916244506836,-55.93132400512695,-220.6534012878811,,,,,,-1.0,9.776948523413585,-7.949120615610046,-9.702937214174897,-30.726387697973376,0.09416327903310111,-7.374510283363936,-21.230749201413317,50.102785649252866,-5.828538355874084,-0.028141763677307793,-221.45960343126328,-0.0006624801864074812
1742793909.7793484,-0.11720290543776406,-0.9287851452827454,-26.412841796875,-20.55219841003418,-17.243453979492188,-55.86540222167969,-220.6534012878811,,,,,,-1.0,9.77441139704663,-7.9511973011247745,-9.700207471015705,-30.72576059304407,0.09819285378088083,-7.376314677005934,-21.231623431581497,50.062658194733295,-5.802744026946403,-0.027132333831255184,-221.4306853963166,-0.0006660503221566175
1742793909.8601162,-0.10260607643840701,-0.9325340986251831,-26.40485382080078,-20.557374954223633,-17.247045516967773,-55.8088264465332,-220.6534012878811,,,,,,-1.0,9.77228905506601,-7.952935314214187,-9.697920851745106,-30.725227467141192,0.09908416605469264,-7.3778415738996,-21.232342472563687,50.027792805421626,-5.781033641111592,-0.026387945438068425,-221.40936023969252,-0.0006536568919069246
1742793909.942055,-0.09000006429998747,-0.9357750415802002,-26.397960662841797,-20.561939239501953,-17.250240325927734,-55.75996017456055,-220.6534012878811,,,,,,-1.0,9.77040187898951,-7.954481387321548,-9.695898599695804,-30.724736381955246,0.09734227734871834,-7.379164444862204,-21.232977022764285,49.99796111230655,-5.761999062254003,-0.025803413804833288,-221.39261464190437,-0.0006279407657834471
1742793910.0137196,-0.08043355963160773,-0.938241720199585,-26.392744064331055,-20.565397262573242,-17.252668380737305,-55.7228889465332,-220.6534012878811,,,,,,-1.0,9.768968083163049,-7.955656430891613,-9.694367665162595,-30.724371454331717,0.09639059484671518,-7.38017346247665,-21.23346830436158,49.97534635987284,-5.747542586660359,-0.025398289322642015,-221.3810086804009,-0.000612039053974617
1742793910.0968466,-0.06692020434314322,-0.9410021901130676,-26.38694953918457,-20.570598602294922,-17.256629943847656,-55.683006286621094,-220.6534012878811,,,,,,-1.0,9.766629580753554,-7.957573659183599,-9.692160622340502,-30.72333968096206,0.09571185625883417,-7.381263239281636,-21.23404009392077,49.95394264003734,-5.729063646583749,-0.024969258305150264,-221.36871784710965,-0.0005974635154480588
1742793910.167176,-0.05422420739882187,-0.9426755905151367,-26.383380889892578,-20.574996948242188,-17.25950813293457,-55.65879821777344,-220.6534012878811,,,,,,-1.0,9.764931251431936,-7.958966620864136,-9.690585136292245,-30.722500722772722,0.09553074482793408,-7.38192380989143,-21.234404748069828,49.94220405417542,-5.716594163598032,-0.02471762268862302,-221.36150901770858,-0.0005903232264550044
1742793910.2356322,-0.04547439445799756,-0.9441357851028442,-26.380266189575195,-20.578100204467773,-17.26156234741211,-55.6367073059082,-220.6534012878811,,,,,,-1.0,9.76371946309508,-7.959960823061725,-9.689361661689338,-30.722067903323033,0.09550573532958616,-7.382554578294052,-21.234768032758225,49.9305754884084,-5.706131817499797,-0.024481865451485802,-221.35475507036978,-0.0005845396405460458
1742793910.3164842,-0.03838287436682904,-0.9455637335777283,-26.377208709716797,-20.58057403564453,-17.263248443603516,-55.61470413208008,-220.6534012878811,,,,,,-1.0,9.762725040166693,-7.960776875696443,-9.688292952019937,-30.721801443552113,0.09560644129213565,-7.383177665283555,-21.235113732619915,49.918187326728365,-5.696516805351703,-0.024280973428827613,-221.34899993785166,-0.0005803543651597731
1742793910.391088,-0.034327948944041446,-0.9465816020965576,-26.375017166137695,-20.58198356628418,-17.264158248901367,-55.59922409057617,-220.6534012878811,,,,,,-1.0,9.762188535803023,-7.961217216639512,-9.687689708792668,-30.72166576886779,0.09575669860449254,-7.3835761103709014,-21.23528682144365,49.90843257905419,-5.6907915115219945,-0.024209102992934918,-221.34694100152745,-0.0005795459446948987
1742793910.4678009,-0.031065929492905486,-0.9476068615913391,-26.372831344604492,-20.583126068115234,-17.264976501464844,-55.58320999145508,-220.6534012878811,,,,,,-1.0,9.761706066617126,-7.961613249447875,-9.68709785850862,-30.721647556613394,0.09595830718097484,-7.384020711250158,-21.23551341330689,49.89838689613125,-5.6848230953238215,-0.024105667120349276,-221.34397778205278,-0.0005782847525842098
1742793910.5488055,-0.028336685435814173,-0.9487283229827881,-26.370424270629883,-20.584177017211914,-17.265613555908203,-55.56578063964844,-220.6534012878811,,,,,,-1.0,9.761330468947225,-7.96192158458719,-9.686583208433465,-30.721684378323197,0.09625633602163791,-7.384471840327616,-21.235702311460784,49.88656405377601,-5.679216585872428,-0.024050131124491465,-221.34238679296593,-0.0005787443757208793
1742793910.6273742,-0.027143124012105006,-0.9496318697929382,-26.36846923828125,-20.584535598754883,-17.2658634185791,-55.55205154418945,-220.6534012878811,,,,,,-1.0,9.761183161107525,-7.962042518884361,-9.686321206111224,-30.721738830823327,0.09655757797388442,-7.38477999862679,-21.235769993907397,49.87618987864585,-5.675861665543584,-0.024076342492183624,-221.34313769333792,-0.0005811883293787493
1742793910.7071614,-0.0264511124546966,-0.9504994750022888,-26.366596221923828,-20.584760665893555,-17.265968322753906,-55.53861618041992,-220.6534012878811,,,,,,-1.0,9.761121315549632,-7.962093292902356,-9.686116278646168,-30.721879036710035,0.09688860340330956,-7.385091595540496,-21.235848531561118,49.86583704697212,-5.672779133447805,-0.024097426355986742,-221.3437417015438,-0.0005836914963114046
1742793910.777157,-0.025988810964423955,-0.9512498378753662,-26.364986419677734,-20.584949493408203,-17.266143798828125,-55.52671813964844,-220.6534012878811,,,,,,-1.0,9.761017866444135,-7.962178224088041,-9.685875922634276,-30.722024054182498,0.09720344039686207,-7.385397225211058,-21.235967573655746,49.85717441776175,-5.669543721886695,-0.024082540312631903,-221.34331524781484,-0.0005852264429709858
1742793910.8551812,-0.025579592855186052,-0.9521278142929077,-26.363094329833984,-20.585050582885742,-17.26618766784668,-55.51344680786133,-220.6534012878811,,,,,,-1.0,9.760992004489653,-7.962199456904226,-9.685722926481414,-30.72214024930627,0.09761668046364684,-7.385680556432108,-21.236004576246934,49.846522913939964,-5.66692389392138,-0.024141757953102253,-221.3450117082507,-0.0005891595679846718
1742793910.9376326,-0.026124024771244047,-0.9529837369918823,-26.36126136779785,-20.5848445892334,-17.266069412231445,-55.49995422363281,-220.6534012878811,,,,,,-1.0,9.76106171961774,-7.962142220635188,-9.685610108513051,-30.722403712367658,0.09805342906696314,-7.386002085729539,-21.236091002165843,49.835695714505306,-5.6642585091275155,-0.024171248296151776,-221.34585654434724,-0.0005925184450666632
1742793911.0184577,-0.02656334350086634,-0.9538864493370056,-26.359333038330078,-20.584716796875,-17.26585578918457,-55.48606491088867,-220.6534012878811,,,,,,-1.0,9.761187658995,-7.9620388262302715,-9.685560143983189,-30.722664220390428,0.09855389480155023,-7.386307227997978,-21.23613584893389,49.82402695527964,-5.66203795560902,-0.024238085642607994,-221.34777129328015,-0.0005971894356531409
1742793911.085533,-0.027281429437670274,-0.9546490907669067,-26.357704162597656,-20.584449768066406,-17.265682220458984,-55.47443771362305,-220.6534012878811,,,,,,-1.0,9.761289986987254,-7.961954818414294,-9.685522268196328,-30.72286575980126,0.09901026423651571,-7.386555772491916,-21.236162683300645,49.81419119285718,-5.660246520765879,-0.024304284169410644,-221.34966774137803,-0.000601593399423176
1742793911.1561036,-0.02824798674115638,-0.9554294347763062,-26.35603904724121,-20.58409309387207,-17.265457153320312,-55.46245193481445,-220.6534012878811,,,,,,-1.0,9.76142267903371,-7.961845885386628,-9.685499636964568,-30.723102933151083,0.09950767787062502,-7.386815507147019,-21.23619490207591,49.80399056730271,-5.658461367511732,-0.024372149406193026,-221.35161193719966,-0.0006063039980315448
