Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741762896.5730846,-0.8532015681266785,-19.23512077331543,30.763566970825195,41.64988327026367,40.75494384765625,450.0,1.0,5.225586109664712,14.995561018915389,-5.172643394130912,-16.294173221711354,0.7836813665993605,-0.5939009816466925,-18.812479817350372,5.4387180227760235,46.19366187043227,0.9142800518245796,476.1921941312753,0.17912606011710525
1741762896.6198256,-0.8763736486434937,-19.24515724182129,30.754093170166016,41.635738372802734,40.56900405883789,450.0,1.0,5.227420907473312,14.990174158113026,-5.187483940539174,-16.288764609744106,0.7902015036384445,-0.6027875517793397,-18.800036870328697,5.7290512283108255,46.29805528714871,0.9294694481031216,476.62733828133133,0.18361703886927017
1741762896.6723864,-0.9015740752220154,-19.255603790283203,30.773887634277344,41.66252517700195,40.378211975097656,450.0,1.0,5.223588511613848,15.001430309153708,-5.200245570322704,-16.28789418254309,0.7983321954322837,-0.6530929515932318,-18.85874618152045,5.137571936280145,45.5157839113778,0.9227868143994589,476.4358949277055,0.18417260586387074
1741762896.715829,-0.9237954020500183,-19.266170501708984,30.739988327026367,41.611907958984375,40.17763137817383,450.0,1.0,5.230154578299053,14.982155519531664,-5.216436670732174,-16.27823679238587,0.805199920722363,-0.6266152330621315,-18.785836458043654,6.1907006640555196,46.36833204222934,0.9560112726576495,477.387705545107,0.19244505023840655
1741762896.76223,-0.9486627578735352,-19.276012420654297,30.754667282104492,41.636173248291016,39.99097442626953,450.0,1.0,5.227309688461451,14.990500579206362,-5.229654547110961,-16.276366461617677,0.8144842223404825,-0.672981456449425,-18.837908365222614,5.6759296285479355,45.666904054817465,0.951549682953764,477.25989041513117,0.1937555508847324
1741762896.8173723,-0.9734112620353699,-19.286762237548828,30.758426666259766,41.641780853271484,39.78886032104492,450.0,1.0,5.226581503907767,14.992638112506446,-5.243312587523118,-16.272612790758117,0.8215530494250677,-0.7019297254108405,-18.859695301368028,5.549701673154979,45.3385619941999,0.9583666008106245,477.45518072637384,0.19683725084077622
1741762896.8590705,-0.9944880604743958,-19.297449111938477,30.717653274536133,41.580787658691406,39.586883544921875,450.0,1.0,5.2344881946669055,14.96946155955491,-5.258953316411645,-16.261958584690657,0.8270652067554063,-0.6564523857576301,-18.755320139587205,6.997451823070313,46.584335367992196,0.9986702796685957,478.60979607508006,0.20649136033364643
1741762896.9036405,-1.0202845335006714,-19.307313919067383,30.743141174316406,41.618289947509766,39.39628982543945,450.0,1.0,5.229543317203749,14.983947769436401,-5.271379916335681,-16.261610165819334,0.8370237051115398,-0.7245479647269271,-18.845104410121056,6.014673431600405,45.41096325703986,0.9850086261674657,478.21841853168763,0.20611889246038018
1741762896.9507005,-1.045033574104309,-19.317529678344727,30.75022315979004,41.62606430053711,39.19951248168945,450.0,1.0,5.228170721849346,14.987973873552402,-5.284745648132887,-16.2583450441425,0.8452970962985659,-0.7588567054243569,-18.87561430332685,5.772215073920673,44.97172755561013,0.9874842224490096,478.28933914104294,0.20867938646919856
1741762896.9977477,-1.0693610906600952,-19.32788848876953,30.747665405273438,41.62224197387695,38.997650146484375,450.0,1.0,5.2286663843831,14.986519740951854,-5.298591768352331,-16.253386897609637,0.8501456518980558,-0.7784570313395083,-18.881567659739186,5.840458531450732,44.838108677935104,0.9960507637115148,478.5347524707261,0.21169705645977072
1741762897.0453575,-1.094352126121521,-19.338619232177734,30.751230239868164,41.627140045166016,38.78864288330078,450.0,1.0,5.227975582990103,14.988546433703265,-5.311891331462203,-16.249267884765953,0.8557911154235044,-0.8073291915648593,-18.902689943946168,5.7225068121803435,44.51114969548112,1.0004007786504634,478.6593712191364,0.21403352455795535
1741762897.090135,-1.118997573852539,-19.349239349365234,30.736902236938477,41.60557556152344,38.58017349243164,450.0,1.0,5.23075301130063,14.980401302593801,-5.327061351314391,-16.24231541884423,0.8621331083971567,-0.8288229204416764,-18.911889932554303,5.751518725045424,44.33169221747706,1.0090224271889363,478.9063632559862,0.21747791039871
1741762897.138023,-1.1427687406539917,-19.358905792236328,30.74626922607422,41.62214660644531,38.38608932495117,450.0,1.0,5.22893698018562,14.985726010492902,-5.3391166113985165,-16.239218870372113,0.8685993722952197,-0.8464646394662072,-18.914636632488047,5.853976529313272,44.24006585426445,1.0186707631373366,479.1827677205701,0.22120419635914573
1741762897.1871996,-1.1686817407608032,-19.37002182006836,30.76218605041504,41.64326858520508,38.170066833496094,450.0,1.0,5.225853487174672,14.994775770033073,-5.351264922380338,-16.237045184622595,0.8753558742653567,-0.8914891572352719,-18.961002745606322,5.4192595268418104,43.58932636033791,1.012632390612956,479.00978109018274,0.2216034278986058
1741762897.234799,-1.193120002746582,-19.38146209716797,30.74785041809082,41.621456146240234,37.945640563964844,450.0,1.0,5.228630528481357,14.986624922365955,-5.365167133800173,-16.229859339897512,0.8797356494832311,-0.8964607717400535,-18.94449387387269,5.790033257183875,43.735673821148715,1.028215940489346,479.4562169090571,0.2261395545538516
1741762897.2823565,-1.2178415060043335,-19.392091751098633,30.744890213012695,41.61859893798828,37.73174285888672,450.0,1.0,5.229204271739177,14.984942055824284,-5.378457440353881,-16.224466084702446,0.88518477120964,-0.9157659972108378,-18.950078382677546,5.868596439113795,43.60033929800051,1.037104868030704,479.7108659253157,0.22950735883204035
1741762897.3304226,-1.2428309917449951,-19.40296745300293,30.74214744567871,41.612953186035156,37.51220703125,450.0,1.0,5.229735964475063,14.98338287060118,-5.391614426949895,-16.218986569597163,0.8913812361229165,-0.9355865617933725,-18.95649527699382,5.940409655645981,43.45261668689598,1.046061769805086,479.9674622599084,0.2331099583574457
1741762897.378262,-1.2680786848068237,-19.41388702392578,30.74257469177246,41.61248016357422,37.29109573364258,450.0,1.0,5.229653135802162,14.983625743509707,-5.404491942992096,-16.21398745076501,0.8978347015852443,-0.9600670590745519,-18.970136824804797,5.920723441294522,43.2118191749371,1.0535644788614869,480.18239904183156,0.23648168736985375
1741762897.4249759,-1.293078899383545,-19.42510414123535,30.740036010742188,41.6082878112793,37.06714630126953,450.0,1.0,5.230145332695315,14.98218262489941,-5.417260401802035,-16.208654680071106,0.9038652321127074,-0.9801485679886008,-18.97749176002857,5.985770876313059,43.05291717758259,1.0609518876924025,480.39403271560616,0.23973938105737672
1741762897.4705288,-1.3168041706085205,-19.435161590576172,30.72693634033203,41.591251373291016,36.8579216003418,450.0,1.0,5.2326863023211105,14.97473698884898,-5.4307905868746165,-16.20156889741319,0.9091927692671599,-0.9831109301003726,-18.958224771695562,6.3768553691004595,43.23477696944226,1.0778051118859933,480.87684202434644,0.24498315360148187
1741762897.5219624,-1.3426487445831299,-19.445964813232422,30.746952056884766,41.62135696411133,36.641239166259766,450.0,1.0,5.228804636720331,14.98611419893303,-5.441978809942444,-16.20006109558625,0.9139927591604343,-1.0360915023809536,-19.01583007795263,5.790310861060106,42.43155002731987,1.0687054488836538,480.6161558818338,0.24419726048874063
1741762897.565062,-1.3674629926681519,-19.457674026489258,30.729110717773438,41.590972900390625,36.403011322021484,450.0,1.0,5.232264392516872,14.97597276476496,-5.45538712132149,-16.191871369932404,0.916517778440307,-1.0346137691256754,-18.990684268594144,6.2829181714544395,42.685929493475925,1.0863043162519028,481.1203262940393,0.2489043046603273
1741762897.6080494,-1.3900158405303955,-19.466981887817383,30.709754943847656,41.580848693847656,36.203861236572266,450.0,1.0,5.236022111438256,14.964973649998809,-5.468861454880679,-16.183851368668655,0.9206371937651079,-1.0243735539629117,-18.9519653204535,6.915707703589338,43.1195689401616,1.1088247798074942,481.76549005124616,0.25520633341479654
1741762897.6582267,-1.4193613529205322,-19.47966957092285,30.749095916748047,41.620338439941406,35.946598052978516,450.0,1.0,5.2283891586182145,14.987333007134751,-5.478786022610867,-16.18465446548464,0.9264587434670227,-1.1102248320462804,-19.057236286468928,5.738834026941857,41.685432079920375,1.0851994678856114,481.08867471984416,0.25134813385709653
1741762897.7128246,-1.4427200555801392,-19.490327835083008,30.721155166625977,41.5890007019043,35.72351837158203,450.0,1.0,5.233808338198852,14.971451544335787,-5.492560353673133,-16.174978188221928,0.9289455432320657,-1.0936898175384941,-19.01094146854246,6.495049078559089,42.21856745014112,1.1091679518895976,481.7753212072218,0.2575891564009204
1741762897.7553513,-1.4678281545639038,-19.502580642700195,30.687833786010742,41.53516387939453,35.47426986694336,450.0,1.0,5.240283270608274,14.952520696698606,-5.507097230037978,-16.164186703672662,0.9315911741353813,-1.0958057873045997,-18.992804133351733,6.904320650944865,42.37859051788823,1.12445835684146,482.21335904261554,0.26188387022906895
1741762897.8014133,-1.4934414625167847,-19.51331329345703,30.71676254272461,41.57470703125,35.24633026123047,450.0,1.0,5.234661144441731,14.968955409563637,-5.516039161011053,-16.163628972032605,0.9366072841924051,-1.134679862964246,-19.028130324545256,6.608342437559087,41.85467269878956,1.1231869178836238,482.17693499951935,0.2629962621998551
1741762897.8439937,-1.5180882215499878,-19.523977279663086,30.70853614807129,41.55931854248047,35.018157958984375,450.0,1.0,5.236258877255051,14.96428116691636,-5.528263446986379,-16.15694569517676,0.9419084385831743,-1.144508646509382,-19.020702123179532,6.862354948525145,41.88051290750952,1.1352948500821058,482.523801706321,0.26733594989308845
1741762897.8915188,-1.5455001592636108,-19.535158157348633,30.72955894470215,41.59052276611328,34.776859283447266,450.0,1.0,5.232177426881355,14.976227513204522,-5.539049984259332,-16.154738002746036,0.9492031609353982,-1.2028200318753752,-19.08267079337068,6.21869033547673,40.995549618923995,1.1259920961833294,482.25729743819664,0.2671988142213725
1741762897.93879,-1.5715655088424683,-19.546358108520508,30.729019165039062,41.5900993347168,34.53498840332031,450.0,1.0,5.2322821560047466,14.975920731258011,-5.550871000297147,-16.149020273431933,0.9552116739770813,-1.2264471998829727,-19.094548299857266,6.22883853897742,40.76382694229773,1.1314304757866525,482.4130955375269,0.27018889969121307
1741762897.9853284,-1.5972797870635986,-19.557279586791992,30.735248565673828,41.60091018676758,34.29983139038086,450.0,1.0,5.231073726295149,14.979461345605127,-5.5619033026953435,-16.14467168238293,0.9583035611308256,-1.2585212240743315,-19.118732040771597,6.07241948867996,40.372250879060815,1.1301902143241829,482.37756466388083,0.27076632678551915
1741762898.030408,-1.6227586269378662,-19.56893539428711,30.721946716308594,41.57790756225586,34.05061721801758,450.0,1.0,5.233654687190623,14.971901365171538,-5.573997133712092,-16.136901646297886,0.9599662586718346,-1.2643604611418358,-19.106442542663846,6.408825594836325,40.45944281285391,1.1435560364724826,482.7604672632908,0.2744438024785202
1741762898.0786831,-1.649532437324524,-19.58034324645996,30.727970123291016,41.58636474609375,33.80055236816406,450.0,1.0,5.232485703094542,14.975324519241735,-5.58508123488429,-16.132102782815544,0.9633132075745076,-1.2975956752184095,-19.13149842339805,6.24864695225541,40.04919932041947,1.1435904701083466,482.761453714295,0.2754089509779276
1741762898.127038,-1.6763237714767456,-19.59218406677246,30.726612091064453,41.58393096923828,33.541603088378906,450.0,1.0,5.232749223520037,14.974552710030736,-5.596398770077684,-16.12596473707138,0.9671675850817176,-1.3206202945054022,-19.142483071854436,6.28126365580448,39.822866744183386,1.1483874366329505,482.8988766824577,0.277670775956619
1741762898.1742775,-1.7024857997894287,-19.6036319732666,30.718637466430664,41.57419967651367,33.28691864013672,450.0,1.0,5.234297109126901,14.970020825454526,-5.607993874925913,-16.118682489894145,0.9718643102363062,-1.3339696299082142,-19.140367943348082,6.48319390731622,39.77011254745294,1.1581434969186428,483.17836722198035,0.28138958269687536
1741762898.219769,-1.728649377822876,-19.61497688293457,30.715932846069336,41.56803512573242,33.03500747680664,450.0,1.0,5.234822251777645,14.968483948487458,-5.619093887728357,-16.112434160418157,0.9744492071311088,-1.3544637600837826,-19.148269116751027,6.5508289168486815,39.58583639365532,1.1632923557979098,483.3258711635256,0.2833923284422384
1741762898.2661564,-1.7549041509628296,-19.626253128051758,30.712860107421875,41.563175201416016,32.7811279296875,450.0,1.0,5.235418975956219,14.96673796936444,-5.630125064973813,-16.10598684246847,0.9759995987519859,-1.3744500146063379,-19.155387065378257,6.628676539358097,39.409804469045596,1.1688321851958154,483.4845755853868,0.28519493593988043
1741762898.3123126,-1.781712293624878,-19.637399673461914,30.71666717529297,41.56904983520508,32.526214599609375,450.0,1.0,5.234679662108834,14.968901218328206,-5.640821490931048,-16.100572370897822,0.9781741128242407,-1.4048261872999328,-19.17599347255382,6.524450571304041,39.050665170913405,1.17010604118423,483.5210688713086,0.28614185968641714
1741762898.3584661,-1.8090224266052246,-19.649152755737305,30.71889305114746,41.571006774902344,32.25907897949219,450.0,1.0,5.234247488026456,14.970166062562482,-5.651360873771585,-16.09474956767064,0.9797938877306666,-1.4331049887389415,-19.193727472448074,6.467571065368362,38.726650044860556,1.172956189213527,483.6027195978417,0.28731382619181695
1741762898.4024377,-1.8361629247665405,-19.6608943939209,30.705249786376953,41.551456451416016,31.991268157958984,450.0,1.0,5.236897381087675,14.962414020004777,-5.663298718225596,-16.08624394968618,0.9822390611855984,-1.4565757584841466,-19.2053104959508,6.491303510382142,38.48257166834113,1.1777628312299842,483.7404197484284,0.28921116441165795
1741762898.4499009,-1.8619669675827026,-19.67121696472168,30.71647834777832,41.56733703613281,31.746755599975586,450.0,1.0,5.234716327409605,14.968793919917404,-5.672625073184891,-16.08218647855177,0.9861052061116256,-1.4787534245880742,-19.214868336568077,6.525949189705471,38.27270478968106,1.1821698365018805,483.8666711496142,0.29143595757065854
1741762898.4967723,-1.889622449874878,-19.68327522277832,30.716854095458984,41.56658172607422,31.46981430053711,450.0,1.0,5.234643367583326,14.969007433224714,-5.682848968751196,-16.075932189148507,0.990256679971479,-1.5046356042412485,-19.229346888552087,6.5183005410841846,37.98811484162129,1.1828764253633386,483.8869134294204,0.2928378204492079
1741762898.5445848,-1.9168180227279663,-19.694412231445312,30.722820281982422,41.576026916503906,31.206716537475586,450.0,1.0,5.233485124383244,14.97239780033049,-5.692818767530536,-16.07071454504939,0.9958119672015342,-1.536999364806925,-19.25167849314542,6.389574954861869,37.59629149233745,1.1812652449690837,483.8407565111079,0.2940795168448662
1741762898.595776,-1.9445605278015137,-19.706878662109375,30.71451187133789,41.56621170043945,30.91927146911621,450.0,1.0,5.235098190304829,14.967676517681552,-5.70319219535101,-16.06285052695084,0.9978575957665243,-1.5519374815064664,-19.25241748234092,6.576608349892959,37.49587981900917,1.188898842883181,484.0594429825967,0.29658793524225324
1741762898.641548,-1.9705690145492554,-19.71882438659668,30.692401885986328,41.53392028808594,30.643177032470703,450.0,1.0,5.239394823915213,14.955115391856573,-5.713864220842489,-16.052900339455,0.9986022285157741,-1.5437886798656058,-19.2249230542879,7.14279750715815,37.78597453962886,1.2074025193101992,484.5895342649687,0.3014287116246815
1741762898.6876771,-1.9994137287139893,-19.73075294494629,30.705841064453125,41.55166244506836,30.357036590576172,450.0,1.0,5.2367824927696285,14.962749947751005,-5.7229878168111386,-16.048513560138456,1.0008644718467639,-1.5905745780421947,-19.265196898707185,6.782912228511581,37.139948819087756,1.1980543407256694,484.32172867545455,0.2997725062435299
1741762898.732313,-2.0257599353790283,-19.741947174072266,30.693809509277344,41.53844451904297,30.087139129638672,450.0,1.0,5.239121106474957,14.955914963159136,-5.7331607332233006,-16.04011394005766,1.001238022024987,-1.5972395479613484,-19.256096825213103,7.089254131890436,37.1763932615291,1.2092912078408493,484.64364120577915,0.30269708424769476
1741762898.7778602,-2.0536038875579834,-19.753454208374023,30.699024200439453,41.54071807861328,29.807315826416016,450.0,1.0,5.23810729721242,14.958877211932894,-5.742359766697299,-16.034469384362886,1.0014750552056744,-1.6307509003335934,-19.279841564429354,6.949093856312675,36.75640968272869,1.2070674451935928,484.57993509861586,0.3022119840780568
1741762898.8281102,-2.082867383956909,-19.76589012145996,30.709686279296875,41.556339263916016,29.507816314697266,450.0,1.0,5.236035449886393,14.964934636521168,-5.751076599751151,-16.029540515008605,1.0023915624981017,-1.6718583320730431,-19.312229284463946,6.70240640551431,36.21022272021158,1.2035949029720254,484.48045409187745,0.30161834385121983
1741762898.8754654,-2.1109464168548584,-19.778018951416016,30.70313262939453,41.54433059692383,29.213178634643555,450.0,1.0,5.237308789610521,14.961211207079606,-5.760536699343808,-16.0217050497707,1.001784784800382,-1.6888917768655238,-19.315807504611534,6.851546052112724,36.06472468675628,1.210725569613558,484.6847326437147,0.3032216135519096
1741762898.9258387,-2.1395857334136963,-19.790189743041992,30.704315185546875,41.547752380371094,28.914979934692383,450.0,1.0,5.237078987262533,14.961883043689074,-5.769461744184802,-16.015140542666558,1.000570201578707,-1.7164883490684666,-19.331826083580246,6.828510853170297,35.743490787862676,1.2133170553061792,484.7589732401426,0.30350222265164717
1741762898.9687564,-2.16572904586792,-19.801889419555664,30.679296493530273,41.508216857910156,28.630603790283203,450.0,1.0,5.241944351815895,14.947671977673453,-5.779236743240192,-16.004450452493007,0.9997642300399469,-1.7035436880514396,-19.30091927646522,7.455381912379129,36.085985702662335,1.231408551191761,485.2772564198037,0.3077795555117097
1741762899.0148375,-2.19419264793396,-19.813196182250977,30.688335418701172,41.53144836425781,28.341983795166016,450.0,1.0,5.240185696211192,14.952805616710647,-5.7876613343249845,-15.999204974775068,1.0011156608731213,-1.7440502417084662,-19.332184942078356,7.207874841238021,35.549858636404046,1.2258874271002025,485.11908786549645,0.30681377543436694
1741762899.0590193,-2.2220962047576904,-19.824718475341797,30.686058044433594,41.51812744140625,28.05052375793457,450.0,1.0,5.2406287007300705,14.951512119233236,-5.796332570394326,-15.992092276313727,1.002955625514221,-1.7662282495340085,-19.34208456614049,7.263179304959423,35.31370306289399,1.2279886255207806,485.1792827662058,0.30790452500838555
1741762899.108486,-2.252246618270874,-19.83708381652832,30.701486587524414,41.5402946472168,27.737159729003906,450.0,1.0,5.2376286874456035,14.960276074269732,-5.80402288999851,-15.987715091250669,1.002769765870425,-1.8148841952082222,-19.38175792263627,6.910730820812204,34.64789054981612,1.2190796031411553,484.92405807523573,0.30561404205481635
1741762899.1561522,-2.280059337615967,-19.849185943603516,30.684951782226562,41.517784118652344,27.433555603027344,450.0,1.0,5.24084391793481,14.950883803517346,-5.812921710545245,-15.97809715282452,1.000385646544879,-1.817573854330421,-19.369798861405904,7.2872090187471725,34.72076462177453,1.230618455343255,485.2546218410385,0.30777325977465547
1741762899.2024274,-2.310087203979492,-19.86141586303711,30.69731330871582,41.536529541015625,27.11876678466797,450.0,1.0,5.238439882807755,14.957905299365828,-5.820493947371212,-15.973190444965148,0.9996164454271814,-1.861749629594256,-19.40387490032673,7.01082331127126,34.12959009593923,1.2226949314114492,485.02762960095686,0.3055564902948362
1741762899.245654,-2.3377461433410645,-19.873079299926758,30.68250846862793,41.51304626464844,26.818775177001953,450.0,1.0,5.241319302968362,14.94949613040327,-5.829091376366774,-15.963867550801698,0.9994726433302182,-1.8665788461023878,-19.39459961308323,7.345807962532537,34.164583139534486,1.233149808580597,485.32713976951675,0.3081248747010501
1741762899.2950592,-2.368497610092163,-19.885616302490234,30.698482513427734,41.53485870361328,26.493188858032227,450.0,1.0,5.238212593663212,14.95856949102056,-5.836137831709392,-15.95950595383289,0.9999745323272712,-1.9156596953579883,-19.43351262607785,7.003507692914854,33.49669655094708,1.2203329507710519,484.9599638399637,0.3050754679327104
1741762899.342856,-2.396419048309326,-19.89733123779297,30.682491302490234,41.51788330078125,26.1874942779541,450.0,1.0,5.241322643162652,14.949486381128388,-5.844483342899051,-15.94988704311396,0.9975839765854815,-1.9198469538705716,-19.423889383879295,7.348467547813794,33.535961825767906,1.230807496942827,485.2600374839425,0.30695845930286203
1741762899.3886955,-2.426471710205078,-19.909971237182617,30.685640335083008,41.51594161987305,25.860013961791992,450.0,1.0,5.240709962058319,14.951274874625883,-5.851641157768491,-15.94345448291377,0.9960048091471069,-1.951340683682639,-19.443839764316802,7.281828418315089,33.141842380107086,1.2279269754525166,485.1775166218467,0.3057552932080417
1741762899.432768,-2.4567761421203613,-19.92242431640625,30.677324295043945,41.502647399902344,25.5302734375,450.0,1.0,5.242328201885064,14.946551966658472,-5.859783333323987,-15.934749927379997,0.9957614770797509,-1.9826952614932245,-19.46323303766225,7.2182887134012175,32.74856215090122,1.2265829777779698,485.1390139246332,0.3053460194282675
1741762899.4826741,-2.4859979152679443,-19.933990478515625,30.69148063659668,41.52311325073242,25.21620750427246,450.0,1.0,5.239573977010914,14.954592104589333,-5.865881206286035,-15.930301629508165,0.9969491052845285,-2.0122434008770496,-19.480317280923323,7.177571443914571,32.393778948187034,1.2273392401183671,485.160679244788,0.30589868932915015
1741762899.5309691,-2.5161666870117188,-19.94656753540039,30.686689376831055,41.51565933227539,24.881229400634766,450.0,1.0,5.240505885056814,14.951870697316295,-5.872990729723135,-15.922311793329605,0.998223182948931,-2.0332294574411254,-19.48870146682272,7.280809189924318,32.162038590559085,1.231590259339557,485.2824619747896,0.3073504871917084
1741762899.5770195,-2.5460078716278076,-19.958574295043945,30.68421745300293,41.511070251464844,24.553621292114258,450.0,1.0,5.240986785713101,14.950466737796834,-5.879973953304181,-15.914737916770111,0.9971436448746219,-2.056784660707059,-19.49959023185787,7.338638422710999,31.89225971482525,1.2333481362356093,485.3328214383132,0.3074563139913242
1741762899.6211894,-2.574690103530884,-19.97005271911621,30.67377281188965,41.4977912902832,24.237102508544922,450.0,1.0,5.2430195463901725,14.944535166151262,-5.887129782833218,-15.905941828058628,0.9931595193687427,-2.068523861258488,-19.498643148728608,7.5642586250651025,31.801361133610033,1.239351635831326,485.5048090328848,0.30771846874277625
1741762899.6692317,-2.605783224105835,-19.982261657714844,30.68386459350586,41.510826110839844,23.89759063720703,450.0,1.0,5.241055438757799,14.950266331273253,-5.893259062584097,-15.900452656358418,0.9898888910467383,-2.109741832317337,-19.527250070111666,7.363703686052075,31.2612943232591,1.2317629457985404,485.28740907742895,0.304827114112245
1741762899.7183251,-2.636625051498413,-19.994733810424805,30.682605743408203,41.507205963134766,23.553020477294922,450.0,1.0,5.241300375267294,14.94955137634302,-5.899595369403105,-15.892995846067496,0.9874078532191637,-2.1356143389070654,-19.54041636279477,7.398455423333977,30.951475900628893,1.22954482618323,485.22386463122274,0.303515554314578
1741762899.7625453,-2.6657931804656982,-20.00634765625,30.67152976989746,41.492332458496094,23.226911544799805,450.0,1.0,5.243456262826246,14.943261454292792,-5.906245012195629,-15.884053937164722,0.9862588786781343,-2.147238076863118,-19.539693476327997,7.628534251893736,30.855445796693548,1.2348435295769353,485.3756613018982,0.3044688487058744
1741762899.8083694,-2.696471691131592,-20.01841163635254,30.673336029052734,41.494117736816406,22.88539695739746,450.0,1.0,5.243104582537637,14.944287135474545,-5.9121533984869306,-15.877211711160879,0.982989678663269,-2.1771100780268435,-19.556830856903225,7.598590581263768,30.483987538661225,1.2316617130934437,485.2845089740536,0.30267768789389415
1741762899.857119,-2.728837251663208,-20.031286239624023,30.682235717773438,41.505706787109375,22.522098541259766,450.0,1.0,5.2413723753612755,14.949341225563105,-5.917509424099265,-15.871435983433036,0.9792516207973798,-2.216976649306673,-19.583314424315247,7.440861607706014,29.962960148965788,1.2214099324122083,484.99081709128933,0.29901691399316804
1741762899.9040298,-2.7591805458068848,-20.043254852294922,30.673059463500977,41.49317932128906,22.178993225097656,450.0,1.0,5.243158427567511,14.944130086346128,-5.923583038630191,-15.86267269666326,0.9769591489414222,-2.232620003441749,-19.586582224222266,7.622296110952577,29.801289336050232,1.2241948872762816,485.0706001712122,0.29899709880296865
1741762899.9511385,-2.790640115737915,-20.055522918701172,30.67330551147461,41.492218017578125,21.824207305908203,450.0,1.0,5.243110524013224,14.944269805882685,-5.92907674823017,-15.855472505807429,0.9753373543385164,-2.260870348520528,-19.60173327838419,7.628374902509277,29.45258220841748,1.2212592516456242,484.98650040529975,0.2977849418653697
1741762899.9963062,-2.820645332336426,-20.06708526611328,30.664979934692383,41.47907638549805,21.485122680664062,450.0,1.0,5.244731849406982,14.939542381018025,-5.934785256813192,-15.8469733359669,0.9707138943629297,-2.276715491624028,-19.605395580099785,7.800113629615889,29.28523631027994,1.2243788638786905,485.07587071263583,0.29713039378283584
1741762900.0451868,-2.853705406188965,-20.079816818237305,30.677064895629883,41.49724578857422,21.11212921142578,450.0,1.0,5.242378692398643,14.946404656331618,-5.939429499525849,-15.841793555640042,0.9664308169898114,-2.321233540472079,-19.63536606139267,7.585991885783794,28.698121097209565,1.2159434791818038,484.8342147417854,0.29378131249977585
1741762900.0943978,-2.885016441345215,-20.092002868652344,30.668838500976562,41.485504150390625,20.753217697143555,450.0,1.0,5.243980327790352,14.941733274790034,-5.94471978962652,-15.833183184893898,0.9623256665314475,-2.3389251378465623,-19.64075125486287,7.74598436776078,28.499202064904342,1.2165171366672827,484.8506488181874,0.2926714160975674
1741762900.141087,-2.91554856300354,-20.1036319732666,30.660120010375977,41.47251510620117,20.40478515625,450.0,1.0,5.245678656451828,14.936783101546913,-5.949909191716817,-15.824636747554258,0.9583589190627048,-2.3546685761552664,-19.644504478637476,7.923291760200818,28.328076916450822,1.2182405417290278,484.90002073640215,0.2918779221824487
1741762900.1821294,-2.948347330093384,-20.116384506225586,30.64862823486328,41.45545196533203,20.026317596435547,450.0,1.0,5.247918602692544,14.930259331895092,-5.955170928051315,-15.815261221402215,0.9550761784458786,-2.3846563170506743,-19.661307902491437,7.915810667443004,27.942128263878544,1.213122043024257,484.7533865497889,0.2896559912100159
1741762900.2311063,-2.9792306423187256,-20.1273136138916,30.66649627685547,41.480045318603516,19.68153953552246,450.0,1.0,5.244436494624634,14.940403344495857,-5.9589041454333405,-15.811568028133864,0.9541835786756626,-2.419372513816275,-19.681429779531832,7.825351904601015,27.506891440123482,1.2077772728079355,484.6002701618576,0.2881103101027518
1741762900.2830026,-3.012427568435669,-20.13991928100586,30.66881561279297,41.4860954284668,19.29864501953125,450.0,1.0,5.243984785128757,14.94172027849627,-5.963039105982358,-15.804798984963515,0.9518545394688389,-2.451382318757301,-19.69936481896839,7.800021269936863,27.098666289468106,1.202705736773425,484.4549813566447,0.28620022879824963
1741762900.3250515,-3.042473793029785,-20.151845932006836,30.641414642333984,41.44481658935547,18.941608428955078,450.0,1.0,5.249325466511363,14.9261648351075,-5.967808282060261,-15.793195225577891,0.9471277406021067,-2.441045913695841,-19.681300811908248,8.342281491233292,27.283889920188365,1.2166588998379406,484.854710033872,0.28808284872173867
1741762900.3729956,-3.0747008323669434,-20.163265228271484,30.655553817749023,41.46318817138672,18.57933235168457,450.0,1.0,5.246568496888793,14.934190779953548,-5.9715085617093955,-15.788909736114068,0.9405563585287858,-2.4898207641308883,-19.713744901154612,8.062435563736392,26.641767915420964,1.2019567470049313,484.4335243803281,0.2826270152680159
