Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742221269.0635703,-0.020004919997607094,1.036826729774475,-18.329042434692383,0.014092552475631237,0.01409835647791624,49.96879196166992,0.1510666219061861,1.0,12215.917743620075,0.006341648716021258,-9353.490321836978,7837.972132139727,0.003314600314148272,1.0239611528286332,-18.344361499735896,-9.382819280674709e-05,49.96869813347712,0.005891808862990545,0.31985451267975135,4.882247877042508e-06
1742221269.108159,-0.007530360611934158,1.0370208024978638,-18.328792572021484,0.01409571897238493,0.014096200466156006,49.96528244018555,0.1510666219061861,1.0,12213.17352993075,0.006343073639629184,-9350.907770080938,7836.780137319996,0.0032145761898006364,1.0321775220472773,-18.334558763605855,-3.5327253822932096e-05,49.96524711293173,0.005052121126860027,0.29579923098516464,4.060107070598251e-06
1742221269.1544495,-0.006438539821741956,1.0371310710906982,-18.328678131103516,0.014095993712544441,0.014096628874540329,49.96640396118164,0.1510666219061861,1.0,12212.935487164383,0.006343197272706932,-9350.879154172668,7836.44407526105,0.0031588115591335755,1.0329901106233592,-18.333608368565365,-3.02057730838288e-05,49.96637375540856,0.004686265596767921,0.2853182420922651,3.700757484060128e-06
1742221269.2024946,-0.006073344716546653,1.0372962951660156,-18.328533172607422,0.014096086844801903,0.014095784164965153,49.97001647949219,0.1510666219061861,1.0,12212.85479680708,0.006343239182224811,-9351.312431193786,7835.802664014705,0.003075971786106499,1.0333905040060927,-18.333184012468337,-2.8492684599605274e-05,49.96998798680759,0.004651177572815823,0.2843130442503105,3.5767227465381947e-06
1742221269.2430205,-0.0023157727381090338,1.0372284650802612,-18.328603744506836,0.014097039587795734,0.014095044694840908,49.9680290222168,0.1510666219061861,1.0,12212.029395693833,0.006343667916592732,-9350.408054070092,7835.596089620013,0.003103374810350442,1.0357391215657117,-18.330377063227388,-1.0865024960707084e-05,49.968018157191835,0.0042775298607061986,0.27360882578601015,3.318694605059363e-06
1742221269.288732,-0.01573024127567211,1.0369075536727905,-18.32898712158203,0.014097442850470543,0.014095558784902096,49.96796798706055,0.1510666219061861,1.0,12211.680065972863,0.006343849384805158,-9350.132531953086,7835.3809736112335,0.003254096952497728,1.0267909401791258,-18.341032644486404,-7.380445859614767e-05,49.96789418260195,-0.0033711154784804593,0.05449127732210841,-2.7424841512602956e-06
1742221269.3378022,-0.022697784261801402,1.0363863706588745,-18.329557418823242,0.01409186888486147,0.014089422300457954,49.96210861206055,0.1510666219061861,1.0,12216.51033278738,0.006341341100160021,-9353.027986506053,7839.443945245878,0.0036406311421321043,1.0217869277639693,-18.346936880192516,-0.00010645325113910476,49.962002158809405,-0.0035462393868231374,0.04947434690217275,-3.227637387280943e-06
1742221269.3855686,-0.02253037193483086,1.0354571342468262,-18.33069610595703,0.014091909863054752,0.0140886465087533,49.964874267578125,0.1510666219061861,1.0,12216.474808111123,0.00634135954034789,-9353.380998482397,7838.9684271362175,0.004595888679545742,1.0209662055003719,-18.34794808101651,-0.00010566838985897286,49.96476859918827,-0.00226802217444086,0.08609257268741359,-2.6058943591178666e-06
1742221269.4285238,-0.014247110567564215,1.034683108329773,-18.331632614135742,0.014094012789428234,0.014091983437538147,49.96403503417969,0.1510666219061861,1.0,12214.652023630215,0.006342305857261615,-9351.871084416913,7837.931967989316,0.004959529468066433,1.0255195944100706,-18.342541792478187,-6.682951787725664e-05,49.96396820466181,-0.005151188528139796,0.003495940836877711,-6.386867825218768e-06
1742221269.4798255,-0.017059471590482378,1.0342588424682617,-18.33209228515625,0.01409329753369093,0.014099398627877235,49.958492279052734,0.1510666219061861,1.0,12215.27193534098,0.006341983992164297,-9351.586046397382,7839.235080850828,0.00474503912992723,1.0232851976652455,-18.345153858213052,-8.001751643613212e-05,49.958412261536296,-0.005854708696335576,-0.016658427383098296,-6.945205464609387e-06
1742221269.5244915,-0.023507696426281626,1.0333441495895386,-18.33318519592285,0.01409166306257248,0.014089467003941536,49.95884704589844,0.1510666219061861,1.0,12216.688766672696,0.006341248480125508,-9352.720315149907,7840.087578729112,0.004618312413011047,1.0182227378227253,-18.35118393747507,-0.00011025015182305746,49.95873679574661,-0.002135501999915858,0.08988899603772343,-2.4656038485553306e-06
1742221269.5705147,-0.013010358816972973,1.0330967903137207,-18.333486557006836,0.0,0.0,49.959720611572266,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300332.9443849917,1932946.6910100086,0.004663281034752556,1.0247268937528133,-18.343447190942243,-2.480954346438574e-07,49.95972036347683,0.0058503546852021705,0.31866693796452195,6.820462012519761e-06
1742221269.6166265,-0.044553728404265094,1.0340644121170044,-18.332338333129883,0.0,0.0,49.95977020263672,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300334.616450612,1932944.7011555268,0.004689056161229833,1.0054018860682845,-18.36644836445339,-8.495981370660061e-07,49.95976935303858,0.006464865671510536,0.3362713809544674,7.57852955212993e-06
1742221269.6626227,-0.061901383640123986,1.035749912261963,-18.33033561706543,0.0,0.0,49.95977020263672,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300334.614765112,1932944.7031582429,0.004263318495681794,0.9959272057749331,-18.377726895269006,-1.1804017779446481e-06,49.95976902223494,0.00634813149016787,0.3329271929965426,6.766026598763175e-06
1742221269.7127178,-0.0711585457436601,1.0378843545913696,-18.327800750732422,0.0,0.0,49.95977020263672,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300334.6126306695,1932944.7056931092,0.0030516639454557146,0.992106284480542,-18.382279249373823,-1.3569272441484913e-06,49.95976884570947,0.0031034516302096285,0.2399739620731895,2.367672861594121e-06
1742221269.7600353,-0.07540877132659059,1.040078043937683,-18.325193405151367,0.0,0.0,49.95977020263672,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300334.61043698,1932944.7083004548,0.004807228400554334,0.9915656968951225,-18.38292584847659,-1.437975090573446e-06,49.959768764661625,0.0033184327739700773,0.246132718179374,3.988116069089815e-06
1742221269.801846,-0.07717508577697496,1.0421711206436157,-18.32270622253418,0.0,0.0,49.95977020263672,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300334.6083439034,1932944.7107876374,0.007610056147625817,0.9925224594771862,-18.381790943909436,-1.471657063334578e-06,49.959768730979654,0.0030935872221092564,0.23969136759741652,5.885593114457307e-06
1742221269.8463454,-0.07777896031403311,1.0446101427078247,-18.31981086730957,0.0,0.0,49.95977020263672,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300334.6059048814,1932944.7136829926,0.011183552242899264,0.994572994299233,-18.379357910482213,-1.4831723887648308e-06,49.95976871946433,0.004617851860948771,0.28335833293068496,1.2910996884222542e-05
1742221269.8989213,-0.07756719030502288,1.0469046831130981,-18.31708335876465,0.0,0.0,49.95977020263672,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300334.603610341,1932944.7164105012,0.014646305667131302,0.9970037718303502,-18.376468271948397,-1.4791341317752242e-06,49.959768723502584,0.007128528967677129,0.35528393389851065,2.6101653554399794e-05
1742221269.9413311,-0.07693457300351421,1.0492191314697266,-18.314332962036133,0.0,0.0,49.95977020263672,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300334.6012958926,1932944.719160898,0.01817824148858476,0.9997251983731985,-18.373233548365533,-1.4670707085761452e-06,49.95976873556601,0.003245204302710343,0.24403487700768506,1.4748026873615736e-05
1742221269.9960275,-0.07613340392734654,1.0513678789138794,-18.31178092956543,0.0,0.0,49.95977020263672,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300334.599147145,1932944.7217129304,0.02147471067326391,1.0023893578909338,-18.370068145915866,-1.451793159895802e-06,49.95976875084356,0.0023903294745320058,0.21954451717438997,1.2832908469837445e-05
1742221270.0568132,-0.07487106937163653,1.0542778968811035,-18.30832290649414,0.0,0.0,49.95977020263672,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300334.596237127,1932944.7251709534,0.025956785667896578,1.0061114677228034,-18.365643687779084,-1.4277216147008863e-06,49.959768774915105,-0.006853604527442986,-0.04527468503093194,-4.44743859428408e-05
1742221270.1165018,-0.07334444706924792,1.0575246810913086,-18.304466247558594,0.0,0.0,49.95977020263672,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300334.592990343,1932944.7290276124,0.03096912916261935,1.0103403660468757,-18.36061825719662,-1.398610348134279e-06,49.95976880402637,0.0007057556284147167,0.17128503134406933,5.464159303405237e-06
1742221270.1603653,-0.07230471199132155,1.059664011001587,-18.301923751831055,0.0,0.0,49.95977020263672,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300334.590851013,1932944.731570108,0.034277529664703654,1.0131485839374363,-18.35727974702604,-1.378783567820112e-06,49.95976882385315,0.0041609322336960694,0.2702685498215497,3.565661951833466e-05
1742221270.2086413,-0.07120146582597227,1.0619195699691772,-18.29924201965332,0.0,0.0,49.95977020263672,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300334.588595454,1932944.7342518403,0.03776931165166086,1.0161138880066574,-18.35375337791629,-1.357745690174922e-06,49.95976884489102,-0.00540275042985465,-0.0037107767903952634,-5.1014541190331234e-05
1742221270.2536101,-0.07019788917660552,1.0639622211456299,-18.29681396484375,0.0,0.0,49.95977020263672,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300334.586552803,1932944.736679895,0.040932883744293144,1.0188021655194461,-18.35055699152872,-1.3386084174428084e-06,49.9597688640283,-0.0013210022732257792,0.11322269441467371,-1.3518108118974451e-05
1742221270.297055,-0.06927643649742939,1.0658385753631592,-18.294586181640625,0.0,0.0,49.95977020263672,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300334.5846764487,1932944.7389076783,0.04383800300639092,1.021271312609315,-18.347623750567436,-1.3210371723941544e-06,49.959768881599544,-0.002694957720701664,0.0738617702249854,-2.9535391165553996e-05
1742221270.3428109,-0.06814120312320639,1.0681549310684204,-18.291833877563477,0.0,0.0,49.95977020263672,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300334.582360093,1932944.7416599824,0.04742734491100119,1.0243179928511381,-18.34400231949985,-1.2993893284444056e-06,49.95976890324739,0.005887582155805777,0.319733426438289,6.980809739881413e-05
1742221270.3926613,-0.06716617293895905,1.0701508522033691,-18.289459228515625,0.0,0.0,49.95977020263672,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300334.580364172,1932944.7440346314,0.05052353947555122,1.0269411751069129,-18.340881193988025,-1.280796410235559e-06,49.95976892184031,-0.0031832236131163886,0.05987398276720918,-4.020693096919816e-05
1742221270.4406207,-0.0661938536649387,1.0721497535705566,-18.28708267211914,0.0,0.0,49.95977020263672,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300334.5783652705,1932944.7464111878,0.05362372317436156,1.0295655941590667,-18.337760236114264,-1.2622551865618522e-06,49.95976894038153,-0.0022815018515192323,0.08570640838451861,-3.0585655926915165e-05
1742221270.4856966,-0.06524406712294936,1.074112057685852,-18.28474998474121,0.0,0.0,49.95977020263672,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300334.5764029664,1932944.7487438752,0.05666741886201792,1.032138918992132,-18.33470039931126,-1.2441436411180536e-06,49.95976895849307,0.005164177392403015,0.29900940652696995,7.31601508432663e-05
1742221270.5318718,-0.06433080867793652,1.0760083198547363,-18.282495498657227,0.0,0.0,49.95977020263672,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300334.574506704,1932944.7509983613,0.05960936794318823,1.0346227027475834,-18.33174672885798,-1.2267286524889892e-06,49.95976897590807,0.004941704401906085,0.29263602482140577,7.364296898992317e-05
1742221270.5850024,-2.2849563654597732e-05,1.076223373413086,-18.28223991394043,0.0,0.0,49.95991897583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300339.593381037,1932938.778237141,0.05994296123683963,1.0762086743488908,-18.282257406739518,-4.3571991411293353e-10,49.959918975394366,-0.05992014109913021,-1.5655189744980873,-0.0008979476738027808
1742221270.6248097,-3.4882720636696135e-06,1.076222538948059,-18.282241821289062,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.7516310657,1932937.3998448898,0.059940937276867265,1.0762202949263155,-18.282244491623715,-6.65181019191514e-11,49.95995330803895,-0.059937453606460314,-1.5660149412994895,-0.0008981767867899948
1742221270.6747386,-5.643647955625845e-06,1.0762234926223755,-18.28223991394043,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751630112,1932937.399846797,0.05994303327477421,1.0762198623269796,-18.282244234113023,-1.0761911429385752e-10,49.95995330799785,-0.059937397361221646,-1.5660133299920929,-0.0008982073511067683
1742221270.7204368,-6.480575865847213e-06,1.0762250423431396,-18.282238006591797,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.7516285623,1932937.3998487045,0.05994548946407339,1.0762208732776344,-18.28224296728149,-1.2357855066090578e-10,49.95995330798189,-0.059939017635185374,-1.566059747421981,-0.0008982684375342285
1742221270.7693393,-5.274705855559393e-06,1.076226830482483,-18.28223419189453,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751626774,1932937.3998525192,0.05994960942971065,1.0762234376743436,-18.282238229177892,-1.0058373179887262e-10,49.959953308004884,-0.05994434242704173,-1.5662122914720586,-0.0008984099790054963
1742221270.8168285,-4.0232307467035305e-06,1.0762282609939575,-18.2822322845459,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.7516253437,1932937.3998544265,0.05995199358111581,1.0762256728485227,-18.282235364429653,-7.671926614920023e-11,49.959953308028744,-0.05994797564969241,-1.5663163756340162,-0.0008985001628378116
1742221270.8659792,-3.5602325131461216e-06,1.0762290954589844,-18.282230377197266,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751624509,1932937.3998563339,0.05995401755088275,1.076226804871112,-18.28223310247995,-6.789032072119943e-11,49.959953308037576,-0.05995046196536324,-1.566387603331254,-0.0008985677622137291
1742221270.9105704,-3.522734263720734e-06,1.0762301683425903,-18.282230377197266,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.7516234363,1932937.3998563339,0.059954665880545016,1.076227901969105,-18.28223307407461,-6.71752640021304e-11,49.959953308038294,-0.05995114755736132,-1.566407244095233,-0.0008985877552392126
1742221270.9555333,-3.391375319610839e-06,1.0762308835983276,-18.282228469848633,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751622721,1932937.3998582412,0.05995661781086709,1.0762287024408579,-18.28223106567748,-6.467037118620076e-11,49.959953308040795,-0.05995323149637049,-1.566466944550227,-0.0008986482468385812
1742221271.005802,-3.6078033555502775e-06,1.0762313604354858,-18.2822265625,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.7516222443,1932937.3998601486,0.059958425676232774,1.0762290400452912,-18.282229323871434,-6.879745241438815e-11,49.959953308036674,-0.05995482332876578,-1.5665125471891983,-0.0008986992046223675
1742221271.0499067,-4.122026320065198e-06,1.0762317180633545,-18.2822265625,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.7516218866,1932937.3998601486,0.05995864178238738,1.0762290661223233,-18.282229718053713,-7.860320578982537e-11,49.95995330802686,-0.05995452501123846,-1.5665040010215632,-0.0008986979720955079
1742221271.095308,-4.32635597053961e-06,1.076231837272644,-18.2822265625,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.7516217674,1932937.3998601486,0.05995871381807317,1.0762290540151298,-18.282229874283075,-8.249958206646914e-11,49.95995330802297,-0.059954393215525204,-1.5665002253524993,-0.0008986970762364759
1742221271.1440032,-2.9170230778039613e-06,1.0762320756912231,-18.2822265625,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751621529,1932937.3998601486,0.05995885788989617,1.0762301990762353,-18.282228795578703,-5.562491538740778e-11,49.95995330804984,-0.0599559446340794,-1.5665446702202062,-0.0008987224909923124
1742221271.1927054,-4.66760105105515e-06,1.0762320756912231,-18.2822265625,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751621529,1932937.3998601486,0.05995885788989617,1.0762290726415813,-18.282230135751888,-8.900680817464795e-11,49.95995330801646,-0.05995419613965183,-1.5664945795446052,-0.0008986962815600864
1742221271.2367494,-3.937711995456143e-06,1.0762323141098022,-18.2822265625,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.7516212906,1932937.3998601486,0.05995900196232102,1.0762297813780606,-18.28222957602702,-7.508850315031649e-11,49.95995330803038,-0.059955070388250604,-1.5665196249220827,-0.0008987115457650532
1742221271.2800384,-4.574574827339825e-06,1.0762323141098022,-18.2822265625,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.7516212906,1932937.3998601486,0.05995900196232102,1.0762293711304665,-18.28223006450571,-8.723288466257529e-11,49.959953308018235,-0.05995443327759361,-1.5665013730462185,-0.00089870199563527
1742221271.329251,-4.517708258147014e-06,1.0762324333190918,-18.2822265625,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.7516211714,1932937.3998601486,0.05995907399875913,1.076229527592659,-18.28223002026789,-8.614849211052745e-11,49.959953308019315,-0.05995456307232485,-1.56650509139137,-0.0008987050209541994
1742221271.3790066,-4.563034000812633e-06,1.0762324333190918,-18.2822265625,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.7516211714,1932937.3998601486,0.05995907399875913,1.076229498255998,-18.282230054959655,-8.701281184108802e-11,49.959953308018456,-0.05995451770332899,-1.5665037916653783,-0.0008987043408834543
1742221271.4225705,-4.303067160412637e-06,1.0762324333190918,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.7516211714,1932937.399862056,0.05996059372311163,1.0762296654284,-18.28222794854082,-8.205548613090953e-11,49.95995330802341,-0.05995629706437867,-1.5665547666045665,-0.00089875379235485
1742221271.4700541,-4.302288430685368e-06,1.0762324333190918,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.7516211714,1932937.399862056,0.05996059372311163,1.0762296654284,-18.28222794854082,-8.204063647972968e-11,49.95995330802343,-0.05995629706437867,-1.5665547666045665,-0.00089875379235485
1742221271.5171015,-4.516315817396856e-06,1.0762324333190918,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.7516211714,1932937.399862056,0.05996059372311163,1.0762295280583203,-18.282228111987934,-8.612193956128679e-11,49.959953308019344,-0.05995608382446166,-1.5665486577309324,-0.0008987505958568426
1742221271.561764,-4.783584654266409e-06,1.0762324333190918,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.7516211714,1932937.399862056,0.05996059372311163,1.0762293566949666,-18.28222831641324,-9.121850754858981e-11,49.95995330801425,-0.05995581739284851,-1.5665410250274512,-0.0008987466020074149
1742221271.6116238,-4.587995237688206e-06,1.0762325525283813,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751621052,1932937.399862056,0.05996066575787442,1.076229600701481,-18.282228167401627,-8.748879939831162e-11,49.95995330801798,-0.05995608356785487,-1.5665486503796893,-0.0008987516717408331
1742221271.6584208,-4.7337974511654785e-06,1.0762324333190918,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.7516211714,1932937.399862056,0.05996059372311163,1.076229388359934,-18.282228278461844,-9.026911191955356e-11,49.959953308015194,-0.059955866765929636,-1.5665424394620362,-0.0008987473421172295
1742221271.705927,-2.49267506282947e-06,1.0762325525283813,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751621052,1932937.399862056,0.05996066575787442,1.0762309487909079,-18.282226563431323,-4.753299365823837e-11,49.95995330805793,-0.059958176188662275,-1.5666085995498822,-0.0008987830404750309
1742221271.7525475,-4.341375548498207e-06,1.0762325525283813,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751621052,1932937.399862056,0.05996066575787442,1.07622975949198,-18.282227978343144,-8.278599144027859e-11,49.95995330802268,-0.05995633015812148,-1.5665557146704623,-0.000898755368169972
1742221271.8000548,-5.0337717838244805e-06,1.0762325525283813,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751621052,1932937.399862056,0.05996066575787442,1.0762293143197894,-18.28222850826569,-9.598934327442956e-11,49.959953308009474,-0.05995563892248398,-1.5665359122281233,-0.0008987450064327169
1742221271.8435543,-4.589102998030897e-06,1.0762325525283813,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751621052,1932937.399862056,0.05996066575787442,1.0762296002358198,-18.28222816833295,-8.750992335711763e-11,49.95995330801796,-0.05995608254441062,-1.5665486210601713,-0.0008987516563992335
1742221271.8940694,-5.232933839066836e-06,1.0762325525283813,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751621052,1932937.399862056,0.05996066575787442,1.0762291862629354,-18.28222866076976,-9.978717831918294e-11,49.95995330800568,-0.059955440029449455,-1.566530214362397,-0.0008987420249930258
1742221271.939628,-4.259194087028553e-06,1.0762325525283813,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751621052,1932937.399862056,0.05996066575787442,1.0762298121117055,-18.28222791594453,-8.121886745163174e-11,49.95995330802425,-0.05995641167258146,-1.5665580498877252,-0.0008987565900852942
1742221271.985701,-4.1994784674955805e-06,1.0762325525283813,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751621052,1932937.399862056,0.05996066575787442,1.0762298507615924,-18.282227869844064,-8.008014616104501e-11,49.95995330802538,-0.05995647175945871,-1.5665597712499606,-0.0008987574907975851
1742221272.0303211,-4.735833007586333e-06,1.0762325525283813,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751621052,1932937.399862056,0.05996066575787442,1.0762295057065785,-18.28222828055732,-9.030792808612348e-11,49.95995330801516,-0.05995593600514476,-1.5665444230194379,-0.0008987494597512484
1742221272.082728,-5.145318677964304e-06,1.0762325525283813,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751621052,1932937.399862056,0.05996066575787442,1.0762292421422899,-18.282228594413027,-9.811643873537017e-11,49.95995330800735,-0.05995552666735208,-1.56653269635548,-0.0008987433237096061
1742221272.136034,-4.874299212998652e-06,1.0762325525283813,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751621052,1932937.399862056,0.05996066575787442,1.076229417230934,-18.28222838579677,-9.294834976076931e-11,49.959953308012516,-0.05995579868932719,-1.5665404892110344,-0.0008987474013642882
1742221272.1923254,-3.2119999793242323e-06,1.0762325525283813,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751621052,1932937.399862056,0.05996066575787442,1.0762304859235883,-18.282227113842964,-6.124985038129113e-11,49.95995330804421,-0.05995745793504148,-1.5665880230993363,-0.0008987722737337094
1742221272.2342963,-4.849310920680707e-06,1.0762325525283813,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751621052,1932937.399862056,0.05996066575787442,1.0762294325977564,-18.28222836763598,-9.247184628143862e-11,49.959953308013,-0.05995582244518265,-1.5665411697661626,-0.0008987477574685154
1742221272.2799766,-5.43893674273231e-06,1.0762325525283813,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751621052,1932937.399862056,0.05996066575787442,1.0762290535494685,-18.282228818861768,-1.0371546197697937e-10,49.95995330800175,-0.05995523387021268,-1.5665243083353095,-0.0008987389346317536
1742221272.3316846,-5.23492156131824e-06,1.0762325525283813,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751621052,1932937.399862056,0.05996066575787442,1.0762291844002903,-18.282228662865236,-9.982508233265794e-11,49.959953308005645,-0.05995543723427686,-1.5665301342866007,-0.0008987419830929234
1742221272.3746443,-4.4440450075459505e-06,1.0762325525283813,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751621052,1932937.399862056,0.05996066575787442,1.0762296938337386,-18.2822280570399,-8.474380247573364e-11,49.95995330802072,-0.05995622777884849,-1.5665527817203362,-0.0008987538334876299
1742221272.422747,-2.9365242907934047e-06,1.0762325525283813,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751621052,1932937.399862056,0.05996066575787442,1.0762306638062,-18.28222690243274,-5.599678537045442e-11,49.95995330804947,-0.05995773387152566,-1.566595928097315,-0.000898776410067534
1742221272.469321,-4.35351087017575e-06,1.0762325525283813,-18.282224655151367,0.0,0.0,49.95995330810547,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300340.751621052,1932937.399862056,0.05996066575787442,1.0762297520413995,-18.28222798765637,-8.301740073102045e-11,49.95995330802245,-0.05995631823537099,-1.5665553731088204,-0.0008987551894459577
