Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741763510.9740558,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617663001566,-23.795408845209884,-4.8061530128948456e-05,62.8706871069269,-2.5858659234471606,-524.0796019001108,-1.6716777592571614
1741763511.0228515,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617376446385,-23.795408529739163,-5.2772586827046885e-05,62.87068239587021,-2.585865602644605,-524.0795927097945,-1.6716775518687994
1741763511.0673077,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617250453536,-23.79540839103272,-5.484394848713303e-05,62.87068032450855,-2.585865461593865,-524.0795886689884,-1.671677460684108
1741763511.1189287,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.66861726653072,-23.795408408732207,-5.457963458824676e-05,62.87068058882245,-2.585865479592494,-524.0795891846112,-1.671677472319634
1741763511.1646886,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617219750546,-23.795408357231576,-5.534871519578419e-05,62.87067981974183,-2.585865427221445,-524.0795876842911,-1.6716774384634627
1741763511.2076104,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617636300126,-23.795408815814067,-4.850051016375353e-05,62.87068666794688,-2.5858658935545176,-524.0796010437496,-1.6716777399325429
1741763511.2548351,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.66861768839081,-23.795408873161094,-4.7644123002442324e-05,62.87068752433403,-2.5858659518707805,-524.0796027143874,-1.6716777776321006
1741763511.3041346,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617438755714,-23.79540859833596,-5.1748202046335744e-05,62.870683420255,-2.585865672400768,-524.0795947081614,-1.671677596963877
1741763511.3521447,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617420575215,-23.795408578320917,-5.204709511712383e-05,62.870683121361914,-2.585865652047447,-524.0795941250816,-1.6716775838061195
1741763511.3978474,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617350980696,-23.7954085017038,-5.319125068283751e-05,62.870681977206345,-2.585865574135412,-524.0795918930663,-1.6716775334385372
1741763511.4438846,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.66861726864038,-23.795408411054748,-5.454495111128639e-05,62.870680623505926,-2.5858654819542877,-524.0795892522716,-1.6716774738464544
1741763511.4942198,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617607530921,-23.795408784141834,-4.897348490717968e-05,62.87068619497212,-2.585865861346985,-524.0796001210717,-1.6716777191114276
1741763511.5387785,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617470437645,-23.79540863321483,-5.1227341203623836e-05,62.870683941115836,-2.585865707869132,-524.0795957242552,-1.6716776198930146
1741763511.587611,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617478212019,-23.795408641773697,-5.1099528067058254e-05,62.87068406892897,-2.585865716572654,-524.0795959735927,-1.6716776255195578
1741763511.6343832,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617288799171,-23.795408433247708,-5.421353433917123e-05,62.870680954922705,-2.585865504522334,-524.0795898987985,-1.67167748843596
1741763511.6821568,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.66861735683409,-23.795408508147844,-5.30950190786666e-05,62.87068207343796,-2.5858655806883677,-524.0795920807947,-1.6716775376748088
1741763511.7241297,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.6686173661161945,-23.79540851836658,-5.294241837685589e-05,62.87068222603866,-2.585865591079814,-524.0795923784876,-1.6716775443925387
1741763511.7767994,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617280370082,-23.795408423968063,-5.4352111183970156e-05,62.870680816345846,-2.5858654950858524,-524.0795896284632,-1.6716774823355818
1741763511.8210862,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617449481566,-23.79540861014413,-5.157186568836962e-05,62.87068359659135,-2.5858656844085086,-524.0795950521577,-1.6716776047264874
1741763511.8680897,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617247670383,-23.795408387968727,-5.4889704390925426e-05,62.870680278752644,-2.585865458478088,-524.0795885797281,-1.6716774586698606
1741763511.9168851,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617401951387,-23.795408557817808,-5.235327664052673e-05,62.870682815180395,-2.5858656311978114,-524.0795935277837,-1.6716775703275135
1741763511.960794,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617230492121,-23.795408369057053,-5.517212036887817e-05,62.87067999633666,-2.585865439246786,-524.0795880287918,-1.6716774462374513
1741763512.0083013,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617396019068,-23.795408551286872,-5.245080582031824e-05,62.87068271765122,-2.5858656245564955,-524.0795933375239,-1.671677566034118
1741763512.0550196,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668618118908192,-23.795409347120973,-4.0566281868556284e-05,62.870694602175156,-2.585866433841211,-524.0796165218233,-1.6716780892102236
1741763512.103711,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617254413812,-23.795408395392617,-5.477884031519179e-05,62.87068038961673,-2.585865466027449,-524.0795887960013,-1.6716774635502751
1741763512.1533923,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.6686172092000575,-23.795408345616465,-5.5522168519941106e-05,62.870679646288515,-2.585865415410026,-524.079587345919,-1.6716774308277664
1741763512.198996,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617266097401,-23.795408408255163,-5.4586758487094864e-05,62.87068058169855,-2.585865479107387,-524.0795891707139,-1.6716774720060268
1741763512.2422,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617264288674,-23.795408406263924,-5.46164945386325e-05,62.870680551962494,-2.5858654770824936,-524.079589112705,-1.671677470696999
1741763512.290144,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617407731452,-23.795408564181123,-5.225825057535753e-05,62.87068291020646,-2.585865637668674,-524.0795937131602,-1.6716775745107149
1741763512.3379223,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617507237002,-23.795408673727515,-5.062234827591325e-05,62.87068454610876,-2.5858657490665293,-524.0795969044736,-1.6716776465257837
1741763512.3842158,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617316040173,-23.795408463237525,-5.3765683760591845e-05,62.87068140277327,-2.5858655350190127,-524.079590772464,-1.6716775081510655
1741763512.4291604,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.6686172714422955,-23.795408414139395,-5.449888676185426e-05,62.87068066957027,-2.585865485091069,-524.0795893421338,-1.671677475874282
1741763512.4749227,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617264489697,-23.79540840648523,-5.4613189636661884e-05,62.87068055526739,-2.58586547730754,-524.079589119152,-1.6716774708424844
1741763512.5237122,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617636663642,-23.795408816214266,-4.849453385405414e-05,62.870686673923174,-2.5858658939614805,-524.0796010554083,-1.6716777401956315
1741763512.5701046,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617289019904,-23.795408433490714,-5.420990540941831e-05,62.870680958551624,-2.5858655047694468,-524.0795899058778,-1.67167748859571
1741763512.620214,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617217731805,-23.79540835500913,-5.5381903932910617e-05,62.870679786553104,-2.585865424961437,-524.0795876195467,-1.6716774370024408
1741763512.664156,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617492682923,-23.795408657704822,-5.086162187659661e-05,62.87068430683516,-2.585865732773034,-524.0795964376994,-1.6716776359925722
1741763512.7101743,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617468138919,-23.795408630684147,-5.126513296552481e-05,62.870683903324064,-2.585865705295677,-524.0795956505311,-1.6716776182293605
1741763512.7570446,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617454385173,-23.79540861554255,-5.14912488430948e-05,62.87068367720819,-2.585865689898168,-524.079595209425,-1.6716776082753733
1741763512.8047962,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617635047168,-23.795408814434676,-4.8521109186847e-05,62.870686647347846,-2.5858658921518134,-524.079601003565,-1.671677739025741
1741763512.8540874,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.6686174083888154,-23.795408564904818,-5.224744331352309e-05,62.870682921013724,-2.5858656384046004,-524.079593734243,-1.6716775749864674
1741763512.9022171,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617451605664,-23.795408612482564,-5.153694484653687e-05,62.87068363151219,-2.5858656867864664,-524.0795951202813,-1.6716776062637604
1741763512.9472537,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617230525057,-23.795408369093312,-5.5171578894236344e-05,62.870679996878145,-2.5858654392836575,-524.0795880298481,-1.6716774462612887
1741763512.991784,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617343228098,-23.795408493168907,-5.3318705826272294e-05,62.870681849751215,-2.5858655654562694,-524.0795916444272,-1.6716775278277565
1741763513.0390406,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.66861728984874,-23.795408434403186,-5.419627909616363e-05,62.87068097217794,-2.5858655056973405,-524.07958993246,-1.6716774891955632
1741763513.0857012,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617199066629,-23.795408334460504,-5.5688765213673865e-05,62.87067947969182,-2.5858654040655162,-524.0795870209226,-1.671677423493911
1741763513.1336124,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617220145818,-23.795408357666734,-5.534221680950963e-05,62.87067982624023,-2.585865427663957,-524.0795876969682,-1.6716774387495321
1741763513.1821363,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617842673956,-23.795409043012576,-4.510765968601628e-05,62.870690060797344,-2.5858661245929704,-524.0796076625138,-1.6716778892913495
1741763513.2287478,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668616993915144,-23.79540810860777,-5.9061519280208876e-05,62.870676106937765,-2.585865174395631,-524.0795804413651,-1.6716772750198419
1741763513.276008,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617214129717,-23.795408351043562,-5.5441123384099324e-05,62.87067972733365,-2.5858654209288465,-524.0795875040216,-1.6716774343955036
1741763513.3212562,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617142176499,-23.79540827182975,-5.6624056626327534e-05,62.87067854440041,-2.5858653403762344,-524.0795851963592,-1.6716773823208733
1741763513.3699052,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.6686172290431385,-23.795408367461857,-5.519594209252859e-05,62.87067997251494,-2.5858654376246286,-524.0795879823205,-1.671677445188781
1741763513.4142492,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617418896989,-23.795408576473346,-5.207468565718604e-05,62.870683093771376,-2.585865650168649,-524.0795940712582,-1.6716775825915395
1741763513.463697,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617357880244,-23.795408509299563,-5.307781997372033e-05,62.87068209063706,-2.5858655818595517,-524.0795921143466,-1.671677538431941
1741763513.5078626,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617777329338,-23.79540897107419,-4.618194572172042e-05,62.87068898651132,-2.585866051438731,-524.0796055667992,-1.6716778419995255
1741763513.554282,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617444570236,-23.79540860473721,-5.1652609486937725e-05,62.870683515847546,-2.5858656789102077,-524.079594894643,-1.671677601172016
1741763513.6011767,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617251161548,-23.795408391812174,-5.4832308566734575e-05,62.870680336148475,-2.585865462386493,-524.0795886916956,-1.6716774611965162
1741763513.653078,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617394617882,-23.795408549744298,-5.2473841757157735e-05,62.870682694615276,-2.5858656229878503,-524.0795932925855,-1.6716775650200413
1741763513.7006443,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617967049661,-23.79540917993874,-4.306288397126863e-05,62.87069210557306,-2.585866263833369,-524.0796116514574,-1.6716779793057142
1741763513.7421103,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.66861731535983,-23.79540846248853,-5.377686882269273e-05,62.870681391588214,-2.58586553425736,-524.0795907506443,-1.6716775076586825
1741763513.791711,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617189358956,-23.795408323773255,-5.584836238973036e-05,62.870679320094645,-2.5858653931976416,-524.0795867095809,-1.671677416468185
1741763513.8368497,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617250065595,-23.795408390605633,-5.485032637352788e-05,62.87068031813065,-2.585865461159561,-524.0795886565465,-1.671677460403344
1741763513.8844981,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617229554892,-23.79540836802525,-5.518752871416183e-05,62.87067998092832,-2.585865438197543,-524.0795879987332,-1.6716774455591514
1741763513.9290106,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617367826579,-23.795408520249556,-5.291429911742725e-05,62.87068225415791,-2.585865592994612,-524.0795924333426,-1.6716775456303936
1741763513.9812362,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617122480015,-23.795408250145748,-5.694787294686951e-05,62.87067822058409,-2.5858653183257494,-524.0795845646593,-1.6716773680659551
1741763514.021039,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617190366572,-23.795408324882548,-5.5831796871109336e-05,62.87067933666017,-2.585865394325682,-524.0795867418971,-1.671677417197428
1741763514.072112,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.66861728310054,-23.795408426974042,-5.4307221613047e-05,62.87068086123543,-2.585865498142636,-524.0795897160336,-1.6716774843116922
1741763514.1212234,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617217002794,-23.795408354206558,-5.539388909484443e-05,62.87067977456795,-2.5858654241453003,-524.0795875961661,-1.6716774364748352
1741763514.1634736,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617346646118,-23.79540849693183,-5.3262512502370294e-05,62.87068190594453,-2.585865569282791,-524.0795917540489,-1.6716775303014773
1741763514.2128365,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617373808647,-23.79540852683526,-5.2815952061460344e-05,62.87068235250498,-2.5858655996916227,-524.0795926251978,-1.6716775499597922
1741763514.2591124,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.6686191207102965,-23.795410450013026,-2.4096336551215734e-05,62.870711072120486,-2.585867555373863,-524.079648651367,-1.6716788142444077
1741763514.304918,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617236209163,-23.795408375350984,-5.50781304289928e-05,62.87068009032661,-2.585865445647091,-524.0795882121471,-1.6716774503750398
1741763514.3498127,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617242237191,-23.795408381987286,-5.497902776175422e-05,62.87068018942928,-2.585865452395554,-524.0795884054763,-1.6716774547377016
1741763514.3985116,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.6686172190856725,-23.79540835649961,-5.535964592923797e-05,62.870679808811104,-2.585865426477108,-524.0795876629676,-1.6716774379822739
1741763514.446385,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.6686174417344635,-23.795408601615286,-5.1699230460292554e-05,62.870683469226584,-2.585865675735518,-524.0795948036949,-1.6716775991196846
1741763514.4919906,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.6686182123969475,-23.795409450043472,-3.902929721615572e-05,62.87069613915981,-2.5858665385032458,-524.0796195201697,-1.671678156870807
1741763514.5400271,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.6686176404937525,-23.795408820430865,-4.843156563370899e-05,62.8706867368914,-2.5858658982493448,-524.0796011782465,-1.6716777429675966
1741763514.5840228,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617421278654,-23.795408579095337,-5.203553036801666e-05,62.870683132926665,-2.5858656528349555,-524.0795941476421,-1.671677584315218
1741763514.6305995,-7.668620586395264,-23.795412063598633,-42.0,-30.983535766601562,62.87073516845703,-450.0,-1.0,5.183282075254646,-15.120859264216463,-3.8318687826583044,-27.280487194521537,2.5858691962322373,-7.668617194766351,-23.795408329726293,-5.575946314419011e-05,62.870679408993894,-2.5858653992512917,-524.0795868830054,-1.671677420381674
