Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742844244.2183228,-2.937240861194039e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0360531639834871,-18.329998658178056,0.00021019135366009205,49.97032585297476,-0.0039468362446052445,-224.6392686700077,-3.8685627392015855e-06
1742844244.2995605,3.2042981843227015e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0361080356130277,-18.329949458904306,-0.00022930219369873811,49.96988635942739,0.003892292536772514,-224.4146941728915,3.815100740095599e-06
1742844244.3837972,2.773484422527025e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0361041864917322,-18.329952910097848,-0.000198472809236744,49.969917188811856,0.003896098092975419,-224.4145851517369,3.818830824654062e-06
1742844244.4539468,2.9811788143585596e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.036106042144632,-18.329951246284576,-0.00021333558945454782,49.969902326031644,0.003894263050199622,-224.41463772184005,3.817032174375798e-06
1742844244.5389516,3.732893384244693e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0361127583686915,-18.32994522439909,-0.00026712889769081854,49.969848532723404,0.003887627537024705,-224.41482781528995,3.8105282564447306e-06
1742844244.6219623,3.8026166199373606e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0361133813140313,-18.329944665855837,-0.00027211834935119274,49.96984354327174,0.0038870125646351277,-224.41484543295118,3.809925480164174e-06
1742844244.6892943,3.6512880822546688e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.036112029262564,-18.329945878128008,-0.00026128915566702316,49.969854372465434,0.0038883474166007963,-224.41480719225922,3.811233859396907e-06
1742844244.7720368,3.001115396385685e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0361062202687528,-18.329951086575186,-0.00021476226753839193,49.96990089935356,0.003894086942865937,-224.41464276694353,3.816859559596531e-06
1742844244.8623998,3.4363533499828275e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0361101089191527,-18.32994759994113,-0.0002459082507771115,49.96986975337032,0.00389024400096259,-224.41475285911952,3.813092830769969e-06
1742844244.9430559,2.949628963660164e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0361057602613455,-18.32995149902637,-0.00021107785638482137,49.96990458376471,0.0038945417556573935,-224.41462973751683,3.817305352557645e-06
1742844245.025798,3.5664773676770324e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.036111271517611,-18.32994655753513,-0.00025522003170191996,49.96986044158939,0.0038890956926764296,-224.41478575572873,3.8119672956892978e-06
1742844245.0947487,3.7299760448816815e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.036112732303594,-18.329945247769494,-0.0002669201305046137,49.969848741490594,0.003887653270324885,-224.41482707808524,3.8105534794028462e-06
1742844245.1737158,2.1299537611300575e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0360984368469834,-18.32995806534293,-0.0001524212298011319,49.969963240391294,0.0039017885068824963,-224.41442213338664,3.824408386490349e-06
1742844245.2552483,3.2757711516927574e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0361086741910457,-18.32994888634377,-0.0002344168575862303,49.969881244763506,0.003891661490583049,-224.41471225103317,3.814482208789962e-06
1742844245.337953,3.36576165340446e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0361094782147697,-18.32994816544179,-0.00024085665134684285,49.96987480496975,0.0038908670733881507,-224.41473500940936,3.813703546447115e-06
1742844245.405338,2.9582600485766287e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0361058373760859,-18.32995142988386,-0.00021169550386689046,49.96990396611723,0.0038944655085995923,-224.41463192183414,3.817230617628817e-06
1742844245.4914467,8.223393502375461e-07,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0360867539380436,-18.329968540495585,-5.8847275168344356e-05,49.970056814345924,0.0039133725150866175,-224.41409027599664,3.835762661087052e-06
1742844245.5571153,3.271024883097248e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0361086317853214,-18.329948924365503,-0.00023407721073121589,49.969881584410366,0.0038917033934576907,-224.4147110506042,3.8145232806486966e-06
1742844245.6269965,3.4204446097413277e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0361099667818614,-18.329947727383917,-0.0002447698083393237,49.96987089181276,0.0038903844109051695,-224.41474883667098,3.813230456107704e-06
1742844245.7142985,2.5719977692947073e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0361023863025034,-18.32995452418218,-0.00018405425986039967,49.96993160736124,0.0038978789854123945,-224.4145341329267,3.820576398500459e-06
1742844245.7993937,3.254549342623099e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0361084845839583,-18.329949056348887,-0.00023289820760610773,49.96988276341349,0.003891848852265311,-224.41470688351632,3.8146658547228534e-06
1742844245.8813562,-3.306326233748321e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0360498663993063,-18.330001614898595,0.0002366034041998585,49.9703522650253,0.003950133930796166,-224.41303713901212,3.8717950258059976e-06
1742844245.947787,-3.350590697722714e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0360494709196333,-18.330001969498632,0.0002397710053743954,49.97035543262647,0.0039505295713041086,-224.41302580474647,3.872182819986492e-06
1742844246.0295043,-2.9615433527915384e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0360529468534319,-18.329998852863795,0.00021193045979662966,49.97032759208089,-0.0039470533132648766,-224.63927488856675,-3.868775502964162e-06
1742844246.1122198,-2.0705948927304255e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0360609070159281,-18.329991715535733,0.000148173460724551,49.970263835081816,-0.0039391016957566255,-224.63904709150498,-3.860981581629934e-06
1742844246.1781435,-3.3817050717653117e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0360491929291005,-18.330002218754082,0.00024199757537915871,49.97035765919647,0.00395080769392028,-224.4130178371204,3.872455426885895e-06
1742844246.2441657,-3.4011150990074765e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0360490195107417,-18.33000237424669,0.00024338657277277098,49.97035904819387,0.003950981202631505,-224.413012866462,3.872625494579168e-06
1742844246.3245857,-2.7475368240678115e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0360548588900693,-18.329997138471114,0.000196615977910302,49.97031227759901,-0.0039451421477068385,-224.63922013770653,-3.86690223956814e-06
1742844246.410557,-2.818827237518524e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0360542219473832,-18.329997709574023,0.00020171757809030947,49.97031737919919,-0.003945778717384453,-224.6392383740845,-3.867526184820501e-06
1742844246.4829025,-2.851011162942879e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.036053934400801,-18.329997967397393,0.00020402068606501287,49.970319682307164,-0.003946066122691668,-224.63924660764002,-3.86780789031612e-06
1742844246.5664058,-2.9763561856297755e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.036052814508519,-18.32999897152848,0.0002129904782060644,49.9703286520993,-0.0039471856254693245,-224.63927867903217,-3.868905191157457e-06
1742844246.6340334,-3.163419187102786e-06,1.0360794067382812,-18.329975128173828,-20.955778121948242,-17.529752731323242,49.970115661621094,-224.52620014038513,,,,,,-1.0,9.607902618027184,-8.08990975803272,7.4500786163527835,-25.483464266808078,0.003920672153033429,1.0360511431986374,-18.33000047007873,0.00022637685928866583,49.97034203848039,0.00394885682934208,-224.4130737252738,3.87054325177925e-06
1742844246.7142384,-2.8293281537945378e-06,1.0360794067382812,-18.329975128173828,-20.96218490600586,-17.54065704345703,49.970115661621094,-225.32273323770866,,,,,,-1.0,9.601666017161211,-8.095199657790081,7.445255162331576,-25.479412619265247,0.003920672153033429,1.0360541260346858,-18.329997791362246,0.00020260054258945757,49.97031826216368,-0.003945874583438402,-225.43577421776817,-3.867620149662353e-06
1742844246.7974358,-3.0079739189963e-06,1.0360794067382812,-18.329975128173828,-21.081392288208008,-17.659603118896484,49.970115661621094,-228.74233222449416,,,,,,-1.0,9.53412590961408,-8.152935166630478,7.393014831812092,-25.435531324687663,0.003920672153033429,1.0360525055309022,-18.32999919523978,0.00021691873433740748,49.97033258035544,-0.003947494551129466,-228.85541961320945,-3.8692079902157475e-06
1742844246.8640156,-3.094241867359393e-06,1.0360794067382812,-18.329975128173828,-21.41593360900879,-17.925621032714844,49.970115661621094,-233.8511307107761,,,,,,-1.0,9.386251061029688,-8.282274871681212,7.278611134536084,-25.339433495845235,0.003920672153033429,1.0360516781963511,-18.329999822948093,0.00022665534766497906,49.97034231696876,-0.003948321807618611,-233.9642417986441,-3.8700188405857935e-06
1742844246.9361355,-3.2606657346235763e-06,1.0360794067382812,-18.329975128173828,-21.901729583740234,-18.281057357788086,49.970115661621094,-239.61912900173954,,,,,,-1.0,9.19524268468612,-8.455565433933447,7.130780267444254,-25.215257217441014,0.003920672153033429,1.0360501082474824,-18.330001062667186,0.00024380744444036246,49.970359469065535,0.003949891895466002,-239.50597293416794,3.871557790511837e-06
1742844247.0031402,-2.5198138267489783e-06,1.0360794067382812,-18.329975128173828,-22.41315460205078,-18.6253604888916,49.970115661621094,-244.64552751243627,,,,,,-1.0,9.01701442903043,-8.623957228196208,6.992779413749493,-25.099338040576708,0.003920672153033429,1.036056706307802,-18.329995103482183,0.00019213636429362993,49.97030779798539,-0.0039432967322807965,-244.75849464249998,-3.865093422350457e-06
1742844247.071568,-3.0599789044922825e-06,1.0360794067382812,-18.329975128173828,-22.901514053344727,-18.94721794128418,49.970115661621094,-249.1500595110935,,,,,,-1.0,8.856128338334267,-8.781852684540377,6.868152665816491,-24.994652963282746,0.003920672153033429,1.0360517733493264,-18.32999930948115,0.00023756278580684982,49.97035322440691,-0.003948226711057225,-249.26316787464566,-3.869925629975432e-06
1742844247.1545334,-2.6376307529830623e-06,1.0360794067382812,-18.329975128173828,-23.39756202697754,-19.271697998046875,49.970115661621094,-253.3112582781457,,,,,,-1.0,8.69924178008512,-8.941515642370042,6.746572025955654,-24.892526582771534,0.003920672153033429,1.0360555294019749,-18.329995905436242,0.00020846659588996607,49.97032412821699,-0.003944472723208685,-253.42425909786783,-3.866246091071118e-06
1742844247.2255275,-3.3675638625752113e-06,1.0360794067382812,-18.329975128173828,-23.692371368408203,-19.47940444946289,49.970115661621094,-255.8107242042299,,,,,,-1.0,8.601491754352972,-9.043977307188017,6.670792502696146,-24.82887262901527,0.003920672153033429,1.03604887425612,-18.330001600755306,0.0002691819541214181,49.97038484357522,0.003951126068144238,-255.69753278021548,3.872767487125212e-06
1742844247.3076305,-2.9451381074846606e-06,1.0360794067382812,-18.329975128173828,-23.933347702026367,-19.61717414855957,49.970115661621094,-257.2801904354991,,,,,,-1.0,8.537768150536749,-9.112051836162928,6.621379847597344,-24.78736655023113,0.003920672153033429,1.0360526767425666,-18.329998248296427,0.00023717296698633235,49.970352834588084,-0.003947323646110123,-257.3932729281463,-3.869040474579391e-06
1742844247.3752673,-3.1608560851423307e-06,1.0360794067382812,-18.329975128173828,-24.028196334838867,-19.677621841430664,49.970115661621094,-257.6097903378399,,,,,,-1.0,8.51008326822528,-9.141948755189597,6.599909449584631,-24.769331655533396,0.003920672153033429,1.0360507059520314,-18.329999926772178,0.0002553728901851286,49.97037103451128,-0.0039492940486475165,-257.72292927836173,-3.870971800167921e-06
1742844247.4449074,-3.800280504438224e-06,1.0360794067382812,-18.329975128173828,-24.043577194213867,-19.678495407104492,49.970115661621094,-257.6372569963683,,,,,,-1.0,8.50968439195049,-9.142380941832016,6.599600096738448,-24.769071802595317,0.003920672153033429,1.0360448997237635,-18.330004943152353,0.0003070478628929503,49.97042270948399,0.0039551033652537905,-257.5239516311848,3.876665906629668e-06
1742844247.525526,-3.299971077783528e-06,1.0360794067382812,-18.329975128173828,-24.051267623901367,-19.68462371826172,49.970115661621094,-257.99432355723746,,,,,,-1.0,8.506887131165328,-9.145412956820174,6.597430640067007,-24.767249483204797,0.003920672153033429,1.036049441215786,-18.330001016394586,0.00026671248228445657,49.97038237410338,0.003950558914962462,-257.88114838096493,3.872211581702356e-06
1742844247.6091733,-2.764632303349062e-06,1.0360794067382812,-18.329975128173828,-24.111513137817383,-19.742380142211914,49.970115661621094,-260.589922788171,,,,,,-1.0,8.480607368892503,-9.173997129285226,6.5770480792699875,-24.7501283596268,0.003920672153033429,1.036054291556387,-18.329996804134097,0.00022413738450167452,49.97033979900559,-0.003945709737874488,-260.70295904575295,-3.867458573308533e-06
1742844247.6782627,-2.831107907656858e-06,1.0360794067382812,-18.329975128173828,-24.388376235961914,-19.96586799621582,49.970115661621094,-267.86858729819636,,,,,,-1.0,8.380313236108211,-9.284755276546655,6.499244758474518,-24.684774438528102,0.003920672153033429,1.0360536448021023,-18.32999727557571,0.00023227370607953242,49.970347935327176,-0.00394635613832082,-267.98164207378704,-3.868092154367416e-06
1742844247.7615209,-3.622300302302822e-06,1.0360794067382812,-18.329975128173828,-25.320228576660156,-20.673580169677734,49.970115661621094,-282.2885830256051,,,,,,-1.0,8.076643202840366,-9.637116096786295,6.263516559775212,-24.486765382603213,0.003920672153033429,1.0360462716473497,-18.33000326175366,0.0003083595710325687,49.97042402119213,0.00395372969809365,-282.17531701308695,3.875319481983775e-06
1742844247.8321984,-2.6129686656778804e-06,1.0360794067382812,-18.329975128173828,-26.58021354675293,-21.571292877197266,49.970115661621094,-297.6561784722434,,,,,,-1.0,7.719325513866417,-10.08776637399338,5.985813330041952,-24.2534977690967,0.003920672153033429,1.0360553456421329,-18.329995233864757,0.00023273340595523462,49.97034839502705,-0.00394465723721157,-297.76918457790237,-3.866426945798783e-06
1742844247.9145133,-2.776447684937418e-06,1.0360794067382812,-18.329975128173828,-28.413156509399414,-22.78969955444336,49.970115661621094,-319.98657185583056,,,,,,-1.0,7.278061847612962,-10.70638568307929,5.642298379145736,-23.96494904434354,0.003920672153033429,1.036053611110809,-18.32999621449392,0.00026228752277716297,49.970377949143874,-0.003946390704781655,-320.09962762167737,-3.868126035306622e-06
1742844247.9974232,-2.954606123871046e-06,1.0360794067382812,-18.329975128173828,-30.49476432800293,-24.162128448486328,49.970115661621094,-341.05349894711145,,,,,,-1.0,6.832591611125877,-11.413501437618576,5.294749247984063,-23.67301165319322,0.003920672153033429,1.0360516810318048,-18.329997227079193,0.00029731581336544686,49.970412977434464,-0.00394831994191203,-341.16660998153094,-3.870017011880588e-06
1742844248.0645065,-3.476077844808468e-06,1.0360794067382812,-18.329975128173828,-32.039306640625,-25.093008041381836,49.970115661621094,-353.5370952482681,,,,,,-1.0,6.557182463406552,-11.899747092229012,5.079427069275963,-23.492143426307617,0.003920672153033429,1.0360465681447275,-18.330000849675493,0.0003644820150323908,49.97048014363613,0.003953431946579076,-353.4238377657025,3.875027635466301e-06
1742844248.147405,-3.0220631352802007e-06,1.0360794067382812,-18.329975128173828,-33.30826187133789,-25.854644775390625,49.970115661621094,-364.55122531815545,,,,,,-1.0,6.346019871051617,-12.301802707261674,4.914064665303001,-23.35324085259422,0.003920672153033429,1.0360507010115687,-18.329997289263588,0.00032742058788089217,49.97044308220898,-0.003949299918734533,-364.6643644268429,-3.870977553839226e-06
1742844248.230609,-2.6567748691716266e-06,1.0360794067382812,-18.329975128173828,-34.27600860595703,-26.42291831970215,49.970115661621094,-373.5190893276772,,,,,,-1.0,6.196067530907473,-12.604357653448735,4.796478745078723,-23.25446999199231,0.003920672153033429,1.036054068250417,-18.32999447702967,0.0002948101899031329,49.970410471811,-0.003945935614726811,-373.6321320561543,-3.867679970580643e-06
1742844248.2972682,-2.5798789465852372e-06,1.0360794067382812,-18.329975128173828,-34.95534896850586,-26.811464309692383,49.970115661621094,-378.8613544114506,,,,,,-1.0,6.097040362716834,-12.812528276131534,4.718748647721917,-23.189177577764838,0.003920672153033429,1.0360547335278785,-18.3299938274878,0.0002909270724816868,49.97040658869358,-0.003945271300677988,-378.9743781087321,-3.8670288311823455e-06
1742844248.363932,-3.084696824250407e-06,1.0360794067382812,-18.329975128173828,-35.41807174682617,-27.05586814880371,49.970115661621094,-381.5256202887051,,,,,,-1.0,6.036141954991179,-12.944026500592717,4.6709149961512315,-23.148997844320924,0.003920672153033429,1.0360498543722843,-18.329997418725895,0.0003513637229041241,49.970467025344,-0.003950146471099284,-381.6387836493314,-3.871807317411077e-06
1742844248.4456918,-2.8516218632084156e-06,1.0360794067382812,-18.329975128173828,-35.65391540527344,-27.188827514648438,49.970115661621094,-383.7916196172979,,,,,,-1.0,6.003451051287909,-13.015745746291554,4.645226922846217,-23.12742014945149,0.003920672153033429,1.036052061527013,-18.329995700267176,0.0003265839520634189,49.97044224557316,-0.003947940814423824,-383.90471979051483,-3.869645403233921e-06
1742844248.5262039,-2.4913033291153992e-06,1.0360794067382812,-18.329975128173828,-35.8692512512207,-27.306665420532227,49.970115661621094,-385.5769524216437,,,,,,-1.0,5.97473183997576,-13.079416634672322,4.6226535879234625,-23.108458800059292,0.003920672153033429,1.0360554967850102,-18.329993074299388,0.0002866896859674619,49.970402351307065,-0.0039445092950066915,-385.68995428907067,-3.866281937578653e-06
1742844248.5954397,-3.3758612342193188e-06,1.0360794067382812,-18.329975128173828,-36.007686614990234,-27.403963088989258,49.970115661621094,-387.4721518601031,,,,,,-1.0,5.951196109819351,-13.132066247354599,4.604150112290659,-23.092916087046607,0.003920672153033429,1.0360469850473466,-18.32999941646696,0.0003900175978878237,49.97050567921899,-0.003953014995723193,-387.58539739790655,-3.874618953563663e-06
1742844248.6764665,-3.016310850812535e-06,1.0360794067382812,-18.329975128173828,-36.224308013916016,-27.519956588745117,49.970115661621094,-388.54335154271064,,,,,,-1.0,5.923345195020416,-13.194924239031502,4.582248946544948,-23.07451935226099,0.003920672153033429,1.0360504143623732,-18.329996797807528,0.0003501167852172973,49.970465778406314,-0.003949586935742098,-388.65649887382966,-3.8712588787364085e-06
1742844248.757727,-3.4438291900511034e-06,1.0360794067382812,-18.329975128173828,-36.26531982421875,-27.53874969482422,49.970115661621094,-388.39228492080446,,,,,,-1.0,5.918853867181513,-13.20511783135054,4.5787165664249265,-23.071552192385365,0.003920672153033429,1.036046300722945,-18.329999863288847,0.00040004409444461213,49.97051570571554,-0.003953699279418624,-388.50555006189177,-3.875289666571948e-06
1742844248.8284063,-2.867127695483602e-06,1.0360794067382812,-18.329975128173828,-36.248661041259766,-27.52387237548828,49.970115661621094,-387.9940183721427,,,,,,-1.0,5.922408887010817,-13.197047988576047,4.581512562716018,-23.07390079806353,0.003920672153033429,1.0360518475243072,-18.3299957250275,0.0003328530388435105,49.97044851465994,-0.003948154790115129,-388.10712467531164,-3.869855135366713e-06
1742844248.8975475,-3.539561993873088e-06,1.0360794067382812,-18.329975128173828,-36.20635986328125,-27.483135223388672,49.970115661621094,-385.4258857997375,,,,,,-1.0,5.932162020999566,-13.174959547924413,4.589182855686534,-23.08034375854997,0.003920672153033429,1.0360453938185188,-18.33000056879412,0.00041024226146743007,49.97052590388257,0.003954606222386299,-385.3125946766481,3.876178623080675e-06
1742844248.9787898,-2.8483903676095643e-06,1.0360794067382812,-18.329975128173828,-35.78850173950195,-27.163663864135742,49.970115661621094,-375.71642200994904,,,,,,-1.0,6.009614659775063,-13.002162378250897,4.650070771631537,-23.131488928368547,0.003920672153033429,1.036052097387202,-18.329995683429367,0.00032587928985620577,49.970441540910954,-0.0039479049726303134,-375.82952115637426,-3.869610272253466e-06
1742844249.0624576,-2.6431318167108838e-06,1.0360794067382812,-18.329975128173828,-34.77974319458008,-26.491893768310547,49.970115661621094,-361.02175969725636,,,,,,-1.0,6.1782855026561485,-12.641234293965448,4.782525637297254,-23.242749537187702,0.003920672153033429,1.0360541859842218,-18.329994361440843,0.00029414043309427407,49.97040980205419,-0.003945818044520181,-361.13479905759516,-3.867564732022455e-06
1742844249.1334412,-1.5295828951811764e-06,1.0360794067382812,-18.329975128173828,-33.55180358886719,-25.729150772094727,49.970115661621094,-347.53563035981324,,,,,,-1.0,6.379988418551192,-12.23528807020582,4.940682575739226,-23.37559960027588,0.003920672153033429,1.036064890676263,-18.329986361596077,0.0001648378747292792,49.97028049949582,-0.003935132957832959,-347.64836361496657,-3.8570915515654015e-06
1742844249.2142723,-2.65249439960222e-06,1.0360794067382812,-18.329975128173828,-32.0880126953125,-24.8215274810791,49.970115661621094,-334.10443433942686,,,,,,-1.0,6.635452275757422,-11.757364694937976,5.140659170927015,-23.543577708277795,0.003920672153033429,1.0360543973946088,-18.329994817697713,0.000274844989544192,49.970390506610634,-0.003945606008704751,-334.217467625387,-3.867356901292195e-06
1742844249.2837799,-2.920897099593351e-06,1.0360794067382812,-18.329975128173828,-31.04848861694336,-24.173564910888672,49.970115661621094,-324.5872371593372,,,,,,-1.0,6.8290843828450924,-11.41944194218078,5.292009524144435,-23.670710315746227,0.003920672153033429,1.0360519950880933,-18.329996972110624,0.0002940746960792067,49.97040973631718,-0.003948006073013776,-324.70033920207504,-3.869709367617711e-06
1742844249.3582568,-3.586683012684962e-06,1.0360794067382812,-18.329975128173828,-30.183290481567383,-23.662158966064453,49.970115661621094,-317.2124393444624,,,,,,-1.0,6.989105715375749,-11.15458922962961,5.416955559593072,-23.775663590989726,0.003920672153033429,1.0360458712720009,-18.330002106516737,0.00035283792939520684,49.97046849955049,0.003954129289110441,-317.09916188450484,3.875711148328045e-06
