Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741679030.4866304,-0.9286732077598572,-19.453386306762695,30.711254119873047,41.57390594482422,38.51139450073242,450.0,1.0,5.235730902674513,14.96582545456589,-5.136212864339207,-16.3373811521564,0.6665851578348905,-0.5752405745185403,-18.908452885249215,7.112331606469288,45.62372610720171,0.8321708888372165,473.8399398820114,0.138678190820289
1741679030.5371952,-0.9560843706130981,-19.46502685546875,30.752649307250977,41.639705657958984,38.29072189331055,450.0,1.0,5.227700635052518,14.989353238132551,-5.146440705116936,-16.33936409061198,0.67321053203936,-0.6679448285153944,-19.036015460921366,5.666379817581239,43.95710171089179,0.8076759087344123,473.13821039243766,0.13593398205861704
1741679030.5803869,-0.9786078333854675,-19.47553253173828,30.73196029663086,41.601016998291016,38.08643341064453,450.0,1.0,5.231711553853541,14.977592344450457,-5.1603541979787035,-16.331680893232438,0.6770895225367977,-0.6592575944759229,-18.998314566735488,6.291739657889437,44.37817306853397,0.8295641524455858,473.7652623852396,0.14042229897325603
1741679030.6280944,-1.0030903816223145,-19.48591423034668,30.73871421813965,41.61710739135742,37.881961822509766,450.0,1.0,5.230401630848088,14.981431271500103,-5.172758035237118,-16.328229496498672,0.6831346778843221,-0.6929985239963843,-19.028017625487042,6.060765494327164,43.94272731683693,0.8308612463678662,473.802421388929,0.14189753247601983
1741679030.6750062,-1.0276286602020264,-19.496944427490234,30.737939834594727,41.61243438720703,37.665565490722656,450.0,1.0,5.230551794977222,14.980991091787192,-5.185435556134973,-16.323411081821423,0.6893040904770238,-0.7152213271165246,-19.03926395460751,6.072911605543884,43.73847709626654,0.8387772107149771,474.0291970628617,0.14454314058618545
1741679030.722861,-1.0517659187316895,-19.50766372680664,30.73383140563965,41.60826110839844,37.452728271484375,450.0,1.0,5.231348597912891,14.978655842168722,-5.198256984677064,-16.318052466336116,0.6949545660607706,-0.7320109931231871,-19.041956814108648,6.190153239908239,43.642881511392616,0.8478072747725893,474.2878893424787,0.14729688418568712
1741679030.768794,-1.076080560684204,-19.51866340637207,30.728633880615234,41.59614944458008,37.23320007324219,450.0,1.0,5.232356911776786,14.9757017577225,-5.210951802749401,-16.312357328693192,0.7007963720568393,-0.7471103590077579,-19.04213358643902,6.344030416942241,43.57723049018443,0.8570490558400071,474.55264686765224,0.1501542172518543
1741679030.821825,-1.1034669876098633,-19.531286239624023,30.7541446685791,41.637001037597656,36.98779296875,450.0,1.0,5.227410930857242,14.990203438292172,-5.221486764649348,-16.31138901207817,0.7054751778336926,-0.8082013441508105,-19.112948727176317,5.614566575691932,42.60235954444194,0.8451716219349876,474.2123834505506,0.14906190007114395
1741679030.8721025,-1.1276532411575317,-19.543094635009766,30.73345184326172,41.60256576538086,36.752960205078125,450.0,1.0,5.231422221691365,14.978440104672597,-5.2349260887100035,-16.30301929369987,0.7101189953291295,-0.8033866798910996,-19.083169816547727,6.166270086631697,42.919230291709816,0.8631476297592398,474.7273581409625,0.15323438191633773
1741679030.9123137,-1.1509144306182861,-19.55419158935547,30.714624404907227,41.5743522644043,36.52973556518555,450.0,1.0,5.235076336577122,14.967740461220458,-5.2477843089601155,-16.29509946888309,0.7155572396896162,-0.7953952936978483,-19.048689181705544,6.767714568847338,43.297450134032886,0.8831872102090664,475.30144983245646,0.15799275056659295
1741679030.9620106,-1.1777849197387695,-19.56559944152832,30.74420928955078,41.61592483520508,36.30031204223633,450.0,1.0,5.229336262214197,14.984554964036366,-5.258054236943457,-16.294917548958157,0.7222130139531266,-0.8653284076361665,-19.13215520764044,5.856936148782983,42.15724819101931,0.8685656607358501,474.882573295078,0.15682235591405683
1741679031.0062656,-1.201020359992981,-19.575931549072266,30.72303009033203,41.58860397338867,36.085086822509766,450.0,1.0,5.233444401045743,14.97251703247939,-5.2714797069869235,-16.286508954861134,0.7279951815457498,-0.8569758359126984,-19.097397759333433,6.455880017237429,42.54096683974719,0.8904114069698778,475.50840782483976,0.16205380346686082
1741679031.0548787,-1.227391004562378,-19.587299346923828,30.72441291809082,41.58613204956055,35.85155487060547,450.0,1.0,5.233176010350603,14.97330289039574,-5.284246497549009,-16.28153851704922,0.7331189043450159,-0.9040636265090694,-19.145125283947923,6.000103192012229,41.8516580626177,0.8841789898348617,475.32986222583907,0.16205208306815416
1741679031.1061373,-1.253125548362732,-19.599355697631836,30.737646102905273,41.609710693359375,35.605499267578125,450.0,1.0,5.230608755651231,14.980824128445967,-5.294199932225231,-16.27836401158599,0.7364002213677862,-0.9272219952746381,-19.1573867021673,6.017962937477936,41.62346220505606,0.8905713662608383,475.5129903209728,0.16395423781457355
1741679031.1526241,-1.277834177017212,-19.61093521118164,30.722984313964844,41.58255386352539,35.365535736083984,450.0,1.0,5.233453286092827,14.972491018159415,-5.30666861674122,-16.270646847131385,0.7390114054557637,-0.9295441849084813,-19.139412262073627,6.421157401113421,41.78669313719741,0.9056550980106047,475.9451074052573,0.1673223617097487
1741679031.1979942,-1.302137017250061,-19.621843338012695,30.716489791870117,41.57089614868164,35.13920211791992,450.0,1.0,5.234714105258062,14.968800422842488,-5.3184962063322505,-16.264598838715276,0.7429499173881522,-0.9423620831287307,-19.137172928189987,6.610373807350882,41.749575925270804,0.9158220833122134,476.23637007933416,0.17010248528476377
1741679031.2453146,-1.3284881114959717,-19.633623123168945,30.725358963012695,41.586517333984375,34.89271545410156,450.0,1.0,5.232992407220075,14.973840535271206,-5.329347811392533,-16.26059315061214,0.7478932614500793,-0.9807069414817926,-19.17152635468346,6.335519555590183,41.228235009691744,0.9136984129568422,476.17553140511427,0.17083722151201386
1741679031.3018343,-1.359134316444397,-19.649322509765625,30.749568939208984,41.622032165527344,34.58122634887695,450.0,1.0,5.22829749464957,14.987601931107909,-5.3388390074924175,-16.258593198155904,0.7495953326479993,-1.0486638825140693,-19.24681877357286,5.572893816292972,40.15412016516992,0.9008725813569709,475.8080983954052,0.16882247057393515
1741679031.3541644,-1.3839495182037354,-19.66110610961914,30.733104705810547,41.598270416259766,34.33077621459961,450.0,1.0,5.2314895575027025,14.978242798120133,-5.350658332784849,-16.250284482710995,0.7529022041271203,-1.0427248978611425,-19.218481327687126,6.123862283448451,40.45463849804806,0.9183960214134868,476.31010797429957,0.17286559719594782
1741679031.4061198,-1.409045696258545,-19.67328643798828,30.71941566467285,41.580284118652344,34.07721710205078,450.0,1.0,5.234146026409145,14.970463041716355,-5.362162093262675,-16.24266617664898,0.7570315323500941,-1.0472066367463189,-19.205341324898342,6.478586125650615,40.5558032277014,0.9313392447824314,476.68090401046743,0.17626329390385598
1741679031.4612603,-1.4393221139907837,-19.68942642211914,30.74214744567871,41.61563491821289,33.756343841552734,450.0,1.0,5.229735964475063,14.98338287060118,-5.370627459112487,-16.240516950772953,0.7622019870935747,-1.1039931542004933,-19.26474742583137,5.930900779724636,39.687244621277365,0.9218462262420389,476.4089490618654,0.17565825635909874
1741679031.5080194,-1.4616549015045166,-19.700801849365234,30.696176528930664,41.55381393432617,33.51715850830078,450.0,1.0,5.238660884320734,14.957259538867547,-5.383629676748957,-16.227808655698073,0.7657461274715582,-1.0588355264217562,-19.184110977553487,7.1702167253154645,40.68737523361625,0.9550986083073011,477.3615596374135,0.18284076516619793
1741679031.5500736,-1.4877594709396362,-19.71299171447754,30.70025062561035,41.55265808105469,33.258949279785156,450.0,1.0,5.237868910098227,14.959573927585105,-5.393593505353972,-16.223044549406954,0.7702251754374113,-1.0905644182308594,-19.209549428818004,7.019007261662831,40.277956541447985,0.9565891427338415,477.4042603033433,0.1841972600709237
1741679031.601158,-1.5154037475585938,-19.72492218017578,30.721994400024414,41.59102249145508,32.998634338378906,450.0,1.0,5.2336454313442315,14.971928462987798,-5.402960515243507,-16.22093204333784,0.7717794004725687,-1.1493952393756324,-19.270231462050504,6.393423736625276,39.392058075004186,0.9434888791575862,477.0289653966292,0.18204132037719475
1741679031.6513317,-1.541846752166748,-19.737506866455078,30.715290069580078,41.581974029541016,32.72817611694336,450.0,1.0,5.23494706931033,14.968118705781611,-5.4135485413905515,-16.214071600439535,0.7733394835422296,-1.1645317137119884,-19.27193471323337,6.562510517907924,39.29068663485128,0.9511832994020697,477.2493942995336,0.18389690037839798
1741679031.7067585,-1.574006199836731,-19.75368881225586,30.746061325073242,41.61615753173828,32.38844680786133,450.0,1.0,5.228977275805137,14.985607819853836,-5.421438006410369,-16.21257714433969,0.7759803532702204,-1.2298417642800397,-19.33871282499167,5.909990043440026,38.29843685130136,0.9357436622856249,476.80708127754065,0.1815296744076921
1741679031.7565958,-1.5918328762054443,-19.76286506652832,30.701810836791992,41.57559585571289,32.18746566772461,450.0,1.0,5.237565669091028,14.960460281635513,-5.4315553392405,-16.200755362307387,0.7779866676822053,-1.1207887932095364,-19.175547106894093,8.243131598954713,40.43059726667933,1.0020816908562211,478.70752580669745,0.19490154885364558
1741679031.8037941,-1.6248880624771118,-19.778602600097656,30.70823097229004,41.56522750854492,31.84956932067871,450.0,1.0,5.236318164115215,14.964107777260162,-5.442855277486851,-16.19500744146803,0.7816048158941864,-1.230980387171277,-19.306138718700172,6.734631150138013,38.58420047081673,0.9633966634432358,477.5992814061415,0.18824886794090628
1741679031.849544,-1.6507519483566284,-19.790857315063477,30.70587921142578,41.556724548339844,31.58338737487793,450.0,1.0,5.236775080763365,14.962771620614076,-5.452277234131412,-16.18916066652142,0.782483353778652,-1.2514736392234491,-19.315990115582,6.792027104646943,38.375414479524885,0.9667341264855811,477.694892679445,0.18911334037617805
1741679031.8946097,-1.6784101724624634,-19.80320930480957,30.713781356811523,41.563934326171875,31.30548095703125,450.0,1.0,5.235240058005994,14.967261429273773,-5.4615956040249705,-16.18447382741366,0.7835656479380237,-1.2880313048413123,-19.34502749813818,6.591366036234543,37.89684699326579,0.9648646247417865,477.64133539958914,0.18900869371456888
1741679031.9413512,-1.704649806022644,-19.81468963623047,30.709379196166992,41.56101989746094,31.04193687438965,450.0,1.0,5.236095103078886,14.964760160085389,-5.471606532886491,-16.17783262138621,0.7850135018151942,-1.306184987578943,-19.350521587921435,6.697758767232243,37.739695641621886,0.9715151070867925,477.83185768463665,0.19066311907014133
1741679031.9870741,-1.732475757598877,-19.826824188232422,30.700130462646484,41.54728317260742,30.761255264282227,450.0,1.0,5.237892266051285,14.95950566403822,-5.4825224910832056,-16.169958742602326,0.7869122543323986,-1.339451255552854,-19.374717099808198,6.556485027552666,37.3177402918349,0.9721109633729423,477.84892770983305,0.19124150741226026
1741679032.0416715,-1.760353922843933,-19.84002113342285,30.722671508789062,41.5802116394043,30.469755172729492,450.0,1.0,5.233514001249481,14.972313254131677,-5.489449303928091,-16.168030332773814,0.7890846105000837,-1.37354774687328,-19.400525216591596,6.412995932623908,36.88275110535341,0.9687808500815906,477.7535269913856,0.1911125149366428
1741679032.0812595,-1.7858076095581055,-19.851970672607422,30.677064895629883,41.50779724121094,30.193443298339844,450.0,1.0,5.242378692398643,14.946404656331618,-5.501765962425785,-16.154108063711817,0.7921965050504626,-1.3549799338654385,-19.361396636299574,7.140365451998126,37.33380875033797,0.9917593773953641,478.41181330863833,0.19641707815590767
1741679032.1285355,-1.8129539489746094,-19.8629150390625,30.709388732910156,41.5577278137207,29.929244995117188,450.0,1.0,5.236093250478339,14.964765578595802,-5.508575581583507,-16.153595252862075,0.7980776439557296,-1.4052800981622724,-19.406230907748697,6.702527224727253,36.631772219844436,0.9801451314757835,478.0790896719288,0.195557979315718
1741679032.1781387,-1.8405195474624634,-19.875247955322266,30.707138061523438,41.55335998535156,29.64084815979004,450.0,1.0,5.2365304942996325,14.963486832252398,-5.517647511979357,-16.146980053159414,0.8005278442837208,-1.4274131020663523,-19.41672531689076,6.756723259373623,36.397571419163654,0.9831551485504203,478.1653203092483,0.19676076791637725
1741679032.219291,-1.8682897090911865,-19.887828826904297,30.683380126953125,41.5224723815918,29.345048904418945,450.0,1.0,5.241149699958643,14.949991180308976,-5.528464042230019,-16.13645920656451,0.8017711174077341,-1.4438111834927154,-19.420551349149086,6.905412084630364,36.250460989049316,0.9890414138664682,478.33394938910016,0.19824620988956054
1741679032.268594,-1.894289493560791,-19.898317337036133,30.7019100189209,41.54334259033203,29.086078643798828,450.0,1.0,5.237546393139169,14.960516627602043,-5.535657679327968,-16.133701824667337,0.804104991747554,-1.4695175997293273,-19.434973863346773,6.8804893775325535,35.96656802133138,0.9902461950441869,478.3684638274602,0.199065477123513
1741679032.3109598,-1.9234551191329956,-19.911375045776367,30.691808700561523,41.52968978881836,28.77436637878418,450.0,1.0,5.2395101780582625,14.954778450341387,-5.545266926402207,-16.125223155175377,0.8053082940445211,-1.4997317216776036,-19.454804482205844,6.815580994904379,35.58994737368856,0.9890233818747485,478.3334328105893,0.1991171831069241
1741679032.3634276,-1.9510771036148071,-19.9228458404541,30.710216522216797,41.55661392211914,28.490602493286133,450.0,1.0,5.235932448885755,14.965235908338201,-5.552326717308444,-16.12205778675179,0.8055350771057842,-1.5313130867517852,-19.475628718187764,6.715672389918817,35.206274883204955,0.9890768251249851,478.33496384693035,0.19918401914764994
1741679032.404063,-1.975765347480774,-19.934106826782227,30.674121856689453,41.50788879394531,28.217483520507812,450.0,1.0,5.242951593381527,14.944733375272358,-5.562291563832747,-16.109793671461144,0.804774393235642,-1.502036072637643,-19.426850613505085,7.590414479904776,35.807898000412585,1.0139473585912802,479.04745214785913,0.20399971757079505
1741679032.456293,-2.0060224533081055,-19.946212768554688,30.68817138671875,41.52379608154297,27.910808563232422,450.0,1.0,5.240217602336996,14.952712448707528,-5.57070320278619,-16.10525824211951,0.8066101559382916,-1.5700584691590995,-19.489740807467474,6.905782809416237,34.81659137264866,1.000242441432262,478.65483519196505,0.20170142791494383
1741679032.4980307,-2.033385992050171,-19.95932388305664,30.683547973632812,41.515872955322266,27.599349975585938,450.0,1.0,5.241117042216905,14.950086507969418,-5.577566132429854,-16.098223653490628,0.8049846804109245,-1.5701656654319516,-19.47610010879823,7.322701666643773,34.92205164222971,1.01125261871682,478.97025353701304,0.2035107165231176
1741679032.5483973,-2.062901258468628,-19.97175407409668,30.701982498168945,41.541500091552734,27.289979934692383,450.0,1.0,5.237532306940934,14.960557803555185,-5.584480520401797,-16.094870768118508,0.8035316501815105,-1.6218915619984093,-19.519726007831505,6.912692409795335,34.20267234448771,1.002961413104692,478.73272799268796,0.20147780983509833
1741679032.5938478,-2.0910253524780273,-19.984188079833984,30.68922996520996,41.52314758300781,26.979978561401367,450.0,1.0,5.2400117021855745,14.953313711479593,-5.59274141740641,-16.086020915683086,0.8027929115232888,-1.6307754848011933,-19.515386540389418,7.18817057105522,34.168149132456584,1.0109217572127989,478.96077505312115,0.20289020519877551
1741679032.6399431,-2.1185905933380127,-19.995586395263672,30.684118270874023,41.5256233215332,26.68595314025879,450.0,1.0,5.241006082634661,14.950410407204359,-5.6007185941099005,-16.07858124534953,0.8039219318384262,-1.648628828332122,-19.520837953012116,7.307882821283338,33.99383596154213,1.0145773887096574,479.0655011812337,0.2039102535827634
1741679032.6892693,-2.1478662490844727,-20.00798797607422,30.68824005126953,41.52444839477539,26.369409561157227,450.0,1.0,5.240204246245191,14.95275144923829,-5.607932210350006,-16.072548472529824,0.8060670098770042,-1.6808267443266285,-19.542070514698665,7.2178617206388065,33.587271281796035,1.012206544664337,478.9975815023934,0.20397657570887923
1741679032.7325163,-2.17668080329895,-20.02069664001465,30.67889976501465,41.5053596496582,26.04688835144043,450.0,1.0,5.242021563563852,14.947446672915051,-5.61536520375013,-16.064152735675645,0.8048884781974374,-1.6937214652892743,-19.54258635750303,7.433165682634697,33.48005403407513,1.0184620904581534,479.17678968866164,0.20493710052266115
1741679032.788086,-2.206043004989624,-20.03272819519043,30.689172744750977,41.520870208740234,25.73279571533203,450.0,1.0,5.240022831580995,14.953281210538263,-5.62208806295344,-16.05925673594335,0.8026452933042415,-1.7343564631975155,-19.57257173516408,7.210029391118909,32.94282510645094,1.0148230641212717,479.0725392633414,0.20363573898838144
1741679032.842233,-2.241870641708374,-20.0497989654541,30.71315574645996,41.5594482421875,25.315839767456055,450.0,1.0,5.235361558119775,14.96690595258228,-5.626846414885879,-16.055934964359462,0.7993894269179713,-1.7925016173040884,-19.620596325203685,6.804681335264447,32.1205211027205,0.9979902901370165,478.59031580994383,0.1994457215255827
1741679032.8897972,-2.27005934715271,-20.06268882751465,30.677518844604492,41.5096435546875,24.986825942993164,450.0,1.0,5.242290334528371,14.946662449790187,-5.635074591877788,-16.042952473690256,0.798699389172728,-1.7758843058397882,-19.590946031694486,7.472254462940463,32.459080405933626,1.0169609715239951,479.13378579892446,0.20306152669218
1741679032.9363537,-2.301196575164795,-20.07613754272461,30.68494415283203,41.51789855957031,24.63749122619629,450.0,1.0,5.2408454022422095,14.950879470342723,-5.641017472350289,-16.037318791539256,0.7980837737999241,-1.8136347964145507,-19.617486718068722,7.32307174693783,31.960562973134117,1.0101063075639296,478.9374141414783,0.2015373634699321
1741679032.9814231,-2.329932928085327,-20.08792495727539,30.678363800048828,41.50764846801758,24.31886100769043,450.0,1.0,5.242125876656621,14.9471422970403,-5.647787624118364,-16.02938779190109,0.7957273383466442,-1.8308006359234374,-19.622505385115034,7.464454213596265,31.783315221286696,1.0134840021102585,479.03417796247277,0.20161423186402488
1741679033.0333292,-2.3622241020202637,-20.101551055908203,30.692625045776367,41.523441314697266,23.956771850585938,450.0,1.0,5.239351428107531,14.955242152002736,-5.653198156454578,-16.024751678914946,0.7941673430907613,-1.8770415503933875,-19.656754524964608,7.202751396500541,31.159523247086472,1.0062428707833295,478.82673483050627,0.19978130679850403
1741679033.0767376,-2.3911802768707275,-20.11385726928711,30.673763275146484,41.49781799316406,23.625415802001953,450.0,1.0,5.243021403050224,14.944529750616471,-5.660044550667048,-16.014613461907413,0.7940025413170482,-1.8793776903477681,-19.647220173915514,7.574231015778752,31.199646817780714,1.0156268064850626,479.09556478597204,0.20160256634471446
1741679033.1259983,-2.418583393096924,-20.12476921081543,30.66482162475586,41.490352630615234,23.322580337524414,450.0,1.0,5.244762686777597,14.939452495424757,-5.666449166336841,-16.006650276200837,0.7956541106162575,-1.8913318264009842,-19.647532684399458,7.774948763333793,31.097529100858214,1.021524706768182,479.2645271830779,0.20319508300904296
1741679033.17009,-2.450045347213745,-20.137950897216797,30.667287826538086,41.492279052734375,22.963747024536133,450.0,1.0,5.244282326656709,14.940852786252877,-5.671862575933135,-16.00002981696275,0.7957395526204155,-1.9231337042503212,-19.66738976224977,7.724021166465796,30.68776819100192,1.021794395355148,479.2722531919859,0.2032705537574883
1741679033.2200258,-2.482773780822754,-20.15121841430664,30.668651580810547,41.49089431762695,22.594928741455078,450.0,1.0,5.244016729570961,14.941627138525117,-5.677782642598773,-15.992897859900953,0.7946790031810613,-1.9710976346393552,-19.702371907766636,7.441896549803742,30.03682529125883,1.0135471522274606,479.03598708006854,0.2013611601522803
1741679033.2640774,-2.5115721225738525,-20.163057327270508,30.665489196777344,41.4834098815918,22.26361083984375,450.0,1.0,5.244632651709424,14.93983153254622,-5.682723363521176,-15.985741028686586,0.7905067624004919,-1.975670338551525,-19.695718053068273,7.773970039880913,30.037580879724658,1.0215414509068783,479.2650068673173,0.20188385625357413
1741679033.308622,-2.540923595428467,-20.17475128173828,30.66391372680664,41.48676300048828,21.93376350402832,450.0,1.0,5.244939543040261,14.938937011196604,-5.688092580500479,-15.978953599586749,0.7868976181518212,-1.9997515324798192,-19.707965683722872,7.813136828251154,29.74690033227947,1.0215325206330823,479.2647510338182,0.20096037683769996
1741679033.3573666,-2.5710902214050293,-20.186370849609375,30.66470718383789,41.498382568359375,21.59556770324707,450.0,1.0,5.244784979039755,14.939387518023997,-5.693379405095438,-15.972218535113502,0.7848761766010669,-2.027827179184527,-19.72341785739439,7.80343450273402,29.399002205981095,1.019201221560475,479.19796423499656,0.19998668949138074
1741679033.4016306,-2.6025004386901855,-20.199100494384766,30.662811279296875,41.47799301147461,21.233198165893555,450.0,1.0,5.245154310353477,14.938311075757035,-5.698213211165896,-15.96492924492515,0.7835946561639768,-2.053185878312593,-19.73658928821802,7.850316195621748,29.083514361515306,1.016766644486355,479.12821873937344,0.1991832272963217
1741679033.453157,-2.6335561275482178,-20.211002349853516,30.667360305786133,41.487396240234375,20.8824462890625,450.0,1.0,5.244268210446817,14.940893940229914,-5.702963508503835,-15.9588161600403,0.7808778937121865,-2.086819179940561,-19.756953763932863,7.7705420677957715,28.65298835685827,1.0121583004452976,478.9961994073249,0.1975930104387574
1741679033.4971662,-2.6652159690856934,-20.22450828552246,30.656124114990234,41.46525573730469,20.50635528564453,450.0,1.0,5.246457346094689,14.934514539477505,-5.707439664520265,-15.95014404375184,0.7759354417115852,-2.0997417560604763,-19.759321183986433,8.003074387787736,28.509429673432265,1.015678863165044,479.0970561000012,0.19702530683177208
1741679033.5423086,-2.6972198486328125,-20.237030029296875,30.666324615478516,41.48430252075195,20.139480590820312,450.0,1.0,5.244469929632246,14.940305875922522,-5.711303665316599,-15.945204824465979,0.7735390303731086,-2.14162336530838,-19.787319788720705,7.815145622899494,27.954626213719816,1.003990190268368,478.762200287457,0.19415639957107655
1741679033.589087,-2.7271177768707275,-20.248241424560547,30.660781860351562,41.480953216552734,19.798723220825195,450.0,1.0,5.245549698652356,14.93715886254045,-5.716002033090515,-15.937514972562774,0.7731298102376867,-2.1611268406495134,-19.794800806824913,7.927788604389189,27.72651182521439,1.0044768551481411,478.7761422092811,0.19414775010220767
1741679033.6353889,-2.7592110633850098,-20.260658264160156,30.647703170776367,41.455894470214844,19.42690658569336,450.0,1.0,5.248098982621933,14.929734232187684,-5.72093598780373,-15.928138396522584,0.7682092299909956,-2.1898231140729747,-19.810635634689056,7.929730471196821,27.356637056890186,1.0015962240380616,478.69361820681024,0.19235886600754176
1741679033.6942294,-2.7886059284210205,-20.271886825561523,30.65158462524414,41.47987365722656,19.085773468017578,450.0,1.0,5.247342199608855,14.931937535757532,-5.724227035373811,-15.92255022370956,0.7643659941962507,-2.2032863736557493,-19.813254146710676,8.126199055271648,27.21197252328923,1.0049503092457515,478.78970567007417,0.19203746056111431
1741679033.7573678,-2.833627939224243,-20.293010711669922,30.684301376342773,41.51923370361328,18.520610809326172,450.0,1.0,5.2409704576406,14.950514402211596,-5.724110513766991,-15.921182510090377,0.7549353042533177,-2.28114328344193,-19.872606049622593,7.595269437706271,26.115880247032447,0.9787698401701,478.0396904782204,0.18472697677069613
1741679033.8083131,-2.8718655109405518,-20.30994415283203,30.668947219848633,41.485816955566406,18.045278549194336,450.0,1.0,5.243959155518618,14.941795007248015,-5.726938074330105,-15.911345707585212,0.7478168943986708,-2.297964407683298,-19.878869774076843,7.848481351491541,25.893759900685883,0.9789263535929734,478.0441742575044,0.1830144163972284
1741679033.8564508,-2.9035003185272217,-20.322019577026367,30.65376091003418,41.47063064575195,17.67176628112793,450.0,1.0,5.246917959577384,14.933172959173111,-5.730767470534558,-15.901984676065062,0.7454922387699551,-2.3072521691986334,-19.878124896939383,8.123996390101855,25.79576267122979,0.9830515547838329,478.1623525664437,0.1832143261005215
1741679033.9036014,-2.9369146823883057,-20.3345947265625,30.652814865112305,41.46017074584961,17.277833938598633,450.0,1.0,5.247102372451945,14.932635907622064,-5.7337823552580796,-15.895043563725558,0.7448704196027225,-2.335434931432317,-19.89295778166066,8.155067944223525,25.43290188282215,0.9803333751739995,478.0844824566426,0.18255533312910235
1741679033.9468637,-2.971947193145752,-20.34762191772461,30.649444580078125,41.45330810546875,16.86500358581543,450.0,1.0,5.247759430584588,14.930722725067026,-5.736951757195411,-15.887383269168454,0.7403087106874124,-2.3744678506043355,-19.916363415459262,8.051786313635843,24.916789899451274,0.9725251731208315,477.8607939450267,0.179992214256034
1741679034.005289,-3.003007411956787,-20.35848045349121,30.65841293334961,41.4714469909668,16.505220413208008,450.0,1.0,5.246011295189758,14.935813937419164,-5.739436010292666,-15.882701969755889,0.7372326133143665,-2.4003908544923753,-19.928862119426825,8.089710245413436,24.59493065862144,0.969190566476779,477.76526450150646,0.17862972353082684
1741679034.0701332,-3.042945384979248,-20.375125885009766,30.659963607788086,41.473777770996094,16.010499954223633,450.0,1.0,5.245709131396323,14.936694305560591,-5.7405400890494755,-15.876187443134057,0.7268051295728989,-2.437071507276517,-19.95105671962057,8.084250707567811,24.094750661791455,0.9617492641983121,477.55208689418777,0.17475107464557332
1741679034.1212223,-3.0850534439086914,-20.39299774169922,30.65546226501465,41.46755599975586,15.481425285339355,450.0,1.0,5.2465863408579,14.934138805445421,-5.7412324413093945,-15.86846667584896,0.7133634069962583,-2.468524001299774,-19.969204133766315,8.177034098499155,23.658459383838515,0.9576569428880345,477.4348505244427,0.17078935487805766
1741679034.1667788,-3.1175951957702637,-20.405048370361328,30.638187408447266,41.439186096191406,15.089591026306152,450.0,1.0,5.2499550748488275,14.924333176798873,-5.743677583557568,-15.859091971485038,0.7065679737442815,-2.475155419831833,-19.967472571327825,8.490932882501694,23.580523908807844,0.9620057317939359,477.5594341495934,0.1699306101610067
1741679034.21513,-3.151998281478882,-20.41727638244629,30.64434814453125,41.44630813598633,14.682160377502441,450.0,1.0,5.248753271479089,14.927829861163566,-5.745372979845323,-15.853964144747097,0.7016801131339969,-2.5134567237528067,-19.989677894327375,8.396397148896874,23.078557526399315,0.9566630264119595,477.40637691480885,0.16781785515096392
1741679034.2618163,-3.1863064765930176,-20.429697036743164,30.64226531982422,41.441749572753906,14.270753860473633,450.0,1.0,5.249159526754262,14.92664766326979,-5.746951843874032,-15.847473663713723,0.6980285355491956,-2.540994668021537,-20.003856023881628,8.446805934967992,22.717559795441616,0.9521456337106716,477.27696314671533,0.1661562055821552
1741679034.305158,-3.2210357189178467,-20.441621780395508,30.630414962768555,41.42658233642578,13.858136177062988,450.0,1.0,5.2514719324406585,14.919922198250637,-5.749189117226598,-15.838753343015188,0.6928838884289602,-2.5732752589368726,-20.0210408297783,8.433976831497283,22.292113008560268,0.943586312914542,477.0317566681569,0.16344893839014307
1741679034.3668003,-3.2538836002349854,-20.452409744262695,30.643369674682617,41.47447204589844,13.470802307128906,450.0,1.0,5.248944115683833,14.927274483255342,-5.750253508920292,-15.83509974724252,0.6889892090261479,-2.6017617187358613,-20.034910906891625,8.459887142383504,21.93068944951241,0.9383891254413382,476.88286821438055,0.16163499532414186
1741679034.4215035,-3.296560525894165,-20.46889305114746,30.630367279052734,41.4517822265625,12.937707901000977,450.0,1.0,5.251481240556529,14.919895138661163,-5.750450251995796,-15.825997356427408,0.6766662851370975,-2.6380531585328844,-20.055777439661142,8.489129393491973,21.426837294492955,0.9302810847578121,476.6505899587373,0.15737246143909453
