Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
40.58470733955707,0.8015991698965422,-0.020691549424726098
41.126473029595864,0.8015991698965422,-0.020691549424726098
41.74226897194012,0.8015991698965422,-0.020691549424726098
42.36131749795116,0.8015991698965422,-0.020691549424726098
42.93694260100526,0.8015991698965422,-0.020691549424726098
43.51504565959872,0.8015991698965422,-0.020691549424726098
44.121065747080216,0.7817468794824061,-0.020691549424726098
44.68575126345612,0.7817468794824061,-0.020691549424726098
45.30392623293569,0.7817468794824061,-0.020691549424726098
45.86575052023377,0.7817468794824061,-0.020691549424726098
46.529269725497876,0.7817468794824061,-0.020691549424726098
47.16523936866363,0.7817468794824061,-0.020691549424726098
47.89022028195664,0.7817468794824061,-0.020691549424726098
48.612891765380986,0.7777794732505264,-0.020691549424726098
49.36757661637293,0.7777794732505264,-0.020691549424726098
50.07128711979352,0.7777794732505264,-0.020691549424726098
50.74307196621195,0.7777794732505264,-0.020691549424726098
51.52398631611255,0.7777794732505264,-0.020691549424726098
52.2834902118553,0.7777794732505264,-0.020691549424726098
53.29743764293365,0.7777794732505264,-0.020691549424726098
53.951628048553516,0.7777794732505264,-0.020691549424726098
54.667973120173116,0.7777794732505264,-0.020691549424726098
55.427524629444925,0.7777794732505264,-0.020691549424726098
56.23515890168951,0.7777794732505264,-0.020691549424726098
57.010980743535626,0.7777794732505264,-0.020691549424726098
57.93490320853529,0.7777794732505264,-0.02056947538682211
58.85531111580776,0.7777794732505264,-0.020294808801538132
59.80576208291606,0.7777794732505264,-0.019989623706778162
60.74198405225222,0.7777794732505264,-0.019928586687826166
61.49910054654996,0.7777794732505264,-0.019928586687826166
62.446807931258334,0.7777794732505264,-0.019928586687826166
63.26435222943921,0.7777794732505264,-0.019928586687826166
64.13153581436599,0.7777794732505264,-0.019928586687826166
65.07588619316834,0.7777794732505264,-0.019928586687826166
65.95348431022039,0.7777794732505264,-0.019928586687826166
66.84192158569579,0.7777794732505264,-0.019928586687826166
67.70547964261624,0.7777794732505264,-0.019928586687826166
68.69513133054579,0.7777794732505264,-0.019928586687826166
69.61340214798572,0.7777794732505264,-0.019928586687826166
70.54313631705897,0.7777794732505264,-0.019928586687826166
71.50951013572649,0.7777794732505264,-0.019928586687826166
72.3565267422515,0.7777794732505264,-0.019928586687826166
73.36352621311488,0.7777794732505264,-0.019928586687826166
74.2363208760723,0.7777794732505264,-0.019928586687826166
75.21572284505135,0.7777794732505264,-0.019928586687826166
76.20243839374368,0.7777794732505264,-0.019928586687826166
77.01362120440785,0.7777794732505264,-0.019928586687826166
78.09241809843493,0.7777794732505264,-0.019928586687826166
78.98731587983919,0.7777794732505264,-0.019928586687826166
80.01753343347173,0.7777794732505264,-0.019928586687826166
80.89258736932265,0.7777794732505264,-0.019928586687826166
81.90664623379844,0.7777794732505264,-0.019928586687826166
82.84239004940889,0.7777794732505264,-0.019928586687826166
83.70534652681152,0.7777794732505264,-0.019928586687826166
84.63396565196898,0.7777794732505264,-0.019928586687826166
85.6709745853326,0.7777794732505264,-0.019928586687826166
86.6276764035325,0.7777794732505264,-0.019928586687826166
87.65148969321369,0.7777794732505264,-0.019928586687826166
88.53417341277999,0.7777794732505264,-0.019928586687826166
89.58749328766734,0.7777794732505264,-0.019928586687826166
90.5544733189453,0.7777794732505264,-0.019928586687826166
91.44444042158301,0.7777794732505264,-0.019928586687826166
92.4983219856459,0.7777794732505264,-0.019928586687826166
93.4590074827316,0.7777794732505264,-0.019928586687826166
94.46464047331729,0.7777794732505264,-0.019928586687826166
95.40112187978998,0.7777794732505264,-0.019928586687826166
96.40442682751342,0.7777794732505264,-0.019928586687826166
97.33067704873314,0.7777794732505264,-0.019928586687826166
98.184572540945,0.7777794732505264,-0.019928586687826166
99.09842448656501,0.7777794732505264,-0.019928586687826166
99.89408172097434,0.7777794732505264,-0.019928586687826166
100.86341845432833,0.7777794732505264,-0.019928586687826166
101.7249773459581,0.8095339823603015,-0.019928586687826166
102.65107594514679,0.8333384197515793,-0.019928586687826166
103.64444352771002,0.9087343974120304,-0.019928586687826166
-450.0,1.0,-0.01977599414044618
-450.0,1.0,-0.0195623645741142
-450.0,1.0,-0.019379253517258218
-450.0,1.0,-0.01934873500778222
-450.0,1.0,-0.01934873500778222
-450.0,1.0,-0.01934873500778222
-450.0,1.0,-0.01934873500778222
-450.0,1.0,-0.01934873500778222
-450.0,1.0,-0.01934873500778222
-450.0,1.0,-0.019318216498306222
-450.0,1.0,-0.019165623950926237
-450.0,1.0,-0.018982512894070255
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
103.12242164147499,1.0,-0.01892147587511826
103.12365923991983,1.0,-0.01892147587511826
103.12386943859832,1.0,-0.01892147587511826
103.12379062753443,1.0,-0.01892147587511826
103.123606797809,1.0,-0.01892147587511826
103.12340988415384,1.0,-0.01892147587511826
103.12326544655095,1.0,-0.01892147587511826
103.1231997732512,1.0,-0.01892147587511826
103.12312098911445,1.0,-0.01892147587511826
103.1230815970478,1.0,-0.01892147587511826
103.1230159436059,1.0,-0.01892147587511826
103.12296346118761,1.0,-0.01892147587511826
103.12293719981277,1.0,-0.01892147587511826
103.12291093843844,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,0.9722281563768426,-0.01892147587511826
103.10437923828236,0.9087343974120304,-0.01892147587511826
103.11078933270629,0.880962553788873,-0.01892147587511826
103.11955085846243,0.880962553788873,-0.01892147587511826
103.12752047447924,0.8650776696066164,-0.01892147587511826
103.13830910312461,0.8492080446790978,-0.01892147587511826
103.15819241572288,0.8412732322153386,-0.01892147587511826
103.17739242398967,0.8412732322153386,-0.01892147587511826
103.19806061704458,0.8373058259834589,-0.01892147587511826
103.22692239188734,0.8373058259834589,-0.01892147587511826
103.27756278577804,0.8333384197515793,-0.01892147587511826
103.33549604474172,0.8333384197515793,-0.01892147587511826
103.4067992796598,0.8333384197515793,-0.01892147587511826
103.47373813507727,0.8293710135196997,-0.01892147587511826
103.54625178957194,0.8293710135196997,-0.01892147587511826
103.61433172763225,0.8293710135196997,-0.01892147587511826
103.71641897603067,0.8293710135196997,-0.01892147587511826
103.83538944601014,0.8293710135196997,-0.01892147587511826
103.96139122771466,0.8293710135196997,-0.01892147587511826
104.08542956412838,0.8293710135196997,-0.01892147587511826
104.20506873616092,0.8293710135196997,-0.01892147587511826
104.35940063172832,0.8293710135196997,-0.01892147587511826
104.55676837163402,0.8293710135196997,-0.01892147587511826
104.79889639785706,0.8293710135196997,-0.01892147587511826
105.02967787201709,0.8293710135196997,-0.01892147587511826
105.26002395249336,0.8293710135196997,-0.01892147587511826
105.4633511338585,0.8293710135196997,-0.01892147587511826
105.73069312255161,0.8293710135196997,-0.01892147587511826
105.97173949011766,0.8293710135196997,-0.01892147587511826
106.21428094544281,0.8293710135196997,-0.01892147587511826
106.53939600041515,0.8293710135196997,-0.01892147587511826
106.83890391417293,0.8293710135196997,-0.01892147587511826
107.10778200064975,0.8293710135196997,-0.01892147587511826
107.39155411441085,0.8293710135196997,-0.01892147587511826
107.75999976702597,0.8293710135196997,-0.01892147587511826
108.16905649842258,0.8293710135196997,-0.01892147587511826
108.56487911757183,0.8293710135196997,-0.01892147587511826
108.97157399555589,0.8293710135196997,-0.01892147587511826
109.3842274066043,0.8293710135196997,-0.01892147587511826
109.75302643564257,0.8293710135196997,-0.01892147587511826
110.13201538416865,0.8293710135196997,-0.01892147587511826
110.48652223559719,0.8293710135196997,-0.01892147587511826
110.83585945031163,0.8293710135196997,-0.01892147587511826
111.19097578640623,0.8293710135196997,-0.01892147587511826
111.5610415999827,0.8293710135196997,-0.01892147587511826
111.99941670210816,0.8293710135196997,-0.01892147587511826
112.36908899865473,0.8293710135196997,-0.01892147587511826
112.7594062106619,0.8293710135196997,-0.01892147587511826
113.24026737224958,0.8293710135196997,-0.01892147587511826
113.71981373539077,0.8293710135196997,-0.01892147587511826
114.20722079517888,0.8293710135196997,-0.01892147587511826
114.71737083760075,0.8293710135196997,-0.01892147587511826
115.20950936176935,0.8293710135196997,-0.01892147587511826
115.72448203964632,0.8293710135196997,-0.01892147587511826
116.28650867360665,0.8293710135196997,-0.01892147587511826
116.81376768641586,0.8293710135196997,-0.01892147587511826
117.37261545851364,0.8293710135196997,-0.01892147587511826
117.85498379163859,0.8293710135196997,-0.01892147587511826
118.35044943720756,0.8293710135196997,-0.01892147587511826
118.82054591048221,0.8293710135196997,-0.01892147587511826
119.31538838244354,0.8293710135196997,-0.01892147587511826
119.73369084660233,0.8531754509109775,-0.01892147587511826
120.19861459877266,0.9801629688406018,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,0.9841303750724815,-0.01892147587511826
-450.0,0.9841303750724815,-0.01892147587511826
-450.0,0.9801629688406018,-0.01892147587511826
118.01277481584378,0.9761955626087222,-0.01892147587511826
117.73469942728848,0.9761955626087222,-0.01892147587511826
117.55508883674132,0.9761955626087222,-0.01892147587511826
117.44074128890861,0.9761955626087222,-0.01892147587511826
117.37169368069799,0.9761955626087222,-0.01892147587511826
117.30882822859287,0.9761955626087222,-0.01892147587511826
117.26529189754766,0.9761955626087222,-0.01892147587511826
117.23640155237361,0.9761955626087222,-0.01892147587511826
117.22316309933711,0.9761955626087222,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
-450.0,1.0,-0.01892147587511826
116.7928365665284,1.0,-0.01892147587511826
116.79189447682013,1.0,-0.01892147587511826
116.79192098582035,1.0,-0.01892147587511826
116.79188127579917,1.0,-0.01892147587511826
116.79184156577884,1.0,-0.01892147587511826
116.7918150924324,1.0,-0.01892147587511826
116.79177538241342,1.0,-0.01892147587511826
116.7917621457406,1.0,-0.01892147587511826
116.80548223833208,1.0,-0.018890957365642263
117.06364578514153,1.0,-0.018311105685598315
117.6044033049771,1.0,-0.017090365306558428
118.45793842104895,1.0,-0.015167699209570605
119.33357983821449,1.0,-0.013183996093630787
120.22182899211043,1.0,-0.011169774468214972
121.0034720821123,1.0,-0.009399700918607135
121.8244391185523,1.0,-0.0075380718405713065
122.52613736585838,1.0,-0.0059511093478194525
123.41379875741937,1.0,-0.003936887722403638
124.10060083787413,1.0,-0.002380443739127781
124.61091919726067,1.0,-0.0012207403790398877
124.79766045136878,1.0,-0.000793481246375927
124.82328334871296,1.0,-0.0007324442274239326
124.82328334871296,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,1.0,-0.0007324442274239326
-450.0,0.5,0.0
-450.0,0.5,0.0
