Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742793783.4035635,-0.010016997084632088,1.0365017652511597,-18.329313278198242,23.459875106811523,29.727245330810547,49.97368621826172,317.734305856502,,,,,,1.0,5.4328269329041845,14.410899770734868,-3.8623665733549393,-15.980548180558248,0.003565001148807863,-6.7277257015725045,-20.596317406725145,-96.21560707455087,-46.24192085628914,-0.6138053304513079,300.1500784177556,-0.000547054177050826
1742793783.4722242,-0.012486941574162552,1.0363420248031616,-18.329626083374023,23.38486099243164,29.610719680786133,49.970516204833984,316.71803949095124,,,,,,1.0,5.456986144637001,14.345728940064616,-3.8814935668410264,-15.964548732351894,0.003677036331594435,-6.730386690117487,-20.61884843852771,-95.78701219596805,-45.81649599113405,-0.5912297221537707,299.78055558989956,-0.0005434932921694738
1742793783.5410295,-0.013693901924274943,1.0361803770065308,-18.3299503326416,23.32868194580078,29.54048728942871,49.967063903808594,316.3747062593463,,,,,,1.0,5.47163448946929,14.3065036111889,-3.893088541769788,-15.954852037257684,0.0038199458973563077,-6.731979789825084,-20.63240272838492,-95.52789865390874,-45.56083475010014,-0.5776529511293386,299.8261681978523,-0.0005516507551905709
1742793783.6226425,-0.015596744467572015,1.0358601808547974,-18.330585479736328,23.31220817565918,29.52265739440918,49.960655212402344,316.3609729300821,,,,,,1.0,5.475363762020447,14.296551975381963,-3.896089500660838,-15.952460027737523,0.00418101531647989,-6.732504424020376,-20.635873175110923,-95.45755717670392,-45.496901964301564,-0.5741757524630241,299.9120492726423,-0.000600159403849817
1742793783.6920087,-0.01721114460456388,1.0355337858200073,-18.331228256225586,23.311817169189453,29.522005081176758,49.954158782958984,316.3609729300821,,,,,,1.0,5.475500279667749,14.29618794095894,-3.8962540706740683,-15.952452972349622,0.004632027899016021,-6.732667515706336,-20.63602661663897,-95.44981347492767,-45.49565469196869,-0.5740202175296855,299.91650502026584,-0.0006647194155491874
1742793783.7579958,-0.018432662752210234,1.035163402557373,-18.33197021484375,23.3111515045166,29.52069091796875,49.94646072387695,316.3609729300821,,,,,,1.0,5.475775328175613,14.295454560646343,-3.8965220674270737,-15.952349684212653,0.005222491871948245,-6.732874407060593,-20.636281883776626,-95.43889165819077,-45.4924309343138,-0.573762364535734,299.92389196441,-0.0007491173213044185
1742793783.8394063,-0.02059649821127391,1.0346473455429077,-18.332979202270508,23.31039047241211,29.51973533630371,49.93608093261719,316.3609729300821,,,,,,1.0,5.475975341718759,14.294921298869212,-3.8967649147663366,-15.952332428390864,0.005520277779586189,-6.733136862378565,-20.63648658019995,-95.42695118195707,-45.490870249339864,-0.5735544833307121,299.9298473222539,-0.0007915450174281417
1742793783.9241948,-0.023056996380336744,1.0340420007705688,-18.33416748046875,23.309412002563477,29.5185489654541,49.92378616333008,316.3609729300821,,,,,,1.0,5.476223678981553,14.294259255820451,-3.897055393013316,-15.952297568979873,0.0058056579030034035,-6.733449511652426,-20.6367286108448,-95.4126922447462,-45.48890608141611,-0.5733088125273562,299.93688527234485,-0.0008321087095777359
1742793783.9938545,-0.02548862636584103,1.0334222316741943,-18.33537483215332,23.308725357055664,29.51702880859375,49.91147994995117,316.3609729300821,,,,,,1.0,5.476541913670837,14.293410963631745,-3.89741470447487,-15.952234374416609,0.005753594288948178,-6.733767128503794,-20.637062680651393,-95.397011910487,-45.485531960535816,-0.5729712214321558,299.94655654482295,-0.0008241609868409274
1742793784.0760634,-0.028644378526399433,1.0325926542282104,-18.33698844909668,23.307497024536133,29.51491928100586,49.894718170166016,316.3472396008179,,,,,,1.0,5.476983580592882,14.292233816880398,-3.8978954921013296,-15.952111978294067,0.0039738262154183236,-6.734205949982787,-20.63748198807945,-95.37576251153192,-45.48104434136591,-0.5725473299117388,299.9449668131044,-0.000568800897292758
1742793784.1425674,-0.03182717258456948,1.0317810773849487,-18.33854866027832,23.30253791809082,29.505964279174805,49.87874221801758,316.1961729789117,,,,,,1.0,5.478859134147782,14.28723720605648,-3.899521888894239,-15.95105029031015,0.0022975255469527586,-6.734768708570561,-20.63925601140963,-95.32991749149782,-45.45117527348024,-0.5707679624173617,299.8448753150135,-0.0003278384937590152
1742793784.2126524,-0.034496585836273894,1.030928373336792,-18.340213775634766,23.295713424682617,29.495750427246094,49.86125564575195,316.0176396984771,,,,,,1.0,5.480999659747356,14.281539004290607,-3.901334310751354,-15.94978659931204,0.0009526683969177076,-6.735397578910909,-20.641208842323152,-95.27874583699288,-45.41749019124092,-0.5688097778091116,299.72243989135904,-0.00013547177479413086
1742793784.2917833,-0.038086588398204765,1.029747724533081,-18.34249496459961,23.281904220581055,29.467784881591797,49.837711334228516,315.74297311319316,,,,,,1.0,5.486867610668755,14.265941720185646,-3.9061595134095226,-15.946136077572945,0.002507686436641125,-6.736536327608663,-20.6466342710254,-95.1576495352943,-45.319938201065774,-0.5633763765099845,299.60342878749555,-0.0003531928245245276
1742793784.373089,-0.041074128262848925,1.0284218788146973,-18.345046997070312,23.259763717651367,29.433185577392578,49.81178665161133,315.35843989379555,,,,,,1.0,5.494142117690295,14.24665349137909,-3.9121343546008536,-15.941611598762893,0.005287971813771873,-6.737857339391528,-20.65339334483349,-95.01015966479305,-45.19837301318171,-0.5566107792435707,299.41271565272325,-0.0007358355279703993
1742793784.439927,-0.04505096058760852,1.0272594690322876,-18.347286224365234,23.237512588500977,29.397876739501953,49.78817367553711,314.67177343058563,,,,,,1.0,5.501582517460909,14.226979865398572,-3.9181678236470656,-15.936859065280427,0.007750127020029907,-6.7391463005591286,-20.660151415879785,-94.86284361292645,-45.074669937389345,-0.5498492468502086,298.9197528241037,-0.0010653503762392226
1742793784.5106637,-0.04821654055322965,1.0259813070297241,-18.349742889404297,23.19367790222168,29.329660415649414,49.763038635253906,314.3147068697165,,,,,,1.0,5.5160053370344,14.188999586738461,-3.9297455783860844,-15.927536061868937,0.00598683051724788,-6.741112281040138,-20.673327054042957,-94.5941822512601,-44.831143616006194,-0.5366740985843496,298.94012645828093,-0.0008032442178053198
1742793784.5913765,-0.05158467054725943,1.02419114112854,-18.35317611694336,23.169984817504883,29.283178329467773,49.728179931640625,314.0400402844325,,,,,,1.0,5.525869389774775,14.163141928660988,-3.9378236826039386,-15.921378139744395,0.0052586483812121524,-6.74284687564231,-20.682373560805694,-94.39652647197515,-44.66834654033453,-0.5276341194784382,298.9244361978245,-0.0006936605770668977
1742793784.6570444,-0.30565758663104714,1.0184383392333984,-18.36331558227539,23.06529426574707,29.136266708374023,49.607933044433594,313.84777367473373,,,,,,1.0,5.557241783829902,14.081531773269953,-3.9631006826096042,-15.900145832176868,0.009066347381542328,-6.748864839912786,-20.708727151425805,-93.77454253981301,-44.16660949537943,-0.5013512282864859,299.485118957476,-0.0011363560989520536
1742793784.7244773,-0.34973352038065775,1.008375883102417,-18.38215446472168,23.033889770507812,29.09081268310547,49.417057037353516,313.7516403698843,,,,,,1.0,5.567009122040073,14.056317308225134,-3.9725770115102117,-15.895852225144308,0.014760976607795516,-6.754206582060407,-20.718105588160203,-93.4510940784131,-44.03403704105958,-0.4920995218175486,299.6540275196086,-0.0018159673825640492
1742793784.8069792,-0.37011242018021656,0.9940894842147827,-18.40869140625,23.037107467651367,29.09815216064453,49.14155578613281,313.7516403698843,,,,,,1.0,5.565430028628292,14.060387565315683,-3.9736195411380244,-15.899532494784692,0.016554579669722076,-6.760629045229241,-20.71685430546568,-93.25300756568693,-44.11145177955412,-0.4935259972143997,299.6131620096991,-0.0020425288599912046
1742793784.8868318,-0.3606288597200889,0.9800891876220703,-18.434621810913086,23.038156509399414,29.087478637695312,48.87775421142578,313.7516403698843,,,,,,1.0,5.56772669357513,14.05446848910472,-3.977798046915117,-15.901060147175205,0.024846988020537492,-6.766963268134628,-20.71978797753547,-92.99524315571233,-44.117488944286556,-0.4903853416921166,299.7031351628648,-0.0030461496776177993
1742793784.956288,-0.5424798840429826,0.965131938457489,-18.46171760559082,22.979724884033203,29.01175308227539,48.60032272338867,313.7516403698843,,,,,,1.0,5.584066857964677,14.012500763352266,-3.9930635546946602,-15.893040878965763,0.033215489206534235,-6.774887592822453,-20.73486467740307,-92.49193717962231,-43.89161445623363,-0.47516282628846096,300.13922810596597,-0.003945691431982668
1742793785.0407364,-0.5341739612488974,0.9443872570991516,-18.499441146850586,22.982891082763672,29.01374053955078,48.2130241394043,313.7516403698843,,,,,,1.0,5.583636968534606,14.013601637878347,-3.9960014048170276,-15.897603014760815,0.03822982391664853,-6.783783140066161,-20.735502847642607,-92.17880661056158,-43.96578247115727,-0.47451223350303195,300.1578662163593,-0.004535129783279138
1742793785.106819,-0.5303555356333246,0.926409125328064,-18.53185272216797,22.983882904052734,29.014081954956055,47.875953674316406,313.7516403698843,,,,,,1.0,5.583563125586047,14.013790754841063,-3.9985310976120534,-15.901046576160482,0.04837582367944215,-6.791528943129965,-20.735851661408134,-91.90415717244247,-44.02820349812606,-0.4742884813266307,300.1642762440416,-0.005736023986461878
1742793785.1896875,-0.5421031809110246,0.9055651426315308,-18.568777084350586,22.9796142578125,29.009178161621094,47.49159240722656,313.7379070406201,,,,,,1.0,5.584623899482103,14.011074533659254,-4.002421938650949,-15.904253316651943,0.05389158382115458,-6.800402050252459,-20.737402537786036,-91.56983880768456,-44.078246400457985,-0.4726949142210403,300.196195249538,-0.006368569397894174
1742793785.268284,-0.5615769844971619,0.8836061954498291,-18.6069393157959,22.970928192138672,28.993492126464844,47.09311294555664,313.5868404187139,,,,,,1.0,5.588019340095097,14.002387306181713,-4.008294405827313,-15.905963815629121,0.05999459080747628,-6.80976347678045,-20.741016161754217,-91.1838553462646,-44.090742400707946,-0.46898389788880884,300.15144141440237,-0.007034124262283574
1742793785.3471327,-0.6109488817381663,0.8597809672355652,-18.647441864013672,22.9364070892334,28.936050415039062,46.671871185302734,313.03750724814597,,,,,,1.0,5.6004831158864095,13.970591863036113,-4.021473491987432,-15.901760521314863,0.06876681728857319,-6.82041908774176,-20.752669166438597,-90.62715480527478,-43.95528361997205,-0.4574495040060037,299.93254428819756,-0.00786433661518232
1742793785.4258828,-0.6225317004730657,0.8353773951530457,-18.6883602142334,22.88066291809082,28.838125228881836,46.24453353881836,311.0599078341014,,,,,,1.0,5.621839587114028,13.916448750836889,-4.041157035518637,-15.891130818971718,0.07580046063863866,-6.831980037359212,-20.771334433129635,-89.92475779292387,-43.680224254105504,-0.43873887377169946,298.49096494638076,-0.008314152182993086
1742793785.494508,-0.6354170789747752,0.814103364944458,-18.723360061645508,22.75969123840332,28.589595794677734,45.8769416809082,307.4755088961455,,,,,,1.0,5.676664197273114,13.77937876607628,-4.084918419222085,-15.85559055088212,0.08331669406568974,-6.84513220763473,-20.816007494129845,-88.74998066588374,-42.87303898497553,-0.3940259309195912,296.18749746594256,-0.008207234485094046
1742793785.577035,-0.6342037947608751,0.7870844602584839,-18.767087936401367,22.49489402770996,28.190509796142578,45.42045593261719,302.8748435926389,,,,,,1.0,5.766619974980384,13.560288727542137,-4.1548752038944095,-15.79539807813409,0.09032877596802193,-6.862592143481018,-20.88678049462163,-86.98584065570932,-41.56538472309214,-0.3236879394194737,293.60186718862786,-0.007309583840843066
1742793785.6572585,-0.6295281291308507,0.7599536180496216,-18.8099308013916,22.21993064880371,27.77693748474121,44.97562026977539,298.8921781060213,,,,,,1.0,5.862431416317394,13.334542857174679,-4.2284145072583215,-15.7302740741837,0.09891322288503288,-6.87924962822267,-20.9591530431872,-85.19337124418391,-40.217750974408524,-0.2508480791236945,291.7059099896456,-0.006203047990161071
1742793785.739832,-0.6169588859155275,0.7321778535842896,-18.852806091308594,22.009363174438477,27.4969539642334,44.5352783203125,296.55751213110756,,,,,,1.0,5.928850505739566,13.182450940493915,-4.280233270149119,-15.686261753061945,0.10343019252222461,-6.8931883724064935,-21.008266446125965,-83.86747328314398,-39.33219496283148,-0.20216419051202103,290.7659346885988,-0.0052274702864394855
1742793785.808036,-0.6088828290405851,0.7092691659927368,-18.887496948242188,21.903772354125977,27.3220272064209,44.1789665222168,294.2365794854579,,,,,,1.0,5.971005296010123,13.087724538375857,-4.313520012597146,-15.658798586297966,0.10618325223030128,-6.903569152240383,-21.038812498846358,-82.97380965853866,-38.79484313632185,-0.1713082495215447,289.32895963877866,-0.004547516767019389
1742793785.8869798,-0.5974029365313649,0.6824049949645996,-18.92747688293457,21.741470336914062,27.077972412109375,43.769412994384766,291.77831354716636,,,,,,1.0,6.030685932080509,12.95594075927155,-4.359551339580032,-15.618723472367531,0.11310725257193979,-6.915858666563708,-21.080816996045364,-81.80535700997757,-38.035944015592804,-0.12931578590662643,288.07368916873287,-0.003656638314519937
1742793785.9690785,-0.5854135222181661,0.6560156345367432,-18.965972900390625,21.596323013305664,26.858064651489258,43.37550735473633,289.4573809015168,,,,,,1.0,6.085347303878716,12.837567682045435,-4.4015858562270616,-15.581874945329677,0.11649646201256471,-6.927294101900378,-21.118322332107752,-80.73538348338984,-37.359876128653525,-0.09255395527301612,286.8059053943236,-0.002695552083643904
1742793786.048411,-0.5698501708229251,0.6292203664779663,-19.00438690185547,21.466262817382812,26.678089141845703,42.98310470581055,287.3973815118869,,,,,,1.0,6.1307226312710466,12.74094892681592,-4.436809083251443,-15.551691491592157,0.12280644526744854,-6.938082750976525,-21.148957790485227,-79.80268721612416,-36.819582510313616,-0.06107231112593975,285.6477886755738,-0.0018750183584110957
1742793786.1180592,-0.5543632934204359,0.6031931042671204,-19.041053771972656,21.35230827331543,26.50421714782715,42.60820770263672,285.11764885402994,,,,,,1.0,6.175117819083274,12.64782633131612,-4.470944198150238,-15.521790963403728,0.12528948591093814,-6.94830062952879,-21.178184265806514,-78.90823033713816,-36.30002263450144,-0.03288071460362118,284.17568576694913,-0.0010299019572679936
1742793786.1854963,-0.5465858482938425,0.5857633352279663,-19.06529426574707,21.21697235107422,26.27913475036621,42.362667083740234,283.0713827936644,,,,,,1.0,6.23342201899718,12.527593567302391,-4.513499790362223,-15.480177023185112,0.12820431643941635,-6.955936182235113,-21.21516216166401,-77.95862248738639,-35.595955403646165,0.01675141239645446,283.55127540926435,0.0005369008439205394
1742793786.2684934,-0.5325355505796067,0.5602332949638367,-19.10025978088379,21.11040687561035,26.16715431213379,42.00794982910156,282.9615161595508,,,,,,1.0,6.262785953306661,12.467908848450717,-4.53686512796888,-15.461293504058455,0.13072037380768964,-6.964879146366835,-21.234268111953266,-77.2866450188291,-35.27869518972754,0.028593381618336834,283.78065620391965,0.000934434383393756
1742793786.348133,-0.5224586582123655,0.5342254042625427,-19.135406494140625,21.113521575927734,26.16952896118164,41.649410247802734,282.9615161595508,,,,,,1.0,6.262160770038257,12.46917361257053,-4.539576309707092,-15.465094017371797,0.13409260208022244,-6.972855156426348,-21.235173008504823,-76.98404470095583,-35.33463445315311,0.026167329762048955,283.71115493779706,0.0008772113343211237
1742793786.4303355,-0.512007504349613,0.5099207162857056,-19.16781234741211,21.11667251586914,26.17518424987793,41.31815719604492,282.9615161595508,,,,,,1.0,6.26067231659591,12.472185839069581,-4.541570085645264,-15.469372333866234,0.1377660794826401,-6.980130142966066,-21.23560530718859,-76.71401466468,-35.39585746863508,0.02560563792241022,283.69506365189795,0.000881897087305629
1742793786.4973805,-0.5028592834183565,0.4888709783554077,-19.19558334350586,21.119455337524414,26.17803955078125,41.0320930480957,282.9615161595508,,,,,,1.0,6.259921044416815,12.473706767695388,-4.543586393331042,-15.472549058881125,0.13751962011551055,-6.986404075163277,-21.236163658736004,-76.47469765693236,-35.44260460883666,0.02693602081137672,283.73317631423504,0.0009260578373510023
1742793786.565697,-0.5295327490068337,0.468157559633255,-19.222557067871094,21.11165428161621,26.168474197387695,40.75469970703125,282.9615161595508,,,,,,1.0,6.262438448488376,12.468611828973927,-4.5478992347021325,-15.473249190794675,0.1419607645917418,-6.992562238516939,-21.238815782109413,-76.20078475861933,-35.446085051588085,0.03143499857059879,283.86206253309837,0.0011156341080056542
1742793786.6453085,-0.5027320809789653,0.4425351619720459,-19.255401611328125,21.119333267211914,26.181236267089844,40.41551971435547,282.53578295236065,,,,,,1.0,6.259080126703292,12.475409624751142,-4.549008779118541,-15.479084209856957,0.14005330015617726,-6.999813051306187,-21.238393409050804,-75.94252001247797,-35.527000298122495,0.030165536647250413,283.399961920678,0.0010561957396073506
1742793786.7269294,-0.47934357463338795,0.418252557516098,-19.28618049621582,21.07960319519043,26.083717346191406,40.098323822021484,279.3633838923307,,,,,,1.0,6.284821848369029,12.423494234283327,-4.569288400167556,-15.46212232966491,0.1446646564821278,-7.00765907492846,-21.25464631478597,-75.35054193282784,-35.25221811080637,0.04470764312909282,280.64416352396773,0.0016169039588489152
1742793786.8080537,-0.4680358683935658,0.3946748673915863,-19.315662384033203,20.84691619873047,25.722156524658203,39.793609619140625,277.1523178807947,,,,,,1.0,6.381890948538751,12.231584112677087,-4.636051013904386,-15.388789686032961,0.14873253599339353,-7.0176669197729,-21.309637408779675,-73.93727540480177,-34.143665785661156,0.09993195128252048,280.01515740429244,0.0037157831352544
1742793786.8765678,-0.46206298281203284,0.3751014769077301,-19.33978271484375,20.77168846130371,25.660629272460938,39.546077728271484,277.1523178807947,,,,,,1.0,6.398669992200678,12.199015287584613,-4.649543120255106,-15.377974498726802,0.14837675394863645,-7.023547682849241,-21.31995060149528,-73.52334103265432,-33.97726330438284,0.11078210360774458,280.3259913719471,0.004109372232229682
1742793786.9571438,-0.5510831960723729,0.3499383330345154,-19.370281219482422,20.744049072265625,25.61623191833496,39.23085403442383,277.1523178807947,,,,,,1.0,6.410825506361844,12.175529901469893,-4.660698650557078,-15.371256251857972,0.14880443559010523,-7.030747751254283,-21.32789548327899,-73.10318235903922,-33.8723283246154,0.11945708040695359,280.57451115093136,0.004443935856799607
1742793787.0381632,-0.5482929997487345,0.3215062618255615,-19.4045467376709,20.745349884033203,25.611358642578125,38.87380599975586,277.1523178807947,,,,,,1.0,6.412162215180509,12.172952838255767,-4.664971242618078,-15.373310404799039,0.15305056779001266,-7.0384648284711675,-21.33001691693331,-72.77193262041503,-33.89812662065919,0.12056998188760117,280.6063934298589,0.004613326046582259
1742793787.1207795,-0.5655743925556844,0.29291650652885437,-19.43861961364746,20.74057388305664,25.611600875854492,38.517295837402344,277.1523178807947,,,,,,1.0,6.412095760610587,12.173080931157632,-4.668338827802941,-15.376487470203015,0.15667915597042534,-7.046062428550739,-21.331435204792058,-72.45648065828021,-33.93918482087786,0.12149902646444073,280.6330085964751,0.00475909122941926
1742793787.1873965,-0.5617737044590562,0.26794788241386414,-19.468061447143555,20.741207122802734,25.61170768737793,38.20732116699219,277.1523178807947,,,,,,1.0,6.412066458190671,12.173137413192809,-4.671239959073308,-15.3791716551879,0.15996555668228743,-7.052626976754931,-21.33262377444369,-72.18191925585326,-33.97459808886107,0.12265191015914748,280.66603628146316,0.004905020271688482
1742793787.2705405,-0.5626337539608033,0.23813270032405853,-19.502817153930664,20.741527557373047,25.608402252197266,37.84054183959961,277.1523178807947,,,,,,1.0,6.412973371941498,12.171389531569485,-4.6753482183790025,-15.38166043150774,0.15661003169738516,-7.060362588799114,-21.33463732732384,-71.84505902222112,-34.00451718262152,0.12506736828225545,280.7352340594855,0.004896701127748157
1742793787.353376,-0.5679353427605023,0.20754657685756683,-19.538005828857422,20.73993682861328,25.610132217407227,37.467193603515625,277.1523178807947,,,,,,1.0,6.412498692628946,12.172304310974717,-4.678680727045446,-15.385305235561459,0.15963225488011698,-7.068128451914662,-21.335992511253675,-71.51700467339006,-34.04981106987446,0.1265505691253489,280.77772463372526,0.005050388176460412
1742793787.4193282,-0.5888564453239725,0.18146835267543793,-19.567590713500977,20.731748580932617,25.59903335571289,37.15130615234375,277.1523178807947,,,,,,1.0,6.415545139558706,12.166435751456003,-4.683671930683307,-15.38553028101613,0.162266208229975,-7.074790122933402,-21.33882963754155,-71.20040030760259,-34.04909415525885,0.12893493835317166,280.8460317805028,0.005230445888733706
1742793787.4853609,-0.6028727213894167,0.15560710430145264,-19.596576690673828,20.72876739501953,25.59452247619629,36.841121673583984,277.1523178807947,,,,,,1.0,6.416784021942751,12.164050846382791,-4.6875813007961495,-15.387224809803337,0.1667150587929091,-7.081222858628305,-21.340845328183615,-70.90766998166959,-34.06654830808561,0.13085104237530007,280.9009241172908,0.005453709805677876
1742793787.5647316,-0.6166834714985596,0.12356793880462646,-19.6320743560791,20.72467803955078,25.591611862182617,36.46043014526367,277.1523178807947,,,,,,1.0,6.41758362437677,12.162512075533586,-4.692031572828711,-15.389978067753521,0.1681058251384509,-7.089024310834258,-21.343112149043606,-70.55481926190473,-34.09438911664106,0.1334176990096896,280.97445341359565,0.00560707309502431
1742793787.6425037,-0.6391025894810854,0.09124570339918137,-19.667354583740234,20.71526527404785,25.568342208862305,36.078941345214844,277.1523178807947,,,,,,1.0,6.423982522909583,12.15021202665354,-4.69985714163945,-15.387998909937167,0.16955955092764655,-7.0970192510144585,-21.34796243969341,-70.13968078969395,-34.0607394444791,0.13857176700317986,281.1221065852709,0.005874041646077411
1742793787.7259028,-0.6644938145824745,0.05552469193935394,-19.705781936645508,20.710693359375,25.568199157714844,35.664180755615234,277.1523178807947,,,,,,1.0,6.424021894911595,12.150136422869174,-4.704498383212313,-15.391823472505264,0.17076857187390815,-7.105347248795317,-21.35034527165414,-69.76014994336538,-34.095969187750136,0.1404223748889303,281.17512259596447,0.005994932104731268
1742793787.8050013,-0.6549805382267639,0.018055209890007973,-19.745628356933594,20.71307945251465,25.5694522857666,35.22715759277344,277.1523178807947,,,,,,1.0,6.42367701052022,12.15079871669936,-4.708721536005152,-15.395776873267657,0.178812486897933,-7.1140547525162425,-21.352117902207688,-69.36815828423113,-34.14100069145768,0.14217573332282016,281.2253526150822,0.00635569911299766
1742793787.8720877,-0.6610886159579897,-0.01820463128387928,-19.783573150634766,20.71022605895996,25.56727409362793,34.81053924560547,277.1523178807947,,,,,,1.0,6.4242765107156306,12.149647521720405,-4.713577428885565,-15.398963364385285,0.1807647598709272,-7.122306394565568,-21.354578652164268,-68.98089452224308,-34.170355276637615,0.14510146108444064,281.3091685414548,0.006557307692462385
1742793787.945676,-0.6732443943545252,-0.04211757704615593,-19.808277130126953,20.706939697265625,25.563154220581055,34.53750228881836,277.1523178807947,,,,,,1.0,6.425410684175232,12.14747021743578,-4.717200492268131,-15.400386229014174,0.18113237207675828,-7.127712898305155,-21.356503454241935,-68.71874498873824,-34.18124269991987,0.1475703522770993,281.379897064163,0.006682441989038489
1742793788.027199,-0.6579360129635492,-0.08284301310777664,-19.849891662597656,20.7091007232666,25.56304931640625,34.0723991394043,277.1523178807947,,,,,,1.0,6.425439568165005,12.147414778307871,-4.722007429311743,-15.404171567543607,0.18904649316992186,-7.136783488625367,-21.358592633231375,-68.29450275875091,-34.22210361934662,0.1491792439434836,281.4259884152518,0.0070504532303140004
1742793788.0955248,-0.6679079361634642,-0.11433660238981247,-19.881574630737305,20.709516525268555,25.56618309020996,33.7191162109375,277.1523178807947,,,,,,1.0,6.424576822558021,12.149070928175956,-4.725511015721316,-15.408068413150636,0.18930046372722045,-7.143557770623728,-21.360230813493526,-67.97747667697797,-34.25836046604048,0.15036887856954628,281.4600689368698,0.007116224610839304
1742793788.1784413,-0.6696884707434847,-0.15333814918994904,-19.920291900634766,20.70874786376953,25.565114974975586,33.28258514404297,277.1523178807947,,,,,,1.0,6.424870857942863,12.148506438755875,-4.730460896555229,-15.411532326561783,0.19025678130052812,-7.1519322260145834,-21.362619802128734,-67.57228308772976,-34.28969794368681,0.15263203300482173,281.5249035356336,0.007259819830713377
1742793788.2568862,-0.6659555091783455,-0.19217967987060547,-19.95825958251953,20.707246780395508,25.55927848815918,32.85030746459961,277.1523178807947,,,,,,1.0,6.42647796715067,12.14542204279716,-4.736047118393967,-15.413714746851149,0.19570735180682808,-7.160219240614693,-21.36543790776185,-67.15708847452164,-34.306781009922034,0.15577347671578295,281.6148992687416,0.007621503652447133
1742793788.3385653,-0.6861143630332627,-0.2308340072631836,-19.99540901184082,20.703353881835938,25.553752899169922,32.4257926940918,277.1523178807947,,,,,,1.0,6.428000117091739,12.142502157437303,-4.741740551436104,-15.416008652069976,0.19818515375368523,-7.16828373152529,-21.368409319069308,-66.7469488910643,-34.32115619697251,0.15884200740035023,281.70280619750764,0.007870031914795617
1742793788.406641,-0.6876099375633226,-0.2642815113067627,-20.027118682861328,20.703161239624023,25.555143356323242,32.05951690673828,277.1523178807947,,,,,,1.0,6.4276170244627995,12.14323689697342,-4.74561326542508,-15.419307236773843,0.20008850825738705,-7.175114432688277,-21.3700874117955,-66.4112773976352,-34.35176049089692,0.16016194361751088,281.74061958474255,0.008011641094507912
1742793788.4885128,-0.6930574703111447,-0.3049585521221161,-20.065185546875,20.700002670288086,25.553255081176758,31.617136001586914,277.1523178807947,,,,,,1.0,6.428137283423098,12.14223910570112,-4.750859140656618,-15.422458235110646,0.20426375499871438,-7.183335072139446,-21.372585105799274,-65.99464758055716,-34.37751157897024,0.1626193079985775,281.811017888623,0.00830430762177046
1742793788.5701473,-0.6919714545617044,-0.3464916944503784,-20.10344123840332,20.701763153076172,25.553516387939453,31.167890548706055,277.1523178807947,,,,,,1.0,6.428065283599168,12.142377182458375,-4.755815123910152,-15.42606054140741,0.20339292341051574,-7.191583553450098,-21.37476253830298,-65.57751114168317,-34.40962059297711,0.16516922455037558,281.88406761688725,0.00839856285968719
1742793788.6545408,-0.6960363158097207,-0.3883790075778961,-20.141456604003906,20.70119857788086,25.556041717529297,30.718019485473633,277.1523178807947,,,,,,1.0,6.427369533180933,12.14371161214471,-4.760477829701877,-15.430211438907463,0.2083082346491698,-7.199731054638727,-21.376733348452376,-65.16508666120855,-34.44706717573491,0.16704927633777397,281.93792713322927,0.008699434963335782
1742793788.719726,-0.6936597965302751,-0.42410945892333984,-20.173398971557617,20.696943283081055,25.54596519470215,30.336679458618164,277.1523178807947,,,,,,1.0,6.430146489738566,12.138387251518445,-4.766190004644129,-15.430707708785995,0.212521676683095,-7.206745045650956,-21.37969711635039,-64.78081013387158,-34.444130675253426,0.16972833006145896,282.0146763689572,0.009017737321320716
1742793788.7886777,-0.7114645661685097,-0.45884931087493896,-20.203962326049805,20.695497512817383,25.545419692993164,29.969764709472656,277.1523178807947,,,,,,1.0,6.430296882696724,12.138099031893438,-4.7705462964432535,-15.433429116411668,0.2178609513947751,-7.213325588350548,-21.38166812729952,-64.43448063298086,-34.46471592350821,0.1717003362501108,282.0711701848489,0.009351699652562936
