Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741780414.2842352,-4.480893925714342e-06,1.036168098449707,-18.329883575439453,0.0,0.0,49.972843170166016,-0.013733329264198737,1.0,3004644.769999303,2.5783100780893895e-05,-2300775.591539914,1932419.7941650865,0.0038336698044349185,1.0361652160063386,-18.32988700689748,-8.544647705202715e-11,49.972843170080566,-0.00383644832094202,-0.12363947781921317,-3.676919021067616e-06
1741780414.3659213,-3.757989441168283e-06,1.036168098449707,-18.329883575439453,0.0,0.0,49.972843170166016,-0.013733329264198737,1.0,3004644.769999303,2.5783100780893895e-05,-2300775.591539914,1932419.7941650865,0.0038336698044349185,1.036165681667626,-18.329886452760547,-7.166136129753513e-11,49.97284317009435,-0.003835999224396071,-0.12362661215087478,-3.676488599100746e-06
1741780414.4500885,-3.5587080805833274e-06,1.036168098449707,-18.329883575439453,0.0,0.0,49.972843170166016,-0.013733329264198737,1.0,3004644.769999303,2.5783100780893895e-05,-2300775.591539914,1932419.7941650865,0.0038336698044349185,1.03616580972448,-18.329886299790815,-6.786125121092902e-11,49.97284317009815,-0.0038358757548259434,-0.12362307500824146,-3.6763702637100545e-06
1741780414.5343382,-4.365804635841395e-06,1.036168098449707,-18.329883575439453,0.0,0.0,49.972843170166016,-0.013733329264198737,1.0,3004644.769999303,2.5783100780893895e-05,-2300775.591539914,1932419.7941650865,0.0038336698044349185,1.0361652909778059,-18.329886917956173,-8.325183140116069e-11,49.97284317008276,-0.0038363760026270985,-0.12363740605209991,-3.6768497099325603e-06
1741780414.6165435,-3.772958969418048e-06,1.036168098449707,-18.329883575439453,0.0,0.0,49.972843170166016,-0.013733329264198737,1.0,3004644.769999303,2.5783100780893895e-05,-2300775.591539914,1932419.7941650865,0.0038336698044349185,1.0361656718887389,-18.32988646416925,-7.194681626997555e-11,49.97284317009407,-0.0038360086613134178,-0.12362688249864257,-3.6764976436070155e-06
1741780414.6961153,-3.901398420365305e-06,1.036168098449707,-18.329883575439453,0.0,0.0,49.972843170166016,-0.013733329264198737,1.0,3004644.769999303,2.5783100780893895e-05,-2300775.591539914,1932419.7941650865,0.0038336698044349185,1.036165589466691,-18.32988656219095,-7.439603706829878e-11,49.97284317009162,-0.0038360881473804595,-0.12362915960672835,-3.6765738244407883e-06
1741780414.7898843,-4.286382440742332e-06,1.036168098449707,-18.329883575439453,0.0,0.0,49.972843170166016,-0.013733329264198737,1.0,3004644.769999303,2.5783100780893895e-05,-2300775.591539914,1932419.7941650865,0.0038336698044349185,1.0361653417348862,-18.329886857420206,-8.173732405430985e-11,49.972843170084275,-0.003836327052477164,-0.12363600373360102,-3.676802795254629e-06
1741780414.8841393,-3.737822189524929e-06,1.036168098449707,-18.329883575439453,0.0,0.0,49.972843170166016,-0.013733329264198737,1.0,3004644.769999303,2.5783100780893895e-05,-2300775.591539914,1932419.7941650865,0.0038336698044349185,1.0361656951718032,-18.329886436462402,-7.127679057720245e-11,49.97284317009474,-0.003835986208604587,-0.12362623927591526,-3.676476124539048e-06
1741780414.967026,-3.559738852437106e-06,1.036168098449707,-18.329883575439453,0.0,0.0,49.972843170166016,-0.013733329264198737,1.0,3004644.769999303,2.5783100780893895e-05,-2300775.591539914,1932419.7941650865,0.0038336698044349185,1.0361658092588186,-18.329886300722137,-6.788090707090025e-11,49.97284317009814,-0.003835876192677157,-0.12362308755175476,-3.6763706833542988e-06
1741780415.048082,-4.371154538632032e-06,1.036168098449707,-18.329883575439453,0.0,0.0,49.972843170166016,-0.013733329264198737,1.0,3004644.769999303,2.5783100780893895e-05,-2300775.591539914,1932419.7941650865,0.0038336698044349185,1.0361652877181768,-18.329886921914294,-8.335384906853002e-11,49.97284317008266,-0.003836379144171247,-0.12363749605071035,-3.676852720843296e-06
1741780415.1308916,-3.5515056551297206e-06,1.036168098449707,-18.329883575439453,0.0,0.0,49.972843170166016,-0.013733329264198737,1.0,3004644.769999303,2.5783100780893895e-05,-2300775.591539914,1932419.7941650865,0.0038336698044349185,1.0361658143810928,-18.32988629466854,-6.772390766041361e-11,49.97284317009829,-0.0038358712520934696,-0.12362294601445797,-3.6763659482126745e-06
1741780415.2014368,-4.033351217183055e-06,1.036168098449707,-18.329883575439453,0.0,0.0,49.972843170166016,-0.013733329264198737,1.0,3004644.769999303,2.5783100780893895e-05,-2300775.591539914,1932419.7941650865,0.0038336698044349185,1.0361655047163367,-18.32988666323945,-7.69122541027025e-11,49.9728431700891,-0.0038361698739404,-0.12363150090020772,-3.6766521526020545e-06
1741780415.2860885,-4.190996246005282e-06,1.036168098449707,-18.329883575439453,0.0,0.0,49.972843170166016,-0.013733329264198737,1.0,3004644.769999303,2.5783100780893895e-05,-2300775.591539914,1932419.7941650865,0.0038336698044349185,1.036165403202176,-18.329886784078553,-7.991839809114275e-11,49.972843170086094,-0.003836267775683843,-0.12363430557856084,-3.6767459833414643e-06
1741780415.3521504,-4.0477453884828995e-06,1.036168098449707,-18.329883575439453,0.0,0.0,49.972843170166016,-0.013733329264198737,1.0,3004644.769999303,2.5783100780893895e-05,-2300775.591539914,1932419.7941650865,0.0038336698044349185,1.0361654949374497,-18.32988667464815,-7.71867375535597e-11,49.97284317008883,-0.0038361793115149817,-0.12363177126680391,-3.67666119773823e-06
1741780415.4354155,-3.5346888193854373e-06,1.036168098449707,-18.329883575439453,0.0,0.0,49.972843170166016,-0.013733329264198737,1.0,3004644.769999303,2.5783100780893895e-05,-2300775.591539914,1932419.7941650865,0.0038336698044349185,1.0361658255569637,-18.329886281397194,-6.740322625323602e-11,49.97284317009861,-0.003835860474555477,-0.12362263726073769,-3.6763556188321817e-06
1741780415.5167003,-4.183445170954758e-06,1.036168098449707,-18.329883575439453,0.0,0.0,49.972843170166016,-0.013733329264198737,1.0,3004644.769999303,2.5783100780893895e-05,-2300775.591539914,1932419.7941650865,0.0038336698044349185,1.0361654083244503,-18.329886777792126,-7.977440611728236e-11,49.97284317008624,-0.0038362628411712316,-0.12363416421518757,-3.676741254018465e-06
1741780415.598187,-4.028478048315529e-06,1.036168098449707,-18.329883575439453,0.0,0.0,49.972843170166016,-0.013733329264198737,1.0,3004644.769999303,2.5783100780893895e-05,-2300775.591539914,1932419.7941650865,0.0038336698044349185,1.0361655079759657,-18.32988665928133,-7.681932730757795e-11,49.9728431700892,-0.0038361667326761574,-0.12363141090961599,-3.6766491419595858e-06
1741780415.6675122,-4.051770009342042e-06,1.036168098449707,-18.329883575439453,0.0,0.0,49.972843170166016,-0.013733329264198737,1.0,3004644.769999303,2.5783100780893895e-05,-2300775.591539914,1932419.7941650865,0.0038336698044349185,1.0361654926091433,-18.32988667767495,-7.726348332785942e-11,49.97284317008875,-0.0038361815493912427,-0.12363183537723632,-3.676663342557892e-06
1741780415.750777,-3.5338773753869127e-06,1.036168098449707,-18.329883575439453,0.0,0.0,49.972843170166016,-0.013733329264198737,1.0,3004644.769999303,2.5783100780893895e-05,-2300775.591539914,1932419.7941650865,0.0038336698044349185,1.0361658255569637,-18.329886281397194,-6.73877527713486e-11,49.97284317009863,-0.003835860474555477,-0.12362263726073769,-3.6763556188321817e-06
1741780415.8342297,-3.7319512363319862e-06,1.036168098449707,-18.329883575439453,0.0,0.0,49.972843170166016,-0.013733329264198737,1.0,3004644.769999303,2.5783100780893895e-05,-2300775.591539914,1932419.7941650865,0.0038336698044349185,1.0361656984314322,-18.32988643250428,-7.116483696357291e-11,49.972843170094855,-0.00383598306758578,-0.12362614929235476,-3.6764731141318093e-06
1741780415.9031904,-4.3000253707122605e-06,1.036168098449707,-18.329883575439453,0.0,0.0,49.972843170166016,-0.013733329264198737,1.0,3004644.769999303,2.5783100780893895e-05,-2300775.591539914,1932419.7941650865,0.0038336698044349185,1.0361653328873217,-18.329886867897585,-8.199748203214283e-11,49.97284317008402,-0.0038363355872046917,-0.12363624823553435,-3.6768109750864323e-06
1741780415.9895556,-0.001484943776346641,1.036152958869934,-18.32990264892578,-0.0012816140661016107,-0.0012816187227144837,49.97256851196289,-0.013733329264198737,-1.0,134325.02286830044,-0.0005767284252982279,102857.7539323753,-86411.08061829011,0.0038482726888917763,1.0351978994876845,-18.331039715136285,6.333965882313604e-07,49.97256914535948,0.004913367164685016,0.1270242716031068,4.7269941675887425e-06
1741780416.0579927,-0.0014512358277217073,1.0360469818115234,-18.330045700073242,-0.0012816343223676085,-0.0012816297821700573,49.97256851196289,-0.013733329264198737,-1.0,134323.8637491509,-0.0005767334020532379,102856.86624643228,-86410.33526888186,0.00395328234447292,1.0351136020763079,-18.331156955086044,6.19023944709557e-07,49.97256913098684,0.005021496762897514,0.13012195641211755,4.962848623897665e-06
1741780416.140285,-0.0009648152541976208,1.0359286069869995,-18.3302001953125,-0.0012816315283998847,-0.001281609176658094,49.97256851196289,-0.013733329264198737,-1.0,134326.02338723128,-0.0005767241295728509,102858.51984199583,-86411.72440388406,0.004076311964197188,1.0353080744971521,-18.33093898341758,4.115348663006734e-07,49.972568923497754,0.0047849613146577685,0.12334571496743127,4.876248763790042e-06
1741780416.2234845,-0.0013772463748098328,1.0357996225357056,-18.330364227294922,-0.0012816302478313446,-0.0012816136004403234,49.97256851196289,-0.013733329264198737,-1.0,134325.5597302639,-0.0005767261202748549,102858.16467389783,-86411.42636494605,0.004216139509660488,1.0349138299789047,-18.33141882630298,5.874563618774737e-07,49.97256909941925,0.005114566759718019,0.132788215420673,5.39093174761084e-06
1741780416.3040683,-0.0010144354905618777,1.035686731338501,-18.33051300048828,-0.001281631994061172,-0.0012816112721338868,49.97256851196289,-0.013733329264198737,-1.0,134325.80375984774,-0.000576725072536958,102858.35142339245,-86411.5834623942,0.004343668501076991,1.0350342849706067,-18.33128978429886,4.3270072145924334e-07,49.972568944663614,0.005130484313467343,0.13324421974567746,5.571280776919426e-06
1741780416.3903172,-0.0008788434128975992,1.0355477333068848,-18.330692291259766,-0.001281624659895897,-0.0012815893860533834,49.97256851196289,-0.013733329264198737,-1.0,134328.09768127644,-0.0005767152238007274,102860.10782400848,-86413.05898710419,0.004505768069372171,1.0349824946315493,-18.331365248159273,3.748584196538078e-07,49.972568886821314,0.00516615478763651,0.1342661035572393,5.8193738208916886e-06
1741780416.4731536,-0.0005772408130718706,1.0353955030441284,-18.33088493347168,-0.001281628618016839,-0.0012815921800211072,49.97256851196289,-0.013733329264198737,-1.0,134327.80483588047,-0.0005767164810862038,102859.883429338,-86412.87083497223,0.0046887631061862224,1.0350242436979897,-18.33132694417145,2.4621456735727117e-07,49.97256875817746,0.005149653542826706,0.13379337771508235,6.036376385311758e-06
1741780416.5529804,-0.0003453818133006651,1.035207748413086,-18.33112335205078,-0.001281588338315487,-0.0012815832160413265,49.97256851196289,-0.013733329264198737,-1.0,134328.7443860492,-0.0005767124472953008,102860.60268954268,-86413.47534911713,0.004922153502510762,1.0349856119428296,-18.3313878212939,1.4731709369538828e-07,49.972568659279986,0.005175169020263599,0.13452434229977997,6.368244079793915e-06
1741780416.6480742,-0.0018096564306155421,1.034966230392456,-18.331422805786133,-0.0012815690133720636,-0.0012815234949812293,49.97256851196289,-0.013733329264198737,-1.0,134335.00432201565,-0.0005766855728182464,102865.39591015845,-86417.50175327391,0.005166025611242343,1.0338023281365167,-18.33280851424206,7.718440652626459e-07,49.972569283806955,0.00472709757733144,0.12168804099960516,6.105076787833962e-06
1741780416.7351644,-0.0017854553472742638,1.034617304801941,-18.33185577392578,-0.001281537115573883,-0.001281537814065814,49.97256851196289,-0.013733329264198737,-1.0,134333.503348522,-0.0005766920164063119,102864.24621088103,-86416.536828693,0.0049762838039688105,1.033468967783847,-18.333222950896015,7.615304697478925e-07,49.97256927349336,0.004735097672013201,0.12191722683009014,5.890797463862428e-06
1741780416.8137958,-0.003368557000478521,1.0342566967010498,-18.332298278808594,-0.0012815434020012617,-0.0012814876390621066,49.97256851196289,-0.013733329264198737,-1.0,134338.76300442865,-0.0005766694376546347,102868.27336134658,-86419.92004148429,0.004837515094215935,1.032090168868308,-18.334877684435924,1.4366970103059878e-06,49.9725699486599,0.00530665726748124,0.13829120311035178,6.417758657817797e-06
1741780416.8972774,-0.006616296527688978,1.0338042974472046,-18.33285140991211,-0.0012814383953809738,-0.0012814386282116175,49.97256851196289,-0.013733329264198737,-1.0,134343.90102421757,-0.0005766473827719058,102872.20727879279,-86423.22513411028,0.004754284126310971,1.0295489470590837,-18.337917707656743,2.82175717805979e-06,49.97257133372007,-0.0021305844640134206,-0.07477007810625455,-2.5323509742559436e-06
1741780416.9654326,-0.0082564068145893,1.0333096981048584,-18.333452224731445,-0.0012814151123166084,-0.0012813948560506105,49.97256851196289,-0.013733329264198737,-1.0,134348.4901817591,-0.0005766276852994448,102875.72087012326,-86426.1772713082,0.004782463501347139,1.0279994911543326,-18.339774404390482,3.521120808868214e-06,49.97257203308371,-0.0020131887692481963,-0.07140693918472786,-2.4070004525628665e-06
1741780417.0522795,-0.010354315738560271,1.0326052904129028,-18.334306716918945,-0.0012813720386475325,-0.0012813054490834475,49.97256851196289,-0.013733329264198737,-1.0,134357.86475443532,-0.0005765874521642053,102882.89861919892,-86432.2074224806,0.005033423164756542,1.0259457882930292,-18.34223532874603,4.415510715726846e-06,49.97257292747361,-0.004629614148907044,-0.14636200501741087,-5.825701775248339e-06
1741780417.123863,-0.011703360547164572,1.031912922859192,-18.335142135620117,-0.001281329314224422,-0.0012812818167731166,49.97256851196289,-0.013733329264198737,-1.0,134360.34288743808,-0.0005765768176245522,102884.79552399131,-86433.80207978355,0.005220930970483295,1.0243857664754614,-18.344103751820512,4.99070745922561e-06,49.97257350267035,0.006006307233370503,0.15833469820131518,7.839628863235473e-06
1741780417.210203,-0.01362606439549536,1.0309978723526,-18.336246490478516,-0.0012812806526198983,-0.001281245145946741,49.97256851196289,-0.013733329264198737,-1.0,134364.18844722226,-0.0005765603157526767,102887.73929484615,-86436.27647243017,0.003883887609078872,1.022234106072574,-18.34668037906522,5.8104468925663615e-06,49.972574322409784,-0.004001388895640517,-0.12836467721955627,-3.885236187720999e-06
1741780417.279133,-0.015333056862761284,1.0301613807678223,-18.33725357055664,-0.001281245960853994,-0.0012812191853299737,49.97256851196289,-0.013733329264198737,-1.0,134366.91099247002,-0.0005765486334751266,102889.82321091795,-86438.02849617958,0.002751166741506847,1.0202997419401072,-18.348994554849924,6.538212710118467e-06,49.97257505017561,-0.001049173570232424,-0.043789938039693915,-7.216128581228608e-07
1741780417.36325,-0.017852460688973462,1.029074788093567,-18.338560104370117,-0.0012811835622414947,-0.0012811727356165648,49.97256851196289,-0.013733329264198737,-1.0,134371.78254829944,-0.0005765277311040844,102893.55245296219,-86441.16296476826,0.0017115246117893961,1.017592764677829,-18.352230272299494,7.612242927816531e-06,49.97257612420582,-0.003281599674882616,-0.10774423497533724,-1.4041346524004195e-06
1741780417.4471762,-0.01981747637215777,1.0278624296188354,-18.340017318725586,-0.0012811414198949933,-0.001281114062294364,49.97256851196289,-0.013733329264198737,-1.0,134377.93659743996,-0.0005765013281090835,102898.26362131856,-86445.12242511877,0.0021376405386986847,1.015116583002964,-18.355192158545833,8.449733531229872e-06,49.972576961696426,0.00702102279405364,0.18740415771801253,3.752105736924142e-06
1741780417.5339108,-0.020945951535396183,1.0264886617660522,-18.341665267944336,-0.001281122793443501,-0.0012810993939638138,49.97256851196289,-0.013733329264198737,-1.0,134379.47519780337,-0.0005764947273603332,102899.44041017421,-86446.11363049997,0.003886208115839504,1.0130170229676878,-18.357704215319245,8.930788121454023e-06,49.97257744275101,0.00379118119956589,0.09487601178803635,3.683329786592777e-06
1741780417.613631,-0.022734319182062337,1.025099515914917,-18.343334197998047,-0.001281077042222023,-0.0012810688931494951,49.97256851196289,-0.013733329264198737,-1.0,134382.67462247453,-0.0005764810019938844,102901.88893762388,-86448.17302314872,0.00592719331204347,1.010477667223313,-18.36074255258427,9.6930690127642e-06,49.97257820503191,0.0008829214668555535,0.01156050758196277,1.3083115533514618e-06
1741780417.6878355,-0.02508292899763252,1.0236480236053467,-18.345073699951172,-0.0012810159241780639,-0.001281005679629743,49.97256851196289,-0.013733329264198737,-1.0,134389.3059762567,-0.0005764525559099845,102906.96535648375,-86452.43974631712,0.0061299680583396556,1.0075156386301387,-18.364280456109555,1.0693901266552863e-05,49.97257920586416,-0.004949177297479499,-0.15551681486796776,-7.584574687152277e-06
1741780417.7724452,-0.025640451247271923,1.0222996473312378,-18.346691131591797,-0.0012810181360691786,-0.0012809751788154244,49.97256851196289,-0.013733329264198737,-1.0,134392.50586907016,-0.0005764388305435358,102909.41428317671,-86454.49938855518,0.004029514609836166,1.0058086853387067,-18.366324799426366,1.0931336027850145e-05,49.97257944329892,0.006873712579134794,0.18318403092100505,6.92443131535957e-06
1741780417.8483949,-0.026594431822200622,1.0209230184555054,-18.34834098815918,-0.0012809832114726305,-0.0012809581821784377,49.97256851196289,-0.013733329264198737,-1.0,134394.28908156554,-0.0005764311820568886,102910.77837763554,-86455.64791918699,0.0018984950242732282,1.0038184925360838,-18.368705147790024,1.1337897706618509e-05,49.9725798498606,0.004032062436744973,0.10177675091516196,1.9137126184298296e-06
1741780417.9287014,-0.026652365884914035,1.0191352367401123,-18.35048484802246,-0.0012809971813112497,-0.0012809489853680134,49.97256851196289,-0.013733329264198737,-1.0,134395.253990249,-0.0005764270434921962,102911.51545575622,-86456.27064821088,0.000991409653238523,1.001993449855945,-18.370893369516125,1.1362514924484071e-05,49.97257987447782,0.0021844796681376962,0.04884740344401561,5.414285575737493e-07
1741780418.009544,-0.029907160635413668,1.017479419708252,-18.352468490600586,-0.001280923723243177,-0.0012808822793886065,49.97256851196289,-0.013733329264198737,-1.0,134402.25304643973,-0.000576397025801451,102916.87323348648,-86460.77410490325,0.003527998136666581,0.998244273068849,-18.37536930697388,1.2749444617099654e-05,49.97258126140751,0.005649073768018641,0.14810071326856786,4.982480431865457e-06
1741780418.0782156,-0.03197718806195654,1.016006350517273,-18.354232788085938,-0.0012808514293283224,-0.0012808601604774594,49.97256851196289,-0.013733329264198737,-1.0,134404.574011355,-0.0005763870722914308,102918.649008219,-86462.26860775445,0.005819427048372425,0.9954398412664887,-18.3787186871632,1.363166343201566e-05,49.972582143626326,0.005588706074784962,0.14637130624795272,8.130766824251724e-06
1741780418.1587389,-0.033018954675017656,1.0140857696533203,-18.356531143188477,-0.0012808551546186209,-0.0012808251194655895,49.97256851196289,-0.013733329264198737,-1.0,134408.25107249536,-0.0005763713038360831,102921.46274796348,-86464.63582377484,0.005359709062891541,0.9928492359031225,-18.381814754509833,1.4075376561457309e-05,49.97258258733945,0.003378088092783238,0.08304176600573986,4.52639234153408e-06
1741780418.2397642,-0.0345575053960692,1.0121252536773682,-18.35887908935547,-0.0012808154569938779,-0.001280775759369135,49.97256851196289,-0.013733329264198737,-1.0,134413.4310614124,-0.0005763490917926697,102925.42729459077,-86467.96970384089,0.002402736745086539,0.989899182881345,-18.385340815599193,1.473066489010825e-05,49.97258324262778,0.005341767063061282,0.13929702466350352,3.208715001527586e-06
1741780418.3192198,-0.03637752300812327,1.0101367235183716,-18.36126136779785,-0.001280761556699872,-0.0012807565508410335,49.97256851196289,-0.013733329264198737,-1.0,134415.44696690724,-0.0005763404479550206,102926.96895869644,-86469.26862439657,0.0012687561002549844,0.9867400869115954,-18.3891167366819,1.550624265690724e-05,49.97258401820555,0.006797714738422311,0.18100685315853865,2.156160510541631e-06
1741780418.404288,-0.037876174522738525,1.0080732107162476,-18.363733291625977,-0.001280727330595255,-0.0012806947343051434,49.97256851196289,-0.013733329264198737,-1.0,134421.93492776234,-0.0005763126305138589,102931.93496432224,-86473.44385620995,0.004201188321008028,0.9837126987549709,-18.392736223424436,1.614427693977235e-05,49.97258465623983,0.004612054929593711,0.1183923119099141,4.84402782651415e-06
1741780418.4827542,-0.03745305461350488,1.0058070421218872,-18.366445541381836,-0.0012807429302483797,-0.001280726632103324,49.97256851196289,-0.013733329264198737,-1.0,134418.5870128796,-0.0005763269845230459,102929.36907716715,-86471.29334262367,0.006808517773614175,0.9817186646978371,-18.395124477392528,1.5964324628863953e-05,49.97258447628752,-0.005169577259268518,-0.16183080867564545,-8.79928966295034e-06
1741780418.5643065,-0.039731318656114685,1.0037075281143188,-18.36895751953125,-0.0012806790182366967,-0.001280684140510857,49.97256851196289,-0.013733329264198737,-1.0,134423.04686339226,-0.0005763078633064283,102932.7820484573,-86474.16422661397,0.003851302409080851,0.9781538583629299,-18.399380991468206,1.693487037083898e-05,49.972585446833264,-0.0019471544639693495,-0.06951519568694967,-1.8747701694844223e-06
1741780418.6475587,-0.03934709787001948,1.0013985633850098,-18.371719360351562,-0.0012807012535631657,-0.0012806870508939028,49.97256851196289,-0.013733329264198737,-1.0,134422.74138473818,-0.0005763091729787994,102932.54582330414,-86473.9705185464,0.002216343736971248,0.9760920097469352,-18.401848622757825,1.6771140216429666e-05,49.97258528310311,-0.0043231694298053154,-0.13758301048811034,-2.395407372403643e-06
1741780418.7171817,-0.03945430418134045,0.999098539352417,-18.37447166442871,-0.0012806868180632591,-0.001280682859942317,49.97256851196289,-0.013733329264198737,-1.0,134423.18127443996,-0.000576307287050585,102932.88036292828,-86474.25618780147,0.004561624059710598,0.973723034694558,-18.40468301794317,1.68167803483312e-05,49.97258532874324,0.005982611837062164,0.15765587510013632,6.8226065239630466e-06
1741780418.801735,-0.03992069375925136,0.9971969127655029,-18.376747131347656,-0.001280678203329444,-0.0012806650483980775,49.97256851196289,-0.013733329264198737,-1.0,134425.0508377919,-0.000576299271855674,102934.31005440142,-86475.46088096792,0.00730623565639055,0.9715214441821445,-18.407315613527317,1.701533496460695e-05,49.97258552729786,-0.003085566906438386,-0.10212830983627738,-5.635969737999704e-06
1741780418.8827226,-0.03954548983755558,0.9948262572288513,-18.37958335876465,-0.0012806991580873728,-0.0012806709855794907,49.97256851196289,-0.013733329264198737,-1.0,134424.4276442297,-0.000576301943587311,102933.83048162141,-86475.06290757922,0.004844207753393133,0.9693921055004466,-18.409864535933593,1.6855490524877702e-05,49.97258536745341,-0.0006228051347529878,-0.03157538210441009,-7.542493656558696e-07
1741780418.9543183,-0.04068236702830244,0.992935061454773,-18.381847381591797,-0.0012806770391762257,-0.0012806165032088757,49.97256851196289,-0.013733329264198737,-1.0,134430.1465784071,-0.0005762774265205246,102938.20778768449,-86478.74332868087,0.0034680548566894936,0.9667697137629148,-18.412999100095476,1.733932447930778e-05,49.97258585128737,-0.004407873700117277,-0.14000960908591567,-3.821686948341403e-06
1741780419.0348012,-0.04148829157421145,0.9905505180358887,-18.38469886779785,-0.0012806399026885629,-0.0012806467711925507,49.97256851196289,-0.013733329264198737,-1.0,134426.969332679,-0.0005762910471131837,102935.77246977417,-86476.70272093087,0.004731007153824064,0.9638668304833118,-18.416467707167612,1.7683237360857616e-05,49.97258619520025,0.005237315213009285,0.13630469957834715,6.194443934894633e-06
1741780419.1054108,-0.042309841292301975,0.9885596036911011,-18.387083053588867,-0.001280624303035438,-0.0012806005543097854,49.97256851196289,-0.013733329264198737,-1.0,134431.8208029229,-0.000576270249515931,102939.48542722865,-86479.82534904096,0.007228028062304964,0.9613475267979084,-18.419480978525826,1.803274941482108e-05,49.97258654471231,0.0014440262330501492,0.027634975065775353,2.6093655337977515e-06
1741780419.1859875,-0.042514602319234,0.9860785603523254,-18.39004898071289,-0.0012806212762370706,-0.0012806104496121407,49.97256851196289,-0.013733329264198737,-1.0,134430.7820455758,-0.0005762747024019927,102938.68753165769,-86479.16023371885,0.0060787576910992435,0.9587347889901139,-18.422603697385057,1.8120160007276972e-05,49.9725866321229,0.0028948227877505883,0.06919723482400326,4.39923157135206e-06
1741780419.2674284,-0.04414322669750852,0.983620822429657,-18.392988204956055,-0.0012805856531485915,-0.0012805704027414322,49.97256851196289,-0.013733329264198737,-1.0,134434.9860566458,-0.0005762566813101666,102941.9042390969,-86481.86700071888,0.004694648434813157,0.9552295821777079,-18.42679000874341,1.881370808333137e-05,49.97258732567098,0.006136169295316359,0.1620549722354972,7.2017893945013746e-06
1741780419.3362768,-0.04604415460307489,0.9815238118171692,-18.395498275756836,-0.0012805336154997349,-0.0012805219739675522,49.97256851196289,-0.013733329264198737,-1.0,134440.07032827503,-0.0005762348883619118,102945.79535499822,-86485.1394819248,0.004752633334860031,0.9519099674507743,-18.430755677763955,1.9623135599098304e-05,49.97258813509849,0.0020540264228956283,0.04511019325593782,2.4405086120342676e-06
1741780419.4182372,-0.04808958274237999,0.9788609147071838,-18.398681640625,-0.00128049252089113,-0.0012804768048226833,49.97256851196289,-0.013733329264198737,-1.0,134444.81273594018,-0.0005762145622467129,102949.42412726079,-86488.192765148,0.0017422935303664203,0.9479315292701358,-18.43550528907508,2.0494134906455707e-05,49.9725890060978,0.005881052538493149,0.15474641551097953,2.5616299473904064e-06
1741780419.500728,-0.05032113423754913,0.9760575890541077,-18.402034759521484,-0.0012804367579519749,-0.0012804295402020216,49.97256851196289,-0.013733329264198737,-1.0,134449.77551044346,-0.0005761932931674067,102953.22150204996,-86491.38794800361,0.004436535853181923,0.9436929551156936,-18.440567174737225,2.144435422950096e-05,49.97258995631712,0.0037362554341309703,0.09330250451506313,4.14400779754196e-06
1741780419.581799,-0.05314432332417321,0.9731249213218689,-18.405540466308594,-0.0012803825084120035,-0.0012803523568436503,49.97256851196289,-0.013733329264198737,-1.0,134457.8805333718,-0.0005761585606561257,102959.42488214788,-86496.6042340176,0.005445417707821847,0.938944520385121,-18.446234683244256,2.2646091247868853e-05,49.97259115805414,0.006323394054905907,0.16741856650791345,8.608380490030004e-06
1741780419.6505935,-0.05609935466619158,0.9706289172172546,-18.40852165222168,-0.0012803147546947002,-0.0012802582932636142,49.97256851196289,-0.013733329264198737,-1.0,134467.75946926817,-0.0005761162320450927,102966.98704900856,-86502.96089525498,0.0016065643528425419,0.9345479533367325,-18.451478626477183,2.3903545864575205e-05,49.97259241550876,0.004782281444261069,0.12326894233574481,1.920760723402545e-06
1741780419.7309911,-0.057579161572185004,0.9674187302589417,-18.41236114501953,-0.001280281925573945,-0.0012802538694813848,49.97256851196289,-0.013733329264198737,-1.0,134468.22410843006,-0.0005761142413430886,102967.33963003742,-86503.26356942035,0.0034982794741643865,0.9303860112995608,-18.456451252452098,2.4533996547227633e-05,49.97259304595944,0.006462790645231828,0.1714119846600082,5.652161965009029e-06
1741780419.8138356,-0.05988442427951393,0.964169442653656,-18.416240692138672,-0.0012802219716832042,-0.001280208583921194,49.97256851196289,-0.013733329264198737,-1.0,134472.98073085432,-0.0005760938628409946,102970.97870067092,-86506.32669110919,0.005613968973763802,0.925654067134019,-18.462096009403467,2.551534703208706e-05,49.972594027309924,0.006030068869873088,0.15901541894427623,8.463154886281616e-06
