Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742367845.8774114,-0.06651183778161159,0.11532212793827057,-19.428640365600586,-0.005120971240103245,-0.005120399408042431,50.028564453125,-0.054933317056794946,-1.0,33621.10066405445,-0.0023041797385111138,25765.274987341465,-21618.84894019163,0.02535860345173236,-0.14105382769412245,-19.734465566849394,0.000680081410294714,50.029244534535295,0.06167964707573655,1.7120584125912723,0.0003910274278091017
1742367845.9247935,-0.06315279705891123,0.1134076863527298,-19.430931091308594,-0.005121281370520592,-0.005121533293277025,50.028564453125,-0.054933317056794946,-1.0,33613.65709831503,-0.0023046899868699317,25759.568586083988,-21614.069442426204,0.02342619711802819,-0.1300206291671202,-19.721311158042226,0.0006458783211844912,50.02921033144619,0.057488797786897194,1.5919994241783235,0.0003366859772585791
1742367845.9723651,-0.07118157445239581,0.11122022569179535,-19.43354606628418,-0.005120540037751198,-0.005120791029185057,50.028564453125,-0.054933317056794946,-1.0,33618.52943358787,-0.002304355968026418,25763.300384900806,-21617.20207298084,0.02151447337265148,-0.16315552106243558,-19.760843095125892,0.0007278849843700492,50.02929233810937,0.06913338939262544,1.9255924007591705,0.0003718421163121965
1742367846.0170703,-0.06407973337610653,0.10930705815553665,-19.435832977294922,-0.005121195688843727,-0.0051206438802182674,50.028564453125,-0.054933317056794946,-1.0,33619.49550973087,-0.002304289750990941,25764.038838489447,-21617.824972639002,0.02016893945512138,-0.13769419326126808,-19.730475170581485,0.0006552445036621954,50.02921969762866,0.05992835717980553,1.6618876527208961,0.0003021728519010966
1742367846.0662777,-0.05724912226609581,0.1073422059416771,-19.438182830810547,-0.0051218257285654545,-0.005121288821101189,50.028564453125,-0.054933317056794946,-1.0,33615.26169516676,-0.002304579974390105,25760.792227159,-21615.107496206972,0.019175787519619115,-0.11332998560828855,-19.701417357206083,0.0005854721197331638,50.02914992524474,0.0579226578267274,1.6044285987691476,0.0002776781447642319
1742367846.1110258,-0.06887310103150514,0.10538848489522934,-19.440519332885742,-0.005120426416397095,-0.005120498593896627,50.028564453125,-0.054933317056794946,-1.0,33620.44941153682,-0.002304224372145787,25764.765956688916,-21618.442450879167,0.018640328101505208,-0.16008910915115848,-19.757201812200947,0.0007042388927250773,50.02926869201772,0.06869576479214956,1.9130553794499874,0.0003201278987273744
1742367846.1596498,-0.08402518217282344,0.10316270589828491,-19.443180084228516,-0.005119354929775,-0.005118840374052525,50.02857208251953,-0.054933317056794946,-1.0,33631.34056900896,-0.0023034781732111887,25773.113207708662,-21625.43822055516,0.018627169587339842,-0.22071937675355002,-19.82953318845466,0.0008588932043506467,50.02943097572388,0.07728376514596591,2.1590834668152548,0.0003598944499305128
1742367846.20839,-0.07239959482346361,0.10071111470460892,-19.446109771728516,-0.005120427347719669,-0.005119911395013332,50.02857208251953,-0.054933317056794946,-1.0,33624.30531623915,-0.002303960132646621,25767.71918538963,-21620.921665017348,0.019345612509305048,-0.1783595180932025,-19.779007398348767,0.0007402129827505931,50.02931229550228,0.07294604948619059,2.034817066798789,0.0003527965018611084
1742367846.2544425,-0.08003148054336622,0.09865178912878036,-19.448572158813477,-0.00511972326785326,-0.0051196604035794735,50.028560638427734,-0.054933317056794946,-1.0,33625.9537483557,-0.002303847186500665,25768.976111737007,-21621.98823629894,0.020488497702903643,-0.20983644357329467,-19.816561797109898,0.0008182012199804105,50.02937883964771,0.07607663551980148,2.1245017503630415,0.0003896739930230226
1742367846.3026757,-0.09239439468704591,0.09547945111989975,-19.45234489440918,-0.005118582397699356,-0.005118078552186489,50.027767181396484,-0.054933317056794946,-1.0,33636.346566955894,-0.002303135353369291,25776.63837301416,-21629.025381599018,0.023006927016287357,-0.2606681091237988,-19.877175431724027,0.0009443015202074808,50.02871148291669,0.09159521122422941,2.5690761963220305,0.0005268310849193176
1742367846.3457992,-0.07758285941078466,0.092831552028656,-19.45550537109375,-0.0051194969564676285,-0.005119695328176022,50.027767181396484,-0.054933317056794946,-1.0,33625.7243650043,-0.002303862902569212,25768.495338327768,-21622.204666531998,0.02566206619742258,-0.20622327782621142,-19.812231892974523,0.0007931731715652299,50.02856035456805,0.07649184973213977,2.1363967613434576,0.0004907347278473678
1742367846.397586,-0.06818535004185453,0.09085668623447418,-19.45786476135254,-0.005120817106217146,-0.0051201507449150085,50.02779769897461,-0.054933317056794946,-1.0,33622.73349255619,-0.002304067840103061,25766.212796106716,-21620.271916883885,0.0278779274075084,-0.17197412359018927,-19.771381389262388,0.000697159161592621,50.0284948581362,0.07220555535770665,2.013603472640615,0.0005032353076702438
1742367846.4413192,-0.06093839915156528,0.08878616243600845,-19.46034049987793,-0.00512148579582572,-0.005120888352394104,50.02779769897461,-0.054933317056794946,-1.0,33617.89050866803,-0.002304399763470768,25762.499274808746,-21617.163182868993,0.028788176183272427,-0.1461103547444509,-19.740535453249322,0.0006231526777270042,50.028420851652335,0.06507884641369166,1.8094383004855177,0.00046837532409037063
1742367846.4858398,-0.05700788583439714,0.08695678412914276,-19.462528228759766,-0.005121557507663965,-0.0051215942949056625,50.02779769897461,-0.054933317056794946,-1.0,33613.256737076525,-0.0023047174376029937,25758.946325798857,-21614.188562145984,0.027075083587071433,-0.13278905266633956,-19.72465059123715,0.0005830398314850115,50.0283807388061,0.05812340233757455,1.6101795053851276,0.0003934239941637035
1742367846.534639,-0.0851850610926182,0.08484340459108353,-19.465055465698242,-0.005119248293340206,-0.005119113717228174,50.02779769897461,-0.054933317056794946,-1.0,33629.544770366,-0.002303601177641014,25771.426647867815,-21624.654780612247,0.025352563679091014,-0.24351478220705758,-19.856737362086278,0.0008707958156731209,50.02866849479028,0.08740373242307413,2.448999173709655,0.0005539771730115547
1742367846.5827136,-0.0832369874390847,0.08216352015733719,-19.468273162841797,-0.00511942757293582,-0.005118055269122124,50.030517578125,-0.054933317056794946,-1.0,33636.49958547246,-0.0023031248759902596,25777.779633418424,-21627.902217201685,0.023657278989173004,-0.23866742917743977,-19.851012971001182,0.0008507058948017486,50.0313682840198,0.08686098931505012,2.4334507289848606,0.000513723664375429
1742367846.6287713,-0.09702264563395334,0.07953481376171112,-19.471431732177734,-0.005119608249515295,-0.005117901135236025,50.03337478637695,-0.054933317056794946,-1.0,33637.512603168216,-0.002303055515741074,25779.630931119,-21627.270577724754,0.022633900443541903,-0.2944091614081117,-19.917579778229992,0.0009915694143499763,50.034366355791306,0.09873571855375621,2.7736366631040883,0.0005586936059918228
1742367846.6758964,-0.0661379688293191,0.07727010548114777,-19.474164962768555,-0.0051210056990385056,-0.00511940848082304,50.0332145690918,-0.054933317056794946,-1.0,33627.60845964102,-0.0023037338212595483,25771.977540619337,-21620.98353726378,0.022336130228051736,-0.17764006419747602,-19.778291776030528,0.0006761277390336721,50.03389069683083,0.07317801380788604,2.041462355114171,0.00040862841156077766
1742367846.7224345,-0.07555221182019327,0.07502786815166473,-19.476858139038086,-0.005120136775076389,-0.005120322573930025,50.03308868408203,-0.054933317056794946,-1.0,33621.605172784104,-0.0023041451631603113,25767.32682519482,-21617.186672092655,0.022583925101966388,-0.216167322727415,-19.824274722399423,0.000772507353161038,50.03386119143519,0.0764441144488492,2.135029246210252,0.00043160203879973925
1742367846.7697375,-0.06503610189363326,0.0730259120464325,-19.4792537689209,-0.005121107678860426,-0.005121319554746151,50.03308868408203,-0.054933317056794946,-1.0,33615.05996600087,-0.0023045938045304255,25762.308475113063,-21612.984786168334,0.02324611800496412,-0.1776381122363091,-19.778313212358626,0.0006651115586151273,50.03375379564064,0.07319089620088308,2.0418314084885507,0.000425351052493702
1742367846.8147748,-0.057979752834587214,0.07127649337053299,-19.481346130371094,-0.005121758673340082,-0.005121235735714436,50.03308868408203,-0.054933317056794946,-1.0,33615.610142156234,-0.0023045560859659133,25762.728389244097,-21613.340281491408,0.024141594490740853,-0.15219091408653185,-19.74795779627675,0.0005929379453031281,50.03368162202733,0.06915695707835899,1.9262675652218821,0.00041738980349982825
1742367846.8615105,-0.06769529938813063,0.06945846229791641,-19.483518600463867,-0.0051208618097007275,-0.005121119786053896,50.03308868408203,-0.054933317056794946,-1.0,33616.37124885986,-0.0023045039086183384,25763.309895210667,-21613.831347128795,0.025349301308321696,-0.19145464354733122,-19.794806054960645,0.0006922796489426523,50.03378096373097,0.07321444730014774,2.04250609778393,0.0004639837711834213
1742367846.9056535,-0.060032277629766755,0.06765042990446091,-19.485681533813477,-0.005121569149196148,-0.005120967049151659,50.03308868408203,-0.054933317056794946,-1.0,33617.37388378775,-0.0023044351770118935,25764.076522157913,-21614.47754770259,0.026796832960925922,-0.16372783283077297,-19.7617314865347,0.0006138961635671429,50.033702580245595,0.0694064849536888,1.9334160122855146,0.00046496849592725424
1742367846.9558756,-0.07981519757818065,0.06519141793251038,-19.48862075805664,-0.005119743291288614,-0.005119204521179199,50.033145904541016,-0.054933317056794946,-1.0,33628.94825277523,-0.0023036420394192355,25772.96641330312,-21621.889487207667,0.02908777426835372,-0.2424337685952196,-19.855640528818185,0.0008159173925735511,50.03396182193359,0.08752750466802722,2.4525449873379905,0.0006364950745139631
1742367847.0036635,-0.06752062380551617,0.06284427642822266,-19.49142837524414,-0.005120877642184496,-0.005120312795042992,50.033145904541016,-0.054933317056794946,-1.0,33621.66938407221,-0.0023041407626611175,25767.3854234775,-21617.216754697307,0.03155681667859736,-0.19739528302307008,-19.801912865521444,0.000690384536821247,50.03383628907784,0.07515560408752604,2.0981161434289053,0.0005929179051398255
1742367847.0484223,-0.09047097306775581,0.06075723469257355,-19.49392318725586,-0.00511875981464982,-0.0051189991645514965,50.033145904541016,-0.054933317056794946,-1.0,33630.297330438654,-0.0023035496289361807,25773.995934057722,-21622.761362040892,0.033931637714317286,-0.28793723957278416,-19.909942483027407,0.0009248098298314749,50.03407071437085,0.09540089945010619,2.678101133064715,0.0008092771894402536
1742367847.0961454,-0.07769428735544522,0.058276690542697906,-19.496883392333984,-0.005119939334690571,-0.005120161920785904,50.033145904541016,-0.054933317056794946,-1.0,33622.660103601724,-0.0023040728692449958,25768.14015936044,-21617.858592798686,0.03692362963669987,-0.24117411503539188,-19.854150375682366,0.0007943847531445242,50.033940289294165,0.08757434343289563,2.4538868191102736,0.0008083906556483495
1742367847.1433716,-0.0854442610724293,0.05592489242553711,-19.49969482421875,-0.005119224078953266,-0.0051194773986935616,50.033145904541016,-0.054933317056794946,-1.0,33627.15576828332,-0.00230376483430148,25771.583357675874,-21620.749169002327,0.03721004585349103,-0.27339573640711023,-19.892599273705855,0.0008735075146048977,50.03401941205562,0.09140457864490109,2.563614975205428,0.0008502921406489492
1742367847.1874094,-0.0945271178877998,0.05364682897925377,-19.502418518066406,-0.005118385422974825,-0.00511790718883276,50.033145904541016,-0.054933317056794946,-1.0,33637.47281582356,-0.0023030582398596215,25779.488231689265,-21627.378989809808,0.03586542473364631,-0.31068073446294875,-19.93708961566881,0.0009660663155334457,50.03411197085655,0.10367241397093642,2.9150625691770893,0.0009295637900575106
1742367847.2344012,-0.07739191632989938,0.051041409373283386,-19.505529403686523,-0.005119966808706522,-0.005119499750435352,50.033145904541016,-0.054933317056794946,-1.0,33627.00895208207,-0.0023037748925853504,25771.465951881946,-21620.660697025607,0.03470924192111983,-0.24724400009654346,-19.861405966792518,0.0007911908276679977,50.033937095368685,0.0878009583182685,2.4603788573636263,0.0007618761757937349
1742367847.2847958,-0.06884642756758975,0.04865890368819237,-19.50837516784668,-0.005120755638927221,-0.005118005443364382,50.033145904541016,-0.054933317056794946,-1.0,33636.82704977558,-0.002303102454399133,25778.988318221804,-21626.97014229241,0.03404378877273789,-0.21669055716847652,-19.82495622353599,0.000703623393788981,50.033849527934805,0.07656424230896178,2.1384706559034465,0.0006516342231777542
1742367847.3304064,-0.08374484921145152,0.04601190611720085,-19.511539459228516,-0.005119381006807089,-0.005118232220411301,50.03315353393555,-0.054933317056794946,-1.0,33635.336679662265,-0.002303204504070896,25777.84630454775,-21626.012543252473,0.03377228987953031,-0.2767588265523955,-19.8966293783742,0.0008559259795387006,50.03400945991508,0.09186359497408417,2.5767648244003167,0.0007756109897101334
1742367847.3783348,-0.08012970284934266,0.04328964278101921,-19.514789581298828,-0.0051197148859500885,-0.005119184963405132,50.033363342285156,-0.054933317056794946,-1.0,33629.07673169896,-0.0023036332384208493,25773.124961190068,-21621.900374933903,0.034013685508024076,-0.26554630695682135,-19.883256744258688,0.0008191293189879013,50.03418247160415,0.09154033655609604,2.5675041528789193,0.0007784060547294326
1742367847.4228623,-0.07391063674643378,0.04112367704510689,-19.51738166809082,-0.005120288580656052,-0.0051204790361225605,50.033363342285156,-0.054933317056794946,-1.0,33620.57782552924,-0.0023042155711474003,25766.609075378172,-21616.443767448927,0.03458273383267882,-0.2437429357705696,-19.857251015007932,0.0007557456451827406,50.03411908793034,0.08756527439425568,2.453627010291118,0.0007570616443405076
1742367847.4697716,-0.07960226914463156,0.03869010880589485,-19.520288467407227,-0.005119762849062681,-0.005119845736771822,50.033363342285156,-0.054933317056794946,-1.0,33624.73652313107,-0.002303930586437753,25769.793945041933,-21619.117978027065,0.03559088963562036,-0.2681130244200176,-19.886330271776387,0.0008138426408512086,50.03417718492601,0.0913281817208622,2.561426364547823,0.0008126128090622718
1742367847.5169525,-0.07498299711399896,0.03618095442652702,-19.523319244384766,-0.005120189394801855,-0.005118801258504391,50.03536605834961,-0.054933317056794946,-1.0,33631.59756439895,-0.0023034605712144167,25775.80499600124,-21622.627187136735,0.03704045534986286,-0.25280666403705254,-19.86812984629796,0.0007664594454629593,50.036132517795075,0.0889536600436109,2.4934013293134103,0.0008237210182630623
1742367847.5617542,-0.07508014186135582,0.03390394151210785,-19.526037216186523,-0.005120180547237396,-0.005120014306157827,50.03445053100586,-0.054933317056794946,-1.0,33623.62947520652,-0.0023040064426619383,25769.350531469645,-21617.923654543705,0.03862642282229168,-0.25546359345389646,-19.871289916358364,0.0007676343073679014,50.03521816531323,0.08975785098443678,2.516439702729399,0.0008667561759362762
1742367847.6101387,-0.06861963875582525,0.03168628737330437,-19.52870750427246,-0.00512077659368515,-0.005120588466525078,50.03612518310547,-0.054933317056794946,-1.0,33619.85933127764,-0.002304264814828847,25767.089959743782,-21614.751544678198,0.0404331571803904,-0.23277268292804365,-19.844259443976625,0.0007016595138630005,50.036826842619334,0.08306827406473301,2.3247974406158236,0.0008396781454907743
1742367847.6536317,-0.062386196849059744,0.029839763417840004,-19.530914306640625,-0.0051213521510362625,-0.005121153779327869,50.03605651855469,-0.054933317056794946,-1.0,33616.148109588656,-0.0023045192055917234,25764.21777158511,-21612.400893528367,0.039850253522688554,-0.21059612777025905,-19.817800929351506,0.0006379908431514614,50.03669450939784,0.07624794346574276,2.1294093615127867,0.0007596249694233683
1742367847.703464,-0.0626600590305488,0.027947749942541122,-19.533174514770508,-0.005121326539665461,-0.005121136084198952,50.03567123413086,-0.054933317056794946,-1.0,33616.26426390812,-0.0023045112427836595,25764.15970396621,-21612.651011206046,0.03808030028413372,-0.21354553439596202,-19.82131889096854,0.0006407892736038957,50.03631202340446,0.07629374323546192,2.1307214282665763,0.0007263221630517464
1742367847.7486238,-0.07448710173195967,0.026138324290513992,-19.53533363342285,-0.005120235029608011,-0.005121888592839241,50.03581237792969,-0.054933317056794946,-1.0,33611.325357302056,-0.0023048498716739477,25760.425681935863,-21609.417399728947,0.03652979780967451,-0.26093544640389155,-19.877866069629818,0.0007618497358318034,50.03657422766552,0.09203507602637637,2.5816773946817193,0.0008405056796603876
1742367847.7956865,-0.07832711125144151,0.0240478515625,-19.537851333618164,-0.00511988066136837,-0.005121413618326187,50.03744125366211,-0.054933317056794946,-1.0,33614.44256753806,-0.0023046361331417117,25763.42659553009,-21610.68970325174,0.034941374266129394,-0.27781497594332905,-19.898050920259266,0.000801050837682468,50.03824230449979,0.09218408195052939,2.585946099969927,0.0008052596272032477
1742367847.842435,-0.07599431655512122,0.02193397469818592,-19.540386199951172,-0.0051200962625443935,-0.005120341666042805,50.038089752197266,-0.054933317056794946,-1.0,33621.47980859515,-0.002304153754611116,25769.062703415846,-21614.92050192497,0.03358052842720135,-0.27093467051236075,-19.889861317809846,0.0007770306893767045,50.03886678288664,0.09139692066567527,2.5633955902608085,0.0007672892231430937
1742367847.8899553,-0.06641098839307621,0.019869593903422356,-19.54286003112793,-0.005120980553328991,-0.005121156573295593,50.038089752197266,-0.054933317056794946,-1.0,33616.129769506326,-0.0023045204628772075,25764.959986045465,-21611.48676223583,0.03252034810033031,-0.23606686361381435,-19.848264070671576,0.000679150641249701,50.03876890283852,0.08530370744046784,2.3888378895219673,0.0006935265650531877
1742367847.9355085,-0.10233669680513935,0.017131799831986427,-19.546138763427734,-0.00511912303045392,-0.00511741079390049,50.03910446166992,-0.054933317056794946,-1.0,33640.73569069807,-0.0023028348621386796,25784.199657522924,-21626.837252912912,0.031568880992194175,-0.3772462670785899,-20.016762522700446,0.0010457787017777462,50.040150240371695,0.12106234531576678,3.413247405217609,0.0009554506929773393
1742367847.9828463,-0.09019016344801145,0.014559227041900158,-19.549198150634766,-0.00512031139805913,-0.0051185316406190395,50.03818893432617,-0.054933317056794946,-1.0,33633.36910375565,-0.0023033392431652364,25778.205531648637,-21622.52092564283,0.03117249782565889,-0.3330164514190983,-19.963956765637704,0.0009218551439003642,50.03911078947007,0.10675237672154297,3.003297002510719,0.0008319345578090543
1742367848.0309002,-0.07965269330195437,0.012296558357775211,-19.551897048950195,-0.005119758658111095,-0.005119476467370987,50.03835678100586,-0.054933317056794946,-1.0,33627.161885652866,-0.0023037644152063192,25773.50887934712,-21618.461369077413,0.031250876264976565,-0.29466899454200757,-19.918197479113587,0.0008142994348266586,50.03917108044069,0.09916499068635307,2.7859344038342786,0.0007747482134391933
1742367848.0775156,-0.09622396756628734,0.009511752054095268,-19.555219650268555,-0.0051182289607822895,-0.005119795445352793,50.03923034667969,-0.054933317056794946,-1.0,33625.06681674114,-0.0023039079552990456,25772.22956382289,-21616.726145906898,0.031886348613296006,-0.36130877821415197,-19.997732931369683,0.0009837709336786345,50.04021411761337,0.11793447944172235,3.3236406484847367,0.0009401249812515874
1742367848.1232903,-0.1037436072332937,0.006988408509641886,-19.558216094970703,-0.005117535125464201,-0.005118553061038256,50.03771209716797,-0.054933317056794946,-1.0,33633.22835287158,-0.002303348882353945,25777.910290873326,-21622.65407676222,0.03293560442873558,-0.39282304960579495,-20.035300254687172,0.0010603925588528482,50.038772489726824,0.12196702066431826,3.4391644448683723,0.0010042643864878512
1742367848.1705139,-0.09953863245910348,0.0037999667692929506,-19.56205940246582,-0.005117923021316528,-0.005117833614349365,50.03911590576172,-0.054933317056794946,-1.0,33637.95639146919,-0.0023030251313418833,25782.06035558576,-21625.062978317703,0.03490335756483841,-0.37979513773461804,-20.01981546463867,0.0010172693261217653,50.04013317508784,0.12203216652479035,3.4410307362972716,0.0010648330856566654
1742367848.219347,-0.13540654669798322,0.0004948161658830941,-19.56598472595215,-0.005114613100886345,-0.005115850828588009,50.03699493408203,-0.054933317056794946,-1.0,33650.99368740604,-0.0023021328777435984,25791.24979864761,-21634.395049454997,0.0374838854470401,-0.5213466302702727,-20.188671716943645,0.001383297690933697,50.03837823177297,0.16841011102321227,4.769660977423047,0.0015781663274293486
1742367848.2664468,-0.11946774692776858,-0.0030589376110583544,-19.570180892944336,0.002557978965342045,0.0063970317132771015,50.03378677368164,0.4119998779259621,1.0,67300.57850745475,0.001151090535013833,-51581.60675911089,43208.96237754985,0.038318307263861935,-0.4634812684962526,-20.119564920016273,-0.0006102471484229462,50.03317652653322,0.1460148527693828,4.59501728288083,0.0013987604983761932
1742367848.3138292,-0.12241994756361897,-0.006633195094764233,-19.57444190979004,0.17237047851085663,0.19817207753658295,50.034019470214844,3.268532364879299,1.0,998.7389031728644,0.07756690195343377,-766.3338503867798,620.9113057085189,0.03635811364699396,-0.47788382031558285,-20.13786181725152,-0.04213801806252971,49.99188145215231,0.1519595711918927,7.62185340783591,0.0013812408397858263
1742367848.362662,-0.14410671752589804,-0.011124355718493462,-19.579795837402344,0.47973790764808655,0.49976789951324463,50.0322265625,6.152531510361034,1.0,358.84315259906964,0.2158860818792882,-275.8971925899454,209.88759949687736,0.035009684533457076,-0.5648313206239663,-20.243882497870658,-0.13805541480586073,49.894171147694145,0.1863874305649713,11.492138073191304,0.0016313412862703205
1742367848.4100559,-0.15956572428147817,-0.015474521555006504,-19.58504295349121,0.5466723442077637,0.5560508370399475,50.02998733520508,6.042664876247444,1.0,314.9049496975609,0.24600850834757346,-242.2189088523118,181.6675936563434,0.03505208428209168,-0.6284541971131432,-20.320474217770737,-0.17419432559044987,49.85579300961463,0.21216363831164103,12.120705396946008,0.001859194432923714
1742367848.454377,-0.13607848252440133,-0.01979384571313858,-19.59023094177246,0.6454886794090271,0.6674312949180603,50.027225494384766,7.951597643971069,1.0,266.6946745751658,0.29047970645283133,-205.26719038912594,150.70232808211634,0.036362047680438034,-0.5420960517763831,-20.217785407539708,-0.17540783842675822,49.851817655958,0.18061932052184348,13.125960026182215,0.0016419220862058982
1742367848.509828,-0.11625795808973087,-0.023377716541290283,-19.594554901123047,0.8750982880592346,0.9103830456733704,50.02631378173828,10.409863582262643,1.0,196.71406789831957,0.39381865129922156,-151.63822200062702,105.74244483086801,0.03834503225980295,-0.46877478134823036,-20.13139175371522,-0.20317073622187914,49.8231430455164,0.1518486035106007,14.76000563531906,0.0014556599000550023
1742367848.5625365,-0.12507153647693536,-0.02873440831899643,-19.601070404052734,0.9340204000473022,0.9435220956802368,50.026039123535156,10.368663594470046,1.0,184.30309092411386,0.420338874651026,-142.13175352029106,97.76315448345163,0.042587458775771796,-0.5077844322313467,-20.178698579515327,-0.23329194778275938,49.792747175752396,0.169913704960482,15.236332682303395,0.0018090482263607944
1742367848.611659,-0.12675000571810618,-0.03306304290890694,-19.60634422302246,1.056954264640808,1.0921406745910645,50.02482223510742,12.977996154667805,1.0,162.86406484393697,0.4756724505832595,-125.7038736443366,83.98685526550666,0.040391489516446374,-0.5181638245553302,-20.192037387504527,-0.26754485298640357,49.75727738212102,0.17303526183154683,17.935091259612193,0.0017472879910611187
1742367848.6564975,-0.11258066715811911,-0.03632047027349472,-19.610307693481445,1.303456425666809,1.3379600048065186,50.02306365966797,14.886928922391432,1.0,132.05871958008862,0.5866361018271856,-102.09671570847063,64.19411427192246,0.03932827401672867,-0.4663156632276042,-20.131250854926222,-0.2930694968164694,49.7299941628515,0.15322703670313217,19.276560177584248,0.0015065387215580312
1742367848.7034295,-0.11280890384828908,-0.039889995008707047,-19.614660263061523,1.3419510126113892,1.3610421419143677,50.02042770385742,14.69466231269265,1.0,128.26962060054672,0.6039660307509704,-99.19278652412949,61.75977478194305,0.038919673365012085,-0.4706652397837843,-20.136735144470393,-0.3023384984726396,49.718089205384786,0.1550564291695759,19.13670180158559,0.001508686394106256
1742367848.752542,-0.11433426286832872,-0.043143972754478455,-19.61863899230957,1.457818627357483,1.4878042936325073,50.01792907714844,16.960661641285437,1.0,118.07202621460371,0.6561313009089642,-91.37815878835526,55.20728193791392,0.039261152299949524,-0.4794262145813093,-20.14803500059807,-0.3328919267052088,49.685037150443236,0.15983052363927946,21.53946886223376,0.0015687826326956078
1742367848.8008962,-0.10104444539238304,-0.045910656452178955,-19.622020721435547,1.685233235359192,1.7310051918029785,50.01575469970703,19.39146092104862,1.0,102.13357809261579,0.7585294020569073,-79.1647837162924,44.96491061719779,0.040070226775223615,-0.4306914618450861,-20.090531052724245,-0.3401087304886406,49.675645969218394,0.14210252849156985,23.462398491400865,0.0014235201354974702
1742367848.846994,-0.11129473391610988,-0.04888997599482536,-19.62578773498535,1.7752095460891724,1.798326015472412,50.01938247680664,19.487594225898007,1.0,96.95481380459412,0.7990482072207913,-75.20319645998013,41.62832344781381,0.04154991081676128,-0.4725518780450102,-20.14194998732654,-0.3946200267029407,49.6247624501037,0.15829710417101336,24.02247221496891,0.0016443076402142941
1742367848.8931715,-0.07168939684283009,-0.05145707353949547,-19.628984451293945,1.8592334985733032,1.9244133234024048,50.01456069946289,21.822260200811794,1.0,92.57115615751152,0.8368893385252943,-71.84147371509319,38.81425692821743,0.04316975288798495,-0.32379044764695664,-19.961928150397746,-0.2662276271851028,49.74833307227779,0.11227531223093003,25.038710967984713,0.0012117243711076506
1742367848.9384165,-0.07017405747065032,-0.05399039760231972,-19.632165908813477,2.11541485786438,2.176140069961548,50.01380157470703,23.868526261177404,1.0,81.35472915257179,0.9522817727476449,-63.24817138820937,31.60344128398473,0.04510289608216132,-0.32000097832116126,-19.958534282825987,-0.29652933760025774,49.71727223710677,0.11312281744025102,27.109256264155047,0.0012755416698822367
1742367848.9846842,-0.11427333483312747,-0.056611474603414536,-19.635433197021484,2.1468963623046875,2.19285249710083,50.01327896118164,23.635059663686025,1.0,80.16100490215408,0.9664640909647442,-62.335573264590636,30.83354366287218,0.04736483932083,-0.4905599195620738,-20.16627036891041,-0.4900671945030141,49.52321176667863,0.1686948222100498,28.467810332858843,0.0019975507870587488
1742367849.0307364,-0.08300293061611491,-0.059543363749980927,-19.63901138305664,2.24249005317688,2.300635576248169,50.00898742675781,25.598925748466446,1.0,76.74159500049221,1.0095316296937533,-59.71457073286643,28.636760105439947,0.05011443814700497,-0.3740848279418785,-20.025125758005814,-0.37182320316564343,49.63716422359217,0.1296708847232514,29.31372295865131,0.0016245958829826982
1742367849.0775008,-0.06941949520450823,-0.06201056018471718,-19.642026901245117,2.4826056957244873,2.5622498989105225,50.00547409057617,28.112125003814814,1.0,69.3136475853846,1.1177304254195943,-54.02250545588162,23.862533000015375,0.05263677043409121,-0.3244092111272323,-19.965496858512225,-0.3442996491778042,49.661174441398366,0.1141295701607497,31.3816963477414,0.0015018529960732212
1742367849.1249037,-0.08327754943228309,-0.0639490932226181,-19.64443016052246,2.5563156604766846,2.6125426292419434,50.004268646240234,27.562791833246866,1.0,67.31325830251814,1.1509511084171193,-52.49074547860311,22.57530176742071,0.052129825994072516,-0.3787870157130513,-20.032426738843824,-0.42530570330303646,49.578962942937196,0.13053059206445924,31.30221784456554,0.0017011342628058797
1742367849.1695137,-0.06641540817856453,-0.06615595519542694,-19.647167205810547,2.4229447841644287,2.469442129135132,50.00131607055664,26.148258919034394,1.0,71.02184871705396,1.0908437421954535,-55.332319787136555,24.95949295261358,0.051578651944171314,-0.3173055431321501,-19.95655321042365,-0.32147762853348427,49.679838442023154,0.11411219107404866,29.4173323888011,0.001471438246498781
1742367849.216939,-0.06231271498000308,-0.06806130707263947,-19.6495361328125,2.3986945152282715,2.463552713394165,49.99894332885742,26.766258735923337,1.0,71.74045704740038,1.0799157004569162,-55.88295401593307,25.42141825322529,0.05129558563826931,-0.3037060474540354,-19.939802769011514,-0.29859767210545013,49.70034565675197,0.11040493257545649,29.929127072923375,0.001415821418452919
