brake_input,camera_location_0,camera_location_1,camera_location_2,camera_rotation_0,camera_rotation_1,camera_rotation_2,current_gear_input,focus_actor_dist,focus_actor_name,focus_actor_pt_0,focus_actor_pt_1,focus_actor_pt_2,frame,frame_number,framesequence,gaze_dir_0,gaze_dir_1,gaze_dir_2,gaze_origin_0,gaze_origin_1,gaze_origin_2,gaze_valid,gaze_vergence,handbrake_input,left_eye_openness,left_eye_openness_valid,left_gaze_dir_0,left_gaze_dir_1,left_gaze_dir_2,left_gaze_origin_0,left_gaze_origin_1,left_gaze_origin_2,left_gaze_valid,left_pupil_diam,left_pupil_posn_0,left_pupil_posn_1,left_pupil_posn_valid,right_eye_openness,right_eye_openness_valid,right_gaze_dir_0,right_gaze_dir_1,right_gaze_dir_2,right_gaze_origin_0,right_gaze_origin_1,right_gaze_origin_2,right_gaze_valid,right_pupil_diam,right_pupil_posn_0,right_pupil_posn_1,right_pupil_posn_valid,steering_input,throttle_input,timestamp,timestamp_carla,timestamp_device,timestamp_stream,transform_0_0,transform_0_1,transform_0_2,transform_1_0,transform_1_1,transform_1_2,Location_0,Location_1,Location_2,Rotation_0,Rotation_1,Rotation_2,Velocity_0,Velocity_1,Velocity_2,Acceleration_0,Acceleration_1,Acceleration_2,AngularVelocity_0,AngularVelocity_1,AngularVelocity_2,FL_Wheel_Angle,FR_Wheel_Angle,BL_Wheel_Angle,BR_Wheel_Angle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.560791015625,Road_Grass_Town05_125,104.75910186767578,-1832.6246337890625,16.646240234375,4484,4484,351550,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-0.00020142216817475855,0.0,68.62790696695447,68627,2003192,68.62790696695447,0.010539855808019638,-0.0035595702938735485,0.16335861384868622,-0.05746237933635712,-0.029809361323714256,0.018435530364513397,1.0361316204071045,-18.32991600036621,0.16822253167629242,-0.05106249079108238,49.970245361328125,-0.0321655198931694,3.7988972962921252e-06,-8.367467785319604e-08,-3.600162381189875e-05,-3.174125595251098e-05,-9.52818118094001e-06,-0.025130651891231537,-1.2093801160517614e-05,-5.109131961944513e-05,-5.722090008930536e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.56103515625,Road_Grass_Town05_125,104.75910186767578,-1832.6246337890625,16.646240234375,4485,4485,351552,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-0.00020142216817475855,0.0,68.64248856529593,68642,2003209,68.64248856529593,0.010539855808019638,-0.0035595702938735485,0.16335861384868622,-0.05746237933635712,-0.029809361323714256,0.018435530364513397,1.0361316204071045,-18.32991600036621,0.16823233664035797,-0.05106249079108238,49.970245361328125,-0.0321655198931694,4.3484196794452146e-06,-2.917367902810497e-09,0.0002840742818079889,2.8455462597776204e-05,4.807150162378093e-06,0.019017590209841728,2.364668580412399e-05,5.2946012147003785e-05,-5.43416626896942e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5616455078125,Road_Grass_Town05_125,104.75910186767578,-1832.6246337890625,16.6463623046875,4486,4486,351553,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-0.00020142216817475855,0.0,68.65658156573772,68656,2003217,68.65658156573772,0.010539855808019638,-0.0035595702938735485,0.1633610874414444,-0.05746237933635712,-0.029809361323714256,0.018435530364513397,1.0361316204071045,-18.32991600036621,0.16821891069412231,-0.05106249079108238,49.970245361328125,-0.0321655198931694,4.20161495640059e-06,1.1057127125013722e-07,0.00033654316212050617,2.3380422135232948e-05,1.2678547136601992e-05,0.020678935572504997,-6.442972517106682e-05,-8.322088251588866e-05,-5.439591404865496e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5616455078125,Road_Grass_Town05_125,104.75910186767578,-1832.6246337890625,16.6463623046875,4487,4487,351555,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-0.00020142216817475855,0.0,68.67064536735415,68670,2003234,68.67064536735415,0.010539855808019638,-0.0035595702938735485,0.16336321830749512,-0.05746237933635712,-0.029809361323714256,0.018435530364513397,1.0361316204071045,-18.32991600036621,0.16821719706058502,-0.05106249079108238,49.970245361328125,-0.0321655198931694,3.590630285543739e-06,-2.0276522150197707e-07,-0.0002526634489186108,-5.073476495454088e-05,-1.787135624908842e-05,-0.041883353143930435,3.122477210126817e-05,6.501214375020936e-05,-5.997816060698824e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.56201171875,Road_Grass_Town05_125,104.75910186767578,-1832.6246337890625,16.646240234375,4488,4488,351557,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-0.00020142216817475855,0.0,68.68550176545978,68685,2003250,68.68550176545978,0.010539855808019638,-0.0035595702938735485,0.1633598357439041,-0.05746237933635712,-0.029809361323714256,0.018435530364513397,1.0361316204071045,-18.32991600036621,0.16822181642055511,-0.05106249079108238,49.970245361328125,-0.0321655198931694,3.6457738588069333e-06,-1.3144220645244786e-07,-0.00015146107762120664,-5.408760625869036e-05,-1.921474358823616e-05,-0.04385124519467354,-1.756269011821132e-05,-5.510409391717985e-05,-5.813752068206668e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.562255859375,Road_Grass_Town05_125,104.75910186767578,-1832.6246337890625,16.646240234375,4489,4489,351559,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-0.00020142216817475855,0.0,68.69967176765203,68699,2003267,68.69967176765203,0.010539855808019638,-0.0035595702938735485,0.16336162388324738,-0.05746237933635712,-0.029809361323714256,0.018435530364513397,1.0361316204071045,-18.32991600036621,0.16822753846645355,-0.05106249079108238,49.970245361328125,-0.0321655198931694,4.135901235713391e-06,-1.3979151169962734e-08,0.00017795235908124596,1.3378835319599602e-06,-2.528486504616012e-07,-0.0019022617489099503,2.7541669624042697e-05,5.7289176766062155e-05,-5.6256358220707625e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5618896484375,Road_Grass_Town05_125,104.75910186767578,-1832.6246337890625,16.646240234375,4490,4490,351560,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-0.00020142216817475855,0.0,68.71374496817589,68713,2003275,68.71374496817589,0.010539855808019638,-0.0035595702938735485,0.16336356103420258,-0.05746237933635712,-0.029809361323714256,0.018435530364513397,1.0361316204071045,-18.32991600036621,0.16822665929794312,-0.05106249079108238,49.970245361328125,-0.0321655198931694,3.749551069631707e-06,-1.5407567843794823e-07,-0.0001493404561188072,-9.640894859330729e-06,-4.609863481164211e-06,-0.010405343025922775,2.9313827326404862e-05,5.774496094090864e-05,-5.845540727023035e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.56201171875,Road_Grass_Town05_125,104.75910186767578,-1832.6246337890625,16.6463623046875,4491,4491,351562,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-0.00020142216817475855,0.0,68.72821716591716,68728,2003292,68.72821716591716,0.010539855808019638,-0.0035595702938735485,0.16336356103420258,-0.05746237933635712,-0.029809361323714256,0.018435530364513397,1.0361316204071045,-18.32991600036621,0.16821956634521484,-0.05106249079108238,49.970245361328125,-0.0321655198931694,4.5270053306012414e-06,1.4211516941031732e-07,0.0005709350225515664,5.53178288100753e-05,2.665176180016715e-05,0.05179518461227417,-1.8287704733666033e-05,-6.134653085609898e-05,-5.355231678549899e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.562255859375,Road_Grass_Town05_125,104.75910186767578,-1832.6246337890625,16.646240234375,4492,4492,351564,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-0.00020142216817475855,0.0,68.7417061664164,68741,2003309,68.7417061664164,0.010539855808019638,-0.0035595702938735485,0.16336852312088013,-0.05746237933635712,-0.029809361323714256,0.018435530364513397,1.0361316204071045,-18.32991600036621,0.16823744773864746,-0.05106249079108238,49.970245361328125,-0.0321655198931694,4.0437234929413535e-06,-9.556533342447437e-08,2.8000533347949386e-05,-4.255274325259961e-05,-2.334979762963485e-05,-0.0430884063243866,2.9485536288120784e-05,5.7869670854415745e-05,-5.580400284088682e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.562255859375,Road_Grass_Town05_125,104.75910186767578,-1832.6246337890625,16.646240234375,4493,4493,351565,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-0.00020142216817475855,0.0,68.75504536554217,68755,2003317,68.75504536554217,0.010539855808019638,-0.0035595702938735485,0.16337326169013977,-0.05746237933635712,-0.029809361323714256,0.018435530364513397,1.0361316204071045,-18.32991600036621,0.16823710501194,-0.05106249079108238,49.970245361328125,-0.0321655198931694,3.991224730270915e-06,5.539040781599169e-09,8.798095950623974e-05,-5.169392898096703e-05,-9.839305675996002e-06,-0.03506425395607948,-1.9175538909621537e-05,-5.8599045587470755e-05,-5.395790140028112e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5628662109375,Road_Grass_Town05_125,104.75910186767578,-1832.6246337890625,16.646240234375,4494,4494,351567,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-0.00020142216817475855,0.0,68.77040506526828,68770,2003334,68.77040506526828,0.010539855808019638,-0.0035595702938735485,0.1633639931678772,-0.05746237933635712,-0.029809361323714256,0.018435530364513397,1.0361316204071045,-18.32991600036621,0.16823001205921173,-0.05106249079108238,49.970245361328125,-0.0321655198931694,4.047397396789165e-06,-4.208180826026364e-08,7.757274579489604e-05,5.233043702901341e-05,1.3754060091741849e-05,0.038319189101457596,3.120959809166379e-05,6.598103209398687e-05,-5.592779871221865e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5631103515625,Road_Grass_Town05_125,104.75910186767578,-1832.6246337890625,16.6463623046875,4495,4495,351568,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-0.00020142216817475855,0.0,68.78454116731882,68784,2003342,68.78454116731882,0.010539855808019638,-0.0035595702938735485,0.16336505115032196,-0.05746237933635712,-0.029809361323714256,0.018435530364513397,1.0361316204071045,-18.32991600036621,0.16822539269924164,-0.05106249079108238,49.970245361328125,-0.0321655198931694,4.122033715248108e-06,-9.455252580892193e-09,0.00016009902174118906,-7.005368388490751e-06,9.816122883421485e-07,-0.0038695165421813726,3.2621588616166264e-05,6.709450826747343e-05,-5.600869826594135e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5623779296875,Road_Grass_Town05_125,104.75910186767578,-1832.6246337890625,16.646240234375,4496,4496,351570,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-0.00020142216817475855,0.0,68.79787026718259,68797,2003359,68.79787026718259,0.010539855808019638,-0.0035595702938735485,0.16337040066719055,-0.05746237933635712,-0.029809361323714256,0.018435530364513397,1.0361316204071045,-18.32991600036621,0.16823096573352814,-0.05106249079108238,49.970245361328125,-0.0321655198931694,4.255492058291566e-06,1.4226417022200621e-07,0.0003384998126421124,2.1234551240922883e-05,2.0426152332220227e-05,0.02660602144896984,-5.2578270697267726e-05,-6.388179463101551e-05,-5.208190486882813e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5625,Road_Grass_Town05_125,104.75910186767578,-1832.6246337890625,16.646240234375,4497,4497,351572,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-0.00020142216817475855,0.0,68.81089606508613,68810,2003375,68.81089606508613,0.010539855808019638,-0.0035595702938735485,0.1633760780096054,-0.05746237933635712,-0.029809361323714256,0.018435530364513397,1.0361316204071045,-18.32991600036621,0.1682102233171463,-0.05106249079108238,49.970245361328125,-0.0321655198931694,4.40769827037002e-06,5.834503014057191e-08,0.0004565631097648293,5.602726378128864e-05,2.00949016289087e-05,0.04630791395902634,-5.808177320432151e-06,-4.0915474528446794e-05,-5.556102678383468e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5631103515625,Road_Grass_Town05_125,104.75910186767578,-1832.6246337890625,16.6461181640625,4498,4498,351573,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-0.00020142216817475855,0.0,68.82379526644945,68823,2003384,68.82379526644945,0.010539855808019638,-0.0035595702938735485,0.1633811891078949,-0.05746237933635712,-0.029809361323714256,0.018435530364513397,1.0361316204071045,-18.32991600036621,0.16821707785129547,-0.05106249079108238,49.970245361328125,-0.0321655198931694,3.9220135477080476e-06,-4.944856968336353e-08,8.231597894337028e-05,-3.055076376767829e-05,-1.243368569703307e-05,-0.026871440932154655,3.4241811590618454e-06,-3.57206845364999e-05,-5.745834187109722e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5634765625,Road_Grass_Town05_125,104.75910186767578,-1832.6246337890625,16.6463623046875,4499,4499,351575,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,-0.00020142216817475855,0.0,68.83722276613116,68837,2003400,68.83722276613116,0.010539855808019638,-0.0035595702938735485,0.16338245570659637,-0.05746237933635712,-0.029809361323714256,0.018435530364513397,1.0361316204071045,-18.32991600036621,0.16822673380374908,-0.05106249079108238,49.970245361328125,-0.0321655198931694,4.363558218756225e-06,1.320848213026693e-07,0.00044209329644218087,7.361961615970358e-05,3.13913551508449e-05,0.06439347565174103,-1.8468390408088453e-05,-6.780705007258803e-05,-5.2981367844040506e-06,0.0,0.0,0.0,0.0
