Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742311694.5543532,4.305598752506047e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361022208817303,-18.329936272464693,4.926225674167386e-10,49.97243499805121,0.0038983000466325827,0.15287805776644572,3.8151113459263695e-06
1742311694.6008203,4.891998044033943e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361044839955866,-18.329933578148484,5.597150999839435e-10,49.97243499811831,0.003896082237710019,0.15281452222093103,3.8129408644646153e-06
1742311694.6474674,4.850648758744165e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361043238081038,-18.32993376837112,5.549841456495571e-10,49.97243499811358,0.0038962391637027386,0.1528190178194704,3.8130944416978023e-06
1742311694.695219,4.985126372834937e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361048434861004,-18.32993315020576,5.703703233501416e-10,49.97243499812896,0.0038957301193440017,0.1528044347728001,3.8125962602121887e-06
1742311694.742003,4.513625552820667e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.036103024147451,-18.32993531646207,5.164238323169643e-10,49.97243499807502,0.0038975126369814156,0.15285550014156585,3.8143407393906674e-06
1742311694.7865825,4.610679366403549e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.036103398539126,-18.329934870824218,5.275281877325627e-10,49.97243499808612,0.003897145718910719,0.15284498871312685,3.813981651255379e-06
1742311694.833746,-4.826508026382239e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0360669810324907,-18.32997822854668,-5.522220978510875e-10,49.972434997006374,-0.00393307922561542,-0.07147443226657663,-3.849148346350193e-06
1742311694.8819811,-3.761479864299481e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.03607109002769,-18.329973336542025,-4.303675225098611e-10,49.972434997128225,-0.003929000446743274,-0.07135758385910607,-3.845156607549561e-06
1742311694.9307222,-4.679741875846739e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0360675477422774,-18.329977554036304,-5.354299344279195e-10,49.972434997023164,-0.003932516316629104,-0.07145830611199366,-3.848597449694028e-06
1742311694.9728458,-4.732951696868011e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0360673419199884,-18.329977799672633,-5.415179050331756e-10,49.972434997017075,-0.003932720741270089,-0.07146416244657214,-3.8487975119667825e-06
1742311695.0217423,-4.718741940241967e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.036067396402359,-18.329977734247223,-5.398921040252638e-10,49.9724349970187,-0.003932666629645312,-0.07146261226271097,-3.848744555069888e-06
1742311695.071506,-4.70733316688473e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0360674406401813,-18.329977681860328,-5.385867758826804e-10,49.97243499702,-0.003932622689485514,-0.0714613534698572,-3.848701552581577e-06
1742311695.1153796,-4.81468394365181e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0360670257359743,-18.329978175461292,-5.508692523290515e-10,49.972434997007724,-0.003933034817031044,-0.07147316005434716,-3.8491048854333615e-06
1742311695.1636245,-4.004852194969934e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0360701512545347,-18.329974454361945,-4.5821282562903636e-10,49.972434997100386,-0.0039299317731811625,-0.07138426439622605,-3.846068059725495e-06
1742311695.2121332,-3.0028046381611365e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0360740185715258,-18.329969850368798,-3.435641394686028e-10,49.97243499721503,-0.003926097194032011,-0.07127441179549843,-3.842315309489808e-06
1742311695.257344,-3.6599698734394703e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0360714825801551,-18.329972869483754,-4.1875331617286726e-10,49.97243499713984,-0.003928611101004593,-0.07134642992530715,-3.8447755703468415e-06
1742311695.3057852,-4.944861879409842e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0360665237531066,-18.329978772904724,-5.657634848435902e-10,49.97243499699283,-0.003933533522731019,-0.07148744692026103,-3.84959294888448e-06
1742311695.3545992,-4.826454415244959e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0360669810324907,-18.32997822854668,-5.522159639641168e-10,49.97243499700638,-0.00393307922561542,-0.07147443226657663,-3.849148346350193e-06
1742311695.400918,-4.775436210103628e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.036067177541554,-18.329977994784713,-5.463787458101752e-10,49.972434997012215,-0.003932884020557622,-0.0714688400536009,-3.8489573069171375e-06
1742311695.4497676,-4.142729762443676e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0360696194693446,-18.329975087894127,-4.739880070108491e-10,49.972434997084605,-0.003930459480617264,-0.07139938210067918,-3.846584506023296e-06
1742311695.5001576,-1.7968274875857772e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0360786723904312,-18.32996430946514,-2.055829679029596e-10,49.972434997353005,-0.003921490027508112,-0.07114242619683174,-3.837806458691347e-06
1742311695.5409346,-5.624231951088709e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.036063902080059,-18.329981894697994,-6.434932149401864e-10,49.9724349969151,-0.003936139560194025,-0.07156210439420262,-3.852143374191431e-06
1742311695.5849245,-5.149217831287629e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0360657353885472,-18.32997971214354,-5.891447517631638e-10,49.97243499696945,-0.0039343169203878234,-0.07150988960996868,-3.850359629040726e-06
1742311695.6326692,-5.052627146082596e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0360661083832383,-18.32997926766984,-5.780933849105162e-10,49.9724349969805,-0.00393394624797313,-0.07149927062749674,-3.8499968666781564e-06
1742311695.6786952,-4.626641542500925e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0360677521675825,-18.329977310961112,-5.293544907911259e-10,49.97243499702924,-0.003932313289660156,-0.07145248981776964,-3.848398755267355e-06
1742311695.7254934,-4.293941080232613e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0360690355300903,-18.329975782427937,-4.912887616499798e-10,49.9724349970673,-0.003931039068044101,-0.07141598605738748,-3.847151725206435e-06
1742311695.7734387,4.801590365704173e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361041352152824,-18.329933993285522,5.493711582529413e-10,49.972434998107964,0.003896423912661281,0.15282431048726736,3.8132752481620175e-06
1742311695.819596,4.893601087876207e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.036104489583522,-18.329933571163565,5.598985113092087e-10,49.972434998118494,0.0038960767696746093,0.15281436557325542,3.812935513115647e-06
1742311695.8667667,4.838761710069869e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.036104278638959,-18.32993382238783,5.536240959158164e-10,49.97243499811222,0.0038962834084835677,0.1528202853390739,3.8131377423066114e-06
1742311695.9146187,4.450324448867106e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.036102779675275,-18.329935607500374,5.0918127346687e-10,49.972434998067776,0.0038977522565521085,0.15286236473661055,3.814575245542559e-06
1742311695.9610202,3.6774457676828265e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0360997971147299,-18.32993915816769,4.2075281040930885e-10,49.97243499797935,0.003900677412300107,0.15294616427599994,3.817437979233988e-06
1742311696.0039368,4.679059574184209e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361036616377532,-18.32993455720134,5.353518692815675e-10,49.972434998093945,0.0038968879112712624,0.1528376030682933,3.8137293451633415e-06
1742311696.0525756,4.836223052244766e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361042683944106,-18.329933834727854,5.533336368629688e-10,49.97243499811193,0.003896293441981283,0.15282057277761033,3.8131475616921166e-06
1742311696.0987937,4.725128539222354e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361038404516876,-18.329934344859794,5.406228230187482e-10,49.97243499809922,0.003896712694482573,0.15283258347704745,3.813557867454974e-06
1742311696.1457942,3.875477894027554e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.036100560799241,-18.329938248731196,4.4341054052272314e-10,49.972434998002,0.0038999281146726863,0.15292469848017476,3.81670467142144e-06
1742311696.1919162,4.4016433100866406e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.036102591548115,-18.329935831250623,5.036114493960958e-10,49.972434998062205,0.0038979366681901333,0.15286764774088651,3.814755721884589e-06
1742311696.2377422,4.846858113821117e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361043098382652,-18.32993378583342,5.545504412238787e-10,49.972434998113144,0.003896252834723847,0.15281940946537598,3.8131078209829055e-06
1742311696.2835965,4.850320011810395e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361043233424425,-18.329933769302443,5.549465322610707e-10,49.97243499811354,0.0038962396134654322,0.15281903070422245,3.8130948818626776e-06
1742311696.3320537,4.493486470761126e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361029459163547,-18.329935409361497,5.141196310014531e-10,49.972434998072714,0.0038975893166724464,0.15285769685290107,3.8144157827572e-06
1742311696.3788412,4.683296875203461e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361036788672209,-18.329934536712244,5.358366776037099e-10,49.97243499809443,0.003896871028374564,0.1528371194089299,3.8137128225432308e-06
1742311696.4229908,4.0791484610964245e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361013473011553,-18.32993731275201,4.667133895395508e-10,49.97243499802531,0.003899156646926314,0.15290259755722596,3.815949666594467e-06
1742311696.4753687,4.7223667732543584e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361038288101554,-18.32993435789831,5.403068371779946e-10,49.9724349980989,0.0038967241147006425,0.15283291064219567,3.813569043968584e-06
1742311696.516842,4.882286444652776e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361044462770224,-18.32993362331763,5.586039530109264e-10,49.972434998117194,0.0038961191810014686,0.15281558056827171,3.8129770193959133e-06
1742311696.5638165,4.467554969385253e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361028462648392,-18.329935528105125,5.111526934118048e-10,49.972434998069744,0.0038976869885493427,0.15286049494606269,3.814511370341857e-06
1742311696.6116948,3.910994929404745e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361006981693208,-18.329938085284084,4.4747420138855733e-10,49.972434998006065,0.0038997933533438675,0.1529208378524833,3.8165727858640395e-06
1742311696.6558633,4.776938168482302e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361040402203798,-18.329934106674045,5.465505915011433e-10,49.97243499810514,0.0038965169747895963,0.15282697652085986,3.8133663243689197e-06
1742311696.7057528,4.711924570490989e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361037887632847,-18.329934405861422,5.391120986455703e-10,49.972434998097704,0.0038967633482317712,0.15283403460007022,3.8136074402664474e-06
1742311696.753149,4.764639103868003e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361039922572672,-18.329934163717553,5.451434012041854e-10,49.972434998103736,0.003896563966820015,0.15282832274336672,3.813412313601732e-06
1742311696.7987015,4.910636728373176e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361045557074249,-18.329933492466807,5.618476341703023e-10,49.97243499812044,0.0038960119979958357,0.1528125100013426,3.8128721236475132e-06
1742311696.8485537,4.736035084003412e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361038818955421,-18.329934294801205,5.418706889720173e-10,49.97243499810046,0.003896672100271328,0.15283142053855892,3.813518139513551e-06
1742311696.8948395,4.6209513665347136e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.036103437654674,-18.329934823792428,5.287034526301973e-10,49.972434998087294,0.003897107395113149,0.15284389081719899,3.813944145277599e-06
1742311696.9406564,2.222696818752004e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.03609418310225,-18.32994584250264,2.543085587818234e-10,49.972434997812904,0.003906192349753042,0.15310415559616583,3.822835229367912e-06
1742311696.9887414,4.836834031163941e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361042711883783,-18.329933831701055,5.534035416592822e-10,49.972434998112,0.003896290699817515,0.15282049422040497,3.8131448780454034e-06
1742311697.0341015,5.0053549449318315e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361049212515354,-18.329933057073504,5.726847636160272e-10,49.97243499813128,0.0038956539646314028,0.15280225310098913,3.812521730621186e-06
1742311697.0806162,4.70755938778342e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361037724651396,-18.329934425419196,5.386126588147234e-10,49.97243499809721,0.0038967793149024678,0.1528344920114921,3.8136230662125784e-06
1742311697.125981,4.619842164765057e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361034334637225,-18.329934828914702,5.285765439573366e-10,49.97243499808717,0.0038971114998158406,0.1528440084082692,3.8139481623870124e-06
1742311697.1721125,4.604622813728962e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361033747904003,-18.329934898531064,5.268352307944567e-10,49.972434998085426,0.0038971690013836703,0.15284565570684522,3.8140044368864634e-06
1742311697.2201765,4.330566800687217e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.036102317739278,-18.329936157213524,4.954792720716332e-10,49.97243499805407,0.003898205087848949,0.15287533739768075,3.8150184135382756e-06
1742311697.269921,4.84990001258227e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361043214797974,-18.32993377139792,5.54898478294604e-10,49.97243499811349,0.0038962414402218364,0.15281908303693853,3.813096669636579e-06
1742311697.310523,4.8835208650130304e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361044509336352,-18.329933617264032,5.587451884957207e-10,49.97243499811734,0.0038961146282020494,0.1528154501401759,3.81297256375204e-06
1742311697.3566978,4.599435069763475e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361033543013036,-18.329934922978282,5.262416780975429e-10,49.972434998084836,0.003897189079314051,0.1528462308971813,3.814024086359075e-06
1742311697.4050674,4.770238961584992e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361040132120252,-18.329934138339013,5.457841056553621e-10,49.972434998104376,0.003896543443933675,0.15282773480598136,3.8133922286684047e-06
1742311697.449744,4.6026813225807374e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361033673398197,-18.32993490761146,5.266130962182846e-10,49.972434998085205,0.00389717629924924,0.15284586477529352,3.8140115790174955e-06
1742311697.4988768,4.968681365928369e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.036104779690504,-18.32993322587572,5.684887774864486e-10,49.97243499812708,0.0038957926078248693,0.15280622493591106,3.812657415205262e-06
1742311697.5489373,4.218003059940505e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361018823459744,-18.329936675261706,4.826003573951548e-10,49.972434998041194,0.00389863197379616,0.15288756677923507,3.81543618985132e-06
1742311697.5917697,4.30977826446466e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361022371798754,-18.32993625313975,4.931007638372486e-10,49.972434998051696,0.0038982840666295445,0.15287759997308037,3.815095706932405e-06
1742311697.639868,4.540852220440599e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361031289212406,-18.329935191664845,5.195389555962355e-10,49.97243499807813,0.003897409950823412,0.15285255839983183,3.814240244528347e-06
1742311697.6906164,4.599291710210213e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361033543013036,-18.329934922978282,5.262252756979577e-10,49.972434998084815,0.003897189079314051,0.1528462308971813,3.814024086359075e-06
1742311697.7320378,4.649640949282713e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361035484820604,-18.329934692010283,5.319859544897142e-10,49.97243499809058,0.0038969987894756177,0.15284077949486807,3.8138378572558923e-06
1742311697.7802162,4.587802718501469e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361033100634813,-18.3299349762965,5.249107694195228e-10,49.97243499808351,0.0038972324210114623,0.15284747254535058,3.8140665031560287e-06
1742311697.8276713,4.3393646481232e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361023512668908,-18.329936117399484,4.964858726493421e-10,49.97243499805508,0.0038981722169956507,0.15287439571709927,3.8149862441403665e-06
1742311697.8810496,4.4423158847422815e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361027484759688,-18.329935644520447,5.082649782783794e-10,49.97243499806686,0.0038977828401941294,0.15286324089341555,3.8146051765376804e-06
1742311697.9220705,5.206358339081433e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361056975089014,-18.32993213343434,5.956824496005426e-10,49.97243499815427,0.003894893806371564,0.15278047617096377,3.8117777939392692e-06
1742311697.968614,5.313232321602907e-06,1.036085605621338,-18.3299560546875,0.0,0.0,49.972434997558594,0.04119998779259621,1.0,3004644.769999303,2.5783100780893895e-05,-2300761.8249600176,1932436.184674839,0.003914641048958688,1.0361061091534793,-18.329931643093005,6.079103739116819e-10,49.972434998166506,0.00389449080000857,0.1527689308891055,3.8113833876263767e-06
