Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741781083.9126692,-0.29072006601532824,0.09857165813446045,-19.44782829284668,0.011475403793156147,0.011473388411104679,49.919090270996094,0.12359996337778863,1.0,15001.952502711398,0.005163931761985896,-11479.305471959076,9638.805724860207,0.019781843923179717,-0.08859600862342631,-19.67028372950699,-0.0011103243260790522,49.917979946670016,0.054649650501907156,1.6891971261899292,0.0002702677141712619
1741781083.9948173,-0.2727393043022199,0.083180733025074,-19.466121673583984,0.011478420346975327,0.01148165948688984,49.91880798339844,0.12359996337778863,1.0,14998.009956908754,0.005165289211247965,-11476.256706874083,9636.305491804656,0.02397543057066126,-0.09241168888911488,-19.674817695287857,-0.0010419256347174945,49.91776605776372,0.0536708985744357,1.6611579488727248,0.0003216957256090964
1741781084.078269,-0.30294452756792173,0.06765002757310867,-19.484560012817383,0.011471549980342388,0.011471861973404884,49.91761016845703,0.12359996337778863,1.0,15006.992337603953,0.005162197546164246,-11482.942966515038,9642.31062521407,0.025723863462926582,-0.12739392420553486,-19.7163643347194,-0.0011566236901935979,49.91645354476684,0.05601466356400232,1.7283018699090702,0.0003602283893605411
1741781084.1500912,-0.3004945577785965,0.05402912199497223,-19.500835418701172,0.011473375372588634,0.011476820334792137,49.9177360534668,0.12359996337778863,1.0,15004.604753560661,0.005163018972701321,-11481.151025287694,9640.731786478796,0.03571256700628564,-0.1394369455138076,-19.730765538461128,-0.0011474524127853454,49.916588601054016,0.05925571866726674,1.8211512592022643,0.0005290434558525935
1741781084.2302823,-0.2733943358476065,0.03851138800382614,-19.519289016723633,0.011478760279715061,0.011480470187962055,49.916160583496094,0.12359996337778863,1.0,14997.565804876134,0.005165442180985741,-11475.515388806927,9636.496595151595,0.034648491835367556,-0.1375124200949358,-19.728478122202432,-0.001044458933579549,49.915116124562516,0.05835727187216605,1.795412654464102,0.0005054978644992675
1741781084.3149726,-0.254518466069489,0.024880580604076385,-19.535524368286133,0.01148275751620531,0.011484676972031593,49.91722106933594,0.12359996337778863,1.0,14992.345036403698,0.005167240937463951,-11471.713252439291,9632.906337564675,0.03531534437377452,-0.1389863444310322,-19.730273644139743,-0.0009726853189755188,49.91624838401696,0.05907017967502804,1.8158359586070705,0.0005215209343610879
1741781084.4025784,-0.23345411470242688,0.011692428030073643,-19.551225662231445,0.011487097479403019,0.011487212032079697,49.917747497558594,0.12359996337778863,1.0,14986.680748533305,0.005169193920965501,-11467.481260879402,9629.138075186005,0.030349467392415317,-0.13861083844676614,-19.72985867081843,-0.0008925215467555173,49.916854976011834,0.05891660647725421,1.8114364105676863,0.00044702190678829796
1741781084.488013,-0.2648267384111578,-0.002666950225830078,-19.56818389892578,0.011480716988444328,0.01148359477519989,49.90837860107422,0.12359996337778863,1.0,14995.00970419841,0.005166322699942102,-11472.289512622083,9636.36007596449,0.03821953436487778,-0.1732020059698698,-19.77079435309315,-0.001011900272990557,49.90736670080123,0.07106367379087704,2.1594242558336374,0.0006790051306362223
1741781084.5680995,-0.30030324997562574,-0.017541522160172462,-19.585960388183594,0.011479994282126427,0.011482730507850647,49.91673278808594,0.12359996337778863,1.0,14995.953693209714,0.005165997482088632,-11474.434432443348,9635.27727956673,0.03432673857978595,-0.2108884322879021,-19.815740749147153,-0.001147383430868859,49.915585404655076,0.07474218066075383,2.264805715110547,0.0006414138241062075
1741781084.651877,-0.28223077938369406,-0.03193500265479088,-19.603090286254883,0.01148354634642601,0.011483700945973396,49.9200553894043,0.12359996337778863,1.0,14991.31517901404,0.005167595911074637,-11471.459550968873,9631.60819370211,0.04025294544658261,-0.2136334944752889,-19.81905294715034,-0.0010786667023057704,49.91897672270199,0.07472198183400479,2.264227061348629,0.0007519449646061828
1741781084.7357109,-0.2731162929660413,-0.04572296142578125,-19.619483947753906,0.011485083028674126,0.011488349176943302,49.9227180480957,0.12359996337778863,1.0,14989.309369540695,0.005168287418108444,-11470.387040427308,9629.767306757425,0.03819264035241852,-0.22154382314693066,-19.82848044070488,-0.0010439714410732852,49.921674076654625,0.07594710672733307,2.2993243042306917,0.0007251551332609442
1741781084.8072698,-0.2648877763266977,-0.056838035583496094,-19.63272476196289,0.011478723958134651,0.011482082307338715,49.92646026611328,0.12359996337778863,1.0,14997.613260961363,0.005165425836274035,-11477.382665084488,9634.350669936846,0.04470618069223754,-0.22734843597208965,-19.835435732074984,-0.0010119577938198067,49.92544830831947,0.07810884038453073,2.361253411725095,0.0008729869829729929
1741781084.8885067,-0.27210411432197906,-0.0714724212884903,-19.650066375732422,0.011472554877400398,0.011474687606096268,49.921241760253906,0.12359996337778863,1.0,15005.677854222404,0.0051626497498548085,-11482.6886714166,9640.570952112292,0.04887086321167944,-0.2466470610761462,-19.858283797202603,-0.0010389678820412445,49.92020279237187,0.08608481797996431,2.5897483385797186,0.0010517598410252895
1741781084.9760966,-0.3008237122669312,-0.0868905782699585,-19.6685791015625,0.01147813443094492,0.011480593122541904,49.9378662109375,0.12359996337778863,1.0,14998.38355172737,0.005165160549030164,-11479.923860811568,9632.525591220068,0.053795673444213966,-0.28048767520158435,-19.898829117671994,-0.0011491857793147276,49.93671702515818,0.09098991286080868,2.7302689559715225,0.001223715909744387
1741781085.057569,-0.30788442154468065,-0.10462584346532822,-19.68980598449707,0.01146212313324213,0.011460443027317524,49.92801284790039,0.12359996337778863,1.0,15019.334608157847,0.005157955464833626,-11494.314011030094,9647.965684427629,0.053252674602507793,-0.30280751182726817,-19.9254261095939,-0.0011745179392138568,49.92683832996118,0.10118920914252881,3.022457271444541,0.0013471490069380484
1741781085.1442623,-0.3356616412630319,-0.1233677864074707,-19.712047576904297,0.01146556343883276,0.011468646116554737,49.915000915527344,0.12359996337778863,1.0,15014.827973830137,0.005159503602398837,-11488.68894081249,9647.65161362835,0.05658277591260538,-0.339487895324055,-19.96887599420552,-0.001280866848579692,49.91372004867877,0.10579876827137602,3.1545114131940135,0.0014965969992322334
1741781085.2276695,-0.3051992257035864,-0.14128991961479187,-19.73335838317871,0.01147249061614275,0.01147240586578846,49.91349411010742,0.12359996337778863,1.0,15005.761906045238,0.005162620832287941,-11481.516415277927,9642.094398916259,0.06059196127516658,-0.3378022995475476,-19.966873804292845,-0.0011653275357135615,49.912328782571706,0.10546131867692836,3.1448441944138876,0.0015975270343251112
1741781085.3183138,-0.29333990321362513,-0.15730203688144684,-19.752429962158203,0.011474956758320332,0.011477049440145493,49.91486358642578,0.12359996337778863,1.0,15002.536940251344,0.005163730596303345,-11479.295975710076,9639.724261566556,0.06765631534151756,-0.34617295175667095,-19.976876116788844,-0.0011202864211467955,49.91374330000464,0.10780237360914208,3.211910478025953,0.0018233778458660516
1741781085.4049256,-0.2632854312462724,-0.17354801297187805,-19.771745681762695,0.011480477638542652,0.011480182409286499,49.913875579833984,0.12359996337778863,1.0,14995.32232657164,0.005166214992482899,-11473.625914598279,9635.257123745607,0.07170269572783376,-0.34307120850098727,-19.97319320466704,-0.001005989980686338,49.912869589853294,0.1067734631558346,3.1824343647902475,0.0019139862851174692
1741781085.4891784,-0.2476830364083131,-0.1882343590259552,-19.789194107055664,0.011484062299132347,0.011486011557281017,49.91374206542969,0.12359996337778863,1.0,14990.641653428675,0.005167828089799927,-11470.03703204453,9632.252338115191,0.07141247618209297,-0.3477118836490263,-19.97870348851393,-0.0009466701273547971,49.91279539530233,0.10838873702139491,3.2287085524174417,0.0019350770252368756
1741781085.5749347,-0.22858603917812198,-0.20079456269741058,-19.804147720336914,0.01148734986782074,0.011490306816995144,49.913902282714844,0.12359996337778863,1.0,14986.351476355205,0.005169307495757116,-11466.79426370378,9629.442703008735,0.07517976016528921,-0.3479753566207364,-19.979045951327862,-0.0008739295432368819,49.91302835317161,0.10851837556012663,3.232422422983227,0.0020395963620342757
1741781085.6563969,-0.25619140287444053,-0.2136804163455963,-19.819547653198242,0.011488870717585087,0.01148916408419609,49.91831970214844,0.12359996337778863,1.0,14984.367644341008,0.005169991878173014,-11466.033174000768,9627.265869264866,0.07501243523882356,-0.3786206738350302,-20.015580166735162,-0.0009795999724943173,49.91734010217594,0.1192919799353095,3.5410634534040555,0.002237095479852111
1741781085.7252202,-0.2507547251620634,-0.22400178015232086,-19.831920623779297,0.011490752920508385,0.011490307748317719,49.9215202331543,0.12359996337778863,1.0,14981.913181930628,0.005170838869515661,-11464.704297261045,9625.032730859777,0.07713624231431489,-0.3854310591232206,-20.023802149937183,-0.000958968809275781,49.920561264345025,0.11995850079884406,3.560157869623028,0.002313286996320393
1741781085.8065956,-0.26283510316483333,-0.23737235367298126,-19.847902297973633,0.011482765898108482,0.011484632268548012,49.92608642578125,0.12359996337778863,1.0,14992.334092665242,0.0051672447093204996,-11473.460512776326,9630.811780654412,0.08445905122847262,-0.40656272462911147,-20.04904132906813,-0.001004469485948694,49.925081956295294,0.12329727603431394,3.6558067344906386,0.0026033927382283126
1741781085.888086,-0.28705511316933197,-0.25161582231521606,-19.864774703979492,0.011474368162453175,0.011477811262011528,49.91985321044922,0.12359996337778863,1.0,15003.30651913179,0.005163465728154653,-11480.820284131036,9639.107715124872,0.087203637994978,-0.4364210160274524,-20.084428245656454,-0.001096228118200487,49.91875698233102,0.13375614024323532,3.955431123326453,0.0029160055083441504
1741781085.9610548,-0.2750951102260994,-0.26415857672691345,-19.87967872619629,0.011476874351501465,0.011480137705802917,49.91901779174805,0.12359996337778863,1.0,15000.030267947466,0.005164593513262463,-11478.185215073025,9637.15072715837,0.09066364938923153,-0.44126693919315585,-20.09017800793481,-0.001050783798371524,49.91796700794968,0.13541819780405137,4.003045565097737,0.0030693770016570294
1741781086.0453913,-0.26102660472413064,-0.27961063385009766,-19.898054122924805,0.011479747481644154,0.011476262472569942,49.91813659667969,0.12359996337778863,1.0,14996.27608781626,0.005165886421868055,-11475.179724963918,9634.89163121759,0.09098482945552865,-0.447664557628741,-20.09778586070024,-0.0009972957755474423,49.91713930090414,0.13822418458411098,4.083431165031197,0.0031440759652537125
1741781086.1143682,-0.27455148291137293,-0.2920733094215393,-19.91285514831543,0.011472412385046482,0.011476053856313229,49.91651153564453,0.12359996337778863,1.0,15005.864231274378,0.005162585628293496,-11482.254303093421,9641.37612103149,0.09571804047396525,-0.4688408725996851,-20.122930718935095,-0.0010482995839116614,49.91546323606062,0.1451321252775686,4.281329088462095,0.0034729406603477265
1741781086.2012248,-0.2557865909509078,-0.3071709871292114,-19.930824279785156,0.011480740271508694,0.01148276124149561,49.91950988769531,0.12359996337778863,1.0,14994.979294157387,0.005166333177321402,-11474.446462766391,9633.748865095456,0.1015881081762017,-0.47184656297031324,-20.126550452867377,-0.000977359943620364,49.918532527751694,0.14613362557514728,4.310019958578272,0.0037113596407771544
1741781086.272072,-0.25904415910358336,-0.3220822513103485,-19.948486328125,0.011473932303488255,0.011472794227302074,49.916786193847656,0.12359996337778863,1.0,15003.876448045312,0.005163269591614165,-11480.809752136201,9640.005516141546,0.10559441799736297,-0.4888645054143126,-20.146697216017856,-0.0009892201575736348,49.915796973690085,0.15409862899124782,4.538200498353194,0.004067988760630595
1741781086.3552282,-0.3295556092202321,-0.3358420729637146,-19.965091705322266,0.012737494893372059,0.02930813655257225,49.9272346496582,2.6367992187261575,1.0,13515.48822775352,0.005731872777323285,-10343.629324900607,8679.730418060477,0.10553749262951491,-0.5479746251239703,-20.217295352949805,-0.0013970746158032381,49.9258375750424,0.17633575643144792,7.688446529110571,0.004652508398675968
1741781086.4280488,-0.27664939790743154,-0.34956398606300354,-19.981279373168945,0.31266170740127563,0.406651109457016,49.922115325927734,6.166264839625233,1.0,550.6023616279053,0.1406988821232898,-422.5231980556798,333.4764738685445,0.10947344767891572,-0.5272116295066667,-20.193355308935338,-0.028788185466670963,49.89332714046106,0.1683718727398213,10.98976368797801,0.00460806235024597
1741781086.512516,-0.3109891354687126,-0.3659372925758362,-20.00101661682129,0.5036734342575073,0.49598994851112366,49.93254089355469,6.797997985778375,1.0,341.78966968498617,0.22665770163240456,-262.8014430617987,198.96880690921665,0.11674858020827436,-0.5652831554961608,-20.23971195117818,-0.052132543833761626,49.88040834972092,0.1826999886382561,12.03196711880846,0.005332491069396065
1741781086.5983558,-0.37121790993870524,-0.38427236676216125,-20.02285385131836,0.757218062877655,0.8610527515411377,49.90647506713867,10.574663533433029,1.0,227.34070186865824,0.3407639502704319,-175.16630874475823,125.35608026808916,0.12029739572092107,-0.6218902317832544,-20.30805633423853,-0.09355658421184603,49.812918482926825,0.2054089794188787,16.459197330828697,0.006177541320445844
1741781086.6837919,-0.3466456049689061,-0.40379416942596436,-20.04635238647461,0.9115123748779297,0.9132991433143616,49.89741897583008,11.549729911191138,1.0,188.85465190942995,0.4102081678005174,-145.72453671560288,100.56857759178192,0.12284588309272415,-0.6254293968998468,-20.31288750170316,-0.10516728050205766,49.79225169532802,0.2074042220879132,17.491423200606857,0.006369688704887295
1741781086.7648926,-0.3314506611278017,-0.4215664565563202,-20.06778335571289,1.1904586553573608,1.2821485996246338,49.88666915893555,15.065462202826014,1.0,144.59655151845058,0.535767880289692,-111.87120923898783,72.05789077857148,0.13148154958918726,-0.6330336481459256,-20.323010939526952,-0.13133593989633058,49.755333219039215,0.2119783111912802,21.138193492611585,0.006967809208682119
1741781086.8350136,-0.30010891883203245,-0.4353159964084625,-20.08444595336914,1.3575413227081299,1.3334217071533203,49.87672424316406,15.175328836939604,1.0,126.79616610908049,0.6109847760954032,-98.25705122207867,60.58882011042924,0.13446314602700676,-0.626532237077086,-20.315750234395992,-0.13561115427194478,49.74111308889212,0.20919626696711513,21.168360430493472,0.007032297048375973
1741781086.9181774,-0.30505124161465025,-0.45092785358428955,-20.1033878326416,1.5163878202438354,1.6334656476974487,49.86445617675781,19.65239417706839,1.0,113.51019631919996,0.6825016035186974,-88.09733029441769,52.026167882077644,0.14140551140059965,-0.6450875963008116,-20.338671062626574,-0.15397866664414023,49.71047751011367,0.2159890831488245,25.840025619732316,0.0076355116899015415
1741781086.9902062,-0.28037107501178615,-0.46347182989120483,-20.118682861328125,1.7859771251678467,1.793898105621338,49.853736877441406,20.627460554826502,1.0,96.37001611947622,0.8038973515243397,-74.99331139667304,40.97536775751583,0.14536042092337453,-0.6415290486315968,-20.335255045857963,-0.16669167384807193,49.68704520359333,0.21560017289971625,26.803950539548786,0.007834932970963769
1741781087.075423,-0.298034454065153,-0.4786684811115265,-20.137264251708984,2.0049328804016113,2.124586343765259,49.835052490234375,23.786126285592214,1.0,85.84055081126508,0.9025135775968384,-66.94117166412384,34.18893416332335,0.1510331279148832,-0.6676867551531416,-20.367691113555836,-0.19892831774767603,49.636124172486696,0.22736763478335256,30.29972922107121,0.008585011266984632
1741781087.1613004,-0.3076479382992716,-0.49467962980270386,-20.15682601928711,2.097788095474243,2.135030508041382,49.820613861083984,24.80239265114292,1.0,82.03874689102592,0.9443411728925806,-64.03842790255096,31.732942210099104,0.15865311891911713,-0.6897142719068157,-20.394751703908405,-0.2148610151720589,49.60575284591193,0.2371279668222485,31.59560850285945,0.009405272879824665
1741781087.245135,-0.272751354868007,-0.5102047324180603,-20.175935745239258,2.410792827606201,2.5678560733795166,49.81787872314453,31.72399060029908,1.0,71.3801413241396,1.085367595519283,-55.9070575111843,24.83865386370688,0.16632656572842047,-0.6826144225620254,-20.387284059189334,-0.21893346245206768,49.59894526069246,0.23483629478729692,38.45155488420016,0.009764878605089513
1741781087.3303428,-0.3258129675043332,-0.5249732732772827,-20.19427490234375,3.018393039703369,3.2201550006866455,49.788475036621094,37.231055635242775,1.0,56.998073887264276,1.3592797267231014,-44.913150754292815,15.561425716884841,0.1704710025943189,-0.7300844495724306,-20.44742151224372,-0.3275147154192252,49.46096032120187,0.25709975391969675,44.596421041968114,0.01095701320436085
1741781087.4148755,-0.29964542138292816,-0.5420923233032227,-20.21561050415039,3.3595824241638184,3.4802160263061523,49.75893020629883,39.26358836634419,1.0,51.20163394699816,1.513195174895429,-40.48582496728233,11.817271684449366,0.17872433696663773,-0.7302401144839834,-20.448821848148356,-0.335309963221739,49.42362024307709,0.2582670485540869,46.662394301068936,0.011539651753289908
1741781087.4952474,-0.27736388365952935,-0.5574292540550232,-20.234819412231445,3.6327285766601562,3.838009834289551,49.73174285888672,44.78438673055208,1.0,47.34536743909127,1.6364767472202952,-37.54241368023976,9.323508431837077,0.1834252845211637,-0.7312247956723184,-20.45098049488108,-0.33565649149292215,49.3960863673938,0.25972974065091486,52.225095707214514,0.011910250394375531
1741781087.5769172,-0.28117621795972436,-0.571530818939209,-20.252561569213867,4.149920463562012,4.423394203186035,49.70064163208008,50.68971831415754,1.0,41.43305756174364,1.870072348134973,-33.029188045595475,5.5000838535703735,0.19005905241281676,-0.7470414629994764,-20.47223354273732,-0.38882504783855915,49.31181658424152,0.2724375532541516,58.49447930532428,0.01294480580328758
1741781087.6636837,-0.27934378176301133,-0.5854613184928894,-20.270275115966797,4.557134628295898,4.775105953216553,49.672607421875,53.03811761833552,1.0,37.72123683024748,2.0541653424657302,-30.19911771213641,3.094721417369879,0.1969954881705611,-0.759300719054167,-20.488935708221238,-0.4243026229566789,49.24830479891832,0.2776168021747956,60.991253161602565,0.013672314367193484
1741781087.7482903,-0.2617415821835699,-0.6003586649894714,-20.289175033569336,4.80438232421875,5.120781421661377,49.63360595703125,58.50398266548662,1.0,35.774129342305585,2.1660209765199787,-28.71356075713486,1.8340299405342506,0.20433524679784199,-0.7629742159203481,-20.494271432433813,-0.41920483483186916,49.214401122199384,0.2796342038330378,66.51491250905364,0.014284781013335454
1741781087.8179545,-0.2581393119774426,-0.611351728439331,-20.303281784057617,5.225515842437744,5.580550193786621,49.60482406616211,63.461714529862356,1.0,32.88119563332568,2.3566937281866154,-26.508485142774973,-0.04219821981713423,0.20787332387919755,-0.7712111657761653,-20.505965089822663,-0.44981007587595434,49.15501399028616,0.28441768139337265,71.60968091123075,0.014780712200313748
1741781087.9041212,-0.2369242798180485,-0.6239741444587708,-20.31943702697754,5.688106060028076,6.075510025024414,49.55809020996094,67.97997985778375,1.0,30.19630683610497,2.5663724261734533,-24.45931674057002,-1.7804675338745213,0.21368117793715963,-0.7701655668776404,-20.505879764587856,-0.44955038281435544,49.108539827146586,0.284932113587726,76.14268363594317,0.015221157415887457
1741781087.9884694,-0.22434843045476652,-0.6360713243484497,-20.33515739440918,6.033675670623779,6.453365325927734,49.52165222167969,71.59184545426801,1.0,28.458693276325636,2.723183121178492,-23.136492783613576,-2.9102253385467165,0.21907174304970953,-0.7741350336202188,-20.51199169471944,-0.45167984631731556,49.069972375362376,0.28784347840060187,79.83795369062778,0.015764593134677818
1741781088.0759635,-0.23104576178313452,-0.6472558975219727,-20.34969711303711,6.354827404022217,6.852128505706787,49.4770622253418,77.15384380626851,1.0,27.01287132760724,2.8690561049337457,-22.033764960365787,-3.8478048740614597,0.22341004717014873,-0.7891799949735692,-20.532013785786827,-0.4900607145390499,48.98700151080275,0.29745839668429164,85.67539916163759,0.01661379860859859
1741781088.1617267,-0.2187166197629672,-0.6589230895042419,-20.36508560180664,6.811146259307861,7.356290817260742,49.43749237060547,83.48490859706412,1.0,25.192392431583524,3.076575573988713,-20.64915668906112,-5.0338365639084515,0.2296040293362821,-0.7927784235121216,-20.538057879483773,-0.49743347146636735,48.9400588991391,0.3008155922938192,92.10264052214609,0.017267118019460296
1741781088.245334,-0.26056951924887567,-0.6703374981880188,-20.380136489868164,7.430609226226807,8.143599510192871,49.3896598815918,92.3841059602649,1.0,23.077756565281316,3.3587947528358177,-19.03990116821438,-6.410813719625054,0.23591841638958083,-0.8292318166809416,-20.586651255922707,-0.6469230958599225,48.74273678573188,0.31664596116048643,101.45534454744454,0.01867565342828468
1741781088.3151135,-0.3403950857570537,-0.6836775541305542,-20.39775276184082,7.965178966522217,8.638367652893066,49.32232666015625,95.04837183751945,1.0,21.51636871481938,3.6028447314317797,-17.8504877053765,-7.426447819656424,0.2431431067970613,-0.891026957519891,-20.66770205835938,-0.9064355625882207,48.41589109756803,0.3526149831411041,105.15004700105042,0.02143397562603036
1741781088.4003968,-0.31503367890816836,-0.699819803237915,-20.419370651245117,8.311150550842285,9.194770812988281,49.24566650390625,104.49690237128819,1.0,20.61246158737181,3.7610608578487907,-17.16311997816425,-8.016414550333167,0.2496051843960801,-0.8912976753606827,-20.66953162229859,-0.8756887249689745,48.369977778937276,0.3540166098943751,114.6387311835267,0.02209109529799019
1741781088.4711285,-0.3021580282584121,-0.7127105593681335,-20.43675422668457,8.962583541870117,9.907601356506348,49.18017578125,110.66316721091341,1.0,19.099012717558246,4.059577094666689,-16.01382332617871,-9.006608344728468,0.2565751065373205,-0.8954497250450881,-20.67738665819144,-0.9064541723293336,48.27372160892067,0.35853223233069975,120.9343590768899,0.022997611426828168
1741781088.5551422,-0.31877510254695673,-0.7274333834648132,-20.456647872924805,9.541516304016113,10.641547203063965,49.088809967041016,118.75209814752647,1.0,17.926533619624802,4.325582395750029,-15.121852213164964,-9.77201806320692,0.26650476777858695,-0.9196964974358419,-20.710911089547423,-1.0188510716760037,48.069958895365005,0.37671950296042217,129.54431693747563,0.025099385913533005
1741781088.6252196,-0.31926778156822994,-0.7433795928955078,-20.478422164916992,10.01431655883789,11.1104154586792,48.993614196777344,122.15796380504776,1.0,17.068960339330506,4.543352590107386,-14.470928249052982,-10.33427040350949,0.2795530835664549,-0.935511955294773,-20.733400791205504,-1.0716936506211205,47.92192054615622,0.389820397157106,133.3254955676556,0.027243873515592255
1741781088.7082062,-0.29186459574285945,-0.7559605836868286,-20.49571990966797,10.407572746276855,11.694183349609375,48.920433044433594,131.3455610827967,1.0,16.41462552079062,4.724867580504124,-13.975688195843555,-10.765420179023907,0.2850249042647775,-0.9310533287414842,-20.729226287724316,-1.0187627798256544,47.90167026460794,0.3882979768977606,142.46947871765173,0.027668648422872748
1741781088.7944584,-0.27696563082908904,-0.7703516483306885,-20.51559066772461,11.105195999145508,12.514223098754883,48.82912826538086,139.3658253730888,1.0,15.367052500409313,5.0477711554635265,-13.183123117427787,-11.456373979384207,0.2929204196776795,-0.9356361951274863,-20.737826809540657,-1.0326613848857846,47.796466880495075,0.3936667397460729,150.64354673415127,0.028828256654890878
1741781088.9028971,-0.3064717078131118,-0.7846605777740479,-20.53554916381836,11.705559730529785,13.394440650939941,48.73708724975586,150.9567552720725,1.0,14.56468956754343,5.326633588737818,-12.577255583528673,-11.987749141054636,0.30272083849250236,-0.9671216073254119,-20.781779573883433,-1.205623732412962,47.5314635173429,0.4135766227661328,162.8048527669593,0.03129956550616527
1741781088.988151,-0.3410361740730433,-0.8062298893928528,-20.565929412841797,12.443395614624023,14.149349212646484,48.575321197509766,158.592486342967,1.0,13.683689129158367,5.6706694097672194,-11.91099649141584,-12.570461515461322,0.3130944455997533,-1.0089275674575333,-20.840179851699226,-1.4279726213625317,47.14734857614724,0.4434552831838953,171.29654440757497,0.034710846509185815
1741781089.0714173,-0.3258133190157017,-0.8220103979110718,-20.588361740112305,13.178939819335938,15.28138256072998,48.451141357421875,171.8451490829188,1.0,12.90262126738344,6.015176937200647,-11.321828215328736,-13.089597750588833,0.32202223837474175,-1.0146943501023067,-20.851081310697552,-1.4468167128131848,47.004324644608694,0.4509168746995644,184.762965998676,0.03630131532792419
1741781089.1435363,-0.2990749824903429,-0.8340939283370972,-20.605714797973633,13.974772453308105,16.274269104003906,48.34523010253906,182.52967925046542,1.0,12.14908894472684,6.389769350748956,-10.753708729173214,-13.591329266088678,0.33039033036051446,-1.0097556063208284,-20.84775674292183,-1.4104542597890186,46.93477584275004,0.4499538762190797,195.41990829191798,0.037165102452753916
1741781089.229234,-0.27316180823039354,-0.847976565361023,-20.626127243041992,14.869257926940918,17.49104881286621,48.219635009765625,195.06820886867885,1.0,11.397203336682715,6.81324467116152,-10.187768850575313,-14.094318613975824,0.3417967431265577,-1.0071947598085647,-20.84808077011028,-1.3732332637595033,46.84640174600612,0.4513355465494319,207.99801984943522,0.038566254966960166
1741781089.3154306,-0.30920419582745606,-0.8619258403778076,-20.646514892578125,15.65604305267334,18.49249267578125,48.08101272583008,205.2171391949217,1.0,10.805855148726256,7.188014622969925,-9.742568587595185,-14.490161272816742,0.352160226193159,-1.0416982549884892,-20.89807520407537,-1.639490367473429,46.44152235835664,0.4808674105200781,218.99297575901434,0.04233559401441735
1741781089.3961868,-0.2732338057162866,-0.8754526376724243,-20.66670036315918,16.358861923217773,19.504262924194336,47.94829177856445,216.56086916714986,1.0,10.324949095761587,7.524705671600364,-9.381756519022678,-14.814575269811154,0.3603758162445936,-1.0332803695228634,-20.889731219356875,-1.5162441715346757,46.43204760702978,0.4768667806783672,230.22209612858043,0.042962813831724574
1741781089.4812868,-0.3070987534247061,-0.8885383605957031,-20.686237335205078,17.133018493652344,20.56018829345703,47.788299560546875,228.5088656270028,1.0,9.840096426609232,7.897781235567655,-9.016077880058086,-15.13911203965379,0.36968041811947433,-1.0655878086194228,-20.93714664708095,-1.7881392317846991,46.00016032876217,0.5049313267663003,242.97408261082782,0.0466658060001467
1741781089.565038,-0.296248663210541,-0.9021170735359192,-20.706878662109375,17.956432342529297,21.74562644958496,47.631778717041016,240.3195287942137,1.0,9.369400630415099,8.297275066251599,-8.66320873498792,-15.457962164796522,0.38095874909500027,-1.0719327914463737,-20.949610161730615,-1.8116204822383115,45.820158234802705,0.5135042721253814,255.03034257157452,0.048905986290955945
1741781089.650284,-0.3068662532555311,-0.9159581661224365,-20.7283935546875,18.628196716308594,22.621353149414062,47.460689544677734,249.79552598651082,1.0,9.015572988779393,8.625346565921914,-8.397768783010084,-15.698178230366295,0.3941518277307052,-1.091473905553002,-20.98009184946809,-1.9501967549280539,45.510492789749684,0.5293083694157861,264.9590938007488,0.05215696530959778
1741781089.7462163,-0.2984757825349906,-0.9312529563903809,-20.752330780029297,19.44683265686035,23.899274826049805,47.25682830810547,263.81725516525773,1.0,8.616686000090832,9.027896172590886,-8.098665506424329,-15.96949950956018,0.40854502888666977,-1.1011932354150176,-20.99768600576506,-1.9846844396951748,45.272143868410296,0.5382455223405196,279.23685355122086,0.054974383118182014
1741781089.8292036,-0.2703073213395232,-0.9435632824897766,-20.771791458129883,20.09551429748535,24.718711853027344,47.08409881591797,273.2520523697622,1.0,8.323127585732713,9.34911822711374,-7.8787421563487525,-16.16986286285974,0.4193391965645127,-1.0966493059782563,-20.9945565709969,-1.860775114247849,45.223323701670125,0.5381934488452955,288.6701589599749,0.056421402108767525
1741781089.91496,-0.2531258304219675,-0.9551024436950684,-20.790151596069336,20.929363250732422,26.159828186035156,46.91389465332031,290.63844721823784,1.0,7.97180343477453,9.765090197714105,-7.616388687458606,-16.411006065109028,0.42729492544848885,-1.0974862983136466,-20.999422092833967,-1.819292445879671,45.09460220744064,0.5417515641280995,306.1584863028134,0.05787192355142971
