brake_input,camera_location_0,camera_location_1,camera_location_2,camera_rotation_0,camera_rotation_1,camera_rotation_2,current_gear_input,focus_actor_dist,focus_actor_name,focus_actor_pt_0,focus_actor_pt_1,focus_actor_pt_2,frame,frame_number,framesequence,gaze_dir_0,gaze_dir_1,gaze_dir_2,gaze_origin_0,gaze_origin_1,gaze_origin_2,gaze_valid,gaze_vergence,handbrake_input,left_eye_openness,left_eye_openness_valid,left_gaze_dir_0,left_gaze_dir_1,left_gaze_dir_2,left_gaze_origin_0,left_gaze_origin_1,left_gaze_origin_2,left_gaze_valid,left_pupil_diam,left_pupil_posn_0,left_pupil_posn_1,left_pupil_posn_valid,right_eye_openness,right_eye_openness_valid,right_gaze_dir_0,right_gaze_dir_1,right_gaze_dir_2,right_gaze_origin_0,right_gaze_origin_1,right_gaze_origin_2,right_gaze_valid,right_pupil_diam,right_pupil_posn_0,right_pupil_posn_1,right_pupil_posn_valid,steering_input,throttle_input,timestamp,timestamp_carla,timestamp_device,timestamp_stream,transform_0_0,transform_0_1,transform_0_2,transform_1_0,transform_1_1,transform_1_2,Location_0,Location_1,Location_2,Rotation_0,Rotation_1,Rotation_2,Velocity_0,Velocity_1,Velocity_2,Acceleration_0,Acceleration_1,Acceleration_2,AngularVelocity_0,AngularVelocity_1,AngularVelocity_2,FL_Wheel_Angle,FR_Wheel_Angle,BL_Wheel_Angle,BR_Wheel_Angle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5634765625,Road_Grass_Town05_125,105.24791717529297,-1831.999267578125,16.6455078125,301,301,62433,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.04729758948087692,0.0,15.539344724267721,15539,1264608,15.539344724267721,0.019342955201864243,0.0026525878347456455,0.1629420816898346,-0.05723698064684868,-0.041913073509931564,0.019737450405955315,1.0410621166229248,-18.32391929626465,0.16822367906570435,-0.0519094355404377,49.9581413269043,-0.031158437952399254,4.024817371828249e-06,1.2262421478226315e-06,2.9328259188332595e-05,-1.6619653706584359e-06,-1.0448658258610521e-06,-0.0026161002460867167,-4.430556145962328e-05,-2.2631409592577256e-05,8.7995249486994e-06,30.556474685668945,41.471900939941406,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5631103515625,Road_Grass_Town05_125,105.2479019165039,-1831.999267578125,16.6453857421875,302,302,62435,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.06423535943031311,0.0,15.561239425092936,15561,1264624,15.561239425092936,0.019342804327607155,0.0026525878347456455,0.16294489800930023,-0.05723698064684868,-0.041913073509931564,0.019737450405955315,1.0410619974136353,-18.32391929626465,0.16821609437465668,-0.0519094355404377,49.9581413269043,-0.031158437952399254,3.958153229177697e-06,1.1944141533604125e-06,-6.0863287217216566e-05,3.278815484009101e-06,-2.0788996835108264e-07,0.0027946135960519314,2.3515107386629097e-05,6.126703374320641e-05,9.456835869059432e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.562744140625,Road_Grass_Town05_125,105.24791717529297,-1831.999267578125,16.6455078125,303,303,62438,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.08342540264129639,0.0,15.583272624760866,15583,1264649,15.583272624760866,0.019342955201864243,0.0026525878347456455,0.16294635832309723,-0.05723698064684868,-0.041913073509931564,0.019737450405955315,1.0410621166229248,-18.32391929626465,0.16822096705436707,-0.0519094355404377,49.9581413269043,-0.031158437952399254,3.8306366150209215e-06,1.1525628451636294e-06,-0.00014320353511720896,-1.4793977243243717e-05,-2.617146947159199e-06,-0.0110285934060812,5.223699554335326e-05,3.305063728475943e-05,9.542530278849881e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5631103515625,Road_Grass_Town05_125,105.2479019165039,-1831.999267578125,16.6453857421875,304,304,62440,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.10226752609014511,0.0,15.605131424963474,15605,1264666,15.605131424963474,0.019342804327607155,0.0026525878347456455,0.1629481017589569,-0.05723698064684868,-0.041913073509931564,0.019737450405955315,1.0410619974136353,-18.32391929626465,0.1682206690311432,-0.0519094355404377,49.9581413269043,-0.031158437952399254,3.9920910239743534e-06,1.160684064416273e-06,-6.844585732324049e-05,-7.967154488142114e-06,-2.1814106787587662e-07,-0.006985984742641449,2.8561427825479768e-05,6.30757785984315e-05,9.636009963287506e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5631103515625,Road_Grass_Town05_125,105.24791717529297,-1831.999267578125,16.6455078125,305,305,62443,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.11968138813972473,0.0,15.627975024282932,15627,1264691,15.627975024282932,0.019342955201864243,0.0026525878347456455,0.16294318437576294,-0.05723698064684868,-0.041913073509931564,0.019737450405955315,1.0410618782043457,-18.32391929626465,0.16821758449077606,-0.0519094355404377,49.9581413269043,-0.031158437952399254,3.861929144477472e-06,1.1755130344681675e-06,-0.00011652443208731711,-7.87531644164119e-06,-2.6006321149907308e-06,-0.006368453614413738,1.0414094049338019e-06,-3.302966433693655e-05,9.853946721705142e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5633544921875,Road_Grass_Town05_125,105.2479019165039,-1831.999267578125,16.6455078125,306,306,62446,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.13801081478595734,0.0,15.650123625993729,15650,1264716,15.650123625993729,0.019342955201864243,0.0026525878347456455,0.16294318437576294,-0.05723698064684868,-0.041913073509931564,0.019737450405955315,1.0410621166229248,-18.32391929626465,0.1682237982749939,-0.0519094355404377,49.9581413269043,-0.031158437952399254,4.2621090869943146e-06,1.1878297527800896e-06,0.00016836765280459076,1.1201495908608194e-05,4.834124638364301e-07,0.009203324094414711,7.32267290004529e-05,8.26402465463616e-05,8.651256393932272e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.56298828125,Road_Grass_Town05_125,105.24791717529297,-1831.999267578125,16.6453857421875,307,307,62449,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.15630361437797546,0.0,15.672418024390936,15672,1264741,15.672418024390936,0.019342955201864243,0.0026525878347456455,0.16294318437576294,-0.05723698064684868,-0.041913073509931564,0.019737450405955315,1.0410621166229248,-18.32391929626465,0.16821719706058502,-0.0519094355404377,49.9581413269043,-0.031158437952399254,4.36782374890754e-06,1.2732133427562076e-06,0.0003036701527889818,4.137742143939249e-05,7.3012165557884146e-06,0.03690456598997116,2.63900601567002e-05,5.9203106502536684e-05,8.739899385545868e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.56298828125,Road_Grass_Town05_125,105.24791717529297,-1831.999267578125,16.6453857421875,308,308,62451,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.17368084192276,0.0,15.693818725645542,15693,1264758,15.693818725645542,0.019342804327607155,0.0026525878347456455,0.16294829547405243,-0.05723698064684868,-0.041913073509931564,0.019737450405955315,1.0410621166229248,-18.32391929626465,0.1682213991880417,-0.0519094355404377,49.9581413269043,-0.031158437952399254,3.95107053918764e-06,1.2016016626148485e-06,-6.941880565136671e-05,7.509909210057231e-06,4.5868429765505425e-07,0.003584851510822773,-4.1635266825323924e-05,-2.2849802917335182e-05,9.682680683908984e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.56298828125,Road_Grass_Town05_125,105.24791717529297,-1831.999267578125,16.6453857421875,309,309,62454,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.1906186193227768,0.0,15.717728324234486,15717,1264783,15.717728324234486,0.019342955201864243,0.0026525878347456455,0.16293533146381378,-0.05723698064684868,-0.041913073509931564,0.019737450405955315,1.0410622358322144,-18.32391929626465,0.1682184934616089,-0.0519094355404377,49.9581413269043,-0.031158437952399254,3.758859747904353e-06,1.2206984365548124e-06,-0.00016653933562338352,-8.514954970451072e-06,-9.503704063718033e-07,-0.008334377780556679,-3.770569310290739e-05,-1.6767135093687102e-05,9.714966836327221e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5633544921875,Road_Grass_Town05_125,105.2479019165039,-1831.999267578125,16.6455078125,310,310,62456,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.21145665645599365,0.0,15.73919252306223,15739,1264799,15.73919252306223,0.019342804327607155,0.0026525878347456455,0.16294249892234802,-0.05723698064684868,-0.041913073509931564,0.019737450405955315,1.0410621166229248,-18.32391929626465,0.16822265088558197,-0.0519094355404377,49.9581413269043,-0.031158437952399254,4.117996468266938e-06,1.211038352266769e-06,7.127055141609162e-05,-1.1072726920247078e-05,1.4740255664946744e-06,-0.0066316695883870125,2.13547027669847e-05,5.39078755537048e-05,8.984631676867139e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.56201171875,Road_Grass_Town05_125,105.24791717529297,-1831.999267578125,16.6455078125,311,311,62459,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.2273140698671341,0.0,15.761119924485683,15761,1264824,15.761119924485683,0.019342955201864243,0.0026525878347456455,0.16294509172439575,-0.05723698064684868,-0.041913073509931564,0.019737450405955315,1.0410619974136353,-18.32391929626465,0.16822299361228943,-0.0519094355404377,49.9581413269043,-0.031158437952399254,3.992072379332967e-06,1.2577487495946116e-06,2.674398638191633e-05,-5.655080713040661e-06,1.646238501962216e-06,-0.0034065376967191696,-4.9641919758869335e-05,-2.7104966648039408e-05,9.341667464468628e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.562744140625,Road_Grass_Town05_125,105.2479019165039,-1831.999267578125,16.6455078125,312,312,62462,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.24432508647441864,0.0,15.78318202495575,15783,1264849,15.78318202495575,0.019342955201864243,0.0026525878347456455,0.16294509172439575,-0.05723698064684868,-0.041913073509931564,0.019737450405955315,1.0410619974136353,-18.32391929626465,0.1682213544845581,-0.0519094355404377,49.9581413269043,-0.031158437952399254,4.0709878703637514e-06,1.1413287666073302e-06,-6.247935289138695e-06,7.611499768245267e-06,-7.522260148107307e-06,-0.00044781953329220414,5.980807327432558e-05,4.4140520913060755e-05,9.491936907579657e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5631103515625,Road_Grass_Town05_125,105.24791717529297,-1831.999267578125,16.6453857421875,313,313,62465,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.2619769871234894,0.0,15.805247124284506,15805,1264874,15.805247124284506,0.019342955201864243,0.0026525878347456455,0.16294509172439575,-0.05723698064684868,-0.041913073509931564,0.019737450405955315,1.0410618782043457,-18.32391929626465,0.1682223081588745,-0.0519094355404377,49.9581413269043,-0.031158437952399254,4.1472167140454985e-06,1.2473575452531804e-06,0.0001463621883885935,1.2082413377356716e-05,3.180394287483068e-06,0.01056115236133337,-2.8459349778131582e-05,-6.249295256566256e-05,9.351596418127883e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5631103515625,Road_Grass_Town05_125,105.24791717529297,-1831.999267578125,16.6453857421875,314,314,62467,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.2809472978115082,0.0,15.827135525643826,15827,1264891,15.827135525643826,0.019342804327607155,0.0026525878347456455,0.16294631361961365,-0.05723698064684868,-0.041913073509931564,0.019737450405955315,1.0410618782043457,-18.32391929626465,0.16817589104175568,-0.0519094355404377,49.9581413269043,-0.031158437952399254,3.2446812383568613e-06,1.134180934059259e-06,-0.0006048699142411351,-1.0943841516564135e-05,-7.097503839759156e-06,-0.0134268281981349,6.772774213459343e-05,7.976074266480282e-05,1.14614822450676e-05,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5631103515625,Road_Grass_Town05_125,105.24791717529297,-1831.999267578125,16.6453857421875,315,315,62470,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.29907530546188354,0.0,15.849537122994661,15849,1264916,15.849537122994661,0.019342955201864243,0.0026525878347456455,0.16294418275356293,-0.05723698064684868,-0.041913073509931564,0.019737450405955315,1.0410619974136353,-18.32391929626465,0.1682223528623581,-0.0519094355404377,49.9581413269043,-0.031158437952399254,4.15083923144266e-06,1.3099261195748113e-06,0.00018850620836019516,9.653533652453916e-07,-9.777415925782407e-07,-0.00033777797943912446,-3.498588557704352e-05,-9.492056051385589e-06,9.247674825019203e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1142.5631103515625,Road_Grass_Town05_125,105.2479019165039,-1831.999267578125,16.6455078125,316,316,62473,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.31648916006088257,0.0,15.872478622943163,15872,1264941,15.872478622943163,0.019342804327607155,0.0026525878347456455,0.16293880343437195,-0.05723698064684868,-0.041913073509931564,0.019737450405955315,1.0410618782043457,-18.32391929626465,0.1682279109954834,-0.0519094355404377,49.9581413269043,-0.031158437952399254,4.034172434330685e-06,1.254938524652971e-06,5.747576869907789e-05,9.221516847901512e-07,5.835416232002899e-06,0.00589179340749979,-6.46919070277363e-05,-7.646442827535793e-05,9.516282261756714e-06,30.983531951904297,41.999996185302734,0.0,0.0
