brake_input,camera_location_0,camera_location_1,camera_location_2,camera_rotation_0,camera_rotation_1,camera_rotation_2,current_gear_input,focus_actor_dist,focus_actor_name,focus_actor_pt_0,focus_actor_pt_1,focus_actor_pt_2,frame,frame_number,framesequence,gaze_dir_0,gaze_dir_1,gaze_dir_2,gaze_origin_0,gaze_origin_1,gaze_origin_2,gaze_valid,gaze_vergence,handbrake_input,left_eye_openness,left_eye_openness_valid,left_gaze_dir_0,left_gaze_dir_1,left_gaze_dir_2,left_gaze_origin_0,left_gaze_origin_1,left_gaze_origin_2,left_gaze_valid,left_pupil_diam,left_pupil_posn_0,left_pupil_posn_1,left_pupil_posn_valid,right_eye_openness,right_eye_openness_valid,right_gaze_dir_0,right_gaze_dir_1,right_gaze_dir_2,right_gaze_origin_0,right_gaze_origin_1,right_gaze_origin_2,right_gaze_valid,right_pupil_diam,right_pupil_posn_0,right_pupil_posn_1,right_pupil_posn_valid,steering_input,throttle_input,timestamp,timestamp_carla,timestamp_device,timestamp_stream,transform_0_0,transform_0_1,transform_0_2,transform_1_0,transform_1_1,transform_1_2,Location_0,Location_1,Location_2,Rotation_0,Rotation_1,Rotation_2,Velocity_0,Velocity_1,Velocity_2,Acceleration_0,Acceleration_1,Acceleration_2,AngularVelocity_0,AngularVelocity_1,AngularVelocity_2,FL_Wheel_Angle,FR_Wheel_Angle,BL_Wheel_Angle,BR_Wheel_Angle
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,420.5121154785156,Road_Grass_Town05_125,429.8487548828125,-1499.5416259765625,16.208099365234375,704,704,1253,0.9618453979492188,-0.13097381591796875,-0.2370147705078125,-2.8360795974731445,-0.3557937741279602,-0.39438632130622864,True,70.54615783691406,False,1.0,True,0.971038818359375,-0.09893798828125,-0.2174072265625,-2.682309150695801,2.8242874145507812,-0.2782593071460724,True,4.900299072265625,0.22373294830322266,-0.33025646209716797,True,1.0,True,0.9526519775390625,-0.1630096435546875,-0.256622314453125,-2.9898500442504883,-3.535874843597412,-0.5105133056640625,True,5.0504302978515625,0.20278394222259521,-0.5912548303604126,True,0.009173864498734474,0.0,17.8458295725286,17845,568412,17.8458295725286,0.07268142700195312,0.07050903141498566,0.16316728293895721,-0.057728756219148636,-0.029276857152581215,0.018848810344934464,1.098444938659668,-18.255836486816406,0.16815689206123352,-0.05154060572385788,49.97078323364258,-0.0321044847369194,4.3346499296603724e-06,9.34833622068254e-07,3.30983275489416e-05,3.8141927234391915e-06,1.6993443523460883e-06,0.001225070795044303,4.2081424908246845e-05,6.623206718359143e-05,5.537361630558735e-06,29.01360321044922,39.49924850463867,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,420.6797180175781,Road_Grass_Town05_125,429.56378173828125,-1499.10205078125,16.208206176757812,705,705,1255,0.9622573852539062,-0.1270751953125,-0.237152099609375,-2.8361239433288574,-0.3560745418071747,-0.39405518770217896,True,69.63805389404297,False,1.0,True,0.9714202880859375,-0.0920257568359375,-0.218780517578125,-2.6824281215667725,2.823970079421997,-0.27836915850639343,True,4.9121246337890625,0.22425901889801025,-0.3299630880355835,True,1.0,True,0.953094482421875,-0.1621246337890625,-0.255523681640625,-2.9898195266723633,-3.536119222640991,-0.5097412467002869,True,5.059539794921875,0.2053602933883667,-0.5912548303604126,True,0.015509507618844509,0.0,17.859049573540688,17859,568429,17.859049573540688,0.07268142700195312,0.07050903141498566,0.16316835582256317,-0.057728756219148636,-0.029276857152581215,0.018848810344934464,1.098444938659668,-18.255836486816406,0.16815154254436493,-0.05154060572385788,49.97078323364258,-0.0321044847369194,3.368733359820908e-06,9.933859246302745e-07,-0.0006011307705193758,-7.600952812936157e-05,-9.114763997786213e-06,-0.06099114567041397,1.6611234968877397e-05,-2.7334903279552236e-05,9.43823397392407e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,420.40643310546875,Road_Grass_Town05_125,428.08642578125,-1498.3172607421875,16.20941925048828,706,706,1256,0.9634780883789062,-0.12459564208984375,-0.23276519775390625,-2.836186408996582,-0.3565971553325653,-0.39446187019348145,True,64.04438781738281,False,1.0,True,0.9732208251953125,-0.0858154296875,-0.2131805419921875,-2.6825318336486816,2.8233659267425537,-0.2784103751182556,True,4.9289093017578125,0.22425901889801025,-0.3289066553115845,True,1.0,True,0.9537353515625,-0.1633758544921875,-0.252349853515625,-2.9898409843444824,-3.536560297012329,-0.5105133056640625,True,5.045440673828125,0.20773565769195557,-0.589629054069519,True,0.023584704846143723,0.0,17.87338287383318,17873,568437,17.87338287383318,0.07268142700195312,0.07050903141498566,0.16316258907318115,-0.057728756219148636,-0.029276857152581215,0.018848810344934464,1.098444938659668,-18.255836486816406,0.1681579202413559,-0.05154060572385788,49.97078323364258,-0.0321044847369194,4.436094059201423e-06,1.1468073353171349e-06,0.0002849026641342789,1.1546458154043648e-05,1.3215023955126526e-06,0.010902547277510166,1.8502150851418264e-05,-2.5385643311892636e-05,7.1116410254035145e-06,30.529834747314453,40.97713851928711,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,428.2569274902344,Road_Grass_Town05_125,432.1190185546875,-1491.231201171875,16.20294952392578,707,707,1258,0.9640884399414062,-0.12545013427734375,-0.22974395751953125,-2.8361902236938477,-0.3569496273994446,-0.3943122923374176,True,63.541175842285156,False,1.0,True,0.9738922119140625,-0.0866851806640625,-0.2097625732421875,-2.6825578212738037,2.822934150695801,-0.2784164547920227,True,4.9323577880859375,0.22426748275756836,-0.3280024528503418,True,1.0,True,0.95428466796875,-0.164215087890625,-0.249725341796875,-2.9898223876953125,-3.5368335247039795,-0.5102081894874573,True,5.05938720703125,0.2076019048690796,-0.5881134271621704,True,0.03350932523608208,0.0,17.887104474008083,17887,568454,17.887104474008083,0.07268142700195312,0.07050903141498566,0.16316258907318115,-0.057728756219148636,-0.029276857152581215,0.018848810344934464,1.098444938659668,-18.255836486816406,0.16814647614955902,-0.05154060572385788,49.97078323364258,-0.0321044847369194,3.846133949991781e-06,1.0692281193769304e-06,-0.00027049469645135105,-5.916701411479153e-06,-9.217080787493614e-07,-0.009252903051674366,-4.832498962059617e-05,2.125827995769214e-05,8.206147867895197e-06,30.441492080688477,41.20273208618164,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,433.8855895996094,Road_Grass_Town05_125,435.89862060546875,-1486.837890625,16.197647094726562,708,708,1260,0.9643325805664062,-0.1244049072265625,-0.2294769287109375,-2.836216688156128,-0.35716402530670166,-0.3939872980117798,True,65.42057800292969,False,1.0,True,0.9738006591796875,-0.086395263671875,-0.2103118896484375,-2.6826157569885254,2.822749614715576,-0.2787017822265625,True,4.9337921142578125,0.2249765396118164,-0.32780003547668457,True,1.0,True,0.954864501953125,-0.16241455078125,-0.2486419677734375,-2.9898178577423096,-3.5370774269104004,-0.5092728137969971,True,5.0502777099609375,0.20786941051483154,-0.5876433849334717,True,0.0446607880294323,0.0,17.900840774178505,17900,568470,17.900840774178505,0.07268142700195312,0.07050903141498566,0.16316258907318115,-0.057728756219148636,-0.029276857152581215,0.018848810344934464,1.098444938659668,-18.255836486816406,0.16815318167209625,-0.05154060572385788,49.97078323364258,-0.0321044847369194,4.111602720513474e-06,1.0880618219744065e-06,-6.421450507332338e-06,1.4486063264484983e-06,1.8546500086813467e-06,0.004031371790915728,9.075500202015974e-06,-3.337517773616128e-05,8.108580004773103e-06,30.844627380371094,41.88976287841797,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,434.4107971191406,Road_Grass_Town05_125,435.8580322265625,-1486.12744140625,16.19744873046875,709,709,1261,0.9644393920898438,-0.12432098388671875,-0.2294158935546875,-2.836245059967041,-0.3577987849712372,-0.3939720392227173,True,68.19234466552734,False,1.0,True,0.9735107421875,-0.0877532958984375,-0.211090087890625,-2.6827516555786133,2.822676181793213,-0.278738409280777,True,4.9298248291015625,0.22551655769348145,-0.3275097608566284,True,1.0,True,0.9553680419921875,-0.160888671875,-0.24774169921875,-2.989738702774048,-3.538273572921753,-0.5092056393623352,True,5.04986572265625,0.20824432373046875,-0.5878784656524658,True,0.05572069436311722,0.0,17.913582772016525,17913,568479,17.913582772016525,0.07268142700195312,0.07050903141498566,0.1631673276424408,-0.057728756219148636,-0.029276857152581215,0.018848810344934464,1.098444938659668,-18.255836486816406,0.16815447807312012,-0.05154060572385788,49.97078323364258,-0.0321044847369194,4.405644631333416e-06,1.179615424007352e-06,0.0002487118181306869,3.556071169441566e-05,5.43332998859114e-06,0.026324376463890076,-1.351719220110681e-06,5.244020576355979e-05,7.688573532504961e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,434.5606689453125,Road_Grass_Town05_125,435.9185791015625,-1485.9798583984375,16.19733428955078,710,710,1263,0.9642410278320312,-0.12297821044921875,-0.2314605712890625,-2.834768772125244,-0.35874634981155396,-0.3931053578853607,True,75.68170928955078,False,1.0,True,0.9722442626953125,-0.087799072265625,-0.216827392578125,-2.682980537414551,2.8225953578948975,-0.2789108455181122,True,4.9326934814453125,0.22645986080169678,-0.3270556926727295,True,1.0,True,0.95623779296875,-0.1581573486328125,-0.24609375,-2.9865572452545166,-3.540088176727295,-0.5072998404502869,True,5.050140380859375,0.20942413806915283,-0.5879755020141602,True,0.06568193435668945,0.0,17.927012473344803,17927,568495,17.927012473344803,0.07268142700195312,0.07050903141498566,0.1631673276424408,-0.057728756219148636,-0.029276857152581215,0.018848810344934464,1.098444938659668,-18.255836486816406,0.16813921928405762,-0.05154060572385788,49.97078323364258,-0.0321044847369194,4.394142706587445e-06,1.18741058940941e-06,0.0002491251507308334,4.878418621956371e-05,7.066078978823498e-06,0.03988037258386612,3.108253076788969e-05,5.994666935293935e-05,8.061760127020534e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,430.7767639160156,Road_Grass_Town05_125,433.111572265625,-1488.72802734375,16.201065063476562,711,711,1264,0.9643325805664062,-0.12238311767578125,-0.2314300537109375,-2.8348169326782227,-0.3592582941055298,-0.39312365651130676,True,76.02983093261719,False,1.0,True,0.9722747802734375,-0.087371826171875,-0.2168426513671875,-2.6830766201019287,2.8222274780273438,-0.2789474427700043,True,4.931854248046875,0.2269500494003296,-0.32704925537109375,True,1.0,True,0.956390380859375,-0.1573944091796875,-0.2460174560546875,-2.9865572452545166,-3.5407443046569824,-0.5072998404502869,True,5.04864501953125,0.21001732349395752,-0.5879755020141602,True,0.07707144320011139,0.0,17.939666971564293,17939,568504,17.939666971564293,0.07268142700195312,0.07050903141498566,0.16317148506641388,-0.057728756219148636,-0.029276857152581215,0.018848810344934464,1.098444938659668,-18.255836486816406,0.16814643144607544,-0.05154060572385788,49.97078323364258,-0.0321044847369194,4.210667611914687e-06,1.1542113043105928e-06,7.03882978996262e-05,1.7779993868316524e-05,2.447568249408505e-06,0.010566807352006435,1.7453010059398366e-07,5.5356958910124376e-05,8.254274689534213e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,430.8370666503906,Road_Grass_Town05_125,432.9430847167969,-1488.5218505859375,16.201156616210938,712,712,1266,0.96490478515625,-0.11946868896484375,-0.230712890625,-2.8349244594573975,-0.3597862422466278,-0.39329683780670166,True,77.98727416992188,False,1.0,True,0.972503662109375,-0.0849456787109375,-0.216827392578125,-2.6832916736602783,2.8216447830200195,-0.27929383516311646,True,4.93560791015625,0.22845184803009033,-0.3268014192581177,True,1.0,True,0.957305908203125,-0.15399169921875,-0.244598388671875,-2.9865572452545166,-3.54121732711792,-0.5072998404502869,True,5.0427703857421875,0.21117889881134033,-0.5879755020141602,True,0.08611713349819183,0.0,17.952734671533108,17952,568520,17.952734671533108,0.07268142700195312,0.07050903141498566,0.16317281126976013,-0.057728756219148636,-0.029276857152581215,0.018848810344934464,1.098444938659668,-18.255836486816406,0.16812823712825775,-0.05154060572385788,49.97078323364258,-0.0321044847369194,3.5637010569189442e-06,1.0866881439142162e-06,-0.0004005945520475507,-9.307119626100757e-07,1.6190402902793721e-06,0.003965476527810097,1.4963849025662057e-05,-2.1016228856751695e-05,9.702073839434888e-06,30.983531951904297,41.999996185302734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,432.192138671875,Road_Grass_Town05_125,432.7655029296875,-1486.63916015625,16.20069122314453,713,713,1268,0.9657516479492188,-0.1164093017578125,-0.22846221923828125,-2.835139751434326,-0.36033785343170166,-0.39445269107818604,True,75.36434936523438,False,1.0,True,0.9734649658203125,-0.0805816650390625,-0.2141265869140625,-2.683581590652466,2.821350336074829,-0.28017276525497437,True,4.9389495849609375,0.2292320728302002,-0.3268014192581177,True,1.0,True,0.958038330078125,-0.1522369384765625,-0.2427978515625,-2.9866974353790283,-3.5420258045196533,-0.5087326169013977,True,5.064910888671875,0.2132863998413086,-0.5881134271621704,True,0.09809260070323944,0.0,17.967468071728945,17967,568537,17.967468071728945,0.07268142700195312,0.07050903141498566,0.16316361725330353,-0.057728756219148636,-0.029276857152581215,0.018848810344934464,1.098444938659668,-18.255836486816406,0.16814036667346954,-0.05154060572385788,49.97078323364258,-0.0321044847369194,4.576914761855733e-06,1.2601748267115909e-06,0.00046820202260278165,8.919589163269848e-06,-5.711904577765381e-06,0.002988285617902875,1.1925380931643303e-05,-1.840545519371517e-05,7.968074896780308e-06,30.983531951904297,41.999996185302734,0.0,0.0
