Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741679240.3692956,-0.9491004943847656,-19.483394622802734,30.74087905883789,41.6214714050293,39.54254150390625,450.0,1.0,5.2299818748875015,14.982661851098426,-5.2082454366772435,-16.448201915214597,0.6540111646205662,-0.6507008283637354,-19.013644870122043,6.099625869191536,45.642167373097784,0.8124185678100575,473.2740775667895,0.13283270342320677
1741679240.4138994,-0.9724918007850647,-19.494098663330078,30.736703872680664,41.611907958984375,39.34183120727539,450.0,1.0,5.230791480585793,14.980288549853782,-5.2215094888461815,-16.44335642578973,0.6583997420354991,-0.6665829080833108,-19.015091901539282,6.228579266679846,45.570410473955235,0.8220087232832981,473.548815283535,0.1353025828401631
1741679240.4657526,-0.9966077208518982,-19.50433921813965,30.74299430847168,41.62083053588867,39.14715576171875,450.0,1.0,5.229571788325781,14.983864280962548,-5.234438206219508,-16.44015680409478,0.6645668485881706,-0.6995575903095883,-19.04462966605694,5.999364892648445,45.146520654367194,0.82378952012841,473.59983135523265,0.1368658013229249
1741679240.5211248,-1.0257052183151245,-19.51968002319336,30.7619686126709,41.65286636352539,38.87150573730469,450.0,1.0,5.225895590115918,14.994652127399787,-5.246356574592713,-16.438107884244612,0.6697225523589209,-0.7703209878251531,-19.135345386724396,5.060877480984367,43.932383218289054,0.8026129415579409,472.99316706692514,0.13438199694412167
1741679240.5702405,-1.048769474029541,-19.53101921081543,30.73396110534668,41.6090087890625,38.65497970581055,450.0,1.0,5.231323440431938,14.978729561804064,-5.261254950004479,-16.429130906392967,0.6746766245434237,-0.7618850922191065,-19.097916364474056,5.692140445423395,44.34712015123394,0.8241501877038854,473.6101637201736,0.13900871668922166
1741679240.6189485,-1.0720528364181519,-19.541698455810547,30.740829467773438,41.6219596862793,38.44751739501953,450.0,1.0,5.229991489818645,14.982633661149231,-5.272421751566291,-16.425657384156853,0.6792569162069005,-0.768233078101134,-19.08368209762429,6.024022577000773,44.47153997202031,0.8389864625383276,474.03519168602844,0.14247183932077992
1741679240.6625931,-1.0953444242477417,-19.552705764770508,30.727855682373047,41.593238830566406,38.23470687866211,450.0,1.0,5.232507909024463,14.975259478515174,-5.2857228071570095,-16.419038898932616,0.6832818440466586,-0.7700176784394808,-19.062435616884304,6.446244877444913,44.68095175610703,0.8561304984900131,474.52633213795457,0.14624460643821047
1741679240.7088203,-1.1203685998916626,-19.56332015991211,30.740930557250977,41.616790771484375,38.02702713012695,450.0,1.0,5.229971890182279,14.982691125299288,-5.297743668684253,-16.416553008258383,0.6896148253433926,-0.8143711593599496,-19.10950249065346,5.999038378565707,44.02606550869267,0.8519752091448968,474.40729186688907,0.14688368376283953
1741679240.7585013,-1.1456947326660156,-19.57509994506836,30.75255584716797,41.62977600097656,37.80529022216797,450.0,1.0,5.2277187424467995,14.989300101275012,-5.309430675163477,-16.41403268047491,0.6954856491508082,-0.854304462778706,-19.149154923054148,5.658522511788758,43.46381273395673,0.848449563843054,474.30628956896123,0.14752112392027672
1741679240.8060622,-1.1656912565231323,-19.58434295654297,30.71257972717285,41.57326126098633,37.6226806640625,450.0,1.0,5.235473431254558,14.966578656956345,-5.324231717919222,-16.403663268126675,0.6999769966389274,-0.8114275553057464,-19.057863833131297,6.948875674361534,44.57155633842404,0.8871283359352541,475.414354767777,0.15524235705531236
1741679240.8595927,-1.1889605522155762,-19.59539794921875,30.677888870239258,41.586795806884766,37.40778350830078,450.0,1.0,5.242218313551028,14.946872585288483,-5.339783224279978,-16.393597831783886,0.7050976520516886,-0.818124193784838,-19.04604056610852,7.249103980772881,44.65688748907366,0.9003650176011702,475.7935577648846,0.15871131497501575
1741679240.9199595,-1.2209155559539795,-19.61283302307129,30.75865936279297,41.65984344482422,37.09113693237305,450.0,1.0,5.226536436610148,14.992770424586103,-5.344190358771007,-16.401090813044505,0.7085007504456129,-0.9315574601681238,-19.20204672583232,5.510410224052859,42.60154715642591,0.8585558472546088,474.5958132619839,0.15207186551984012
1741679240.9679515,-1.243065595626831,-19.625244140625,30.70880889892578,41.567779541015625,36.85160446166992,450.0,1.0,5.236205890564202,14.964436134612633,-5.358880473794972,-16.38828259976156,0.7089288267881493,-0.8787522562971226,-19.098689079085055,7.0106867823038925,43.862291243973814,0.9029485792876784,475.86757135525886,0.1600315692411099
1741679241.0236068,-1.2727676630020142,-19.63983917236328,30.749210357666016,41.64155578613281,36.570613861083984,450.0,1.0,5.22836698160775,14.987398069206051,-5.3678236284378515,-16.38924877455637,0.7118315129787476,-0.9685030563279176,-19.214456695785614,5.733740914655097,42.30435477573908,0.8735342036367703,475.0249115643541,0.15545229345336167
1741679241.0685225,-1.2965937852859497,-19.652435302734375,30.7221622467041,41.58619689941406,36.32452392578125,450.0,1.0,5.233612850980476,14.972023847459736,-5.380867223352245,-16.379911207016498,0.7145283617226126,-0.9525597437360416,-19.169319090407374,6.496468834315489,42.82099276009674,0.897142563377069,475.70124125152705,0.16025845151036075
1741679241.13076,-1.32285737991333,-19.664209365844727,30.738346099853516,41.648468017578125,36.08755111694336,450.0,1.0,5.230473013399122,14.98122202285188,-5.391646447430674,-16.37744751442503,0.7184164866953976,-1.0012500368225705,-19.2203803841242,6.006779706594061,42.094330823537426,0.8906987201153305,475.51663874015634,0.1599731613023359
1741679241.1778378,-1.3509217500686646,-19.680192947387695,30.730897903442383,41.59790802001953,35.78050231933594,450.0,1.0,5.231917654421353,14.976988516917384,-5.4029130443393125,-16.370460496901597,0.7190034917099355,-1.0169085095838692,-19.222815061774366,6.2053129099242215,41.985815229260155,0.8985833830687544,475.74251769521345,0.16152114750474017
1741679241.2290268,-1.3741817474365234,-19.690444946289062,30.718521118164062,41.60050964355469,35.5682373046875,450.0,1.0,5.234319698094721,14.96995471024445,-5.41532993033229,-16.36370118312655,0.7230692549065862,-1.0201149500322213,-19.20626832900161,6.569389715183124,42.13762701987063,0.9134790388598959,476.1692468001695,0.16512715200030262
1741679241.2777562,-1.3993008136749268,-19.703216552734375,30.70587921142578,41.565486907958984,35.31035232543945,450.0,1.0,5.236775080763365,14.962771620614076,-5.426903690376596,-16.356243545061833,0.7270584588648177,-1.0226718264489207,-19.189361074439727,6.974847954995502,42.28520028043496,0.928324437011229,476.5945361298009,0.16873653362498373
1741679241.315693,-1.422119140625,-19.714046478271484,30.685562133789062,41.544952392578125,35.08570861816406,450.0,1.0,5.240725175598229,14.951230459138618,-5.438918517141069,-16.34796223467787,0.7322118385487681,-1.0066612317007895,-19.144441399951706,7.713679641288104,42.79938825945217,0.9511721239711686,477.24907414702113,0.17411487241731663
1741679241.363578,-1.4515661001205444,-19.726348876953125,30.721004486083984,41.581886291503906,34.829612731933594,450.0,1.0,5.233837588272897,14.971365916413975,-5.449208166136794,-16.34819645107954,0.7388872414550983,-1.1175410082131014,-19.285834198213035,6.054797182235635,40.88440991416923,0.9121854284605374,476.1321875920608,0.16850054373268616
1741679241.415158,-1.4772160053253174,-19.738353729248047,30.737438201904297,41.603424072265625,34.582881927490234,450.0,1.0,5.230649072592884,14.980705953551926,-5.458400403852134,-16.345735196971912,0.7427884672297747,-1.1433852653840493,-19.30214079759711,6.019663727421658,40.60254565491189,0.9143381598001613,476.19385880215367,0.16978996006191333
1741679241.4575696,-1.500196099281311,-19.74911117553711,30.70610809326172,41.565940856933594,34.35358810424805,450.0,1.0,5.236730609090505,14.962901658060396,-5.471324018982262,-16.33539025584303,0.7433084314510103,-1.1190086053549901,-19.24755405832528,6.896760938005601,41.250349042253646,0.9444955035270789,477.0578030605926,0.1755128678098114
1741679241.5079544,-1.5281333923339844,-19.761085510253906,30.730531692504883,41.596778869628906,34.09711456298828,450.0,1.0,5.231988701178518,14.976780377586346,-5.48118902466598,-16.333687526805242,0.7460644808284072,-1.181801461414011,-19.315125493661835,6.186482452173046,40.28359701516133,0.9269967006473978,476.556499284824,0.17289982804953663
1741679241.5550742,-1.5538029670715332,-19.773115158081055,30.702678680419922,41.55549240112305,33.84175109863281,450.0,1.0,5.237397008494535,14.960953311766158,-5.494661390085071,-16.323482958215283,0.7488010942436337,-1.1913439453246042,-19.308744486826765,6.447799014686779,40.28955011331959,0.9378122792039842,476.86634278696636,0.1755587152157651
1741679241.5986452,-1.5775762796401978,-19.784074783325195,30.703754425048828,41.55762481689453,33.605735778808594,450.0,1.0,5.237187955972167,14.961564461575055,-5.504071664822552,-16.318418759377984,0.7524309444643741,-1.188247534492116,-19.285201488570912,6.927299268905153,40.53303504771375,0.9549623254763793,477.3576554218975,0.17963580112152194
1741679241.6472049,-1.605613112449646,-19.7967529296875,30.728443145751953,41.590126037597656,33.33897399902344,450.0,1.0,5.232393920238911,14.975593355464289,-5.5132030458507595,-16.316999052049685,0.7568688513142555,-1.250692126055772,-19.351623706793927,6.23709205709294,39.576066056116375,0.937228051114994,476.8496058850802,0.17733967961672567
1741679241.6960516,-1.6310029029846191,-19.808189392089844,30.717241287231445,41.57173538208008,33.088340759277344,450.0,1.0,5.234568187391316,14.969227450770973,-5.524562464928241,-16.30948991284808,0.7579792416710659,-1.2590978801429014,-19.343714028563863,6.516412981852991,39.60475374113033,0.9485697810915705,477.1745225150977,0.17974905083596948
1741679241.7411287,-1.6574376821517944,-19.820262908935547,30.714506149291992,41.569915771484375,32.82448959350586,450.0,1.0,5.235099301515357,14.967673266318137,-5.5351422665877585,-16.303208480501027,0.7588851706976096,-1.2797062899323972,-19.35239351019565,6.584769998873345,39.40925959237921,0.9539533405680027,477.3287501334763,0.18098526092362588
1741679241.789186,-1.683452844619751,-19.83193588256836,30.715871810913086,41.5722770690918,32.56935119628906,450.0,1.0,5.2348341036758885,14.96844926653178,-5.545309798306254,-16.29788028562717,0.760298607383698,-1.3058097279231582,-19.36873151065092,6.544778044572882,39.11412924086195,0.9565540919756129,477.40325617308565,0.18181668600405884
1741679241.8337421,-1.707603096961975,-19.842788696289062,30.696155548095703,41.55031967163086,32.326744079589844,450.0,1.0,5.238664963352805,14.95724762057552,-5.556581685340035,-16.28906186035084,0.7612115756420308,-1.297928837748496,-19.339879213448324,7.0989216348460005,39.425665714435844,0.9749897029662616,477.9313975243403,0.18554336200742597
1741679241.8827076,-1.7370835542678833,-19.855712890625,30.709426879882812,41.56111145019531,32.0396614074707,450.0,1.0,5.236085840087009,14.964787252645413,-5.566791569909434,-16.28500827673007,0.7638516679179881,-1.3652361419414492,-19.409672564373217,6.357654952729743,38.39731636020045,0.9567094861879126,477.40770788934844,0.18269603418439936
1741679241.931704,-1.762392282485962,-19.867597579956055,30.709583282470703,41.558570861816406,31.777664184570312,450.0,1.0,5.23605545766407,14.964876116382234,-5.57571594263119,-16.2794449328812,0.7665171013639931,-1.3699140290949678,-19.39834009300261,6.697949117560157,38.475613302130476,0.9688698954808221,477.75607795416613,0.1856638359706986
1741679241.9713907,-1.7852861881256104,-19.878469467163086,30.676170349121094,41.529815673828125,31.53463363647461,450.0,1.0,5.2425528165971755,14.945896656855057,-5.586873134361349,-16.268442220033087,0.7696945929213913,-1.335434914015841,-19.3359547454185,7.708136273927479,39.24276991040209,1.0005156211894344,478.66266121553224,0.19252286594072396
1741679242.0232296,-1.8148356676101685,-19.890993118286133,30.71536636352539,41.569576263427734,31.25196647644043,450.0,1.0,5.2349322539152485,14.968162057842026,-5.594474238651182,-16.26899809131809,0.7750648650192391,-1.4260990947645968,-19.435883684911687,6.554444288397196,37.80641076483763,0.9664394898795396,477.68645196243693,0.18726332319318714
1741679242.0714238,-1.8397876024246216,-19.902748107910156,30.690637588500977,41.53263473510742,30.986555099487305,450.0,1.0,5.239737931382377,14.954113243667404,-5.605168458651379,-16.259019166684105,0.7757333833473506,-1.4124573604578057,-19.401633880048077,7.206217792885841,38.19277289237314,0.987835737650636,478.2994093097869,0.1915742897397881
1741679242.1115594,-1.8646259307861328,-19.91421127319336,30.670333862304688,41.51005554199219,30.724712371826172,450.0,1.0,5.2436891286110106,14.942582375916249,-5.615405048931079,-16.24979703836658,0.7764592613404863,-1.3993845826310176,-19.367720562966298,7.848230080038495,38.57294245186466,1.0101208191568005,478.93782986799107,0.19607941627678394
1741679242.160349,-1.8955084085464478,-19.92691421508789,30.713298797607422,41.56273651123047,30.426782608032227,450.0,1.0,5.235333775669922,14.966987235059642,-5.622802677338256,-16.250503305450337,0.7790349883996518,-1.4971253715015624,-19.473468789406745,6.609394268839435,37.03617687687166,0.9718973068969508,477.84280690266314,0.18928550180103007
1741679242.204612,-1.9223661422729492,-19.939044952392578,30.679492950439453,41.525962829589844,30.144628524780273,450.0,1.0,5.241906117849475,14.947783547366843,-5.6349270166978656,-16.23844074469391,0.7800503811161298,-1.5072617005949036,-19.46953325135298,6.854126317063455,36.998754841843734,0.9807220914007886,478.0956183562543,0.19125316029154837
1741679242.2729127,-1.950371503829956,-19.9512939453125,30.692235946655273,41.546260833740234,29.858091354370117,450.0,1.0,5.239427092978532,14.95502113459482,-5.643101805909701,-16.234394810450283,0.7789489285938737,-1.5485216983716041,-19.50334112472202,6.584443626335663,36.44253498070577,0.9764832520531933,477.97418455392864,0.19015764574417396
1741679242.3219783,-1.9807785749435425,-19.96932029724121,30.68907356262207,41.53384017944336,29.479259490966797,450.0,1.0,5.240042122625777,14.953224875641228,-5.64916598115626,-16.227532584819194,0.7748332152791517,-1.540470299342462,-19.479710507556064,7.204655276208901,36.68391476717571,0.9909618680842006,478.38896634981234,0.19195754261667927
1741679242.3771167,-2.014242649078369,-19.985715866088867,30.71744155883789,41.57356262207031,29.109838485717773,450.0,1.0,5.234529301786429,14.969341253466084,-5.655652361215208,-16.225339246704017,0.7738395576231808,-1.608584156816402,-19.545209117678624,6.558284996121657,35.66812348183943,0.9742130238776665,477.909147307434,0.1884711438570587
1741679242.4281876,-2.040022611618042,-19.99793815612793,30.68570899963379,41.5297966003418,28.822458267211914,450.0,1.0,5.2406966038884555,14.951313873634467,-5.66560311361777,-16.213751728700313,0.7708991614737691,-1.5895713556301425,-19.507816998527897,7.282645543145067,36.10510381035699,0.9972748983446192,478.5698213447425,0.19219959572317666
1741679242.4715674,-2.068997383117676,-20.011638641357422,30.681795120239258,41.51845169067383,28.501354217529297,450.0,1.0,5.241458109568207,14.949090996043536,-5.673689362649356,-16.20650016200371,0.7688792164762784,-1.6099585833976722,-19.51693446404337,7.382284238159941,35.883638455689244,1.0000143890398494,478.6483019721685,0.19222256997749126
1741679242.5177536,-2.0960772037506104,-20.022907257080078,30.682857513427734,41.5206298828125,28.220468521118164,450.0,1.0,5.24125138644896,14.949694366218901,-5.681970529412588,-16.200331534752785,0.7695873147586542,-1.6366329468752578,-19.532892102734134,7.348043529179873,35.56851205029804,0.9982470783794666,478.5976722512043,0.19205957212893154
1741679242.5640535,-2.1252694129943848,-20.03554344177246,30.689743041992188,41.52557373046875,27.909685134887695,450.0,1.0,5.239911910355582,14.95360513786842,-5.689726746917285,-16.194798625603397,0.7711660884077188,-1.6736882764489556,-19.56052467387362,7.171306820248591,35.08099195513629,0.9927154552330794,478.4392029211318,0.19138712362849525
1741679242.611629,-2.1518754959106445,-20.04688262939453,30.67952537536621,41.52490234375,27.625946044921875,450.0,1.0,5.2418998074334,14.947801961814747,-5.698223215184898,-16.186710166256567,0.7727319407549852,-1.6826603318685427,-19.556097101783912,7.426841451907278,35.052787496829154,1.0011613167171263,478.68115902982584,0.19340733181891048
1741679242.6562212,-2.179288387298584,-20.059307098388672,30.672861099243164,41.50481033325195,27.32539939880371,450.0,1.0,5.2431970480149985,14.944017444624926,-5.705955105610968,-16.179392519140702,0.7688764847237415,-1.6971117073860311,-19.558784460425635,7.600221170283073,34.92562056908679,1.006507268242021,478.83430925975483,0.19346994256370537
1741679242.7113576,-2.2122244834899902,-20.074127197265625,30.705312728881836,41.55288314819336,26.966407775878906,450.0,1.0,5.236885150842458,14.962449779909415,-5.71154963358633,-16.17801508683843,0.7658851344073472,-1.7718855177545518,-19.628234317197805,6.8604077741495235,33.82681555002843,0.9819246034537871,478.1300677889795,0.1880103642235213
1741679242.765278,-2.2451858520507812,-20.090709686279297,30.709470748901367,41.55388259887695,26.581863403320312,450.0,1.0,5.236077318158443,14.96481217781824,-5.71790919966426,-16.171947351986294,0.7629844999445006,-1.8055945825950697,-19.65193298684171,6.8003803661253945,33.38224376944571,0.9757534890389205,477.95327838354734,0.1861211969758653
1741679242.8114672,-2.2716522216796875,-20.102561950683594,30.679916381835938,41.509864807128906,26.2575740814209,450.0,1.0,5.241823712230085,14.948024019117186,-5.724771588464421,-16.158873008990323,0.7632589781935206,-1.8098140428288056,-19.644532666209937,7.1143173453711155,33.37189142679201,0.9842640528127986,478.1970880763074,0.18781209380562727
1741679242.8567169,-2.299037456512451,-20.11416244506836,30.66914176940918,41.5166015625,25.983688354492188,450.0,1.0,5.243921268648869,14.941905476115176,-5.734216935221452,-16.152060449808204,0.7611164908440989,-1.8006077006280705,-19.61983043371856,7.675824474503327,33.65951282899551,1.002217737775616,478.7114232638459,0.19070111190937214
1741679242.9067926,-2.32951283454895,-20.12700080871582,30.680835723876953,41.51228332519531,25.651113510131836,450.0,1.0,5.241644802910141,14.948546129853241,-5.740616486491561,-16.147150043224897,0.758758695546565,-1.8458909133562065,-19.655134215059253,7.390937610008636,33.04205112014048,0.9920094786055741,478.4189781805364,0.1881739544891484
1741679242.9561698,-2.360893726348877,-20.141054153442383,30.684066772460938,41.51654052734375,25.294574737548828,450.0,1.0,5.241016102236491,14.950381158661475,-5.746887739694192,-16.140642383950162,0.7570630465484888,-1.8784140158426945,-19.676623270744194,7.326151398949118,32.62072613649794,0.9899683829660264,478.36050509767205,0.1873671199987352
1741679243.0047255,-2.388032913208008,-20.15276527404785,30.663606643676758,41.48715591430664,24.988054275512695,450.0,1.0,5.244999364305823,14.938762657869129,-5.754318759997968,-16.130559669001027,0.7572559028743828,-1.8728688238057511,-19.65821678448177,7.807041465620447,32.795095741133146,1.0028483140439706,478.7294879432648,0.1898532013743547
1741679243.0582707,-2.4241158962249756,-20.16834259033203,30.705459594726562,41.55607604980469,24.58528709411621,450.0,1.0,5.236856613787509,14.962533219821974,-5.758537783536578,-16.130236862297252,0.7586828519176553,-1.9593016428131471,-19.734466591433687,6.960994843763881,31.546281937880092,0.9795635165184924,478.0624276307516,0.1857945105866843
1741679243.1071987,-2.453885316848755,-20.182518005371094,30.67953872680664,41.51974105834961,24.23033905029297,450.0,1.0,5.241897209030437,14.947809544237147,-5.765368483826421,-16.119075427351238,0.7550935261094908,-1.9554567611357143,-19.719361390347096,7.442249332521233,31.6725883828142,0.9913928201390522,478.40131221676995,0.18714857507960708
1741679243.1616428,-2.4852631092071533,-20.196165084838867,30.67960548400879,41.51158142089844,23.871335983276367,450.0,1.0,5.24188421704762,14.947847456372559,-5.771215336908163,-16.112065661196038,0.7522137847542826,-1.9835242201860646,-19.735702804900885,7.448884195599619,31.32022017887599,0.9895151531160886,478.3475210188966,0.18608173459929145
1741679243.2161038,-2.5195086002349854,-20.212589263916016,30.686641693115234,41.519466400146484,23.462486267089844,450.0,1.0,5.240515160998673,14.95184361425763,-5.775670023073021,-16.106446068522274,0.7446353777630278,-2.0222790800767823,-19.76363837706865,7.329399187125521,30.791885454215375,0.9798383055308523,478.0702997560839,0.1824055666964126
1741679243.264824,-2.5503249168395996,-20.22657012939453,30.672687530517578,41.49651336669922,23.098621368408203,450.0,1.0,5.243230841293027,14.943918883401384,-5.781446931381925,-16.09724570738234,0.7401777828178813,-2.0320833102542113,-19.762452671750168,7.607748817712982,30.706370186121195,0.9846978262331176,478.209514769432,0.18221286344170384
1741679243.3078563,-2.5777981281280518,-20.238313674926758,30.65047836303711,41.47321701049805,22.781017303466797,450.0,1.0,5.24755787364389,14.931309553752541,-5.787714865555174,-16.087012893722484,0.7381665443242832,-2.0235436802222972,-19.743223900318203,8.121218644537755,30.902235948004545,0.9992241089842788,478.6256621162597,0.1843984518836091
1741679243.3550413,-2.60914945602417,-20.250701904296875,30.66383934020996,41.49372100830078,22.431751251220703,450.0,1.0,5.244954033802114,14.938894776463922,-5.792672716754362,-16.082402195172435,0.7366941698119577,-2.0724694983615,-19.779648580058957,7.806682507253464,30.238433758474166,0.985497908692277,478.2324354435182,0.18150264092386945
1741679243.4050367,-2.6414859294891357,-20.264019012451172,30.671396255493164,41.49464416503906,22.06193733215332,450.0,1.0,5.2434822597519295,14.943185639499283,-5.79746674192606,-16.07667005160934,0.7314889035198929,-2.111579204467206,-19.806058643528758,7.65876031604135,29.72069764819467,0.9756870174358897,477.95137411239176,0.1784260566406931
1741679243.4643803,-2.6678428649902344,-20.27505874633789,30.63984489440918,41.46400833129883,21.7537784576416,450.0,1.0,5.2496316965477545,14.925273893014333,-5.803615726406111,-16.064885173786926,0.7282848754907766,-2.0874258380271904,-19.772791006316808,8.384880181770097,30.138658639411698,0.9981609800627345,478.5952057161183,0.18173638627118519
1741679243.5220697,-2.7045278549194336,-20.29236602783203,30.641504287719727,41.51279067993164,21.30299186706543,450.0,1.0,5.249307979176617,14.926215715804087,-5.806957866338064,-16.057963793218946,0.7238592606066638,-2.1233829848634946,-19.797818115624686,8.336422724474229,29.63941459153966,0.9875722565265974,478.29186113159255,0.17871583085124934
1741679243.5745273,-2.7454593181610107,-20.311664581298828,30.664691925048828,41.48891830444336,20.799901962280273,450.0,1.0,5.244787951353234,14.93937885437922,-5.808928537717543,-16.05455793529033,0.7154299103445632,-2.1944697321051954,-19.855016880890375,7.823779631379729,28.62368159366,0.9635197713685331,477.6028081884134,0.17233271591135063
1741679243.6259484,-2.7765612602233887,-20.325225830078125,30.650239944458008,41.468902587890625,20.427486419677734,450.0,1.0,5.247604357040405,14.931174214204647,-5.813312645480275,-16.0455655033501,0.7097328846885524,-2.201798756346557,-19.852706020407975,8.130825109080895,28.558311528758633,0.9688390026309855,477.7551929392098,0.17190422503401745
1741679243.6845067,-2.8153634071350098,-20.342241287231445,30.67494773864746,41.50205612182617,19.956125259399414,450.0,1.0,5.242790814202267,14.945202366128038,-5.815104170520187,-16.04242607329853,0.7026496035993951,-2.26798970932714,-19.903104060476277,7.674853365314787,27.630978624714206,0.9456012145551461,477.08947934822726,0.16610657964257014
1741679243.7430665,-2.8539395332336426,-20.360071182250977,30.679237365722656,41.50490188598633,19.474851608276367,450.0,1.0,5.241955859216592,14.947638398511502,-5.81716914994918,-16.036025453006772,0.6947217952078487,-2.3063715619302254,-19.928634029005064,7.625248038170438,27.1000996464468,0.9360445808716809,476.8157019600197,0.16257264290443804
1741679243.793136,-2.885317325592041,-20.37407684326172,30.648611068725586,41.463932037353516,19.08696937561035,450.0,1.0,5.24792194985544,14.93024958770869,-5.821225418178553,-16.024234493973697,0.6903598614097016,-2.295819775972888,-19.911675792524584,8.186737031740115,27.273706407350463,0.9476608709927372,477.14848415878777,0.163556756890486
1741679243.853024,-2.9255480766296387,-20.391353607177734,30.678264617919922,41.50361633300781,18.601808547973633,450.0,1.0,5.242145180524024,14.947085971531406,-5.8226112111112265,-16.022473740607932,0.6878764674954368,-2.367537518458164,-19.964878066907808,7.682023584026591,26.283832132000224,0.924319735085894,476.47980987053603,0.15895444855180085
1741679243.9143553,-2.96444034576416,-20.408885955810547,30.676122665405273,41.50267791748047,18.117525100708008,450.0,1.0,5.242562098539754,14.945869578188358,-5.824607361259629,-16.015265353105157,0.6789135437036795,-2.3990241104224994,-19.983871751909362,7.736391042361339,25.85391614306935,0.9171763420510048,476.27516673438487,0.1556708601457563
1741679243.9631348,-2.9947240352630615,-20.421955108642578,30.614227294921875,41.4113883972168,17.74175262451172,450.0,1.0,5.254633423055471,14.910737149452002,-5.8298212785398125,-15.997772016606692,0.6737715676877608,-2.3720711885803216,-19.954429283299977,8.49794433254699,26.2396969570587,0.9356722167762176,476.8050345144636,0.1576073340847988
1741679244.0267875,-3.038388252258301,-20.440114974975586,30.675548553466797,41.498443603515625,17.212940216064453,450.0,1.0,5.242673855264902,14.94554355260372,-5.8288695085857976,-16.00177705287422,0.6616567608723471,-2.4626730384854483,-20.021024554255803,7.788332708373584,25.001272924438027,0.908247155726513,476.01936438894523,0.15023696778238183
1741679244.0827935,-3.078925609588623,-20.458024978637695,30.6569881439209,41.471073150634766,16.70380973815918,450.0,1.0,5.246288954496833,14.93500505681733,-5.830933552735107,-15.991482683423854,0.6481046922325447,-2.491844228329527,-20.03796637642401,7.890052814579368,24.59386255273855,0.9039199266969844,475.895398408756,0.1464586864737036
1741679244.1351054,-3.1103270053863525,-20.470882415771484,30.643665313720703,41.45114517211914,16.319438934326172,450.0,1.0,5.248886451992849,14.92744228661447,-5.833064668808081,-15.983398866821263,0.640521290052698,-2.4872689721195194,-20.02771093958894,8.353537451274303,24.672976385600478,0.9120916979611134,476.1295024110464,0.14605353775610197
1741679244.2001972,-3.150050401687622,-20.487077713012695,30.65965461730957,41.47570037841797,15.83425235748291,450.0,1.0,5.245769338855967,14.93651887997261,-5.833810178736035,-15.979802547729523,0.6334744359215443,-2.541727012620594,-20.06395293475749,8.100236690071501,23.934489047554408,0.8939800821834984,475.6106428389365,0.1415783820715721
1741679244.2572749,-3.195021390914917,-20.50666046142578,30.66336441040039,41.47727584838867,15.2642183303833,450.0,1.0,5.245046553306415,14.938625125081051,-5.833609395184213,-15.973629831694975,0.6240314975595694,-2.585269955107273,-20.091736706023532,8.063333703734557,23.32755203411786,0.8792346098231646,475.1882161723495,0.13716752256853829
1741679244.3215964,-3.236090660095215,-20.523405075073242,30.666519165039062,41.491092681884766,14.753357887268066,450.0,1.0,5.244432036650292,14.94041634032512,-5.83399495894362,-15.967643816944266,0.6166764132163033,-2.624323005113438,-20.11518204290914,8.041581564464487,22.79493945173256,0.8697935356387719,474.91774931993166,0.13409528944911092
1741679244.381368,-3.274355411529541,-20.539093017578125,30.64560317993164,41.45525360107422,14.273287773132324,450.0,1.0,5.248508501783223,14.928542229482657,-5.83503731127834,-15.957635858377609,0.6043432969070649,-2.633441689193163,-20.1165572288697,8.387747851744388,22.661035624876707,0.8717424128883525,474.9735805405267,0.13170792096466666
1741679244.4374344,-3.3164875507354736,-20.55600357055664,30.649372100830078,41.46400833129883,13.747199058532715,450.0,1.0,5.247773562364113,14.930681582446937,-5.834814497884287,-15.951966564937347,0.5936256632459831,-2.6745770436351117,-20.141480450176115,8.350129288480854,22.097328347013573,0.8584168526818766,474.59183136078747,0.12739456837870217
1741679244.4892545,-3.3537707328796387,-20.570138931274414,30.638458251953125,41.44297409057617,13.286584854125977,450.0,1.0,5.249902230569106,14.924486894033379,-5.8355100684849335,-15.943861453577702,0.5873940835319689,-2.693758807071744,-20.149913336512945,8.547177512391528,21.833762366517508,0.8555468962332617,474.5096131648414,0.12563579625788912
