Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742369747.9246738,0.11857895689018597,1.1237068176269531,-18.22187042236328,6.771925449371338,7.272733688354492,50.08097457885742,79.50224311044649,1.0,25.33925534301947,3.058727147860431,-19.150244385566705,-3.021713714313746,0.13674369044722612,1.2650797413504797,-18.03145728746162,0.5362488894720452,50.61722346832946,0.3738831918877491,90.21320757347044,0.012781541863729798
1742369747.9709435,0.13697380142583182,1.1269274950027466,-18.217487335205078,7.107418537139893,7.6410698890686035,50.09466552734375,83.8145084994049,1.0,24.135193728251878,3.2114777589397274,-18.225629422133924,-3.795763545406775,0.14218118415144315,1.2893717764526649,-17.996900982929617,0.6503383245170758,50.74500385186083,0.4161024369844667,95.73496524156401,0.014790484304688186
1742369748.015208,0.10518897969508705,1.1302227973937988,-18.212995529174805,7.553643226623535,8.191743850708008,50.107234954833984,90.1455732902005,1.0,22.698897730026168,3.4149210719424143,-17.12166160219018,-4.718230839769868,0.14775046315543666,1.254509297152925,-18.04325621446701,0.5310288331616579,50.63826378799565,0.35810087560187537,100.40440769616389,0.013227392556636122
1742369748.0688553,0.09331025133826214,1.1336802244186401,-18.2082462310791,8.149636268615723,8.876540184020996,50.12236022949219,98.46797082430494,1.0,21.024937229841406,3.6871718065051002,-15.834675284284767,-5.793621917430858,0.15362280004468704,1.2432044182462043,-18.057145488764338,0.5085659499044021,50.630926179396596,0.34020820080713743,108.21421785529904,0.01306593410153941
1742369748.1075468,0.12956989776668165,1.136671781539917,-18.20412254333496,8.63746452331543,9.463114738464355,50.138023376464844,103.81023590807824,1.0,19.82596216713623,3.9104904583933697,-14.912730036043857,-6.564299643030335,0.15871536611985554,1.2874374778508049,-17.993356838375412,0.7488976556485324,50.88692103211338,0.4177965099348782,115.77922426536027,0.016577681509478002
1742369748.153351,0.09965253585555743,1.1396870613098145,-18.199939727783203,9.144532203674316,10.055496215820312,50.155372619628906,110.47090060121464,1.0,18.714621330589928,4.14310346539575,-14.05785816499666,-7.278782708412919,0.16386941325852594,1.2551300757666812,-18.037474203460782,0.6101827679480563,50.76555538757697,0.3631147079646884,120.87337072396568,0.01487584853492863
1742369748.2058437,0.15408119696941083,1.1431905031204224,-18.19502067565918,9.677821159362793,10.723258018493652,50.17594528198242,117.40623187963502,1.0,17.67076269999825,4.388313759545879,-13.254351140941326,-7.949697400761645,0.16990496736043298,1.31966152448393,-17.942395196035633,0.9991874644632115,51.175132746445634,0.4779623963586775,131.09884591829064,0.020302046338208847
1742369748.2506251,0.16865708158864062,1.1469542980194092,-18.18967056274414,10.068227767944336,11.191023826599121,50.19797134399414,122.54249702444531,1.0,16.97625666302326,4.5682154210238535,-12.71932978034248,-8.395822690380115,0.17644141471142846,1.3388057443528165,-17.91223566261612,1.1384534472868613,51.33642479128101,0.5136262400306592,137.2568049249104,0.022656235105980294
1742369748.2972882,0.12504684996490303,1.15080988407135,-18.184139251708984,10.619766235351562,11.874103546142578,50.22247314453125,130.86489455854976,1.0,16.081541525147905,4.822959378161216,-12.02972772817176,-8.970594544198137,0.18317802351788973,1.2924956303662665,-17.978054930471295,0.891041040212552,51.1135141847438,0.4331505227050086,143.27374298099105,0.01983591415871107
1742369748.339108,0.12149975439652598,1.154233694076538,-18.179162979125977,11.232653617858887,12.642019271850586,50.2458610534668,138.98129215369121,1.0,15.189603578146858,5.106896285308412,-11.341765262931144,-9.543535212268793,0.1892119016566404,1.290779427183244,-17.97815858936837,0.9166036628911556,51.16246471635795,0.43206793370210916,151.35912668572578,0.020438098845157834
1742369748.3888397,0.12607478107122042,1.1580404043197632,-18.173572540283203,11.85897445678711,13.422605514526367,50.27619934082031,146.7268898586993,1.0,14.372571189684756,5.398044789016986,-10.711474099600187,-10.068917825627539,0.1959670564289384,1.2983929962868004,-17.964099580450373,1.0051858867954175,51.28138522761573,0.4479397923344856,159.5594196470656,0.021945360640294787
1742369748.4351244,0.15412739048577284,1.161550521850586,-18.16830825805664,12.36107063293457,14.074246406555176,50.301353454589844,153.4562211981567,1.0,13.776827757841694,5.632208302570265,-10.25101645720049,-10.451165132656515,0.20228383221312357,1.3313495715655694,-17.911043164161008,1.2819858297456195,51.583339284335466,0.5103032462640814,168.07533233953518,0.025806524061273935
1742369748.4797068,0.12097306722683844,1.164767861366272,-18.163427352905273,12.864299774169922,14.69090461730957,50.32704544067383,160.58381908627584,1.0,13.225927064462386,5.86761409517291,-9.825086287977937,-10.80487773422222,0.20811887466075008,1.297533864789008,-17.961166412841973,1.0481301088487387,51.37517554952257,0.449846536642242,173.47097307536464,0.023405388744004805
1742369748.5256863,0.13832486574109248,1.1680594682693481,-18.158437728881836,13.446592330932617,15.480897903442383,50.35648727416992,169.07101657155064,1.0,12.639367144403296,6.140938670858793,-9.371416174761965,-11.181830030224038,0.21408605812768383,1.3182263226696378,-17.926097602624004,1.2540866830010118,51.61057395717093,0.49045594423183886,183.12154439234467,0.0262499449464714
1742369748.5749192,0.1392639897342019,1.1714814901351929,-18.153182983398438,14.028597831726074,16.222429275512695,50.388511657714844,176.96768089846492,1.0,12.10117198676059,6.415176942823628,-8.954773938635705,-11.527678138901893,0.22034436595485585,1.32128255323091,-17.91837656936513,1.3187547220472131,51.70726637976206,0.49855162561134864,191.2501329069232,0.027463260460273812
1742369748.6218355,0.1260320928570517,1.1748229265213013,-18.147987365722656,14.569089889526367,16.952573776245117,50.421077728271484,185.08407849360637,1.0,11.639372737385944,6.670836974347622,-8.596933378178502,-11.824398476384353,0.22650788187686904,1.3094655758080886,-17.93490234139062,1.240806900309255,51.661884628580744,0.4782403751087901,198.78465603684987,0.027081303598472824
1742369748.6671438,0.1351073781277841,1.1781526803970337,-18.142742156982422,15.097073554992676,17.664344787597656,50.455352783203125,192.71980956450085,1.0,11.219738536743243,6.9215342306725915,-8.271503689044797,-12.094062356203672,0.23270509850985263,1.3210738097445294,-17.913425703048592,1.379904268258851,51.83525705146198,0.5025302293443275,207.1162401740865,0.02923533663093765
1742369748.713888,0.11412814734665458,1.181064486503601,-18.13809585571289,15.657157897949219,18.456378936767578,50.486724853515625,201.45420697653125,1.0,10.805058723083274,7.188547238891039,-7.949546570553835,-12.360446183569518,0.23817302522975115,1.3010706998956127,-17.94393739650613,1.2103703152747958,51.69709516879042,0.46604961555659435,214.80554498407494,0.027750111711069125
1742369748.7592297,0.12404536575112536,1.184089183807373,-18.13323974609375,16.29122543334961,19.31051254272461,50.522361755371094,210.71047090060122,1.0,10.36945672239815,7.492222480678174,-7.611107269948473,-12.640503446440473,0.2438776135842038,1.312974026662097,-17.92126151031479,1.3708096992862377,51.893171454657335,0.4915098902181575,224.79119204982067,0.029967064769859567
1742369748.8067336,0.1092125518272053,1.1868860721588135,-18.128599166870117,16.906736373901367,20.146442413330078,50.554603576660156,218.7170018616291,1.0,9.977311588099518,7.788486477000123,-7.305861981490187,-12.892190376175295,0.24927457507666997,1.2994782525252724,-17.941434476321344,1.2543295324195736,51.80893310907973,0.46723883584868636,232.1024085209969,0.029117690566374865
1742369748.855619,0.11254590427933513,1.1897178888320923,-18.1239070892334,17.42112159729004,20.824474334716797,50.59309768676758,226.62739951780756,1.0,9.670450409164216,8.037237710734406,-7.067169203534517,-13.089880206109507,0.2547346346781066,1.3046439476238607,-17.930371470247472,1.333630812186041,51.92672849895362,0.4793113610234024,240.35865854746368,0.030524301111840613
1742369748.9001608,0.09892716833420276,1.1926782131195068,-18.118867874145508,17.871490478515625,21.512914657592773,50.63043975830078,233.28806421094396,1.0,9.415992215184978,8.255931787052479,-6.868768881237017,-13.25327642589229,0.26055212785391324,1.2931297287991743,-17.948414387221373,1.2039324364753015,51.83437219477609,0.4579107330927968,246.40624041092337,0.029827403968618407
1742369748.9487147,0.12547039250782754,1.1950942277908325,-18.114669799804688,18.384706497192383,22.2434139251709,50.66237258911133,241.41819513534958,1.0,9.140902608881824,8.50620283049451,-6.6540062573218695,-13.429830199597859,0.26537014641852097,1.3207311981623029,-17.89745406706481,1.5729133658120837,52.23528595492341,0.5156607312181278,256.19078691506394,0.03421024093640907
1742369748.9919593,0.0844277923995775,1.1973598003387451,-18.110706329345703,18.87310791015625,22.895755767822266,50.69321060180664,248.05139316995758,1.0,8.892698808391524,8.745454354172368,-6.4600128460331065,-13.589120738940036,0.26991076442351125,1.2818306412993081,-17.96450089549977,1.087938832143454,51.7811494339501,0.43825980247075186,260.6066116758632,0.0295727595752444
1742369749.0377297,0.1019152012737102,1.1995220184326172,-18.106870651245117,19.297313690185547,23.545663833618164,50.723052978515625,255.17899105807672,1.0,8.68707573471617,8.954140902270927,-6.299115358938966,-13.721015853901694,0.2742881343415964,1.3003566226472136,-17.929734236233912,1.344367444127202,52.067420422642826,0.47749162568521736,268.85811851037846,0.03274257179323358
1742369749.0877476,0.08863931752288334,1.2016960382461548,-18.10297966003418,19.714231491088867,24.15486717224121,50.757450103759766,261.7572557756279,1.0,8.493396557873536,9.160064104218044,-6.147679771468755,-13.845696453941901,0.2787182153048089,1.2889489729747279,-17.94866342999898,1.1959076109011317,51.953357714660896,0.4554044035418554,274.8036309229384,0.031732375649284245
1742369749.1331203,0.11457845529862373,1.2042524814605713,-18.09834861755371,20.15129280090332,24.8077449798584,50.79526138305664,268.4041871395001,1.0,8.29874457698817,9.376834919832325,-5.995101953282042,-13.970581996602082,0.28397401404922845,1.3154752576817188,-17.898001301518214,1.582133743444376,52.377395126501014,0.5123568025163373,283.08212833400205,0.03637400445899798
1742369749.1781065,0.10672850722009247,1.2063202857971191,-18.094524383544922,20.613771438598633,25.475019454956055,50.828155517578125,276.49311807611315,1.0,8.101521960943588,9.607240762809619,-5.840382801090488,-14.097196064667438,0.288290137556826,1.3091829902417729,-17.907493569989395,1.5096158590751028,52.33777137665323,0.5009702243006138,290.84485783318684,0.03610619371887451
1742369749.2280035,0.06904380221858843,1.2080055475234985,-18.09134864807129,21.151622772216797,26.24087905883789,50.85478210449219,284.8017822809534,1.0,7.882703866062828,9.876566721683309,-5.668367928019232,-14.237453467232267,0.29185669732947905,1.274458786858541,-17.970304582294503,1.0036958221131218,51.85847792660531,0.42936198743427395,297.1020971626198,0.03132804290284706
1742369749.2740378,0.08865272685576917,1.2096545696258545,-18.08819580078125,21.59800148010254,27.00908851623535,50.88214874267578,292.60231330301826,1.0,7.709136201289535,10.101239350410413,-5.531823981670222,-14.348777675932439,0.29538439998543253,1.2938683864359257,-17.93217057457059,1.3177681541836057,52.19991689685939,0.47192945380541,306.1220962685004,0.03485014963694101
1742369749.319169,0.06565811965229973,1.2111886739730835,-18.085241317749023,22.125934600830078,27.751453399658203,50.909725189208984,300.8011108737449,1.0,7.512623238314479,10.368348437223414,-5.377098860389667,-14.474981592268998,0.29868440641234745,1.2732842453366287,-17.969536280342002,1.0014965551994766,51.911221744408465,0.4293665477327723,313.10155639834005,0.032061273110720524
1742369749.3653946,0.09071957147389996,1.2126622200012207,-18.08233642578125,22.604429244995117,28.529155731201172,50.93598937988281,308.9999084444716,1.0,7.3421927699474825,10.61178083604846,-5.242701131864619,-14.584325753062176,0.30190973520334746,1.2971247607021024,-17.921760691152052,1.4158845259321797,52.351873905815,0.4824649996163062,322.8215125648692,0.03641522006976055
1742369749.4119728,0.05038430764425698,1.214061975479126,-18.079553604125977,23.142038345336914,29.298152923583984,50.96211242675781,317.0751060518204,1.0,7.158838015583698,10.8868493848077,-5.097935228432133,-14.702031874931212,0.30499339093492345,1.2609774745134024,-17.990373549648766,0.8065018863174485,51.76861431307527,0.4051878206714754,328.68288206911,0.030894901848031238
1742369749.460247,0.03750232474032248,1.2153772115707397,-18.07688331604004,23.610193252563477,30.028043746948242,50.98771667480469,324.66963713492237,1.0,7.00573958648818,11.127766139004903,-4.976940275876178,-14.800362098598184,0.30793704232718394,1.2501006546534965,-18.010400790451556,0.6134184415571852,51.601135116361874,0.3824734498364785,335.62669436064175,0.029444435727829923
1742369749.5059133,0.07053352290973802,1.2164169549942017,-18.074731826782227,24.0286922454834,30.707746505737305,51.009239196777344,331.4951017792291,1.0,6.873749954630767,11.344250044610819,-4.872537716506468,-14.885206870429535,0.31029789278589126,1.2805874079365225,-17.94910792002871,1.1758569059366875,52.185096102714034,0.45051201697898113,344.40132037563995,0.03494823238582491
1742369749.5605676,0.02946588126833287,1.2174674272537231,-18.072553634643555,24.423538208007812,31.303598403930664,51.0316276550293,339.501632740257,1.0,6.753214306931795,11.54949160682921,-4.777115682313128,-14.962750293941104,0.3126872539316225,1.2443764605784846,-18.02012430580862,0.49999024451990143,51.531617899549204,0.3712043688982909,350.13585457760166,0.029017718689556837
1742369749.6011374,0.08159186216990547,1.2190009355545044,-18.06934928894043,24.840917587280273,31.990156173706055,51.06651306152344,344.99496444593643,1.0,6.629807513656655,11.767518275928309,-4.679457353967299,-15.042380925229013,0.31619634423131227,1.2917114900214166,-17.92326452314072,1.4102579404662965,52.47677100198973,0.4783225087163957,358.69789494371594,0.03781095715491857
1742369749.6495478,0.07055059564732541,1.2200926542282104,-18.066999435424805,25.20356559753418,32.566768646240234,51.091678619384766,351.4358958708457,1.0,6.525771693506538,11.957868883575374,-4.59697231768912,-15.109390382783868,0.31875172324841217,1.2826777914588119,-17.940540465306498,1.2388577359358188,52.33053635532059,0.4588804197511641,364.5818515473124,0.03656723114015958
1742369749.6976995,0.06458077775775199,1.221060872077942,-18.06488037109375,25.6117000579834,33.223365783691406,51.114349365234375,358.6870937223426,1.0,6.4120685512129,12.173133378759173,-4.506668156466307,-15.182564760161274,0.32104743735001473,1.2779548889087833,-17.94892687101533,1.1541380051189885,52.26848737035336,0.4492652432469667,371.55759488232735,0.03605886375871737
1742369749.747439,0.03432216141941071,1.2221286296844482,-18.06254005432129,26.103824615478516,33.98820877075195,51.14030075073242,367.83349101229896,1.0,6.279499149302967,12.434193192271758,-4.4012491113251215,-15.26795021894029,0.32358254015504756,1.2523410834409043,-18.000902372883374,0.6263286119936055,51.76662936272603,0.3916554402668879,379.0535928876144,0.03168321555677577
1742369749.790995,0.06099511281490932,1.2230325937271118,-18.060508728027344,26.571670532226562,34.76960754394531,51.16299057006836,375.07095553453166,1.0,6.157828887612966,12.683927620839892,-4.304355356964246,-15.34631657350461,0.3257705880461175,1.2757142232091763,-17.95048248403027,1.1350632175728883,52.29805378764125,0.44676027123160533,387.86969453237714,0.036385339068690764
1742369749.8370304,0.05220836799461467,1.2238212823867798,-18.05866241455078,26.995607376098633,35.4339599609375,51.18536376953125,382.54188665425585,1.0,6.051059479834855,12.911563828523352,-4.219314602711932,-15.415256928279344,0.32774128384402745,1.2686230978805533,-17.96434708418104,0.9886926913628504,52.1740564608941,0.4312430587631619,394.8960902599765,0.035334038431965996
1742369749.883792,0.047685092135877426,1.2247644662857056,-18.056550979614258,27.43722915649414,36.1575813293457,51.209686279296875,390.3424176763207,1.0,5.943185734266853,13.150083224315123,-4.133189309158541,-15.484822375699027,0.3300185975846857,1.265341336670903,-17.97024458088537,0.9194242439119347,52.12911052320881,0.4245028617041001,402.503528859756,0.03502345977256825
1742369749.9318893,0.046039341651981126,1.2256959676742554,-18.05436134338379,27.8438663482666,36.80530548095703,51.23662567138672,397.34641560106206,1.0,5.846742560730956,13.370987179018627,-4.056206108480435,-15.547189823647743,0.3323547222948195,1.264524065180126,-17.970870700034077,0.9023349124130393,52.13896058379975,0.42353855779494554,409.47990151241606,0.035191259939271836
1742369749.9787884,0.04057058611089337,1.2265760898590088,-18.052284240722656,28.228954315185547,37.435890197753906,51.262115478515625,404.00708029419843,1.0,5.757849252098497,13.581340067777523,-3.9851395556328404,-15.604663346787753,0.3345693952800637,1.2605499910131641,-17.978598727142504,0.8074276538862404,52.06954313240187,0.4148796850916826,415.89250777493345,0.03470151133877683
1742369750.0233574,0.055755166152007506,1.2274717092514038,-18.050209045410156,28.577232360839844,38.04722213745117,51.28946304321289,409.6789452803125,1.0,5.679415148244625,13.772572791243187,-3.922422241904159,-15.655559025477835,0.33679165672554584,1.2734929331484075,-17.948640341037528,1.1249523492037905,52.414415392416686,0.4471623187548546,422.4892020912809,0.03765013453967098
1742369750.0703096,0.05788203033219078,1.2283456325531006,-18.048124313354492,28.94636344909668,38.62776184082031,51.31708908081055,416.4357432782983,1.0,5.598241926092744,13.976298437747348,-3.857432923169976,-15.70821637815493,0.33901029486389217,1.2756409942002396,-17.94246453399532,1.1847991178178336,52.50188819862838,0.4535531011459853,429.42908251866584,0.03843979263898329
1742369750.1210809,0.06508906900629619,1.22951340675354,-18.04539680480957,29.30740737915039,39.224159240722656,51.35466003417969,423.48094119083225,1.0,5.520723998813919,14.176618175929699,-3.7953806757332575,-15.758732655689917,0.3419273461598729,1.282030844192426,-17.926285591238646,1.3510289401526905,52.705688974332375,0.47070612209958235,436.9656782844701,0.04023682378767878
1742369750.163016,0.03794102983198831,1.2304999828338623,-18.04290199279785,29.699724197387695,39.879024505615234,51.386592864990234,430.2240058595538,1.0,5.438516699287947,14.395497466732081,-3.7293833949243123,-15.811978245227797,0.34455117065415075,1.2611436277071117,-17.973483259059456,0.7994315361898218,52.186024401180056,0.4195338968978872,442.24276668701657,0.036137723826316186
1742369750.210189,0.06351746041010795,1.231274962425232,-18.040864944458008,30.131189346313477,40.65788269042969,51.41236877441406,438.93093661305585,1.0,5.350446182353359,14.63770054003021,-3.658500722383204,-15.868914645184141,0.3466773595059876,1.2814602637097217,-17.92416640741169,1.360365951868248,52.77273472628231,0.4722329550379786,452.4594142483895,0.040928118481069115
1742369750.258377,0.04908167211799359,1.231938362121582,-18.039091110229492,30.620006561279297,41.47551345825195,51.435237884521484,447.2945341349528,1.0,5.253504356461915,14.914016101902186,-3.5803125377154146,-15.931592759012503,0.348523050889642,1.2704752734598488,-17.948810058739483,1.0705892573771,52.50582714189858,0.44544878829623896,460.0557019142483,0.03881229267802493
1742369750.3079872,0.04975470233771665,1.232460379600525,-18.03763771057129,30.96289825439453,41.986995697021484,51.45509719848633,450.0,1.0,5.187226962931371,15.10908554975178,-3.526852404148171,-15.97456587677382,0.3500238648949161,1.2711592779448733,-17.945963214567726,1.0991361956022325,52.554233394088556,0.4482397398102362,462.84112265058434,0.0392236515319677
1742369750.350123,0.018662824051895708,1.233034610748291,-18.036062240600586,30.975961685180664,41.965579986572266,51.47658920288086,450.0,1.0,5.184729295569162,15.116537806174003,-3.525027646367553,-15.97638716288984,0.35165575119353737,1.2477390948168487,-18.001755154780973,0.4124809574465862,51.88907016032744,0.3884587621977209,461.1285237944028,0.03415093945708789
1742369750.3952146,0.060177203455410375,1.2336522340774536,-18.03438377380371,30.95849609375,41.98039245605469,51.50010681152344,450.0,1.0,5.188069083063294,15.106574603707571,-3.527962405272431,-15.974508331703857,0.3533979922887557,1.2801523650988438,-17.92337804658343,1.3291649458373354,52.82927175736077,0.47224418626688686,463.5287993863413,0.04172253682418885
1742369750.4434075,0.05475995628889454,1.2343597412109375,-18.032466888427734,30.960792541503906,41.984195709228516,51.5260124206543,450.0,1.0,5.187629751338839,15.107884451840201,-3.5278294985266303,-15.975027683517029,0.3553894504419846,1.2767314168311925,-17.931477746153913,1.2096138437269113,52.73562626438121,0.46353182255964637,463.2792085513373,0.04118357992046094
1742369750.4882622,0.051269993174925366,1.2349711656570435,-18.030792236328125,30.974809646606445,41.96404266357422,51.54866409301758,450.0,1.0,5.184949480184504,15.115880545211146,-3.525856897243081,-15.976962334031391,0.35712608596851314,1.274655048718211,-17.936244388445328,1.1331081376257603,52.68177223064334,0.4583737269082277,463.1314399957618,0.040924303750383875
1742369750.5360525,0.0401666478768318,1.2352896928787231,-18.029836654663086,30.966890335083008,41.994476318359375,51.560707092285156,450.0,1.0,5.186463484936161,15.11136273929262,-3.527198317840143,-15.976032518837275,0.3581006814130804,1.266528584603857,-17.955826918607315,0.8874561277505641,52.448163220035724,0.4374022113358854,462.5306503296178,0.03915850748274226
1742369750.583429,0.011377626153281703,1.2356579303741455,-18.02879524230957,30.97895050048828,41.965579986572266,51.575111389160156,450.0,1.0,5.184158126967807,15.118243039850833,-3.5254754699166444,-15.977672566787255,0.3591745143709996,1.2446151976453264,-18.007877115261266,0.25149308469955767,51.82660447385971,0.3816156862339893,460.9324841085981,0.034266657194862174
1742369750.6272092,0.014483378899777676,1.2361257076263428,-18.027502059936523,30.96351432800293,41.99003601074219,51.593116760253906,450.0,1.0,5.18710912789604,15.109436965371739,-3.5280473436263975,-15.975976714633774,0.3605139344527189,1.2475078473252408,-18.000865285117907,0.3199610663994969,51.91307782665341,0.3890876086976696,461.146538919607,0.035067876164599075
1742369750.675047,0.012323729251878735,1.2366554737091064,-18.026050567626953,30.96515655517578,41.99164581298828,51.613136291503906,450.0,1.0,5.186795044326356,15.110373727500416,-3.527979097343973,-15.976392001871602,0.3620202104574404,1.2463415434939948,-18.00338614352988,0.27226742832915335,51.88540371983306,0.3863333325119216,461.0676347190787,0.03496511858567246
1742369750.7250466,0.03942517313261677,1.2370755672454834,-18.024871826171875,30.967191696166992,41.993568420410156,51.629295349121094,450.0,1.0,5.186405857720015,15.111534649456377,-3.527820822123199,-15.976807344869155,0.36323818861569945,1.2676609846875868,-17.952195904504762,0.8710834011222317,52.50037875024333,0.4410957475672317,462.6364623483852,0.040055705088102286
1742369750.7677672,0.0339481614576829,1.2374051809310913,-18.023923873901367,30.969087600708008,41.98639678955078,51.64192199707031,450.0,1.0,5.186043341117541,15.112616178733635,-3.527647988872819,-15.977142540956565,0.3642133995695134,1.2637927625375358,-17.96136557823684,0.750123454747207,52.392045451817516,0.4312476521360315,462.35433519616026,0.039266543360208885
1742369750.817036,0.023972151364666676,1.2377936840057373,-18.022884368896484,30.973590850830078,41.97390365600586,51.66383361816406,450.0,1.0,5.185182440643346,15.115185210771191,-3.527342415184587,-15.978478611971184,0.365297621537112,1.2564931219291706,-17.978737219402635,0.5297800471891444,52.193613665353205,0.4126194528565393,461.82067659683844,0.03768222618210957
1742369750.8629897,0.04491989388490196,1.2383060455322266,-18.021543502807617,30.964841842651367,41.96556091308594,51.679134368896484,450.0,1.0,5.186855232125882,15.110194206770508,-3.528735243896489,-15.977335943895499,0.3667024657059493,1.272996260447382,-17.938672671544065,0.992401067930147,52.67153543682663,0.4554386186731665,463.04735533862026,0.041752616111290476
1742369750.9081728,0.06647572380230249,1.2392041683197021,-18.019123077392578,30.955429077148438,41.9517822265625,51.713279724121094,450.0,1.0,5.188655927544312,15.104825311446222,-3.530518517616872,-15.976601147595318,0.36922454101238195,1.289969245592344,-17.89624904739125,1.468117549953597,53.18139727407469,0.5006241231013556,464.34182468807273,0.04621067801795617
1742369750.9574943,0.07847488557007398,1.2404474020004272,-18.01579475402832,30.950908660888672,41.94449996948242,51.75993347167969,450.0,1.0,5.189521066045652,15.102247215744903,-3.531640662399628,-15.976602658971522,0.37269840027137696,1.2999282111832642,-17.870559130159958,1.7328303262341054,53.492763797913796,0.5278717532207088,465.12241179185895,0.04918423949345126
1742369751.003721,0.08406942677293903,1.2417402267456055,-18.01226234436035,30.948719024658203,41.94099807739258,51.809329986572266,450.0,1.0,5.189940214534062,15.100998481842948,-3.5324453331272228,-15.976916754456848,0.3763726038100369,1.3051627230290483,-17.856551752388576,1.8562153477931636,53.665545334365426,0.5426458447740169,465.54565833793123,0.05105925738607357
1742369751.0501683,0.08646122035736835,1.2430390119552612,-18.008684158325195,30.947763442993164,41.93948745727539,51.85929489135742,450.0,1.0,5.190123153126451,15.100453533780025,-3.533068686303614,-15.977385657550002,0.38009039778315334,1.3080538363790044,-17.848457827455356,1.9089577922803893,53.76825268363781,0.5511222397404377,465.78848916646206,0.05236906783252125
1742369751.096193,0.0872050069591368,1.244429111480713,-18.004833221435547,30.94746971130371,41.939056396484375,51.913021087646484,450.0,1.0,5.190179387886864,15.100286026422685,-3.5336270772801317,-15.977978235135382,0.3840894368539399,1.3098289447092144,-17.843158076732646,1.9253588278002796,53.838379915446765,0.5566172092682213,465.9459084477096,0.05344769761276071
1742369751.1439667,0.08697248284259669,1.245742917060852,-18.001182556152344,30.94755744934082,41.93925476074219,51.96403884887695,450.0,1.0,5.190162590385533,15.100336061007681,-3.534102442266912,-15.97859360741602,0.38788021256467065,1.3108318586955372,-17.83988330383487,1.9202312505144847,53.884270099391436,0.5599680986844693,466.0419043582926,0.0543001362867915
1742369751.191687,0.08622494279556425,1.247069001197815,-17.997488021850586,30.947864532470703,41.939796447753906,52.015655517578125,450.0,1.0,5.190103799837684,15.100511182593062,-3.5345485351461994,-15.979243440731397,0.3917164623422099,1.3114769786175637,-17.837526027702555,1.9037481720875369,53.919403689665664,0.5623436345418553,466.1099584476477,0.0550698147858489
1742369751.2362537,0.08520363346289575,1.248370885848999,-17.99384307861328,30.94828987121582,41.94050979614258,52.066444396972656,450.0,1.0,5.1900223712675855,15.100753743686614,-3.5349672888961354,-15.979889722578465,0.3954995598805288,1.3119063014739805,-17.835731475862055,1.881228344459428,53.947672741432086,0.5641226912071169,466.1609246668648,0.055777569022758614
1742369751.2838213,0.08396414848084169,1.2497289180755615,-17.990034103393555,30.948760986328125,41.941314697265625,52.11969757080078,450.0,1.0,5.189932181546463,15.101022411883724,-3.5354053132153336,-15.980584816255478,0.3994534139703511,1.3122317478397498,-17.834178885445617,1.8538937196395207,53.973591290440304,0.5656400818275117,466.20439470607545,0.056486715441116934
1742369751.330027,0.08272719227927562,1.2509855031967163,-17.986499786376953,30.949268341064453,41.94217300415039,52.16893005371094,450.0,1.0,5.189835057048198,15.101311749067781,-3.535794163768826,-15.981224658298084,0.4031219161968861,1.3124714393028345,-17.832901887579325,1.8266164209332876,53.99554647464423,0.5668749585296163,466.23977131770033,0.057129929881622375
1742369751.3773403,0.08149813819611988,1.2521860599517822,-17.98311424255371,30.94981575012207,41.94309997558594,52.21615219116211,450.0,1.0,5.189730268191827,15.101623931222917,-3.536158912408241,-15.981851470636713,0.4066357740742271,1.3126688322799813,-17.831762214139797,1.7995152408714739,54.01566743203358,0.5679693507186848,466.2711233444831,0.057739164144982064
1742369751.4248662,0.08011695170563228,1.2535052299499512,-17.979385375976562,30.95034408569336,41.94399642944336,52.26824188232422,450.0,1.0,5.189629133827742,15.10192523847284,-3.5365743378273606,-15.982540794884686,0.41050590470184073,1.312866545305046,-17.830559644268444,1.7690525013684104,54.03729438369263,0.5691193376436723,466.3040680431317,0.058406712145682146
1742369751.4709032,0.07891493399063251,1.2546392679214478,-17.97616958618164,30.95088005065918,41.94490051269531,52.31315231323242,450.0,1.0,5.189526542364161,15.102230899261045,-3.5369199332083436,-15.983145212027983,0.4138429376910101,1.3130282512603149,-17.82954396145111,1.742545344476414,54.05569765770883,0.5700883023763162,466.3318268379704,0.05898175444967388
