Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742311196.212483,-0.06370831938381666,0.8012357950210571,-18.61040687561035,-0.0076818447560071945,-0.007680865935981274,50.010501861572266,-0.034563896877038605,-1.0,22413.28842006995,-0.0034563896877038607,17172.14773122649,-14423.483101039732,0.001301052303471655,0.7602909475572233,-18.659215373076222,0.00016285953904450742,50.01066472111131,-0.0008368332513539924,-0.058537403606435674,-2.721909573239465e-07
1742311196.2570934,-0.062275970123469304,0.7994329929351807,-18.61256217956543,-0.007682043127715588,-0.007678835652768612,50.010501861572266,-0.03455476060245072,-1.0,22419.21449085165,-0.003455476060245072,17176.686260145274,-14427.293629080432,0.0026241686563678534,0.7594087045581546,-18.66027331867008,0.00015915589971332908,50.01066101747198,-0.0006514087771597836,-0.053216247436967484,-4.2735162387640396e-07
1742311196.303161,-0.08999682604637668,0.7971429228782654,-18.615299224853516,-0.007678206078708172,-0.007677094545215368,50.01057434082031,-0.03454692561834893,-1.0,22424.299000855175,-0.003454692561834893,17180.597760820292,-14430.542179730666,0.006020354950305119,0.7393027837570116,-18.68424809725184,0.00022994869546797322,50.01080428951578,0.004304932142388465,0.08878029580618638,6.4793048835390035e-06
1742311196.3500488,-0.09899583357802934,0.7943371534347534,-18.6186466217041,-0.007676960434764624,-0.00767604261636734,50.01062774658203,-0.034542191938465035,-1.0,22427.37203840737,-0.003454219193846503,17182.96283819524,-14432.50438749477,0.004543405410967055,0.730713520784775,-18.69448993673359,0.0002529071816210593,50.01088065376365,0.004546278014148369,0.09569907941344433,5.1638960323105644e-06
1742311196.400118,-0.10164596487061676,0.7915405631065369,-18.621986389160156,-0.007676593493670225,-0.0076770540326833725,50.01064682006836,-0.03454674331195233,-1.0,22424.41733597884,-0.003454674331195233,17180.701053653098,-14430.603181914928,0.002513777353069422,0.7262137474936026,-18.69986006466388,0.0002597117554656478,50.01090653182383,0.006215322985376317,0.14350914437440468,3.905984540662703e-06
1742311196.4423096,-0.11259280699267639,0.7885377407073975,-18.625574111938477,-0.0076750777661800385,-0.007672823499888182,50.011207580566406,-0.03452770591410156,-1.0,22436.78139384419,-0.0034527705914101556,17190.312074009064,-14438.38423753031,0.005762718641531828,0.7161763703588804,-18.711835182344657,0.0002875230867998454,50.0114951036532,0.006443248020074622,0.15005775303904834,9.282656369324266e-06
1742311196.48729,-0.11340955080461827,0.7854132652282715,-18.629276275634766,-0.00767496507614851,-0.007677864283323288,50.01148986816406,-0.034550389439884165,-1.0,22422.05087077743,-0.003455038943988416,17179.093859356213,-14428.836914706468,0.005461429976521287,0.7125274147037999,-18.716163438130025,0.00028979903109789963,50.011779667195164,-0.004594239008489274,-0.16616564207028586,-6.27277866006669e-06
1742311196.5328526,-0.08293869299588429,0.7824307680130005,-18.632829666137695,-0.007678435184061527,-0.00767861120402813,50.014408111572266,-0.03455375058310408,-1.0,22419.869813065954,-0.0034553750583104083,17178.15366940751,-14426.563970700467,0.0037303677545050904,0.7291310676846479,-18.69637467964276,0.0002119564969206912,50.014620068069185,0.00643362914041891,0.1497561477660875,5.999950672465751e-06
1742311196.5792139,-0.09157576617390856,0.7796862125396729,-18.63610076904297,-0.0076779876835644245,-0.007678142748773098,50.014408111572266,-0.034551642534426254,-1.0,22421.237683690695,-0.003455164253442625,17179.198995615978,-14427.44622856471,0.006108833398114287,0.7208359994947386,-18.706263247438983,0.00023401495410123896,50.01464212652637,0.006318794476570561,0.14646848502460838,9.650115683573581e-06
1742311196.6313057,-0.07670457612626401,0.7770064473152161,-18.63930320739746,-0.007680046372115612,-0.007679115515202284,50.014408111572266,-0.03455601998342029,-1.0,22418.3974311306,-0.003455601998342029,17177.020097123193,-14425.624299039537,0.007041010148540627,0.7277130298534757,-18.69807182992372,0.0001960375845274334,50.014604149156796,0.007950388000825419,0.193205818985954,1.399469064966185e-05
1742311196.678074,-0.08673788170286119,0.7744500041007996,-18.642406463623047,-0.007678657304495573,-0.007680183742195368,50.017433166503906,-0.034560827004958036,-1.0,22415.27928470583,-0.003456082700495804,17175.38891627814,-14422.716946197606,0.005059012123545258,0.718712307716487,-18.708865242751926,0.00022171102498240287,50.01765487752889,0.00878589663943394,0.21713657133391093,1.1111989403777961e-05
1742311196.7241254,-0.07996328753586773,0.7723828554153442,-18.644882202148438,-0.007679595146328211,-0.007678696420043707,50.01578903198242,-0.03455413405517968,-1.0,22419.621003647444,-0.003455413405517968,17178.300227674325,-14426.002137703965,0.005432669486416183,0.7209967413909908,-18.706148788794962,0.00020435487696473143,50.015993386859385,0.006229052660363284,0.1438950798465971,8.460096079308789e-06
1742311196.7713869,-0.08462525109503709,0.7697166204452515,-18.6480655670166,-0.007678949739784002,-0.007676331792026758,50.01545333862305,-0.03454349322895103,-1.0,22426.527175219075,-0.0034543493228951037,17183.504780572544,-14430.543737645376,0.0019550792667571743,0.7153342572346446,-18.71290376327488,0.000216202432507614,50.01566954105555,0.0060733961999772735,0.13944649155579392,2.968492747344344e-06
1742311196.8174639,-0.09422451728929221,0.7670473456382751,-18.651248931884766,-0.007677620742470026,-0.007678132504224777,50.0136833190918,-0.03455159643395815,-1.0,22421.267599227398,-0.003455159643395815,17179.02700493017,-14427.697906702562,0.0032059317885133917,0.7064940312993713,-18.723440037852924,0.0002407833162617411,50.01392410240806,-0.004911789588260964,-0.17526400306578496,-3.936715594873732e-06
1742311196.8632386,-0.10561978362982467,0.764069676399231,-18.654813766479492,-0.007676043082028627,-0.007678247056901455,50.01374816894531,-0.03455211192101058,-1.0,22420.93309367941,-0.0034552111921010574,17178.78403833261,-14427.467073897327,0.006303539776471127,0.696193314899574,-18.735735569745884,0.00026990704667772587,50.01401807599199,0.0068838660477745246,0.1626561237144307,1.0848180862011452e-05
1742311196.911193,-0.08107192911976716,0.7614122033119202,-18.657981872558594,-0.007679441943764687,-0.0076790363527834415,50.01397705078125,-0.0345556637525304,-1.0,22418.62854015268,-0.0034555663752530398,17177.073188465078,-14425.920712384548,0.0024631598738116393,0.7093116895412095,-18.7200962360821,0.00020719730322605999,50.014184248084476,-0.0006950055188114941,-0.05446610523562979,-4.279774265035283e-07
1742311196.9598463,-0.08459109309875766,0.7592610716819763,-18.66056251525879,-0.007678953930735588,-0.007681488525122404,50.01508712768555,-0.03456669852821385,-1.0,22411.471809909282,-0.003456669852821385,17171.86658298342,-14420.991694167089,0.0009286756568079549,0.7049002424246282,-18.72537419071341,0.00021626034470498512,50.015303388030254,0.00673873039793356,0.15848370701083955,1.5645237195881701e-06
1742311197.0101972,-0.04668042266220459,0.7572065591812134,-18.66303062438965,-0.0076795825734734535,-0.00768363056704402,50.01559066772461,-0.03457633771699933,-1.0,22405.223941518994,-0.0034576337716999326,17167.203864214636,-14416.82850472163,0.004121649645371914,0.7272085722470365,-18.698796287248115,0.0001193735537485477,50.01571004127836,0.007308381368661225,0.17479336603116685,7.530646869096309e-06
1742311197.0660398,-0.041705805674907725,0.7548384666442871,-18.665910720825195,-0.007684890180826187,-0.007681388407945633,50.01866149902344,-0.03456624800091192,-1.0,22411.763915084088,-0.003456624800091192,17172.98443657909,-14420.113491265505,0.006335058297867843,0.7280390005216759,-18.697866359489126,0.00010662108772066302,50.018768120111154,0.008107103710088343,0.19768516533054475,1.2839743657567585e-05
1742311197.1103444,-0.07554240017593199,0.752863347530365,-18.668243408203125,-0.007680207025259733,-0.007679250091314316,50.01655578613281,-0.03455662557593311,-1.0,22418.00455672834,-0.0034556625575933105,17177.23494106045,-14424.75694712996,0.003359222204692899,0.704318958629301,-18.726123426606136,0.00019307073889723983,50.01674885687171,0.005803552784254499,0.13170291478365728,4.873855844743753e-06
1742311197.158298,-0.06498176454311155,0.7506803870201111,-18.670860290527344,-0.007681668736040592,-0.007680668029934168,50.016658782958984,-0.03456300629981387,-1.0,22413.865938240706,-0.0034563006299813868,17174.08751590675,-14422.069356173646,0.001096825550655205,0.7089224575938715,-18.72064889417561,0.00016611060599238097,50.01682489356498,-0.001257839929461597,-0.07059746593040521,-3.4490774331695507e-07
1742311197.205694,-0.07896636199216012,0.7482772469520569,-18.673730850219727,-0.007679732516407967,-0.00767538882791996,50.01673126220703,-0.034539249890409705,-1.0,22429.282398546085,-0.003453924989040971,17185.91592007286,-14431.956563074766,0.004109394289456575,0.6975327737018233,-18.73423444317814,0.00020172019707355123,50.01693298240411,0.004900787144458955,0.10585795994432462,5.034816676320456e-06
1742311197.2507024,-0.12151259007647057,0.7453652024269104,-18.677186965942383,-0.007673842832446098,-0.007672317326068878,50.01441955566406,-0.03452542813188211,-1.0,22438.261639113367,-0.003452542813188211,17192.211412598714,-14438.42338884229,0.006057933450528981,0.6672764858849405,-18.770286170536565,0.000310280657256839,50.01472983632132,0.007282110985815565,0.17409168458465946,1.1028635932859171e-05
1742311197.2983692,-0.09742182204494834,0.742122232913971,-18.681095123291016,-0.007677177898585796,-0.007677343208342791,50.014835357666016,-0.03454804460243834,-1.0,22423.57269538531,-0.0034548044602438345,17181.05798681236,-14428.863578995919,0.002388130558337875,0.6795156796761148,-18.75573714163329,0.00024892818425847137,50.01508428585027,0.005757548115001403,0.13039355906410321,3.4374441486338694e-06
1742311197.3426554,-0.09817161197997248,0.7392357587814331,-18.68454360961914,-0.007677074056118727,-0.007676231674849987,50.014503479003906,-0.034543042701649124,-1.0,22426.81967298352,-0.003454304270164912,17183.459488253913,-14431.053029358734,0.004607434536844381,0.6761469314187707,-18.759759733289684,0.0002508076988385614,50.01475428670275,0.00615162531036771,0.1416880410133133,7.085802728178555e-06
1742311197.3916693,-0.1023280671617978,0.735905647277832,-18.688512802124023,-0.007676498498767614,-0.0076736705377697945,50.014015197753906,-0.034531517584623334,-1.0,22434.3047688905,-0.003453151758462333,17189.068426519527,-14436.013355344463,0.006090026871244337,0.6701450637119706,-18.76691292315627,0.0002613393387715934,50.01427653709268,0.0069144450279825485,0.1635527413046849,1.052728900503888e-05
1742311197.4354014,-0.10235326141213268,0.7325322031974792,-18.69254493713379,-0.007676928769797087,-0.007675924804061651,50.014015197753906,-0.034541661783081844,-1.0,22427.716260178673,-0.0034541661783081845,17184.016926798216,-14431.783610407794,0.003590091649005105,0.6667554273917631,-18.770964360021026,0.00026148047488575244,50.01427667822879,0.006823913063304359,0.1609490473626825,6.1246183255264565e-06
1742311197.4830816,-0.08245371106979632,0.7300201058387756,-18.69554328918457,-0.007679250091314316,-0.007678238674998283,50.014015197753906,-0.03455207420244577,-1.0,22420.95756935667,-0.003455207420244577,17178.8358946092,-14427.443472628684,0.005543325646984208,0.6770316404508776,-18.758716361013285,0.00021070686365096223,50.014225904617554,0.007147845583015693,0.1702186180565675,9.90570893525342e-06
1742311197.5317085,-0.1060579727074257,0.7271371483802795,-18.69898796081543,-0.007675982546061277,-0.007676142733544111,50.01410675048828,-0.03454264246576695,-1.0,22427.079526234593,-0.003454264246576695,17183.546695096065,-14431.35343171479,0.007208544257562103,0.6589796960979584,-18.7802459159484,0.0002709525425609177,50.01437770303084,0.00898306276641573,0.22280314934260054,1.618870138004151e-05
1742311197.5793743,-0.10342141098688863,0.7238820195198059,-18.702878952026367,-0.007676347624510527,-0.007676513399928808,50.014217376708984,-0.034544310464521964,-1.0,22425.9966173509,-0.0034544310464521963,17182.741538735914,-14430.628271685648,0.004833057036936573,0.6574190842438838,-18.782116988886628,0.00026422952174406467,50.01448160623073,0.00771520919767874,0.18648015207923097,9.322011526069751e-06
1742311197.622448,-0.09592444265765855,0.7211243510246277,-18.706167221069336,-0.007677385583519936,-0.007677234709262848,50.01410675048828,-0.03454755635657161,-1.0,22423.88959816592,-0.0034547556356571613,17181.09655085857,-14429.310766438599,0.006268873977410238,0.6594791273673763,-18.77966120108431,0.0002450986789052887,50.01435184916719,0.009485180037944296,0.2371828356914015,1.4865349577730013e-05
1742311197.669211,-0.10324163806875158,0.7181874513626099,-18.709705352783203,-0.007676372770220041,-0.007678271271288395,50.01583480834961,-0.03455222088575337,-1.0,22420.86238646748,-0.0034552220885753367,17179.20871790308,-14426.850919544608,0.008192751479049595,0.6518422773260681,-18.788807525399534,0.00026383062477235175,50.01609863897438,0.0021945344424044518,0.028316559887181892,4.494818824708587e-06
1742311197.71519,-0.09768617960489581,0.7155775427818298,-18.71282386779785,-0.007677141577005386,-0.0076787094585597515,50.01433563232422,-0.03455419272850272,-1.0,22419.582934933922,-0.0034554192728502723,17177.848782583314,-14426.481347573135,0.006251656806229905,0.6528004513347696,-18.78766788208668,0.0002496480788407657,50.01458528040306,0.003644352019225999,0.06984880215231187,5.6958095263229785e-06
1742311197.7614434,-0.09966938795672806,0.7124517560005188,-18.716552734375,-0.007675590459257364,-0.0076762959361076355,50.013309478759766,-0.03454333187731267,-1.0,22426.631929355448,-0.003454333187731267,17182.98850978624,-14431.322464242057,0.0042302184075268395,0.6483988117543049,-18.79291507607377,0.000254636331240519,50.01356411509101,0.0033258791791065294,0.0607360881893068,3.517298831166674e-06
1742311197.8091376,-0.11627372983300449,0.709610104560852,-18.719945907592773,-0.007674567401409149,-0.0076737431809306145,50.01262664794922,-0.034531844478851687,-1.0,22434.092395504482,-0.003453184447885169,17188.530007904144,-14436.32486430568,0.0003936298286306384,0.6348852843875648,-18.809028911015048,0.00029695848043357926,50.01292360642965,0.0049808651220522564,0.1081594304299023,4.901542711064384e-07
1742311197.8587022,-0.13097417690362498,0.7059214115142822,-18.724348068237305,-0.007672533392906189,-0.0076727657578885555,50.01262664794922,-0.03452744607509952,-1.0,22436.95024360118,-0.003452744607509952,17190.715962645092,-14438.16577331505,0.005961592189348169,0.6217491920178873,-18.82469383287571,0.00033446023101636497,50.012961108180235,0.005009165577272364,0.10897457715486003,7.465650595154659e-06
1742311197.907974,-0.110973771641042,0.7023327946662903,-18.7286319732666,-0.007675302214920521,-0.007675523869693279,50.01262664794922,-0.03453985757839834,-1.0,22428.88778182076,-0.0034539857578398344,17184.535028031536,-14432.988967891204,0.0027043350566020048,0.6310140501627757,-18.8136544095687,0.0002834883661433223,50.01291013631536,0.003792493510664281,0.07410707841750973,2.5640432882062557e-06
1742311197.9542038,-0.1016974219566448,0.699560284614563,-18.73194122314453,-0.007676586043089628,-0.007677432149648666,50.01262664794922,-0.03454844483832052,-1.0,22423.312923391797,-0.003454844483832052,17180.26087658831,-14429.409768435557,0.0019904011949986667,0.6342030902196711,-18.809856579611733,0.00025985602954317773,50.01288650397876,0.004205536446455495,0.08593129964685238,2.092676192158866e-06
1742311197.9994843,-0.10241185735987426,0.6959320902824402,-18.736268997192383,-0.007676487788558006,-0.007675553672015667,50.01264190673828,-0.03453999168885101,-1.0,22428.800695862068,-0.003453999168885101,17184.46574201194,-14432.936065528656,0.007007858236969237,0.6301157777706976,-18.814731736985777,0.00026161751929514216,50.01290352425758,0.0047331532190257155,0.10105485993061561,8.292316693196704e-06
1742311198.0462475,-0.11136497056047658,0.692654013633728,-18.740182876586914,-0.007675247732549906,-0.007674298249185085,50.012969970703125,-0.03453434228603255,-1.0,22432.469777747654,-0.003453434228603255,17187.35621002606,-14435.199392474353,0.0026603067894617792,0.6210843728258624,-18.825505459657506,0.0002844422777309825,50.01325441298086,-0.004623500547826895,-0.1669878762694851,-3.074982474616036e-06
1742311198.0941079,-0.12307671710941101,0.6893110275268555,-18.744171142578125,-0.007673627231270075,-0.007672781590372324,50.01262664794922,-0.0345275173212775,-1.0,22436.903945834285,-0.00345275173212775,17190.663879556516,-14438.15584457505,0.004227660520407372,0.610214194337459,-18.838466260553105,0.0003142936504839866,50.0129409415997,-0.001548623874658232,-0.07889232335683415,-1.6367640039632254e-06
1742311198.140278,-0.11745918199738965,0.6859226822853088,-18.748214721679688,-0.007674403954297304,-0.007674281485378742,50.01262664794922,-0.03453426684890292,-1.0,22432.5187795445,-0.0034534266848902924,17187.30063783611,-14435.34189795611,0.006185902046887613,0.6104360179197101,-18.83820595979887,0.0003000071217881356,50.012926655071006,-0.0018462643011168082,-0.08742584300873475,-2.8552025298434974e-06
1742311198.184091,-0.09789095714283683,0.6828452348709106,-18.751890182495117,-0.007677113171666861,-0.007676060777157545,50.01262664794922,-0.034542273662022116,-1.0,22427.31897749324,-0.0034542273662022116,17183.3135444318,-14432.004082982141,0.0034158675816683922,0.6199343098851386,-18.826889215873962,0.0002500851172808117,50.0128767330665,-0.0031114776344995827,-0.12367954191510963,-2.6570988956933446e-06
1742311198.2307112,-0.1015518511405091,0.6799105405807495,-18.755393981933594,-0.0076766060665249825,-0.007675711531192064,50.01262664794922,-0.03454070205515496,-1.0,22428.339423702408,-0.003454070205515496,17184.09246141963,-14432.663344676503,0.0053947237267193224,0.6146468999540957,-18.833197810132333,0.0002594259147845314,50.012886073863996,0.005640892555778486,0.12705896601128083,7.607764227633151e-06
1742311198.2805119,-0.10246648301085862,0.6765130758285522,-18.75945472717285,-0.007676480337977409,-0.007676614448428154,50.01237869262695,-0.03454476518277553,-1.0,22425.701420381116,-0.003454476518277553,17182.005491545213,-14431.046529639736,0.006535861014778325,0.6106612962576037,-18.837959015383603,0.00026179323928461444,50.012640485866235,-0.0021454442301508665,-0.09600721496694486,-3.5055813258060356e-06
1742311198.329254,-0.0986965558511781,0.6734106540679932,-18.76316261291504,-0.007677002344280481,-0.007676794659346342,50.01266098022461,-0.034545576131918984,-1.0,22425.17498240055,-0.0034545576131918983,17181.670046406856,-14430.627288864418,0.0046513096673818696,0.6099820466115489,-18.83877889352516,0.00025216731228129644,50.01291314753689,-0.0012212384480741704,-0.06953148055879724,-1.420089549926455e-06
1742311198.376193,-0.10215242303411212,0.6705121994018555,-18.766605377197266,-0.007676523644477129,-0.007673836313188076,50.011592864990234,-0.034532263574016266,-1.0,22433.8201278145,-0.0034532263574016267,17188.022167003724,-14436.506671740928,0.0066252061209744325,0.6048611833612085,-18.844868150112234,0.00026089639096432346,50.011853761381204,0.00687967943922777,0.1625560345613238,1.1394823582778444e-05
1742311198.4204478,-0.15461602657988882,0.6665025949478149,-18.771360397338867,-0.00766926072537899,-0.007669704034924507,50.01192092895508,-0.03451366832156433,-1.0,22445.90700726024,-0.003451366832156433,17197.361413286937,-14444.18038500231,0.006643374291348191,0.5671352462923096,-18.889818177567577,0.000394675330573398,50.012315604285654,0.007137562542552585,0.16996243652789977,1.1854374874520918e-05
1742311198.4702423,-0.1498633533786668,0.6620088815689087,-18.77674102783203,-0.007669918704777956,-0.007670104503631592,50.01361846923828,-0.034515470430771966,-1.0,22444.73506971636,-0.0034515470430771964,17196.88636797183,-14442.923167821556,0.00703399327481386,0.5656993308948586,-18.891560430092795,0.00038256355557792486,50.01400103279386,0.0059090874696173,0.1347674159605832,1.0391120380393734e-05
1742311198.5131993,-0.15603349965413066,0.6577639579772949,-18.781780242919922,-0.007669063750654459,-0.007670948281884193,50.01165771484375,-0.03451926743296295,-1.0,22442.266225083484,-0.003451926743296295,17194.496927756638,-14441.930123338689,0.007965444640892876,0.5574850929515378,-18.901323549900553,0.0003983582096020885,50.01205607305335,-0.0028419257206449286,-0.11593444217427765,-5.659300500331692e-06
1742311198.559199,-0.16003005901700543,0.6528410315513611,-18.7877197265625,-0.007667839992791414,-0.007667940575629473,50.018585205078125,-0.034505732754623306,-1.0,22451.069076956293,-0.00345057327546233,17202.98095699253,-14445.51326952065,0.0036429530913248418,0.5500085151143139,-18.910337398014235,0.000408401352535812,50.01899360643067,0.00033750544763226566,-0.024836913898622085,3.0737912844773415e-07
1742311198.6064422,-0.19589787469825629,0.6476001739501953,-18.79399299621582,-0.007666571065783501,-0.007662977557629347,50.02033996582031,-0.034483399173303925,-1.0,22465.60977736147,-0.0034483399173303926,17214.559686143282,-14454.33531866871,0.004658667604464116,0.5217243490260444,-18.94409714009271,0.0004996134779792727,50.02083957929829,0.004445215011997426,0.09286263043452013,5.177194792817494e-06
1742311198.6514897,-0.17581591082082043,0.6424658298492432,-18.80018424987793,-0.007666167337447405,-0.007665756158530712,50.02483367919922,-0.03449590287753851,-1.0,22457.466684520456,-0.003449590287753851,17209.44644058202,-14447.75980180027,0.002472703957803146,0.5295043427140627,-18.934909662930295,0.0004485594837028065,50.02528223868293,0.004934619157971283,0.10687052275053878,3.050463080541705e-06
1742311198.7004073,-0.15979620631923783,0.637704610824585,-18.805858612060547,-0.007668542675673962,-0.007668265141546726,50.023155212402344,-0.03450719330127181,-1.0,22450.118816140533,-0.003450719330127181,17203.38827682898,-14443.548754375415,0.006292229075819599,0.5350321293371962,-18.92830529065759,0.0004078218150770588,50.023563034217425,-0.0053098366661810115,-0.18662280873926548,-8.352677164699291e-06
1742311198.7482204,-0.15937927074285527,0.6329388618469238,-18.811506271362305,-0.007668601348996162,-0.007668040227144957,50.02027130126953,-0.03450618118644938,-1.0,22450.777309697638,-0.0034506181186449384,17203.16202301742,-14444.843355619812,0.0033023873746439226,0.5305281224646023,-18.93362831032755,0.0004067458079277288,50.02067804707746,0.0036665445818398644,0.07053258378154237,3.027087633909262e-06
1742311198.8038063,-0.1762920791408698,0.6278241872787476,-18.817628860473633,-0.0076662590727210045,-0.007667756639420986,50.02421188354492,-0.034504905041673285,-1.0,22451.607639243943,-0.0034504905041673286,17204.785329192357,-14444.199777335245,0.007933074632457491,0.514555296045728,-18.95271792534004,0.00044989170747410583,50.0246617752524,0.005304511308146652,0.11745815012643795,1.0520271024060525e-05
1742311198.8574245,-0.16887556660904302,0.621488094329834,-18.82526397705078,-0.007667286321520805,-0.007665487006306648,50.032569885253906,-0.03449469169251293,-1.0,22458.255215914513,-0.0034494691692512932,17211.977874936045,-14445.967693033275,0.004964306407746664,0.5130032231427322,-18.954685728396726,0.0004308374420254165,50.03300072269594,0.0055655547659626365,0.12494670767677693,6.907279796833326e-06
1742311198.902612,-0.1704247539792853,0.6165350675582886,-18.831153869628906,-0.007667072117328644,-0.007666276767849922,50.031307220458984,-0.0344982456195084,-1.0,22455.94162002135,-0.0034498245619508402,17209.881847682525,-14444.866695273044,0.003652009302581314,0.5070521311354241,-18.96176046747496,0.000434834543694327,50.03174205500268,0.007268548636530377,0.1737303344098714,6.636201809218415e-06
1742311198.9495516,-0.18286351232029915,0.6109032034873962,-18.837873458862305,-0.00766535010188818,-0.007665751967579126,50.03140640258789,-0.0344958840182561,-1.0,22457.478962266563,-0.0034495884018256105,17211.079402027273,-14445.83116352591,0.0023104012097370933,0.4934297392392182,-18.97801285138121,0.0004665397883928032,50.03187294237629,0.003963820238380978,0.07905920118562887,2.2895037684839463e-06
1742311198.9961789,-0.17251966627836954,0.605703592300415,-18.844079971313477,-0.007666782010346651,-0.007667169440537691,50.03140640258789,-0.03450226264666072,-1.0,22453.327121139544,-0.003450226264666072,17207.8922452007,-14443.170361773287,0.005924971311309924,0.49487509288155707,-18.976292221006588,0.0004402309157759396,50.03184663350367,0.006124880053339685,0.14096262589345254,9.072434650313009e-06
1742311199.0430048,-0.1944784741336341,0.6002376675605774,-18.85059928894043,-0.007663742173463106,-0.00766310840845108,50.03152847290039,-0.034483988002010135,-1.0,22465.22616755617,-0.0034483988002010136,17217.03691651882,-14450.78376302537,0.0006446961326628641,0.47530298731362564,-18.999640231544618,0.0004960019405499502,50.03202447484094,0.005315177117459303,0.11778462009545419,8.566685330110406e-07
1742311199.0895667,-0.19486217267387798,0.5943869352340698,-18.857582092285156,-0.00766368955373764,-0.007664253003895283,50.031551361083984,-0.034489138681582536,-1.0,22461.871164045093,-0.0034489138681582537,17214.465561997284,-14448.62872922169,0.005009139493508013,0.4692058233595162,-19.00691713696142,0.0004970547644683425,50.03204841584845,0.006962578565397109,0.16497404448117037,8.719131817145756e-06
1742311199.1373553,-0.17528064019861467,0.5888242125511169,-18.864221572875977,-0.007666400168091059,-0.0076667494140565395,50.03162384033203,-0.03450037252746855,-1.0,22454.55723726176,-0.0034500372527468547,17208.87286597987,-14443.915384716833,0.004382254405227597,0.4762225520753418,-18.99855015839057,0.00044725178980890124,50.03207109212184,0.00638922491565064,0.14853743848583698,6.999802258149984e-06
1742311199.1858199,-0.16701048904524374,0.5837039947509766,-18.870332717895508,-0.007667544763535261,-0.007667509838938713,50.031715393066406,-0.0345037944394872,-1.0,22452.330307718534,-0.0034503794439487197,17207.184076379595,-14442.463500578047,0.003718908215222945,0.4764153245887428,-18.998323517193057,0.000426191670332712,50.032141584736735,0.006630760452685855,0.15545350001109015,6.16479738016721e-06
1742311199.2352595,-0.14813207291672584,0.5789188742637634,-18.87604522705078,-0.0076701585203409195,-0.007669353391975164,50.03200912475586,-0.03451209042826974,-1.0,22446.933234465705,-0.003451209042826974,17203.116899370598,-14438.91414025794,0.006141140199754303,0.4837583592852752,-18.989568737457375,0.00037810700018570164,50.03238723175605,-0.003783021530190422,-0.1428876741717866,-5.808016398897109e-06
1742311199.2791495,-0.17984197010437472,0.5736367106437683,-18.882287979125977,-0.007665767800062895,-0.007664782460778952,50.02717208862305,-0.03449152123759304,-1.0,22460.31957501207,-0.003449152123759304,17212.152795780028,-14448.972317592903,0.004296569886247296,0.4580941237072693,-19.020103235226998,0.0004587728964356492,50.027630861519484,0.008094782029225516,0.1974069019388901,8.694949175626533e-06
1742311199.3268464,-0.24471706101275625,0.5673921704292297,-18.889795303344727,-0.007656787522137165,-0.007656767498701811,50.032981872558594,-0.034455453907731706,-1.0,22483.830620784225,-0.0034455453907731703,17231.628874310667,-14462.336737872743,0.007395004014566734,0.41018875618465245,-19.07734136835097,0.0006236150328367552,50.03360548759143,0.00734379453429138,0.1759287623053373,1.3576847515809499e-05
1742311199.3763573,-0.22239462255247486,0.5603621006011963,-18.898202896118164,-0.007659877650439739,-0.0076594180427491665,50.0350227355957,-0.034467381356114726,-1.0,22476.050083989507,-0.0034467381356114725,17226.17301276919,-14456.73378123441,0.001833220992540551,0.41750434627829236,-19.068646523657662,0.0005669267158173197,50.03558966231152,0.0076254253175668365,0.18398496248827786,3.4947724423034307e-06
1742311199.4210818,-0.2780812420227782,0.5530894994735718,-18.90685272216797,-0.00765216862782836,-0.007652642205357552,50.033878326416016,-0.03443689008741828,-1.0,22495.950931010815,-0.0034436890087418282,17241.129854024704,-14469.869489064398,0.004410256766810322,0.37445681937242625,-19.119971334128422,0.0007082555246730024,50.034586581940694,-0.004456911559659597,-0.16211800110320035,-4.914031091265972e-06
1742311199.4642012,-0.26085519003349356,0.5455153584480286,-18.915884017944336,-0.0076545532792806625,-0.007654015906155109,50.0340461730957,-0.03444307174109526,-1.0,22491.913481079882,-0.003444307174109526,17238.070205904198,-14467.234629920826,0.0068818956031606775,0.3779487856591004,-19.115801185418604,0.0006645011090574697,50.03471067420476,0.006153148180675146,0.14183163899454812,1.0586330852546101e-05
