Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742369880.4106772,-0.032342407341617,1.0312851667404175,-18.335765838623047,0.014089420437812805,0.014092453755438328,49.967628479003906,0.1510666219061861,1.0,12218.63330723059,0.006340239298934979,-9355.415582567697,7839.902071477527,0.004424904079949711,0.8232763594478456,-18.58342582196201,-0.0015166045116281443,49.966111874492285,0.004740336206102561,0.28686725094755283,5.2438832546791395e-06
1742369880.4559982,-0.03059864316210754,1.0304415225982666,-18.336774826049805,0.014089863747358322,0.01409319881349802,49.967628479003906,0.1510666219061861,1.0,12218.24887221919,0.006340438788240083,-9355.122071567432,7839.653786079752,0.003255255629562383,0.8336478278433788,-18.571082184095758,-0.0014348808330478624,49.966193598170854,0.0038049665428279717,0.26007088395244937,3.0965346897093175e-06
1742369880.4998648,-0.024325956099981172,1.0296238660812378,-18.33775520324707,0.014091454446315765,0.0140922786667943,49.967628479003906,0.1510666219061861,1.0,12216.869628056533,0.006341154602805459,-9354.066827957382,7838.765647833413,0.002276090768578104,0.8731731352945644,-18.524030222647525,-0.0011408606783758924,49.96648761832553,0.005129471920796325,0.29801516800243266,2.918785921651278e-06
1742369880.5490959,-0.052624271662410724,1.0284233093261719,-18.339189529418945,0.01408427581191063,0.014085214585065842,49.96770095825195,0.1510666219061861,1.0,12223.096461744535,0.006337924217167397,-9358.845742045094,7842.757599204498,0.0017727989292899416,0.6899697127337276,-18.74215424214981,-0.002466763373456758,49.96523419487849,0.002154455049082725,0.21278721263773148,9.548539010542905e-07
1742369880.5940316,-0.06894224619865966,1.026786208152771,-18.34114646911621,0.014084379188716412,0.014082053676247597,49.96770095825195,0.1510666219061861,1.0,12223.006746416122,0.006337970736732241,-9358.778685736786,7842.69793562961,0.003412161993771925,0.5833798507992469,-18.869061361137028,-0.0032316923481149513,49.96446926590384,0.0035077677146945333,0.25155676468830945,2.992267919765222e-06
1742369880.6403615,-0.062958131388974,1.0249300003051758,-18.34336280822754,0.014081653207540512,0.014084696769714355,49.96770095825195,0.1510666219061861,1.0,12225.372923650217,0.006336744045143982,-9360.592281192734,7844.217690272003,0.005967694880289917,0.6200120228459127,-18.825456224736627,-0.0029506136435642435,49.96475034460838,-0.004543791169590903,0.020896593403000697,-6.778989824968542e-06
1742369880.689679,-0.05732413812113821,1.023114562034607,-18.345531463623047,0.014083081856369972,0.01408423576503992,49.96772384643555,0.1510666219061861,1.0,12224.132728827452,0.006337386937148213,-9359.6476423854,7843.414064963865,0.005446862768565115,0.6544330495198665,-18.78448433512949,-0.002686841881895418,49.96503700455365,0.0063056474369542,0.3317101145236664,8.58649906401097e-06
1742369880.7372496,-0.05044187702514223,1.021460771560669,-18.347505569458008,0.014084828086197376,0.014085750095546246,49.96772384643555,0.1510666219061861,1.0,12222.61718702224,0.00633817274060841,-9358.488872750058,7842.437265507379,0.0028906811102730897,0.6970437711679551,-18.73375924982338,-0.0023645563139515053,49.9653592901216,0.004782389375822966,0.28807198551761615,3.4560906576655393e-06
1742369880.7818081,-0.05018384084628318,1.0200307369232178,-18.34921646118164,0.0140848932787776,0.014087931253015995,49.96772384643555,0.1510666219061861,1.0,12222.560614071484,0.006338202077270924,-9358.446985881727,7842.399165816371,0.0007841414657618399,0.6972733372804214,-18.733494289257578,-0.002352471279167132,49.96537137515638,0.004432239501872949,0.2780409305304292,8.688756949015451e-07
1742369880.8332584,-0.04325148686891476,1.0185083150863647,-18.351037979125977,0.014086652547121048,0.014087649993598461,49.96772384643555,0.1510666219061861,1.0,12221.034150314714,0.006338993748063636,-9357.279722133544,7841.4154937405365,0.0018172849384527421,0.7403372968838084,-18.682232780183767,-0.0020277561004855707,49.965696090335065,0.002258113490693544,0.21575680824533308,1.025908908988581e-06
1742369880.8772676,-0.04765352094525882,1.0172045230865479,-18.35259437561035,0.01408553496003151,0.01408839039504528,49.96772384643555,0.1510666219061861,1.0,12222.003802543695,0.006338490833849101,-9358.023471404471,7842.037636123509,0.0038138531672343807,0.7107212564878864,-18.717496846299582,-0.0022339590734977094,49.96548988736205,-0.002604993161071335,0.07643906501127083,-2.483765354493953e-06
1742369880.924955,-0.04800754034068497,1.0157701969146729,-18.35430908203125,0.014085446484386921,0.014088373631238937,49.96772384643555,0.1510666219061861,1.0,12222.0805732514,0.006338451019807116,-9358.083687697153,7842.0853017982845,0.006038163801411203,0.7070100037472002,-18.721922378908857,-0.0022505410840975583,49.96547330535145,-0.00355466148331741,0.04923307161028587,-5.36590707370946e-06
1742369880.973095,-0.04974061772168513,1.0143028497695923,-18.356061935424805,0.014085006900131702,0.014088055118918419,49.96772384643555,0.1510666219061861,1.0,12222.462016751912,0.006338253206882735,-9358.377219553568,7842.328900668519,0.00583291254332551,0.6943961092329118,-18.7369458842295,-0.0023317130885087815,49.96539213334704,0.0053528870273252625,0.30441553934421955,7.80573047117248e-06
1742369881.0197895,-0.04814477236691004,1.012907862663269,-18.357730865478516,0.01408541202545166,0.014088530093431473,49.96772384643555,0.1510666219061861,1.0,12222.110473682731,0.0063384355132855025,-9358.10944426028,7842.101112541684,0.0036884463863561343,0.7032650418059347,-18.726394986441846,-0.0022569688501685053,49.96546687758538,-0.004863807227777038,0.01172880864776144,-4.484973048306766e-06
1742369881.0640526,-0.07108737189954664,1.0115233659744263,-18.359384536743164,0.01407958846539259,0.014080606400966644,49.967750549316406,0.1510666219061861,1.0,12227.165749024285,0.006335814911132666,-9361.985228149228,7845.346744587642,0.001642996930171834,0.5543204772402532,-18.903725388368912,-0.0033311124344952386,49.96441943688192,0.005704826209691215,0.31449785424164667,2.343252987421622e-06
1742369881.114047,-0.06291551336615073,1.009424090385437,-18.36189079284668,0.014081664383411407,0.014082210138440132,49.96778106689453,0.1510666219061861,1.0,12225.363221019223,0.0063367490742861285,-9360.611351070154,7844.179832335371,0.001976554950716859,0.6047808946223086,-18.84365844041986,-0.002948618635380574,49.96483244825915,0.006020061436171033,0.3235286782572187,2.974745558820875e-06
1742369881.15726,-0.08429381582780299,1.0068886280059814,-18.364919662475586,0.014076240360736847,0.01407938078045845,49.96786880493164,0.1510666219061861,1.0,12230.07404205346,0.006334308263965043,-9364.232926180897,7847.192548516623,0.005820971959978592,0.464745502005826,-19.01038505219549,-0.003949019334943661,49.9639197855967,0.004761098033074655,0.2874620334777938,6.928554537309198e-06
1742369881.203784,-0.08132933813166086,1.00453782081604,-18.36772346496582,0.014076991006731987,0.014080257155001163,49.96786880493164,0.1510666219061861,1.0,12229.421881634184,0.006334646054679115,-9363.735928284053,7846.770263976256,0.005076852324062453,0.4814617524334608,-18.990489512959357,-0.003810341871135023,49.96405846306051,0.0015415392029100362,0.19522846704653918,1.9565417212318e-06
1742369881.2498653,-0.07254330128402929,1.0022952556610107,-18.370399475097656,0.014079220592975616,0.014080232009291649,49.96786880493164,0.1510666219061861,1.0,12227.485229574588,0.006335649368537056,-9362.255307634057,7845.521900232004,0.002329759408833568,0.5357292804328608,-18.925889571065454,-0.0033992476110032087,49.96446955732064,-0.007051260901733145,-0.05093712305127404,-4.106935357488266e-06
1742369881.2969596,-0.08235227412780477,0.9997562170028687,-18.373430252075195,0.014076732099056244,0.014077899977564812,49.9681282043457,0.1510666219061861,1.0,12229.646812481875,0.006334529546219422,-9363.948544785595,7846.866838016699,0.0034389038150354346,0.4701036452224798,-19.00403144010943,-0.003858196244892259,49.96427000810081,0.004032772208798527,0.2665970355570893,3.4670789335015324e-06
1742369881.3430638,-0.08206715829164574,0.9973055720329285,-18.37635612487793,0.014076805673539639,0.01407568994909525,49.9681282043457,0.1510666219061861,1.0,12229.582892442597,0.006334562654738545,-9363.902052702328,7846.822797902764,0.006903641469077119,0.46948680982859514,-19.004774139439178,-0.0038448586906827988,49.96428334565502,0.004801642587358996,0.2886235493991597,8.287204721444578e-06
1742369881.3887491,-0.08716747461327436,0.9944488406181335,-18.379762649536133,0.014076292514801025,0.014077427797019482,49.9681282043457,0.1510666219061861,1.0,12230.028728411133,0.006334331733295052,-9364.24628013522,7847.106159154262,0.004455167571287576,0.4338257620929653,-19.047234466582267,-0.004083660404290161,49.96404454394141,0.004720659983155908,0.286303568681752,5.257832818007788e-06
1742369881.4371195,-0.07305780017851059,0.9921913743019104,-18.382457733154297,0.01407909020781517,0.014080085791647434,49.9681282043457,0.1510666219061861,1.0,12227.598467194679,0.006335590695212031,-9362.3877187471,7845.540286907502,0.003292806339402348,0.5223187875926669,-18.94188955991922,-0.003423324393558633,49.964704879952144,0.0029911891595513335,0.2367578791899737,2.4623516567305527e-06
1742369881.485908,-0.07605501287911061,0.9897698163986206,-18.385345458984375,0.014078331179916859,0.014079305343329906,49.9681282043457,0.1510666219061861,1.0,12228.257713557581,0.0063352491326413435,-9362.894916521444,7845.9614354343985,0.005350412717163978,0.5006198847859196,-18.967727500789806,-0.0035635749187349986,49.964564629426974,-0.002355527501036956,0.08358572973797851,-3.1507610742944037e-06
1742369881.5295653,-0.10191968444941743,0.9873086810112,-18.388277053833008,0.014071768149733543,0.0140750827267766,49.967735290527344,0.1510666219061861,1.0,12233.96093619869,0.006332295768916716,-9367.210303529564,7849.691138344031,0.007509018685409567,0.33179576391012233,-19.168703234032364,-0.004773243758673636,49.962962046768666,0.0022150327301692853,0.2145226353672062,4.1581805399087335e-06
1742369881.57634,-0.12298105681604095,0.9836450815200806,-18.392629623413086,0.014064769260585308,0.014068339951336384,49.967041015625,0.1510666219061861,1.0,12240.048781455629,0.006329146268648581,-9371.779934161263,7853.716176791387,0.004494612172666261,0.192653000502105,-19.33431192655644,-0.005756754438996412,49.96128426118601,0.01336754024996377,0.5340184413032749,1.5020477281523336e-05
1742369881.626361,-0.14734848407874337,0.9791938662528992,-18.397951126098633,0.014060242101550102,0.014058641158044338,49.968544006347656,0.1510666219061861,1.0,12243.989869281979,0.006327109046984869,-9375.008541579964,7855.999924511244,0.002201757453016243,0.03149321544879058,-19.52623347102599,-0.006895175792772597,49.961648830554886,0.0380126087495141,1.240047646720798,2.092363615570828e-05
1742369881.6702468,-0.1634700789207427,0.974227786064148,-18.403779983520508,0.01405127253383398,0.014058064669370651,49.95932388305664,0.1510666219061861,1.0,12251.805766315676,0.006323072741318891,-9379.729982625542,7862.531002914513,0.005671194796471482,-0.07737175212423608,-19.655333049735418,-0.007644706239613851,49.95167917681703,0.04809393894294536,1.5288564827015065,6.818752406876223e-05
1742369881.719063,-0.18509806358873573,0.9691182374954224,-18.409757614135742,0.014050663448870182,0.014049671590328217,49.949493408203125,0.1510666219061861,1.0,12252.336872260039,0.006322798653072037,-9378.789339061457,7864.476142490708,0.0009144703503509862,-0.2218693011909636,-19.826683155793944,-0.008655767426448874,49.94083764077668,0.07436090584848169,2.2813496548500263,1.7000210905919438e-05
1742369881.765836,-0.16880932682156236,0.9635732173919678,-18.416332244873047,0.014054795727133751,0.014056381769478321,49.949432373046875,0.1510666219061861,1.0,12248.734538385423,0.006324658178379852,-9376.028983554925,7862.1615895875475,0.00512057713559367,-0.12259949954022886,-19.70857359488309,-0.007896376510577084,49.941535996536295,0.05534670512668138,1.7366329287631457,7.08517682005324e-05
1742369881.8119829,-0.17395731852314544,0.958408534526825,-18.42247200012207,0.01405349001288414,0.014054394327104092,49.949195861816406,0.1510666219061861,1.0,12249.872572258753,0.006324070606939332,-9376.872753477013,7862.926443850678,0.002939990978866326,-0.16089629288035212,-19.754114431498238,-0.008136427630570327,49.94105943418583,0.06600952294407811,2.04210015809001,4.851685049371485e-05
1742369881.8591943,-0.16377402738923208,0.9532284140586853,-18.428632736206055,0.014056073501706123,0.01405763067305088,49.94873809814453,0.1510666219061861,1.0,12247.621060857566,0.006325233176965016,-9375.091503107917,7861.546420705323,0.003506004508917544,-0.10055819991976023,-19.682318092635796,-0.007661537303151932,49.94107656084138,0.05099131990040667,1.61186033295356,4.469394937162067e-05
1742369881.9030397,-0.1582890716423305,0.9481335878372192,-18.434696197509766,0.014055821113288403,0.014059378765523434,49.948509216308594,0.1510666219061861,1.0,12247.840980971932,0.00632511960217159,-9375.233460869791,7861.71932532577,0.005053490418721235,-0.07036278820851294,-19.646392590436335,-0.0074048118049861895,49.941104404503605,0.047620136376781516,1.5152830390196783,6.016197572956598e-05
1742369881.9541123,-0.15081337989857532,0.9434495568275452,-18.440269470214844,0.014059362933039665,0.014060834422707558,49.94824981689453,0.1510666219061861,1.0,12244.755517817217,0.006326713421136173,-9372.840658783049,7859.7707699314315,0.0034600659680345813,-0.026946862155455165,-19.594738327648884,-0.0070568743897892515,49.94119294250474,0.03710978058989255,1.214183525134859,3.2100572225079374e-05
1742369881.996789,-0.1422005290478895,0.9391543865203857,-18.445392608642578,0.01406070776283741,0.014063461683690548,49.948482513427734,0.1510666219061861,1.0,12243.584373887305,0.006327318594574222,-9371.980478751897,7858.9739736067795,0.005458506217721084,0.024184910029362072,-19.533937463467737,-0.0066544974985823764,49.941828015929154,0.03441092402530531,1.1368669798038462,4.695806068741422e-05
1742369882.047152,-0.16578117035774664,0.9345889091491699,-18.45083236694336,0.014055564999580383,0.014057005755603313,49.94868087768555,0.1510666219061861,1.0,12248.064155213351,0.00632500435099745,-9375.441447721232,7861.818704262223,0.004663788364380783,-0.13211476262040378,-19.719880402659328,-0.007755153193082482,49.94092572449246,0.055006706205502895,1.7268926771518815,6.413490909103415e-05
1742369882.090923,-0.15643289900760912,0.9300388693809509,-18.45624542236328,0.014057936146855354,0.014060472138226032,49.94810104370117,0.1510666219061861,1.0,12245.99827836961,0.006326071367322403,-9373.784898860733,7860.578826852117,0.006245543317002767,-0.07652175075963896,-19.65372648853645,-0.007319080638745232,49.94078196306243,0.0475212499961745,1.5124501528896253,7.419900633230636e-05
1742369882.1410306,-0.15104945442715162,0.9253373742103577,-18.46184730529785,0.01405930332839489,0.014062345027923584,49.94852828979492,0.1510666219061861,1.0,12244.807429658535,0.0063266865990447355,-9372.936797865103,7859.73703689073,0.005648017380006721,-0.046572538993132184,-19.618127931268646,-0.007067890847729567,49.94146039894719,0.03660637166781177,1.1997619218326294,5.1688355849696624e-05
1742369882.1968706,-0.17211870899564854,0.9206854701042175,-18.467403411865234,0.014053955674171448,0.014056633226573467,49.949432373046875,0.1510666219061861,1.0,12249.466687131257,0.006324280154528675,-9376.632314213091,7862.581629380096,0.0026855426277338553,-0.18678264376831066,-19.78497670034176,-0.00805069792226244,49.94138167512461,0.06967776243481834,2.1471874786213268,4.678065030595434e-05
1742369882.2524712,-0.18673380557906133,0.9139054417610168,-18.475467681884766,0.014050249010324478,0.014051300473511219,49.94841766357422,0.1510666219061861,1.0,12252.69827801255,0.006322612155717527,-9378.97319038526,7864.819094970806,0.005982840700401412,-0.2876348430800135,-19.904891465002947,-0.00873200229805391,49.93968566127617,0.09138293708096033,2.768994929030475,0.00013668238882254773
1742369882.2922637,-0.1637051263173266,0.9085544347763062,-18.481843948364258,0.014056090265512466,0.014059721492230892,49.94852828979492,0.1510666219061861,1.0,12247.606453897204,0.006325240720678231,-9375.096140623678,7861.518143855335,0.0023430331593899015,-0.1447933961135277,-19.734998041612926,-0.007658323165384065,49.940869966629535,0.06049923520794826,1.8842420424985415,3.543792855248795e-05
1742369882.3412678,-0.15789031867584763,0.9036042094230652,-18.48773956298828,0.014057563617825508,0.014058978296816349,49.94875717163086,0.1510666219061861,1.0,12246.32280046388,0.006325903729250925,-9374.149972093925,7860.648797812369,0.004254397848021814,-0.11232099337030377,-19.69638808594209,-0.007387073682035392,49.94137009794882,0.05401834804376748,1.6985783014945077,5.745388591777444e-05
1742369882.3881514,-0.1478753234491071,0.8992331624031067,-18.492958068847656,0.014060108922421932,0.014061182737350464,49.94960403442383,0.1510666219061861,1.0,12244.10584590426,0.006327049116374313,-9372.573768389264,7859.078485903515,0.003055848688579453,-0.052230455205062754,-19.624959884316013,-0.00691976370867451,49.94268427071515,0.039216708602434966,1.2745425665631422,2.996008188828836e-05
1742369882.4328494,-0.13353057516677452,0.8951766490936279,-18.49778938293457,0.014063747599720955,0.014065037481486797,49.94960403442383,0.1510666219061861,1.0,12240.937959754576,0.006328686521237529,-9370.152875305153,7857.035242896534,0.005628900749571597,0.03601642193461885,-19.519985622771856,-0.006250124310869371,49.943353910112954,0.033995048824848835,1.1249530329086896,4.7838688952978656e-05
1742369882.4790006,-0.15747145779713806,0.8903570175170898,-18.50351333618164,0.014061049558222294,0.014059585519134998,49.94573211669922,0.1510666219061861,1.0,12243.286757359245,0.006327472402504805,-9371.42331559728,7859.174256479362,0.0035314292620317505,-0.12293650074389006,-19.708902171575573,-0.00736930376977834,49.938362812929434,0.05522959789835305,1.7332780537963017,4.8759854537122804e-05
1742369882.5261085,-0.12690074344301447,0.8862739205360413,-18.508323669433594,0.01406542956829071,0.01406430546194315,49.93943786621094,0.1510666219061861,1.0,12239.474167028695,0.006329443407130293,-9367.643915112418,7857.745226245077,0.0064940097829024965,0.06960153109685052,-19.479624897435315,-0.005940514206030056,49.933497352004906,0.021847791621817953,0.7769597477119105,3.5469943131725246e-05
1742369882.5759916,-0.17938191485852104,0.8816671371459961,-18.513805389404297,0.014052114449441433,0.014052812941372395,49.938377380371094,0.1510666219061861,1.0,12251.071714026306,0.006323451603360419,-9376.378952577255,7865.377455413786,0.004154555906698454,-0.2728038245677453,-19.886752559049455,-0.008389328609187063,49.92998805176191,0.08795555099812881,2.670807550376414,9.135406348154829e-05
1742369882.6224205,-0.17008861125980795,0.876494824886322,-18.519922256469727,0.01405447255820036,0.014055891893804073,49.93543243408203,0.1510666219061861,1.0,12249.016186136369,0.006324512752352848,-9374.40575253571,7864.530268536177,0.006495290167535799,-0.21822800756854122,-19.821688550196086,-0.007956034525824433,49.927476399556205,0.07315767507033266,2.246879632165936,0.00011879508189102765
1742369882.6673248,-0.14999942346111975,0.8716749548912048,-18.525646209716797,0.01405956968665123,0.014060954563319683,49.93513870239258,0.1510666219061861,1.0,12244.575452029057,0.006326806460265845,-9370.971592986356,7861.714309627729,0.005889410671164584,-0.09374647372715117,-19.67366370358377,-0.007018890877342433,49.92811981151524,0.05195536122455244,1.6394780825284376,7.649661470502245e-05
1742369882.714453,-0.147282757728922,0.8668619394302368,-18.5313777923584,0.014060257002711296,0.01406176295131445,49.9355583190918,0.1510666219061861,1.0,12243.976893013354,0.006327115752507728,-9370.576028419626,7861.25467954344,0.006998894521786776,-0.08106506452531903,-19.658611337360526,-0.006892107430985358,49.92866621166082,0.0482500348569015,1.5333283012359684,8.442422615899723e-05
1742369882.7629611,-0.1387415495920069,0.8624459505081177,-18.53663444519043,0.014062425121665001,0.014064005576074123,49.93545150756836,0.1510666219061861,1.0,12242.089139024773,0.00632809140608376,-9369.121019274897,7860.051839972725,0.0041604847150755525,-0.030507224937537103,-19.59849902352562,-0.0064934221148468625,49.928958085453516,0.0396520817967076,1.287015089835618,4.1242970059031884e-05
1742369882.8073137,-0.12577663400762146,0.8584988117218018,-18.541345596313477,0.014066128060221672,0.014067629352211952,49.9369010925293,0.1510666219061861,1.0,12238.86638255898,0.006329757728514331,-9366.857800103784,7857.735799931582,0.0020159850409771827,0.049018474281183444,-19.504007399922557,-0.005888184464753962,49.931012908064545,0.03222233855880415,1.0741686246367528,1.623993812996286e-05
1742369882.8560307,-0.10198254307872132,0.8552071452140808,-18.545257568359375,0.01407175324857235,0.014072898775339127,49.93626403808594,0.1510666219061861,1.0,12233.973891245998,0.006332289063393855,-9363.029152079333,7854.687044273031,0.007043083071108333,0.19886108703030914,-19.32580465891897,-0.00477618258332471,49.93148785550261,0.019322046753671527,0.7046024871761021,3.402169509748691e-05
1742369882.9029524,-0.09295124872933677,0.8521020412445068,-18.54895782470703,0.014074044302105904,0.014075213111937046,49.936866760253906,0.1510666219061861,1.0,12231.982374856245,0.006333320037533558,-9361.590900421987,7853.303038015984,0.002346211144565621,0.2538903082459001,-19.26039031350774,-0.004353925708402881,49.932512834545506,0.003909839239974272,0.26307526541876775,2.293327099571904e-06
1742369882.9464629,-0.12912936028053337,0.8490452170372009,-18.552610397338867,0.01406486239284277,0.014070593751966953,49.936614990234375,0.1510666219061861,1.0,12239.967732429019,0.006329188178166453,-9367.670823232043,7858.480179008731,0.0027795295955993196,0.01798092129683937,-19.54092780760675,-0.0060445971076351565,49.93057039312674,0.030039123417803397,1.0116241179625518,2.0873658141411278e-05
1742369882.9932761,-0.1276477345431665,0.8454919457435608,-18.556827545166016,0.014065241441130638,0.01407109759747982,49.936641693115234,0.1510666219061861,1.0,12239.637873964679,0.006329358749904192,-9367.425595991808,7858.2592874028,0.00634239211369642,0.02396430065346067,-19.533805917636528,-0.005975402645928669,49.930666290469304,0.03417687416857623,1.1301619453107372,5.41907842993932e-05
1742369883.040143,-0.11131030162941795,0.8421141505241394,-18.560810089111328,0.014069386757910252,0.014073913916945457,49.93599319458008,0.1510666219061861,1.0,12236.031662937306,0.006331224142544694,-9364.579893284008,7856.040226094578,0.002264039930525412,0.12572859696592786,-19.41274322186382,-0.005212155930432473,49.93078103864965,0.013971632927780031,0.5513244217400889,7.908083710784416e-06
1742369883.0858932,-0.11668909788789386,0.8392091989517212,-18.564306259155273,0.014068019576370716,0.01407503429800272,49.94270324707031,0.1510666219061861,1.0,12237.22080523158,0.00633060891082232,-9366.415119310606,7855.705144363649,0.004378268403187056,0.08830870722158579,-19.45749325361703,-0.005463489570529755,49.93723975749979,0.02754522582431867,0.9401792146402979,3.0150097971316634e-05
1742369883.1363661,-0.09927747594794732,0.8361650705337524,-18.56795310974121,0.014072436839342117,0.01407991349697113,49.94514465332031,0.1510666219061861,1.0,12233.379606691075,0.006332596679255049,-9363.81351854475,7852.830455341532,0.006495987562924503,0.19734708700343617,-19.32789607236191,-0.004649721136273544,49.940494932184045,0.01747420782213314,0.6516658011775456,2.8378059171133737e-05
1742369883.1808167,-0.0779682857132564,0.8335214257240295,-18.5710506439209,0.01407784316688776,0.014075337909162045,49.94057083129883,0.1510666219061861,1.0,12228.681610115022,0.0063350295267676745,-9359.592032361228,7850.551351096794,0.0036748186048262983,0.33177866318692395,-19.167841694236813,-0.003653095116602457,49.936917736182224,-0.00279677072709433,0.07094504244206627,-2.5694062753399545e-06
1742369883.228228,-0.07370316375710012,0.8309955596923828,-18.574064254760742,0.014078926295042038,0.014076580293476582,49.941043853759766,0.1510666219061861,1.0,12227.740826035666,0.006335516934460569,-9358.939464013529,7849.865593822299,0.004184412248011741,0.3567054231498332,-19.138213615293353,-0.003453524473672134,49.937590329286095,0.006939298951512698,0.34986289325680353,7.259221881331191e-06
1742369883.271851,-0.0840911069649833,0.8286082744598389,-18.576900482177734,0.014076290652155876,0.014079573564231396,49.940147399902344,0.1510666219061861,1.0,12230.03034674972,0.0063343308951046935,-9360.571076309876,7851.482707162696,0.0033976331040399812,0.28745746087588486,-19.220551959092518,-0.003939536850746379,49.9362078630516,0.007477859423335487,0.36529151428081363,6.3517556810204935e-06
1742369883.3189566,-0.07291246722367789,0.8262962698936462,-18.57965850830078,0.014079906977713108,0.014081045985221863,49.940147399902344,0.1510666219061861,1.0,12226.889148969227,0.006335958241683802,-9358.169201734056,7849.45831353551,0.0037194399150067047,0.35708582740880956,-19.13774841877421,-0.0034167126199511474,49.93673068728239,0.007434955822584081,0.3640624166563287,6.913467863207685e-06
1742369883.3663282,-0.06610286557994874,0.8243970274925232,-18.581926345825195,0.014080855995416641,0.014084414578974247,49.940147399902344,0.1510666219061861,1.0,12226.065084395985,0.00633638529967096,-9357.540384566088,7848.925688046139,0.004800485288828538,0.399009531343836,-19.087895081815077,-0.003097820259672513,49.93704957964267,0.007956968331320022,0.3790169734581314,9.54932735454408e-06
1742369883.4139836,-0.11065685376183797,0.8221033811569214,-18.58466339111328,0.014069551602005959,0.014072977006435394,49.940277099609375,0.1510666219061861,1.0,12235.888301038645,0.006331298322391328,-9365.078922523211,7855.223848914602,0.005115801888925978,0.10998692617249617,-19.431648681508705,-0.005181618644076275,49.935095480965295,0.020054809112578408,0.7255945824518094,2.5649107585044634e-05
1742369883.456036,-0.10530148296973536,0.8190030455589294,-18.58835792541504,0.014071444980800152,0.014072825200855732,49.94042205810547,0.1510666219061861,1.0,12234.241904942339,0.006332150342889694,-9363.841832117218,7854.136864703379,0.0019210224101098813,0.14135412846007966,-19.39435555322052,-0.004931511570158859,49.93549054653531,0.022087520950435785,0.7838274870895637,1.0607655682389661e-05
1742369883.506167,-0.09017897242142779,0.8161137700080872,-18.591798782348633,0.014074746519327164,0.014078004285693169,49.94042205810547,0.1510666219061861,1.0,12231.372096802388,0.0063336360352983295,-9361.648240141993,7852.286461752698,0.004282335984926451,0.23578735090995906,-19.28204942785942,-0.00422428038300398,49.93619777772247,0.006139510168243444,0.3269506323651878,6.572861330822689e-06
1742369883.5550008,-0.09262761620717413,0.8137499690055847,-18.594619750976562,0.01407412625849247,0.0140749616548419,49.940635681152344,0.1510666219061861,1.0,12231.911145631377,0.006333356917909288,-9362.09252599898,7852.5956550461215,0.005950156857453181,0.21766778709388745,-19.30361450442797,-0.004338791716063204,49.93629688943628,0.013812818244610862,0.5467747162049384,2.054710879973143e-05
1742369883.5985472,-0.08257639211765347,0.8110353946685791,-18.597850799560547,0.014076674357056618,0.01407992746680975,49.940635681152344,0.1510666219061861,1.0,12229.696978043963,0.00633450356231834,-9360.400565319096,7851.167427875509,0.0023856036235455234,0.27963799238204956,-19.229913181055053,-0.0038686802823103394,49.936767000870034,0.009638383406238139,0.42718596715937196,5.748340594760687e-06
1742369883.6462183,-0.0752927450010502,0.8087109923362732,-18.600616455078125,0.01407852303236723,0.014081625267863274,49.940635681152344,0.1510666219061861,1.0,12228.091075248542,0.006335335466248168,-9359.173766983133,7850.131133742365,0.0014288308579012861,0.32418719726774725,-19.176929249319983,-0.0035279067599087374,49.93710777439244,0.005192507168782197,0.2998209948375081,1.854803618157411e-06
1742369883.6921022,-0.063047436154958,0.8067758679389954,-18.602922439575195,0.014081631787121296,0.014082545414566994,49.940635681152344,0.1510666219061861,1.0,12225.391520402667,0.0063367344059548705,-9357.109522103474,7848.391445633561,0.004351514749769075,0.4010554970791418,-19.085508080838736,-0.002954794531341626,49.937680886621,0.005608299975049668,0.3117325813130215,6.101150015639541e-06
1742369883.7369785,-0.06317462812702684,0.8048812747001648,-18.60518455505371,0.01408159825950861,0.01408466137945652,49.940635681152344,0.1510666219061861,1.0,12225.420628476604,0.0063367193185284365,-9357.13369537737,7848.40791692052,0.006856774221833753,0.3983423778317956,-19.088743743928717,-0.002960748487913694,49.93767493266443,0.008436435693174567,0.3927527015824,1.4461683696279383e-05
