Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742369186.1836522,4.837435153136523e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360989812761545,-18.32994292327203,1.8449077289293546e-10,49.971397400086836,0.0039014362530572044,0.11176791566975582,3.811271607964053e-06
1742369186.2275784,4.315624117962525e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.036098309326917,-18.32994372327812,1.6458987125068937e-10,49.971397400066934,0.003902096510575952,0.11178683065436383,3.8119166065163616e-06
1742369186.2784579,4.757248174077594e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360988774336874,-18.3299430469051,1.8143259076248573e-10,49.97139740008378,0.0039015382777068536,0.11177083846067142,3.811371274759894e-06
1742369186.3265324,4.496009918553278e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360985421575606,-18.329943446209654,1.7146944993575372e-10,49.97139740007382,0.0039018677101529927,0.11178027600507064,3.8116930938150504e-06
1742369186.3703027,4.688730463073566e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360987894237041,-18.32994315214455,1.7881945279581103e-10,49.971397400081166,0.003901624743523116,0.11177331552384341,3.8114557422967716e-06
1742369186.4197838,4.385598416950779e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360983996652067,-18.329943616176024,1.6725856077195643e-10,49.971397400069606,0.0039020077278326412,0.11178428721612117,3.811829875598077e-06
1742369186.464873,4.256509431686187e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360982338897884,-18.32994381315075,1.623353471454156e-10,49.97139740006468,0.0039021706447597507,0.11178895444228848,3.811989027412556e-06
1742369186.5129495,4.91697470718389e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360990832559764,-18.329942801501602,1.8752426343848697e-10,49.97139740008987,0.003901336067557172,0.1117650455665957,3.8111737378139245e-06
1742369186.5592623,4.386331821824015e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.036098400130868,-18.32994361477904,1.6728653146874582e-10,49.971397400069634,0.0039020072824065737,0.1117842744556043,3.811829440466086e-06
1742369186.6066244,4.5918885171007095e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360986655578017,-18.329943299293518,1.7512608122691177e-10,49.97139740007747,0.0039017464551144494,0.11177680230409402,3.8115746410566948e-06
1742369186.6527634,4.562929606501301e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360986278392375,-18.329943344229832,1.7402164227744945e-10,49.97139740007637,0.003901783516940223,0.11177786404719296,3.81161084636037e-06
1742369186.7008185,4.5876216181071465e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360986599698663,-18.329943306511268,1.7496334964121433e-10,49.97139740007731,0.0039017519375773363,0.1117769593650864,3.811579996816417e-06
1742369186.747377,3.431646527047029e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360971721820533,-18.329945076955482,1.3087661126780516e-10,49.97139740003322,0.0039032142546057552,0.11181885166210566,3.813008518778781e-06
1742369186.794101,4.6816879181702375e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360987805761397,-18.3299431623891,1.785508632413845e-10,49.971397400080896,0.0039016334408959958,0.11177356468522284,3.8114642386678947e-06
1742369186.8443222,4.3828698990619445e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360983964055777,-18.329943620134145,1.6715450017822692e-10,49.971397400069506,0.0039020109299287256,0.11178437894941678,3.811833003691707e-06
1742369186.8873608,4.032450725788872e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360979456454515,-18.329944156575948,1.5379016513970243e-10,49.97139740005614,0.003902453929755032,0.11179706995960298,3.812265765513462e-06
1742369186.9338317,4.5168540800680584e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.036098568700254,-18.329943414544687,1.7226440745899278e-10,49.971397400074615,0.0039018416293323784,0.11177952884459692,3.8116676157386003e-06
1742369186.9804988,4.14733012849286e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360980927944183,-18.329943980788812,1.5817145173547115e-10,49.97139740006052,0.0039023093153916343,0.11179292706326316,3.8121244932789387e-06
1742369187.0303383,2.388636846931948e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360958310775459,-18.329946673940867,9.109816340696329e-11,49.97139739999344,0.0039045330890695863,0.11185663348643261,3.814296874148849e-06
1742369187.0757334,4.481401159055191e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360985230654478,-18.329943468561396,1.709122990395682e-10,49.97139740007326,0.0039018864763590315,0.11178081361727238,3.811711426322267e-06
1742369187.1214383,4.718288083847935e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.036098828073591,-18.329943106044084,1.7994672543697584e-10,49.971397400082296,0.003901586769715833,0.11177222765439873,3.811418646088053e-06
1742369187.1687086,4.560020960974386e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360986245796084,-18.329943348187953,1.7391071195087252e-10,49.971397400076256,0.0039017867187538177,0.11177795577239584,3.811613974178039e-06
1742369187.2184186,4.718507182335814e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.036098828073591,-18.329943106044084,1.7995508144549868e-10,49.9713974000823,0.003901586769715833,0.11177222765439873,3.811418646088053e-06
1742369187.2609375,4.791468977144351e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360989212058485,-18.329942994518206,1.827377084967688e-10,49.97139740008508,0.0039014952752929963,0.11176960653225997,3.8113292661588614e-06
1742369187.3090677,4.602215876620405e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360986785963178,-18.329943283926696,1.7551994749682893e-10,49.97139740007787,0.0039017336413189785,0.111776435215894,3.8115621233960946e-06
1742369187.3571572,4.634389671809692e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.036098719574511,-18.32994323479943,1.7674699616073128e-10,49.9713974000791,0.0039016933818919056,0.11177528186826556,3.811522794389697e-06
1742369187.4025724,4.452638253297633e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.036098486278206,-18.329943512566388,1.6981533534995312e-10,49.97139740007216,0.003901922622439123,0.11178184912618998,3.8117467370437186e-06
1742369187.4483166,4.649040886232334e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360987386666238,-18.329943212447688,1.7730576620871853e-10,49.97139740007965,0.0039016746170578705,0.11177474429536882,3.8115044632227765e-06
1742369187.4971802,-4.69236280158561e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360867227427661,-18.329957517562434,-1.7895798342584155e-10,49.97139739972339,-0.003913507844566741,0.0114862220852816,-3.823064217402996e-06
1742369187.543846,4.788419406482711e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360989179462194,-18.329942998941988,1.8262140354785537e-10,49.97139740008497,0.003901498469939892,0.23536966142994065,3.8113323869754577e-06
1742369187.5925689,2.239573543297559e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360956396907568,-18.329946901882067,8.541316645570666e-11,49.97139739998776,0.0039047213517127907,0.23546199019166902,3.8144807859239856e-06
1742369187.6354249,4.4167585493176815e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360984401777387,-18.32994356798008,1.684469502225289e-10,49.97139740007079,0.003901967916264321,0.23538311007648954,3.811790984100135e-06
1742369187.6836438,4.880960802487677e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.036099037155509,-18.329942856915295,1.861507601455304e-10,49.9713974000885,0.0039013813510382477,0.23536630622055799,3.8112179747652784e-06
1742369187.7316887,4.885744569568849e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360990432091057,-18.329942849464715,1.8633320411805023e-10,49.971397400088684,0.003901375407225972,0.23536613594287917,3.811212168318242e-06
1742369187.7777345,4.869058988810505e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360990217886865,-18.329942875308916,1.8569684712455576e-10,49.971397400088044,0.003901396446847474,0.23536673868363647,3.8112327217008605e-06
1742369187.8266292,4.349515042417439e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.036098353099078,-18.329943671124056,1.6588240802871503e-10,49.971397400068234,0.0039020534954995064,0.23538556174098454,3.8118745855453807e-06
1742369187.875738,4.611257891936484e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360986893065274,-18.32994327042252,1.7586479313121255e-10,49.97139740007821,0.003901723128563223,0.2353760974254147,3.811551853596735e-06
1742369187.9164746,4.69771692619806e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360988010652363,-18.32994313770905,1.791621797730061e-10,49.97139740008151,0.0039016133135836516,0.23537295145798634,3.811444576510395e-06
1742369187.9743862,3.832505354472994e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360976881347597,-18.329944462981075,1.4616462083312633e-10,49.97139740004851,0.003902707041793768,0.23540428446317335,3.8125130279738213e-06
1742369188.0266755,5.382783296751044e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360996825620532,-18.32994208834134,2.0528933604182548e-10,49.97139740010764,0.0039007473485167744,0.23534814338621743,3.8105986244407465e-06
1742369188.07439,4.657011007754648e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360987489111722,-18.329943200107664,1.7760973180890835e-10,49.97139740007996,0.0039016645532195552,0.23537441936542688,3.8114946319660927e-06
1742369188.1224327,4.727461175222288e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360988397151232,-18.329943091608584,1.8029657006825208e-10,49.971397400082644,0.0039015753399510135,0.23537186359354487,3.8114074804722857e-06
1742369188.167422,4.606280051029565e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.036098683718592,-18.3299432778731,1.7567494754420553e-10,49.97139740007802,0.0039017286075866396,0.23537625438787355,3.811557205996476e-06
1742369188.215735,4.683375206379663e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360987824387848,-18.329943160526454,1.7861521327316696e-10,49.97139740008096,0.00390163160558331,0.235373475485176,3.8114624457704403e-06
1742369188.2605162,4.7639660178574814e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.036098886281252,-18.329943036660552,1.8168879682042572e-10,49.97139740008403,0.0039015295806447145,0.23537055268598267,3.8113627786923295e-06
1742369188.3088977,-4.68876807709306e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.036086727399379,-18.32995751244016,-1.7882088732450413e-10,49.97139739972352,-0.003913503243835659,0.011486353886518454,-3.8230597229977016e-06
1742369188.3564975,-3.886031186304919e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.036087759770453,-18.329956283327192,-1.4820599643234367e-10,49.97139739975414,-0.003912484474239824,0.01151553948558723,-3.8220644978078455e-06
1742369188.4036746,-4.352502744159103e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360871595330536,-18.329956997418776,-1.659963534121763e-10,49.97139739973635,-0.003913076761547757,0.011498571704085385,-3.822643096983652e-06
1742369188.4498918,-2.6873070154904632e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360893015749753,-18.329954447224736,-1.0248888772534439e-10,49.971397399799855,-0.00391096372098047,0.011559105857308126,-3.820578890112588e-06
1742369188.4986308,-5.0571635467749786e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360862533561885,-18.32995807658881,-1.9287080484904295e-10,49.97139739970948,-0.003913971175718018,0.011472948625539058,-3.823516840680017e-06
1742369188.5476897,-4.9025023808922e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.036086451727897,-18.329957840265706,-1.8697231585085232e-10,49.97139739971537,-0.003913775353961542,0.011478558505630513,-3.823325544487469e-06
1742369188.594898,-4.515433084824562e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360869504511356,-18.329957247013226,-1.722102133452836e-10,49.97139739973014,-0.0039132830960391584,0.01149266065632274,-3.822844662955211e-06
1742369188.6428096,-4.5611030015120446e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360868908464909,-18.32995731732808,-1.7395197896299252e-10,49.971397399728396,-0.003913341929573665,0.011490975199712199,-3.82290213680974e-06
1742369188.686833,-4.678713059007032e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360867399722338,-18.329957497073337,-1.7843740764996189e-10,49.97139739972391,-0.0039134908385849015,0.011486709270774548,-3.82304760444009e-06
1742369188.7324536,-4.971566278850697e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360863632522523,-18.329957945737988,-1.8960628437136067e-10,49.97139739971274,-0.00391386268975732,0.011476056519381252,-3.823410861898089e-06
1742369188.7797725,-4.882473939671127e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360864773392677,-18.329957809764892,-1.8620846838132694e-10,49.97139739971614,-0.0039137500727567665,0.011479282758797834,-3.823300847547233e-06
1742369188.8264728,-4.818497074915105e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360865597613156,-18.32995771151036,-1.8376850983874011e-10,49.97139739971858,-0.003913668715937833,0.011481613459977587,-3.823221370935543e-06
1742369188.874874,-4.4558945237015446e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360870268195868,-18.329957155976444,-1.6993952344230955e-10,49.97139739973241,-0.00391320772780949,0.011494819797057429,-3.822771036532723e-06
1742369188.9175422,-4.737077669635358e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360866645351052,-18.329957587178797,-1.806633252661254e-10,49.97139739972169,-0.003913565293719494,0.011484576288286936,-3.8231203388697035e-06
1742369188.9667473,-4.688002029985534e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360867283307016,-18.329957511508837,-1.787916717136554e-10,49.97139739972356,-0.003913502322679134,0.01148638027570901,-3.823058823129684e-06
1742369189.0105126,-4.803640066041484e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360865793190897,-18.329957688227296,-1.8320189117343474e-10,49.971397399719145,-0.003913649410957286,0.011482166506932033,-3.823202512105236e-06
1742369189.0597847,-4.849507559018469e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360865201801062,-18.32995775854215,-1.8495119198307938e-10,49.9713973997174,-0.003913707786930151,0.011480494158496977,-3.8232595389726605e-06
1742369189.1069024,-2.2059042477835827e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.036089920438826,-18.32995371054858,-8.412908219297365e-11,49.971397399818215,-0.003910353550258968,0.01157658596087038,-3.819982820820145e-06
1742369189.1554728,-4.35945300304722e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.036087150219828,-18.329957008827478,-1.662614233497533e-10,49.971397399736084,-0.003913085948852631,0.011498308507188184,-3.822652071964134e-06
1742369189.1995177,-4.97158612438929e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360863632522523,-18.329957945737988,-1.8960704124326435e-10,49.97139739971274,-0.00391386268975732,0.011476056519381252,-3.823410861898089e-06
1742369189.2464447,-4.786101051985735e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360866016708314,-18.329957661684602,-1.8253298582246023e-10,49.97139739971981,-0.0039136273475754045,0.011482798576263843,-3.823180958621984e-06
1742369189.2957838,-4.8726442608605005e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360864903777838,-18.32995779439807,-1.8583358272732785e-10,49.971397399716516,-0.003913737200683438,0.01147965151653548,-3.823288272955613e-06
1742369189.3409748,-4.496229499216089e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360869751311839,-18.329957217210904,-1.71477824333531e-10,49.97139739973087,-0.003913258743172566,0.01149335831456013,-3.8228208728986795e-06
1742369189.3913517,-4.5372213976424575e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.036086922045797,-18.32995728054084,-1.7304117904188837e-10,49.971397399729305,-0.003913311133536386,0.011491857441193116,-3.822872052488247e-06
1742369189.4404962,-1.6995714976034636e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.036090571898967,-18.329952934989706,-6.481849353088735e-11,49.97139739983753,-0.003909711395018869,0.011594982353395318,-3.8193555061914425e-06
1742369189.4892137,-4.937791525388912e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360864070244133,-18.329957893351093,-1.8831817813878552e-10,49.97139739971403,-0.003913819483374713,0.011477294291066958,-3.823368654042152e-06
1742369189.531517,-5.234908988485057e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360860242508352,-18.329958349000663,-1.9964968516085997e-10,49.971397399702695,-0.003914197359714537,0.01146646893134208,-3.823737797422149e-06
1742369189.5777998,-5.036520438477557e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360862803645432,-18.329958044923842,-1.9208351512129652e-10,49.97139739971026,-0.003913944508213635,0.011473712593264697,-3.823490789478429e-06
1742369189.623879,-4.818449652334973e-06,1.036092758178711,-18.3299503326416,0.0,0.0,49.971397399902344,0.12359996337778863,1.0,3004644.769999303,2.5783100780893895e-05,-2300726.8287994275,1932477.8500181583,0.003907557484736553,1.0360865597613156,-18.32995771151036,-1.8376670122980086e-10,49.97139739971858,-0.003913668715937833,0.011481613459977587,-3.823221370935543e-06
