Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742550399.7165878,3.6414613053308184e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550399.7634025,4.8834803257297405e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550399.8096282,4.906279098776163e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550399.8581946,4.624684303828031e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550399.9017556,5.005998297700891e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550399.9525232,4.882159729904477e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550399.99776,4.732915267085236e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550400.045404,4.8968749193182166e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550400.093309,4.318659362866017e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550400.1377661,4.371890736660314e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550400.189501,4.717600149748468e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550400.2336805,5.061170295072468e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550400.2802947,4.999615322415056e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550400.3278306,4.804478875903518e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550400.374901,4.786861662768341e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550400.423947,4.693938196684906e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550400.4676147,4.760347294270001e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550400.5154283,4.413270302123147e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550400.5640132,4.688131421741408e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550400.6093512,4.5920496608152865e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550400.6566994,4.398512882031006e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550400.7027967,4.779478533440985e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550400.7484443,4.280118091779353e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550400.7998352,4.182784402989116e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550400.8427074,4.80688328797813e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550400.89253,4.264696768499397e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550400.9366858,5.075971502030249e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550400.985573,4.3855230772207575e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550401.0294807,4.809762909434992e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550401.0756915,4.915495875207373e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550401.121879,4.480417908071538e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550401.1697195,4.574933596128619e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550401.217642,4.2291494694763185e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550401.2623832,4.477301390484953e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550401.30971,4.84050287559964e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550401.3563232,4.582488236897353e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550401.4017935,4.9852835841431555e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550401.4496202,4.978547420822294e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550401.4953053,4.776152176422372e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550401.5415592,4.52265015948709e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550401.589348,4.566920750536955e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550401.636595,4.680044920018736e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550401.6846726,4.711795019913019e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550401.7334428,4.310390726240576e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550401.781382,4.518163612972998e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550401.8245218,4.754415667135539e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
1742550401.8713791,4.988716066460781e-06,1.036481261253357,-18.329498291015625,30.983531951904297,41.999996185302734,49.974609375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6648116871618646,-16.146778602363092,0.0035543261347445805,1.344428161850054,-14.814886429129405,39.79424122655558,89.76885060155558,3.5282715204255486,551.0775335482949,0.0031351569188808807
