Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
450.0,0.3650929288613544,1.0
450.0,0.3650929288613544,1.0
450.0,0.3650929288613544,1.0
450.0,0.3650929288613544,1.0
450.0,0.3650929288613544,1.0
450.0,0.3650929288613544,1.0
450.0,0.3650929288613544,1.0
450.0,0.3650929288613544,1.0
450.0,0.3650929288613544,1.0
450.0,0.3650929288613544,1.0
449.8545223290173,0.3650929288613544,1.0
447.1578419163078,0.3650929288613544,0.9949949644459365
443.15728437177654,0.3650929288613544,0.9882503738517411
441.1305985795271,0.3650929288613544,0.9848017822809534
437.9405144565976,0.3650929288613544,0.97903378398999
433.92551424563516,0.3650929288613544,0.9713736381115147
429.0166116124291,0.3650929288613544,0.9620044557023835
423.76714996501545,0.3650929288613544,0.9518417920468765
418.0806955916174,0.3650929288613544,0.9407635731070895
411.82197758744434,0.3730277413251137,0.9288308359019746
404.208843411141,0.3730277413251137,0.913663136692404
396.25288478820227,0.3730277413251137,0.8979766228217414
388.31214392599793,0.3730277413251137,0.8827784051026948
380.5762019109067,0.3730277413251137,0.8673970763267922
371.3529127071795,0.3730277413251137,0.8502456740012818
361.54424662774863,0.3730277413251137,0.8308359019745476
351.6166383333893,0.3730277413251137,0.8110599078341014
341.12898676642584,0.3730277413251137,0.7902157658619953
329.7267724749654,0.3730277413251137,0.7680288094729454
317.56626412537355,0.3730277413251137,0.7432172612689596
304.89189167816534,0.3730277413251137,0.7184057130649739
291.37858743875995,0.3730277413251137,0.6906643879512925
276.9328955566369,0.3730277413251137,0.662038026062807
262.0199276391943,0.3730277413251137,0.6318552201910459
246.67344806773576,0.3730277413251137,0.6010315256202887
230.4580491053751,0.3730277413251137,0.5682546464430677
213.91520964429677,0.3730277413251137,0.5340433973204749
196.8051433262775,0.3730277413251137,0.4988860744041261
178.75441241639288,0.3730277413251137,0.4616229743339335
161.14696552412192,0.3730277413251137,0.42204046754356517
143.42988316330664,0.3730277413251137,0.38169499801629686
126.1573706629919,0.3730277413251137,0.3428144169438765
109.61589384451449,0.3730277413251137,0.3056733909115879
93.11066038512845,0.3730277413251137,0.2680745872371593
76.38771840591684,0.3730277413251137,0.23062837611011078
59.47272121510337,0.3730277413251137,0.19165623950926236
43.270895364678424,0.3730277413251137,0.15521713919492172
25.847917463712633,0.3730277413251137,0.11603137302774133
10.304189484435465,0.3730277413251137,0.0804467909787286
-5.42951956007116,0.3730277413251137,0.04446546830652791
-19.400895357405293,0.3730277413251137,0.012268440809350871
-33.18118492964843,0.3730277413251137,-0.019165623950926237
-46.37405530355576,0.3730277413251137,-0.04931791131321146
-59.84515378184166,0.3730277413251137,-0.07992797631763665
-72.81754951411041,0.3730277413251137,-0.10818811609241005
-86.36606443986962,0.38096255378887295,-0.1379436628315073
-100.34840797478138,0.38096255378887295,-0.1682790612506485
-114.50848131341182,0.38096255378887295,-0.1988891262550737
-128.16499857526705,0.38096255378887295,-0.22754600665303507
-141.71125967178804,0.38096255378887295,-0.2557145908993805
-154.80839221665076,0.38096255378887295,-0.28247932370983003
-170.59331290313153,0.38096255378887295,-0.315530869472335
-186.19486258830494,0.38096255378887295,-0.34766685995056
-200.76543519154484,0.38096255378887295,-0.37656788842432937
-213.73831092708343,0.38096255378887295,-0.4031189916684469
-233.4577390783753,0.38096255378887295,-0.4448683126316111
-257.37631124820683,0.38096255378887295,-0.4945219275490585
-282.8829735243115,0.38096255378887295,-0.5480513931699575
-310.05019649074967,0.38096255378887295,-0.6054872280037843
-335.64845740870834,0.38096255378887295,-0.6566972869045076
-358.4716768764053,0.38096255378887295,-0.7026581621753594
-380.71523875355723,0.38096255378887295,-0.7483138523514512
-403.5479573549532,0.38096255378887295,-0.7948545793023468
-428.850539923352,0.38096255378887295,-0.8467055269020661
-450.0,0.38096255378887295,-0.8976714377269814
-450.0,0.38096255378887295,-0.9530014954069643
-450.0,0.38096255378887295,-0.9982299264503922
-450.0,0.38096255378887295,-1.0
-450.0,0.38096255378887295,-1.0
-450.0,0.38096255378887295,-1.0
-450.0,0.38096255378887295,-1.0
-450.0,0.38096255378887295,-1.0
-450.0,0.38096255378887295,-1.0
-450.0,0.38096255378887295,-1.0
-450.0,0.43653675954466387,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-0.990264595477157
-450.0,1.0,-0.989043855098117
-450.0,1.0,-0.9938047425763725
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-0.9908749656666769
-450.0,1.0,-0.9594103823969238
-450.0,1.0,-0.934476760155034
-450.0,1.0,-0.912839136936552
-450.0,1.0,-0.891445661793878
-447.1088115082914,1.0,-0.8726462599566637
-439.7099915509234,1.0,-0.8558610797448652
-433.4897452688086,1.0,-0.8426465651417585
-441.72238397870154,1.0,-0.8641010773033845
-450.0,1.0,-0.9264809106723227
-450.0,1.0,-0.979064302499466
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-0.9918515579699088
-450.0,1.0,-0.9550767540513321
-450.0,1.0,-0.9208960234382153
-450.0,1.0,-0.89104892117069
-441.97470520444006,1.0,-0.8608050782799768
-432.5852349591396,1.0,-0.8398388622699667
-427.46549182172083,1.0,-0.8294930875576036
-430.7103767484796,1.0,-0.8377025666066469
-445.2305850134522,1.0,-0.8716086306344798
-450.0,1.0,-0.9186071352275155
-450.0,1.0,-0.9716483046967986
-450.0,1.0,-1.0
-450.0,1.0,-0.9984740745262002
-450.0,1.0,-1.0
-450.0,1.0,-0.9978637043366801
-450.0,1.0,-0.9734488967558824
-450.0,1.0,-0.9408856471449935
-450.0,1.0,-0.9104586931974242
-450.0,1.0,-0.8868984038819544
-445.97493225218324,1.0,-0.8704184087649159
-441.19643951012364,1.0,-0.8600726340525529
-442.64545491813834,1.0,-0.8642841883602405
-450.0,1.0,-0.8875087740714743
-450.0,1.0,-0.9224219489120151
-450.0,1.0,-0.9588000122074037
-450.0,1.0,-0.988647114474929
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
-450.0,1.0,-1.0
401.2145384285872,0.013763847773674735,1.0
