Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742368948.9579303,-0.3026382123145885,0.335264652967453,-19.165727615356445,0.01402084156870842,0.014023818075656891,49.973445892333984,0.1510666219061861,1.0,12278.397200401121,0.006309378806356994,-9402.67341515737,7876.558784943932,0.006780106297854632,-0.44323703280679183,-20.092751522765866,-0.005648910685001649,49.96779698164898,0.13640182923380115,4.058691188386675,0.0002312047253567468
1742368949.003894,-0.2780451065122896,0.32684779167175293,-19.175765991210938,0.014027079567313194,0.014028916135430336,49.97437286376953,0.1510666219061861,1.0,12272.93686018085,0.006312185905863259,-9398.628280357974,7872.884907433397,0.006571382806476816,-0.38837376724768546,-20.027472173467686,-0.005192175694835241,49.969180688074694,0.11998876693336191,3.58849158903645,0.0001971230299990621
1742368949.0538158,-0.2557943100647379,0.3182048499584198,-19.186065673828125,0.014032726176083088,0.014033901505172253,49.97449493408203,0.1510666219061861,1.0,12267.998370398764,0.006314726879931216,-9394.87204831418,7869.678499202178,0.006325738111951004,-0.33977596249678754,-19.96961714936515,-0.004778590263113593,49.969716343818924,0.10616169702997855,3.192375214788335,0.00016788777323298274
1742368949.1008122,-0.23443760991063953,0.3108276128768921,-19.194856643676758,0.014038143679499626,0.01403980702161789,49.974609375,0.1510666219061861,1.0,12263.263989097793,0.006317164756585327,-9391.269784962034,7866.606133985601,0.004926655140861478,-0.2922133125757682,-19.91299140042338,-0.004381308473488131,49.97022806652651,0.09576606935243433,2.894562419132,0.00011795159947381686
1742368949.1496193,-0.22803055482857934,0.3035637140274048,-19.20351219177246,0.014039769768714905,0.01403413712978363,49.97471618652344,0.1510666219061861,1.0,12261.843655132137,0.006317896496767237,-9390.204113695021,7865.666517391852,0.005003553608753384,-0.2829943859906052,-19.90202241924362,-0.004262063278301787,49.97045412324513,0.09185243002932673,2.782444911256749,0.00011489713943650136
1742368949.1927462,-0.24607426704051336,0.2966234087944031,-19.21178436279297,0.014035194180905819,0.014038708060979843,49.97475814819336,0.1510666219061861,1.0,12265.841116313339,0.006315837482154583,-9393.27792927021,7868.222235260086,0.006859554988095399,-0.336349828306993,-19.965565232134395,-0.004597814960914557,49.97016033323244,0.10551991327675705,3.173989464578506,0.0001809549118652432
1742368949.2393942,-0.2260433278190265,0.2894304394721985,-19.22035789489746,0.014040275476872921,0.014042830094695091,49.97475814819336,0.1510666219061861,1.0,12261.402003217847,0.006318124065449243,-9389.885821707832,7865.3587569643705,0.009437228268746505,-0.29201522580297024,-19.91278140315262,-0.00422507268507253,49.970533075508285,0.09568332802874828,2.892192054812732,0.00022574635203016202
1742368949.2907314,-0.23636413097283893,0.281843364238739,-19.229402542114258,0.014037655666470528,0.0140394177287817,49.974788665771484,0.1510666219061861,1.0,12263.690316179387,0.006316945150711718,-9391.649910405635,7866.816381225646,0.009581533798253541,-0.32615109082325944,-19.953440373129524,-0.004417158875955751,49.970371506895525,0.10514428426187736,3.1632284859708744,0.00025186087833708895
1742368949.3384566,-0.3208205928155479,0.27295103669166565,-19.240034103393555,0.014016227796673775,0.014016271568834782,49.97959899902344,0.1510666219061861,1.0,12282.43892461035,0.006307302608842284,-9406.678827115216,7878.073697812549,0.010459055811501054,-0.5522201017338375,-20.222839391943126,-0.0059863243976355915,49.973612674625805,0.17753424595668002,5.237048128083819,0.00046421014672841794
1742368949.3819182,-0.29926403436425886,0.26404112577438354,-19.250688552856445,0.014021697454154491,0.015299825929105282,49.983062744140625,0.4943998535111545,1.0,12277.647726110199,0.00630976395482612,-9403.495781670366,7874.413535470359,0.011426979464821208,-0.5056264983468282,-20.16750649741698,-0.00558627076183833,49.977476473378786,0.1613286230434742,5.11612446103519,0.0004608747156514153
1742368949.4309595,-0.25968311504196523,0.2554861903190613,-19.260894775390625,0.16431455314159393,0.19000190496444702,49.983062744140625,3.1998657185583057,1.0,1047.704736838323,0.07394171057490712,-803.0025355667306,653.3918879263616,0.005558678549496006,-0.4118008354595304,-20.056943178851725,-0.05680511304211409,49.92625763109851,0.12683835991895442,6.833517070417001,0.0001762634176336865
1742368949.4760869,-0.2858287042412126,0.24759605526924133,-19.270328521728516,0.4633537232875824,0.4909878969192505,49.98248291015625,6.152531510361034,1.0,371.5322497856784,0.20851280060091784,-285.1571317127052,218.59592381032505,0.007603156067020875,-0.4857390822392631,-20.14747578145179,-0.1763160902038692,49.806166819952374,0.15625067805435744,10.628783709647072,0.00029699957270627834
1742368949.5208645,-0.24847890647776755,0.23994086682796478,-19.279523849487305,0.5773547291755676,0.5793198347091675,49.98058319091797,6.331064790795618,1.0,298.1692166302335,0.25981664134395815,-228.97307657749474,171.4199108113311,0.009524033063197377,-0.3970078532491925,-20.0425203663182,-0.19098943613427868,49.789593754783695,0.1242888354035135,9.891677645404362,0.0002959327444423398
1742368949.5698783,-0.29202120287830075,0.23153170943260193,-19.28963851928711,0.6764124035835266,0.6975256204605103,49.97810745239258,8.404797509689626,1.0,254.50138831680724,0.30439685951238965,-195.53207297119516,143.33744328946085,0.009759466575273426,-0.5169369625917852,-20.186418525040807,-0.26297039185393317,49.715137060538645,0.16960216361080083,13.263541595282705,0.0004138066617134164
1742368949.6185532,-0.2861630657080787,0.22299879789352417,-19.299924850463867,0.9125427007675171,0.9318041205406189,49.97492599487305,10.396130252998443,1.0,188.64139645305252,0.41067190815082977,-145.09746556047833,100.9811588427957,0.010368001038596912,-0.5095224839722334,-20.17949142230799,-0.3476635823500861,49.62726241252297,0.16968509620295902,15.257250182348892,0.00043982381341667385
1742368949.6634712,-0.2765000152124867,0.21447885036468506,-19.310232162475586,0.9239763021469116,0.9324729442596436,49.97092056274414,10.135196996978669,1.0,186.30680618045557,0.4158180828410462,-143.30989200048205,99.47941806442952,0.020721981059439797,-0.49323419349238407,-20.160158506214742,-0.3401332293063692,49.63078733343777,0.16218772471775458,14.781533054557148,0.0008402127399187364
1742368949.7090082,-0.2549283320214241,0.20709270238876343,-19.319169998168945,1.0132310390472412,1.041124701499939,49.967529296875,12.085329752494888,1.0,169.89310716916242,0.45599187636526084,-130.7422422326929,88.92102375467094,0.029177105106345264,-0.44492925350897394,-20.10318499731727,-0.34389429321800236,49.623635003657,0.14425727206202085,16.217996179107026,0.0010522523973270565
1742368949.7577825,-0.2735600856018349,0.19935236871242523,-19.328548431396484,1.2686209678649902,1.3060777187347412,49.96248245239258,14.804528946806238,1.0,135.68582060182737,0.5709538455967997,-104.54951095167613,66.91713288354144,0.019406731465972386,-0.4995759133924196,-20.17048352040098,-0.46206267622371056,49.50041977616887,0.16706925193783254,19.590710458029065,0.0008105670271446006
1742368949.8050587,-0.2771511324193856,0.1911485195159912,-19.338510513305664,1.3654996156692505,1.391539454460144,49.95516586303711,15.09292886135441,1.0,126.05698993937983,0.614567621102183,-97.17503970927714,60.72515229556248,0.014025630970631985,-0.5167252153611201,-20.19168743370605,-0.5038860655815631,49.45127979745554,0.17370307144973116,20.069155302618903,0.0006090737946548126
1742368949.8538353,-0.30693195601900086,0.18259456753730774,-19.348983764648438,1.478840708732605,1.5093050003051758,49.95345687866211,17.235328226569415,1.0,116.3930955131447,0.665596193862512,-89.78282047328747,54.49935257181998,0.019160247935060267,-0.601356627643753,-20.29382351718006,-0.6043625044957315,49.34909437416638,0.20708370079742283,23.167839257390543,0.000991943762647115
1742368949.897511,-0.3054269032322549,0.17372241616249084,-19.35982894897461,1.7037909030914307,1.750166416168213,49.946311950683594,19.913327433088167,1.0,101.02069128912854,0.7668861801581127,-78.01488734375853,44.60673553860901,0.02372303283814475,-0.6055648747997395,-20.30071290477199,-0.6929143834454063,49.25339756723819,0.20952670628791145,25.915825415875435,0.0012426522334341085
1742368949.9466074,-0.27514078452166707,0.16458158195018768,-19.37104606628418,2.028141736984253,2.0839195251464844,49.93831253051758,23.511459700308237,1.0,84.85768056598185,0.9129678863637635,-65.64338572579358,34.20261714486036,0.0182931165339464,-0.5357581274301282,-20.220013989172806,-0.743098591423421,49.19521393909416,0.18570408524443166,28.831489861730038,0.0008492766180515758
1742368949.9913938,-0.24958349713038702,0.156656876206398,-19.380809783935547,2.2284553050994873,2.2802481651306152,49.929622650146484,24.884792626728114,1.0,77.22525405278584,1.0032083203338684,-59.801622090504765,29.28894105647209,0.02184859510978856,-0.47751674658518084,-20.151835521782097,-0.7406945407735207,49.188928109372966,0.16407559944456243,29.585212311354347,0.0008962053349150237
1742368950.0436285,-0.24067215433254144,0.14972665905952454,-19.389373779296875,2.3485212326049805,2.413475513458252,49.92095184326172,26.86239204077273,1.0,73.27433834811629,1.057306795360511,-56.77762739151563,26.745266364034563,0.029375051071467023,-0.46129239516912435,-20.13329027899257,-0.7527600521789118,49.16819179108281,0.15793569623588347,31.386916455160893,0.0011598422857341945
1742368950.0894563,-0.2484884545753612,0.14253614842891693,-19.39827537536621,2.5076022148132324,2.5778815746307373,49.91242599487305,27.837458418530836,1.0,68.62210333317503,1.1289958861125982,-53.218061111619825,23.74844785965861,0.02260204230014718,-0.4879962164194467,-20.166621558673278,-0.8298981822676655,49.08252781260538,0.17049991835500644,32.72192128306433,0.0009634115917078741
1742368950.1328583,-0.24073168946072088,0.13562849164009094,-19.4068546295166,2.4775595664978027,2.538341999053955,49.90334701538086,27.329325235755487,1.0,69.4549439737516,1.1154562712766525,-53.855342336591754,24.2848415085597,0.017065629105142227,-0.4752846959425696,-20.15116516033376,-0.7943515039831222,49.10899551139774,0.1646337912872049,32.04573593875274,0.0007023948050702087
1742368950.181043,-0.23413761287918902,0.1285327523946762,-19.415645599365234,2.5798826217651367,2.6701223850250244,49.89395523071289,29.828791161839657,1.0,66.69778767256913,1.1615732482125145,-51.74603879853579,22.508377428279807,0.017821129114798516,-0.4652464911090064,-20.139895933459847,-0.804530255732166,49.08942497498072,0.16078302452858723,34.434885523257876,0.0007163337598979427
1742368950.2261236,-0.2155319142022686,0.12150279432535172,-19.424386978149414,2.8807287216186523,2.983896493911743,49.884071350097656,33.05612353892636,1.0,59.725329406304645,1.2971996699892636,-46.41247810894284,18.01494520053493,0.024433237485940694,-0.42375846987832233,-20.09217537621712,-0.8270574080994308,49.05701394199823,0.14780306880986696,37.290369559869895,0.0009028268703455788
1742368950.2819576,-0.20602567415927314,0.11606229841709137,-19.43119239807129,3.011538505554199,3.093550205230713,49.87561798095703,33.440656758323925,1.0,57.12797367390483,1.3561883661236795,-44.425801192292475,16.340692831272676,0.02608956135970741,-0.4045835090163834,-20.069989251983934,-0.8265233889124216,49.049094592044604,0.1417217968554804,37.50068717073865,0.0009243648787672617
1742368950.3208086,-0.22270183051803655,0.1094985380768776,-19.439388275146484,3.0792036056518555,3.1811084747314453,49.86798095703125,34.93758964812159,1.0,55.870965150468926,1.3867063570532014,-43.46626103294194,15.527995451030073,0.021640995757163002,-0.4535368286042001,-20.129686797911624,-0.913524578940563,48.95445637809068,0.16018531910880318,39.526561010566944,0.0008666424527983528
1742368950.3674865,-0.23340939661190077,0.10313306748867035,-19.447351455688477,3.260939121246338,3.3917293548583984,49.85799026489258,37.0250556962798,1.0,52.752918692786686,1.4686873311801008,-41.082201744454345,13.516850749672393,0.021761214951632312,-0.48669727186000245,-20.171061729781364,-1.0140385522506223,48.84395171264196,0.17484240117910904,42.033921530027854,0.0009511957686795303
1742368950.416922,-0.30393090159689967,0.09442885965108871,-19.45823860168457,3.3274166584014893,3.4454946517944336,49.843475341796875,37.28598895229957,1.0,51.69738102589977,1.4986812085799437,-40.27555096304476,12.835474935971533,0.028583796509716392,-0.6760870861218891,-20.398568838407513,-1.347376410915988,48.49609893088088,0.24785808209131532,44.386599963319306,0.0017711812454466853
1742368950.465552,-0.3063527268431746,0.08557021617889404,-19.46933364868164,3.4370129108428955,3.588345527648926,49.82632064819336,39.812921536912135,1.0,50.04627862269084,1.5481368115716565,-39.012698017720375,11.770951642750429,0.02722045100926233,-0.6910090236376192,-20.417216317243795,-1.4029189600906482,48.423401688102715,0.25332273161299396,47.07008322498705,0.0017238897513510033
1742368950.5120225,-0.2901852588836946,0.0765504240989685,-19.48065948486328,3.7018747329711914,3.862248182296753,49.809391021728516,42.97158726767785,1.0,46.45935116846803,1.6676943763238739,-36.271347077116076,9.45550574545355,0.02647132132463035,-0.6576595028641705,-20.37965083799021,-1.4314785026297323,48.37791251909878,0.24273580516569426,49.92545585402991,0.0016063843738834901
1742368950.5591393,-0.29941940896821745,0.06771092861890793,-19.491790771484375,4.019143104553223,4.211992263793945,49.79072570800781,46.6658528397473,1.0,42.7844661331009,1.81098343770911,-33.46298799245785,7.0826851811766645,0.0327125598469088,-0.689235593477207,-20.419890988789096,-1.60389692696507,48.18682878104274,0.25651822898910837,54.01455878437046,0.002097841979407316
1742368950.6027596,-0.29983955769369464,0.05923129990696907,-19.502540588378906,4.386454105377197,4.598786354064941,49.77153778076172,51.239051484725486,1.0,39.19323504301384,1.9769848866116735,-30.719254106827467,4.762547690965224,0.041186906284397584,-0.697602359020717,-20.43289037766816,-1.7533169862670257,48.018220794494695,0.2618154958739877,58.73951294707765,0.002695842573091254
1742368950.648575,-0.3035584983997488,0.05041253939270973,-19.513771057128906,4.790257930755615,5.05946683883667,49.747928619384766,56.27918332468642,1.0,35.879955916035115,2.1596293478173294,-28.187701527480996,2.6217242046187472,0.038600333021088305,-0.7147127000041316,-20.456536592546072,-1.938979059432057,47.80894955995271,0.2724925928414924,64.08552108388355,0.0026295762073653564
1742368950.6982524,-0.3116669867858739,0.04110906645655632,-19.525672912597656,5.243268966674805,5.565768718719482,49.7210578918457,61.78624835963012,1.0,32.769432368348326,2.364736015426324,-25.811736650480892,0.6105150603028839,0.04145056549514668,-0.7434660926218335,-20.494401641303206,-2.1797390636083485,47.54131882823736,0.29180643450982935,70.14588692571706,0.003023885431388727
1742368950.7434962,-0.31796703301080315,0.032615698873996735,-19.53668212890625,5.650111198425293,6.035899639129639,49.70347213745117,66.48304696798608,1.0,30.400293029253007,2.5491406383038275,-24.005427730037123,-0.9261935707240205,0.0431363957376934,-0.7668055732111618,-20.52579194713792,-2.397104396103724,47.306367741347444,0.30341710755253576,75.17530681539972,0.0032720801062431164
1742368950.791199,-0.2898253666855329,0.02379080094397068,-19.548227310180664,6.052610874176025,6.460779666900635,49.676795959472656,71.15237891781365,1.0,28.369202186328994,2.7317799496896162,-22.45542485329504,-2.2422602392819755,0.038393398714585664,-0.7019838386771475,-20.452132196886563,-2.3413799510956683,47.33541600837699,0.27530735704687437,79.03935373165723,0.0026424962820398618
1742368950.841061,-0.26216086776061504,0.015682607889175415,-19.558866500854492,6.411779403686523,6.868222713470459,49.64828872680664,75.38224433118687,1.0,26.771552988704553,2.8949396607286606,-21.235908426012926,-3.277406862517786,0.038637691695693574,-0.6382011654080415,-20.37859117920885,-2.2442794084464306,47.40400931836021,0.25222448242661877,82.6079434976453,0.0024363429475263935
1742368950.8847992,-0.2576751893643812,0.008534918539226055,-19.568279266357422,6.7348198890686035,7.217469692230225,49.622047424316406,79.15890987884151,1.0,25.47976721165148,3.0418434440643414,-20.250209245999947,-4.115065295286556,0.042530523605031116,-0.6329767738324819,-20.374915457354106,-2.317713613813885,47.30433381050252,0.25220264410855614,86.38398342357162,0.002681577627127554
1742368950.9295764,-0.25248251539337396,0.0018754135817289352,-19.57710838317871,7.033756732940674,7.5787858963012695,49.59557342529297,83.21024201178014,1.0,24.389753108869993,3.177924504429462,-19.41846980368074,-4.822100814424834,0.04523546216886141,-0.6255717250607944,-20.36838778328773,-2.3725016761446676,47.2230717491483,0.2514076463803708,90.4125405492365,0.002843135269200439
1742368950.9773579,-0.2616748186550923,-0.005118606146425009,-19.586416244506836,7.401894569396973,8.00532341003418,49.5660285949707,87.86584063234352,1.0,23.167983269662855,3.345699155573403,-18.486389874101892,-5.61508627547305,0.04375533808592075,-0.6549683590927593,-20.40683585209337,-2.5885486085308536,46.97747998643985,0.2665569290704119,95.50213415019485,0.0029158221376551652
1742368951.0239234,-0.2597202394769375,-0.012219208292663097,-19.59592056274414,7.790590286254883,8.473752975463867,49.53507614135742,92.80983916745505,1.0,22.00284754630283,3.523084822008188,-17.5979071222382,-6.372120778296612,0.04540990217719341,-0.6559573598969486,-20.41119618931103,-2.705263224651303,46.82981291670612,0.26954941872621285,100.53186119906334,0.0030600531840691675
1742368951.069352,-0.23520502038848576,-0.018857430666685104,-19.604877471923828,8.181462287902832,8.897475242614746,49.50434494018555,97.49290444654683,1.0,20.942377600859267,3.7017276970766666,-16.789405674818287,-7.061676478255757,0.0496084239246534,-0.5990816899617286,-20.34537283289856,-2.5739684854112803,46.93037645477426,0.24907021218287287,104.62824042680009,0.0030889951682428305
1742368951.114793,-0.23299772234619043,-0.025115877389907837,-19.61336326599121,8.525613784790039,9.32088565826416,49.47420883178711,101.88756981109043,1.0,20.088803374715255,3.8592477029146544,-16.13883677397409,-7.617196382567268,0.05060065869387342,-0.5987991761871729,-20.34776009700427,-2.6581545705007774,46.81605426128633,0.2512009764165815,109.08394769020816,0.0031777337178057986
1742368951.1647613,-0.21129195360105,-0.03149157389998436,-19.622081756591797,8.897012710571289,9.768596649169922,49.44157028198242,106.5019684438612,1.0,19.24137184695986,4.029492123120329,-15.493017894589647,-8.16906493185953,0.05012123289301329,-0.5493110120430948,-20.289956613642286,-2.516688993425789,46.924881288556634,0.2335561584573447,113.19285952330847,0.002926530652909522
1742368951.2124646,-0.2513384639392219,-0.03772937133908272,-19.63062286376953,9.254405975341797,10.197510719299316,49.40663528442383,111.33610034485915,1.0,18.48977563660859,4.193575464163691,-14.920075454149885,-8.658495532956668,0.05188073375549659,-0.656022677928787,-20.42321403742178,-3.115372191862859,46.29126309256097,0.27945984141337465,119.34203507305,0.0036246454069301533
1742368951.2581642,-0.2755007533762436,-0.04472343251109123,-19.64019203186035,9.582818984985352,10.565828323364258,49.366943359375,115.41489913632617,1.0,17.848267306631485,4.344586834951419,-14.431272935478175,-9.07667750081303,0.056197374727756814,-0.723944029854497,-20.50776581829286,-3.5376051131346355,45.82933824624037,0.31416440566538406,124.41504639525735,0.004413803707825146
1742368951.3043725,-0.2699479030072848,-0.05213207006454468,-19.650415420532227,9.915728569030762,10.976696968078613,49.322505950927734,119.89196447645496,1.0,17.2410774280794,4.497902578533188,-13.968623439985631,-9.472693728918683,0.06300226946915596,-0.7164201373465282,-20.501467845136233,-3.5883779526526443,45.734127998275085,0.31155694110732857,128.8174133781829,0.004907198589657466
1742368951.3508625,-0.2698758432888669,-0.05946504324674606,-19.66060447692871,10.235102653503418,11.377769470214844,49.27744674682617,124.14929654835657,1.0,16.695451321893035,4.645216862066106,-13.553110793666372,-9.829042078007456,0.06482673368840501,-0.7229133741236993,-20.511931622379823,-3.704660991753965,45.57278575507221,0.3183945392464183,133.27062820777272,0.0051601195008925006
1742368951.3945057,-0.2797032269311239,-0.06711779534816742,-19.671321868896484,10.531882286071777,11.743568420410156,49.23063659667969,128.2967619861446,1.0,16.217878831028603,4.782319840461014,-13.189812684214088,-10.14165909250938,0.06687912755732897,-0.7552273644401115,-20.5532238982044,-3.9526289686372964,45.278007628042396,0.33280812888907413,137.83101257263954,0.005564479326022099
1742368951.4400184,-0.2916725631010718,-0.07367042452096939,-19.6805362701416,10.863085746765137,12.177133560180664,49.1917839050293,132.96609393597217,1.0,15.715490751470295,4.9355729506164865,-12.80827080404707,-10.4714862250326,0.07060083609379865,-0.7917822965317622,-20.599697000302875,-4.253537386706454,44.93824651832284,0.3486904415323329,142.9553392641501,0.006154459177524629
1742368951.487339,-0.2968865493028624,-0.0823545753955841,-19.692779541015625,11.253555297851562,12.64270305633545,49.13003921508789,137.9787591174047,1.0,15.160884162306584,5.116596104183294,-12.386013515175973,-10.834315493764501,0.07178498524991882,-0.8132507343091202,-20.62837339642474,-4.487956266178262,44.64208294890963,0.360512745764437,148.30668851389223,0.006469850534276957
1742368951.5379603,-0.30410307763940037,-0.09051289409399033,-19.704307556152344,11.636613845825195,13.111790657043457,49.07066345214844,143.04635761589404,1.0,14.652663131028515,5.294561233627108,-11.999425224473843,-11.167426161947015,0.073473017538364,-0.839413831396282,-20.66240812811111,-4.756493131621953,44.314170320526486,0.3781947167047367,153.88083816655765,0.0069467767633409365
1742368951.5836391,-0.2821653275306923,-0.09805165976285934,-19.71505355834961,11.949239730834961,13.517454147338867,49.01681900024414,147.44102298043765,1.0,14.261816622847459,5.4400909169018385,-11.702586107823779,-11.42444479737822,0.07740561157046129,-0.7897950633065669,-20.606514553290175,-4.534312232436315,44.48250676780783,0.3553543367645296,157.62117484457667,0.006876604940368512
1742368951.6314595,-0.29817992294705625,-0.10559450089931488,-19.725845336914062,12.38564682006836,14.090943336486816,48.96054458618164,154.5548875392926,1.0,13.748895153767748,5.643687952727392,-11.313289420419093,-11.762197144014726,0.07905607649746021,-0.837722436861025,-20.666949488818393,-4.970421529680685,43.99012305650096,0.38302474500959827,165.5277382083549,0.007570108385474757
1742368951.677635,-0.27359005304159756,-0.11324607580900192,-19.736921310424805,12.884767532348633,14.740182876586914,48.89945983886719,160.7898190252388,1.0,13.204421049849563,5.877204298625356,-10.900070425808249,-12.121072329255762,0.08038061639197953,-0.7807376477018124,-20.603751115326286,-4.748577857935683,44.15088198093151,0.3585954190787241,171.06282105820677,0.007206030205222012
1742368951.724503,-0.26710256908620056,-0.12023348361253738,-19.747053146362305,13.35501480102539,15.312926292419434,48.842430114746094,167.3268837549974,1.0,12.728266771435422,6.097884486298791,-10.53900845451261,-12.435561977621598,0.08350347651701862,-0.7699227142450624,-20.594835156289438,-4.809405767668367,44.03302434707773,0.35842700868238,177.59506118549703,0.007482475325643586
1742368951.7698786,-0.2348576656178645,-0.12666957080364227,-19.756511688232422,13.778032302856445,15.896417617797852,48.786136627197266,173.43821527756583,1.0,12.327374992312578,6.296979929859611,-10.234910520436914,-12.700476037440215,0.08792931553535452,-0.6932051842921041,-20.50560470257311,-4.366332016212645,44.41980461098462,0.3258138431140514,182.77209433625217,0.007162147054240484
1742368951.8167558,-0.26980466961206073,-0.13348418474197388,-19.766584396362305,14.218896865844727,16.452999114990234,48.72529220581055,179.41221350749228,1.0,11.934631406937838,6.5050808042334864,-9.93720665703112,-12.960524412362766,0.09396947620042918,-0.7881564739484119,-20.624094570383196,-5.181113126864136,43.544179078946414,0.3706092109844416,190.02938532653326,0.008706488357815578
1742368951.8645153,-0.24915391346372978,-0.14009380340576172,-19.776296615600586,14.608293533325195,16.98426055908203,48.66337966918945,184.8918118839076,1.0,11.607187438854991,6.689418771082615,-9.688958807548117,-13.177359021307204,0.09634374687733518,-0.741172272262375,-20.570864033118063,-4.919526893432395,43.743852775757055,0.3552113134271232,195.06786643124403,0.00855559721719713
1742368951.910301,-0.29591837797656906,-0.14750073850154877,-19.787336349487305,15.008541107177734,17.526901245117188,48.59393310546875,190.98941007721183,1.0,11.288073772479095,6.87942980514844,-9.447324515765752,-13.389376736863777,0.09943373994713357,-0.8682477760720619,-20.725591822817645,-6.008066382326917,42.585866723141834,0.41386537520454914,202.84577972012133,0.010288045522803012
1742368951.9600701,-0.2647735075696604,-0.15512262284755707,-19.798845291137695,15.437877655029297,18.16181755065918,48.51716232299805,197.59514145329143,1.0,10.963885220690303,7.083873679164969,-9.201684312486734,-13.604775487848098,0.10328086677288464,-0.7947049748258426,-20.642493693958237,-5.534681987362704,42.982480335635344,0.3822933821086713,208.54704011859593,0.009870897966430299
1742368952.0057046,-0.2700256495606375,-0.1619221419095993,-19.809202194213867,15.931906700134277,18.78722381591797,48.447601318359375,204.95620593890195,1.0,10.612124586053897,7.319948108342103,-8.935624495401461,-13.839333247389241,0.10433166157978487,-0.8138921576223659,-20.66975432250627,-5.831567450851465,42.616033867507916,0.39618709608754193,216.30613019058202,0.01033371450782078
1742368952.0516365,-0.25602868604187723,-0.16855016350746155,-19.81916046142578,16.435056686401367,19.449514389038086,48.371585845947266,211.8915372173223,1.0,10.275240581617583,7.561320215816637,-8.68037639491021,-14.06334746789264,0.1066370375992944,-0.7835145690656216,-20.63755025710133,-5.710567272059044,42.66101857388823,0.3843229209817768,222.90157788852014,0.010245764443751105
1742368952.1005528,-0.26947296758763234,-0.1755652129650116,-19.829954147338867,16.89727020263672,20.160396575927734,48.29236602783203,219.34873500778224,1.0,9.983130285486766,7.783918790066028,-8.459380626681185,-14.258482843591405,0.11065075871274999,-0.824194935578161,-20.69018788653132,-6.186301608457528,42.106064419374505,0.40981275237709686,231.089005558706,0.01133652299517151
1742368952.1464481,-0.24571378823241222,-0.18194697797298431,-19.83985710144043,17.349918365478516,20.7791690826416,48.21760940551758,226.00939970091864,1.0,9.711864044715718,8.002739951007728,-8.254273486817336,-14.440056368297519,0.11239817307122325,-0.7687846368995714,-20.62776676074469,-5.79841849888688,42.4191909066307,0.38494275308536857,237.0371972538877,0.010816715545950586
1742368952.1916282,-0.22496500254412216,-0.18778583407402039,-19.84906768798828,17.799924850463867,21.38613510131836,48.144981384277344,232.13446455275124,1.0,9.455584429663823,8.221123009196951,-8.060445993408466,-14.611768868737173,0.11406519347599763,-0.7210755962086015,-20.57345647202596,-5.4526699136612935,42.69231147061605,0.3684226335528719,242.68899554258846,0.01050604974428621
1742368952.2387898,-0.2545910795528969,-0.19369588792324066,-19.85831642150879,18.185283660888672,21.950429916381836,48.070980072021484,238.09472945341346,1.0,9.245992026180827,8.40881752042243,-7.90199768769455,-14.752393203143491,0.11671378593782668,-0.8016396208655463,-20.674663365084413,-6.310623811379479,41.76035626064201,0.40636552824195576,249.73624430734762,0.01185711481893588
1742368952.290986,-0.249738638114911,-0.2008785605430603,-19.869661331176758,18.554983139038086,22.4589900970459,47.97946548461914,244.01379436628315,1.0,9.052919749160042,8.589494149749102,-7.7559883392977405,-14.88210960556054,0.12128542502923781,-0.7960691894872047,-20.671313472486673,-6.322366857016282,41.657098627602856,0.40621291390975006,255.650937141653,0.012316926478977294
1742368952.3329406,-0.22984534489684416,-0.2061951756477356,-19.878154754638672,18.90223503112793,22.974699020385742,47.90962600708008,249.31485946226388,1.0,8.878292305612817,8.759756824053134,-7.624131454591999,-14.999805072069137,0.12557271423989658,-0.7502019292911841,-20.61880561888362,-5.933198750391425,41.97642725668865,0.3894661397429429,260.4722424975254,0.012226580068014055
1742368952.3820236,-0.27087081564688964,-0.2128373682498932,-19.88881492614746,19.266923904418945,23.513608932495117,47.82328796386719,255.52232428968168,1.0,8.701512699121334,8.939162964535116,-7.490828581948555,-15.119415892066234,0.1316383990907884,-0.8615211527384732,-20.75578052381158,-7.134278862294883,40.6890091015723,0.4433504474488124,268.2233790317085,0.014590485784586606
