Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742370449.0632837,0.20952070283107946,1.1880114078521729,-17.966739654541016,30.89679527282715,41.853729248046875,54.371788024902344,450.0,1.0,5.199896060935962,15.071399193094523,-3.6807785345052,-16.140869028856645,0.3922568743022379,1.4787178809953678,-15.49394107075457,27.7035968076826,82.07538483258494,2.86979156547262,532.2134723919113,0.28142386734280406
1742370449.1059523,0.20589013856923427,1.190748691558838,-17.957944869995117,30.898298263549805,41.85623550415039,54.49142074584961,450.0,1.0,5.199607434701463,15.072255641757186,-3.681599705034902,-16.14241779027057,0.4014351601063995,1.4815520479320377,-15.52777850513079,27.22506142594926,81.71648217179887,2.836796347526554,531.2682290256994,0.28469744898964294
1742370449.1531157,0.20194358477788354,1.19370436668396,-17.94837760925293,30.899818420410156,41.85879135131836,54.62152099609375,450.0,1.0,5.199315538893272,15.073121892532717,-3.6825074669597324,-16.14409375508523,0.41141303024725107,1.4844121255389897,-15.564590521591343,26.704703773323132,81.32622476941688,2.800891236838466,530.2396233730107,0.28808078778517116
1742370449.200864,0.19850652497105944,1.1962617635726929,-17.940032958984375,30.901355743408203,41.861385345458984,54.73489761352539,450.0,1.0,5.199020374424461,15.073997946115611,-3.6832612431383467,-16.145578144658217,0.42010954741987117,1.4867008845007144,-15.596666082066717,26.251682665296105,80.98658027882149,2.7695949139067655,529.3430497638781,0.29088331645443705
1742370449.2496197,0.19491269492757246,1.198920488357544,-17.931297302246094,30.902843475341797,41.863895416259766,54.8535270690918,450.0,1.0,5.198734757743691,15.074845759826049,-3.684065563027362,-16.147119535499517,0.42920806471458756,1.4889084912663746,-15.630222529340482,25.77782936796976,80.63135643706156,2.736844391742385,528.4048164154437,0.29366892120118027
1742370449.293215,0.19168957599487405,1.2012908458709717,-17.92344856262207,30.9041805267334,41.866172790527344,54.95991516113281,450.0,1.0,5.198478091019536,15.075607721943694,-3.684782051336409,-16.148493322063707,0.43737719213035425,1.4907244946761145,-15.660326900654333,25.3528132400101,80.31272840114292,2.707453975134375,527.5628430005587,0.29604465436660965
1742370449.3410277,0.18816292976063545,1.2038705348968506,-17.914846420288086,30.9056453704834,41.86863327026367,55.0765495300293,450.0,1.0,5.198196916695625,15.076442528852878,-3.68556667301222,-16.150007907942477,0.44632504630033376,1.4925262586364667,-15.693275189655502,24.887726053181144,79.96427558321045,2.675275264387151,526.6409908425645,0.29851058906093303
1742370449.3896701,0.18470770016139407,1.206380844116211,-17.906410217285156,30.907079696655273,41.871055603027344,55.190773010253906,450.0,1.0,5.197921624510266,15.077259962361621,-3.6863308961873225,-16.15148542093421,0.45509437406897263,1.4941118279235814,-15.725571818477281,24.43200746909189,79.6227804793458,2.6437215634347395,525.737043896269,0.30078570253099446
1742370449.4377966,0.001441052430164443,1.2071579694747925,-17.903676986694336,30.982969284057617,41.99919891357422,55.2364387512207,450.0,1.0,5.183390293041067,15.120536035032384,-3.67458640791671,-16.16123422901223,0.45792259000070695,1.2129438629929723,-17.887381030687536,0.1911479961283461,55.427586747349054,0.47520640961813504,463.61366083434206,0.05440193746931831
1742370449.4820669,0.000538429240379626,1.207168459892273,-17.903663635253906,30.98332405090332,41.99966049194336,55.2368049621582,450.0,1.0,5.18332251984957,15.120738461056272,-3.6745293809078357,-16.161292108883238,0.4579388495068608,1.2093365796224012,-17.897577115543655,0.0714207296699325,55.30822569182814,0.46439684344293086,463.30398957423876,0.05316633905021833
1742370449.5292773,0.00026601853523960164,1.2071655988693237,-17.90363883972168,30.983436584472656,41.99983215332031,55.2369270324707,450.0,1.0,5.183301022207245,15.120802671695415,-3.674517660042671,-16.161290411170995,0.45796088963929416,1.2082377273628442,-17.900632043391962,0.03528656184816562,55.27221359431888,0.4611515749403609,463.21101947994674,0.052797346379562154
1742370449.5774357,0.00011668458671119548,1.207161784172058,-17.903610229492188,30.983491897583008,41.99992752075195,55.23673629760742,450.0,1.0,5.18329045562343,15.12083423289829,-3.674506682593739,-16.161251791069883,0.45798613350328554,1.2076322870749019,-17.902291431112513,0.015477892454650819,55.25221419006207,0.4593856806320189,463.16043033447966,0.05259806791485822
1742370449.6275373,3.463393988734172e-05,1.2071582078933716,-17.903594970703125,30.983522415161133,41.999977111816406,55.23655700683594,450.0,1.0,5.183284625799301,15.12085164598738,-3.674499845596163,-16.161224699822633,0.45799903436119926,1.2072978993205696,-17.903203542912667,0.004594102913609856,55.24115110974955,0.45841444447069235,463.1326064680024,0.052488343226200496
1742370449.6719515,1.3364776746404233e-05,1.2071551084518433,-17.903583526611328,30.983531951904297,41.99999237060547,55.236270904541016,450.0,1.0,5.183282803981479,15.120857087579418,-3.6744926942603495,-16.161189955593194,0.45800855784447736,1.2072090179743311,-17.903432481424513,0.0017728038326182353,55.23804370837364,0.4581688592599753,463.12557096995994,0.0524613146197275
1742370449.7201388,1.6037296092032534e-05,1.2071527242660522,-17.90357208251953,30.983531951904297,41.99999237060547,55.236175537109375,450.0,1.0,5.183282803981479,15.120857087579418,-3.674492178267651,-16.161170386119757,0.45801834246707945,1.2072174136752967,-17.9033908331305,0.0021273067643601323,55.23830284387373,0.45821069901666583,463.12676959069705,0.05246722621607361
1742370449.7655263,1.2460368481578147e-05,1.2071510553359985,-17.903564453125,30.983531951904297,41.999996185302734,55.236175537109375,450.0,1.0,5.183282803981479,15.120857087579418,-3.674493847197705,-16.161162756725226,0.45802483659569915,1.207201317127173,-17.90342362945847,0.0016528363637589693,55.237828373473135,0.458174290367154,463.1257265597197,0.052463801119441524
1742370449.812323,8.969141455932535e-06,1.2071502208709717,-17.903560638427734,30.983531951904297,41.999996185302734,55.236175537109375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6744946816627317,-16.16115894202796,0.45802808367541686,1.2071864003964823,-17.90345927179757,0.0011897339289749307,55.23736527103834,0.4581356625422119,463.12461995404925,0.05245974989439417
1742370449.8580105,6.528268253252078e-06,1.2071495056152344,-17.903554916381836,30.983531951904297,41.999996185302734,55.236175537109375,450.0,1.0,5.183282803981479,15.120857087579418,-3.674495396918469,-16.16115321998206,0.4580331500770646,1.2071758394085776,-17.903481135865654,0.0008659582722052593,55.23704149538158,0.4581114523174614,463.12392638219956,0.052457557897836356
1742370449.9100409,5.121921554774938e-06,1.2071492671966553,-17.90355110168457,30.983535766601562,42.0,55.236175537109375,450.0,1.0,5.183282075254646,15.120859264216463,-3.674495015210945,-16.161149835703252,0.45803661469234214,1.2071699281467492,-17.90349321530689,0.0006794100351668116,55.23685494714454,0.4580980487470356,463.1235423981917,0.05245641986131501
1742370449.95121,4.94575921317535e-06,1.207148790359497,-17.903549194335938,30.983531951904297,41.999996185302734,55.236175537109375,450.0,1.0,5.183282803981479,15.120857087579418,-3.6744961121742064,-16.161147497936163,0.458038216495272,1.2071687407145433,-17.903493298895537,0.0006560424505918652,55.23683157955997,0.45809753760427113,463.1235277550301,0.052456544776284
1742370450.0012438,-0.00022844876674239296,1.207147240638733,-17.90355110168457,30.983448028564453,41.99988555908203,55.236175537109375,450.0,1.0,5.183298836014574,15.120809201597226,-3.6745113047040387,-16.161139936054617,0.4580358751534477,1.2062250173527147,-17.906132709101527,-0.030303057377348373,55.20587247973203,-0.4552957683610945,436.9567370213716,-0.05213544892873391
1742370450.051923,-5.803397817349159e-05,1.2071467638015747,-17.90355110168457,30.98351287841797,41.999961853027344,55.236175537109375,450.0,1.0,5.183286447618178,15.120846204396152,-3.6745012393647087,-16.161147253191086,0.4580357011454256,1.2069126166226063,-17.90420696663676,-0.007698055011156151,55.22847748209822,-0.45733962090384506,436.8981849590483,-0.05236946848056894
1742370450.1055868,-2.0698497035232454e-05,1.2071460485458374,-17.90355110168457,30.700246810913086,41.387298583984375,55.236175537109375,439.05453657643363,1.0,5.237869651554403,14.959571760486435,-3.7209330708698527,-16.1289202444487,0.4580354401341993,1.207061889269263,-17.903784791257305,-0.0027169897716662547,55.233458547337705,-0.45778715470160714,425.93990063658134,-0.052420685222883415
1742370450.1522825,-8.415380137735229e-06,1.2071456909179688,-17.903549194335938,30.03553009033203,40.36187744140625,55.236175537109375,428.52107303079316,1.0,5.369765730209947,14.58386657622358,-3.832990262832176,-16.051141689208546,0.458037085446115,1.2071108533933481,-17.903643979506562,-0.0010775124035921732,55.235098024705785,-0.45793612385664956,415.4021694390101,-0.052437931872947714
1742370450.2021277,-6.961274598429394e-06,1.2071454524993896,-17.903547286987305,29.372465133666992,39.25314712524414,55.236175537109375,416.79280983916743,1.0,5.506947819774091,14.212827183106809,-3.949340808409783,-15.970383111142546,0.4580387742616476,1.2071161275970361,-17.903625505882992,-0.0008691238796695042,55.23530641322971,-0.45795524818104405,403.67335837584744,-0.05244031513588348
1742370450.24748,-6.51020721725002e-06,1.2071454524993896,-17.903547286987305,28.862308502197266,38.322574615478516,55.236175537109375,406.65761284218877,1.0,5.61655268526892,13.92981262155385,-4.042167326842755,-15.905953882153188,0.4580387742616476,1.207117666805071,-17.90362030121951,-0.0007969459236781106,55.23537859118569,-0.4579606556141141,393.5380064673223,-0.052440934339387325
1742370450.293322,-6.382201953717281e-06,1.2071454524993896,-17.903547286987305,28.254865646362305,37.358680725097656,55.236175537109375,396.30268257698293,1.0,5.751950644118156,13.595534967907527,-4.156685422541163,-15.826468916695761,0.4580387742616476,1.2071177960140878,-17.903618705465842,-0.0007628853414910567,55.23541265176789,-0.4579621884754561,383.1830322888738,-0.05244110986686986
1742370450.339378,-7.253046792395846e-06,1.2071454524993896,-17.903547286987305,27.64518928527832,36.331974029541016,55.236175537109375,385.5632190923795,1.0,5.893525826283244,13.262901681976476,-4.276259725148778,-15.74347452830327,0.4580387742616476,1.2071135515906368,-17.90362826658387,-0.000846153522487764,55.23532938358689,-0.4579517378299936,372.4438681932094,-0.052439913166660454
1742370450.3859503,-5.580277654353912e-06,1.2071453332901,-17.903547286987305,27.054296493530273,35.39114761352539,55.236175537109375,375.59282204657126,1.0,6.0365302124154345,12.943179509539757,-4.396879287542388,-15.659754726497894,0.4580387307603424,1.2071204425164357,-17.903609452389247,-0.0006355830522270331,55.235539954057145,-0.4579717692158387,362.4728972904678,-0.052442201973922756
1742370450.4321074,-4.631149347011206e-06,1.2071453332901,-17.903547286987305,26.43402099609375,34.38880157470703,55.236175537109375,364.97695852534565,1.0,6.193199247712037,12.610291260065788,-4.528851561942765,-15.56815512725484,0.4580387307603424,1.2071243767499444,-17.903598758045195,-0.0005141355243363815,55.23566140158504,-0.4579831617479576,351.85670739723804,-0.052443506529160785
1742370450.4792168,-4.868310106033202e-06,1.2071453332901,-17.903547286987305,25.817096710205078,33.39158248901367,55.236175537109375,354.34736167485585,1.0,6.356150181387858,12.281890144295959,-4.665938380247599,-15.47300561440995,0.4580387307603424,1.2071229938016135,-17.903601266715793,-0.0005266086190097237,55.23564892849036,-0.4579803214152211,341.2271919162873,-0.05244318128356034
1742370450.5280294,-4.897557351132724e-06,1.2071453332901,-17.903547286987305,25.20664405822754,32.40974044799805,55.236175537109375,343.64909817804494,1.0,6.524900847312233,11.959488428857798,-4.807728956331372,-15.37459130727819,0.4580387307603424,1.2071225543883415,-17.903601463692887,-0.0005160710442221036,55.23565946606515,-0.4579799776738402,330.52893826694157,-0.05244314192184396
1742370450.5734653,-5.212499006546068e-06,1.2071453332901,-17.903547286987305,24.55555534362793,31.407386779785156,55.236175537109375,333.1019013031403,1.0,6.713744903157751,11.618333164425543,-4.96620824444299,-15.264593663111595,0.4580387307603424,1.2071207466668543,-17.903604802193694,-0.0005338079383696954,55.23564172917101,-0.45797620973011693,319.9818493356734,-0.05244271045580371
1742370450.6194713,-5.36560090764164e-06,1.2071453332901,-17.903547286987305,23.952733993530273,30.442209243774414,55.236175537109375,322.4723044526505,1.0,6.897376342622846,11.304878102941682,-5.1201321689261485,-15.157757815501657,0.4580387307603424,1.2071197009889891,-17.903606352189122,-0.0005348577858389424,55.23564067932353,-0.4579743850392886,309.3523047587252,-0.05244250151103612
1742370450.6682088,-4.8685674022322975e-06,1.2071453332901,-17.903547286987305,23.343103408813477,29.48728370666504,55.236175537109375,312.0624408703879,1.0,7.092359190173317,10.990159178766698,-5.283392084566967,-15.04444202312708,0.4580387307603424,1.2071217813918436,-17.903600752234706,-0.00047196994445973344,55.23570356716491,-0.4579803579962689,298.94227006384955,-0.05244318547244448
1742370450.7143137,-4.742927794420122e-06,1.2071453332901,-17.903547286987305,22.667953491210938,28.437511444091797,55.236175537109375,301.4465773491622,1.0,7.3200898844930125,10.644196122580157,-5.473858527116359,-14.912242666208785,0.4580387307603424,1.2071220751084555,-17.903599233011324,-0.0004454859152446921,55.23573005119413,-0.4579818796383609,288.32636295078896,-0.052443359715197646
1742370450.7584434,-0.014292658093092445,1.2071301937103271,-17.903583526611328,22.094697952270508,27.56330108642578,55.23448944091797,291.4487136448256,1.0,7.523997346815617,10.352501529325592,-5.644145360079041,-14.793831227643349,0.4579994655312186,1.1344685715480116,-18.058939072851537,-1.3060753995682097,53.92841404134976,-0.28705110561867775,283.2253052165685,-0.032867313238375
1742370450.8111634,-0.009029040698677928,1.2070996761322021,-17.903642654418945,21.349300384521484,26.442609786987305,55.23241424560547,280.47578356273084,1.0,7.804971613877588,9.975931710424673,-5.878554578206862,-14.630863150480184,0.45793327886757507,1.1609857383757012,-18.00168708902156,-0.795379074793203,54.437035170812266,-0.34989557928823634,270.45201358098035,-0.04005720747118299
1742370450.857014,-0.011447160235031012,1.2070896625518799,-17.903654098510742,20.815702438354492,25.654626846313477,55.2324333190918,271.919919431135,1.0,8.018081542096871,9.708181570350852,-6.056244018601645,-14.507536395613016,0.457918969959083,1.1478442665327648,-18.027585201482573,-0.9815923653563707,54.25084095373543,-0.32106867830158226,262.72197933087284,-0.03675585961349619
1742370450.9045143,-0.008426356431337406,1.2071048021316528,-17.90362548828125,20.258190155029297,24.830324172973633,55.23207092285156,263.83098849452193,1.0,8.252380563188538,9.429995915551636,-6.251391928253071,-14.371967027652254,0.4579511318239752,1.16327264863886,-17.994746923240168,-0.7020442014157573,54.5300267214358,-0.3571985041673222,253.5980051259351,-0.040894864817313956
1742370450.9506786,-0.013091507205446282,1.2070835828781128,-17.90367317199707,19.781618118286133,24.13471221923828,55.22986602783203,255.97552415540028,1.0,8.462838950589175,9.193425524648507,-6.426465707259565,-14.25010391185599,0.45789899316598776,1.1379500269754015,-18.044739296615344,-1.0635978513356323,54.1662681764964,-0.3016088139958608,247.33506810244575,-0.03452659306467309
1742370450.999759,-0.010424562819062518,1.207066297531128,-17.90370750427246,19.317398071289062,23.451583862304688,55.230934143066406,247.9003265480514,1.0,8.677558760844992,8.964042084670487,-6.605171564744952,-14.126279062708312,0.457860720835902,1.1518014338892,-18.015931482446913,-0.8259697953249521,54.40496434774146,-0.33337455562426166,238.34984903089165,-0.0381597785866183
1742370451.0434687,-0.020091339868383042,1.206960678100586,-17.903932571411133,18.748130798339844,22.63227653503418,55.226139068603516,239.23459578234198,1.0,8.955009357830319,8.684129935687114,-6.83559063427777,-13.965714575084654,0.45761263284150655,1.098030038706387,-18.119009124719557,-1.5425765846438158,53.6835624839597,-0.21882558087177856,232.96570466561622,-0.025034337548951593
1742370451.0880353,-0.01664394536867844,1.206809639930725,-17.904253005981445,18.197677612304688,21.839954376220703,55.22587203979492,230.95339823603013,1.0,9.239395204054029,8.414864846629111,-7.071944082094518,-13.801977960747426,0.45725918130711374,1.1162037396866342,-18.082241852770576,-1.2385587623568581,53.98731327743807,-0.2592124793693092,223.52750770353845,-0.029631821525249378
1742370451.1381197,-0.023386016196570724,1.2065606117248535,-17.9047794342041,17.574575424194336,20.958818435668945,55.219520568847656,221.86193426313056,1.0,9.582315218181721,8.11165732442856,-7.356347246955217,-13.603922084285124,0.45667818751713984,1.0769497541516326,-18.153676652579904,-1.677991170833985,53.54152939801367,-0.18015328800022892,216.70092272922162,-0.020568019259799446
1742370451.1827767,-0.004687366097272687,1.2062633037567139,-17.90538215637207,17.09044075012207,20.305307388305664,55.21500778198242,215.2150028992584,1.0,9.865643078709718,7.877200269959556,-7.591285718026777,-13.440626332610897,0.45600855178749533,1.1806649065554655,-17.955468034861838,-0.3266685716445654,54.88833921033786,-0.40007600383740866,203.75366964708678,-0.045609519778706316
1742370451.2333555,-0.007920711415868385,1.2059271335601807,-17.906070709228516,16.667402267456055,19.7017822265625,55.20920181274414,209.02127140110477,1.0,10.126415732539623,7.673110838886075,-7.807313330919868,-13.290250964298536,0.4552448321788072,1.162205740953306,-17.99046619421401,-0.5377894965288381,54.67141231621531,-0.36085654822029023,198.6834927897639,-0.04106951968379245
1742370451.2790556,-0.028877894910984483,1.20560622215271,-17.906728744506836,16.246187210083008,19.09259796142578,55.20465087890625,201.82500686666464,1.0,10.399295555689923,7.470602111553252,-8.033326069913906,-13.133105575759547,0.45451510045591514,1.0414356133361853,-18.211889726204234,-1.9092618234700713,53.29538905543618,-0.11811899831001563,198.44114682492625,-0.01342171709565724
1742370451.3223963,-0.013116504517155575,1.2052119970321655,-17.907516479492188,15.724505424499512,18.37952995300293,55.19915008544922,194.6836756492813,1.0,10.757152804886363,7.220730907202892,-8.329544051097143,-12.927078389290074,0.4536378831888162,1.1313204598090127,-18.046490384231582,-0.8383486200429404,54.36080146540628,-0.29785420697529946,186.15078116433094,-0.03377948798778956
1742370451.3690457,-0.04482163291418165,1.2044278383255005,-17.909000396728516,15.365655899047852,17.953540802001953,55.18783187866211,191.64860988189338,1.0,11.017171993405425,7.0494367260635205,-8.544493078882132,-12.777078760313128,0.45197033085274824,0.9423708503956387,-18.378640285427817,-2.7971864994803965,52.39064537918171,-0.03492287666366032,190.64814316125154,-0.003946026030001108
1742370451.4184604,-0.046588997780755086,1.2035173177719116,-17.910825729370117,15.077991485595703,17.545791625976562,55.175697326660156,186.32007812738425,1.0,11.234400561084856,6.912456818048056,-8.723972698553046,-12.651862148713562,0.44993886514660314,0.9296286769723405,-18.39814237590037,-2.8512634172878633,52.324433909372296,-0.02987886432209282,185.4641117162343,-0.0033609155762379726
1742370451.4620728,-0.041733598446512074,1.20259690284729,-17.912622451782227,14.855966567993164,17.28493881225586,55.164302825927734,185.41367839594713,1.0,11.407722544282093,6.806932350938426,-8.867134257625688,-12.55196502912207,0.4479305421288098,0.9576358240090652,-18.349380530044577,-2.515305622762427,52.64899720316531,-0.044553247108635986,184.137321884483,-0.004989190032742569
1742370451.5088902,-0.04370919710412766,1.2016429901123047,-17.914466857910156,14.84884262084961,17.25746726989746,55.15338134765625,184.26007873775447,1.0,11.41336829852803,6.8035493038381984,-8.871732420414617,-12.548641315047604,0.4458657291466832,0.9445037387708801,-18.371568721854572,-2.633072854009212,52.52030849364704,-0.03818896324392828,183.16604552882583,-0.004256787485527468
1742370451.55559,-0.049004256898342244,1.2006736993789673,-17.916362762451172,14.634502410888672,16.946815490722656,55.14133834838867,180.20874660481581,1.0,11.585765314770827,6.701844198067167,-9.014024648128393,-12.449197537366311,0.4437474529044048,0.9101447540390097,-18.427560156514723,-2.9081242599004593,52.23321408848822,-0.02996293323116302,179.35037179682686,-0.003323993825718314
1742370451.6063895,-0.047804473316100986,1.19959557056427,-17.918460845947266,14.331966400146484,16.546308517456055,55.128353118896484,175.9788811914426,1.0,11.837744160239332,6.558555117448698,-9.221987465791075,-12.30394449815462,0.4414014289308245,0.9153898630147594,-18.416699007923015,-2.776537008182451,52.35181611071404,-0.033890929084403956,175.00797759128588,-0.0037398761314122483
1742370451.6486323,-0.04707082006978358,1.1987171173095703,-17.920154571533203,14.091546058654785,16.227855682373047,55.11808395385742,172.72408215582752,1.0,12.045591699616244,6.444902782280939,-9.393467153815507,-12.184135763998285,0.43950471961310134,0.9181949435817369,-18.410362886659712,-2.6867515308235577,52.431332423033865,-0.0332330493229629,171.77202542254958,-0.003651520506144269
1742370451.6941543,-0.04756585315617036,1.1977070569992065,-17.922075271606445,13.842741012573242,15.899964332580566,55.106651306152344,169.40061647389143,1.0,12.26818404927285,6.327485108764932,-9.577046666298317,-12.055813935020858,0.43734894519400064,0.9132116910052126,-18.416853116149696,-2.6657467385639237,52.440904567588426,-0.035403272882316095,168.3863874153381,-0.003870896012874108
1742370451.7422075,-0.04378865777103827,1.1967803239822388,-17.923810958862305,13.706117630004883,15.749988555908203,55.09719467163086,168.76888332773828,1.0,12.39380453535243,6.2630933063315055,-9.680654379682977,-11.983457002402966,0.4353959199720809,0.9352259794766464,-18.37950852350029,-2.429186557202922,52.66800811442794,-0.039287176432314726,167.64338862845955,-0.004276369081463292
1742370451.789317,-0.046045012866056785,1.1957193613052368,-17.925809860229492,13.628501892089844,15.631556510925293,55.08573532104492,166.88741721854305,1.0,12.466276694717221,6.226538643344886,-9.740309622014312,-11.941553456527812,0.4331491528019097,0.9198270528203132,-18.40448937630108,-2.539508758988416,52.5462265620565,-0.03392618736371284,165.91550354308765,-0.003673774828597797
1742370451.8371868,-0.04990759429416255,1.1946460008621216,-17.92786407470703,13.478974342346191,15.421609878540039,55.07331848144531,164.47035126804406,1.0,12.608217551907854,6.156168923388379,-9.857143826425878,-11.85949597037364,0.4308464784512902,0.894041023611905,-18.44578279654173,-2.7215531523952885,52.351765329050025,-0.029002790739770003,163.6394825162991,-0.003123937563872383
1742370451.8855,-0.0440933656909574,1.1937081813812256,-17.929601669311523,13.261124610900879,15.142557144165039,55.06412887573242,161.13315225684377,1.0,12.82067034839133,6.053769767346953,-10.032268944598043,-11.737104132040239,0.4288881302177072,0.9286517173775763,-18.387503099320067,-2.364647423231624,52.6994814525008,-0.03858529983786706,160.0277648408655,-0.004137194275338079
1742370451.9326308,-0.051475395692052436,1.1926006078720093,-17.93168067932129,13.072422981262207,14.917624473571777,55.05201721191406,159.43021942808312,1.0,13.010349670224528,5.965188514571638,-10.18840123085894,-11.627555388028748,0.4265503800828867,0.8805812222946567,-18.46472044331952,-2.7202862305879334,52.33173098132613,-0.024709386474000332,158.7223476484242,-0.0026349495480249108
1742370451.9792168,-0.04678001248874049,1.191529631614685,-17.93364715576172,12.937718391418457,14.721891403198242,55.041866302490234,157.01315347758415,1.0,13.149096286809835,5.902020259677141,-10.302680338151548,-11.54757869929159,0.4243310104070359,0.9085058433053206,-18.41838924569052,-2.4460667617403775,52.59579954074986,-0.038195635977605974,155.91892910891673,-0.004051898201879187
1742370452.0271635,-0.052650581344911955,1.190402865409851,-17.935749053955078,12.779925346374512,14.530077934265137,55.02995300292969,155.18662068544575,1.0,13.31530045275569,5.828093324449101,-10.439391991759692,-11.45152992384321,0.4219654374244511,0.8697544379027153,-18.480074095975155,-2.7186673953115617,52.31128560761813,-0.022547868088699918,154.54067184619564,-0.0023786052552592697
1742370452.0711331,-0.0737765704912831,1.188795804977417,-17.938669204711914,12.618429183959961,14.314390182495117,55.016109466552734,152.68715475936156,1.0,13.489660088027934,5.7525068977456915,-10.583019772932127,-11.351159258592663,0.41866452312045976,0.7314286836831876,-18.696510537675856,-3.760289960027801,51.25581950652494,0.006665451064656292,152.87810586663946,0.0006976469728418102
1742370452.120098,-0.1107370927566793,1.1867241859436035,-17.942432403564453,12.435588836669922,14.090261459350586,54.99729537963867,150.31128879665516,1.0,13.692468990847106,5.667021365088898,-10.749881742401929,-11.234143055549131,0.4144111829423028,0.4805418027323629,-19.067488066603023,-5.560517731095256,49.43677764854341,0.048354491536724345,151.69654293943285,0.00500966050957684
1742370452.1671076,-0.16387519378198598,1.1842350959777832,-17.94699478149414,12.247086524963379,13.834000587463379,54.97900390625,147.34488967558826,1.0,13.907829041367664,5.578988027753782,-10.927448680575047,-11.110707430841245,0.409263680668637,0.09996281398981743,-19.58560591834235,-8.101356675583334,46.87764723066667,0.12322271955794128,150.87496056098536,0.012607645937070585
1742370452.2130263,-0.16556534678787027,1.1802194118499756,-17.954334259033203,12.089203834533691,13.663920402526855,54.94841003417969,147.11142307809686,1.0,14.093320470867399,5.505330964630989,-11.080375271013933,-11.004550095686879,0.4009815861055023,0.08209726044087162,-19.60808941849392,-8.07718432927764,46.871225704902045,0.12074710208295629,150.5705727469912,0.012104341127716677
1742370452.2570367,-0.17040699470937953,1.1765687465667725,-17.960975646972656,12.176737785339355,13.786820411682129,54.915462493896484,148.63582262642294,1.0,13.989891532739335,5.546159663258386,-10.994995947393793,-11.063869152322564,0.3934844287466375,0.042220730599701994,-19.66020052685868,-8.374848288285879,46.54061420561061,0.12961633432213027,152.34905708273033,0.012750502316744164
1742370452.306209,-0.17684155851271186,1.1727312803268433,-17.967912673950195,12.27258014678955,13.893067359924316,54.88113021850586,149.14395580919827,1.0,13.878320322578155,5.59088808034424,-10.903004876529511,-11.128002495733089,0.3856485763789351,-0.009965919374625543,-19.727390686412225,-8.760952083352917,46.12017813515294,0.14676367675502158,153.3484254411408,0.01414980075117809
1742370452.355084,-0.16621136123490515,1.1686805486679077,-17.975215911865234,12.222551345825195,13.828614234924316,54.842838287353516,148.8967558824427,1.0,13.9363433993224,5.567537076986796,-10.950145711856209,-11.093666855797402,0.37739956650622913,0.0632671351176235,-19.633362682110466,-8.200035747983161,46.64280253937036,0.1266735344175845,152.52568533150907,0.011951634244252045
1742370452.3972359,-0.18785208867314185,1.1648081541061401,-17.98221206665039,12.324957847595215,13.99228572845459,54.80537796020508,151.1627552110355,1.0,13.818072497408455,5.615342945684601,-10.852403397351829,-11.161233099438931,0.3695044274632892,-0.10256479810539254,-19.843404350559663,-9.347004241617858,45.458373718587225,0.1712864365744708,156.06975016281172,0.015822774169669235
1742370452.443498,-0.19123824881940868,1.1607543230056763,-17.9893798828125,12.397101402282715,14.04753589630127,54.762142181396484,150.9567552720725,1.0,13.73591363379639,5.649039024201287,-10.783876741047061,-11.206967915172974,0.3613912986741439,-0.13343327877358924,-19.88126197359812,-9.572405445414642,45.18973673598184,0.17615247973128673,156.0031520917558,0.015914993353690135
1742370452.4917312,-0.2069815680774523,1.1568247079849243,-17.99650764465332,12.434560775756836,14.11440372467041,54.7308235168457,152.41248817407757,1.0,13.69362600813197,5.666540973378223,-10.749402534034326,-11.232104780247102,0.35336265149338825,-0.25871832923578353,-20.033294368352717,-10.392429541272854,44.33839397557285,0.20837327062465746,158.38194265914268,0.018407832852069598
1742370452.5400987,-0.21291159857861433,1.1517037153244019,-18.005704879760742,12.572844505310059,14.310769081115723,54.68422317504883,154.82955412457656,1.0,13.539677222398511,5.731185178883885,-10.622775081275522,-11.321057667292763,0.34299423468663226,-0.31122769755970126,-20.095728592183363,-10.811722442917004,43.872500732131826,0.22298186619262297,161.21751404497064,0.019120373635933965
