Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
-65.88848065581591,1.0,-0.10592974639118626
-62.179588592657765,1.0,-0.09637745292519913
-52.56262187530451,1.0,-0.07434308908352916
-40.05827155190095,1.0,-0.04596087527085177
-28.444144322243066,1.0,-0.020172734763634143
-19.121358224932198,1.0,0.0005493331705679495
-13.776947247517139,1.0,0.011871700186162909
-13.172704179755385,1.0,0.012878810998870815
-13.17277133046521,1.0,0.012878810998870815
-13.186531520015638,1.0,0.012848292489394819
-13.351344901329632,0.9285866878261666,0.012451551866206854
-13.984944427827509,0.6270027771843624,0.011017181920834987
-15.451915053732797,0.46827600939970093,0.007477034821619312
-21.377271941727347,0.29367961668752096,-0.006500442518387402
-33.80583263293022,0.29367961668752096,-0.0347605822931608
-45.06680816469283,0.29367961668752096,-0.05896176030762658
-46.12001435979083,0.3730277413251137,-0.06033509323404645
-45.807060517452,0.40476699118015075,-0.059968871120334485
-53.49178227867301,0.41270180364391,-0.0749229407635731
-62.363533932426364,0.4206671346171453,-0.09155552842799158
-71.29560065389143,0.43653675954466387,-0.10779137546922209
-80.45136031167195,0.43653675954466387,-0.12491225928525651
-89.97605795794358,0.44447157200842313,-0.14294869838557084
-100.65545134300665,0.44447157200842313,-0.16251106295968504
-111.52750805326531,0.44447157200842313,-0.18210394604327523
-123.7188050222248,0.44447157200842313,-0.2045960875270852
-67.97011995481286,0.44447157200842313,-0.22809533982360303
-61.984946443218135,0.44447157200842313,-0.2162846766563921
-38.72305091604557,0.44447157200842313,-0.1685842463454085
-16.227226992669806,0.44447157200842313,-0.12353892635883663
1.9715254506190196,0.4524063844721824,-0.08651997436445204
20.440657560922926,0.674611651966918,-0.04931791131321146
36.91397142675113,0.674611651966918,-0.017792291024506364
-45.06389658194856,0.22223578600421157,0.007080294198431349
-49.86465515534396,0.08734397412030397,-0.002533036286507767
40.175336295520225,0.047639393292031616,-0.024964140751365705
46.480583754202854,0.047639393292031616,-0.014404736472670675
59.837530643954025,0.047639393292031616,0.00946073793755913
72.9585205594307,0.03970458082827235,0.030518509475997192
85.6182104057224,0.03970458082827235,0.049531540879543444
97.91037252281552,0.11908322397534105,0.06591998046815394
103.35960402128943,1.0,0.06591998046815394
110.12406151150232,1.0,0.06552323984496597
