Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742311541.1833313,4.380473899312234e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367462392896414,-18.329163452144712,5.011893636222375e-10,49.97321701099924,0.0033595790025622864,0.027578202572801212,2.8313035778717863e-06
1742311541.2401485,5.031633349725454e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.036748752463609,-18.329160460503772,5.756913919576755e-10,49.97321701107374,0.0033578917654702592,0.02752986679059567,2.829881649585018e-06
1742311541.2844203,5.345321170669559e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367499627172947,-18.329159018816426,6.115818008423643e-10,49.97321701110963,0.003357080828651094,0.027506635162000706,2.8291982281456713e-06
1742311541.3333504,5.004758318655976e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367486481554806,-18.329160584369674,5.726165009690193e-10,49.973217011070666,0.0033579617950911787,0.027531872991455462,2.8299406674310386e-06
1742311541.3794172,4.811498361609375e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367479026317596,-18.329161471920088,5.505047758195886e-10,49.973217011048554,0.003358461944598188,0.027546201219394054,2.830362171163377e-06
1742311541.4244268,4.362724456537884e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367461708374321,-18.3291635341011,4.991585714903353e-10,49.97321701099721,0.003359624892632961,0.027579517226486813,2.831342251979819e-06
1742311541.471758,4.492789646238538e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367466728202999,-18.329162936424837,5.140399042305467e-10,49.97321701101209,0.0033592875981431677,0.02756985445112773,2.8310579952038894e-06
1742311541.5203354,4.640903354452304e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367472446523607,-18.329162255860865,5.309862476786933e-10,49.973217011029035,0.0033589034809366628,0.027558850303742187,2.830734278327379e-06
1742311541.5652363,4.651353271190008e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367472846992314,-18.329162207897753,5.321818688009872e-10,49.973217011030236,0.0033588766625822796,0.027558082014482368,2.8307116770125536e-06
1742311541.6130521,4.699240117398068e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367474700324237,-18.329161987174302,5.376608143508423e-10,49.97321701103571,0.003358752251359545,0.027554517895488993,2.830606828774192e-06
1742311541.6600797,4.891312933290454e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367482104338706,-18.329161105444655,5.596367134382335e-10,49.97321701105769,0.0033582554187216737,0.0275402846888518,2.8301881203514595e-06
1742311541.704931,4.759473301133668e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367477019317448,-18.32916171126999,5.445523589004233e-10,49.97321701104261,0.003358596540169155,0.02755005709847284,2.83047560231691e-06
1742311541.751095,4.777747294255663e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367477722465992,-18.329161627450958,5.466431671540892e-10,49.973217011044696,0.0033585493730143618,0.02754870585902219,2.8304358519392517e-06
1742311541.796914,4.852070968159067e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367480600252748,-18.32916128518991,5.551468669093969e-10,49.973217011053194,0.003358356165131212,0.02754317086088562,2.8302730249390777e-06
1742311541.8468788,4.9056147175612135e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.036748266313225,-18.32916103908792,5.612730437353846e-10,49.973217011059326,0.0033582178877643257,0.02753920950612324,2.8301564909318984e-06
1742311541.8916278,4.875278986578354e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367481489665806,-18.329161178786308,5.578021987866904e-10,49.97321701105585,0.0033582966176453856,0.027541464951076386,2.8302228409697336e-06
1742311541.9371822,4.625270869457212e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367471841163933,-18.329162327339873,5.291976660351056e-10,49.97321701102725,0.003358944277323747,0.027560019034141837,2.830768659705709e-06
1742311541.9854069,4.8639127356263405e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367481051944196,-18.329161231173202,5.565017358202737e-10,49.97321701105455,0.003358325917978397,0.027542304343786326,2.830247533985622e-06
1742311542.0339677,4.887167210480086e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367481946013868,-18.3291611247696,5.591623829833919e-10,49.97321701105721,0.00335826592196464,0.027540585584598386,2.830196972016911e-06
1742311542.0815606,4.278332970613005e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367458453401923,-18.32916392106563,4.895029689007465e-10,49.973217010987554,0.003359843825901014,0.027585789202614043,2.831526759188812e-06
1742311542.1262753,4.801882850912359e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.036747865844518,-18.32916151615791,5.494046227772667e-10,49.97321701104745,0.003358486522035777,0.0275469053111166,2.830382883933319e-06
1742311542.1745913,3.8981957238428605e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367443789727986,-18.329165667528287,4.460097877570919e-10,49.97321701094406,0.0033608300977747757,0.027614043810523542,2.832357945204323e-06
1742311542.2193444,4.817127929090873e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367479249835014,-18.329161445610225,5.511488794961254e-10,49.9732170110492,0.003358446869840597,0.027545769359400476,2.8303494668289737e-06
1742311542.265024,4.826181325872716e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367479594424367,-18.329161404632032,5.521847186030366e-10,49.97321701105023,0.003358423734315184,0.027545106575418987,2.830329969238404e-06
1742311542.313268,4.814891568990385e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367479166015983,-18.329161455621943,5.508930076609411e-10,49.973217011048945,0.0033584524865075535,0.027545930265056248,2.8303542003057686e-06
1742311542.3590858,-4.846820900376724e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367106324993074,-18.329205847112462,-5.545461834693656e-10,49.973217009943504,-0.003383876085703392,-0.16560755537402047,-2.8517800775691566e-06
1742311542.4056442,-4.326130356368923e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367126422934234,-18.329203454079106,-4.949716788852019e-10,49.97321701000308,-0.003382485195101102,-0.1655677092933827,-2.850607896907328e-06
1742311542.450935,-4.792446653366713e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.036710842512548,-18.32920559658669,-5.483249857444656e-10,49.97321700994972,-0.003383730745839403,-0.1656033916936197,-2.85165759160392e-06
1742311542.4982095,-4.844289333146859e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367106427438557,-18.329205834772438,-5.542565356828323e-10,49.973217009943795,-0.003383869023354109,-0.1656073530526168,-2.851774125735675e-06
1742311542.5480082,-4.883702079203569e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367104900069535,-18.32920601661317,-5.587659220115281e-10,49.97321700993928,-0.003383974824509144,-0.16561038403244238,-2.8518632902377056e-06
1742311542.595181,-2.207785927314508e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367208160459995,-18.3291937217582,-2.5260253784382116e-10,49.97321701024545,-0.003376852381637223,-0.1654063410742503,-2.8458608125549128e-06
1742311542.6393464,-4.828046295627438e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367107051424682,-18.3292057600338,-5.523980980286486e-10,49.97321700994565,-0.0033838259091877126,-0.16560611792273094,-2.8517377910361545e-06
1742311542.685681,-4.699269085054497e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.036711202468723,-18.329205168643966,-5.376641286683398e-10,49.973217009960386,-0.0033834813559801345,-0.16559624720042498,-2.851447416936114e-06
1742311542.7343132,-4.743965635286342e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367110297083855,-18.329205373767763,-5.427780583667509e-10,49.97321700995527,-0.003383601103569846,-0.16559967771617362,-2.8515483348722397e-06
1742311542.7786443,-4.881022162210049e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367105002515018,-18.329206004273146,-5.584593008734012e-10,49.97321700993959,-0.0033839677613164473,-0.16561018168687666,-2.8518573376934315e-06
1742311542.8254216,-4.716501177521277e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367111354134977,-18.329205248272046,-5.396357284668594e-10,49.97321700995841,-0.003383527830154751,-0.16559757858745594,-2.8514865833009384e-06
1742311542.8714628,-4.3088266617238525e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367127088829875,-18.329203374218196,-4.929918867652585e-10,49.97321701000506,-0.003382439286110271,-0.1655663940976745,-2.8505692068542295e-06
1742311542.9180858,-4.740865513926585e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.036711041815579,-18.329205359797925,-5.424233597914e-10,49.973217009955626,-0.003383592615789022,-0.16559943455916432,-2.851541181748531e-06
1742311542.9650853,-4.887001488062418e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.03671047789976,-18.32920603104867,-5.591434219497325e-10,49.97321700993891,-0.0033839832067609705,-0.1656106241662686,-2.851870354426274e-06
1742311543.0143576,-4.94539112190954e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367102520540357,-18.329206299502403,-5.658240378151915e-10,49.97321700993222,-0.0033841397766434748,-0.16561510956300177,-2.8520023045510316e-06
1742311543.059077,-4.771060693642772e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367109249345958,-18.32920549856499,-5.458781236489797e-10,49.97321700995217,-0.0033836736420784653,-0.16560175579137168,-2.8516094670970904e-06
1742311543.1038702,-4.550003677190584e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367117780260742,-18.32920448272489,-5.205860141771488e-10,49.97321700997746,-0.00338308313300227,-0.1655848389524566,-2.851111812343646e-06
1742311543.152115,-4.699971670487091e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367111996747553,-18.329205171670765,-5.377445145704011e-10,49.97321700996031,-0.0033834833607218964,-0.16559630463204597,-2.8514491064431977e-06
1742311543.199723,-4.8276081207400476e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367107070051134,-18.329205758171156,-5.523479645047391e-10,49.9732170099457,-0.0033838245357720913,-0.16560607857727164,-2.851736633582628e-06
1742311543.245589,-5.023494564540428e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.036709951236844,-18.329206658527255,-5.747601976026124e-10,49.973217009923296,-0.0033843480252950574,-0.16562107544741428,-2.85217780724106e-06
1742311543.2933333,-4.749510500178308e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367110082879663,-18.329205399611965,-5.434124708459604e-10,49.97321700995464,-0.003383615855632827,-0.1656001003316476,-2.851560767253996e-06
1742311543.3438904,-3.3663594374072282e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367163461633027,-18.329199044033885,-3.851600495605605e-10,49.97321701011289,-0.0033799279546922107,-0.16549444975206778,-2.8484527685672437e-06
1742311543.3914385,-4.325688126523804e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367126441560686,-18.32920345198363,-4.949210814156714e-10,49.97321701000313,-0.003382483878307422,-0.1655676715700225,-2.8506067871722522e-06
1742311543.4352448,-4.570334613550327e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.036711699794978,-18.329204575857148,-5.229121663904021e-10,49.97321700997514,-0.0033831372726181833,-0.16558638993820474,-2.851157438801045e-06
1742311543.482856,-4.930402309220049e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367103097960353,-18.329206231050193,-5.641091015626372e-10,49.97321700993394,-0.0033840997006199624,-0.16561396146949833,-2.8519685302630422e-06
1742311543.5312035,-4.904911269096206e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367104085162282,-18.32920611370355,-5.611925590899738e-10,49.97321700993686,-0.003384031261941047,-0.16561200084576966,-2.851910853192096e-06
1742311543.573429,-4.084734860805431e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.036713573615998,-18.329202345572412,-4.673525542006017e-10,49.9732170100307,-0.0033818413569108316,-0.16554926468788675,-2.8500652987513404e-06
1742311543.6224341,-4.483015193523897e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367120364680886,-18.32920417515561,-5.129215659300775e-10,49.97321700998513,-0.0033829042803669813,-0.16557971520187817,-2.8509610833071154e-06
1742311543.670006,-3.5989913931486524e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367154483683407,-18.32920011295937,-4.1177649895306725e-10,49.97321701008628,-0.003380547100515073,-0.16551218697334438,-2.8489745570955556e-06
1742311543.712966,-5.551198660842134e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367079144343734,-18.329209082992747,-6.351371536775762e-10,49.973217009862914,-0.0033857609312776434,-0.16566155222223974,-2.853368541485036e-06
1742311543.7627428,-5.0256893694939175e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367099423892796,-18.329206668538973,-5.750113149299151e-10,49.97321700992304,-0.0033843542794619453,-0.1656212546160978,-2.8521830779744092e-06
1742311543.8091936,-4.774452031769731e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367109118960798,-18.32920551393181,-5.462661416207212e-10,49.97321700995178,-0.0033836827079224917,-0.1656020155086719,-2.851617107386725e-06
1742311543.8528476,-4.702390976694056e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367111903615296,-18.329205183079466,-5.380213180775436e-10,49.97321700996003,-0.0033834897332872455,-0.16559648719259554,-2.8514544769574964e-06
1742311543.9000785,-4.647069114923654e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367114031687379,-18.329204929526895,-5.316916995631042e-10,49.973217009966355,-0.00338334245617964,-0.16559226801425322,-2.8513303583696074e-06
1742311543.9498866,-4.700869441365014e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367111964151263,-18.329205175628886,-5.378472325012294e-10,49.97321700996021,-0.0033834855993180803,-0.16559636876310263,-2.8514509930323737e-06
1742311543.9934356,-5.032061289734009e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367099181748927,-18.329206697177142,-5.75740354463899e-10,49.973217009922315,-0.0033843711062254635,-0.16562173666736402,-2.8521972588213886e-06
1742311544.0401404,-4.626904051845813e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367114813998342,-18.329204836394638,-5.293845256445536e-10,49.973217009968664,-0.0033832883032527423,-0.16559071664717345,-2.851284720694303e-06
1742311544.0892415,4.936564951154573e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367483859881759,-18.329160896828398,5.648141966414779e-10,49.973217011062864,0.003358137551453297,0.027536908040341434,2.8300887870664213e-06
1742311544.1381385,4.985864578170076e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367485755123198,-18.329160670982674,5.704547846825556e-10,49.973217011068506,0.0033580104821768534,0.02753326777371844,2.8299816987387596e-06
1742311544.1859071,4.949194115581684e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.036748434882611,-18.329160838620737,5.662591551157877e-10,49.97321701106431,0.003358104753140427,0.02753596843789014,2.830061146108877e-06
1742311544.2320228,4.815692213847533e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367479189299047,-18.329161452595145,5.509846129748101e-10,49.97321701104904,0.0033584509876815895,0.02754588732685527,2.8303529371619907e-06
1742311544.2757707,4.440240183462681e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367464702576399,-18.329163177637383,5.080274881283852e-10,49.97321701100608,0.0033594236783999988,0.027573752863323468,2.831172677584554e-06
1742311544.3241303,4.440837254137715e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367464730516076,-18.329163174377754,5.080958016210657e-10,49.97321701100614,0.003359421784468234,0.027573698606175062,2.831171081463201e-06
1742311544.366972,4.9378426568631225e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367483901791275,-18.329160891938955,5.64960384594125e-10,49.973217011063014,0.003358134715180965,0.02753682678712435,2.830086396782402e-06
1742311544.4156787,4.875066881504191e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.036748148035258,-18.32916117971763,5.57777930908469e-10,49.97321701105583,0.003358297286826832,0.027541484121712687,2.830223404926057e-06
1742311544.465403,4.718546681110396e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367475436069071,-18.32916189939715,5.398697635657284e-10,49.97321701103792,0.0033587029058054726,0.027553104249495947,2.830565242538628e-06
1742311544.50813,4.643094955801382e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.0367472530342638,-18.329162245616317,5.312369984674675e-10,49.973217011029284,0.0033588979190328984,0.02755869096693631,2.8307295910025637e-06
1742311544.5570047,4.236947236641768e-06,1.036729335784912,-18.32918357849121,0.0,0.0,49.97321701049805,-0.06866664632099369,1.0,3004644.769999303,2.5783100780893895e-05,-2300788.199595053,1932404.782843909,0.0033710218759105295,1.036745686084032,-18.329164111288264,4.847678443117516e-10,49.973217010982815,0.003359950743994172,0.027588852180359804,2.8316168649965532e-06
