Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741677869.082232,-0.7494356632232666,-19.17884635925293,30.719362258911133,41.584407806396484,36.307594299316406,450.0,1.0,5.234156394600257,14.970432693371736,-4.833075116696922,-15.904662189544673,0.7570436082789381,-0.40069459401601293,-18.68861550547755,6.589273917312433,42.89686821662884,0.857094625705006,474.5539523481209,0.16221450202005092
1741677869.1263907,-0.7694114446640015,-19.18952751159668,30.676395416259766,41.554752349853516,36.09824752807617,450.0,1.0,5.24250900619559,14.946024468430576,-4.846154209783921,-15.893458776408611,0.7637384619293224,-0.3390843451636183,-18.57118578181327,8.240459555145708,44.338707083221884,0.8887721686330855,475.4614471056826,0.16969737226935527
1741677869.175503,-0.7992066740989685,-19.202510833740234,30.723487854003906,41.5933952331543,35.8381462097168,450.0,1.0,5.233355551948135,14.9727771766904,-4.8553972401215955,-15.895650022454793,0.7722153027367207,-0.45446961186794876,-18.727583345112674,6.4283812238904465,42.26652743360724,0.8705356734738625,474.93901000281556,0.16806024215868365
1741677869.2350254,-0.8293307423591614,-19.218059539794922,30.757036209106445,41.6400260925293,35.53730010986328,450.0,1.0,5.226850812881569,14.991847503523045,-4.864188141621043,-15.895425767056437,0.7799737939078573,-0.5253057998348751,-18.809884455090444,5.58130874393541,41.11860885379869,0.8710137978480925,474.9527072571784,0.16984198411341714
1741677869.2809615,-0.853872537612915,-19.231037139892578,30.699020385742188,41.56317901611328,35.27739334106445,450.0,1.0,5.238108038724469,14.95887504487522,-4.880346267441274,-15.88062147488144,0.7870934336856903,-0.5075531299239477,-18.7644480996686,6.359158403162582,41.63655174422704,0.8871629977975429,475.41534775698653,0.17457004254383954
1741677869.3315687,-0.8774855136871338,-19.241512298583984,30.715038299560547,41.57896041870117,35.057125091552734,450.0,1.0,5.23499596060655,14.967975644344476,-4.889198864525202,-15.8782789290013,0.7937372821856217,-0.5149269123302824,-18.754200971722163,6.651458867294418,41.70858395884716,0.8995111235573765,475.76909550245426,0.17849387862704205
1741677869.3735416,-0.901157796382904,-19.25321388244629,30.695173263549805,41.54692077636719,34.81739807128906,450.0,1.0,5.238855942104704,14.956689632129903,-4.901045468633409,-15.869944725032973,0.7998717654640585,-0.5029649709611714,-18.71643370588656,7.3144972575683935,42.13189532885746,0.9150395311464363,476.21395161116027,0.18297857131187625
1741677869.422154,-0.9282287359237671,-19.264619827270508,30.71967315673828,41.592262268066406,34.57585525512695,450.0,1.0,5.234096037393378,14.970609364443334,-4.911021955061124,-15.8685751423097,0.8093406557018935,-0.56996818202194,-18.79278674002956,6.488621330569313,41.06447658569627,0.9133284106370942,476.16493161944845,0.18479845368404885
1741677869.4679267,-0.9518755078315735,-19.276050567626953,30.69953727722168,41.568695068359375,34.33860778808594,450.0,1.0,5.2380075654255265,14.95916868235152,-4.922856337409568,-15.860200086915142,0.8164250711576484,-0.559302617964252,-18.7578063736577,7.116180244778765,41.454788032864705,0.9304554623721812,476.6555855094097,0.1899117917690574
1741677869.5155761,-0.9763163328170776,-19.287092208862305,30.695138931274414,41.552398681640625,34.1051139831543,450.0,1.0,5.238862617298699,14.956670129774043,-4.933840084948763,-15.854354631615344,0.8231531778914637,-0.5746761768298159,-18.7601026497826,7.251435724829741,41.35654970798404,0.9407616021408064,476.95083466531685,0.19359772561011745
1741677869.5657125,-1.002680778503418,-19.29957389831543,30.701507568359375,41.56315231323242,33.845848083496094,450.0,1.0,5.23762460974938,14.960287993541984,-4.9439170729431225,-15.85002783773825,0.830893850367578,-0.6109135420810379,-18.792440445478547,7.0146151844432545,40.86046326793935,0.9405536825112146,476.9448782066901,0.195375067684787
1741677869.6133318,-1.0283864736557007,-19.312124252319336,30.696176528930664,41.5535774230957,33.58407974243164,450.0,1.0,5.238660884320734,14.957259538867547,-4.954415014495363,-15.843714276923624,0.839073201530239,-0.6259472778939985,-18.794635305028773,7.174557723737491,40.75863746616913,0.9490942760501148,477.18954818884794,0.19908989318984857
1741677869.6765878,-1.0621711015701294,-19.329586029052734,30.749048233032227,41.61933135986328,33.230716705322266,450.0,1.0,5.228398399085181,14.987305897972341,-4.960912619600288,-15.845914920129795,0.8447042558529394,-0.7289613004444364,-18.91621422994497,5.820926951494689,39.051643656816964,0.9372446327292683,476.850080913338,0.19792363251043443
1741677869.7371836,-1.0922998189926147,-19.346464157104492,30.744298934936523,41.619144439697266,32.89059829711914,450.0,1.0,5.229318885001796,14.98460592546753,-4.970810502949923,-15.838910754023445,0.8482489945074426,-0.7512681752692476,-18.927800286840633,5.919036439007973,38.809634736127116,0.9435917101750431,477.03191128828075,0.2001001798453844
1741677869.7834544,-1.1153672933578491,-19.35896110534668,30.68947982788086,41.54136276245117,32.62743377685547,450.0,1.0,5.239963104284194,14.95345563259279,-4.9836673041138475,-15.824351033352203,0.8522347042145748,-0.695806308492136,-18.836237720544407,7.33407266304025,39.96150643989573,0.9694244629243218,477.77196514115013,0.20654429260467086
1741677869.8277473,-1.1407066583633423,-19.3704833984375,30.684513092041016,41.531982421875,32.37371063232422,450.0,1.0,5.240929266741088,14.950634646804724,-4.993851913655519,-15.81793343811285,0.8580526992714079,-0.7107781281191077,-18.83830072151301,7.484667648982578,39.858378281306805,0.9791570977722249,478.0507845913135,0.21004209768855422
1741677869.8753183,-1.1689889430999756,-19.382761001586914,30.707365036010742,41.56123352050781,32.1006965637207,450.0,1.0,5.236486396631391,14.963615788556444,-5.002718861028466,-15.815786835926946,0.8653480164436155,-0.7755878277592041,-18.906442593153486,6.763381079557237,38.86407764327794,0.9757926671822961,477.9544007546797,0.21110006225160646
1741677869.920544,-1.1939265727996826,-19.394594192504883,30.692323684692383,41.54289627075195,31.841596603393555,450.0,1.0,5.239410031133939,14.955070971737644,-5.013083500835441,-15.807749083863664,0.869349716003508,-0.7748305091584466,-18.888110921844383,7.19368211935226,39.035278722745815,0.9887675301259439,478.3261031978955,0.2148961928771199
1741677869.9692068,-1.2200050354003906,-19.406429290771484,30.693817138671875,41.54753112792969,31.579853057861328,450.0,1.0,5.2391196229761094,14.95591929692623,-5.02257901737897,-15.802430742570763,0.8748811231967902,-0.8017760902782225,-18.90616995107896,7.135572196389666,38.715425254251,0.9940359640492074,478.4770327121188,0.21741582518134359
1741677870.019938,-1.2376371622085571,-19.416404724121094,30.67460060119629,41.54220962524414,31.374177932739258,450.0,1.0,5.242858392446817,14.945005237604542,-5.02926406459149,-15.79547534668551,0.8775694416450505,-0.6935672299727491,-18.743236714491097,9.469745946019083,40.84392387875834,1.0328763702762453,479.5897283878103,0.2266051848879227
1741677870.0748572,-1.2799142599105835,-19.436458587646484,30.72979164123535,41.58671951293945,30.936189651489258,450.0,1.0,5.232132279707577,14.976359766281274,-5.038043460172933,-15.79617383140921,0.8868359075675576,-0.9052794564971585,-19.004829294727106,6.261880704152752,37.19807035564201,0.9902925053750817,478.3697905207143,0.21955673819041502
1741677870.1193008,-1.303775429725647,-19.448192596435547,30.69091796875,41.54473876953125,30.674942016601562,450.0,1.0,5.239683402628249,14.954272502151776,-5.04925484650061,-15.78408750811002,0.8911186222853749,-0.8748326151626387,-18.950865238593998,7.186299798536008,37.86124181513756,1.0091025677100132,478.90865911279906,0.22480752247059518
1741677870.1674955,-1.33426034450531,-19.461841583251953,30.715843200683594,41.56842041015625,30.36258316040039,450.0,1.0,5.234839659268479,14.968433009376305,-5.057174353458535,-15.78169789853121,0.8960456323512778,-0.9384874340020835,-19.01279126111739,6.554941955948239,36.91752511634863,1.0073202337249436,478.85759900528546,0.22565122395207596
1741677870.2127073,-1.3592603206634521,-19.472492218017578,30.696596145629883,41.53824234008789,30.106891632080078,450.0,1.0,5.238579304783609,14.957497905518197,-5.067655785042263,-15.77242246025871,0.8995962671958685,-0.9351329461878493,-18.991889515355528,7.0150199945230325,37.12191162660312,1.0205392975301788,479.2362972878625,0.2295183356462104
1741677870.2737007,-1.3884716033935547,-19.48563575744629,30.710676193237305,41.55811309814453,29.803125381469727,450.0,1.0,5.2358431593656904,14.965497084822099,-5.075790660891522,-15.768414785041124,0.9041788262469836,-0.9813085811244351,-19.031736725632136,6.676363338622215,36.47948872009193,1.0202370655067061,479.22763897817316,0.23061918809588003
1741677870.3220472,-1.4213367700576782,-19.503128051757812,30.711673736572266,41.55866622924805,29.41973114013672,450.0,1.0,5.235649398662706,14.96606387667723,-5.083601190171542,-15.761491519051141,0.9071231134397094,-1.0119626597404432,-19.052962968604675,6.66248076824881,36.08221190838553,1.0250295475495297,479.3649334753962,0.2324569986352064
1741677870.3686845,-1.4476162195205688,-19.514616012573242,30.694950103759766,41.53764343261719,29.141916275024414,450.0,1.0,5.238899331117412,14.956562867001402,-5.093333439290308,-15.752327858396736,0.910679735750685,-1.0135896802963424,-19.038930521106703,7.046933601823214,36.18884987684762,1.0364676502054586,479.6926109793073,0.23597252145081024
1741677870.418329,-1.4781384468078613,-19.528356552124023,30.711383819580078,41.557838439941406,28.81743812561035,450.0,1.0,5.235705710301137,14.965899148508157,-5.100897276794163,-15.748378675914134,0.9155902046312585,-1.0628359924694406,-19.081046578498743,6.683333366521725,35.50077149213207,1.035873267094117,479.6755831574604,0.23710885414768845
1741677870.4656918,-1.5032999515533447,-19.539457321166992,30.686979293823242,41.53221893310547,28.547428131103516,450.0,1.0,5.2404494879154795,14.952035362741583,-5.110551740599899,-15.738135792301795,0.9207188230272183,-1.052742546381472,-19.05423219902914,7.244379214532518,35.79180734563604,1.0496877072697577,480.0713377166605,0.2416168075958877
1741677870.5161214,-1.5331329107284546,-19.55277442932129,30.696292877197266,41.537837982177734,28.227319717407227,450.0,1.0,5.238638264329227,14.95732563128427,-5.118204046795335,-15.733010586642731,0.9276961879883151,-1.0933841584292612,-19.086241227488546,7.016387086155492,35.243706803562716,1.052435079012599,480.15004411946967,0.24408500272629258
1741677870.5567303,-1.5577698945999146,-19.564132690429688,30.66517448425293,41.499935150146484,27.953004837036133,450.0,1.0,5.244693953290531,14.939652843131743,-5.127450152002309,-15.721711900928122,0.932767787723119,-1.0666276238972427,-19.040828509141313,7.846467674108584,35.799472511144714,1.0688776475043416,480.6210890089354,0.24925365965232885
1741677870.602765,-1.5885448455810547,-19.576616287231445,30.696712493896484,41.535953521728516,27.63895034790039,450.0,1.0,5.238556685375325,14.95756399836273,-5.134163385785529,-15.720314261553371,0.9371121050237219,-1.1441883841604716,-19.11480621651477,7.013838320589293,34.652788668489684,1.0631248946697613,480.4562847799338,0.24906680198677592
1741677870.6525888,-1.6184076070785522,-19.58961296081543,30.703079223632812,41.5438346862793,27.317201614379883,450.0,1.0,5.237319168175068,14.961180866360744,-5.141727164701076,-15.71459923642572,0.939772540719035,-1.1789904755441043,-19.13895757073351,6.890017304080082,34.20721891845996,1.0681134729207382,480.59919701970966,0.25094592805573884
1741677870.6997027,-1.6429661512374878,-19.60016441345215,30.66950035095215,41.50924301147461,27.048215866088867,450.0,1.0,5.243851439135605,14.942109086267584,-5.1511295512731685,-15.702630901809863,0.9429156804722546,-1.1531395818711663,-19.09586742764851,7.687221735224842,34.735437601313706,1.0833280982253919,481.0350639281244,0.25537176272822687
1741677870.741874,-1.6738306283950806,-19.613468170166016,30.683940887451172,41.51547622680664,26.713621139526367,450.0,1.0,5.241040594730058,14.950309662321095,-5.15786579364411,-15.69811307989431,0.9478844183842031,-1.2038469572825314,-19.13820632823893,7.312001297484687,34.02562243701105,1.0826375385871838,481.0152808517387,0.2565538133961541
1741677870.7936957,-1.7042994499206543,-19.62619400024414,30.69955062866211,41.539283752441406,26.38792610168457,450.0,1.0,5.2380049702165365,14.959176267114401,-5.164625331197463,-15.69391211012245,0.9534226284403329,-1.2516832700158909,-19.176092532479863,6.986576910990911,33.37450301267549,1.0802697408080897,480.9474484419974,0.2574884039264511
1741677870.840789,-1.733176350593567,-19.638904571533203,30.689725875854492,41.52398681640625,26.065608978271484,450.0,1.0,5.239915249064813,14.953595387505853,-5.172195373039707,-15.685442799789918,0.955091636240332,-1.2652946741345925,-19.17726735813713,7.19178228327878,33.257391261550275,1.087573556130333,481.15668733815124,0.25968310181405924
1741677870.885808,-1.759832739830017,-19.650238037109375,30.671632766723633,41.5137939453125,25.771684646606445,450.0,1.0,5.243436208200859,14.943319940097236,-5.1801100352808405,-15.675904572024265,0.9568428463452645,-1.2636518865888888,-19.162303694186875,7.60977970462693,33.38146435123338,1.0985006797569656,481.4697263711631,0.262773129282716
1741677870.9314613,-1.7904092073440552,-19.663005828857422,30.684186935424805,41.51831817626953,25.438730239868164,450.0,1.0,5.240992723214895,14.950449405297668,-5.186447087474194,-15.671147684895807,0.9590052633530701,-1.3094406468672974,-19.19773609074701,7.320652867934399,32.75938310780256,1.09710680527448,481.4297948086543,0.2630328001796741
1741677870.9813051,-1.8207398653030396,-19.675630569458008,30.688758850097656,41.522666931152344,25.1051025390625,450.0,1.0,5.240103335373391,14.953046121249988,-5.1930855324254015,-15.664899006908307,0.9618944633967234,-1.3425240952474233,-19.219031753994322,7.2343226052182645,32.33942514428077,1.098481510251289,481.4691772052778,0.26415582071359667
1741677871.023765,-1.8490679264068604,-19.6876277923584,30.67327117919922,41.49632263183594,24.787109375,450.0,1.0,5.243117208186587,14.944250310101589,-5.200409917426855,-15.655409430462747,0.9654174893247267,-1.3470515612437963,-19.210955441642536,7.570493380162905,32.357602755162894,1.1076808388792325,481.7327185576453,0.26734361361097403
1741677871.0740795,-1.8801778554916382,-19.70001983642578,30.691104888916016,41.52274703979492,24.45016860961914,450.0,1.0,5.239647050647508,14.954378674857288,-5.206263043896754,-15.651432609400626,0.9710573978911243,-1.3983305233561887,-19.25053682216923,7.210378152641868,31.66054676226101,1.1065910819716762,481.70149932189616,0.26864086414723476
1741677871.119188,-1.909446120262146,-19.712453842163086,30.679210662841797,41.5045051574707,24.11882209777832,450.0,1.0,5.2419610561209415,14.947623233738717,-5.213041190845537,-15.642513385165502,0.9767404138809277,-1.4095509127960102,-19.24967534696751,7.451120593561249,31.56994269133956,1.1139912085036372,481.91349733096826,0.2720200585133895
1741677871.1655602,-1.9404865503311157,-19.725095748901367,30.672697067260742,41.49982833862305,23.774438858032227,450.0,1.0,5.243228984510142,14.943924298846385,-5.220088268052171,-15.634171310937699,0.9797267336465781,-1.4470792911486718,-19.275030199196465,7.3028096969526555,31.07724855498487,1.1142280076759505,481.92028112755116,0.2729097416244735
1741677871.210677,-1.9712554216384888,-19.73793601989746,30.676475524902344,41.502079010009766,23.426584243774414,450.0,1.0,5.2424934128091305,14.946069960793277,-5.225657312687037,-15.627874522196148,0.9818997102303325,-1.4758175432469134,-19.291539202113288,7.293325913020346,30.719910156794754,1.1147914957980907,481.93642387315333,0.2736533616728461
1741677871.2587523,-1.9998643398284912,-19.749069213867188,30.682891845703125,41.5086784362793,23.110916137695312,450.0,1.0,5.2412447062143,14.949713864881343,-5.231065484856302,-15.622328946926416,0.9846419082129948,-1.4947327504289838,-19.297987223761506,7.408381993082122,30.519298130777443,1.1194149230906096,482.0688753085268,0.27555571148851005
1741677871.3064792,-2.0302255153656006,-19.7613525390625,30.67893409729004,41.5033073425293,22.768369674682617,450.0,1.0,5.24201488170353,14.947466170387758,-5.237005585019921,-15.614633160461015,0.9849932237346637,-1.516845791453155,-19.307752591285116,7.493152882299094,30.261522556981703,1.1233970256851074,482.1829541446532,0.27663461446587684
1741677871.3507464,-2.0622470378875732,-19.7745418548584,30.665313720703125,41.49158477783203,22.403114318847656,450.0,1.0,5.244666831838572,14.93973189955369,-5.243573260583688,-15.604926328005387,0.9857955720876003,-1.5490640743078017,-19.327443225147796,7.440798064209322,29.843912383056985,1.1233123995433443,482.18052978427346,0.27683909738523155
1741677871.4017584,-2.0914061069488525,-19.78570556640625,30.679180145263672,41.511844635009766,22.078794479370117,450.0,1.0,5.241966995450647,14.947605902577465,-5.248029252941169,-15.60073862560738,0.9880323750911613,-1.5713427027706781,-19.337072924514437,7.5125877610475635,29.59138224041768,1.1268021376306532,482.28050341627784,0.2783292480752525
1741677871.448121,-2.1210007667541504,-19.797924041748047,30.66091537475586,41.479068756103516,21.73524284362793,450.0,1.0,5.2455236847471785,14.937234664934419,-5.253837010267138,-15.590685541428027,0.9866233379807398,-1.5737726588833745,-19.32868568815328,7.8800460552660025,29.615288898893933,1.1351945338911889,482.5209278591429,0.28000235507130333
1741677871.4925883,-2.1527066230773926,-19.81052589416504,30.66411590576172,41.47986602783203,21.37359619140625,450.0,1.0,5.244900158227703,14.939051803278737,-5.258689672185825,-15.584198059220373,0.9867155155016065,-1.6065002918792985,-19.34856924178901,7.820770571558944,29.1943667629652,1.136408594682453,482.5557081388488,0.2803279980806384
1741677871.5437422,-2.184300422668457,-19.822811126708984,30.672203063964844,41.497623443603516,21.015777587890625,450.0,1.0,5.243325167296334,14.94364377984286,-5.263244584580407,-15.578690292209636,0.9882270561872216,-1.6449226445733145,-19.37345051499927,7.67714295479944,28.69292054269007,1.1382370291872157,482.6080889289683,0.2812091571492429
1741677871.5883412,-2.215615749359131,-19.836040496826172,30.661806106567383,41.47758483886719,20.64676856994629,450.0,1.0,5.24535014030498,14.937740379181525,-5.26790131407113,-15.570216903913751,0.9899281788737094,-1.6592873935817174,-19.377000804695026,7.884676126568365,28.53144469651466,1.1439775529171043,482.7725428199269,0.28311390390790775
1741677871.6344225,-2.2455809116363525,-19.84734535217285,30.656089782714844,41.47288513183594,20.306488037109375,450.0,1.0,5.2464640373365,14.934495048857142,-5.272878088560937,-15.562388328158534,0.9909477678599554,-1.6781917964612618,-19.383856024797602,8.007493208042922,28.313981245152306,1.1495626106323786,482.93254293763806,0.2847891257553549
1741677871.680785,-2.278442859649658,-19.86014175415039,30.663524627685547,41.484745025634766,19.92814826965332,450.0,1.0,5.245015341605238,14.938716091592067,-5.276868451560807,-15.556697795708898,0.9895352073687673,-1.7172705931451437,-19.40889833826077,7.872389098359339,27.800537368012655,1.1457552317669728,482.82346956764053,0.28344128521509543
1741677871.7472806,-2.309711456298828,-19.87209129333496,30.660888671875,41.48794937133789,19.567806243896484,450.0,1.0,5.245528887511118,14.93721950444315,-5.281190916415674,-15.549374193197902,0.9895670541656505,-1.7415558761064793,-19.420621678328366,7.932886989336642,27.50069323323313,1.1476396213218474,482.8774533518669,0.28391658982881074
1741677871.79782,-2.3484082221984863,-19.890899658203125,30.652204513549805,41.4742317199707,19.07518768310547,450.0,1.0,5.247221354198152,14.93228942690346,-5.283184835984934,-15.541138955920154,0.9875113673161359,-1.7638668495252197,-19.43314780099415,8.113734556309105,27.188922239414573,1.1484317091834766,482.9001449976044,0.28352234185124553
1741677871.841644,-2.382098913192749,-19.904916763305664,30.644710540771484,41.44826126098633,18.669597625732422,450.0,1.0,5.24868259135752,14.928035558808592,-5.286494910470186,-15.533057566600181,0.985792265724808,-1.7830978129281267,-19.441366372433386,8.275327917385502,26.94492554311793,1.1517386808337529,482.99488275686946,0.2838437709255015
1741677871.8850598,-2.4122395515441895,-19.91566276550293,30.64566993713379,41.45436096191406,18.326866149902344,450.0,1.0,5.2484954826482335,14.928580121800149,-5.290371298081517,-15.526692216393162,0.9856608106843143,-1.8113920630129146,-19.456502429792835,8.262351815442432,26.589217965344776,1.1532236560412268,483.0374241629044,0.28417184092848125
1741677871.9346137,-2.4488272666931152,-19.92951011657715,30.66892433166504,41.48408889770508,17.900060653686523,450.0,1.0,5.243963612827217,14.941782010932476,-5.292743708164647,-15.523685148811886,0.9861551225874834,-1.8731055086583157,-19.499264220737505,7.858991749907368,25.759052403593884,1.1424442192431634,482.72861604587587,0.2816568047692759
1741677871.9800363,-2.4791672229766846,-19.940763473510742,30.650707244873047,41.459815979003906,17.544090270996094,450.0,1.0,5.247513250224947,14.931439480186068,-5.296763620380272,-15.513851925645264,0.9879494657779402,-1.877640439384665,-19.494554374267224,8.184562242697817,25.728652513693923,1.1486907137349165,482.90756493144045,0.2837120942446225
1741677872.0249474,-2.511525869369507,-19.952425003051758,30.65129852294922,41.458316802978516,17.168148040771484,450.0,1.0,5.247397975968784,14.93177512559255,-5.299979738968981,-15.50723540807192,0.9911739300326228,-1.906970624262482,-19.510068737817228,8.186416286598174,25.354564327369665,1.1485373385920785,482.90317105725705,0.2846000669203798
1741677872.0778925,-2.5469675064086914,-19.965469360351562,30.664609909057617,41.478939056396484,16.752397537231445,450.0,1.0,5.2448039275859815,14.93933228732344,-5.302319155299491,-15.502734153129865,0.9908751706375546,-1.9541484602546988,-19.53977777881248,7.979293451843406,24.731690989074853,1.1462320863301754,482.83713044459705,0.2839432285331634
1741677872.1206317,-2.5792720317840576,-19.97757339477539,30.64728546142578,41.44997024536133,16.366483688354492,450.0,1.0,5.248180435894244,14.929497127760998,-5.305487495678486,-15.493028029621197,0.9870858244373215,-1.9615342542177192,-19.537947634091367,8.28471159843814,24.651195286792635,1.151638097834563,482.99200126619735,0.2841914103136148
1741677872.1676457,-2.6121156215667725,-19.98897933959961,30.651626586914062,41.4580192565918,15.984808921813965,450.0,1.0,5.247334019158652,14.93196135597524,-5.3081558701257086,-15.48721509801943,0.985317928215928,-1.9959225896381363,-19.557058461620812,8.223575389245255,24.20838431105922,1.1539731133558309,483.0588945334305,0.28425759931716316
1741677872.2137966,-2.644623279571533,-20.00043296813965,30.64641761779785,41.454132080078125,15.602306365966797,450.0,1.0,5.248349671991474,14.929004518417258,-5.310832927749875,-15.479758196443091,0.9846192870147533,-2.0180254527393253,-19.56663881765136,8.327148134866231,23.929454500833018,1.1561279809814147,483.12062694360804,0.28458647708293133
1741677872.261658,-2.679042100906372,-20.012659072875977,30.650428771972656,41.45515060424805,15.195585250854492,450.0,1.0,5.247567542134181,14.93128140308565,-5.312882108485388,-15.473953098290671,0.9843586413164092,-2.053250173830262,-19.586344709000507,8.274763482563255,23.470348733417747,1.1542209072275813,483.0659933049507,0.284041831004384
1741677872.3283467,-2.7135679721832275,-20.025028228759766,30.650508880615234,41.4541130065918,14.78471851348877,450.0,1.0,5.247551923818377,14.931326877250553,-5.314789456488234,-15.467567534166777,0.981040123747078,-2.0836490889918737,-19.602362948538016,8.289840932358135,23.074559445846912,1.1523456104996999,483.01227001102956,0.2826243200810072
1741677872.3716846,-2.75154447555542,-20.04200553894043,30.786884307861328,41.77721405029297,14.298211097717285,450.0,1.0,5.2210747594876015,15.008822760884541,-5.307205784364259,-15.48918038099553,0.9757575469834878,-2.323630692777543,-19.773792535791088,5.54425877550581,19.8424698732231,1.0862090584942121,481.1175973602986,0.2649691716068891
1741677872.4217303,-2.76068377494812,-20.052082061767578,30.9239559173584,41.9122428894043,14.175321578979492,450.0,1.0,5.194684355970332,15.086879218773344,-5.299881971907483,-15.520281307683035,0.969070559528496,-2.592747669539748,-19.95380918366474,2.146247018142128,16.32156859712162,1.0135777232835481,479.036862876313,0.24555708285700137
1741677872.4684782,-2.767014980316162,-20.057573318481445,30.917993545532227,41.90592956542969,14.12387466430664,450.0,1.0,5.1958277030348965,15.0834804454968,-5.302431924480983,-15.522346043154794,0.9659300942054847,-2.583348392670278,-19.949897315208084,2.3478986147637886,16.471773279070437,1.0148663205852981,479.0737784697542,0.2450724801622327
1741677872.5120988,-2.7729921340942383,-20.062942504882812,30.916501998901367,41.90483856201172,14.076062202453613,450.0,1.0,5.196113787667528,15.082630257803647,-5.304695678422952,-15.525313646324413,0.9628484917862284,-2.5917311342830684,-19.95695238122017,2.315479313511119,16.391541515964743,1.0102769312182978,478.94230214911846,0.24318590487748898
1741677872.5607002,-2.7803759574890137,-20.069889068603516,30.918420791625977,41.910579681396484,14.02221965789795,450.0,1.0,5.195745760311617,15.083723981153069,-5.307721886031745,-15.530252897799226,0.9588263461681823,-2.594913754706778,-19.961555871915674,2.3686902371938428,16.39090989509179,1.006708300228019,478.8400684019272,0.24131461029120346
1741677872.6181457,-2.7871272563934326,-20.07672882080078,30.92164421081543,41.91324996948242,13.965055465698242,450.0,1.0,5.195127600518238,15.085561422836633,-5.309788213121138,-15.535194665576576,0.9538628041480103,-2.6332761022120024,-19.98779319967137,1.9599804645262981,15.925035930224537,0.9929227416081581,478.44514123835313,0.23677801765317197
1741677872.6686153,-2.7934865951538086,-20.083385467529297,30.942869186401367,41.9445686340332,13.907785415649414,450.0,1.0,5.191060286974689,15.09766256951685,-5.310594256707848,-15.543421158952444,0.9486945167930468,-2.6693015222147265,-20.012277790543973,1.5795252166711533,15.487310632320558,0.9819499005297455,478.1307924968227,0.23289262159951174
1741677872.7158709,-2.798889398574829,-20.08868408203125,30.932849884033203,41.9305419921875,13.873696327209473,450.0,1.0,5.192979616948663,15.091949695485798,-5.313772154943804,-15.545293055082077,0.9446998473269471,-2.6497273201995744,-20.002859927324923,1.8988146444640837,15.772510971673551,0.9840268390882123,478.1902924036768,0.23240250116306313
1741677872.7576356,-2.8044941425323486,-20.09423065185547,30.922685623168945,41.915863037109375,13.839276313781738,450.0,1.0,5.194927913313117,15.08615507752055,-5.3171297090441,-15.54737035771623,0.9405536859646823,-2.6277818133101296,-19.991994517330973,2.251812239037425,16.091088552819162,0.9872101752522741,478.2814882671628,0.23213104228884118
1741677872.8136535,-2.810663938522339,-20.10080337524414,30.94215202331543,41.94248962402344,13.78878116607666,450.0,1.0,5.19119763013359,15.09725362300189,-5.318370504133349,-15.555482636737777,0.9355912976463817,-2.6821867915916258,-20.02751441981293,1.632563487125419,15.421344653202071,0.970664604819897,477.807492589457,0.22703633930071526
1741677872.866635,-2.813891649246216,-20.104631423950195,30.97739601135254,41.99299621582031,13.670828819274902,450.0,1.0,5.184455179999361,15.11735613431783,-5.310585073047858,-15.560943773927601,0.9326412649570275,-2.7807037265742736,-20.086236680048398,0.4193457908148633,14.090174610089765,0.943242589484447,477.0219097172249,0.21992674045452956
1741677872.9153411,-2.814572334289551,-20.106426239013672,30.976552963256836,41.99062728881836,13.6158447265625,450.0,1.0,5.184616292901849,15.116875146678169,-5.306943530844732,-15.560182523240684,0.9310629811517794,-2.775481057226924,-20.084775747972397,0.4938356494485411,14.109680376011033,0.943164829174298,477.01968204843223,0.21953646439213237
1741677872.9619348,-2.8152592182159424,-20.108224868774414,30.97561264038086,41.98712921142578,13.560456275939941,450.0,1.0,5.184796005503509,15.116338667915226,-5.303277995594995,-15.559392910777461,0.9294837829075788,-2.7610303377872083,-20.078141240243927,0.6853093846895666,14.245765660629504,0.9445379390885601,477.0590187498796,0.21948317418094038
1741677873.0135357,-2.816023111343384,-20.11033058166504,30.976009368896484,41.99056625366211,13.49653434753418,450.0,1.0,5.184720182300136,15.11656501093821,-5.2989471152067615,-15.558802073593336,0.9276268156691643,-2.773826938575973,-20.08705686570944,0.5325336798578919,14.029068027392078,0.9404533292717533,476.9420032981493,0.21809743177945543
