Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741780578.3103213,-0.03959082578357959,0.9782319664955139,-18.39959144592285,0.0038429938722401857,0.0038432239089161158,49.975772857666016,0.04119998779259621,1.0,44796.70532936844,0.0017293472445762516,-34303.97973993756,28789.83997490319,0.001814623626799434,0.9655017636250705,-18.414750611678755,-2.5318683686205052e-05,49.975747538982326,0.006542357511407085,0.22862472452726537,2.9679791287920113e-06
1741780578.3937235,-0.03953299029906016,0.9762577414512634,-18.40195655822754,0.0038430066779255867,0.0038430625572800636,49.975772857666016,0.04119998779259621,1.0,44796.55605757041,0.0017293530071347026,-34303.86740591324,28789.74161138552,0.004222868591768891,0.9635461352445418,-18.41709357901709,-2.528178162576615e-05,49.97574757588439,0.004585014514969639,0.1725509781495875,4.840478447017442e-06
1741780578.4764447,-0.04022051103643375,0.9743340611457825,-18.404260635375977,0.0038428790867328644,0.0038430429995059967,49.975772857666016,0.04119998779259621,1.0,44798.04339191015,0.0017292955910977717,-34305.008289442994,28790.69582908101,0.006077589968270034,0.9614013865211746,-18.419660904983175,-2.5720604715775983e-05,49.9757471370613,0.001441828565456581,0.08250533358362823,2.1907107063460224e-06
1741780578.5558052,-0.04088655007734598,0.9723947048187256,-18.406585693359375,0.0038428273983299732,0.00384301389567554,49.975772857666016,0.04119998779259621,1.0,44798.64595327459,0.0017292723313163869,-34305.47165376786,28791.081018147484,0.004170383795892725,0.9592478690974531,-18.42224098653969,-2.6146178176072512e-05,49.975746711487844,0.002363836196870584,0.10891890656306623,2.464526042893442e-06
1741780578.6388755,-0.04163171537398898,0.9704517722129822,-18.408912658691406,0.0038428071420639753,0.0038429424166679382,49.975772857666016,0.04119998779259621,1.0,44798.88209660864,0.0017292632159966554,-34305.6544287898,28791.23055766869,0.0011774588119325092,0.9570653328119079,-18.424853272565088,-2.662255700572543e-05,49.975746235109014,0.005671554116455135,0.20367804486906016,1.6695053429430492e-06
1741780578.7238193,-0.04209537554064676,0.9683917164802551,-18.411380767822266,0.003842787817120552,0.003842925885692239,49.975772857666016,0.04119998779259621,1.0,44799.107385098396,0.0017292545197720836,-34305.82900859279,28791.372975171227,0.002119692350056167,0.9548561897536274,-18.427498915261822,-2.691892200847249e-05,49.975745938744005,0.005462417394412717,0.19768671911194452,2.894661090937594e-06
1741780578.806182,-0.04212056122564658,0.966332733631134,-18.413846969604492,0.003842789214104414,0.003842919133603573,49.975772857666016,0.04119998779259621,1.0,44799.09109910749,0.0017292551484148237,-34305.818596210425,28791.36003526191,0.0053148864294640255,0.9527891085963347,-18.429974760518235,-2.693503740525676e-05,49.97574592262861,0.0027892227938241384,0.12110533489650188,3.7061005939119126e-06
1741780578.886069,-0.042392705054929244,0.9639784693717957,-18.416664123535156,0.003842758247628808,0.0038429079577326775,49.975772857666016,0.04119998779259621,1.0,44799.45210801702,0.001729241213500751,-34306.097401197476,28791.58938707824,0.005191944754234795,0.9503473380100331,-18.432896117188648,-2.710884807177912e-05,49.97574574881794,0.002916871348482078,0.12476219661792433,3.7860587241323237e-06
1741780578.9668758,-0.04286541623313148,0.9623133540153503,-18.418657302856445,0.0038427202962338924,0.0038428662810474634,49.975772857666016,0.04119998779259621,1.0,44799.89455544266,0.0017292241353729777,-34306.43788041792,28791.87193691292,0.002674778947810867,0.9485302250323002,-18.435070295661717,-2.7410861806722994e-05,49.97574544680421,0.005279027993192062,0.19243299976325712,3.5300582352735943e-06
1741780579.0526981,-0.04323303335962098,0.9602656960487366,-18.421110153198242,0.0038427154067903757,0.0038428904954344034,49.975772857666016,0.04119998779259621,1.0,44799.95155850722,0.0017292219351233875,-34306.48357945951,28791.90614338719,0.0011415053718129482,0.9463643618437345,-18.437663905067893,-2.764590430214647e-05,49.97574521176171,0.00677956054695328,0.23542009093950966,1.9347261957195745e-06
1741780579.1334517,-0.04302783013551266,0.958087682723999,-18.423715591430664,0.0038427202962338924,0.0038428499829024076,49.975772857666016,0.04119998779259621,1.0,44799.89455544266,0.0017292241353729777,-34306.44210608921,28791.866878624347,0.0041788248400361555,0.9442523304678616,-18.440190771842026,-2.7514719541579654e-05,49.975745342946475,0.0042566076050787405,0.1631428131997467,4.446904398597464e-06
1741780579.2154255,-0.04332267875601501,0.9560384750366211,-18.426170349121094,0.0038426779210567474,0.0038428488187491894,49.975772857666016,0.04119998779259621,1.0,44800.388586821515,0.001729205066543194,-34306.82247097876,28792.18214111262,0.007150482964262057,0.9421083158667898,-18.44275842582283,-2.770295892758057e-05,49.975745154707084,0.0034718739628924124,0.14066185033014372,6.206393906431798e-06
1741780579.301505,-0.043658057697391596,0.9539143443107605,-18.428712844848633,0.0038427235558629036,0.0038428257685154676,49.975772857666016,0.04119998779259621,1.0,44799.856553480204,0.001729225602206038,-34306.41717856693,28791.837441873016,0.004120541198298323,0.9398763459321344,-18.445429336770758,-2.7917750638476728e-05,49.97574493991538,0.005430744709410353,0.19677936352370315,5.594401828141503e-06
1741780579.3823197,-0.043592113003357816,0.9517427086830139,-18.431316375732422,0.003842657897621393,0.0038427950348705053,49.975772857666016,0.04119998779259621,1.0,44800.62203401107,0.001729196055997252,-34307.00553420093,28792.327127651093,0.002184005179197666,0.9377259144530399,-18.44800761768056,-2.7875105096237665e-05,49.97574498256092,0.007978680432408949,0.26977234522291993,4.3563698468860545e-06
1741780579.451853,-0.0442377443157055,0.9500371217727661,-18.433359146118164,0.0038426797837018967,0.003842762438580394,49.975772857666016,0.04119998779259621,1.0,44800.36687092757,0.001729205904733514,-34306.811842895964,28792.16098657516,0.003359351227423519,0.9358127284212969,-18.450297597621102,-2.8288117056844697e-05,49.97574456954896,0.005820341574498733,0.2079404915642491,4.888142903079114e-06
1741780579.5336647,-0.044700033349633086,0.9478267431259155,-18.436004638671875,0.0038425778038799763,0.0038427296094596386,49.975772857666016,0.04119998779259621,1.0,44801.55584709882,0.0017291600138134855,-34307.724538620656,28792.922985295107,0.006385822658086849,0.9334537033355446,-18.453120098707586,-2.8582972249543568e-05,49.97574427469377,0.004654361682877404,0.17453762817073748,7.430482073362443e-06
1741780579.6175008,-0.045401076053932315,0.9456769227981567,-18.438579559326172,0.0038425519596785307,0.003842724487185478,49.975772857666016,0.04119998779259621,1.0,44801.85717300123,0.001729148383922793,-34307.95743555364,28793.11419651831,0.005851931660921995,0.9310784666740801,-18.455963445678208,-2.903105147179471e-05,49.97574382661455,0.006060179430020614,0.21481134000868524,8.865938969351462e-06
1741780579.6918383,-0.04588651238005432,0.9438049793243408,-18.440820693969727,0.003842538921162486,0.0038427673280239105,49.975772857666016,0.04119998779259621,1.0,44802.00919481462,0.001729142516590552,-34308.075721632835,28793.20972235544,0.003892480732207287,0.9290504338714527,-18.45839045187313,-2.9341357041819977e-05,49.97574351630898,0.008444013173117767,0.2831031462788553,8.217039644716356e-06
1741780579.7763598,-0.04581462865272895,0.9413641691207886,-18.443742752075195,0.0038424928206950426,0.003842640668153763,49.975772857666016,0.04119998779259621,1.0,44802.54670878458,0.001729121771380128,-34308.489775900714,28793.55248169635,0.0039836102327515,0.9266327374716639,-18.46128498599137,-2.9295040735327356e-05,49.97574356262528,0.006756063599909857,0.2347469529909944,6.72838102243021e-06
1741780579.8572028,-0.04690792559347036,0.9391352534294128,-18.4464111328125,0.003842418547719717,0.003842600155621767,49.975772857666016,0.04119998779259621,1.0,44803.412730643424,0.0017290883485411117,-34309.155180606554,28794.106761905743,0.006469189328721175,0.9240522782783955,-18.464371985555772,-2.99935428845283e-05,49.97574286412313,0.005961142251735589,0.2119741338433769,9.640939460479199e-06
1741780579.9413545,-0.047872701282774,0.9368409514427185,-18.44915771484375,0.003842375474050641,0.003842512611299753,49.975772857666016,0.04119998779259621,1.0,44803.91498436394,0.0017290689653899583,-34309.54208703415,28794.427020451887,0.006892609152278231,0.9214477580972016,-18.467487976166012,-3.061008997038222e-05,49.975742247576044,-0.002899356351076828,-0.041860453317980204,-4.99603253028704e-06
1741780580.0214608,-0.04865251896607777,0.9344698190689087,-18.451993942260742,0.003842337289825082,0.0038424197118729353,49.975772857666016,0.04119998779259621,1.0,44804.36023491595,0.0017290517824883947,-34309.88541882892,28794.7105299612,0.004894393552622819,0.9188258797221351,-18.47062279250531,-3.110840088800207e-05,49.975741749265126,-0.0013290707022446794,0.0031249168360418943,-1.6262487690115605e-06
1741780580.1023774,-0.049735810077990446,0.9320923686027527,-18.454837799072266,0.003842225531116128,0.0038423563819378614,49.975772857666016,0.04119998779259621,1.0,44805.66345811959,0.0017290014910691853,-34310.88576886979,28795.545803893772,0.0052708923564616685,0.9161001030370244,-18.473881436941156,-3.1800131815888446e-05,49.9757410575342,-0.005502249453632912,-0.11642784796806828,-7.250441147124776e-06
1741780580.168617,-0.05047672813035805,0.9300987124443054,-18.457225799560547,0.003842227626591921,0.0038423105143010616,49.975772857666016,0.04119998779259621,1.0,44805.639021987095,0.0017290024340332953,-34310.869050005815,28795.527700736213,0.007226473789883308,0.9138682088305359,-18.476553131837136,-3.227387834017474e-05,49.975740583787676,0.005181113749842279,0.18962796331417742,9.360295678909813e-06
1741780580.2491002,-0.05121204403918141,0.9276456832885742,-18.46015739440918,0.0038421442732214928,0.0038422909565269947,49.975772857666016,0.04119998779259621,1.0,44806.61105759245,0.0017289649250164683,-34311.615861244914,28796.149896387775,0.007647303181463594,0.9111787429646938,-18.47976627605749,-3.274331526559401e-05,49.97574011435075,0.0012016912490810422,0.07562590621767015,2.2974243280586036e-06
1741780580.3326228,-0.051887360842829335,0.9251859188079834,-18.463104248046875,0.00384210841730237,0.0038422555662691593,49.975772857666016,0.04119998779259621,1.0,44807.029208787346,0.0017289487898528048,-34311.938529727275,28796.415867363496,0.006044014379492946,0.9085018341429532,-18.482971705667296,-3.317478126605473e-05,49.97573968288475,0.0033279927145741716,0.13653995619028925,5.028608955433515e-06
1741780580.4121568,-0.051926283585864604,0.9226056337356567,-18.46619415283203,0.003842057893052697,0.003842183854430914,49.975772857666016,0.04119998779259621,1.0,44807.618435081844,0.0017289260539403706,-34312.392323350025,28796.79171564674,0.004612352960292543,0.9059090336741065,-18.486076513796434,-3.3199230389581516e-05,49.97573965843563,0.0070929840653485,0.24439901334160322,8.178836512779498e-06
1741780580.4808776,-0.0526857399914233,0.9205058813095093,-18.468706130981445,0.003842031117528677,0.003842205973342061,49.975772857666016,0.04119998779259621,1.0,44807.93070414722,0.0017289140049545181,-34312.6335501892,28796.990027486056,0.001389249054879473,0.9035650822916068,-18.488879284610448,-3.368455644563807e-05,49.97573917310957,0.00373708639588432,0.14825962687255995,1.2979359358713071e-06
1741780580.5640297,-0.05280841112708446,0.9179197549819946,-18.471799850463867,0.00384206953458488,0.0038421358913183212,49.975772857666016,0.04119998779259621,1.0,44807.482667280536,0.0017289312926298721,-34312.293041969766,28796.69879611892,0.0027507964350753683,0.900939511739125,-18.492019974368304,-3.376332367119421e-05,49.975739094342345,0.002227774395347544,0.1050210230729578,1.532038466218552e-06
1741780580.6451735,-0.05326587629204163,0.9152973890304565,-18.47493553161621,0.003841984551399946,0.0038421391509473324,49.975772857666016,0.04119998779259621,1.0,44808.47379114971,0.001728893050196515,-34313.05463981463,28797.33306356557,0.006817185802477427,0.8981700504155015,-18.495330817004287,-3.405505304448386e-05,49.97573880261297,0.005636162294950582,0.20266414386831455,9.605691394398927e-06
1741780580.7274644,-0.05354379378955079,0.9127212166786194,-18.478015899658203,0.003841967787593603,0.0038421512581408024,49.975772857666016,0.04119998779259621,1.0,44808.669305693365,0.0017288855064836333,-34313.20693566283,28797.455720842976,0.003367740248047096,0.8955045152397361,-18.498517598487524,-3.423258769782582e-05,49.975738625078314,0.005700631742945455,0.20451105750713672,4.79956174000307e-06
1741780580.8137665,-0.05346427138789218,0.9100598096847534,-18.481199264526367,0.003842049976810813,0.0038421708159148693,49.975772857666016,0.04119998779259621,1.0,44807.710757656685,0.0017289224916315102,-34312.47556727008,28796.836084241804,0.0012007550135610476,0.892868678245577,-18.501670514564466,-3.41824772284848e-05,49.975738675188786,0.0033196285615624673,0.1363003408569031,9.965151596141456e-07
1741780580.8938637,-0.05342608587643954,0.9073982834815979,-18.484384536743164,0.0038419978227466345,0.003842138685286045,49.975772857666016,0.04119998779259621,1.0,44808.319010012674,0.0017288990223025458,-34312.94401177009,28797.224073035977,0.005098342014251152,0.8902194303736906,-18.50484116570442,-3.4157599573635686e-05,49.975738700066444,0.004846136096577229,0.1800315604325354,6.176814816989692e-06
1741780580.9765377,-0.05342056421842096,0.9047634601593018,-18.48753547668457,0.0038420024793595076,0.0038421954959630966,49.975772857666016,0.04119998779259621,1.0,44808.264701095206,0.0017289011177783465,-34312.90505831375,28797.185995408327,0.005363247883656297,0.8875863825087436,-18.50798999142353,-3.4154110735382823e-05,49.97573870355528,0.007848142076088182,0.2660326967820425,1.052288284505347e-05
1741780581.058778,-0.0538946843925086,0.902135968208313,-18.490678787231445,0.0038419070187956095,0.0038420988712459803,49.975772857666016,0.04119998779259621,1.0,44809.37806021704,0.0017288581605244377,-34313.760265688994,28797.89886611853,0.0022412300846854204,0.8848064398480346,-18.51131484058351,-3.4456380422538e-05,49.97573840128559,0.004983038207039315,0.18395351700049103,2.7920337856883525e-06
1741780581.1438947,-0.054566701391890605,0.8994506001472473,-18.4938907623291,0.003841912839561701,0.0038421505596488714,49.975772857666016,0.04119998779259621,1.0,44809.310170881756,0.0017288607798691881,-34313.710963265854,28797.851993733264,0.00392936021506971,0.8819049884768901,-18.514784128168685,-3.488607255705544e-05,49.97573797159346,0.005149452731259484,0.1887209419442377,5.058513672898268e-06
1741780581.2290137,-0.05451700866089404,0.8966476917266846,-18.49724006652832,0.0038419023621827364,0.003842110512778163,49.975772857666016,0.04119998779259621,1.0,44809.43237183338,0.0017288560650486377,-34313.807344311856,28797.92723326262,0.007197849544213064,0.8791180584667018,-18.518114405229426,-3.48542075028698e-05,49.97573800345852,0.008162192909718756,0.27502959044184105,1.4687559128749561e-05
1741780581.3126726,-0.05470274780891135,0.8939027190208435,-18.50052261352539,0.003841918660327792,0.003842066740617156,49.975772857666016,0.04119998779259621,1.0,44809.24228175217,0.0017288633992139388,-34313.664523513304,28797.80170160419,0.00393755516184533,0.8763133623942849,-18.521468070965057,-3.497310395823741e-05,49.97573788456206,0.0064818035360549465,0.22688998091705698,6.380614742865117e-06
1741780581.3945858,-0.054972278078183105,0.8911466002464294,-18.50381851196289,0.003841903991997242,0.003842037171125412,49.975772857666016,0.04119998779259621,1.0,44809.41336275269,0.0017288567984651677,-34313.79828877064,28797.908429859373,0.003986944410930612,0.8734705776514602,-18.524867171407095,-3.514528854240215e-05,49.97573771237747,0.005977814545539511,0.21245175987826032,5.9583035729796165e-06
1741780581.4648345,-0.056297711155919576,0.8884314298629761,-18.507064819335938,0.0038418122567236423,0.003841984551399946,49.975772857666016,0.04119998779259621,1.0,44810.483327531954,0.0017288155175918998,-34314.62035362679,28798.59329017334,0.007236855983381159,0.8703292216450791,-18.528620981516724,-3.599181492758987e-05,49.97573686585109,0.008627265453392085,0.28835293740178874,1.560856940414952e-05
1741780581.5458353,-0.057603920042142404,0.886064350605011,-18.509897232055664,0.0038416809402406216,0.0038418269250541925,49.975772857666016,0.04119998779259621,1.0,44812.01504116899,0.0017287564251743286,-34315.795665004334,28799.575520368347,0.006065221307658973,0.8675421381849446,-18.53195353609408,-3.6825631460576666e-05,49.97573603203456,0.007791030206055245,0.264396562225549,1.1813580603595238e-05
1741780581.628208,-0.05872501385856777,0.8832120299339294,-18.513309478759766,0.003841646946966648,0.0038417926989495754,49.975772857666016,0.04119998779259621,1.0,44812.41156566195,0.0017287411282009856,-34316.10216490762,28799.82711757094,0.004611917817761742,0.8643293360364623,-18.535795044877887,-3.7542003748370484e-05,49.97573531566227,0.006035296023857702,0.21409848293216288,6.958572316973984e-06
1741780581.7121382,-0.059727632441497584,0.8803074955940247,-18.516780853271484,0.003841578960418701,0.003841700730845332,49.975772857666016,0.04119998779259621,1.0,44813.204635700415,0.0017287105342543,-34316.71238072865,28800.333678634153,0.006787821788300259,0.8611024152560276,-18.539650317823543,-3.818228675036801e-05,49.975734675379265,0.0011565452958069648,0.07433256992532042,1.9626058395086706e-06
1741780581.810449,-0.060311561676975795,0.8767675757408142,-18.521013259887695,0.0038414783775806427,0.0038416690658777952,49.975772857666016,0.04119998779259621,1.0,44814.377996284835,0.0017286652719770111,-34317.61444800639,28801.08404787706,0.00684300935317717,0.8573747362024733,-18.54410630843995,-3.855456769053164e-05,49.97573430309833,0.004873784875291253,0.18082363959703773,8.337838871747868e-06
1741780581.8962145,-0.061540205491138616,0.873613178730011,-18.524782180786133,0.00384146417491138,0.0038415868766605854,49.975772857666016,0.04119998779259621,1.0,44814.54368409584,0.0017286588807758202,-34317.74448158534,28801.186834687753,0.005993689481968995,0.8538252755752183,-18.54834567186117,-3.933984098851139e-05,49.97573351782503,0.004167677388820633,0.16059515016835904,6.2449410324035594e-06
1741780581.9789736,-0.061410891588668255,0.8704463243484497,-18.5285701751709,0.0038414113223552704,0.0038415000308305025,49.975772857666016,0.04119998779259621,1.0,44815.16027081119,0.0017286350971254855,-34318.21981363736,28801.579580681853,0.008581789317147703,0.8507000013487414,-18.55208415249581,-3.925663640276935e-05,49.97573360102962,0.002198566240535471,0.10418427107390955,4.716908069017224e-06
1741780582.0609446,-0.06406388936381066,0.8672997951507568,-18.532329559326172,0.0038412357680499554,0.003841366618871689,49.975772857666016,0.04119998779259621,1.0,44817.208438333415,0.0017285560976878108,-34319.79139068714,28802.893021322372,0.007662496714332886,0.8467004154153983,-18.55685935823567,-4.095068175419686e-05,49.97573190698426,0.00739994577214961,0.25319281847752106,1.4175515041334479e-05
1741780582.1411302,-0.06467216114167741,0.8640885949134827,-18.536169052124023,0.0038412061985582113,0.003841341705992818,49.975772857666016,0.04119998779259621,1.0,44817.55343987959,0.001728542791416478,-34320.05879461029,28803.111056280868,0.0056029251284484645,0.8432936287499615,-18.560931755710044,-4.133918075624918e-05,49.97573151848526,0.0034228875304010546,0.13925849241256505,4.794545638984244e-06
1741780582.2217264,-0.08722599037884766,0.8603089451789856,-18.54068374633789,0.003839709097519517,0.0038398681208491325,49.975807189941406,0.04119998779259621,1.0,44835.027786045524,0.0017278690959466516,-34333.4612263289,28814.323920518866,0.0007503040571651313,0.8322619387254235,-18.57408223100356,-5.57341141440329e-05,49.975751455827265,0.004667009402602571,0.17489995865109567,8.754190224001312e-07
1741780582.3023126,-0.08835890851373097,0.8559611439704895,-18.545867919921875,0.0038396071176975965,0.003838734934106469,49.975502014160156,0.04119998779259621,1.0,44836.218602714725,0.0017278232050266234,-34334.22389164557,28815.26744376309,0.007123541411170479,0.8275496738788206,-18.579700042904733,-5.645650656981156e-05,49.975445557653586,-0.002468617499559992,-0.02952069418586674,-4.3963247466139315e-06
1741780582.3874228,-0.3256175942639594,0.8447859287261963,-18.559186935424805,0.0038230023346841335,0.003823270322754979,49.973114013671875,0.04119998779259621,1.0,45030.95970340315,0.0017203510526439193,-34482.154870202154,28941.932288949385,0.004854501805094585,0.7400794565110118,-18.68385954308178,-0.0002071520794738712,49.9729068615924,0.003860360881739367,0.15179118075312964,4.68503221718007e-06
1741780582.4689517,-0.3840496169418038,0.8271369934082031,-18.58025550842285,0.0038190565537661314,0.003818795084953308,49.98441696166992,0.04119998779259621,1.0,45077.4848855738,0.0017185754512245206,-34523.517212520674,28965.023572264796,0.0028743853775757165,0.7036699209056678,-18.72732491066563,-0.00024407331320988823,49.98417288835672,0.0045414119391135955,0.17130185636336234,3.2634420178339753e-06
1741780582.5515082,-0.3849790133297609,0.8073846101760864,-18.60378074645996,0.0038188020698726177,0.0038191056810319424,49.983341217041016,0.04119998779259621,1.0,45080.48883646658,0.0017184609334720338,-34525.29338175831,28967.579817743324,0.0045972065132564325,0.6836159795784624,-18.75120373061509,-0.00024464766503444653,49.98309656937598,0.0038110727762086668,0.15037918053957736,4.380072147320189e-06
1741780582.6168458,-0.4854745187512746,0.7846719026565552,-18.630897521972656,0.0038115913048386574,0.003812065813690424,49.98924255371094,0.04119998779259621,1.0,45165.77206525159,0.0017152160891952773,-34593.621873121614,29018.827704219395,0.004757333299625917,0.6286135566260782,-18.816820005074987,-0.0003079283239685038,49.98893462538697,0.00695950389409786,0.24057508811093062,8.277169906066998e-06
1741780582.699153,-0.47216549374173333,0.764299213886261,-18.65518569946289,0.0038127407897263765,0.003812917973846197,49.98917770385742,0.04119998779259621,1.0,45152.1552537763,0.0017157333573965773,-34583.17995060272,29010.087883656746,0.006454512351946676,0.6125189343292732,-18.836011057490396,-0.0002995769512115307,49.98887812690621,-0.0047176999162853485,-0.09395215931358991,-7.612613095610395e-06
1741780582.7820442,-0.4614417959735113,0.7400464415550232,-18.68409538269043,0.0038132513873279095,0.003813413204625249,49.98927688598633,0.04119998779259621,1.0,45146.10934180191,0.0017159631263180786,-34578.62374379655,29006.112003200047,0.004095646005101809,0.5917136725984165,-18.860814149156795,-0.0002928122465664921,49.988984073739765,0.0018972381569202755,0.09555185735395161,1.9426039695293115e-06
1741780582.8666904,-0.45685752880243846,0.7154831290245056,-18.71337890625,0.0038136860821396112,0.0038138357922434807,49.98946762084961,0.04119998779259621,1.0,45140.96345954599,0.0017161587389840356,-34574.80356264839,29002.659172562595,0.006440629732072756,0.5686245830802363,-18.888342524991458,-0.0002899363043349124,49.989177684545275,0.00845514606238655,0.28342208006329916,1.3614116279606175e-05
1741780582.9538503,-0.49477676972729656,0.6899324059486389,-18.743860244750977,0.003809606656432152,0.0038098597433418036,49.99164581298828,0.04119998779259621,1.0,45189.30157520523,0.0017143229974091994,-34612.95699710175,29032.390766379198,0.003860836501748497,0.5308917378642946,-18.933351877436507,-0.000313665178685178,49.9913321478096,0.0034684692254633768,0.14056431178762674,3.3477981477150852e-06
1741780583.038661,-0.5075161927036941,0.6626273989677429,-18.77647590637207,0.0038100439123809338,0.003810474881902337,49.998172760009766,0.04119998779259621,1.0,45184.11546936761,0.0017145197625868453,-34612.320806106334,29025.081197981108,0.006988604200805966,0.4995139104939881,-18.970865107046848,-0.0003217783016708995,49.9978509817081,0.0009923170916407845,0.06962777843745295,1.733727848793086e-06
1741780583.1355069,-0.4809916164693157,0.6315769553184509,-18.81352424621582,0.0038118665106594563,0.003812155919149518,49.998878479003906,0.04119998779259621,1.0,45162.51122614193,0.001715339931815074,-34596.16005195697,29010.730551350647,0.003860971311227715,0.47699064846528927,-18.99775591425714,-0.0003051069222753362,49.99857337208163,0.007342008361923553,0.25153303393658555,7.086820913045208e-06
1741780583.2149644,-0.4541645729738181,0.6063620448112488,-18.84360122680664,0.0038137028459459543,0.003814124269410968,49.99903869628906,0.04119998779259621,1.0,45140.76503444532,0.0017161662826969163,-34579.608127813524,28996.62526850531,0.005118940561115151,0.4603982189655653,-19.017557906419825,-0.0002882285359575189,49.998750467753105,0.007568390039852452,0.25801839128879345,9.685534689335157e-06
1741780583.2991953,-0.43038745673917844,0.5836881399154663,-18.870649337768555,0.0038153098430484533,0.0038154067005962133,50.00002670288086,0.04119998779259621,1.0,45121.75187909273,0.001716889431395597,-34565.5662106891,28983.78050206718,0.003744865227711995,0.4453689011570532,-19.035501177062542,-0.00027325384985717063,49.999753449031004,0.007004606160005992,0.241867172852437,6.5578265106059216e-06
1741780583.3804173,-0.4128739810035334,0.5608315467834473,-18.897930145263672,0.00381647190079093,0.003817051649093628,50.00123596191406,0.04119998779259621,1.0,45108.01299076965,0.0017174123573815612,-34555.67638697541,28974.192716984206,0.002230643109633519,0.42814419689239,-19.05607659076486,-0.0002622143496667394,50.000973747564395,0.006353657253723238,0.22321886034810762,3.5431854434976925e-06
1741780583.4755805,-0.4290107534924682,0.5354670286178589,-18.928226470947266,0.0038157517556101084,0.0038161773700267076,50.00697326660156,0.04119998779259621,1.0,45116.52620659687,0.0017170882920490452,-34565.12696485975,28976.173387341067,0.005747504433176162,0.39761016451666364,-19.09256770641514,-0.0002724113269302596,50.00670085527463,0.008031669826694274,0.2712903795486718,1.1540514483683139e-05
1741780583.5587428,-0.4321677013779667,0.512634813785553,-18.955520629882812,0.003815547563135624,0.003815552219748497,50.008113861083984,0.04119998779259621,1.0,45118.940658256244,0.0017169964054352023,-34567.57679649849,28977.009702001444,0.00611715603753494,0.37376679926819634,-19.121073959868227,-0.00027440122673066947,50.00783945985725,0.003916907775968665,0.15341112994508535,5.990084012558568e-06
1741780583.6437705,-0.4035920775409245,0.49021515250205994,-18.982240676879883,0.003817630698904395,0.0038182802964001894,50.00762939453125,0.04119998779259621,1.0,45094.32096956955,0.0017179338165344664,-34548.49215567488,28961.45255328055,0.002250982780738698,0.36052803411439527,-19.13684628021292,-0.0002563972823054172,50.00737299724895,0.0068666129044689895,0.23791395728066675,3.864156852489459e-06
1741780583.7254605,-0.3703097874244266,0.4693702459335327,-19.007110595703125,0.003819885663688183,0.003820242593064904,50.007598876953125,0.04119998779259621,1.0,45067.70077333922,0.0017189485506907659,-34528.10304206535,28944.337657628446,0.007138428499153841,0.35037775101227453,-19.14896658190628,-0.00023539239375128962,50.00736348455938,0.008974535470389532,0.2983014905644838,1.6016019942123914e-05
1741780583.8043067,-0.3465798524956256,0.4507943391799927,-19.029321670532227,0.0038215797394514084,0.003821533638983965,50.009944915771484,0.04119998779259621,1.0,45047.722621646135,0.0017197108847869208,-34514.00114426943,28930.06256001456,0.0010445600029307825,0.33943249424919486,-19.162091915804922,-0.00022040584580766454,50.00972450992568,0.0021675272805845615,0.1032950703710782,5.660280756399902e-07
1741780583.8867235,-0.3172732548993574,0.43380844593048096,-19.04958724975586,0.0038231443613767624,0.0038236533291637897,50.00914001464844,0.04119998779259621,1.0,45029.28684000034,0.0017204149646558294,-34499.486926546095,28918.679117648557,0.003830747077194701,0.3318616097603808,-19.171129103295243,-0.0002018510588753465,50.008938163589555,0.0021772609286142223,0.10357391884676088,2.085133984644788e-06
1741780583.9686697,-0.33153116440206776,0.4164161682128906,-19.070384979248047,0.00382245727814734,0.0038226821925491095,50.00992202758789,0.04119998779259621,1.0,45037.38081349259,0.0017201057772014913,-34506.100522294655,28923.38907020745,0.006427707488485681,0.3098896766314283,-19.197390234374325,-0.00021088411619626837,50.00971114347169,0.0073910577966273434,0.2529381967346004,1.1876889386803013e-05
1741780584.0488803,-0.3063484692069764,0.40249788761138916,-19.08699607849121,0.0038232270162552595,0.003822244703769684,50.01152038574219,0.04119998779259621,1.0,45028.31334556111,0.001720452159351285,-34499.97456851753,28916.582773634866,0.007428630881551425,0.3040663069332368,-19.204356932561495,-0.00019490486142741044,50.01132548088076,0.0059596739357714945,0.21193206968950978,1.1068054460812314e-05
