Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742550485.4739497,4.9307865666508085e-06,1.0361648797988892,-18.329843521118164,20.899658203125,26.090576171875,49.970726013183594,290.0204474013489,1.0,7.983850957050133,9.750210789690291,-5.858527976006839,-14.304289332128556,0.0038383111647479562,2.1013219154627514,-14.922889210613727,25.835252606382188,75.80597861956578,3.5685862942338753,392.2529141452648,0.0034243361538811054
1742550485.5238533,5.238475960447607e-06,1.0361648797988892,-18.329843521118164,22.86297035217285,29.066862106323242,49.970726013183594,322.11523789178136,1.0,7.252976424649975,10.743854615037119,-5.289836060401886,-14.781973861574956,0.0038383111647479562,1.9623482812317858,-14.88916197421677,28.438642864753362,78.40936887793696,3.5623156333439994,424.16806343382336,0.003418318966955115
1742550485.5713146,4.552334401365562e-06,1.0361653566360474,-18.329843521118164,24.635934829711914,31.843191146850586,49.970726013183594,352.91909543137916,1.0,6.689912846362286,11.660302104166284,-4.850329194946582,-15.151146337347562,0.0038378347240555265,1.8334021845290271,-14.863624618278884,30.832211268530223,80.80293728171381,3.5560153702448525,454.7914317307196,0.003411849816800216
1742550485.6152046,5.2402825068355915e-06,1.0361653566360474,-18.329843521118164,26.343564987182617,34.56696701049805,49.970726013183594,380.9762871181372,1.0,6.216635065110965,12.561974065150249,-4.479694670126926,-15.462468467532466,0.0038378347240555265,1.7060711303828038,-14.843717310756636,33.17949406499618,83.15022007817976,3.5493404655016336,482.6574014822585,0.003405445521499395
1742550485.662951,4.932327410761234e-06,1.0361658334732056,-18.329843521118164,28.110206604003906,37.69450759887695,49.970726013183594,414.36201055940427,1.0,5.785013877030025,13.516353311270446,-4.140459640036099,-15.747415542559123,0.0038373582834615866,1.571069057905219,-14.828271652831994,35.65502358880959,85.62574960199318,3.541770145227426,515.8262512228883,0.0033977602512263528
1742550485.7097127,4.910183047670841e-06,1.0361664295196533,-18.329843521118164,29.92082405090332,40.45673370361328,49.970726013183594,444.3418683431501,1.0,5.393085901543459,14.519415942513577,-3.831153995201971,-16.00722271166292,0.0038367627328577195,1.4292354073222722,-14.818240426160962,38.24615628467275,88.21688229785634,3.5332647094101888,545.5624462190107,0.0033890745905965944
1742550485.756265,5.096787393646536e-06,1.0361671447753906,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664977853667586,-16.14680519583281,0.0038360480723363915,1.3443522560934174,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900226660194,551.0668967654378,0.0033832987159687386
1742550485.8072708,4.635030118598759e-06,1.0361673831939697,-18.329843521118164,30.770938873291016,41.436012268066406,49.970726013183594,438.38160344248786,1.0,5.224159124989279,14.999753273496355,-3.6973905383558217,-16.119579291090005,0.0038358098522119233,1.3614300735614986,-14.81567263045466,39.48287203972174,89.45359805290533,3.5289961961619065,539.4798974213872,0.0033841395944140596
1742550485.8529274,4.835685815185209e-06,1.0361673831939697,-18.329843521118164,30.235626220703125,40.74898147583008,49.970726013183594,438.57387005218663,1.0,5.32948578496649,14.696563284989402,-3.780826626477694,-16.049495424237517,0.0038358098522119233,1.4042175607147858,-14.817125549150752,38.70257179950303,88.67329781268661,3.5317051602536726,539.7497701357414,0.003386737362202183
1742550485.8983688,4.931702694418972e-06,1.0361675024032593,-18.329843521118164,30.6196346282959,41.464210510253906,49.970726013183594,447.8301339762566,1.0,5.25357700705873,14.913805071432664,-3.720706069399675,-16.099994828722433,0.0038356907421589373,1.3735550150147393,-14.816026225945464,39.26178410822912,89.23251012141272,3.5297692038976924,548.9505729955519,0.003384775764337026
1742550485.9431932,4.904225398849401e-06,1.036167860031128,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649771384118486,-16.14680519583281,0.003835333412036977,1.3443529713491547,-14.815252539160188,39.79424122655558,89.76496723973918,3.52790028836544,551.0668985331629,0.003382668462575715
1742550485.9931912,4.8907303687127135e-06,1.0361682176589966,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.66497678078398,-16.14680519583281,0.003834976081970525,1.3443533289770233,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900319218117,551.066899417027,0.0033823533359444136
1742550486.0354102,4.863488167745956e-06,1.0361685752868652,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649764231561113,-16.14680519583281,0.003834618751959598,1.344353686604892,-14.815252539160188,39.79424122655558,89.76496723973918,3.52790035007083,551.0669003008921,0.003382038209356609
1742550486.082494,4.393643248945907e-06,1.0361686944961548,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,449.57426679280985,1.0,5.183282803981479,15.120857087579418,-3.6649763039468217,-16.14680519583281,0.0038344996419682974,1.3443538058141815,-14.815252539160188,39.79424122655558,89.76496723973918,3.5279003603550754,550.6411673883239,0.0033819331671703402
1742550486.133711,4.865557584955634e-06,1.0361685752868652,-18.329843521118164,30.947872161865234,41.94231033325195,49.970726013183594,449.73906674398023,1.0,5.190102339216951,15.10051553345056,-3.670385265803919,-16.14226192664932,0.003834618751959598,1.3472216046709322,-14.815316718696542,39.74195358124986,89.71267959443345,3.528084987957435,550.8112565306926,0.003382215213332183
1742550486.179346,4.14450938325682e-06,1.0361686944961548,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649763039468217,-16.14680519583281,0.0038344996419682974,1.3443538058141815,-14.815252539160188,39.79424122655558,89.76496723973918,3.5279003603550754,551.0669005955141,0.003381933167170342
1742550486.2213964,4.816288175847638e-06,1.0361689329147339,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649760655282426,-16.14680519583281,0.0038342614220042114,1.3443540442327606,-14.815252539160188,39.79424122655558,89.76496723973918,3.5279003809235787,551.0669011847583,0.003381723082812311
1742550486.268714,5.084655958420223e-06,1.0361685752868652,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649764231561113,-16.14680519583281,0.003834618751959598,1.344353686604892,-14.815252539160188,39.79424122655558,89.76496723973918,3.52790035007083,551.0669003008921,0.003382038209356609
1742550486.3144445,5.101744726079359e-06,1.0361682176589966,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.66497678078398,-16.14680519583281,0.003834976081970525,1.3443533289770233,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900319218117,551.066899417027,0.0033823533359444136
1742550486.3627996,4.599006886758777e-06,1.0361690521240234,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664975946318953,-16.14680519583281,0.003834142312031427,1.3443541634420502,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900391207836,551.0669014793806,0.0033816180406405476
1742550486.408997,4.614697489691278e-06,1.0361695289611816,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664975469481795,-16.14680519583281,0.003833665872202032,1.3443546402792084,-14.815252539160188,39.79424122655558,89.76496723973918,3.5279004323449072,551.0669026578709,0.003381197872001866
1742550486.4569278,5.188362937018968e-06,1.0361698865890503,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664975111853926,-16.14680519583281,0.0038333085423948284,1.344354997907077,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900463197752,551.0669035417397,0.0033808827455736544
1742550486.5011382,4.005984816526496e-06,1.036170244216919,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649747542260576,-16.14680519583281,0.003832951212643222,1.3443553555349457,-14.815252539160188,39.79424122655558,89.76496723973918,3.5279004940506327,551.0669044256097,0.0033805676191889997
1742550486.5523682,4.903174415901177e-06,1.0361703634262085,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664974635016768,-16.14680519583281,0.0038328321027383777,1.3443554747442352,-14.815252539160188,39.79424122655558,89.76496723973918,3.5279005043349345,551.0669047202332,0.0033804625770704616
1742550486.5970101,4.867776535781722e-06,1.0361703634262085,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664974635016768,-16.14680519583281,0.0038328321027383777,1.3443554747442352,-14.815252539160188,39.79424122655558,89.76496723973918,3.5279005043349345,551.0669047202332,0.0033804625770704616
1742550486.644415,4.798494161229236e-06,1.0361703634262085,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664974635016768,-16.14680519583281,0.0038328321027383777,1.3443554747442352,-14.815252539160188,39.79424122655558,89.76496723973918,3.5279005043349345,551.0669047202332,0.0033804625770704616
1742550486.689186,3.8880682415616595e-06,1.0361707210540771,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649742773888994,-16.14680519583281,0.0038324747730609254,1.3443558323721039,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900535187863,551.0669056041045,0.003380147450743907
1742550486.73949,3.510170199499311e-06,1.0361708402633667,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.66497415817961,-16.14680519583281,0.003832355663180803,1.3443559515813934,-14.815252539160188,39.79424122655558,89.76496723973918,3.5279005454721806,551.0669058987285,0.00338004240864474
1742550486.7825325,4.7782897597772555e-06,1.0361707210540771,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649742773888994,-16.14680519583281,0.0038324747730609254,1.3443558323721039,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900535187863,551.0669056041045,0.003380147450743907
1742550486.8313272,4.366520183418637e-06,1.0361707210540771,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649742773888994,-16.14680519583281,0.0038324747730609254,1.3443558323721039,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900535187863,551.0669056041045,0.003380147450743907
1742550486.8762302,4.718635500210044e-06,1.0361708402633667,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.66497415817961,-16.14680519583281,0.003832355663180803,1.3443559515813934,-14.815252539160188,39.79424122655558,89.76496723973918,3.5279005454721806,551.0669058987285,0.00338004240864474
1742550486.9273975,5.337244354942555e-06,1.0361708402633667,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.66497415817961,-16.14680519583281,0.003832355663180803,1.3443559515813934,-14.815252539160188,39.79424122655558,89.76496723973918,3.5279005454721806,551.0669058987285,0.00338004240864474
1742550486.9685543,5.056687927377489e-06,1.0361707210540771,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649742773888994,-16.14680519583281,0.0038324747730609254,1.3443558323721039,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900535187863,551.0669056041045,0.003380147450743907
1742550487.0162683,5.000925677170934e-06,1.0361711978912354,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664973800551741,-16.14680519583281,0.003831998333577532,1.344356309209262,-14.815252539160188,39.79424122655558,89.76496723973918,3.5279005763251576,551.0669067826012,0.003379727282376306
1742550487.0671535,4.947542582096116e-06,1.036171317100525,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649736813424516,-16.14680519583281,0.0038318792237221418,1.3443564284185516,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900586609491,551.0669070772256,0.003379622240296516
1742550487.1103501,4.867044387920056e-06,1.0361711978912354,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664973800551741,-16.14680519583281,0.003831998333577532,1.344356309209262,-14.815252539160188,39.79424122655558,89.76496723973918,3.5279005763251576,551.0669067826012,0.003379727282376306
1742550487.1562355,2.341478602090413e-06,1.0361711978912354,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664973800551741,-16.14680519583281,0.003831998333577532,1.344356309209262,-14.815252539160188,39.79424122655558,89.76496723973918,3.5279005763251576,551.0669067826012,0.003379727282376306
1742550487.205947,4.990093855360194e-06,1.0361714363098145,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664973562133162,-16.14680519583281,0.0038317601138729363,1.3443565476278412,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900596893829,551.0669073718502,0.003379517198221575
1742550487.2511244,5.003578108960909e-06,1.0361722707748413,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664972727668135,-16.14680519583281,0.0038309263451017064,1.344357382092868,-14.815252539160188,39.79424122655558,89.76496723973918,3.5279006688843038,551.0669094342253,0.0033787819038327022
1742550487.2969723,4.827946752365142e-06,1.0361727476119995,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664972250830977,-16.14680519583281,0.0038304499059400067,1.3443578589300262,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900710021806,551.0669106127281,0.003378361735717179
1742550487.345316,4.2883305926706715e-06,1.0361727476119995,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664972250830977,-16.14680519583281,0.0038304499059400067,1.3443578589300262,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900710021806,551.0669106127281,0.003378361735717179
1742550487.3906863,4.598539779572606e-06,1.0361727476119995,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664972250830977,-16.14680519583281,0.0038304499059400067,1.3443578589300262,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900710021806,551.0669106127281,0.003378361735717179
1742550487.4372346,4.9462231429749625e-06,1.0361729860305786,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664972012412398,-16.14680519583281,0.003830211686396302,1.3443580973486053,-14.815252539160188,39.79424122655558,89.76496723973918,3.5279007305905816,551.06691120198,0.0033781516516885233
1742550487.4873805,4.709363934892932e-06,1.036172866821289,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649721316216874,-16.14680519583281,0.003830330796165058,1.3443579781393158,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900720306192,551.066910907354,0.003378256693700425
1742550487.5330377,3.990763142474163e-06,1.0361727476119995,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664972250830977,-16.14680519583281,0.0038304499059400067,1.3443578589300262,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900710021806,551.0669106127281,0.003378361735717179
1742550487.5799584,-4.67734329506352e-06,1.0361729860305786,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664972012412398,-16.14680519583281,0.003830211686396302,-1.4500727535332651,-20.83302348983777,-39.79424122655558,10.176484786628007,0.2308734219040083,456.61403633842144,0.00022107351966375847
1742550487.6276069,4.777466958125267e-06,1.036172866821289,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649721316216874,-16.14680519583281,0.003830330796165058,1.3443579781393158,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900720306192,551.066910907354,0.003378256693700425
1742550487.6690958,4.6881574375298555e-06,1.0361727476119995,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664972250830977,-16.14680519583281,0.0038304499059400067,1.3443578589300262,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900710021806,551.0669106127281,0.003378361735717179
1742550487.7150922,4.871189144961546e-06,1.0361727476119995,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664972250830977,-16.14680519583281,0.0038304499059400067,1.3443578589300262,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900710021806,551.0669106127281,0.003378361735717179
1742550487.7633736,4.732115081668287e-06,1.0361729860305786,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664972012412398,-16.14680519583281,0.003830211686396302,1.3443580973486053,-14.815252539160188,39.79424122655558,89.76496723973918,3.5279007305905816,551.06691120198,0.0033781516516885233
1742550487.812355,4.520916367643603e-06,1.0361735820770264,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.66497141636595,-16.14680519583281,0.0038296161376454186,1.344358693395053,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900782012589,551.066912675112,0.0033776264417018273
1742550487.859044,4.933069550853766e-06,1.036173701286316,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649712971566606,-16.14680519583281,0.003829497027913826,1.3443588126043426,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900792297003,551.0669129697388,0.003377521399719052
1742550487.9030862,5.0744184194253216e-06,1.036173701286316,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649712971566606,-16.14680519583281,0.003829497027913826,1.3443588126043426,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900792297003,551.0669129697388,0.003377521399719052
1742550487.9637713,4.181071753158185e-06,1.036173701286316,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649712971566606,-16.14680519583281,0.003829497027913826,1.3443588126043426,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900792297003,551.0669129697388,0.003377521399719052
1742550488.012346,4.20509787528466e-06,1.036173701286316,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649712971566606,-16.14680519583281,0.003829497027913826,1.3443588126043426,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900792297003,551.0669129697388,0.003377521399719052
1742550488.061256,5.598486739618039e-06,1.036173701286316,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649712971566606,-16.14680519583281,0.003829497027913826,1.3443588126043426,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900792297003,551.0669129697388,0.003377521399719052
1742550488.1047556,4.8543148954803505e-06,1.0361740589141846,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664970939528792,-16.14680519583281,0.003829139698756225,1.3443591702322113,-14.815252539160188,39.79424122655558,89.76496723973918,3.5279008231502678,551.0669138536197,0.0033772062737998645
1742550488.1534235,4.730009099880188e-06,1.036173939704895,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649710587380815,-16.14680519583281,0.003829258808469228,1.3443590510229217,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900812865842,551.0669135589926,0.003377311315768068
1742550488.2036946,4.725738813950438e-06,1.0361741781234741,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649708203195024,-16.14680519583281,0.0038290205890494193,1.3443592894415008,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900833434697,551.0669141482468,0.0033771012318365144
1742550488.2483885,4.690348021870411e-06,1.0361740589141846,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664970939528792,-16.14680519583281,0.003829139698756225,1.3443591702322113,-14.815252539160188,39.79424122655558,89.76496723973918,3.5279008231502678,551.0669138536197,0.0033772062737998645
1742550488.2963164,4.790318254874187e-06,1.0361740589141846,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.664970939528792,-16.14680519583281,0.003829139698756225,1.3443591702322113,-14.815252539160188,39.79424122655558,89.76496723973918,3.5279008231502678,551.0669138536197,0.0033772062737998645
1742550488.346296,4.721560854344953e-06,1.036173939704895,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649710587380815,-16.14680519583281,0.003829258808469228,1.3443590510229217,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900812865842,551.0669135589926,0.003377311315768068
1742550488.3870199,5.097696556211263e-06,1.036173939704895,-18.329843521118164,30.983531951904297,41.999996185302734,49.970726013183594,450.0,1.0,5.183282803981479,15.120857087579418,-3.6649710587380815,-16.14680519583281,0.003829258808469228,1.3443590510229217,-14.815252539160188,39.79424122655558,89.76496723973918,3.527900812865842,551.0669135589926,0.003377311315768068
