Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
2.8572865906510327,1.0,0.0003051850947599719
2.856479780556852,1.0,0.0003051850947599719
2.8573404617626994,1.0,0.0003051850947599719
2.8571195417730553,1.0,0.0003051850947599719
2.8572304251307683,1.0,0.0003051850947599719
2.8572210609509363,1.0,0.0003051850947599719
2.8572379167513526,1.0,0.0003051850947599719
2.8572277141065987,1.0,0.0003051850947599719
2.8572598499021296,1.0,0.0003051850947599719
2.857106636369665,1.0,0.0003051850947599719
2.857260338433194,1.0,0.0003051850947599719
2.8572447167693045,1.0,0.0003051850947599719
2.857121988280502,1.0,0.0003051850947599719
2.8570521852554385,1.0,0.0003051850947599719
2.8571315472665764,1.0,0.0003051850947599719
-2.579749206036536,1.0,0.0003051850947599719
2.774866404582593,1.0,9.155552842799158e-05
2.7473949676641327,1.0,6.103701895199438e-05
2.7472045732249364,1.0,6.103701895199438e-05
2.747038910593622,1.0,6.103701895199438e-05
2.7472837801093357,1.0,6.103701895199438e-05
2.7474528933256397,1.0,6.103701895199438e-05
2.747385416942663,1.0,6.103701895199438e-05
2.7474092488313984,1.0,6.103701895199438e-05
2.747360431098963,1.0,6.103701895199438e-05
2.7473726501359303,1.0,6.103701895199438e-05
2.7473011244404075,1.0,6.103701895199438e-05
2.747403869491577,1.0,6.103701895199438e-05
2.747273814980048,1.0,6.103701895199438e-05
2.747170800181065,1.0,6.103701895199438e-05
2.747367837302336,1.0,6.103701895199438e-05
2.7471262100432337,1.0,6.103701895199438e-05
2.747492325936495,1.0,6.103701895199438e-05
-2.6891524466417667,1.0,6.103701895199438e-05
2.7474126597232993,1.0,6.103701895199438e-05
2.7473430785025252,1.0,6.103701895199438e-05
2.7471123027833118,1.0,6.103701895199438e-05
2.7473077056794764,1.0,6.103701895199438e-05
2.747491407290072,1.0,6.103701895199438e-05
2.7474808599467573,1.0,6.103701895199438e-05
2.746295263953652,1.0,6.103701895199438e-05
2.747792212297573,1.0,6.103701895199438e-05
2.7476098489586915,1.0,6.103701895199438e-05
2.7475912038083155,1.0,6.103701895199438e-05
2.7474573270176608,1.0,6.103701895199438e-05
-2.6891712843696154,1.0,6.103701895199438e-05
2.788454845163442,1.0,0.00015259254737998596
2.7885939566288367,1.0,0.00015259254737998596
2.7885685114618703,1.0,0.00015259254737998596
2.7885987694624736,1.0,0.00015259254737998596
2.7883776734083514,1.0,0.00015259254737998596
2.7886458488206554,1.0,0.00015259254737998596
2.7886857407546275,1.0,0.00015259254737998596
2.7885230453832555,1.0,0.00015259254737998596
2.788623338691894,1.0,0.00015259254737998596
2.7886508886981245,1.0,0.00015259254737998596
2.7884062462122703,1.0,0.00015259254737998596
-2.647895417455681,1.0,0.00015259254737998596
2.7884742516243977,1.0,0.00015259254737998596
2.7885837539840055,1.0,0.00015259254737998596
2.788616736509721,1.0,0.00015259254737998596
2.787774884799511,1.0,0.00015259254737998596
2.7886507418358715,1.0,0.00015259254737998596
2.7886527290202765,1.0,0.00015259254737998596
2.7886243322840865,1.0,0.00015259254737998596
2.7886314822360063,1.0,0.00015259254737998596
2.7884032309923272,1.0,0.00015259254737998596
2.7885173191390757,1.0,0.00015259254737998596
-2.6480286504326327,1.0,0.00015259254737998596
2.8435350298229283,1.0,0.00027466658528397473
-2.5930021766213964,1.0,0.00027466658528397473
-2.593845584682306,1.0,0.00027466658528397473
-2.5933641574069712,1.0,0.00027466658528397473
-2.5929133066944505,1.0,0.00027466658528397473
-2.592958545677855,1.0,0.00027466658528397473
-2.5931263901281447,1.0,0.00027466658528397473
-2.5932607688016582,1.0,0.00027466658528397473
-2.593103695689596,1.0,0.00027466658528397473
-2.5932772027346442,1.0,0.00027466658528397473
-2.593450816150542,1.0,0.00027466658528397473
-2.593069960153356,1.0,0.00027466658528397473
-2.5931982626525407,1.0,0.00027466658528397473
-2.5929609172371637,1.0,0.00027466658528397473
-2.5932098702560444,1.0,0.00027466658528397473
-2.5932378847913222,1.0,0.00027466658528397473
-2.59305620279863,1.0,0.00027466658528397473
-2.5930193740716967,1.0,0.00027466658528397473
-2.593516347994197,1.0,0.00027466658528397473
-2.5931806028496047,1.0,0.00027466658528397473
-2.5931132921384,1.0,0.00027466658528397473
-2.593017731587173,1.0,0.00027466658528397473
-2.593194670458506,1.0,0.00027466658528397473
-2.343315982312399,0.9047517319254128,0.00027466658528397473
-1.8565429901116621,0.880947294534135,0.00027466658528397473
0.2760904476712116,0.880947294534135,0.00027466658528397473
0.06218726884829515,0.880947294534135,0.00027466658528397473
-1.8620830114077438,0.8571428571428571,0.00027466658528397473
-1.7143099559720263,0.82540360728782,0.00027466658528397473
-1.0275118362141056,0.7777947325052644,0.00027466658528397473
0.19781153262949744,0.7619251075777459,0.00027466658528397473
-0.06987929831408765,0.7619251075777459,0.00027466658528397473
0.10225434559535342,0.7619251075777459,0.00027466658528397473
0.08687119121412458,0.7619251075777459,0.00027466658528397473
0.04329529937958385,0.7619251075777459,0.00027466658528397473
0.2636362424457799,0.8412732322153386,0.00027466658528397473
0.25621287367184464,0.9047517319254128,0.00027466658528397473
-0.04040526142891274,0.9206518753624073,0.00027466658528397473
0.30361704426882175,0.9206518753624073,0.00027466658528397473
0.07086888805099868,0.9206518753624073,0.00027466658528397473
0.16156009972639798,0.9206518753624073,0.00027466658528397473
0.33155590889040587,0.8650776696066164,0.00027466658528397473
0.3092744088613102,0.8571428571428571,0.00027466658528397473
0.05702413389667213,0.8571428571428571,0.00027466658528397473
0.33179216680884366,0.8571428571428571,0.00027466658528397473
0.021456662228961754,0.8571428571428571,0.00027466658528397473
0.10441444262524734,0.8571428571428571,0.00027466658528397473
0.21840647119074497,0.9047517319254128,0.00027466658528397473
-0.06687667733869707,0.9047517319254128,0.00027466658528397473
-0.051487558810149665,0.9047517319254128,0.00027466658528397473
0.18425664798917735,0.9047517319254128,0.00027466658528397473
-0.050284747527201364,0.9047517319254128,0.00027466658528397473
0.3076886927612515,0.9047517319254128,0.00027466658528397473
0.1165823720467743,0.9047517319254128,0.00027466658528397473
0.28142364280413185,0.8650776696066164,0.00027466658528397473
0.21775628378910733,0.8571428571428571,0.00027466658528397473
0.1951016420134673,0.8571428571428571,0.00027466658528397473
0.30217840612167635,0.8571428571428571,0.00027466658528397473
0.22616395718910565,0.8492080446790978,0.00027466658528397473
0.259036173957436,0.8333384197515793,0.00027466658528397473
0.25379948053316315,0.793664357432783,0.00027466658528397473
0.2710782796972862,0.7777947325052644,0.00027466658528397473
0.23649036359615447,0.7777947325052644,0.00027466658528397473
0.2813846422804558,0.7777947325052644,0.00027466658528397473
0.06639992741573117,0.7777947325052644,0.00027466658528397473
0.01631012984997796,0.7777947325052644,0.00027466658528397473
0.26749258960962347,0.7777947325052644,0.00027466658528397473
0.3224346062425475,0.7619251075777459,0.00027466658528397473
0.36611282523844274,0.7539902951139866,0.00027466658528397473
0.3084765261527288,0.7539902951139866,0.00027466658528397473
0.3018958762371597,0.7539902951139866,0.00027466658528397473
0.31389773409828825,0.7539902951139866,0.00027466658528397473
0.22558835204787211,0.7539902951139866,0.00027466658528397473
0.69779439356279,0.7539902951139866,0.00027466658528397473
