Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742220702.9272351,4.738876963996573e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362907811067998,-18.329704656032845,1.8073194700406171e-10,49.97163772601081,0.003720958593777536,0.2576642334893794,3.4665075707233288e-06
1742220702.9750738,4.330647916324576e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362902558408678,-18.329705281183124,1.651628509566406e-10,49.97163772599524,0.00372143264177065,0.25767781396402545,3.4669492018018796e-06
1742220703.0211222,4.666396563763624e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.036290687508881,-18.329704767093062,1.7796767944589178e-10,49.97163772600804,0.0037210430830761474,0.2576666539294916,3.466586282374077e-06
1742220703.0683897,4.007710553886567e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362898404709995,-18.32970577594824,1.5284662103187062e-10,49.97163772598292,0.0037218075612887214,0.2576885546170467,3.4672984831268537e-06
1742220703.11553,3.166567195157053e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362887582741678,-18.329707064200193,1.207669789378264e-10,49.97163772595084,0.0037227847816340602,0.2577165499177678,3.468208878026449e-06
1742220703.1611567,5.036994658734757e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362911643460393,-18.329704198986292,1.9210160099924688e-10,49.97163772602217,0.00372061287260582,0.2576543293073656,3.4661854910686075e-06
1742220703.210765,2.8096273212032075e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362882991321385,-18.329707610886544,1.0715395651222254e-10,49.97163772593723,0.003723199528114326,0.2577284315292114,3.468595262818845e-06
1742220703.250877,4.910038206879874e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362910008989275,-18.32970439409837,1.8725971822769893e-10,49.971637726017335,0.003720760296073099,0.2576585526786037,3.4663228332487332e-06
1742220703.301228,4.885080308219522e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.03629096923396,-18.329704432282597,1.8630787042656688e-10,49.97163772601639,0.003720788827520596,0.2576593700443662,3.466349413624799e-06
1742220703.3495266,4.727555112217609e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362907662056386,-18.329704673262313,1.8030015265041007e-10,49.97163772601038,0.0037209720804145274,0.2576646198530691,3.4665201351010435e-06
1742220703.3941035,4.667240870170745e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362906893715262,-18.329704764997587,1.7799987972076416e-10,49.97163772600808,0.0037210413925617223,0.25766660549982073,3.4665847074624216e-06
1742220703.4433007,4.55198634975072e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362905408255756,-18.329704941948876,1.7360428683350692e-10,49.971637726003685,0.003721175435296474,0.2576704455413086,3.466709583927211e-06
1742220703.489863,5.106727998178131e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362912537530065,-18.32970409304835,1.947611007719667e-10,49.97163772602484,0.003720532172770894,0.25765201742739124,3.4661103097459253e-06
1742220703.5336485,5.126358915926248e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362912798300385,-18.329704062314704,1.955097874361382e-10,49.971637726025584,0.0037205086228439895,0.2576513427716815,3.466088370238176e-06
1742220703.5836623,4.790748033173542e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362908467650414,-18.329704577336088,1.827102130356047e-10,49.97163772601279,0.0037208993900341397,0.2576625374270654,3.4664524155208372e-06
1742220703.6307154,4.991782222178837e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362911061383784,-18.329704268835485,1.9037728282225464e-10,49.971637726020454,0.003720665343515751,0.2576558324882087,3.4662343738502716e-06
1742220703.6809404,3.170838527787872e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.036288763396442,-18.329707058146596,1.2092987961419652e-10,49.971637725951005,0.0037227801515888974,0.25771641727674444,3.4682045645985496e-06
1742220703.7254224,4.515909446315943e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362904933281243,-18.32970499829389,1.7222838088592016e-10,49.97163772600231,0.003721218315994991,0.25767167398283236,3.4667495323067224e-06
1742220703.7731898,4.505758741927041e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362904807552695,-18.329705013660714,1.718412519138859e-10,49.971637726001916,0.003721229631101839,0.25767199813676595,3.466760073650455e-06
1742220703.8168712,4.6012576230176695e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362906036898494,-18.32970486744307,1.7548340148800406e-10,49.97163772600556,0.003721118677483757,0.257668819549747,3.466656707394854e-06
1742220703.8637528,5.11657536550082e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362912667915225,-18.329704077681527,1.9513666103289246e-10,49.971637726025214,0.0037205203977714934,0.25765168009850653,3.4660993399585605e-06
1742220703.91227,4.9797187994809615e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.036291090771556,-18.329704286996275,1.899172063340309e-10,49.97163772601999,0.0037206792182891838,0.2576562299711884,3.466247299822419e-06
1742220703.9591858,3.827479839075019e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362896085716784,-18.329706051386893,1.4597295702976628e-10,49.97163772597605,0.003722016971819085,0.2576945537868345,3.4674935734968756e-06
1742220704.0061834,4.9881732513948745e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362911010161042,-18.32970427465625,1.9023964339387915e-10,49.97163772602032,0.0037206699869348553,0.2576559655123673,3.466238699737559e-06
1742220704.0498967,5.031378976433307e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362911568954587,-18.329704208299518,1.9188742932865734e-10,49.97163772602197,0.003720619559183264,0.25765452086369905,3.466191720396548e-06
1742220704.1008942,4.242460677824935e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.036290142685175,-18.329705415992066,1.6179955382188864e-10,49.971637725991876,0.003721534768625782,0.25768073968291244,3.4670443448967486e-06
1742220704.1416965,4.16993773865777e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362900490872562,-18.329705527285114,1.5903366390794484e-10,49.97163772598911,0.0037216192651559933,0.2576831603301948,3.467123063284577e-06
1742220704.1905813,4.910753381562428e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362910013645887,-18.32970439316705,1.872869936589473e-10,49.97163772601737,0.0037207599058753263,0.2576585415002609,3.466322469733929e-06
1742220704.2373548,4.61947780479606e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.036290627438575,-18.3297048388049,1.7617828530807255e-10,49.97163772600626,0.0037210972750714518,0.2576682064157988,3.4666367685478033e-06
1742220704.28831,4.576764058002153e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362905724905431,-18.32970490423031,1.7454926250782857e-10,49.97163772600462,0.0037211468610097503,0.25766962694829265,3.466682963641401e-06
1742220704.33146,4.874572429606358e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362909552641213,-18.329704448580742,1.8590711949442245e-10,49.971637726015985,0.0037208014585804338,0.25765973189757596,3.4663611809324577e-06
1742220704.3782847,4.915629008341058e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.036291008349508,-18.329704385250807,1.8747294098935104e-10,49.971637726017555,0.0037207535719742083,0.25765836004736,3.4663165689651827e-06
1742220704.4273884,3.794413710601907e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.03628956573084,-18.329706102842465,1.4471187643530577e-10,49.97163772597479,0.0037220556155118816,0.25769566084708545,3.4675295746106377e-06
1742220704.4735725,5.0202797989901915e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362911419942975,-18.329704225761816,1.9146412735971447e-10,49.97163772602154,0.0037206330249617645,0.257654906629837,3.4662042653421412e-06
1742220704.5204155,4.0939124089348025e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362899508327246,-18.329705643700436,1.5613419933715133e-10,49.97163772598621,0.003721708002341602,0.25768570246330536,3.4672057323382534e-06
1742220704.5680368,5.0697431092620715e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362912067212164,-18.329704148927703,1.93350565948144e-10,49.97163772602343,0.0037205746117674287,0.2576532332150853,3.466149846628444e-06
1742220704.6164143,2.27354639553588e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362876099534333,-18.3297084311489,8.670882780690048e-11,49.971637725916786,0.0037238222638544135,0.25774627159404084,3.4691754139017363e-06
1742220704.658304,5.057715729500118e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.036291191354394,-18.329704167554155,1.9289186407041011e-10,49.97163772602297,0.0037205884488526824,0.25765362961837823,3.466162737489651e-06
1742220704.710009,4.256166516438461e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362901594489813,-18.32970539550297,1.6232226899613047e-10,49.9716377259924,0.0037215196793316334,0.2576803074064771,3.4670302874566866e-06
1742220704.7551053,5.082101802960032e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.036291222088039,-18.329704130534083,1.9382190352272736e-10,49.9716377260239,0.003720560756272077,0.25765283628438196,3.4661369386160806e-06
1742220704.8017943,4.949856175819604e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.036291052121669,-18.329704333096743,1.8877830145045378e-10,49.971637726018855,0.0037207140822504334,0.2576572287501067,3.4662797796747394e-06
1742220704.851361,4.664668299083626e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.036290685646236,-18.32970476942137,1.7790176664779055e-10,49.97163772600798,0.0037210447551189454,0.25766670182998935,3.466587840077252e-06
1742220704.8959827,4.775789060461796e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362908281385899,-18.32970459968783,1.8213970565929705e-10,49.97163772601221,0.003720916183133717,0.25766301851393075,3.4664680602546752e-06
1742220704.9423835,-3.366032751045387e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.036280354950577,-18.32971706893295,-1.2837422397706944e-10,49.971637725701704,-0.0037303899638506896,0.04419882147288399,-3.475293993613267e-06
1742220704.9919796,3.998768160625128e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362898292951286,-18.329705788753927,1.5250557479722588e-10,49.97163772598258,0.0037218176898662424,0.2576888447794189,3.4673079190799204e-06
1742220705.0394197,4.831188983815114e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362908993847668,-18.329704514937475,1.8425255562092103e-10,49.97163772601433,0.0037208518911799817,0.25766117668512795,3.466408164789907e-06
1742220705.0820506,5.203953667493307e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362913790158927,-18.329703943803906,1.9846910683492333e-10,49.97163772602855,0.003720419180012558,0.25764878042330713,3.4660050437929886e-06
1742220705.1299376,4.968525071491937e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.036291076336056,-18.329704304458573,1.8949029838325257e-10,49.971637726019566,0.0037206922202975374,0.25765660245129035,3.4662594127119493e-06
1742220705.1771007,4.3604967174785125e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362902940250933,-18.329705235082656,1.663012286755123e-10,49.97163772599637,0.0037213982287245652,0.257676828102875,3.4669171420297062e-06
1742220705.2244475,4.522261648198738e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362905021756887,-18.329704988049343,1.72470642042469e-10,49.97163772600255,0.0037212103084345444,0.2576714445831235,3.4667420723288135e-06
1742220705.273271,4.701033864841233e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362907317467034,-18.329704714007676,1.792886816390871e-10,49.97163772600936,0.003721003197012379,0.25766551127793397,3.4665491238466346e-06
1742220705.3190017,4.166040012167675e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362900434993207,-18.32970553357154,1.5888501187439425e-10,49.97163772598896,0.00372162433816482,0.25768330566119235,3.46712778938487e-06
1742220705.3659778,4.628656240468603e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362906390801072,-18.3297048243694,1.7652833376093453e-10,49.971637726006605,0.0037210868152902313,0.25766790676513945,3.466627024039801e-06
1742220705.4109735,4.100133917260791e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362899587489665,-18.32970563485287,1.5637147608470156e-10,49.97163772598645,0.0037217008106796966,0.2576854964373679,3.467199032465138e-06
1742220705.4550185,4.76795391058268e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362908178940415,-18.329704612027854,1.8184088762635806e-10,49.97163772601191,0.0037209254157064735,0.2576632830076573,3.4664766614746435e-06
1742220705.5063658,5.39035212830782e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362916183657944,-18.329703658586368,2.0557799718964486e-10,49.97163772603565,0.003720203297986003,0.25764259585881,3.4658039244683382e-06
1742220705.5523975,4.4796386678069285e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362904472276568,-18.329705053241923,1.7084508090385882e-10,49.97163772600092,0.0037212599157943724,0.2576728657292989,3.4667882873790675e-06
1742220705.595758,5.019649129457203e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362911419942975,-18.329704225761816,1.914400747975823e-10,49.97163772602151,0.0037206330249617645,0.257654906629837,3.4662042653421412e-06
1742220705.646395,5.121926595219796e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362912737764418,-18.329704069299623,1.953407469742082e-10,49.97163772602542,0.0037205141016710083,0.2576514997285139,3.466093474405519e-06
1742220705.6918817,4.712254810261864e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362907466478646,-18.329704696778208,1.7971662761204748e-10,49.97163772600979,0.003720989710161509,0.2576651249081171,3.4665365592696664e-06
1742220705.7366445,3.5907156301369876e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362893040291965,-18.329706414369866,1.3694321078664817e-10,49.97163772596702,0.0037222919162738454,0.2577024303652636,3.467749716372409e-06
1742220705.7866292,4.9424337396214105e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362910428084433,-18.329704344039783,1.8849522354912722e-10,49.97163772601857,0.003720722496452976,0.2576574697992536,3.466287618487261e-06
1742220705.8340545,4.310490259608747e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362902297638357,-18.32970531191677,1.6439407544865216e-10,49.971637725994476,0.003721456203091559,0.25767848894614936,3.4669711519244764e-06
1742220705.8801053,4.832196521281348e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.036290901247412,-18.329704512842,1.8429098122456838e-10,49.97163772601437,0.0037208502008267623,0.2576611282600752,3.466406590028434e-06
1742220705.9263206,4.215584259770163e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.036290107294917,-18.329705457901582,1.6077453726196565e-10,49.97163772599085,0.0037215667306884255,0.25768165532855947,3.4670741212915507e-06
1742220706.002268,3.975369674919935e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362897980958223,-18.32970582600683,1.5161320010369093e-10,49.97163772598169,0.003721845846891106,0.2576896514187631,3.467334150637569e-06
1742220706.0601528,6.5921881200712645e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362931648269296,-18.32970181759447,2.514137849556515e-10,49.9716377260815,0.0037188089151339618,0.2576026497325863,3.464504893965507e-06
1742220706.1167114,5.6455952447917606e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362919471226633,-18.329703267430887,2.1531249457204206e-10,49.97163772604539,0.0037199067674737706,0.25763410088538613,3.4655276716588284e-06
1742220706.1583016,4.527598180332927e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362905086949468,-18.32970497990027,1.7267416744525733e-10,49.97163772600275,0.0037212044557520738,0.2576712769161213,3.466736619871447e-06
1742220706.2080705,4.234940629097462e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.036290132906288,-18.329705427167937,1.6151275316038016e-10,49.97163772599159,0.0037215436322037905,0.25768099360571806,3.467052602355007e-06
1742220706.25481,4.930980193059957e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362910279072821,-18.32970436150208,1.88058406601593e-10,49.97163772601814,0.003720735962952902,0.25765785558605886,3.4663001641049473e-06
1742220706.2989883,4.7494191543548785e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362907941453159,-18.329704640666023,1.811340065223019e-10,49.97163772601121,0.0037209468161463373,0.25766389608509926,3.466496598484137e-06
1742220706.3491971,4.854607126041565e-06,1.0362846851348877,-18.3297119140625,0.0,0.0,49.97163772583008,0.1510666219061861,1.0,3004644.769999303,2.5783100780893895e-05,-2300734.934401359,1932468.1998855146,0.0037264672351047176,1.0362909291870892,-18.329704479314387,1.8514567997759035e-10,49.971637726015224,0.003720825012119123,0.25766040665675566,3.4663831238050064e-06
