Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742792621.144106,-0.07128575427483769,0.9946401715278625,-18.386503219604492,7.481863975524902,8.062838554382324,49.800994873046875,86.45130771813105,,,,,,1.0,21.253395681066948,3.6474834863099397,-16.078672880781046,-5.729141354118717,0.007988933410177531,0.4715034804749081,-19.0632513876875,-2.306100871961835,47.494894001085044,0.03915477380125475,87.5730093614317,7.820122014719657e-05
1742792621.2139332,-0.07217626121532587,0.9917963743209839,-18.39036750793457,7.481919288635254,8.062516212463379,49.78945541381836,86.45130771813105,,,,,,1.0,21.25425323601774,3.6473361205302446,-16.07962334375874,-5.729012547665533,0.010521985624134323,0.4618141143515011,-19.075327673579423,-2.3348146478262812,47.454640765992075,0.04066483641816548,87.61626946880644,0.00010696870604992764
1742792621.2940545,-0.07300424171113098,0.9894088506698608,-18.393606185913086,7.481712818145752,8.062201499938965,49.77971267700195,86.45130771813105,,,,,,1.0,21.25509055966628,3.647192242877987,-16.08049829856488,-5.7288067553607345,0.010076261596816374,0.4530667970008473,-19.086205451600406,-2.3615057813236073,47.418206895678345,0.0421916906212178,87.66001061968979,0.00010628362797783377
1742792621.3742921,-0.07458095433987115,0.9865270853042603,-18.397512435913086,7.4814958572387695,8.062115669250488,49.76795959472656,86.45130771813105,,,,,,1.0,21.255318931955077,3.647153003549142,-16.080956475934062,-5.729063920566482,0.006985042423320557,0.4381427806222433,-19.10471129372823,-2.4124825956715776,47.355476999054986,0.0446865753156259,87.73148380137047,7.803440608313887e-05
1742792621.4556015,-0.07930187247721429,0.9834712147712708,-18.40164566040039,7.481202125549316,8.061600685119629,49.755313873291016,86.45130771813105,,,,,,1.0,21.256689267343123,3.6469175678538313,-16.08226397327975,-5.728543392222425,0.0038415530897941384,0.3992108732101123,-19.152694221712622,-2.5650255559276682,47.190288317363354,0.043842755924910444,87.70731015649082,4.210606862210743e-05
1742792621.5237134,-0.08748888270392527,0.9802398681640625,-18.406024932861328,7.4799089431762695,8.059967041015625,49.742958068847656,86.45130771813105,,,,,,1.0,21.26103742925767,3.6461707166599164,-16.086087020262998,-5.726427182709822,0.006029705856810874,0.333575030872133,-19.232959331814875,-2.8292563332879905,46.91370173555967,0.04704891339603692,87.79915980226576,7.092277716516764e-05
1742792621.5890357,-0.1348630721879377,0.9775550365447998,-18.40960121154785,7.467308044433594,8.03614616394043,49.726600646972656,86.45130771813105,,,,,,1.0,21.324639786585468,3.6352810973692344,-16.133775976284014,-5.683933724259541,0.0075655541385167575,-0.036539706904658686,-19.670328775000876,-4.348257185604308,45.37834346136835,0.08701898245306855,88.94421793417295,0.00016458670570683277
1742792621.6592681,-0.2902708447329891,0.9672854542732239,-18.423473358154297,7.451449871063232,8.027277946472168,49.684261322021484,86.45130771813105,,,,,,1.0,21.348414142640767,3.63122728653206,-16.15280135206972,-5.669751777808164,0.008071063178742025,-1.331795667501737,-21.035056099679174,-9.348494482695225,40.33576683932626,0.46485864372472335,99.76852689593217,0.0009379758706716428
1742792621.7382236,-0.27026353151386795,0.953578770160675,-18.441923141479492,7.460756778717041,8.067556381225586,49.624114990234375,88.0306405835139,,,,,,1.0,21.240852231209242,3.6496403671654774,-16.07100283894554,-5.740056170716922,0.012448650473161032,-1.1763405542712846,-20.88346526291175,-8.748213796785494,40.87590119344888,0.4015253780677845,99.53349534885331,0.001249612271917422
1742792621.8219218,-0.23588114755657483,0.9411343932151794,-18.45865821838379,7.635246276855469,8.271868705749512,49.57020950317383,89.93957335123753,,,,,,1.0,20.711304327700358,3.7430859101686895,-15.667556735748068,-6.0849156181307436,0.014104589956876737,-0.8995700876177697,-20.6060966071297,-7.830502999438062,41.73970650373577,0.29714737283108345,98.45221852954825,0.0010477854626364024
1742792621.8890254,-0.28029912430803205,0.9299908876419067,-18.4736270904541,7.743775367736816,8.38487720489502,49.518733978271484,90.73610644856105,,,,,,1.0,20.429435523336867,3.794805108200198,-15.45271752408425,-6.268353603205426,0.010628904978192575,-1.29201870159633,-20.993720989487088,-9.433421773627087,40.0853122046444,0.44533987683786275,103.49415414440377,0.0011833688084774074
1742792621.9741848,-0.2690483883094832,0.9166383147239685,-18.491544723510742,7.805267333984375,8.450026512145996,49.45760726928711,92.3841059602649,,,,,,1.0,20.270347773783083,3.8246320149963413,-15.3318768946461,-6.372437810830153,0.013317201782429004,-1.2111616101214864,-20.91521604346183,-9.125844691151041,40.33176257813607,0.4111480218775489,104.1626291646329,0.0013688352924474635
1742792622.0413074,-0.29516657528296436,0.9048683643341064,-18.50728416442871,7.950639247894287,8.661185264587402,49.40486526489258,95.04837183751945,,,,,,1.0,19.771088143600362,3.9213608542144787,-14.952515333831233,-6.6988419034370015,0.0165567904316092,-1.453111723857761,-21.143980482109413,-10.264563423648564,39.14030184124402,0.5120686804618452,109.7180589431679,0.0021195534572493574
1742792622.1259844,-0.2671112675927068,0.8911908268928528,-18.525619506835938,8.192359924316406,8.924527168273926,49.342315673828125,97.42423780022584,,,,,,1.0,19.181382615418027,4.042115161754248,-14.504850112509866,-7.085018017784035,0.019214671486747995,-1.2261880838544155,-20.927076165610348,-9.574501651085361,39.76781402274276,0.4152071975117987,109.31904782066627,0.001994517474780625
1742792622.213728,-0.2585317185513385,0.878419041633606,-18.542749404907227,8.389959335327148,9.17110824584961,49.277183532714844,100.30823694570756,,,,,,1.0,18.6597450799533,4.155309250978839,-14.108257266026454,-7.425842474548313,0.01862311257669878,-1.1680397177192177,-20.86968330413726,-9.52603132344152,39.75115220927332,0.39497213509296636,111.62335512875654,0.0018389026341238473
1742792622.296434,-0.25790550785147714,0.865166425704956,-18.56060791015625,8.626877784729004,9.449637413024902,49.21205520629883,103.79650257881404,,,,,,1.0,18.103077203875795,4.283319597461449,-13.686247079829323,-7.791310382441541,0.018508058421860714,-1.1791032588580812,-20.8791962961798,-9.795172575348072,39.41688263095076,0.396441132661102,115.1537044422476,0.001834338911030077
1742792622.363994,-0.31244069600955643,0.8522236943244934,-18.57796287536621,8.844482421875,9.736724853515625,49.14115524291992,107.65556810205389,,,,,,1.0,17.5624338322056,4.4154353684746885,-13.275770308033156,-8.14537606384405,0.02172748476839247,-1.6788036855854482,-21.33436568657231,-12.231698681751109,36.90945656116882,0.5968660854491288,124.7545219174188,0.003242099695091495
1742792622.4320116,-0.28641589079256036,0.8402862548828125,-18.594167709350586,9.177556991577148,10.171820640563965,49.07994842529297,113.95916623432113,,,,,,1.0,16.800861159006132,4.616009009623594,-12.699301111537366,-8.646881163197614,0.017508027523308083,-1.4628169802337379,-21.137291887075456,-11.721128986841322,37.35881943845165,0.5016793365424165,128.33122056072298,0.002195853908014891
1742792622.512655,-0.29755791824082006,0.8265820145606995,-18.612903594970703,9.798768043518066,10.940154075622559,49.004180908203125,122.8171636097293,,,,,,1.0,15.602916996055564,4.971272006158423,-11.792512659941695,-9.43633188317414,0.021011091596087186,-1.5841749139785541,-21.236368292022366,-13.1120196667388,35.89216124146433,0.5453241703810641,138.43955032438328,0.0028644640233591967
1742792622.593803,-0.3137176261069782,0.8125545382499695,-18.632259368896484,10.46414852142334,11.762833595275879,48.91752624511719,132.16956083864864,,,,,,1.0,14.492386024603139,5.353285948196636,-10.952163746336923,-10.1693605528631,0.02555574170983396,-1.7558697328738706,-21.370138610839966,-14.883425741719636,34.03410050339755,0.6012607728201221,149.39441317333225,0.003841416252611551
1742792622.664205,-0.2915248969306863,0.8004927039146423,-18.649038314819336,11.102469444274902,12.547700881958008,48.838531494140625,141.85155796990875,,,,,,1.0,13.567419502348725,5.719427090514305,-10.252918186162363,-10.781574959465239,0.02797156314712105,-1.571102142038347,-21.207549356551745,-14.77346186359735,34.06506963054328,0.522306319576794,156.8145318322895,0.0036524310500456693
1742792622.744475,-0.34728525464612,0.7850498557090759,-18.67076301574707,11.956355094909668,13.66133975982666,48.73316192626953,154.4724875637074,,,,,,1.0,12.43551578114104,6.242001969143886,-9.39843552882265,-11.533629265701713,0.02564373178336479,-2.128753921798154,-21.62291973012475,-19.20111370871306,29.53204821755647,0.7148570720353391,174.9516341550596,0.004582900754678928
1742792622.82635,-0.32723398217677735,0.769465446472168,-18.692781448364258,12.895150184631348,14.9332275390625,48.6107063293457,169.7576830347606,,,,,,1.0,11.34683369527848,6.84363362531461,-8.57663266394612,-12.258413956625631,0.02996494611932589,-1.9672031710836242,-21.481541229258625,-19.828396109963496,28.78231021938221,0.6287022595472844,187.76867605595953,0.004709757333108206
1742792622.8931334,-0.32443318977284613,0.7568041682243347,-18.710996627807617,13.843658447265625,16.214134216308594,48.50506591796875,184.09527878658406,,,,,,1.0,10.420630525778865,7.455219966029767,-7.878248954583373,-12.877867268614292,0.03404881515544976,-1.967802026262139,-21.460183835969076,-21.405982060643062,27.099083857325695,0.6081195484063764,201.51662056812754,0.005176437524026075
1742792622.9592528,-0.2970996161594298,0.7452073693275452,-18.72792625427246,14.840559005737305,17.549884796142578,48.40032958984375,199.0234076967681,,,,,,1.0,9.59639423388362,8.099676613686139,-7.257090298749205,-13.431322217381634,0.03608856275550322,-1.7235274737093729,-21.271632463376495,-21.28618773178908,27.11414185805468,0.5223457012181065,213.98750976006758,0.004712676404619241
1742792623.04214,-0.30388411385949415,0.7317107915878296,-18.748014450073242,16.107126235961914,19.282833099365234,48.263519287109375,219.34873500778224,,,,,,1.0,8.693949346949696,8.947003445443253,-6.576997503553487,-14.039772920174897,0.035442458778651584,-1.819271972324903,-21.31636573665314,-24.032268637034274,24.231250650075097,0.5261590737452765,234.42208214684072,0.0046620928205576145
1742792623.1131775,-0.3427018704489942,0.7186309099197388,-18.767784118652344,17.15947723388672,20.57944679260254,48.115196228027344,226.3939329203162,,,,,,1.0,8.115863508371724,9.590103317752344,-6.141799851839048,-14.431687919346617,0.039895942802743764,-2.247761329598707,-21.552341293428807,-29.03257915224239,19.08261707578496,0.6141576296639896,243.98825298806878,0.006125599416235798
1742792623.196987,-0.32195234103803727,0.7035050988197327,-18.791078567504883,17.75143814086914,21.44989585876465,47.93605041503906,238.06726279488507,,,,,,1.0,7.765948300432629,10.026576740246472,-5.87970683009731,-14.671457989835528,0.04569977029565367,-2.0604151601094727,-21.43333377578087,-28.503682433438467,19.432367981600606,0.5532892151412028,253.9178312337334,0.00632129750975386
1742792623.2771606,-0.31256666709324554,0.6895738244056702,-18.81277847290039,18.51054573059082,22.542709350585938,47.76271057128906,247.7904599139378,,,,,,1.0,7.363783137409581,10.580308354818829,-5.578518184846563,-14.94802432051941,0.04566121336281684,-1.9906295681565442,-21.378604183099757,-29.184049296509038,18.57866127478003,0.52345493211025,262.78633910154997,0.005975396835226227
1742792623.3472984,-0.3042980548866129,0.6787127256393433,-18.829843521118164,19.032445907592773,23.237802505493164,47.619903564453125,255.8793908505509,,,,,,1.0,7.127036775347275,10.936024375994496,-5.40171715173741,-15.111910533091539,0.048880577729373514,-1.9247105170628163,-21.333251068665952,-29.355809111609894,18.264094452843242,0.5061540105234096,270.3796351438567,0.006185275113605922
1742792623.4292436,-0.28341063685410434,0.66562819480896,-18.85068130493164,19.668045043945312,24.145336151123047,47.441627502441406,265.76738792077396,,,,,,1.0,6.837747109647949,11.404780399321755,-5.186003411624699,-15.313282108051887,0.05009639243698067,-1.7311345002468257,-21.214016497998067,-28.4975149278799,18.944112574561498,0.4657100788488415,279.1089989181457,0.005832598717967197
1742792623.5119188,-0.29215273515650425,0.6531025767326355,-18.870853424072266,20.308168411254883,25.144990921020508,47.25721740722656,277.3857844782861,,,,,,1.0,6.54238047967644,11.927065271414223,-4.96562071136063,-15.519332731507511,0.052581202389908634,-1.8457252875415997,-21.2698974764073,-30.702803818280252,16.554413588946307,0.47316114078818006,290.94085267666514,0.0062198454267058416
1742792623.5850801,-0.2912761271586846,0.6426223516464233,-18.88786506652832,20.95682144165039,26.152456283569336,47.10043716430664,291.613513595996,,,,,,1.0,6.266657977480218,12.460081388521585,-4.760269357629335,-15.713000756899365,0.057012526018984495,-1.856658844175541,-21.266382446723778,-31.957498530951934,15.142938633354706,0.46595061218406264,304.9620153658379,0.006641255350176409
1742792623.654025,-0.31888343698650107,0.6293132901191711,-18.90971565246582,21.82525634765625,27.4710693359375,46.89459228515625,304.50910977507857,,,,,,1.0,5.935056078565013,13.168419571465432,-4.513856519425024,-15.947842095761443,0.0633177197407115,-2.183235767673008,-21.406147470803624,-36.94120127074511,9.953391014411135,0.4929009977644949,318.62968321992497,0.0078023418090923495
1742792623.7238712,-0.3002699995548731,0.6207886934280396,-18.92378807067871,22.646772384643555,28.782917022705078,46.75324630737305,321.48350474562824,,,,,,1.0,5.6339406783047075,13.885957730785165,-4.289469504180649,-16.16142458998447,0.06527738931133495,-1.9983753481842714,-21.30847958629214,-36.6440571626314,10.109189144741656,0.4545159963162193,334.5044289006798,0.007417404409940786
1742792623.8062406,-0.2845990923355392,0.6085501909255981,-18.94439697265625,23.782270431518555,30.47588539123535,46.537025451660156,339.69389934995576,,,,,,1.0,5.281781159175965,14.832333625406624,-4.027410962408909,-16.41357173210731,0.06578914971294252,-1.852032032550321,-21.226568586973677,-37.04733616026856,9.489689291391592,0.4306737538595505,352.03179357155994,0.007083415017525244
1742792623.873893,-0.2666271900948701,0.5990630984306335,-18.960662841796875,24.729246139526367,31.994447708129883,46.358760833740234,353.90789513840144,,,,,,1.0,4.995916934042111,15.702296787646512,-3.814566661873882,-16.619923994594345,0.07052596094027505,-1.6742244862691869,-21.134137257520287,-36.69383513990891,9.66492569383133,0.4133711633533858,365.75010665468244,0.0072883496301242336
1742792623.9519007,-0.2745435112522982,0.5887432098388672,-18.97864532470703,25.707460403442383,33.52262878417969,46.155025482177734,368.7536240730003,,,,,,1.0,4.73287302559706,16.59953738521698,-3.619034603264115,-16.81192131090588,0.07625729221122898,-1.7795411800183396,-21.17269544198167,-39.88321952197242,6.271805960205315,0.4107554472731339,380.5209008433798,0.007830774542515361
1742792624.0335457,-0.27156225187353605,0.5782791376113892,-18.99728775024414,26.46282386779785,34.71379470825195,45.92780303955078,380.5230872524186,,,,,,1.0,4.5429008744659365,17.315133336030325,-3.478183570198783,-16.952035038384615,0.08172113685431769,-1.7658677460125345,-21.15987568097848,-41.09982939282533,4.827973646725457,0.40286101146502273,392.0642050960772,0.008230564962800486
1742792624.1145487,-0.2534991653261919,0.5680338740348816,-19.016042709350586,27.21205711364746,35.86893844604492,45.69762420654297,393.02041688283947,,,,,,1.0,4.369929779335377,18.023542470182548,-3.350263890705549,-17.081300115837877,0.0821494923936647,-1.5842524532684457,-21.07848536037727,-39.884665475303585,5.812958731239379,0.396262297210615,404.3724954880029,0.008138186642649887
1742792624.1826403,-0.26925594290166116,0.5596638917922974,-19.031538009643555,27.785234451293945,36.900001525878906,45.49470138549805,405.18814661091955,,,,,,1.0,4.224054702117049,18.668546426563793,-3.2421518044267947,-17.19065899719888,0.08571293143215519,-1.7741559268998564,-21.151419811744624,-43.826787932501084,1.667913452996966,0.39215992565641566,416.4227009280579,0.008403294204556844
1742792624.265297,-0.293662298093225,0.5490760207176208,-19.051334381103516,28.576011657714844,38.15685272216797,45.23554611206055,419.41587572862943,,,,,,1.0,4.056134922929784,19.471897431692526,-3.118229947502696,-17.31838964786294,0.09237641984582794,-2.0732679997705716,-21.23760960096617,-49.778256204656564,-4.542710092596024,0.3657491306379184,429.8938165016953,0.00844664881251375
1742792624.346465,-0.278217094584269,0.5382383465766907,-19.071916580200195,29.422677993774414,39.616268157958984,44.95465087890625,434.26160466322824,,,,,,1.0,3.8735343654527994,20.42974039268728,-2.9832795602277407,-17.458479220895672,0.0976883079097365,-1.915519114441479,-21.18193945443626,-49.38331912139549,-4.428668242489234,0.367120736319793,444.77883904465784,0.00896585088241427
1742792624.4274163,-0.28087298116919424,0.5282632112503052,-19.091238021850586,30.173324584960938,40.84611511230469,44.67897033691406,449.12106692709125,,,,,,1.0,3.7290145898377056,21.2591237300259,-2.8767203743554037,-17.570831302259357,0.0993741694575738,-1.9650441287603746,-21.18668476091061,-51.786881534146005,-7.107911197231946,0.35740052828452956,459.3598378603161,0.008879095165493343
1742792624.5061097,-0.27391324074377843,0.5184207558631897,-19.11060333251953,30.870845794677734,41.81634521484375,44.398399353027344,450.0,,,,,,1.0,3.620529118217976,21.928606242874988,-2.797447876472988,-17.656902431731048,0.10552082975895148,-1.902564870727863,-21.165095057841082,-52.01694714200443,-7.618547788977086,0.35507704428290326,460.1722080196951,0.009367006085272
1742792624.5732417,-0.2625966073556544,0.5106316208839417,-19.126054763793945,30.875486373901367,41.817787170410156,44.16905212402344,450.0,,,,,,1.0,3.620371330549684,21.929611538057628,-2.7992729765460513,-17.65921457925512,0.1108412620918961,-1.787485945711181,-21.13532959106075,-49.870057877124864,-5.701005753101425,0.37271776278560403,460.67757737858665,0.010328126807806103
1742792624.6392145,-0.27652739093863465,0.5023898482322693,-19.14224624633789,30.869779586791992,41.80232620239258,43.92482376098633,450.0,,,,,,1.0,3.6220636859678406,21.918834158600124,-2.8024976973581825,-17.659996720715412,0.11641534318297381,-1.9660118832554114,-21.184147232258834,-52.491133654866175,-8.566309893879842,0.35468860419347553,460.16108003083616,0.010322798895068394
1742792624.7231565,-0.2865790554127708,0.49236148595809937,-19.161943435668945,30.87151336669922,41.79916763305664,43.63556671142578,450.0,,,,,,1.0,3.6224095639441707,21.916632853309377,-2.805258131812943,-17.662758355218315,0.119644736741834,-2.104252628845259,-21.216691716124682,-54.39397201939559,-10.758405307969797,0.33539105163215904,459.60824587248845,0.010031943519524088
1742792624.7929618,-0.2837877242808506,0.48115628957748413,-19.18309211730957,30.851877212524414,41.77956008911133,43.31605529785156,450.0,,,,,,1.0,3.624557755153616,21.902971076782755,-2.809640288569047,-17.66385651948305,0.12334410844674057,-2.0940393316737076,-21.217071147244045,-53.832240987069234,-10.516185689217673,0.339995891398752,459.74016481446836,0.010484122525033425
1742792624.8744726,-0.290093142523817,0.471595823764801,-19.200613021850586,30.854646682739258,41.782718658447266,43.049617767333984,450.0,,,,,,1.0,3.624211579023446,21.90517145785204,-2.8118457338057885,-17.66636365895483,0.12884298452010243,-2.187416996622382,-21.236377429475493,-55.03358411579401,-11.983966348460019,0.3296457043492894,459.4436537969158,0.010618134095648435
1742792624.955957,-0.29378672549298934,0.4603331685066223,-19.22103500366211,30.864389419555664,41.79479217529297,42.73814010620117,450.0,,,,,,1.0,3.622888776148713,21.913583706654308,-2.8137516519732912,-17.67000577355478,0.13492717708036747,-2.25343554455546,-21.249303043147297,-55.75464383627263,-13.016503730071449,0.3212002240197151,459.2017086074931,0.010834659876140474
1742792625.0404818,-0.27389526786128393,0.4492291510105133,-19.241159439086914,30.867490768432617,41.79990768432617,42.439056396484375,450.0,,,,,,1.0,3.6223285205959126,21.917148604714626,-2.816307222113768,-17.673506382149604,0.1360803512024422,-2.040409916130639,-21.21176121775581,-51.987696161170064,-9.54863976468569,0.3493930338305456,460.0093731148809,0.01188638168783682
1742792625.1114316,-0.2666043049002974,0.4397904872894287,-19.258026123046875,30.869356155395508,41.80408477783203,42.186180114746094,450.0,,,,,,1.0,3.6218711346086105,21.92005982911987,-2.8184641430008917,-17.676341173411597,0.13988303025407578,-1.9731984505927027,-21.1981981303235,-50.6101986617148,-8.42401854696871,0.36401763420773076,460.42833705422,0.01272997243472426
1742792625.1815622,-0.27635780897377155,0.43036603927612305,-19.274696350097656,30.871305465698242,41.81724166870117,41.932674407958984,450.0,,,,,,1.0,3.620431021534911,21.929231224321978,-2.819821147647933,-17.679765620678033,0.1450333325954655,-2.1054982731698257,-21.229028024712097,-52.482599984904766,-10.549925576945776,0.34622188704933293,459.9185264514909,0.012553428524063851
1742792625.260659,-0.2635187207616196,0.41983920335769653,-19.293094635009766,30.87572479248047,41.82284927368164,41.65687942504883,450.0,,,,,,1.0,3.619817483099363,21.933140955231153,-2.8221934990690873,-17.683031727124767,0.15064247197271408,-1.9748796747227542,-21.20228418951268,-50.052834739279525,-8.395955314230696,0.3667890771752277,460.50773304681934,0.013813503319566696
1742792625.3440957,-0.25306703356552895,0.40991103649139404,-19.310285568237305,30.880739212036133,41.8297004699707,41.39893341064453,450.0,,,,,,1.0,3.6190680860471156,21.93791837997956,-2.8243060687440518,-17.686249384019973,0.15570273762537992,-1.871813854598007,-21.177726491697452,-48.077591067497536,-6.678657656853012,0.37798524669267214,460.82847967685063,0.014713334423013346
1742792625.4240315,-0.28120929869526,0.3991625905036926,-19.328588485717773,30.86623191833496,41.808231353759766,41.126766204833984,450.0,,,,,,1.0,3.6214171732599105,21.922950041999265,-2.828969118841459,-17.687299964493626,0.16118219538866954,-2.2212709954070595,-21.25736513666571,-53.38939493867282,-12.262628733838833,0.34145811462716624,459.78205442431545,0.013759242137220639
1742792625.4891887,-0.27398450298770904,0.3901589810848236,-19.34382438659668,30.872135162353516,41.80854797363281,40.89578628540039,450.0,,,,,,1.0,3.621382513555682,21.923170740379387,-2.8313054295866618,-17.68956371781927,0.16331279119237813,-2.152680182730492,-21.246792847888948,-52.01821883578447,-11.122432550384065,0.34792840194087055,459.9674145019716,0.014205289614016757
1742792625.5597727,-0.260076388082571,0.38149523735046387,-19.35840606689453,30.87831687927246,41.82035446166992,40.67157745361328,450.0,,,,,,1.0,3.620090426441512,21.931401465903914,-2.832563351251942,-17.692608334681942,0.16423992038327795,-2.005438506538159,-21.21694078024815,-49.39527238092401,-8.723694927310735,0.3666430345528901,460.50354923387493,0.015054355701012526
1742792625.6405294,-0.28146697665456544,0.3702333867549896,-19.37713050842285,30.880558013916016,41.82946014404297,40.38552474975586,450.0,,,,,,1.0,3.619094369545427,21.9377507858334,-2.834772846251609,-17.696125124117298,0.16785595995963398,-2.277940542855394,-21.272125940891517,-53.47261448716344,-13.087089737407574,0.33502248498422443,459.5976872157906,0.014058880206272313
1742792625.7226243,-0.26878929888689307,0.35972464084625244,-19.394493103027344,30.87413787841797,41.817569732666016,40.1214485168457,450.0,,,,,,1.0,3.620395123288486,21.929459943937765,-2.838403449944231,-17.697661478019175,0.172720937720767,-2.1472816659841216,-21.25147795168053,-51.04578438558098,-10.92433586873528,0.3538416043183887,460.1368152717909,0.015278963425623232
1742792625.7891943,-0.24908196979696637,0.3506232500076294,-19.40927505493164,30.881790161132812,41.818023681640625,39.897037506103516,450.0,,,,,,1.0,3.620345450986492,21.929776430709413,-2.8407999826169634,-17.69997141463171,0.17681065655095982,-1.932930935942386,-21.204636160162842,-47.303813899690084,-7.406776393586565,0.3846209490100984,461.01857854529754,0.017001270629432207
1742792625.8700788,-0.24829241998572654,0.3401101529598236,-19.426313400268555,30.88332748413086,41.824493408203125,39.636024475097656,450.0,,,,,,1.0,3.619637623938824,21.934287366785835,-2.843006438876063,-17.70307653569869,0.18168046658022338,-1.9423972361642368,-21.208883089492588,-47.163089441394064,-7.527064966296413,0.38674873556147377,461.0795351398467,0.017566172681529917
1742792625.9514318,-0.2700781335574442,0.3288073241710663,-19.444313049316406,30.873077392578125,41.80807876586914,39.35459518432617,450.0,,,,,,1.0,3.621433876903961,21.922843681868795,-2.8470344641832313,-17.70396473356745,0.1876461909311466,-2.2180792436359296,-21.27036328887979,-51.27583510045955,-11.92123991613338,0.35455966081339113,460.1573860750986,0.01663294245236798
1742792626.0343919,-0.26526218263099205,0.3177138566970825,-19.461950302124023,30.87486457824707,41.822181701660156,39.0817985534668,450.0,,,,,,1.0,3.619890515467335,21.93267548643387,-2.8487569616059076,-17.707792412763443,0.1907249028234281,-2.1809170062580683,-21.265544109834412,-50.38297196308045,-11.301173409613655,0.3594692914424244,460.29803663210447,0.017139936419590666
1742792626.1036873,-0.2559007058291387,0.30834895372390747,-19.47658920288086,30.879371643066406,41.825313568115234,38.853694915771484,450.0,,,,,,1.0,3.619547907865799,21.934859257723637,-2.850881506270126,-17.710126647947536,0.1948380053358892,-2.0872738241427586,-21.248209513728348,-48.60948646066798,-9.755791544896498,0.3710942736938184,460.63106784206417,0.01807581701951847
1742792626.1866305,-0.2412272440035265,0.29749882221221924,-19.493507385253906,30.884990692138672,41.83841323852539,38.58945846557617,450.0,,,,,,1.0,3.618115392167075,21.943994916018834,-2.8525882332718693,-17.713701066041647,0.19894754200875908,-1.9348832904754167,-21.213497721420822,-45.84033891753666,-7.250880451960485,0.3928299334002642,461.2537486251202,0.01953813741936179
1742792626.2563748,-0.2271328650931859,0.2891325056552887,-19.50632095336914,30.882503509521484,41.81240463256836,38.38676071166992,450.0,,,,,,1.0,3.620960371995188,21.925859126389778,-2.856542860027466,-17.712977564807932,0.19977474713927068,-1.7867288876377643,-21.172291381165056,-43.12807616190442,-4.7413154502344925,0.40831712262917025,461.6974239147886,0.020392862481469307
1742792626.3417287,-0.2570057815654477,0.2778850197792053,-19.523439407348633,30.8784236907959,41.82477569580078,38.1171989440918,450.0,,,,,,1.0,3.6196067445537095,21.934484202532023,-2.858417614167717,-17.71646437334393,0.20041199254850522,-2.153316004190529,-21.266729814804084,-48.818606992545746,-10.701408048453947,0.3671107134089825,460.51694724618574,0.01839334739004942
1742792626.4244306,-0.25809994207428516,0.2663734555244446,-19.540851593017578,30.878293991088867,41.80243682861328,37.840118408203125,450.0,,,,,,1.0,3.622051572754062,21.918911260156786,-2.862770823163166,-17.716649389629268,0.2031363082704725,-2.1861974868511056,-21.27495040504122,-48.99335222502093,-11.153233816817792,0.36713580799477163,460.5176661531129,0.018644653167488694
1742792626.4914656,-0.27869000367968977,0.25576063990592957,-19.55657386779785,30.86762046813965,41.785484313964844,37.59675979614258,450.0,,,,,,1.0,3.623908505327737,21.907098242226144,-2.8668284442660656,-17.717511534325542,0.20723495705321296,-2.4484757704743223,-21.317191227759114,-52.87471572703248,-15.277955930889906,0.330131730613104,459.45757742374036,0.01710370875387737
1742792626.5760946,-0.2988743276570552,0.2426852434873581,-19.57590675354004,30.86153793334961,41.791996002197266,37.29261016845703,450.0,,,,,,1.0,3.623195068995376,21.911635273490297,-2.8696314779469905,-17.72090617848014,0.21119082439203557,-2.712292777779696,-21.340683387290383,-56.71537056151104,-19.422760393054002,0.2847088740323726,458.15630843598836,0.015031975454656213
1742792626.643601,-0.28761074461715364,0.2311747819185257,-19.59298324584961,30.86545181274414,41.80116271972656,37.017173767089844,450.0,,,,,,1.0,3.6221910871266414,21.918023273984772,-2.871536987289693,-17.72390648207652,0.21562434342489623,-2.597294917931835,-21.335700988835452,-54.59308384169204,-17.575910074602184,0.3109366369325263,458.90767849611274,0.01676137704633042
