Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741762320.0372822,0.5475682616233826,-20.30219841003418,-41.850990295410156,-30.895713806152344,70.44831848144531,-450.0,-1.0,5.200103756338857,-15.070782953697256,4.826804705567581,-23.2567228275182,0.9426649102516442,0.6692008781681142,-20.133357736613394,-2.2929358764949503,68.15538260495038,-0.9080398402151273,-476.0134252370302,-0.2139943236203278
1741762320.085699,0.5416603088378906,-20.309858322143555,-41.8611946105957,-30.90076446533203,70.57540130615234,-450.0,-1.0,5.199133895944383,-15.073660999953988,4.826492154896298,-23.254550040976195,0.9446292062851952,0.6586442613068986,-20.146490002325038,-2.2144811517715484,68.3609201543808,-0.9094751624675476,-476.05454419068263,-0.21477920021445457
1741762320.1344528,0.5359757542610168,-20.317138671875,-41.867652893066406,-30.905529022216797,70.69511413574219,-450.0,-1.0,5.19821924863368,-15.076376221880334,4.826056847297656,-23.252558160131365,0.9465396256302995,0.644871032019597,-20.164003719137447,-2.071244137808561,68.62386999793362,-0.9114915163941604,-476.1123084756825,-0.21569070967323078
1741762320.18016,0.5309491157531738,-20.323606491088867,-41.87001037597656,-30.90781021118164,70.80201721191406,-450.0,-1.0,5.197781425112972,-15.077676295206418,4.826071459441864,-23.250867291905156,0.9483239549290327,0.6373621920255106,-20.17326328613869,-2.030481030981303,68.77153618093276,-0.9126146300372444,-476.14448331151357,-0.21636357882075363
1741762320.2279837,0.5256075859069824,-20.330421447753906,-41.877647399902344,-30.910247802734375,70.91654205322266,-450.0,-1.0,5.197313650904671,-15.079065554924792,4.826114628867202,-23.248932773640718,0.9502485552127582,0.627931746918815,-20.185057829130812,-1.9598102425150148,68.95673181070765,-0.914361894018152,-476.19453873741423,-0.21721776718308783
1741762320.276577,0.5208637118339539,-20.33650016784668,-41.88341522216797,-30.914857864379883,71.0184097290039,-450.0,-1.0,5.196429169415422,-15.08169311722441,4.8256866361017305,-23.247062949071314,0.9520411895277004,0.6183205836999868,-20.197317547591247,-1.873517183036801,69.14489254596711,-0.916274875455403,-476.2493416187349,-0.21808285559072704
1741762320.319027,0.5166791081428528,-20.34187889099121,-41.8876953125,-30.91731834411621,71.10758972167969,-450.0,-1.0,5.1959572061548345,-15.083095575480435,4.825564593304574,-23.245579489185694,0.9536845613982994,0.6074908775211689,-20.211469172073027,-1.7524052465111684,69.35518447516853,-0.9185077673240714,-476.3133092588268,-0.21899166930534736
1741762320.3654916,0.5124297738075256,-20.34731674194336,-41.89252471923828,-30.91916847229004,71.19906616210938,-450.0,-1.0,5.195602365681447,-15.084150172443257,4.825597818675704,-23.244015787236584,0.9544747405022781,0.6018988219966657,-20.218350450863916,-1.7310008681674918,69.46806529394189,-0.9194886697689267,-476.34141004392893,-0.21940717736812054
1741762320.4129658,0.5071656703948975,-20.35443878173828,-41.86567687988281,-30.88648223876953,71.32200622558594,-450.0,-1.0,5.201877234479617,-15.06552305979526,4.832695502007615,-23.243957502637276,0.9557306186755703,0.616457275159461,-20.19717855150517,-2.1094765365473958,69.21252968903855,-0.9148402377508404,-476.208242275934,-0.2185852066037293
1741762320.4596474,0.5009641647338867,-20.36286163330078,-41.84677505493164,-30.893125534057617,71.4510726928711,-450.0,-1.0,5.200600888995972,-15.069308151172935,4.831738922687827,-23.242208712500283,0.9573363675277636,0.6256104674297118,-20.183657907871776,-2.4051132224296263,69.04595947044147,-0.911739725376449,-476.11941913924363,-0.2182103992056627
1741762320.5087037,0.4947948753833771,-20.371105194091797,-41.84908676147461,-30.889022827148438,71.58477783203125,-450.0,-1.0,5.2013890619230025,-15.066970542171017,4.833051504494907,-23.240596018865787,0.9589466177200171,0.6177661201536244,-20.1933321146312,-2.3812780582898774,69.20349977374137,-0.9131077900473645,-476.15861130511587,-0.21890540671993036
1741762320.554156,0.48938989639282227,-20.37830352783203,-41.84358596801758,-30.90357208251953,71.69837951660156,-450.0,-1.0,5.198594888260096,-15.075260978304287,4.830580068667991,-23.238278475342145,0.9604284733636325,0.6157607079935339,-20.195140856185272,-2.4527427923431175,69.24563672425845,-0.9129216906963835,-476.15327995142513,-0.21919899642401827
1741762320.6000957,0.48359712958335876,-20.385976791381836,-41.85227966308594,-30.90542221069336,71.81712341308594,-450.0,-1.0,5.1982397502245306,-15.07631535001107,4.83035576166046,-23.236833837127485,0.9620771475143761,0.6022365351346561,-20.21281262240408,-2.313788680297336,69.5033347327886,-0.915768577224542,-476.2348372428333,-0.2202600051398719
1741762320.6477857,0.47797101736068726,-20.39352035522461,-41.84915542602539,-30.894948959350586,71.93820190429688,-450.0,-1.0,5.20025065324833,-15.070347136315984,4.832724355756081,-23.235831073345317,0.9638349115171629,0.5997144619277606,-20.215196356044792,-2.37913974888309,69.55906215541378,-0.9157056611018086,-476.2330348286852,-0.22064727121095634
1741762320.6942027,0.47210249304771423,-20.40146255493164,-41.858394622802734,-30.90070915222168,72.06588745117188,-450.0,-1.0,5.199144515908912,-15.073629479342337,4.832089312735342,-23.23370877118048,0.9658177000586503,0.5856338022618726,-20.233922229628696,-2.230455015151247,69.83543243602062,-0.9189621975241157,-476.3263277250997,-0.22188748901339636
1741762320.7425816,0.4669891893863678,-20.408388137817383,-41.869564056396484,-30.90729331970215,72.17719268798828,-450.0,-1.0,5.1978806256068815,-15.07738170933647,4.831223701722722,-23.231758485361546,0.9676282895348693,0.5710193521187534,-20.25373533271904,-2.054627225897282,70.122565462091,-0.9227407012213127,-476.4345738824616,-0.22321750160174586
1741762320.7847893,0.4622851312160492,-20.4147891998291,-41.876224517822266,-30.911142349243164,72.28076171875,-450.0,-1.0,5.197142004727128,-15.079575398177228,4.830887425141575,-23.23003324161442,0.9693810681782414,0.5605700793846227,-20.26782548660695,-1.9492225204334521,70.33153919831655,-0.9257785995091247,-476.5216032577025,-0.22435806192217828
1741762320.8349314,0.4575948119163513,-20.421184539794922,-41.88572692871094,-30.915712356567383,72.38414001464844,-450.0,-1.0,5.196265254770168,-15.082180166416032,4.830404070724271,-23.228266972502485,0.9712001698802009,0.5483933565732748,-20.28453518413797,-1.8091146628255426,70.57502535182289,-0.929940570928876,-476.64083495610544,-0.22578961011615425
1741762320.8802114,0.4530491828918457,-20.427412033081055,-41.89121627807617,-30.918914794921875,72.48452758789062,-450.0,-1.0,5.19565101669838,-15.084005571271767,4.83016333958812,-23.22663713059786,0.9730442083978265,0.5390733802184373,-20.297245308407525,-1.7206432487696564,70.76388433912098,-0.9333629030313821,-476.7388775488883,-0.2270508417820175
1741762320.926639,0.4489322602748871,-20.433122634887695,-41.89284133911133,-30.91425323486328,72.57540130615234,-450.0,-1.0,5.196545158821499,-15.081348490342467,4.831364156978652,-23.225679215948247,0.9748183656400642,0.5413945521259045,-20.293062231561994,-1.8505075889662863,70.72489371718606,-0.9317187342852808,-476.69177558390874,-0.2270641334480514
1741762320.9726954,0.444546639919281,-20.43947982788086,-41.86156463623047,-30.898544311523438,72.6757583618164,-450.0,-1.0,5.199560187496097,-15.072395849089999,4.8348440044812655,-23.225285850222427,0.9769734804967936,0.5521780570817576,-20.276693215357597,-2.1505661863735255,70.52519217544288,-0.926635368811371,-476.54614789022,-0.22632454535476895
1741762321.0206115,0.43915611505508423,-20.447031021118164,-41.863197326660156,-30.90343475341797,72.79501342773438,-450.0,-1.0,5.198621250619304,-15.075182716870403,4.83431344109454,-23.223405453134195,0.9794936242092528,0.5465846165972641,-20.283840105167624,-2.1534429627392693,70.64157046499511,-0.9282190910358472,-476.59151818991177,-0.22729617038472977
1741762321.0687232,0.43419650197029114,-20.453943252563477,-41.874324798583984,-30.909944534301758,72.90573120117188,-450.0,-1.0,5.197371844377993,-15.078892709887079,4.833473871564837,-23.221439000366242,0.9816675028309241,0.5323886493157994,-20.30367615878983,-1.9789553015493062,70.92677589962257,-0.9339195599458878,-476.75482459480725,-0.2291996205642589
1741762321.1167736,0.42912545800209045,-20.461036682128906,-41.87794494628906,-30.911590576171875,73.01895141601562,-450.0,-1.0,5.197056002167792,-15.079830866011697,4.833550143473476,-23.219738238962947,0.9830097161647795,0.5241781104931844,-20.314793528467483,-1.9230030683188484,71.09594834769678,-0.9372157093740988,-476.8492523202477,-0.23032303711425098
1741762321.1620593,0.4249209463596344,-20.46693992614746,-41.885902404785156,-30.916648864746094,73.11308288574219,-450.0,-1.0,5.1960856170541305,-15.08271397106229,4.832910303822554,-23.218109779909753,0.9841952968531189,0.5133865615358806,-20.330027305398588,-1.7975044741818647,71.31557841156031,-0.942327062604143,-476.99568180408875,-0.23185846577810298
1741762321.2098684,0.4208764135837555,-20.472640991210938,-41.89418411254883,-30.920974731445312,73.20346069335938,-450.0,-1.0,5.195255977558386,-15.085179792757792,4.8323773677554716,-23.21660600623904,0.9854007212176383,0.5024520377763695,-20.34564252525195,-1.6647087047144793,71.53875198864489,-0.9461879911166625,-477.1062892584733,-0.23309358221345694
1741762321.2581418,0.4170304834842682,-20.478078842163086,-41.902286529541016,-30.925537109375,73.29044342041016,-450.0,-1.0,5.194381215592111,-15.087780609771974,4.8318243297262145,-23.21508295397593,0.9866035333180417,0.49238114877655637,-20.36011726377829,-1.5440047031398776,71.74643871727028,-0.9493725710930443,-477.19752075455756,-0.2341635832689076
1741762321.3035731,0.41314437985420227,-20.483659744262695,-41.90007400512695,-30.915422439575195,73.37968444824219,-450.0,-1.0,5.196320867710491,-15.082014916858155,4.834120836478022,-23.214358872724382,0.9879253384276966,0.4905450502269,-20.36214921190061,-1.5885796511025658,71.79110479713962,-0.9495511100914386,-477.2026355201008,-0.23452140044786965
1741762321.3572347,0.4082035720348358,-20.490631103515625,-41.85786056518555,-30.8994083404541,73.49443817138672,-450.0,-1.0,5.199394278509074,-15.07288820931756,4.83769210582861,-23.213374608214952,0.989580351702154,0.5196461677302553,-20.317139096405665,-2.2724247052424476,71.22201346614428,-0.9361697862250327,-476.81928882917947,-0.23160380657637464
1741762321.4020538,0.40321311354637146,-20.49772834777832,-41.853092193603516,-30.893333435058594,73.60823059082031,-450.0,-1.0,5.200560954290864,-15.069426611382008,4.839259544542018,-23.212010260429526,0.9913649400755326,0.5161028318634759,-20.321309605412274,-2.3076717658104493,71.30055882500986,-0.9371927595146277,-476.8485948552036,-0.23227501096886025
1741762321.445254,0.3981000781059265,-20.505029678344727,-41.85580062866211,-30.90802574157715,73.72785186767578,-450.0,-1.0,5.1977400619932,-15.077799130603912,4.836999290676983,-23.209225590752908,0.9932906636089448,0.5098476924310127,-20.32959700396495,-2.2929847100767593,71.43486715759902,-0.9398016145397385,-476.92333304635383,-0.23337404234173384
1741762321.4918137,0.3926917314529419,-20.512834548950195,-41.86588668823242,-30.90508460998535,73.84591674804688,-450.0,-1.0,5.19830455077383,-15.076122952088516,4.837715368985928,-23.208040489944118,0.9954714953478773,0.4950636475699337,-20.35081347252345,-2.1125205068743176,71.73339624117257,-0.9446165202017127,-477.0612699329462,-0.23508470497387682
1741762321.5390239,0.387654572725296,-20.520160675048828,-41.86872482299805,-30.906021118164062,73.96115112304688,-450.0,-1.0,5.198124796600917,-15.076656668582824,4.837910951170471,-23.206369819390602,0.9976224613631179,0.4864581317499175,-20.36289311623402,-2.047286141862546,71.91386498118432,-0.9472487988593083,-477.1366791617375,-0.23624916956032033
1741762321.5821824,0.3831448554992676,-20.526647567749023,-41.8718147277832,-30.908414840698242,74.06476593017578,-450.0,-1.0,5.197665390127154,-15.078020887584445,4.837794245443149,-23.204673766350947,0.9995567737981034,0.48230015913259017,-20.368232902902633,-2.0602419782557457,72.00452395192004,-0.9482404896660913,-477.16508901064276,-0.2369550511588429
1741762321.626819,0.3782918453216553,-20.533676147460938,-41.877769470214844,-30.910371780395508,74.17599487304688,-450.0,-1.0,5.197289861429887,-15.079136215080437,4.837757539712147,-23.2029433922823,1.0017402731802976,0.4709795485591366,-20.38459779961564,-1.935307552109995,72.24068732093689,-0.9525297060429546,-477.2879660085492,-0.23854684198595477
1741762321.677085,0.3738442063331604,-20.5401611328125,-41.87285232543945,-30.90917205810547,74.27922058105469,-450.0,-1.0,5.197520077898527,-15.078452447904741,4.838341195642422,-23.201454350894046,1.0038344148931193,0.46882705678959447,-20.386927543325225,-1.987490722439537,72.29172985861516,-0.9528098236260444,-477.2959907861883,-0.23911582295101652
1741762321.725872,0.36921998858451843,-20.546993255615234,-41.860355377197266,-30.90375518798828,74.38627624511719,-450.0,-1.0,5.1985597387913165,-15.075365327142531,4.839718729743843,-23.200229838182825,1.006141497542743,0.47432906561379884,-20.377395015156754,-2.1992288419864905,72.1870474031307,-0.9494839398116435,-477.2007112333303,-0.23882879827371742
1741762321.7694535,0.36424681544303894,-20.554473876953125,-41.86357498168945,-30.903072357177734,74.50788116455078,-450.0,-1.0,5.198690819016366,-15.074976194443783,4.840497549131938,-23.19825253653767,1.0087954631745246,0.4667641912143017,-20.388120378513143,-2.153728400021873,72.3541527645289,-0.9523146043605556,-477.28180379926533,-0.24017266309844273
1741762321.8149002,0.3593771159648895,-20.561769485473633,-41.860992431640625,-30.900976181030273,74.62306213378906,-450.0,-1.0,5.199093247445705,-15.07378164806262,4.841335405955708,-23.19665477375814,1.0114417789608376,0.4634558452582125,-20.392240191770906,-2.1923940380656175,72.43066809572345,-0.9531801501634692,-477.30659986000643,-0.24102155668787434
1741762321.8596904,0.35412296652793884,-20.569669723510742,-41.861392974853516,-30.901891708374023,74.7464828491211,-450.0,-1.0,5.198917476197446,-15.074303374181495,4.841571032317215,-23.194846437782626,1.0143559496251828,0.4567932028470576,-20.40155692351845,-2.1710451299588853,72.57543771916221,-0.9557793223399852,-477.3810606579775,-0.24237511053607244
1741762321.9099073,0.34951281547546387,-20.576581954956055,-41.87190628051758,-30.9084415435791,74.85374450683594,-450.0,-1.0,5.197660265652302,-15.078036106249916,4.8406107317782405,-23.193013063034694,1.0162738499887263,0.4444781471390735,-20.419983936715514,-2.0189590222284544,72.83478548460748,-0.9618521819429738,-477.5550352703909,-0.2443763050158105
1741762321.9609168,0.3448168933391571,-20.58370590209961,-41.86167907714844,-30.901098251342773,74.96381378173828,-450.0,-1.0,5.199069810712098,-15.073851211116414,4.842342678092155,-23.191883179843565,1.0183549303963149,0.448182540539249,-20.4130914312235,-2.198523369606116,72.76529041213217,-0.9589435332494188,-477.4717086232774,-0.24413621876405173
1741762322.002663,0.3391485810279846,-20.59242820739746,-41.83833694458008,-30.88825225830078,75.10340118408203,-450.0,-1.0,5.201537118274896,-15.066531509951846,4.845484518706996,-23.190297490016224,1.021048268471003,0.45810609270079183,-20.396214645896023,-2.5277145277334196,72.57568665634861,-0.9526178051473857,-477.2904898619806,-0.2431671901150967
1741762322.0512414,0.3337628245353699,-20.60063934326172,-41.851890563964844,-30.896526336669922,75.2312240600586,-450.0,-1.0,5.199947708777112,-15.071245947409688,4.844291578759922,-23.188029250355324,1.0236412169841225,0.44288519713727403,-20.41908034547684,-2.334201346879125,72.89702271317948,-0.960139584612654,-477.50597297087455,-0.245709613216882
1741762322.0981865,0.3284616768360138,-20.60873794555664,-41.86033630371094,-30.90164566040039,75.35638427734375,-450.0,-1.0,5.198964713755851,-15.074163159557916,4.843646759050407,-23.186011265991837,1.026291284795986,0.43011949018368867,-20.438282905718875,-2.187363148106749,73.16902112923701,-0.9670244917290313,-477.7032110309285,-0.24811220201144318
1741762322.1449234,0.3238089978694916,-20.615875244140625,-41.86343765258789,-30.903045654296875,75.46721649169922,-450.0,-1.0,5.198695945169613,-15.074960977047816,4.843701632472861,-23.184339785842766,1.0287090380693602,0.42379375673476005,-20.44739734941644,-2.159316582066926,73.3078999096323,-0.9696478463238868,-477.7783646041543,-0.2493713758144683
1741762322.1917105,0.31938791275024414,-20.6226806640625,-41.87312698364258,-30.908418655395508,75.57305908203125,-450.0,-1.0,5.197664658058808,-15.078023061679128,4.842983191191059,-23.18252512310714,1.0310844071460359,0.41183495444887264,-20.465791201345535,-2.0074688803511087,73.56559020168014,-0.9741787828618318,-477.90816637458715,-0.2511151381953344
1741762322.2428405,0.31442493200302124,-20.630319595336914,-41.85664749145508,-30.887483596801758,75.68622589111328,-450.0,-1.0,5.201684815087616,-15.066093569679675,4.847101550388768,-23.182253683171517,1.0338198326146602,0.41872259040957793,-20.453337286077844,-2.2629077817223195,73.42331810939096,-0.9702003159578503,-477.7941916933219,-0.2507530820615588
1741762322.2840698,0.30863896012306213,-20.639604568481445,-41.83550262451172,-30.887229919433594,75.81143188476562,-450.0,-1.0,5.201733560221404,-15.065949039670013,4.8469303232808345,-23.181639881890998,1.0373967697537705,0.42733285901488127,-20.43843185379914,-2.5730192827327842,73.23841260203284,-0.9654146369908084,-477.65709208986385,-0.2503795064718182
1741762322.3308651,0.3035305142402649,-20.647552490234375,-41.83333969116211,-30.88085174560547,75.93144989013672,-450.0,-1.0,5.202959400235174,-15.062315329363239,4.8483681297482635,-23.18038441698339,1.0404439422894298,0.4253760776947688,-20.440324595014683,-2.64750147156424,73.28394841857248,-0.965694653436297,-477.6651139701243,-0.25118778806727166
1741762322.379108,0.2974994480609894,-20.657018661499023,-41.838409423828125,-30.889286041259766,76.07463073730469,-450.0,-1.0,5.201338489813946,-15.067120509825795,4.847023090180264,-23.178081277821313,1.043490822237722,0.4133299542666524,-20.458469676475904,-2.532314930664437,73.54231580664025,-0.9700156296807292,-477.7889008212154,-0.2530506017497468
1741762322.4288428,0.29195594787597656,-20.665630340576172,-41.85107421875,-30.895282745361328,76.20903015136719,-450.0,-1.0,5.200186545275235,-15.07053733029707,4.846222180940437,-23.175729777656393,1.0461092571910298,0.4001443403297342,-20.478632830772195,-2.3804927312870636,73.82853742008012,-0.9753224726849012,-477.9409306745542,-0.2550734668555301
1741762322.4735167,0.2868412733078003,-20.673587799072266,-41.85213851928711,-30.894453048706055,76.33409881591797,-450.0,-1.0,5.200345901790654,-15.070064564221882,4.846736207693069,-23.173778928893825,1.048616993491977,0.39337967944736185,-20.488408725252956,-2.3539755798396094,73.98012323607836,-0.9778464581023253,-478.0132375305396,-0.25634660324800923
1741762322.5202293,0.28195884823799133,-20.68128204345703,-41.85746383666992,-30.89876365661621,76.45358276367188,-450.0,-1.0,5.19951806849234,-15.072520840574905,4.8462242607277,-23.17175777891973,1.0511585608044018,0.384667735176178,-20.501645138245756,-2.280363588445878,74.173219175226,-0.9817812647424876,-478.12596143738034,-0.2580019453178596
1741762322.5680819,0.2769782841205597,-20.689111709594727,-41.86603927612305,-30.905529022216797,76.57524871826172,-450.0,-1.0,5.19821924863368,-15.076376221880334,4.845213503854694,-23.169577459014846,1.0538115046177063,0.3717973741057907,-20.521931053814928,-2.1185631352154357,74.45668558304628,-0.9885869608184791,-478.3209302682819,-0.2604460781563921
1741762322.610983,0.27276262640953064,-20.69582176208496,-41.8703498840332,-30.906997680664062,76.67848205566406,-450.0,-1.0,5.197937365302579,-15.077213220326842,4.845175559707807,-23.16798535315562,1.0561787331088193,0.36560082745822076,-20.531327796361456,-2.082144409400036,74.59633764626403,-0.9917703491122157,-478.41212762517307,-0.26187168771505775
1741762322.659689,0.2681466042995453,-20.70323944091797,-41.875064849853516,-30.910717010498047,76.79095458984375,-450.0,-1.0,5.197223617840121,-15.079332977154229,4.844683981557303,-23.16625364477426,1.0588867763777077,0.3547775299224103,-20.548645310931605,-1.953739099815274,74.83721549002847,-0.9983163236828916,-478.59965598302296,-0.26427598844745565
1741762322.7052324,0.263841837644577,-20.710216522216797,-41.860755920410156,-30.900949478149414,76.8974380493164,-450.0,-1.0,5.199098374254446,-15.07376643116219,4.8468398282943586,-23.165161190203285,1.0615168229838077,0.3621404158751309,-20.53493399746463,-2.214828709639992,74.68260933967642,-0.9923333743556162,-478.4282571102762,-0.26334464272169406
1741762322.754002,0.2589082717895508,-20.71831512451172,-41.86695861816406,-30.893264770507812,77.02008056640625,-450.0,-1.0,5.200574143678725,-15.069387486866983,4.848639897709965,-23.163787476824385,1.0646803377368,0.35099417133945465,-20.552819391236056,-2.0866656214135513,74.9334149449927,-0.999219675613309,-478.6255351095368,-0.265962385426308
1741762322.7984173,0.25427132844924927,-20.726037979125977,-41.863101959228516,-30.896713256835938,77.13032531738281,-450.0,-1.0,5.199911811606218,-15.071352458527054,4.848031179482783,-23.162521773349575,1.0678089250145721,0.34898855281829544,-20.55528218099567,-2.15168793921202,74.9786373781708,-0.9999074618730485,-478.64523873448195,-0.26692752799417685
1741762322.8420708,0.24983176589012146,-20.733478546142578,-41.86268997192383,-30.902565002441406,77.24176025390625,-450.0,-1.0,5.198788217355806,-15.074687064999896,4.847186759553424,-23.160766331131544,1.0707441518719503,0.34482299296167884,-20.561512699375047,-2.1652855041203156,75.07647474978593,-1.0020445903431456,-478.7064629552889,-0.2682333462562121
1741762322.8928468,0.24513843655586243,-20.74128532409668,-41.871238708496094,-30.9078369140625,77.36067199707031,-450.0,-1.0,5.197776300449157,-15.07769151372891,4.846498530390613,-23.158797217837016,1.0732931641920902,0.33357296201574727,-20.57996389948949,-2.028040828596442,75.33263116847387,-1.008040865092358,-478.8782435732542,-0.2704808424324772
1741762322.9400086,0.24089612066745758,-20.74835205078125,-41.867916107177734,-30.90605354309082,77.46859741210938,-450.0,-1.0,5.198118573116911,-15.076675147704414,4.847147834645482,-23.157269203291378,1.075665939676449,0.33110126270498075,-20.583214025124555,-2.0741875035621025,75.39440990854727,-1.008815281629177,-478.9004289728267,-0.27128705946840304
1741762322.986797,0.2365695685148239,-20.75567626953125,-41.87420654296875,-30.90590476989746,77.58214569091797,-450.0,-1.0,5.198147128027194,-15.076590361223184,4.847615085963113,-23.155466427156995,1.078232905177408,0.322022431765153,-20.59817397362595,-1.9751954511719156,75.60695023974604,-1.0140833071875959,-479.05134678825897,-0.27335449760019925
1741762323.033736,0.23224644362926483,-20.76297378540039,-41.87461853027344,-30.90976333618164,77.68788146972656,-450.0,-1.0,5.197406614576923,-15.078789438083465,4.846963492873266,-23.154086930499275,1.0808428989500634,0.3177192340151427,-20.604776835424794,-1.9823166552093219,75.70556481451725,-1.0163039582252578,-479.1149637543736,-0.274616229105653
1741762323.0799084,0.22852212190628052,-20.76924705505371,-41.874847412109375,-30.904117584228516,77.78258514404297,-450.0,-1.0,5.198490173291689,-15.075571851760033,4.848281887602898,-23.152966792997116,1.0831294172188093,0.3133429570347239,-20.611583512610736,-1.9733172896716136,75.80926785437136,-1.0186902407954126,-479.18332571437134,-0.2758433417098056
1741762323.1258419,0.2235061377286911,-20.777673721313477,-41.837921142578125,-30.89373207092285,77.91341400146484,-450.0,-1.0,5.200484383658548,-15.06965375175178,4.850716306692353,-23.151270965353778,1.086261789245502,0.3341697314862335,-20.573317346944343,-2.560612494241065,75.35280150722379,-1.0035066044230099,-478.74834657347134,-0.272517719910054
1741762323.170955,0.21836698055267334,-20.786462783813477,-41.84357833862305,-30.896034240722656,78.04405212402344,-450.0,-1.0,5.200042215531526,-15.07096554206917,4.850529090446696,-23.149408663636407,1.08967262433781,0.32483423997340566,-20.58844689826201,-2.4773714932034645,75.56668063081997,-1.008586270045494,-478.89386827422436,-0.2747572119378893
1741762323.2209544,0.2131946086883545,-20.79533576965332,-41.84853744506836,-30.89382553100586,78.16978454589844,-450.0,-1.0,5.200466431961632,-15.069707004960625,4.850960909748464,-23.148201011589418,1.0932114749534847,0.31546366690413663,-20.603772614068422,-2.392641444688377,75.77714310121007,-1.0140792261523253,-479.0512298752104,-0.27715076163541813
1741762323.265911,0.20864132046699524,-20.803224563598633,-41.84440994262695,-30.892513275146484,78.2875747680664,-450.0,-1.0,5.200718497813477,-15.068959293512922,4.851490509294182,-23.14660338557898,1.0964574885432656,0.3140550652019778,-20.60511711093671,-2.472463530682666,75.81511123738373,-1.0141965115219234,-479.0545898535487,-0.27800583997816736
1741762323.313796,0.20355693995952606,-20.811975479125977,-41.856285095214844,-30.89924430847168,78.41757202148438,-450.0,-1.0,5.1994257749069455,-15.07279473644829,4.850399511051235,-23.144545415538705,1.100114456218665,0.2986556291382412,-20.63144851684293,-2.248629270485686,76.16894275099868,-1.0247930219218404,-479.3581575152896,-0.2818474045120572
1741762323.360274,0.19897855818271637,-20.81983757019043,-41.84270477294922,-30.887470245361328,78.53642272949219,-450.0,-1.0,5.201687380602158,-15.06608596282287,4.852945088488735,-23.143228871781083,1.1034624057876516,0.3039554481438467,-20.620483371824612,-2.4818912323725417,76.05453149711964,-1.019579609606505,-479.20880425402447,-0.2812669422271074
1741762323.407203,0.1937304139137268,-20.829118728637695,-41.82539367675781,-30.880386352539062,78.67994689941406,-450.0,-1.0,5.203048864182896,-15.06205020429868,4.854884866553192,-23.14112146473344,1.107593070434228,0.30978854707522796,-20.60856999837727,-2.744677537132265,75.9352693622818,-1.0140988109071623,-479.0517909371078,-0.28080220392409044
1741762323.4533405,0.1885567605495453,-20.838268280029297,-41.8409309387207,-30.889245986938477,78.81829833984375,-450.0,-1.0,5.201346185517269,-15.067097688621395,4.853550580226091,-23.138667115878132,1.1117502774376575,0.2939016590252219,-20.6359478233911,-2.5128886578068266,76.30540968203692,-1.0253697905359713,-479.3746807189622,-0.28498878727613997
1741762323.500186,0.183641254901886,-20.84688377380371,-41.85348129272461,-30.897109985351562,78.94670867919922,-450.0,-1.0,5.199835623048974,-15.071578523964101,4.852243631821612,-23.13652181352715,1.1157151154842966,0.28007977205412615,-20.659909581835397,-2.3182862155419777,76.62842246365724,-1.0339104680774969,-479.619353107618,-0.288387384322877
1741762323.5458548,0.17895831167697906,-20.855159759521484,-41.85625076293945,-30.898582458496094,79.07085418701172,-450.0,-1.0,5.19955286241148,-15.072417586708955,4.852223271107865,-23.1346212283704,1.1196161158116504,0.273027935214194,-20.67163116652665,-2.272700380429567,76.79815380658215,-1.038014663079852,-479.73692963358485,-0.29054448630825097
1741762323.5917604,0.17449426651000977,-20.863117218017578,-41.858055114746094,-30.899761199951172,79.18926239013672,-450.0,-1.0,5.199326525698157,-15.073089285483094,4.85222976698196,-23.132872030426377,1.1234526241611786,0.26687466275374927,-20.681848797375174,-2.2421436811276148,76.9471187090091,-1.0417215688380992,-479.84312466108497,-0.2925812075391156
1741762323.6392715,0.16993802785873413,-20.871456146240234,-41.831886291503906,-30.884326934814453,79.31519317626953,-450.0,-1.0,5.202291434212328,-15.064295135278837,4.855668186983455,-23.131493544680353,1.1272570882257023,0.2785624279316812,-20.658855472310268,-2.6296445577079024,76.68554861856163,-1.032112859362103,-479.56785541131404,-0.2908641341412075
1741762323.68835,0.16455435752868652,-20.881303787231445,-41.82966232299805,-30.881206512451172,79.46309661865234,-450.0,-1.0,5.202891204015005,-15.062517434182652,4.8567136016820935,-23.129351497650966,1.1317964416312938,0.2751869520636099,-20.663648668911797,-2.688991354319406,76.77410526433295,-1.0334473485317064,-479.60608570992605,-0.29241300792036995
