brake_input,camera_location_0,camera_location_1,camera_location_2,camera_rotation_0,camera_rotation_1,camera_rotation_2,current_gear_input,focus_actor_dist,focus_actor_name,focus_actor_pt_0,focus_actor_pt_1,focus_actor_pt_2,frame,frame_number,framesequence,gaze_dir_0,gaze_dir_1,gaze_dir_2,gaze_origin_0,gaze_origin_1,gaze_origin_2,gaze_valid,gaze_vergence,handbrake_input,left_eye_openness,left_eye_openness_valid,left_gaze_dir_0,left_gaze_dir_1,left_gaze_dir_2,left_gaze_origin_0,left_gaze_origin_1,left_gaze_origin_2,left_gaze_valid,left_pupil_diam,left_pupil_posn_0,left_pupil_posn_1,left_pupil_posn_valid,right_eye_openness,right_eye_openness_valid,right_gaze_dir_0,right_gaze_dir_1,right_gaze_dir_2,right_gaze_origin_0,right_gaze_origin_1,right_gaze_origin_2,right_gaze_valid,right_pupil_diam,right_pupil_posn_0,right_pupil_posn_1,right_pupil_posn_valid,steering_input,throttle_input,timestamp,timestamp_carla,timestamp_device,timestamp_stream,transform_0_0,transform_0_1,transform_0_2,transform_1_0,transform_1_1,transform_1_2,Location_0,Location_1,Location_2,Rotation_0,Rotation_1,Rotation_2,Velocity_0,Velocity_1,Velocity_2,Acceleration_0,Acceleration_1,Acceleration_2,AngularVelocity_0,AngularVelocity_1,AngularVelocity_2,FL_Wheel_Angle,FR_Wheel_Angle,BL_Wheel_Angle,BR_Wheel_Angle
0.0,-31.587980270385742,-84.62968444824219,-6.300229549407959,10.107490539550781,21.182279586791992,1.6222078800201416,False,8853.7568359375,Veg_Tree_Cypress_Big3,4448.154296875,5848.259765625,854.3677368164062,280,280,29808,0.9933319091796875,0.0504608154296875,-0.0921173095703125,-2.7287545204162598,-0.4823623597621918,-0.3330284357070923,True,54.93057632446289,False,1.0,True,0.994171142578125,0.087615966796875,-0.062774658203125,-2.5694732666015625,2.7361297607421875,-0.2107483148574829,True,3.1526031494140625,0.335676908493042,-0.21387338638305664,True,1.0,True,0.99249267578125,0.0133056640625,-0.1214599609375,-2.888035774230957,-3.700854539871216,-0.45530855655670166,True,3.287353515625,0.37384700775146484,-0.47119200229644775,True,0.0,0.0,18.00652400404215,18006,899883,18.00652400404215,0.08407333493232727,0.0867944285273552,0.16281436383724213,-0.05695011466741562,-0.021842529997229576,0.019777487963438034,1.124827265739441,-18.2243709564209,0.16808612644672394,-0.05176600068807602,49.97782897949219,-0.030914301052689552,0.010854814201593399,0.012918301858007908,2.790682265185751e-05,3.558985918061808e-05,5.4697185987606645e-05,-0.004009410738945007,-0.000252904137596488,-0.00038570864126086235,0.004467890597879887,0.0,0.0,0.0,0.0
0.0,-31.591384887695312,-84.65416717529297,-6.2917256355285645,10.125433921813965,21.129566192626953,1.6262983083724976,False,8858.65625,Veg_Tree_Cypress_Big3,4437.5810546875,5860.029296875,852.3712768554688,281,281,29812,0.9957199096679688,-0.045867919921875,-0.065826416015625,-2.7550652027130127,-0.4305259883403778,-0.3104301691055298,True,66.6193618774414,False,1.0,True,0.998779296875,-0.00360107421875,-0.0489501953125,-2.627471923828125,2.7898850440979004,-0.17695008218288422,True,3.155120849609375,0.2674877643585205,-0.18946421146392822,True,1.0,True,0.9926605224609375,-0.088134765625,-0.08270263671875,-2.8826584815979004,-3.65093731880188,-0.44391024112701416,True,3.211273193359375,0.3061490058898926,-0.4546090364456177,True,0.0,0.0,18.04099840298295,18041,899917,18.04099840298295,0.0844450369477272,0.08723876625299454,0.1628008633852005,-0.05695011466741562,-0.021842529997229576,0.019777487963438034,1.126847267150879,-18.22226905822754,0.16827228665351868,-0.04046886786818504,49.9796028137207,-0.003997803200036287,0.009089937433600426,0.014012002386152744,0.004410333465784788,-0.03264310210943222,0.01918698288500309,-0.09671115130186081,-0.06727787107229233,-0.33832472562789917,0.29301023483276367,0.0,0.0,0.0,0.0
0.0,-31.597408294677734,-84.6875228881836,-6.300158977508545,10.06532096862793,21.106462478637695,1.646828532218933,False,7871.85107421875,SM_Mall3_455,4593.3896484375,4580.25390625,1002.169189453125,282,282,29816,0.9905853271484375,-0.10497283935546875,-0.08008575439453125,-2.8027405738830566,-0.38852083683013916,-0.2801010012626648,True,66.30402374267578,False,1.0,True,0.99530029296875,-0.0794677734375,-0.0552520751953125,-2.647274971008301,2.8198747634887695,-0.15977631509304047,True,2.97735595703125,0.23380053043365479,-0.1896427869796753,True,1.0,True,0.985870361328125,-0.1304779052734375,-0.10491943359375,-2.9582061767578125,-3.596916437149048,-0.4004257321357727,True,3.0606536865234375,0.24605000019073486,-0.4422438144683838,True,0.0,0.0,18.072340503335,18072,899950,18.072340503335,0.08478301763534546,0.08763916045427322,0.16281551122665405,-0.05695011466741562,-0.021842529997229576,0.019777487963438034,1.1286094188690186,-18.22017478942871,0.16850242018699646,-0.035032037645578384,49.97893142700195,0.002686615800485015,0.010533821769058704,0.012537388131022453,0.00013109721476212144,-0.0007906050886958838,-0.0008889965829439461,-0.004633321892470121,0.002768950304016471,0.010023443028330803,0.0040825651958584785,0.0,0.0,0.0,0.0
0.0,-31.609298706054688,-84.71218872070312,-6.309288024902344,9.985824584960938,21.048301696777344,1.576809048652649,False,6949.02685546875,SM_Mall3_455,4413.70166015625,3586.90185546875,800.022216796875,283,283,29820,0.9910354614257812,-0.099761962890625,-0.0810394287109375,-2.7833635807037354,-0.39188921451568604,-0.2875473201274872,True,74.57611846923828,False,1.0,True,0.995697021484375,-0.0700836181640625,-0.06060791015625,-2.641472101211548,2.8193070888519287,-0.16329346597194672,True,2.9634246826171875,0.23441386222839355,-0.1896427869796753,True,1.0,True,0.9863739013671875,-0.1294403076171875,-0.101470947265625,-2.925255060195923,-3.603085517883301,-0.41180118918418884,True,3.043548583984375,0.251703143119812,-0.4445561170578003,True,0.0,0.0,18.10644580423832,18106,899983,18.10644580423832,0.08515068143606186,0.08807861059904099,0.16280357539653778,-0.05695011466741562,-0.021842529997229576,0.019777487963438034,1.1300137042999268,-18.218503952026367,0.16847091913223267,-0.0357423797249794,49.97854995727539,0.0016688692849129438,0.01042249146848917,0.012376056984066963,-0.000566172762773931,-0.0005580769502557814,-0.0015163361094892025,-0.016121909022331238,0.0002337663754587993,0.007320553530007601,0.007521425373852253,0.0,0.0,0.0,0.0
0.0,-31.61588478088379,-84.73350524902344,-6.3120951652526855,9.928376197814941,20.944171905517578,1.4998542070388794,False,7010.30224609375,SM_Mall3_455,4428.52197265625,3654.904541015625,788.38818359375,284,284,29824,0.990997314453125,-0.1003570556640625,-0.08065032958984375,-2.7802629470825195,-0.3923744559288025,-0.2889450192451477,True,72.34487915039062,False,1.0,True,0.9956817626953125,-0.0716094970703125,-0.0588836669921875,-2.640010118484497,2.8194565773010254,-0.16373902559280396,True,2.96331787109375,0.23441386222839355,-0.18997573852539062,True,1.0,True,0.9863128662109375,-0.1291046142578125,-0.1024169921875,-2.920515537261963,-3.604205369949341,-0.41415101289749146,True,3.0451507568359375,0.2517644166946411,-0.4445561170578003,True,0.0,0.0,18.14118990302086,18141,900016,18.14118990302086,0.08531509339809418,0.08852294832468033,0.1628178209066391,-0.05704573541879654,-0.021220959722995758,0.01969902776181698,1.1317178010940552,-18.216487884521484,0.16845817863941193,-0.03607022762298584,49.97808074951172,0.0012653094017878175,0.010237672366201878,0.012184335850179195,0.0001582402182975784,0.0010989384027197957,-0.0030446734745055437,0.01129720639437437,1.3739128917222843e-05,0.002726594917476177,0.004086433909833431,0.0,0.0,0.0,0.0
0.0,-31.596500396728516,-84.75105285644531,-6.3156328201293945,9.93259048461914,20.861238479614258,1.4601631164550781,False,6992.583984375,SM_Mall3_455,4430.6396484375,3631.564453125,781.57421875,285,285,29828,0.9910736083984375,-0.10146331787109375,-0.0774688720703125,-2.777339220046997,-0.39372408390045166,-0.2906326353549957,True,59.137298583984375,False,1.0,True,0.995880126953125,-0.075897216796875,-0.04949951171875,-2.639042854309082,2.8194916248321533,-0.16438446938991547,True,2.9537200927734375,0.235068678855896,-0.19122099876403809,True,1.0,True,0.98626708984375,-0.1270294189453125,-0.105438232421875,-2.915635824203491,-3.6069397926330566,-0.4168807864189148,True,3.112823486328125,0.2519787549972534,-0.4421466588973999,True,0.0,0.0,18.173544503748417,18173,900050,18.173544503748417,0.08583305031061172,0.08894042670726776,0.1628020852804184,-0.05695011466741562,-0.021723002195358276,0.019777489826083183,1.1331100463867188,-18.21489906311035,0.16844429075717926,-0.03615901991724968,49.97968673706055,0.0011963254073634744,0.010103755630552769,0.01202718261629343,-0.0003148244577459991,-0.0009788093157112598,-0.00118140724953264,-0.01758761890232563,0.00015126887592487037,0.0012259888462722301,0.003608554136008024,0.0,0.0,0.0,0.0
0.0,-31.578048706054688,-84.75487518310547,-6.336479663848877,9.907079696655273,20.79490852355957,1.4213415384292603,False,6953.07470703125,SM_Mall3_455,4418.58544921875,3588.459716796875,800.0222778320312,286,286,29832,0.991912841796875,-0.09545135498046875,-0.07518768310546875,-2.7805137634277344,-0.39533692598342896,-0.2872665524482727,True,56.23276138305664,False,1.0,True,0.9962158203125,-0.073516845703125,-0.046295166015625,-2.6619720458984375,2.824887275695801,-0.15081483125686646,True,3.002349853515625,0.23503625392913818,-0.1861361265182495,True,1.0,True,0.98760986328125,-0.1173858642578125,-0.1040802001953125,-2.8990554809570312,-3.615561008453369,-0.42371830344200134,True,3.1362762451171875,0.25793564319610596,-0.44208431243896484,True,0.0,0.0,18.209278505295515,18209,900083,18.209278505295515,0.08565086126327515,0.08934203535318375,0.1627483069896698,-0.05683400109410286,-0.019851556047797203,0.019875572994351387,1.134775996208191,-18.212886810302734,0.16842754185199738,-0.03615901991724968,49.980384826660156,0.0010474678128957748,0.00828112568706274,0.013244954869151115,-0.00035408075200393796,-0.04866001382470131,0.03909958899021149,-0.011669304221868515,0.010927394032478333,0.013183030299842358,0.08234423398971558,0.0,0.0,0.0,0.0
0.0,-31.543176651000977,-84.74427032470703,-6.349222183227539,9.855613708496094,20.764907836914062,1.3850938081741333,False,7011.62353515625,SM_Mall3_455,4426.36279296875,3654.904052734375,817.7970581054688,287,287,29836,0.48387908935546875,-0.08136749267578125,-0.0960845947265625,-2.776425361633301,-0.41634827852249146,-0.32949143648147583,True,0.0,False,0.9305781126022339,True,0.0,-0.0,0.0,-2.643280029296875,2.787597894668579,-0.21392519772052765,True,-1.0,0.2441730499267578,-0.2552826404571533,True,0.9580733180046082,True,0.9677581787109375,-0.1627349853515625,-0.192169189453125,-2.9095704555511475,-3.6202945709228516,-0.4450576901435852,True,-1.0,0.0,0.0,False,0.0,0.0,18.240564804524183,18240,900116,18.240564804524183,0.0863507091999054,0.08977539092302322,0.16279686987400055,-0.05692962184548378,-0.021026328206062317,0.019797107204794884,1.1364318132400513,-18.210960388183594,0.1684425324201584,-0.03615901991724968,49.98077392578125,0.0012161106569692492,0.009804836474359035,0.01167231984436512,-0.00020723261695820838,-0.0008685109205543995,-0.0010287181939929724,-0.011471944861114025,-8.047330629779026e-05,-0.00014168671623338014,0.0022988086566329002,0.0,0.0,0.0,0.0
0.0,-31.5046329498291,-84.71884155273438,-6.36728048324585,9.74734878540039,20.76653289794922,1.4079078435897827,False,5533.32275390625,Road_Sidewalk_Town05_163,3839.205078125,2263.10595703125,15.241508483886719,288,288,29840,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,0.0,18.273000605404377,18273,900150,18.273000605404377,0.08670081943273544,0.09019042551517487,0.1628018319606781,-0.05692962184548378,-0.021026328206062317,0.019797107204794884,1.137739896774292,-18.209407806396484,0.16843394935131073,-0.03615901991724968,49.98077392578125,0.0012161106569692492,0.00969782192260027,0.011542794294655323,-9.449576464248821e-05,-0.0007820759201422334,-0.0009536882280372083,-0.007674422115087509,-6.306194791250164e-06,-0.00010623090201988816,0.005571846384555101,0.0,0.0,0.0,0.0
0.0,-31.472753524780273,-84.6856918334961,-6.392360210418701,9.587597846984863,20.822158813476562,1.443256139755249,False,100000.0,None,52761.015625,81500.921875,16979.759765625,289,289,29844,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,0.0,18.308482203632593,18308,900183,18.308482203632593,0.0870833545923233,0.09064575284719467,0.16278013586997986,-0.05692962184548378,-0.021026328206062317,0.019797107204794884,1.1393660306930542,-18.207517623901367,0.16843554377555847,-0.03615901991724968,49.98133087158203,0.001269840868189931,0.009570768103003502,0.011392472311854362,0.00010023149661719799,-0.000740391609724611,-0.0008886916912160814,0.009377275593578815,1.7799797205952927e-05,-0.00018844222358893603,0.0042869774624705315,0.0,0.0,0.0,0.0
0.0,-31.443477630615234,-84.65546417236328,-6.424323081970215,9.386482238769531,20.92338752746582,1.4705874919891357,False,100000.0,None,52704.78515625,81591.5703125,16704.908203125,290,290,29848,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,False,-1.0,0.0,0.0,False,0.0,0.0,18.340076804161072,18340,900216,18.340076804161072,0.08758514374494553,0.09105468541383743,0.1627902239561081,-0.05690913274884224,-0.021504445001482964,0.019816722720861435,1.1409491300582886,-18.205652236938477,0.1684316247701645,-0.03615901991724968,49.980125427246094,0.0014017364010214806,0.009457292966544628,0.01125889178365469,0.0006717789219692349,-0.04040072113275528,0.03239158168435097,-0.00736168073490262,0.0007741801673546433,0.0006379486876539886,-0.0029659427236765623,0.0,0.0,0.0,0.0
