Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
-88.69802542018297,0.7301705984679708,0.22986541337321084
-88.98771921511577,0.7301705984679708,0.23642689291055025
-88.17004509460232,0.7341380046998505,0.2510757774590289
-78.35515495023138,0.7341380046998505,0.27426984466078674
-67.55777373439061,0.7341380046998505,0.3003021332438124
-54.691922701682195,0.7381054109317301,0.3220007934812464
-52.11732044690147,0.7381054109317301,0.336893826105533
-42.87352462201927,0.7381054109317301,0.3469038972136601
-46.21390743957841,0.7381054109317301,0.34867397076326795
-45.92494971718286,0.7381054109317301,0.34620197149571214
-45.423225940360815,0.750007629627369,0.3346354564043092
-60.13271345064965,0.7619098483230079,0.30607013153477586
-72.7997053716597,0.7738120670186468,0.27484969634083073
-87.33025280278261,0.7738120670186468,0.23102511673329876
-101.76532381814185,0.7738120670186468,0.18985564745017852
-110.2080666066238,0.7738120670186468,0.16180913724173712
-116.63229469183467,0.7738120670186468,0.12964262825403608
-119.64318713370034,0.7738120670186468,0.10733359782708213
-123.42719844358346,0.7738120670186468,0.08252204962309641
-129.13357379112674,0.7738120670186468,0.05914487136448256
-133.5646930918081,0.7738120670186468,0.03848384044923246
-136.1965918486349,0.7738120670186468,0.02490310373241371
-134.47761287051614,0.7738120670186468,0.021668141727958008
-128.66776814681486,0.8849299600207526,0.021912289803765986
