Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
60.15790830199761,0.7976317636646626,-0.17416913357951597
64.24684440645441,0.7976317636646626,-0.1587878048036134
63.23803838325652,0.7976317636646626,-0.141392254402295
73.18367029640325,0.7976317636646626,-0.1131015961180456
96.69035657533138,0.7976317636646626,-0.0771813104647969
115.47758506912044,0.7976317636646626,-0.044495986816003905
121.85611354097783,0.7976317636646626,-0.020294808801538132
118.9210894903645,0.7976317636646626,-0.0067445905941953795
124.81977875265822,0.7976317636646626,0.006836146122623371
133.58358247738886,0.7976317636646626,0.016693624683370465
132.69227175549395,0.7976317636646626,0.0260933256019776
134.06361545818945,0.7976317636646626,0.03653065584276864
137.5666319269157,0.8095339823603015,0.05090487380596332
143.70934563788634,0.8095339823603015,0.06552323984496597
149.90665351869586,0.8135013885921811,0.07806634723960082
157.26839336101318,0.8135013885921811,0.08829004791405988
156.2332477406298,0.8135013885921811,0.09707937864314707
154.07489493426016,0.8135013885921811,0.10449537644581439
157.45228974275454,0.8135013885921811,0.1108737449262978
162.55939707176987,0.8135013885921811,0.11789300210577715
166.27192427628435,0.8135013885921811,0.12048707541123692
165.50071726973047,0.8135013885921811,0.12085329752494889
160.77133853407145,0.8135013885921811,0.12085329752494889
151.55273585787666,0.8135013885921811,0.11911374248481704
140.25255806334653,0.8135013885921811,0.11603137302774133
155.5175288613877,0.8135013885921811,0.11169774468214973
148.03785371380746,0.8135013885921811,0.1064790795617542
139.09603315385166,0.8135013885921811,0.1033051545762505
135.31149141024187,0.8135013885921811,0.10065004425183874
130.3411595947176,0.8135013885921811,0.09787285988952299
135.42064994995948,0.8135013885921811,0.0956755272072512
168.04919564323762,0.8135013885921811,0.09302041688283945
159.45037700189198,0.8135013885921811,0.09006012146366771
164.50081324476255,0.8135013885921811,0.08661152989288003
155.76437693524187,0.8135013885921811,0.08206427198095645
152.05379519002193,0.8135013885921811,0.07528916287728507
145.0457976508368,0.8135013885921811,0.06970427564317759
139.30554435624683,0.8135013885921811,0.06372264778588214
138.8799862857147,0.8135013885921811,0.05887020477919858
130.5480143033117,0.8135013885921811,0.05444502090517899
120.95531531256403,0.8135013885921811,0.05029450361644337
146.98494830603286,0.8135013885921811,0.04647968993194372
161.31454195751104,0.8135013885921811,0.043061616870632036
146.95974144251414,0.8135013885921811,0.038636432996612444
131.966743238016,0.8135013885921811,0.033875545518356885
129.7652930377307,0.8135013885921811,0.02948088015381329
121.9753561257272,0.8135013885921811,0.024506363109225746
119.38801188116899,0.8135013885921811,0.019928586687826166
119.25267339667728,0.8135013885921811,0.0152287362285226
114.09148676239404,0.8135013885921811,0.011139255958738976
110.41468274993561,0.8135013885921811,0.007660145878475295
110.39759079052622,0.8135013885921811,0.004943998535111545
101.43531618930648,0.8135013885921811,0.002349925229651784
100.32481375285057,0.8135013885921811,0.0009155552842799158
100.49040392963222,0.8135013885921811,0.00027466658528397473
112.80969665821556,0.8135013885921811,0.00012207403790398877
124.53295756669581,0.8135013885921811,0.00012207403790398877
116.6990827819637,0.8135013885921811,0.00012207403790398877
122.71952936921365,0.8135013885921811,0.00012207403790398877
120.94821530818878,0.8135013885921811,0.00012207403790398877
113.77534018608945,0.8135013885921811,0.00012207403790398877
116.77611866191742,0.8135013885921811,0.00012207403790398877
117.54626462929855,0.8135013885921811,0.00012207403790398877
110.14122248453302,0.8135013885921811,0.00012207403790398877
105.7729634830085,0.8293710135196997,0.00012207403790398877
96.43142066563765,0.8531754509109775,0.00012207403790398877
106.1940518929093,0.8730124820703756,0.00012207403790398877
100.99704688047676,0.880962553788873,0.00012207403790398877
93.55360857695356,0.8888973662526323,0.00012207403790398877
92.84482525279387,0.9047669911801508,0.00015259254737998596
91.53348983780272,0.9127018036439101,0.00015259254737998596
100.8744754692436,0.9484084597308268,0.00015259254737998596
-450.0,1.0,0.00027466658528397473
-450.0,1.0,0.00027466658528397473
-450.0,1.0,0.00027466658528397473
-450.0,1.0,0.00027466658528397473
-450.0,1.0,0.00027466658528397473
-450.0,1.0,0.00027466658528397473
-450.0,1.0,0.00027466658528397473
-450.0,1.0,0.00027466658528397473
-450.0,1.0,0.00027466658528397473
-450.0,1.0,0.00027466658528397473
-450.0,1.0,0.00027466658528397473
-450.0,1.0,0.00027466658528397473
-450.0,1.0,0.00027466658528397473
-450.0,1.0,0.00027466658528397473
-450.0,1.0,0.00027466658528397473
-450.0,1.0,0.0003051850947599719
-450.0,1.0,0.0003357036042359691
-450.0,1.0,0.0004882961516159551
-450.0,1.0,0.0005188146610919523
-450.0,1.0,0.0005188146610919523
-450.0,1.0,0.0005188146610919523
-450.0,1.0,0.0005188146610919523
-450.0,1.0,0.0005188146610919523
-450.0,1.0,0.0005188146610919523
-450.0,1.0,0.0007019257179479354
-450.0,1.0,0.0012512588885158849
-450.0,1.0,0.0019226660969878231
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.0026551103244117557
-450.0,1.0,0.0026551103244117557
-450.0,1.0,0.0026551103244117557
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
19.460992342818606,0.9444410534989471,0.002533036286507767
18.9502363605287,0.924604022339549,0.002533036286507767
19.256117198331648,0.9007995849482712,0.002533036286507767
19.39278695372285,0.8730124820703756,0.002533036286507767
19.77068487409288,0.8492080446790978,0.002533036286507767
19.860553547883693,0.8412732322153386,0.002533036286507767
20.014017947807154,0.8333384197515793,0.002533036286507767
20.067653754799867,0.8333384197515793,0.002533036286507767
20.10364416923828,0.8293710135196997,0.002533036286507767
19.97080748966177,0.82540360728782,0.002533036286507767
19.998399946816143,0.8214362010559404,0.002533036286507767
19.8174728751718,0.8214362010559404,0.002533036286507767
19.59003170001454,0.8174687948240608,0.002533036286507767
19.5345274813936,0.8174687948240608,0.002533036286507767
19.317788673198724,0.8135013885921811,0.002533036286507767
19.409606215541046,0.8135013885921811,0.002533036286507767
19.261714918961424,0.8095339823603015,0.002533036286507767
18.47269791159003,0.8095339823603015,0.002533036286507767
18.4219473230904,0.8095339823603015,0.002533036286507767
25.833175866695388,0.8095339823603015,0.002533036286507767
22.288796880904012,0.8095339823603015,0.002533036286507767
20.75891105157106,0.8095339823603015,0.002533036286507767
20.627015636067267,0.8095339823603015,0.002533036286507767
37.57794180389772,0.8095339823603015,0.002533036286507767
64.73789096731399,0.8095339823603015,0.002533036286507767
54.42192347743209,0.8095339823603015,0.002533036286507767
59.85511313209595,0.8095339823603015,0.002533036286507767
75.01354860467377,0.8095339823603015,0.002533036286507767
66.36898001891377,0.8095339823603015,0.002533036286507767
57.92438802447835,0.8095339823603015,0.002533036286507767
56.712724210626845,0.8095339823603015,0.002533036286507767
48.04301455364961,0.8095339823603015,0.002533036286507767
73.34115382431442,0.8095339823603015,0.002533036286507767
88.88411103381712,0.8095339823603015,0.002533036286507767
115.16783238024537,0.8095339823603015,0.002533036286507767
105.36295782306945,0.8095339823603015,0.002533036286507767
99.52761342070443,0.8095339823603015,0.002533036286507767
90.94746018727194,0.8095339823603015,0.002533036286507767
81.4647124561289,0.8095339823603015,0.002533036286507767
77.00319718668976,0.8095339823603015,0.002533036286507767
69.51550705254284,0.8095339823603015,0.002533036286507767
71.93194334223527,0.8095339823603015,0.002533036286507767
78.12876433221146,0.8095339823603015,0.002533036286507767
93.77523458904302,0.8095339823603015,0.002533036286507767
107.15022716746087,0.8095339823603015,0.002533036286507767
103.18523236810407,0.8095339823603015,0.002533036286507767
96.02953720370277,0.8095339823603015,0.002533036286507767
91.17548533808568,0.8095339823603015,0.002533036286507767
86.88296319878613,0.8095339823603015,0.002533036286507767
85.5177495632765,0.8095339823603015,0.002533036286507767
86.09578628786372,0.8095339823603015,0.002533036286507767
85.98774312268277,0.8095339823603015,0.002533036286507767
103.60621312630379,0.8333384197515793,0.002533036286507767
105.64410994329346,0.9285714285714286,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,0.9880977813043611,0.002533036286507767
37.04607836105248,0.9365062410351879,0.002533036286507767
24.107494711106423,0.8849299600207526,0.002533036286507767
18.43932817862813,0.8769951475569934,0.002533036286507767
18.68997560127565,0.8452406384472182,0.002533036286507767
19.046119221474516,0.8373058259834589,0.002533036286507767
19.215055788260578,0.8174687948240608,0.002533036286507767
19.667866198776228,0.8135013885921811,0.002533036286507767
19.56856477684559,0.7976317636646626,0.002533036286507767
19.60945973275851,0.7857142857142857,0.002533036286507767
19.064479359845112,0.7817468794824061,0.002533036286507767
18.88592185680189,0.7817468794824061,0.002533036286507767
18.91564110579015,0.7817468794824061,0.002533036286507767
18.439036016061703,0.7817468794824061,0.002533036286507767
18.50800621928692,0.7817468794824061,0.002533036286507767
18.932382153460246,0.7817468794824061,0.002533036286507767
23.495844854411786,0.7817468794824061,0.002533036286507767
47.483103594934455,0.7817468794824061,0.002533036286507767
64.54957030531709,0.7817468794824061,0.002533036286507767
68.60894105038986,0.7817468794824061,0.002533036286507767
77.12369803743472,0.7817468794824061,0.002533036286507767
83.89072234826031,0.7817468794824061,0.002533036286507767
76.58745800561623,0.7817468794824061,0.002533036286507767
85.88155124425997,0.7817468794824061,0.002533036286507767
90.44330355860978,0.7817468794824061,0.002533036286507767
88.88931913619689,0.8015991698965422,0.002533036286507767
95.56780188483408,0.8135013885921811,0.002533036286507767
90.68143204569019,0.8135013885921811,0.002533036286507767
83.41143948762836,0.82540360728782,0.002533036286507767
84.84415806576094,0.8293710135196997,0.002533036286507767
77.31938037643745,0.8849299600207526,0.002533036286507767
77.07914408713228,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,1.0,0.002533036286507767
-450.0,0.956343272194586,0.002533036286507767
51.91444259257185,0.8611102633747367,0.002533036286507767
32.1060126787037,0.7896816919461653,0.002533036286507767
20.805830957426693,0.6111178930021057,0.002533036286507767
18.931411651331658,0.5,0.002533036286507767
19.31585793789922,0.5,0.002533036286507767
18.891919343510715,0.5238196966460158,0.002533036286507767
18.895083406214958,0.5317545091097751,0.002533036286507767
32.9002843025708,0.5555742057557909,0.002533036286507767
98.63264996050572,0.5555742057557909,0.002533036286507767
113.95490713586882,0.5635090182195501,0.002533036286507767
126.38058795679618,0.5714438306833094,0.002533036286507767
152.57074987946737,0.5714438306833094,0.002533036286507767
213.49943460698287,0.5714438306833094,0.002533036286507767
223.82353485233375,0.5714438306833094,0.002533036286507767
233.04399834544506,0.5714438306833094,0.002533036286507767
270.4439553729482,0.5714438306833094,0.002533036286507767
314.7304303607343,0.5714438306833094,0.002533036286507767
346.13057544136484,0.6230201116977446,0.002533036286507767
-384.00383476320684,0.7817468794824061,0.002533036286507767
