Time (t),[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1741763103.1717885,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.2378446862933465,-18.062852669709002,3.2654482277266086e-05,50.67107223578111,-0.33243076869645977,-459.52344001329834,-0.027627787583208174
1741763103.2193418,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983535766601562,50.67103958129883,-450.0,-1.0,5.183282075254646,-15.120859264216463,4.251488898298013,-22.28000356042962,0.3324335793770649,1.2378448494827254,-18.062852553091098,3.043733443771e-05,50.67107001863327,-0.33243095953413565,-459.52344548039514,-0.027627803443421275
1741763103.2655444,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.2378446306864936,-18.062852709446563,3.3409977562246014e-05,50.67107299127639,-0.33243070366847366,-459.52343815038387,-0.027627782178836886
1741763103.3128347,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.2378447216790742,-18.06285264442179,3.2173718678344434e-05,50.67107175501751,-0.33243081007737674,-459.5234411987743,-0.027627791022309865
1741763103.3610406,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.2378447922783855,-18.062852593970376,3.12145303163594e-05,50.671070795829145,-0.3324308926379033,-459.5234435639592,-0.02762779788378262
1741763103.407899,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.2378447106676296,-18.062852652290744,3.23233242406511e-05,50.67107190462307,-0.33243079720033086,-459.5234408298742,-0.027627789952119307
1741763103.4538777,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.237845071212619,-18.06285239463947,2.7424826727792897e-05,50.671067006125554,-0.33243121883028737,-459.52345290868266,-0.027627824993108157
1741763103.499528,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.237845055122305,-18.062852406137868,2.7643435662401286e-05,50.67106722473449,-0.33243120001388826,-459.5234523696326,-0.02762782342930758
1741763103.5474625,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.237844758776402,-18.062852617911435,3.1669700651157235e-05,50.67107125099948,-0.3324308534598818,-459.5234424415916,-0.027627794627760344
1741763103.5938072,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.2378449254003923,-18.062852498839238,2.940588550085986e-05,50.67106898718433,-0.33243104831397036,-459.52344802375006,-0.027627810821770862
1741763103.6388469,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.2378448884804492,-18.062852525222826,2.9907493505380977e-05,50.67106948879234,-0.33243100513890245,-459.52344678687547,-0.02762780723356034
1741763103.6895757,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.2378448109751523,-18.062852580609363,3.0960509120058654e-05,50.67107054180795,-0.3324309145023517,-459.5234441903296,-0.027627799700902095
1741763103.7335076,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.2378450466684923,-18.062852412179097,2.7758292283377976e-05,50.67106733959112,-0.3324311901277974,-459.52345208641685,-0.027627822607690197
1741763103.7808552,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.2378455878825143,-18.0628520254189,2.0405159036941425e-05,50.67105998645787,-0.33243182303648616,-459.52347021791525,-0.02762787520771557
1741763103.8298109,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.2378447148112879,-18.06285264932962,3.226702696388742e-05,50.671071848325795,-0.3324308020460221,-459.523440968693,-0.02762779035483698
1741763103.8784716,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.2378450138593369,-18.06285243562505,2.82040496019982e-05,50.671067785348434,-0.33243115175998206,-459.52345098725993,-0.02762781941900263
1741763103.9206307,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.2378446510561973,-18.06285269489004,3.3133227231113973e-05,50.67107271452606,-0.3324307274892945,-459.52343883280014,-0.027627784158547074
1741763103.9705193,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.2378448111162368,-18.062852580508544,3.095859229890703e-05,50.671070539891126,-0.3324309146673374,-459.523444195056,-0.02762779971461369
1741763104.0178273,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.2378448457695486,-18.062852555744726,3.048777959064367e-05,50.67107006907842,-0.3324309551917513,-459.5234453559949,-0.027627803082532546
1741763104.0619743,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.2378447871933802,-18.062852597604202,3.128361707166368e-05,50.671070864915905,-0.3324308866913774,-459.52344339360377,-0.027627797389576467
1741763104.1107,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.2378447330193114,-18.06285263631787,3.201964601464941e-05,50.67107160094484,-0.33243082333892193,-459.52344157868964,-0.027627792124455562
1741763104.1545086,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.2378448005954943,-18.062852588026836,3.110153099510943e-05,50.67107068282983,-0.3324309023641298,-459.5234438425951,-0.027627798692113875
1741763104.200959,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.237844779169642,-18.062852603338097,3.139263055471396e-05,50.67107097392938,-0.3324308773082241,-459.52344312479624,-0.027627796609757616
1741763104.2466369,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.2378451689157277,-18.06285232481926,2.609739622007905e-05,50.67106567869505,-0.3324313330866477,-459.5234561818862,-0.027627834488770757
1741763104.2950428,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.2378448033552587,-18.062852586054664,3.1064035820841674e-05,50.67107064533465,-0.33243090559146404,-459.52344393505143,-0.027627798960332493
1741763104.3465824,1.237847089767456,-18.062850952148438,-41.999996185302734,-30.983531951904297,50.67103958129883,-450.0,-1.0,5.183282803981479,-15.120857087579418,4.2514894821987355,-22.280004038839884,0.3324335793770649,1.2378447153586327,-18.062852648938478,3.22595905309327e-05,50.67107184088936,-0.3324308026861016,-459.5234409870299,-0.027627790408032853
1741763104.3896198,1.2378391027450562,-18.062847137451172,-41.999603271484375,-30.983327865600586,50.67002868652344,-450.0,-1.0,5.183321791113523,-15.120740637686259,4.251438328036254,-22.28007899016648,0.33243189158533065,1.2371062113718536,-18.06337095181739,0.009957761843869246,50.67998644836731,-0.33157489032815707,-459.49892090415824,-0.027556516998496854
1741763104.4389064,1.2378474473953247,-18.062881469726562,-41.99969482421875,-30.98302459716797,50.673797607421875,-450.0,-1.0,5.183379726156915,-15.120567596005504,4.251770498913745,-22.279953110695025,0.33240926830683615,1.236991077868347,-18.06349364474783,0.011636017893033361,50.68543362531491,-0.3314077883054777,-459.4941337838344,-0.02754075510545257
1741763104.4836197,1.2378194332122803,-18.062862396240234,-41.999183654785156,-30.983505249023438,50.670433044433594,-450.0,-1.0,5.183287905074042,-15.120841851123748,4.25142126968983,-22.28005073422871,0.3324079233395865,1.236712834796914,-18.063653390586584,0.015035933906633029,50.685468978340225,-0.3311139618316629,-459.485716275405,-0.02751622611030144
1741763104.5300605,1.237837553024292,-18.0628604888916,-41.99943923950195,-30.983488082885742,50.672576904296875,-450.0,-1.0,5.183291184352206,-15.120832056262739,4.251599811287953,-22.279938215522783,0.33242023972958196,1.237011699203662,-18.06345081292529,0.011221337012406246,50.68379824130928,-0.3314544897166161,-459.4954716807122,-0.02754554523276098
1741763104.5757146,1.2378196716308594,-18.06289291381836,-41.99877166748047,-30.98320770263672,50.67507553100586,-450.0,-1.0,5.183344746380246,-15.120672073903645,4.251808750323615,-22.27987436900031,0.3323835404658096,1.2364766763565345,-18.063853111519144,0.01824924361965026,50.693324774625516,-0.3308130145567895,-459.47709477105195,-0.027489200252638207
1741763104.624597,1.2377538681030273,-18.06297492980957,-41.99784851074219,-30.982614517211914,50.68070983886719,-450.0,-1.0,5.183458067695022,-15.12033361012722,4.252248430873329,-22.279734357448394,0.33227846824600676,1.2354289296829877,-18.064637960354933,0.03159663981194461,50.71230647867913,-0.32955952215286916,-459.44118485885383,-0.027376383304210394
1741763104.6721554,1.2376388311386108,-18.063037872314453,-41.99821090698242,-30.982036590576172,50.681705474853516,-450.0,-1.0,5.18356847792441,-15.120003855822448,4.252295149279256,-22.27981738384055,0.3321594273722028,1.2352766766877408,-18.064727621881367,0.0321023660739023,50.713807840927416,-0.3293970477264822,-459.43653030939834,-0.027353083687730494
1741763104.7193508,1.2375160455703735,-18.063127517700195,-41.997684478759766,-30.98175621032715,50.68490982055664,-450.0,-1.0,5.183622044681495,-15.11984387708072,4.252451117522342,-22.279773579918597,0.33201432208056403,1.2344072580492087,-18.065352058000734,0.042253343248794234,50.727163163805436,-0.32837892013138975,-459.4073631022961,-0.027256626138242673
1741763104.7636874,1.2373778820037842,-18.063215255737305,-41.997432708740234,-30.9815616607666,50.68733215332031,-450.0,-1.0,5.1836592139885935,-15.119732871833818,4.252521010404282,-22.279758242833264,0.33186160982495483,1.2340929025931295,-18.06556619633794,0.044649830825649016,50.73198198414596,-0.3280202605879856,-459.3970882632366,-0.02721433293348265
1741763104.810776,1.2372084856033325,-18.063325881958008,-41.99638748168945,-30.981739044189453,50.69052505493164,-450.0,-1.0,5.1836253243085455,-15.119834082486578,4.252559421198055,-22.279678599416656,0.33167193433788345,1.2332160057058514,-18.06618398779832,0.054271974777942995,50.74479702970958,-0.32700353691500117,-459.36796127554,-0.02711447390598195
1741763104.8578641,1.237015962600708,-18.063493728637695,-41.99363327026367,-30.980161666870117,50.69843292236328,-450.0,-1.0,5.183926700209668,-15.11893407929123,4.2531903771877175,-22.279627969140172,0.33142251310814874,1.2300169508417427,-18.068509534878054,0.09517069389652705,50.79360361625981,-0.3232393926440344,-459.2601264854376,-0.026782202961409332
1741763104.901714,1.2367024421691895,-18.0637149810791,-41.99331283569336,-30.97991943359375,50.70459747314453,-450.0,-1.0,5.18397298419724,-15.118795870360199,4.253367563398755,-22.27955504531824,0.33105824571671016,1.2292787184488665,-18.069036958581588,0.10095652707267719,50.80555400021721,-0.3223788799595783,-459.23547461291923,-0.02668154661388407
1741763104.9486556,1.2363234758377075,-18.06395149230957,-41.99354553222656,-30.979291915893555,50.70915603637695,-450.0,-1.0,5.184092888407819,-15.118437835475948,4.253420133875187,-22.279630184015048,0.33064288229039895,1.2285066123191664,-18.069556875538332,0.10631054893116144,50.81546658530812,-0.32150484283662584,-459.2104352937777,-0.02657582197645581
1741763104.995735,1.2359553575515747,-18.0642032623291,-41.99264144897461,-30.979591369628906,50.71688461303711,-450.0,-1.0,5.184035669110243,-15.118608690592078,4.2535747601277,-22.27943741475805,0.3302217556577049,1.2276884833723671,-18.070133664878384,0.11244696236056136,50.82933157539767,-0.3205580741771429,-459.1833123695959,-0.02646381251125722
1741763105.0435436,1.2355455160140991,-18.064456939697266,-41.993019104003906,-30.97900390625,50.7221794128418,-450.0,-1.0,5.184147921963999,-15.118273510606526,4.253644451215042,-22.279485823838225,0.3297744163942391,1.2270972691957072,-18.070518987212584,0.11492140802150384,50.8371008208633,-0.3198996469796011,-459.164449819828,-0.02637367984685518
1741763105.0905662,1.2351197004318237,-18.064769744873047,-41.99041748046875,-30.978239059448242,50.733516693115234,-450.0,-1.0,5.18429407535981,-15.11783712827319,4.254169826491157,-22.279297167509178,0.32927008022490045,1.22431079652881,-18.072533646895444,0.14708059343697516,50.88059728655221,-0.31663763626272146,-459.07100009642625,-0.02606482497361238
1741763105.138273,1.2345913648605347,-18.065101623535156,-41.99117660522461,-30.97794532775879,50.74049758911133,-450.0,-1.0,5.184350205902664,-15.11766954142703,4.2541999841491105,-22.279297969668207,0.3286897460098122,1.2240227952836182,-18.072694439321875,0.14381866881807817,50.88431625792941,-0.31633928105734793,-459.06245284939445,-0.025994369485916668
1741763105.185836,1.234061598777771,-18.0654239654541,-41.98970413208008,-30.977811813354492,50.747955322265625,-450.0,-1.0,5.184375720117354,-15.117593365841325,4.254239186415875,-22.279243960004273,0.3281164155847983,1.2224072703065665,-18.073801433966935,0.15862277873644945,50.90657810100207,-0.31449978934506584,-459.0097552936129,-0.025798135895519395
1741763105.228725,1.2335454225540161,-18.06576156616211,-41.98921585083008,-30.977569580078125,50.75737380981445,-450.0,-1.0,5.184422010721648,-15.11745516196881,4.2544527884038335,-22.279115369512763,0.3275389755566703,1.221304845746615,-18.07456484142901,0.16662885866779786,50.92400266848225,-0.31323883431878363,-458.973631593032,-0.02564948172433509
1741763105.2780094,1.2329381704330444,-18.06614112854004,-41.989200592041016,-30.976408004760742,50.76618957519531,-450.0,-1.0,5.18464399640545,-15.116792443557447,4.254671891754899,-22.279175508519565,0.32687404555604255,1.2200702961579442,-18.07540023794866,0.1751909199477856,50.9413804951431,-0.3118434709834531,-458.93365737803117,-0.02548338423515004
1741763105.3257887,1.2316635847091675,-18.067005157470703,-41.97779083251953,-30.970947265625,50.78800582885742,-450.0,-1.0,5.185687794537899,-15.113677065934334,4.255838995067771,-22.279572188367865,0.32542467162244626,1.2063322630864701,-18.085306269995492,0.34528423123624574,51.13329006009367,-0.2958740327351912,-458.476166671621,-0.024071177486114682
1741763105.3690815,1.2305796146392822,-18.067678451538086,-41.980377197265625,-30.972328186035156,50.802581787109375,-450.0,-1.0,5.185423804440695,-15.114464862562771,4.25561468206234,-22.279303182270986,0.32424247763597036,1.2080496449395506,-18.083952496551497,0.30709476883159653,51.10967655594097,-0.297959824670289,-458.5359202090328,-0.024152807946768533
1741763105.418721,1.2295089960098267,-18.06833267211914,-41.9822883605957,-30.972631454467773,50.817176818847656,-450.0,-1.0,5.185365831685528,-15.11463787541706,4.2555702512934825,-22.279148755455346,0.3230842770067289,1.2085191234531276,-18.083496454234645,0.2861198200709469,51.1032966389186,-0.29860122746616796,-458.55429504561863,-0.024118340422307195
1741763105.4660654,1.2285100221633911,-18.068971633911133,-41.98118209838867,-30.972869873046875,50.83462142944336,-450.0,-1.0,5.18532025637123,-15.11477389238562,4.25581658508787,-22.278836374637155,0.3219811118048153,1.2069533331230566,-18.084557052518477,0.2939275158455161,51.12854894528888,-0.2968428134708927,-458.50392019533564,-0.023894444778156824
1741763105.5122826,1.227482795715332,-18.06964683532715,-41.98024368286133,-30.9713134765625,50.85305404663086,-450.0,-1.0,5.185617783953017,-15.11388598272667,4.256382566280868,-22.278732006848134,0.3208326184233844,1.20443465947977,-18.08632866563415,0.31436277444049215,51.167416821071356,-0.29396339300984664,-458.4214308754049,-0.02357826127499288
1741763105.5584357,1.2264115810394287,-18.070341110229492,-41.98035430908203,-30.971569061279297,50.870487213134766,-450.0,-1.0,5.185568923323338,-15.114031789943876,4.256552633254396,-22.27847255568344,0.3196435774147063,1.2033769090883712,-18.087023754147147,0.3142505072781243,51.18473772041289,-0.2927959536469301,-458.3879862012386,-0.023397586519063825
1741763105.6045046,1.225325107574463,-18.07105255126953,-41.98001480102539,-30.972091674804688,50.88932800292969,-450.0,-1.0,5.185469016640022,-15.114329934866138,4.256769473708473,-22.27812207500788,0.3184323738276372,1.2024515035323358,-18.087629185192558,0.31212813152057967,51.20145613445027,-0.29177748862847364,-458.35880932766895,-0.023227849583357874
1741763105.652661,1.2242144346237183,-18.07174301147461,-41.98084259033203,-30.971729278564453,50.90469741821289,-450.0,-1.0,5.18553829465937,-15.114123191778926,4.256842918118982,-22.278044461260635,0.3172248887554995,1.201665028678602,-18.088092734897497,0.3077521979973996,51.21244961621029,-0.29095481849769206,-458.33524156445634,-0.023074527482701723
1741763105.6962848,1.2230256795883179,-18.07251739501953,-41.978111267089844,-30.97014808654785,50.9250373840332,-450.0,-1.0,5.185840583471263,-15.113221152696148,4.2573902878539975,-22.27793936924307,0.31590456036007586,1.197176226341528,-18.091290058051733,0.35296647023478933,51.27800385426799,-0.28580903154362947,-458.18782562708566,-0.02257209411418226
1741763105.7438612,1.2218756675720215,-18.073261260986328,-41.9770622253418,-30.97034454345703,50.943946838378906,-450.0,-1.0,5.18580302368909,-15.11333322630754,4.257597824151811,-22.277657054504516,0.31463238638941465,1.1956194708508123,-18.092344453943,0.3586213670801546,51.30256820545906,-0.2840731917649695,-458.13809748047163,-0.02234465655856754
1741763105.7896948,1.2206166982650757,-18.074050903320312,-41.97698974609375,-30.96950340270996,50.96160125732422,-450.0,-1.0,5.185963841056536,-15.11285337956435,4.257763587449592,-22.277616025245113,0.31326080473516715,1.1936801129421029,-18.09364501411275,0.36800970467039723,51.32961096199462,-0.28192420340875207,-458.0765334989546,-0.02207895070853659
1741763105.8372395,1.219197154045105,-18.07496452331543,-41.972312927246094,-30.967443466186523,50.98428726196289,-450.0,-1.0,5.186357714273813,-15.111678271224283,4.2583251792664365,-22.27758360987583,0.3116965100632187,1.1874922475878922,-18.098075092582672,0.43343378977330793,51.417721051736194,-0.2748510974674533,-457.8739039397119,-0.021417531966912644
1741763105.884396,1.2177095413208008,-18.07590675354004,-41.97288131713867,-30.967100143432617,51.00586700439453,-450.0,-1.0,5.186423364610618,-15.111482423498543,4.2584730668718915,-22.27742368182404,0.31007105471651325,1.1860794580376401,-18.098980810445592,0.4325227602114812,51.438389764606015,-0.27332960689055463,-457.8303164453993,-0.021187899873451023
1741763105.932793,1.2161537408828735,-18.076923370361328,-41.97085952758789,-30.96670913696289,51.0329475402832,-450.0,-1.0,5.186498134720483,-15.111259375974866,4.25896296721792,-22.277051334315445,0.3083470786245577,1.1828484581707377,-18.101254113581604,0.4556492651877134,51.48859680547092,-0.2696856736185556,-457.7259254467429,-0.02078919740179439
1741763105.979874,1.2143540382385254,-18.078088760375977,-41.962379455566406,-30.960914611816406,51.05955505371094,-450.0,-1.0,5.187606399876502,-15.107954079629616,4.260006304379743,-22.2775247265253,0.3063635149605652,1.1709000253128843,-18.10994958543074,0.5951250995951308,51.65468015330607,-0.25604101542334173,-457.33503478300076,-0.01961040636479186
1741763106.030158,1.2122514247894287,-18.079448699951172,-41.962528228759766,-30.96185302734375,51.09331512451172,-450.0,-1.0,5.187426891303769,-15.108489347678868,4.260232882869505,-22.276972587175823,0.30405017233697673,1.1693017452431027,-18.11097421282748,0.588463487158064,51.681778611669785,-0.25434472034908445,-457.2864395087189,-0.019333389013784858
1741763106.074125,1.2102797031402588,-18.080759048461914,-41.94675064086914,-30.952571868896484,51.1227912902832,-450.0,-1.0,5.189202725794018,-15.10319575982574,4.261852153890407,-22.27786882868101,0.3018546491693383,1.1517247131366992,-18.123963168743746,0.8034708691552245,51.92626215943842,-0.23437915299700857,-456.71446813628984,-0.017687109250129736
1741763106.122102,1.2074127197265625,-18.0826416015625,-41.95252227783203,-30.955867767333984,51.16802978515625,-450.0,-1.0,5.188571981630227,-15.105075516042518,4.261789168187258,-22.276931019288327,0.29868578138875096,1.154476695462367,-18.121706788827765,0.7265022288137852,51.89453201397003,-0.23767830280533375,-456.808981816289,-0.0177477823981408
1741763106.165382,1.2048091888427734,-18.084291458129883,-41.95469665527344,-30.95699119567871,51.20939254760742,-450.0,-1.0,5.188357017316036,-15.105716265167336,4.262039219054995,-22.27623528903949,0.29586273214947373,1.1510278907215152,-18.124048268430556,0.7385787169354922,51.947971264542915,-0.23397287931407834,-456.70282925261023,-0.01730596383068562
1741763106.2137363,1.2025706768035889,-18.085723876953125,-41.95820999145508,-30.9581241607666,51.24424743652344,-450.0,-1.0,5.1881402430670684,-15.10636246493554,4.262175141488148,-22.27566656169409,0.29342809893939625,1.1526794523063315,-18.122615184611007,0.6852510030431223,51.929498439566565,-0.23601932256910832,-456.76145553337335,-0.01731367528360438
1741763106.2589433,1.2002556324005127,-18.087228775024414,-41.95768737792969,-30.958667755126953,51.280242919921875,-450.0,-1.0,5.188036240528053,-15.106672514324261,4.262407732670981,-22.27518108466711,0.29089471530475414,1.1530963972070252,-18.122121603731664,0.6478821559188189,51.9281250758407,-0.23665211323016735,-456.77958365047033,-0.017210212276089522
1741763106.31006,1.1975514888763428,-18.08896827697754,-41.937477111816406,-30.94654655456543,51.328060150146484,-450.0,-1.0,5.190356132254463,-15.099759579712009,4.265073679635464,-22.275865026221766,0.28795618269161694,1.125267058998669,-18.14289863818558,0.9955665097725512,52.323626659919036,-0.2056146661673039,-455.8904262886889,-0.014802003593736953
1741763106.3589268,1.194233775138855,-18.091167449951172,-41.9400634765625,-30.94841194152832,51.37910079956055,-450.0,-1.0,5.189999002022649,-15.100823357929213,4.265195548367981,-22.275099025438696,0.2843044923254081,1.1268987975173514,-18.141434411008,0.9276540158707403,52.30675481543129,-0.20762558214695287,-455.9480347879836,-0.0147572214315142
1741763106.401966,1.1907341480255127,-18.093456268310547,-41.915287017822266,-30.938467025756836,51.4345588684082,-450.0,-1.0,5.191903434822291,-15.095152405940249,4.26728652508539,-22.275643106284996,0.2804883605117124,1.0936536793523204,-18.166638867177458,1.3416762210870465,52.77623508949525,-0.17194643650016525,-454.92590255688685,-0.012057243517440702
1741763106.4497957,1.186313509941101,-18.09637451171875,-41.91883087158203,-30.936357498168945,51.50340270996094,-450.0,-1.0,5.192307553753437,-15.09394958951111,4.268216362885504,-22.275122235352967,0.2756601385146869,1.0952726417554581,-18.16507529215312,1.2585781099941766,52.76198081995511,-0.1739402891368345,-454.98302222741296,-0.011987101049186181
1741763106.495992,1.182154655456543,-18.099040985107422,-41.92647171020508,-30.93937873840332,51.56846237182617,-450.0,-1.0,5.191728795516005,-15.095672261060063,4.26833093760442,-22.273913898346578,0.27120105572825076,1.0963688326854335,-18.16384038426584,1.1864868368229082,52.75494920864908,-0.17546071696890397,-455.0265792763288,-0.01189628292020058
1741763106.5436475,1.1777796745300293,-18.101919174194336,-41.89949035644531,-30.928972244262695,51.640464782714844,-450.0,-1.0,5.19372274469809,-15.089738955365805,4.270819372514523,-22.274192100967735,0.26646594869475104,1.0630579713045094,-18.189461664121083,1.5920173987672497,53.2324821814821,-0.14241732300634763,-454.07995576890755,-0.009487341771363263
1741763106.5888176,1.1725807189941406,-18.105344772338867,-41.91120147705078,-30.925796508789062,51.722740173339844,-450.0,-1.0,5.19433148727002,-15.087928487853814,4.272103452018521,-22.273562428257264,0.2608593842752795,1.0721993343572147,-18.181901000741664,1.3925498183063199,53.115289991646165,-0.15155893478897142,-454.34184365545326,-0.009883892602617066
1741763106.638019,1.1675153970718384,-18.108667373657227,-41.90238952636719,-30.93169593811035,51.8042106628418,-450.0,-1.0,5.193200745812122,-15.091291787911992,4.272041513802689,-22.27174935421438,0.25543748349484185,1.0559500761993559,-18.194239102691014,1.5513039216005098,53.35551458444231,-0.13669464572142437,-453.91601314093685,-0.008729234077574944
1741763106.6819828,1.162270188331604,-18.11215591430664,-41.90088653564453,-30.924196243286133,51.88762664794922,-450.0,-1.0,5.194638279675441,-15.087016220078542,4.2740254187517,-22.27163259324386,0.249812018578412,1.0482768129164652,-18.19992376418677,1.5868727022992961,53.47449935024852,-0.13033929858408985,-453.73394585678193,-0.008140080819846476
1741763106.7267067,1.1569286584854126,-18.115659713745117,-41.9052619934082,-30.928081512451172,51.97109603881836,-450.0,-1.0,5.193893473218983,-15.089231145547346,4.2741325444076,-22.2701234992099,0.24415992604648007,1.0521550219902278,-18.19637948955687,1.4590693154756065,53.43016535429396,-0.13417222279840768,-453.8437510471189,-0.00818986999898782
1741763106.7755215,1.1515302658081055,-18.11920928955078,-41.88443374633789,-30.922746658325195,52.057716369628906,-450.0,-1.0,5.19491621042692,-15.086189870767207,4.275846704665155,-22.269607008233173,0.23847793147985896,1.0210334216651158,-18.220737422019894,1.823647627165818,53.881363996794725,-0.1096298794758706,-453.1406647012476,-0.006536076721447924
1741763106.8221512,1.1456451416015625,-18.123119354248047,-41.88747787475586,-30.916749954223633,52.15359878540039,-450.0,-1.0,5.196066227038225,-15.082771591987708,4.277843270853753,-22.269013602160832,0.23229398944173868,1.0193565932427218,-18.221623232107717,1.7661361007282714,53.919734886128666,-0.10889814473248961,-453.11970204498823,-0.0063240961206784355
