Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742311793.6995525,-0.02300592165679464,1.032300591468811,-18.334564208984375,-0.007687479257583618,-0.007686334662139416,49.97083282470703,-0.08239997558519242,-1.0,22397.341659606944,-0.0034588506145103197,17150.190683621786,-14424.835880312963,0.005111235150081732,0.9139175352465827,-18.47548577440466,0.0004708209517990033,49.97130364565883,-0.00597706576288409,-0.25363029662789244,-7.637547155400811e-06
1742311793.7496848,-0.022251690816364876,1.0315159559249878,-18.33550453186035,-0.007687584031373262,-0.007686383556574583,49.97083282470703,-0.08239997558519242,-1.0,22397.199186183545,-0.0034588726170064607,17150.080804645986,-14424.745184936613,0.00474419183434844,0.9170139756170101,-18.47180608040071,0.0004553883582351502,49.97128821306527,-0.0034897375301942723,-0.18237359162946218,-4.138996073691741e-06
1742311793.79735,-0.02435044192032521,1.0307185649871826,-18.33646011352539,-0.007687293458729982,-0.007686168421059847,49.97083282470703,-0.08239997558519242,-1.0,22397.82608280509,-0.00345877580602344,17150.560032734225,-14425.149346315458,0.003612081379748538,0.9054169600422028,-18.485617497484782,0.0004983260593791838,49.97133115076641,0.0069677675330555005,0.11721186055098833,6.292035841141544e-06
1742311793.8435404,-0.031237394466663616,1.0298988819122314,-18.337444305419922,-0.0076863402500748634,-0.007686418015509844,49.97083282470703,-0.08239997558519242,-1.0,22397.098777431165,-0.0034588881235275504,17150.0023028707,-14424.682544060579,0.0025576942065684773,0.8691588858418982,-18.528787561637728,0.0006392866803725957,49.971472111387406,0.008827724087432261,0.17049569087272992,5.644654688902623e-06
1742311793.8924716,-0.033695648178719693,1.028959035873413,-18.33856773376465,-0.007685999386012554,-0.0076859816908836365,49.97083282470703,-0.08239997558519242,-1.0,22398.370235811737,-0.0034586917774429393,17150.974940481316,-14425.501440902113,0.0017705911108352043,0.8555695583672787,-18.54496898929756,0.0006895567519502965,49.97152238145898,0.0066573018333412805,0.10831767341238793,2.946839862065245e-06
1742311793.940033,-0.03533840902925878,1.0279549360275269,-18.33976936340332,-0.007685772608965635,-0.007685662247240543,49.97083282470703,-0.08239997558519242,-1.0,22399.301192288498,-0.0034585480278014847,17151.68678569903,-14426.101412784215,0.002058028156084282,0.846112281189562,-18.5562333342059,0.0007231445926645586,49.97155596929969,0.007179676353758171,0.12328260108491707,3.6939940219017127e-06
1742311793.987888,-0.05149705719200801,1.0267990827560425,-18.341154098510742,-0.007683535572141409,-0.0076835849322378635,49.97083282470703,-0.08239997558519242,-1.0,22405.35701196319,-0.0034576132360368684,17156.32267468097,-14429.99776443346,0.0034026187819328857,0.7618089620082173,-18.656597972227246,0.0010535209174736015,49.971886345624505,-0.0038530684543315315,-0.19278225588928857,-3.277630772695395e-06
1742311794.0332375,-0.04498839008846149,1.0254442691802979,-18.342771530151367,-0.007684436626732349,-0.007683292962610722,49.97083282470703,-0.08239997558519242,-1.0,22406.20842864341,-0.0034574818497027696,17156.97326420057,-14430.54699391066,0.005332547485163396,0.7939456936583156,-18.618346465631475,0.0009203323756863193,49.971753157082716,0.004278162497283931,0.040160351997566464,5.703376166502946e-06
1742311794.0807207,-0.04456684495440876,1.024006724357605,-18.34449005126953,-0.00768449530005455,-0.007683323696255684,49.97083282470703,-0.08239997558519242,-1.0,22406.118802787754,-0.003457495679843202,17156.90319860316,-14430.491067098665,0.0060178401840565166,0.7946772900468204,-18.61748280829306,0.0009117124280475836,49.97174453713508,0.005311618987801089,0.06976669960608392,7.991118546796749e-06
1742311794.1275573,-0.048069978901534895,1.0225491523742676,-18.34623146057129,-0.0076840100809931755,-0.007682896219193935,49.97083282470703,-0.08239997558519242,-1.0,22407.365481336798,-0.0034573033151626556,17157.85634414645,-14431.294644091242,0.004549732657310054,0.7751936836320965,-18.640682705876316,0.0009833219937024206,49.97181614670073,0.005238362051620913,0.06766804297449228,5.958286724268342e-06
1742311794.1746464,-0.06384296949188549,1.0205824375152588,-18.34857749938965,-0.007681826129555702,-0.007680777460336685,49.97085952758789,-0.08239997558519242,-1.0,22413.546600985497,-0.003456349873663225,17162.594085654302,-14435.264548962774,0.0015371211551583766,0.6920645962491108,-18.739646818290566,0.0013056149545941748,49.97216514254249,0.002094587069500755,-0.022394476132658173,8.049085239626999e-07
1742311794.2197251,-0.09046815587557637,1.0184506177902222,-18.351123809814453,-0.007677658926695585,-0.007677569054067135,49.970924377441406,-0.08239997558519242,-1.0,22422.91307669295,-0.003454906090821245,17169.780351998757,-14441.271965949141,0.0019140359795557832,0.5529303780349437,-18.905288125604784,0.0018493381281096842,49.97277371556952,-0.005548772453793165,-0.24136059712559144,-2.655137529732037e-06
1742311794.27065,-0.11429176762166258,1.015777587890625,-18.354312896728516,-0.007674842607229948,-0.007672381587326527,49.9709587097168,-0.08239997558519242,-1.0,22438.073703866936,-0.003452571730754566,17181.395094629843,-14451.015815984854,0.006035713894165735,0.427672063724458,-19.054412042331023,0.0023347586799958415,49.97329346839679,0.004988527321135895,0.060510805158202306,7.527330915901324e-06
1742311794.3154979,-0.14325043625623737,1.0120582580566406,-18.358747482299805,-0.007670833729207516,-0.007671266794204712,49.97111892700195,-0.08239997558519242,-1.0,22441.334418310984,-0.0034520700738425772,17183.928528924673,-14453.069414363126,0.0024094038302092773,0.27494852596282726,-19.236240070171334,0.002925902803424456,49.97404482980538,0.007964068366604052,0.1457537769948373,4.7971642066360866e-06
1742311794.3598528,-0.1344953088764565,1.0082523822784424,-18.363279342651367,-0.0076720453798770905,-0.007671141531318426,49.970802307128906,-0.08239997558519242,-1.0,22441.70086525154,-0.003452013705542942,17184.12555029248,-14453.40459039165,0.003715946168310565,0.31618721331324195,-19.187136757926055,0.0027470336973829837,49.97354934082629,-0.00681760689374026,-0.27771002628049846,-6.333465053460454e-06
1742311794.4074886,-0.11975209921487717,1.0043513774871826,-18.367929458618164,-0.00767408637329936,-0.007672552950680256,49.970821380615234,-0.08239997558519242,-1.0,22437.572558600445,-0.0034526488442648473,17180.965340069157,-14450.748285778642,0.004818882406726574,0.3881478489602159,-19.101475222929366,0.002446357280378582,49.97326773789561,-0.0023678568718351885,-0.1502340782087953,-2.852605955333302e-06
1742311794.4549081,-0.1453865297643093,1.0002535581588745,-18.372800827026367,-0.007670538034290075,-0.007669446524232626,49.97019958496094,-0.08239997558519242,-1.0,22446.66065500694,-0.00345125095234343,17187.763461997136,-14456.784935756721,0.00281228088418549,0.25213839565913077,-19.263366522352953,0.0029688280788224782,49.97316841303976,0.003988258861698068,0.03185522460528216,2.8040260394842143e-06
1742311794.5045323,-0.16384970693699308,0.9956694841384888,-18.37828254699707,-0.00766798248514533,-0.007668334990739822,49.97191619873047,-0.08239997558519242,-1.0,22449.914322896675,-0.003450750762264523,17190.68288194864,-14458.368124753802,0.005923908778318976,0.15258176690258551,-19.38197253609178,0.003345365704980136,49.97526156443545,0.022123694597509888,0.5513971882516562,3.2764687158759236e-05
1742311794.5484147,-0.13888706957283478,0.9914295077323914,-18.383338928222656,-0.0076714386232197285,-0.007670454680919647,49.97197341918945,-0.08239997558519242,-1.0,22443.71040600995,-0.0034517046228590732,17185.942538131236,-14454.365888898941,0.0036320702131186523,0.2767839536318206,-19.234113451706435,0.0028364803400180673,49.974809899529475,0.007933631691719697,0.1448818304881946,7.203876837337313e-06
1742311794.595105,-0.174421282062066,0.9871415495872498,-18.388473510742188,-0.0076665193773806095,-0.007665934041142464,49.97477340698242,-0.08239997558519242,-1.0,22456.945574784982,-0.003449670334930281,17196.778682600343,-14462.043060407448,0.007302869296472866,0.08971315834423876,-19.456967981799608,0.0035600935260361507,49.978333500508455,0.026969507234642927,0.6902194944610974,4.9238696581219164e-05
1742311794.6436534,-0.18057687347265303,0.9813145995140076,-18.395465850830078,-0.007665667217224836,-0.007665474433451891,49.9781379699707,-0.08239997558519242,-1.0,22458.292051779754,-0.003449463511466572,17198.65212732871,-14461.906136738153,0.004720877098306979,0.05228077577703516,-19.501724688785544,0.0036855136459340784,49.98182348361664,0.03434409427958622,0.9014858511246496,4.053356203664858e-05
1742311794.6908357,-0.16765629386310507,0.9762511253356934,-18.401500701904297,-0.007667455356568098,-0.007666734978556633,49.97749710083008,-0.08239997558519242,-1.0,22454.599516375685,-0.0034500307567718043,17195.65779430048,-14459.729904613063,0.004038089579769699,0.1136773801772506,-19.428593218392052,0.0034223716313107415,49.98091947246139,0.023719135029560398,0.5971031898621676,2.3944998001004574e-05
1742311794.7450492,-0.1566223549187786,0.9711368083953857,-18.40760040283203,-0.007668983191251755,-0.007669391576200724,49.97776794433594,-0.08239997558519242,-1.0,22446.821476086916,-0.0034512262257287213,17189.76456141745,-14454.652783463187,0.0026552589132406456,0.16533414087462006,-19.36709924725983,0.003198243430164416,49.98096618776611,0.016897786482817975,0.40168594870414837,1.1216999543134932e-05
1742311794.7973778,-0.12326173831889066,0.9659018516540527,-18.413846969604492,-0.007673600222915411,-0.007672440726310015,49.978206634521484,-0.08239997558519242,-1.0,22437.90075174796,-0.003452598343297516,17183.038368582278,-14448.79069212888,0.005620853583155834,0.3317367163654126,-19.168973299145364,0.002518017156508988,49.980724651677995,0.002017498049269419,-0.02460291388568527,2.8350152848114795e-06
1742311794.8463614,-0.16925133541282436,0.9615699052810669,-18.41902732849121,-0.007667234633117914,-0.007668991573154926,49.980003356933594,-0.08239997558519242,-1.0,22447.99226848484,-0.0034510462243555404,17191.21483231726,-14454.746457117879,0.0018468060145925304,0.09083548274065834,-19.455929684234434,0.003455948159683669,49.98345930509328,0.025943140825802066,0.6608162627308074,1.1977987128628071e-05
1742311794.8926854,-0.18647841382300614,0.9563042521476746,-18.425334930419922,-0.007664849050343037,-0.007664507254958153,49.98505401611328,-0.08239997558519242,-1.0,22461.126047043443,-0.0034490282811381772,17202.540926807866,-14461.682231289642,0.006489994974832988,-0.0029527693295676727,-19.567864882119466,0.003805481901477036,49.988859498014754,0.03787286193438954,1.0025775978759033,6.144867090918292e-05
1742311794.9403841,-0.1681881062956221,0.950921356678009,-18.43174934387207,-0.007667382247745991,-0.007666715886443853,49.9849739074707,-0.08239997558519242,-1.0,22454.65543415799,-0.0034500221653209306,17197.55966381261,-14457.552166656316,0.0019771449392654225,0.08574605383182643,-19.462212830447243,0.003433218980640543,49.98840712645135,0.025840973404644505,0.6578893817127754,1.2772837448171314e-05
1742311794.9892197,-0.18652156151381785,0.9455915093421936,-18.438085556030273,-0.007664843462407589,-0.007662841584533453,49.98396682739258,-0.08239997558519242,-1.0,22466.008417801084,-0.003448278729436368,17205.995384485046,-14465.16075368861,0.005910166870492425,-0.013909135548601625,-19.58086167489455,0.003805535211840728,49.98777236260442,0.033405728359477214,0.8746036476940715,4.935835725871288e-05
1742311795.0333724,-0.1949097075556743,0.9396932125091553,-18.445112228393555,-0.007663077674806118,-0.007663112599402666,49.98396682739258,-0.08239997558519242,-1.0,22465.21388133764,-0.003448400686129254,17205.380978883386,-14464.656891866302,0.005121425359447547,-0.06295579019933939,-19.639282148778875,0.003976816312742561,49.98794364370532,0.04978304008373655,1.343779068479162,6.374003098881053e-05
1742311795.0876186,-0.19161086559481327,0.9347734451293945,-18.45099449157715,-0.007664139848202467,-0.007665387820452452,49.98501205444336,-0.08239997558519242,-1.0,22458.54581324605,-0.0034494245356162683,17200.532678356318,-14460.061429448147,0.004875940104263023,-0.050885030472272774,-19.624970510350977,0.003910669550459017,49.98892272399382,0.03985371568942761,1.0593248778740647,4.858108265849414e-05
1742311795.1294737,-0.22393823146236808,0.9278538227081299,-18.459245681762695,-0.007659663911908865,-0.007658991031348705,49.98517990112305,-0.08239997558519242,-1.0,22477.303190262057,-0.0034465459804785274,17214.93393034424,-14472.080020575664,0.007889963696612786,-0.22408673580139293,-19.831297490054567,0.00456663877363229,49.989746539896686,0.07658596553129608,2.111626321853639,0.00015106512192799106
1742311795.1778717,-0.21719158466562355,0.9211800694465637,-18.467199325561523,-0.007660598028451204,-0.007659951690584421,49.98517990112305,-0.08239997558519242,-1.0,22474.484239183123,-0.00344697827714076,17212.768283537505,-14470.275428890767,0.0030391349441975675,-0.19605727005910012,-19.797913618896928,0.004429613962095826,49.98960951508514,0.07269766687038609,2.000234770475383,5.523450493685605e-05
1742311795.22063,-0.19746450065159205,0.9151960611343384,-18.474332809448242,-0.007663329131901264,-0.007663125172257423,49.98517990112305,-0.08239997558519242,-1.0,22465.17702276268,-0.0034484063439139756,17205.634105781977,-14464.298154992744,0.006469240012536346,-0.10056907088437583,-19.684177366683798,0.004028949330612729,49.989208850453664,0.05218132390386682,1.4124848389631504,8.439337712650364e-05
1742311795.2669485,-0.17723089276725196,0.9096807837486267,-18.480907440185547,-0.00766613008454442,-0.007666524965316057,49.985198974609375,-0.08239997558519242,-1.0,22455.214627298927,-0.0034499362508121955,17198.003416251104,-14457.893326635405,0.0009619494297962909,-0.0020054405322298408,-19.56677978362859,0.0036177190281866107,49.98881669363757,0.037638616670243374,0.9958669653726522,9.051611461065446e-06
1742311795.3145063,-0.20020674796093912,0.9044087529182434,-18.487180709838867,-0.007662949152290821,-0.007662238087505102,49.98431396484375,-0.08239997558519242,-1.0,22467.77789680666,-0.003448007155769737,17207.396917770347,-14466.243378727615,0.005233115640492864,-0.1254805430653505,-19.713811673242162,0.004084427660229482,49.98839839250398,0.055903589269302556,1.5191198867967446,7.313748684121906e-05
1742311795.361302,-0.1823848412259279,0.8988253474235535,-18.493833541870117,-0.0076654162257909775,-0.007666014600545168,49.98429870605469,-0.08239997558519242,-1.0,22456.709582782438,-0.0034497065866620166,17198.910616217076,-14459.13771553484,0.0040094702823822125,-0.039389623434544774,-19.611269628403534,0.003722675972947067,49.98802138202764,0.03727455225624293,0.9854372881760878,3.736280239012722e-05
1742311795.406634,-0.15236124247057434,0.8939277529716492,-18.499675750732422,-0.007669572252780199,-0.007668101694434881,49.98434066772461,-0.08239997558519242,-1.0,22450.597344889607,-0.0034506457789257993,17194.23512258333,-14455.2008121085,0.00394111418177953,0.11015435908120708,-19.433159522379356,0.003110707842941353,49.98745137556755,0.020400509102468132,0.5020315601596291,2.0100183934814886e-05
1742311795.4552956,-0.15682719769604397,0.8890814781188965,-18.505470275878906,-0.007668954785913229,-0.007668060250580311,49.98557662963867,-0.08239997558519242,-1.0,22450.7186844812,-0.003450627129190977,17194.63462700294,-14454.91373429566,0.005546855022209388,0.08235590627009515,-19.466334016111432,0.0032018704317232412,49.988778500070396,0.023235883999907316,0.5832590676399311,3.2221519965090165e-05
1742311795.5013134,-0.16729528840214736,0.8843077421188354,-18.511152267456055,-0.007667505647987127,-0.007667940575629473,49.98477554321289,-0.08239997558519242,-1.0,22451.069076956293,-0.00345057327546233,17194.696363914947,-14455.385110132058,0.004459188541951106,0.023721461147943046,-19.536142471237326,0.0034155394293291052,49.98819108264222,0.03427633140891249,0.8995445878760017,3.8211156069685344e-05
1742311795.5504973,-0.15058053037556277,0.8794541954994202,-18.51694107055664,-0.007669819053262472,-0.007669765967875719,49.98529815673828,-0.08239997558519242,-1.0,22445.72575775654,-0.0034513947019848773,17190.730854552112,-14451.798398385567,0.006962496895876859,0.104856220241345,-19.439527504766374,0.0030750189004264392,49.98837317563871,0.017648813754262433,0.4232012951806451,3.071995274499025e-05
1742311795.5957663,-0.1632245799217257,0.8750200271606445,-18.522207260131836,-0.00766806909814477,-0.00766814686357975,49.983917236328125,-0.08239997558519242,-1.0,22450.465099862176,-0.0034506661050412815,17194.00824153567,-14455.26537279404,0.00548385539408208,0.03535823358834023,-19.52224372713681,0.0033325205516096298,49.987249756879734,0.035714608756463095,0.940748198767962,4.89634374691653e-05
1742311795.64145,-0.16467892536557088,0.8705164194107056,-18.52758026123047,-0.007667867466807365,-0.007667079567909241,49.984718322753906,-0.08239997558519242,-1.0,22453.590316470272,-0.0034501858219826917,17196.599103897544,-14457.039845923331,0.007597831883498579,0.023387537548842374,-19.536539209069815,0.0033617456327333026,49.98808006838664,0.03402188881931891,0.8922553446199561,6.462314790206627e-05
1742311795.686723,-0.1615704131981756,0.865912675857544,-18.533077239990234,-0.007668297737836838,-0.007668476086109877,49.985103607177734,-0.08239997558519242,-1.0,22449.50125790699,-0.003450814255181954,17193.55987414728,-14454.300499720575,0.006665518866065406,0.03478047016687924,-19.522996001885986,0.0032988894190884494,49.98840249659683,0.0361551993330707,0.9533701890343876,6.0248290815234534e-05
1742311795.735684,-0.19507384343884687,0.8594309091567993,-18.540809631347656,-0.007663659285753965,-0.007661397568881512,49.98798370361328,-0.08239997558519242,-1.0,22470.242797725838,-0.003447628922383727,17210.165160645287,-14466.779722703808,0.000989629883807025,-0.14397860148528707,-19.736055561768808,0.003979274464652568,49.991962978077936,0.06180080246953243,1.6880626004277495,1.528998024177607e-05
1742311795.782457,-0.21478068559020616,0.8533186912536621,-18.548112869262695,-0.007660931441932917,-0.0076626320369541645,49.991580963134766,-0.08239997558519242,-1.0,22466.62278864606,-0.0034481844330243434,17208.2933871679,-14463.379223584778,0.003817718436031702,-0.25137049220575136,-19.864178730938875,0.0043819765599889616,49.99596293969476,0.08692714587009191,2.407879316151973,8.296584184496673e-05
1742311795.828966,-0.21217038807647093,0.8468742966651917,-18.555784225463867,-0.007661293260753155,-0.007660493720322847,49.990135192871094,-0.08239997558519242,-1.0,22472.8940232833,-0.003447222190526529,17212.72579469198,-14467.852992441982,0.006574746044834983,-0.2444226512197929,-19.85582748592242,0.004327513051711004,49.99446270592281,0.08612256880434233,2.384829881071737,0.00014155850465434461
1742311795.8745596,-0.21218651890399054,0.8405925035476685,-18.563270568847656,-0.007661290932446718,-0.007660646922886372,49.99062728881836,-0.08239997558519242,-1.0,22472.444595834502,-0.0034472911316810973,17212.49937872535,-14467.423707970995,0.00332380520507259,-0.2507762434288452,-19.8634220447384,0.004327928615305169,49.99495521743366,0.0867744726356713,2.4035055501635165,7.210536095346832e-05
1742311795.923654,-0.21989374375443715,0.8339618444442749,-18.571170806884766,-0.007660224102437496,-0.0076600611209869385,49.99049377441406,-0.08239997558519242,-1.0,22474.163172309338,-0.003447027520822595,17213.775400992003,-14468.576613991398,0.004131222598946485,-0.2970498445611156,-19.918546442875595,0.004484788461083632,49.99497856287515,0.09841335477538418,2.7369349625913872,0.00010164186882155127
1742311795.9673328,-0.22569564656046937,0.8269705176353455,-18.579498291015625,-0.007657358888536692,-0.0076588517986238,49.98998260498047,-0.08239997558519242,-1.0,22477.711812374084,-0.003446483325751427,17216.357509120804,-14471.020004813206,0.0030707450729022608,-0.3338938530032465,-19.96241531792475,0.004602393023038016,49.99458499800351,0.10505295750636531,2.9271455696557642,8.064771291412047e-05
1742311796.0148342,-0.2612571859507323,0.8201268315315247,-18.587575912475586,-0.007654497865587473,-0.0076562813483178616,49.980125427246094,-0.08239997558519242,-1.0,22485.258275083,-0.003445326623097277,17219.643252693633,-14478.842409678886,0.0024274032552108254,-0.5239133780596603,-20.1881683694628,0.005325777072004301,49.985451204318096,0.1663775894928939,4.683966866166293,0.00010096637558229528
1742311796.0613704,-0.22405001259133644,0.8128842711448669,-18.596097946166992,0.0025531526189297438,0.003828340442851186,49.96756362915039,0.5081331827753532,1.0,67427.80000746113,0.0011489186791248515,-51628.20333230341,43351.357768237016,0.0048523235828635556,-0.3400161591125652,-19.96851141112711,-0.0015230655747233107,49.96604056357567,0.10517499542442521,3.5211748568390075,0.00012758577765637624
1742311796.1100042,-0.21249355153672778,0.8056375980377197,-18.604747772216797,0.19499298930168152,0.21446339786052704,49.96673583984375,2.760399182103946,1.0,882.8676462538981,0.08774711535448494,-676.0495472306264,548.2482663085527,0.006447626842729197,-0.2870834222878784,-19.906970673015735,-0.11032216417452749,49.85641367566922,0.0934058279833676,5.436279044789909,0.00015056148094322677
1742311796.1535542,-0.21392639212999995,0.7992385029792786,-18.61233901977539,0.21915078163146973,0.21315424144268036,49.95965576171875,2.224799340800195,1.0,785.545360386949,0.0986182352713914,-601.4766680113407,485.71418780368623,0.002459855935260998,-0.30092985958447116,-19.923276278191963,-0.12482619096085804,49.8348295707579,0.10112833403865593,5.121912705602279,6.219028317701114e-05
1742311796.2037296,-0.21295526920813493,0.792332649230957,-18.620691299438477,0.2699875831604004,0.27828818559646606,49.96968078613281,3.653065584276864,1.0,637.6314609814804,0.12149512957340643,-488.31330699834257,390.46310610436365,0.0024329297869689743,-0.30241373622885703,-19.92603616293735,-0.15308451853259822,49.81659626760021,0.10188426346327367,6.571834731899123,6.196931485079832e-05
1742311796.2491405,-0.2397681224626373,0.785530149936676,-18.628860473632812,0.44476237893104553,0.461899995803833,49.97373580932617,5.32853175450911,1.0,387.06299114430516,0.2001462765528523,-296.47561657270575,229.26944481044154,0.005646333205154548,-0.4466097852608186,-20.098929796314337,-0.2839372772534233,49.68979853207274,0.13975127931733858,9.332110997727817,0.00019727057221807925
1742311796.2960093,-0.22532110460742047,0.778591513633728,-18.637170791625977,0.4790380001068115,0.4889465868473053,49.97502899169922,5.3422650837733086,1.0,359.367464231411,0.21557110590133538,-275.27976715248224,211.44272176460026,0.0073078099583366255,-0.3789454024225165,-20.018965236199847,-0.2873927022156394,49.68763628948358,0.1218313334614264,8.832475693668655,0.00022258005797671046
1742311796.3444884,-0.2099472198896692,0.7718973159790039,-18.64520263671875,0.5954293608665466,0.6218982338905334,49.97343444824219,6.894131290627766,1.0,289.1176697728325,0.2679509051198924,-221.48606268199853,166.26133102937436,0.005158924536805672,-0.30602870796971615,-19.933243397809463,-0.33284965611779244,49.64058479212439,0.10409777791722949,9.876312956301462,0.0001342581451810357
1742311796.3935516,-0.23791793764317049,0.7655033469200134,-18.652891159057617,0.5963917374610901,0.5974135994911194,49.96923065185547,6.440931424909208,1.0,288.65110724283755,0.2683840119491724,-221.12163900381893,165.96985330093307,0.005345904003833496,-0.4566999914701455,-20.111973869783697,-0.37780402306767497,49.591426628787794,0.14515358032418627,10.59927519180374,0.00019399427655645863
1742311796.4380124,-0.20971290065004633,0.7587036490440369,-18.66111946105957,0.6622881293296814,0.6829947233200073,49.968055725097656,8.130130924405652,1.0,259.9293544402509,0.2980402442439372,-199.1325422383396,147.49169910460645,0.0017128102244325042,-0.31787908376196583,-19.947839280021867,-0.36981322536869515,49.59824249972896,0.10758599978163025,11.212242785497057,4.606860010794236e-05
1742311796.4827588,-0.21634841371498553,0.7526274919509888,-18.66840171813965,0.8559547662734985,0.8973401784896851,49.95935821533203,10.10773033845027,1.0,201.11407068447267,0.38520249850213456,-154.08431358633533,109.67641159661167,0.003075421736550139,-0.35762791762303436,-19.996158905372255,-0.4930873694925799,49.46627084583945,0.11837460961851112,13.498913104774973,9.101296186910154e-05
1742311796.5297723,-0.2851398837967296,0.7447973489761353,-18.677785873413086,0.9225805997848511,0.9210307598114014,49.95103454589844,9.489730521561327,1.0,186.58868964499726,0.4151898866987018,-142.95412177506932,100.34305157120478,0.005283645875880073,-0.7209807808189623,-20.42562278745001,-0.700463117822913,49.250571428075524,0.24274820212886647,16.443954254747666,0.00032064888426387196
1742311796.575839,-0.2757588173054339,0.7368042469024658,-18.687442779541016,0.8173980712890625,0.8162413835525513,49.95112991333008,9.105197302163763,1.0,210.60158892370163,0.36784903432786964,-161.34451659456795,115.78439327348585,0.007268916864675971,-0.6806668479379141,-20.377850545349958,-0.6001784307845681,49.35095148254552,0.228067734698687,15.638856622835826,0.0004144513507599328
1742311796.6246216,-0.29992056571770037,0.72831791639328,-18.69776725769043,0.9949119687080383,1.0302540063858032,49.95277404785156,12.085329752494888,1.0,173.02175733812527,0.44774627539507367,-132.5882389618127,91.58924092783057,0.007947307549699788,-0.8138473135316531,-20.535859821727485,-0.7945443564634863,49.15822969138808,0.28504084850351535,20.251148556534545,0.0005663268218212053
1742311796.6713827,-0.2839867275426042,0.7200141549110413,-18.70779800415039,1.2895300388336182,1.3393855094909668,49.94460678100586,15.807061983092746,1.0,133.48523950591974,0.5803666680803181,-102.31747672705346,66.15435279761658,0.007798016997354332,-0.7391773386159599,-20.44910128653477,-0.97516345544415,48.96944332556171,0.25449766554553865,23.09788304893842,0.0004961442804277771
1742311796.7219086,-0.2360148236182695,0.7126100659370422,-18.716829299926758,1.6404227018356323,1.7102223634719849,49.94028854370117,20.22919400616474,1.0,104.92461101500567,0.7383511110497593,-80.45749147060106,47.770677896525925,0.00410679718882722,-0.4969100909941915,-20.166641906992353,-1.0310376690492535,48.90925087465192,0.1653382650967899,24.965786397195355,0.00016975268057626666
1742311796.764741,-0.2618130751693147,0.7052775621414185,-18.725805282592773,2.0421066284179688,2.1164400577545166,49.93313217163086,24.156926175725577,1.0,84.2770448540555,0.9192584141529743,-64.65343196421922,34.48001562434653,0.006741536641080204,-0.6370733233203794,-20.333542148273004,-1.4239497129516399,48.50918245867921,0.21719592346181252,30.379131046629734,0.00036605856907776527
1742311796.8098571,-0.26281281083096125,0.696947455406189,-18.736059188842773,2.2925608158111572,2.3511435985565186,49.92378616333008,25.516525772881252,1.0,75.06431186916181,1.0320916385414058,-57.60258398583754,28.548352091432456,0.006784673752627288,-0.6501521286689993,-20.35023093451381,-1.6048174678620217,48.31896869546806,0.22213432747982206,31.880205497666605,0.0003767772353024657
1742311796.8574562,-0.2623887090786803,0.689961314201355,-18.744693756103516,2.3707656860351562,2.4368178844451904,49.9151725769043,27.137058626056703,1.0,72.58627999265185,1.0673303499763942,-55.70622057263471,26.952556836886814,0.004693915524412604,-0.6549454994012791,-20.356270626736055,-1.6569264189999855,48.25824615790432,0.2243554646195134,33.56436924275409,0.000263276399591084
1742311796.907871,-0.2400376600501048,0.682410478591919,-18.75404930114746,2.6584231853485107,2.7708749771118164,49.9054069519043,31.4767906735435,1.0,64.72538217534381,1.1969754632109253,-49.691364756995966,21.889005041000424,0.004712456559473814,-0.5453970415328584,-20.23045548563705,-1.6998765408981793,48.20553041100612,0.18775952893076894,36.85570495909227,0.0002212021559283789
1742311796.9562273,-0.23144284105564764,0.6755611896514893,-18.76258659362793,3.024632692337036,3.1481094360351562,49.89544677734375,35.14358958708457,1.0,56.88033826140895,1.3620938058633154,-43.68921723471971,16.83431377829703,0.0061332941341394305,-0.5064706395615204,-20.187615901700156,-1.865065981860041,48.03038079548371,0.17761002577862517,40.23174202524706,0.00027233363231809885
1742311797.0016437,-0.23663089078638921,0.6691471934318542,-18.770633697509766,3.328948497772217,3.4653682708740234,49.88678741455078,37.917722098452714,1.0,51.673554836201156,1.4993723941262505,-39.70700528551355,13.47719693350848,0.009169117744561939,-0.5390708497151238,-20.227835056431587,-2.099015852492946,47.787771562057834,0.19010771992693665,43.363907100786996,0.00043578001704007126
