Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742551586.1630964,-1.1918642586108554,0.9748765230178833,-18.691267013549805,29.52122688293457,39.51068878173828,38.942039489746094,430.63600573747976,1.0,5.475663150295845,14.29575365887696,-3.411821354911451,-15.414108387044507,0.18267335663977952,-1.9422142288440345,-20.688873010278392,-37.66937457355317,1.2726649161929193,-0.10042992269547309,427.7589003838419,-0.004586467771463948
1742551586.2757585,-1.205586064687708,0.899638831615448,-18.80060577392578,29.405838012695312,39.294979095458984,37.32126235961914,427.2164067506943,1.0,5.49990341332056,14.231414889126635,-3.4077764070947705,-15.380794153794909,0.19816404052248052,-2.072635558570798,-20.716179469820155,-37.50335064930972,-0.18208828969058255,-0.12384857634627076,423.6684063890218,-0.0061355835754334865
1742551586.3865228,-1.0853852051740254,0.8410149216651917,-18.881513595581055,29.284133911132812,39.16775894165039,36.1024055480957,425.2662739951781,1.0,5.525666305351638,14.163673334353213,-3.4083398721155547,-15.349379402961667,0.2069579771350279,-2.1712013318651224,-20.734774128543577,-37.32849485451696,-1.2260893064212595,-0.13938121072829437,421.27329643610074,-0.007211513355739677
1742551586.4975276,-0.8454589145977379,0.7780457139015198,-18.9647216796875,29.27001190185547,39.07681655883789,34.84463119506836,420.87160863063446,1.0,5.5286688557596655,14.155820744181002,-3.39452224749167,-15.337621470952985,0.20767373127206737,-2.27411265658308,-20.751572123225955,-37.30822221920806,-2.463591024139698,-0.16197906057769776,416.23125036033645,-0.008409698974528697
1742551586.607674,-0.6702795043169409,0.7282449007034302,-19.02859878540039,29.084228515625,38.731903076171875,33.880794525146484,415.18601031525617,1.0,5.568426352760495,14.05266629422986,-3.4055724273033103,-15.297791051840704,0.21176400595748832,-2.353408875975343,-20.765909915524492,-37.04184866247581,-3.1610541373293173,-0.16745658785821171,410.3887324472876,-0.00886531946720674
1742551586.718623,-0.5650958701250942,0.6866409182548523,-19.079587936401367,28.80837059020996,38.28086471557617,33.09157943725586,410.68147831659905,1.0,5.6283560423750805,13.900012501217605,-3.429114765134104,-15.240454323932067,0.2164355520050364,-2.418484651897467,-20.77733237152887,-36.64743393881951,-3.555854501563652,-0.17934567569769302,405.5436031708992,-0.009704195079836607
1742551586.8297775,-0.482884150678991,0.6427955627441406,-19.131263732910156,28.58687973022461,37.9720573425293,32.29143524169922,407.8661458174383,1.0,5.677268347103546,13.777883490380038,-3.445857847967183,-15.19244548728083,0.21500511828375987,-2.485624323904453,-20.787919324614883,-36.331699267364996,-4.040264025665782,-0.18553292107426464,402.55101914829373,-0.009972631910275916
1742551586.942055,-0.4428856617367503,0.6098454594612122,-19.168968200683594,28.436405181884766,37.66551971435547,31.71287727355957,403.22428052613907,1.0,5.710910429509773,13.695133260874398,-3.457032102492259,-15.15960355900246,0.21180824278483898,-2.53507779381426,-20.79560375298698,-36.117674894929536,-4.40479762136996,-0.19404195930913296,397.6653878677078,-0.010274921606948715
1742551587.052442,-0.4333879974377642,0.5782666802406311,-19.20393943786621,28.180301666259766,37.24457931518555,31.156951904296875,399.1729483932005,1.0,5.76895267646565,13.55470090660609,-3.480417962509039,-15.104196280788173,0.2137296399663424,-2.5821953391725523,-20.802793573300313,-35.75428987111479,-4.5973379668179115,-0.20167008052645197,393.39552615908593,-0.010775718425725429
1742551587.1631474,-0.424599579311838,0.5467571020126343,-19.238035202026367,27.9652099609375,36.89331817626953,30.628435134887695,395.6572161015656,1.0,5.818480522311324,13.437148289177944,-3.499887325463182,-15.057199823050631,0.2088695909649345,-2.6282484806868793,-20.810021853393067,-35.44994358168962,-4.821508446801919,-0.2036030584131759,389.82441813005033,-0.010631621882492425
1742551587.2746139,-0.4220345212399322,0.5210629105567932,-19.265111923217773,27.757732391357422,36.53196334838867,30.200246810913086,392.4985503707999,1.0,5.86694659270568,13.32409149228331,-3.5192840226054773,-15.011095117732982,0.20936163445539957,-2.6655411880110167,-20.815592123851548,-35.15709628302114,-4.956849472108057,-0.20747471141504226,386.55483771091156,-0.010859311172503881
1742551587.3853564,-0.4763042811039752,0.48504847288131714,-19.302162170410156,27.565231323242188,36.24735641479492,29.620685577392578,389.32615131076994,1.0,5.912534974380634,13.219486239497895,-3.535212660608239,-14.96677634653848,0.2030988483003497,-2.7170321504947372,-20.822427503851785,-34.88601879580485,-5.265333218412274,-0.21283412399650817,383.22890279008794,-0.010806591365676155
1742551587.4967637,-0.44282154445787814,0.45004594326019287,-19.337541580200195,27.40157127380371,35.97780990600586,29.06517791748047,386.48335215308083,1.0,5.951772766233772,13.130771151089336,-3.547570624164381,-14.928158308048117,0.2034241483000665,-2.766597177595979,-20.82847012494704,-34.65602843866952,-5.590850521189059,-0.2234844631252287,380.0809938911695,-0.01136553414238678
1742551587.60771,-0.4072305793420232,0.41750243306159973,-19.369640350341797,27.257600784301758,35.770572662353516,28.551401138305664,383.39335306863615,1.0,5.986661012181272,13.052893329217019,-3.5575342768388043,-14.893124603724182,0.20019508361752372,-2.812366316584551,-20.833228541011962,-34.45406476621977,-5.902663627914097,-0.23273917960712173,376.72586670922345,-0.011648309880630443
1742551587.7183204,-0.3951123595191935,0.3865136206150055,-19.399612426757812,27.07756805419922,35.392822265625,28.07672691345215,379.3557542649617,1.0,6.03078566396111,12.955722777291099,-3.572614886738262,-14.850362248222725,0.1952628953964956,-2.855361367128162,-20.838343804076565,-34.20197926775904,-6.125252354306901,-0.23605560094488912,372.59325943267845,-0.011523225028764687
1742551587.8294308,-0.5567266716227942,0.3469347357749939,-19.43657875061035,26.747129440307617,34.8831672668457,27.471189498901367,375.22202215643784,1.0,6.113247310443084,12.777985345663032,-3.6029137488103533,-14.770693022534871,0.1939014112294168,-2.909968509535947,-20.84454020319447,-33.740628470034274,-6.269438971132916,-0.24297641459134223,368.2612606177854,-0.011778367421181322
1742551587.941652,-0.7036576437410309,0.2908785343170166,-19.486867904663086,26.493396759033203,34.469329833984375,26.692684173583984,370.2780236213263,1.0,6.177899013154365,12.642038218144952,-3.62498101906525,-14.708533448503857,0.18958435237358812,-2.9848780794102496,-20.85318188786788,-33.387532850230244,-6.6948486766462665,-0.2468712509527836,363.2056832399715,-0.011700731557885294
1742551588.0523307,-0.8890954396109001,0.22393950819969177,-19.544742584228516,26.128623962402344,33.86335372924805,25.740604400634766,365.07309183019504,1.0,6.272945179111608,12.44739263155053,-3.6542696529159424,-14.614292815416512,0.17636794632872882,-3.074142420284588,-20.860355064073584,-32.88165293297018,-7.141048532335414,-0.2535175483123117,357.8103490547953,-0.01117809233853417
1742551588.1622496,-1.0850365848678003,0.1412886530160904,-19.613515853881836,25.759864807128906,33.28404235839844,24.61225128173828,360.0192266609699,1.0,6.371645497250475,12.251557293850766,-3.6811569098902663,-14.515793199475286,0.17280958995679313,-3.182184528255361,-20.867871041016418,-32.37229791520963,-7.760046633471347,-0.2694039841801857,352.301371022203,-0.011638898009726036
1742551588.2737157,-1.2698469565737311,0.04005519673228264,-19.693552017211914,25.404748916625977,32.70917510986328,23.26668357849121,355.25376140629294,1.0,6.469285894602011,12.06384121792527,-3.7010833224669284,-14.415716990777259,0.15111309207490267,-3.3121364872180994,-20.873300156749377,-31.88370549819173,-8.617021919700514,-0.2815688486931071,347.18740807005656,-0.010637184839496452
1742551588.385163,-1.4668308548980695,-0.10671186447143555,-19.802379608154297,25.084217071533203,32.22117233276367,21.401803970336914,351.73802911465805,1.0,6.559691486685291,11.895128991745159,-3.707838679388434,-14.31954839942853,0.13777574746914373,-3.4957692399983746,-20.87581097450652,-31.444284638350425,-10.04248066801351,-0.2994284402838181,343.16003616743416,-0.010313494293405757
1742551588.4967859,-1.6167565573538827,-0.24584662914276123,-19.8984375,24.820642471313477,31.803359985351562,19.71875,347.06869716483044,1.0,6.635710117978031,11.756901319762322,-3.710590932714541,-14.239091629609772,0.11639823301936751,-3.6652390502952996,-20.874646766642172,-31.084059215948297,-11.365309215948296,-0.3185815962369108,337.9420067173725,-0.009270583718616492
1742551588.60737,-1.5322112015806713,-0.3609316051006317,-19.973175048828125,24.584754943847656,31.446229934692383,18.37376594543457,342.1109653004547,1.0,6.705070070998733,11.633574528278086,-3.7142105487975607,-14.166843592326371,0.09657016167306148,-3.8025824876543064,-20.87133127278531,-30.762513152434934,-12.388747207000371,-0.3286788729009052,332.6950091842854,-0.007935142973640015
1742551588.7177184,-1.3207836233159755,-0.49370113015174866,-20.054458618164062,24.37239646911621,31.119186401367188,16.861209869384766,336.15070039979247,1.0,6.768614689751349,11.522852930383138,-3.7113618688188508,-14.099561122055668,0.07896655224965099,-3.95816689599615,-20.863674670546537,-30.47371075198161,-13.612500882596844,-0.3463301807399107,326.2290715625926,-0.006837125078257297
1742551588.8287091,-1.0833350682170788,-0.607177734375,-20.119720458984375,24.106414794921875,30.645000457763672,15.601283073425293,329.50376903592024,1.0,6.849723147483344,11.384573437408042,-3.7153803095925655,-14.015804998513117,0.06393269139933518,-4.089029621922054,-20.85532935248429,-30.11286760150009,-14.511584528074788,-0.3546719749893242,319.34316539669135,-0.0056687834812463025
1742551588.9404602,-0.8347167501552768,-0.6975994110107422,-20.16973304748535,23.7952938079834,30.186145782470703,14.643380165100098,322.4997711111789,1.0,6.946809592056421,11.22338412114574,-3.728352847235904,-13.918917331349059,0.051786717017031574,-4.191800304752442,-20.850250533728566,-29.69201955426521,-15.048639389165107,-0.35975397090203715,312.1935790132994,-0.0046576192717143056
1742551589.0509393,-0.6685837189808217,-0.7695580720901489,-20.20757484436035,23.434162139892578,29.60853385925293,13.888933181762695,315.64683980834377,1.0,7.062614186131167,11.037025361635177,-3.7460736368377265,-13.80282081044487,0.038998753661867745,-4.273063391178974,-20.845746405746908,-29.20516409520683,-15.316230913444127,-0.3642664756628204,305.21137397155155,-0.003551484637912765
1742551589.1625826,-0.5449706839558789,-0.828222930431366,-20.237152099609375,23.06371307373047,29.035173416137695,13.302668571472168,308.958708456679,1.0,7.185037593835784,10.846669439876699,-3.7677393588023373,-13.680933037362394,0.02772066521581123,-4.338747705031642,-20.84324514263748,-28.707547254040236,-15.40487868256806,-0.36692743089207597,298.4470118678319,-0.002542868117564239
1742551589.2736452,-0.4465422159683108,-0.8768473863601685,-20.26066017150879,22.68815803527832,28.452865600585938,12.815573692321777,302.60017700735494,1.0,7.313084903542057,10.654510984833989,-3.7894311616784466,-13.552600350802994,0.024491507351147808,-4.393082731078133,-20.84072875178332,-28.2048969713442,-15.389323279022433,-0.3692841155403321,292.02096637651374,-0.002261081157604536
1742551589.383745,-0.3732828245413668,-0.9174238443374634,-20.27973175048828,22.33085060119629,27.908763885498047,12.430051803588867,295.9257789849544,1.0,7.438771418393927,10.472440879072613,-3.8123260811503314,-13.42737002226565,0.015901781623910063,-4.438130785321373,-20.839771029183165,-27.728343115512764,-15.298291311923894,-0.3704191802393348,285.3140511457496,-0.0014725812283684202
1742551589.496166,-0.320242771440466,-0.9589215517044067,-20.298559188842773,21.925617218017578,27.286108016967773,12.039301872253418,288.45484786523025,1.0,7.586108562152374,10.26681755214998,-3.838266786433202,-13.280125308267554,0.01399970464989903,-4.484096525856018,-20.838693100147086,-27.18980417392995,-15.150502301676527,-0.37135382707783016,277.8163443664349,-0.001299710974924822
1742551589.6079588,-0.32078606586537095,-0.9905876517295837,-20.31251335144043,21.497434616088867,26.592519760131836,11.734539031982422,281.36844996490373,1.0,7.74763013435277,10.050529031867478,-3.865933462338827,-13.118198987434434,0.012026728841132506,-4.519343429617581,-20.838226714935928,-26.622954719085534,-14.88841568710311,-0.371773864831835,270.7179132708381,-0.0011178058656380837
1742551589.7178695,-0.3356421254407142,-1.0155658721923828,-20.32314682006836,21.026229858398438,25.884756088256836,11.511301040649414,274.6940519425031,1.0,7.932746707203647,9.813642968979257,-3.9003632545828886,-12.933531513220295,0.01588076993260163,-4.547151633035037,-20.83986663855805,-26.00168817438598,-14.490387133736567,-0.37014432110554535,264.09019823746166,-0.0014695442013340477
1742551589.8288057,-0.42608022043479454,-1.0562314987182617,-20.33987045288086,20.59107780456543,25.253503799438477,11.165485382080078,268.4179204687643,1.0,8.11099862641289,9.595909723665036,-3.9313940614734117,-12.755561720016473,0.01623201568188647,-4.591604357237935,-20.839646150738254,-25.430260285756887,-14.264774903676816,-0.37035732424935197,257.8079646731413,-0.0015029114737792452
1742551589.9395263,-0.5664608272813839,-1.1121633052825928,-20.362104415893555,20.164093017578125,24.6940860748291,10.68088150024414,264.6275215918455,1.0,8.293167606952103,9.383197596366607,-3.957307557641726,-12.57225312461286,0.02897546197619006,-4.6523546915511425,-20.836243591611478,-24.87165532192863,-14.190773821684495,-0.3738345938416704,253.917949360288,-0.0027080075148109384
1742551590.0511582,-0.5774225144754227,-1.1707141399383545,-20.384857177734375,19.929277420043945,24.29012107849121,10.200372695922852,258.310190130314,1.0,8.39658397627646,9.266604763892685,-3.968989191764558,-12.46827463190125,0.027330464798452657,-4.715156274658268,-20.831638617467615,-24.565324044858336,-14.364951348935481,-0.37839238558275035,247.4700467834248,-0.0025854099435429654
1742551590.1617193,-0.695492153233683,-1.2360416650772095,-20.40921401977539,19.4798641204834,23.62305450439453,9.675854682922363,251.47099215674305,1.0,8.601277679171496,9.044204288965458,-3.996575156946106,-12.262961350327684,0.04740019198197263,-4.785199257885924,-20.828009496230347,-23.980717044698935,-14.304862361776571,-0.3820206697222542,240.52690612581992,-0.004526963271479143
1742551590.2733161,-0.9146635903652962,-1.3168790340423584,-20.43779945373535,18.98720932006836,22.897071838378906,9.03441333770752,244.82406079287085,1.0,8.836509855034837,8.801504467614349,-4.023432366562304,-12.02599373341864,0.05604417237262227,-4.871360014025201,-20.82172708105918,-23.34233873225089,-14.30792539454337,-0.3884390679392047,233.69610119741495,-0.005442436519961377
1742551590.384689,-0.9533021162257702,-1.434942603111267,-20.47744369506836,18.551279067993164,22.28251838684082,8.152132034301758,238.06726279488507,1.0,9.054816873306121,8.587680917991669,-4.042965376266128,-11.806346542815083,0.08053199921475226,-4.995699385369165,-20.810901307877465,-22.779566846367857,-14.627434812066104,-0.3991393854877075,226.63276168193963,-0.00803587316966819
1742551590.4958248,-1.008133712883707,-1.5172920227050781,-20.50347137451172,18.099794387817383,21.64229393005371,7.553623676300049,231.31046479689934,1.0,9.291735238110467,8.367123354850062,-4.06608423219276,-11.568148100673291,0.09422259806610765,-5.082158817971381,-20.80416110257398,-22.19873909031459,-14.645115414014548,-0.4059146397945947,219.6818669454977,-0.009561582988628732
1742551590.6066732,-1.0867424721625154,-1.628685712814331,-20.53670310974121,17.653194427490234,20.992023468017578,6.77178430557251,223.52366710409862,1.0,9.537742189857795,8.149822920548113,-4.084627734901483,-11.320582729432594,0.11585351473638207,-5.198157016610239,-20.793099745462207,-21.626167088730224,-14.854382783157716,-0.4169800464694405,211.57806870216467,-0.012077150989606149
1742551590.71755,-1.174670855823593,-1.7488399744033813,-20.56995964050293,17.102407455444336,20.21291160583496,5.938510417938232,214.77553636280402,1.0,9.858450458417526,7.882983917451358,-4.104001694377136,-10.99696331156584,0.1336855657727369,-5.322716280164696,-20.77979420039661,-20.92263962953524,-14.984129211597011,-0.4302674547151264,202.44928175429752,-0.01438013702929679
1742551590.8289912,-1.2594668135403384,-1.8791320323944092,-20.603296279907227,16.51458168029785,19.362751007080078,5.080584526062012,205.23087252418594,1.0,10.22383969185415,7.599559084548867,-4.123347765393924,-10.628809135773457,0.1531898984599982,-5.456896587997975,-20.7653048607498,-20.174886585070183,-15.094302059008173,-0.44470596807194884,192.49098497678483,-0.017031115523374257
1742551590.9400706,-1.330171075373934,-2.018986701965332,-20.635845184326172,15.847607612609863,18.46329689025879,4.191897869110107,195.31540879543442,1.0,10.670621844704014,7.279601590467996,-4.141164963195633,-10.17838229984812,0.17321260428384494,-5.600157099322228,-20.74878969499592,-19.330158002878587,-15.138260133768483,-0.46121033175998305,182.10270605659665,-0.01997186067169071
1742551591.0508044,-1.3990187993351408,-2.1678810119628906,-20.66714096069336,15.164142608642578,17.51581573486328,3.304917812347412,185.6883449812311,1.0,11.168493118626118,6.953449417145408,-4.156847223046108,-9.677179543474088,0.19864777867596267,-5.751743628383455,-20.731207949310622,-18.468454433042606,-15.16353662069518,-0.47913998258123025,171.96199558229296,-0.023795023303650225
1742551591.162473,-1.5173732462072003,-2.3548223972320557,-20.701635360717773,14.503891944885254,16.617822647094727,2.2469100952148438,175.14114810632648,1.0,11.693278414774305,6.639945867983959,-4.161243751531613,-9.14873087846063,0.2308278727026033,-5.940619262441517,-20.705831850443214,-17.639604474523026,-15.39269437930818,-0.5042799735883986,160.69459101653456,-0.02910046838748376
1742551591.272469,-1.5081600349814508,-2.5243284702301025,-20.72859764099121,13.769227027893066,15.649060249328613,1.3678232431411743,164.47035126804406,1.0,12.335471870912297,6.292829950403609,-4.168716130278936,-8.503220121194625,0.25258626332751144,-6.111298659833066,-20.684773363451527,-16.72127409519532,-15.353450852054152,-0.5253481507096475,149.4202353627113,-0.033173931583442055
1742551591.3845046,-1.3088944354902792,-2.677720785140991,-20.749765396118164,13.064292907714844,14.697406768798828,0.6193622946739197,151.47862178411205,1.0,13.01864351645024,5.961374467543853,-4.169698538754739,-7.816897137640714,0.27441576935308437,-6.265278632399235,-20.665773472929054,-15.843801697654754,-15.224439402980835,-0.5442470064958793,135.88709354169058,-0.03733749025141993
1742551591.4946504,-1.1422740977665242,-2.7847900390625,-20.762577056884766,12.17427921295166,13.549500465393066,0.1285644769668579,139.24222540971098,1.0,13.99277645552449,5.545012615070596,-4.1681278505825485,-6.838347475557855,0.29101852788505544,-6.373295397454864,-20.656271669317988,-14.740806222603586,-14.612241745636734,-0.5537381365268913,123.37879632049608,-0.04028701433146743
1742551591.6065924,-0.9563709676499743,-2.8993899822235107,-20.774377822875977,11.312074661254883,12.522011756896973,-0.36001574993133545,128.43409527878657,1.0,15.081036701349158,5.143759052038373,-4.157074578541684,-5.745874988474132,0.3088414488527523,-6.488539317883056,-20.645604521477345,-13.67709729322811,-14.037113043159442,-0.5646998870943629,112.25663516777603,-0.04360068282430217
1742551591.7161655,-0.7986208187561358,-2.9955077171325684,-20.78274917602539,10.5596923828125,11.556648254394531,-0.7386473417282104,118.4774315622425,1.0,16.174492574741528,4.795177869386283,-4.139702321372104,-4.64877791170246,0.317298629465338,-6.585137531553255,-20.63733809338158,-12.752474632138036,-13.491121973866244,-0.5728619416171503,102.06614581307628,-0.04544207723699355
1742551591.827887,-0.6671262358849249,-3.075488567352295,-20.788660049438477,9.811320304870605,10.632014274597168,-1.030487060546875,107.83410138248847,1.0,17.427100867618037,4.449792982173511,-4.114888421778531,-3.3925831183384076,0.32286353148598335,-6.665674451914658,-20.63199538438146,-11.835864600426161,-12.86635166097304,-0.5781821140473654,91.27040392005564,-0.04666847979584098
1742551591.9399822,-0.5565213157959497,-3.142794132232666,-20.792829513549805,9.035347938537598,9.738983154296875,-1.2561033964157104,98.68770409253213,1.0,18.943441021960965,4.0929726837629055,-4.080352043287998,-1.8726037507336741,0.3331420571571707,-6.733657986295704,-20.629307227765917,-10.888455059879321,-12.144558456295023,-0.5807274032304064,82.05108946618502,-0.048366180439929844
1742551592.0287488,-0.4640702631713384,-3.1990532875061035,-20.795740127563477,8.496453285217285,9.093221664428711,-1.4293211698532104,91.66997283852658,1.0,20.15845986394418,3.8458921781140947,-4.0490270256568826,-0.655207643770936,0.34348083583629946,-6.790281593695625,-20.6264126018964,-10.232170891984943,-11.661492061838146,-0.5836779612031373,74.9488309526564,-0.05012054849332019
1742551592.1390536,-0.401188902630313,-3.237302541732788,-20.797405242919922,7.787543296813965,8.255948066711426,-1.53814697265625,82.12530899990844,1.0,22.01153058446673,3.52169329360919,-3.9991766293556505,1.2009362069604101,0.3436809514125401,-6.829294138163066,-20.62789595505082,-9.370761631299503,-10.908908603955748,-0.5822024859306838,65.44643636698201,-0.05002297606985085
1742551592.249888,-0.3348892830151045,-3.2776598930358887,-20.79884910583496,7.006065845489502,7.3552398681640625,-1.6433717012405396,72.8553117465743,1.0,24.48682635429784,3.1653133847494668,-3.9280243634214713,3.679338959485463,0.34779562060962466,-6.870455860456312,-20.63005761448964,-8.423500998564213,-10.066872699804758,-0.58002091437385,56.23893653510405,-0.050432183470303774
1742551592.361201,-0.2374829642882269,-3.310871124267578,-20.799720764160156,6.311542987823486,6.5777997970581055,-1.725616455078125,64.84878078554644,1.0,27.19918146282549,2.849387246079081,-3.8443080763641966,6.394229248036449,0.35395397207093365,-6.904344567035293,-20.632269765403507,-7.583493147726118,-9.30910960280425,-0.5777579146051903,48.29723574196783,-0.0511249271924816
1742551592.4718714,-0.21856596467539513,-3.336026191711426,-20.800283432006836,5.651134014129639,5.880990505218506,-1.7726746797561646,58.69624927518541,1.0,30.39476590810154,2.5496044917011473,-3.748166078569257,9.591688128291,0.3578849811811874,-6.930172323472618,-20.636057915132213,-6.786194928124704,-8.558869607880876,-0.5740262189206258,42.25160943818316,-0.051358840638979074
1742551592.5835922,-0.16679883866498135,-3.360280752182007,-20.800662994384766,5.144315719604492,5.279547691345215,-1.8129884004592896,51.705984679708244,1.0,33.40219797214363,2.319914121305712,-3.6558036078200447,12.600227646615686,0.35948404341493506,-6.954889327339128,-20.638648128379195,-6.175186627512197,-7.9881750279714865,-0.5715458452943292,35.33240231290717,-0.051365402865853095
1742551592.694702,-0.15029862113243467,-3.3779444694519043,-20.800806045532227,4.558603286743164,4.630136489868164,-1.8453369140625,44.24878688924833,1.0,37.70904833918444,2.0548295839416704,-3.5158211451963775,16.90799023158639,0.3602793226083692,-6.973082306730655,-20.64223842161752,-5.469902194077948,-7.315239108140456,-0.5678037199310465,27.982408517309736,-0.051141984897817405
1742551592.8053598,-0.4132025248788143,-3.412498712539673,-20.80075454711914,3.894951105117798,3.9323582649230957,-1.9029539823532104,37.72545548875393,1.0,44.15173551053311,1.7548839632257156,-3.298397096327929,23.35083352639468,0.36464144647131175,-7.008119980990868,-20.64477653541806,-4.671725898473199,-6.574679880826415,-0.5652265911875404,21.532906416947714,-0.05152626044866838
1742551592.9172556,-0.5509830665455928,-3.4529616832733154,-20.801422119140625,3.319500684738159,3.3029356002807617,-1.937591552734375,31.092257454145944,1.0,51.82085603254133,1.4951094471349233,-3.052765128481905,31.017888592821848,0.3688057205251386,-7.0489941529762055,-20.648650613217143,-3.9803434763325933,-5.917935029066966,-0.5613502879394702,15.010756290453365,-0.05175729935262758
1742551593.0279353,-0.8723472572763443,-3.5280232429504395,-20.80231475830078,2.746013641357422,2.7046010494232178,-1.979522705078125,25.695059053315838,1.0,62.658718608634096,1.2364611658816218,-2.715433220555888,41.851134589133345,0.37769041471267184,-7.124399611853003,-20.65227358223281,-3.2918771852872517,-5.271399890365369,-0.5579122743737959,9.71204972323419,-0.05267952957038223
1742551593.1388345,-1.2462698411192628,-3.6418583393096924,-20.803163528442383,2.2595736980438232,2.2339067459106445,-2.017516851425171,21.533860286263618,1.0,76.16097125580909,1.0172287399945463,-2.312283197724078,55.34620135775387,0.3874535362137321,-7.238484450899274,-20.655286021384924,-2.7082743673829364,-4.725791218808113,-0.5548334938898866,5.639051520069595,-0.05374304980436417
1742551593.2500072,-1.5845578627045123,-3.8002476692199707,-20.803974151611328,1.886536955833435,1.8621598482131958,-2.0570068359375,18.759727774895474,1.0,91.23073330022278,0.8491863694613228,-1.8772057486632088,70.40648910928962,0.39602592583315716,-7.397016801396117,-20.657106165872364,-2.2609136064742414,-4.317920442411739,-0.5531556411590811,2.9129859487612744,-0.054765993729964685
1742551593.361325,-1.9750032342493495,-3.996244192123413,-20.803773880004883,1.6433178186416626,1.62782621383667,-2.067199468612671,16.850795007171847,1.0,104.7396895711514,0.7396547671200168,-1.5696399946953186,83.90780219222405,0.40624348198967314,-7.593136114948776,-20.658540700460364,-1.969308932379232,-4.036508400991904,-0.5516157327022994,1.048168308742699,-0.05602257399331673
1742551593.471726,-2.3181100177323635,-4.240394592285156,-20.8026065826416,1.4717929363250732,1.4696956872940063,-2.053375244140625,16.164128543961912,1.0,116.95062307787815,0.6624230188086266,-1.401498734120513,96.11355529675991,0.4073936084550498,-7.837420582558354,-20.65984556261698,-1.7636913837538373,-3.8170666278944623,-0.5915586316606688,-0.7827779203832684,-0.060249301391242883
1742551593.5839272,-2.2045298353796206,-4.4951629638671875,-20.80103874206543,1.4298429489135742,1.4516757726669312,-2.028839349746704,16.164128543961912,1.0,120.38285916692989,0.6435358680750995,-1.5848169014329558,99.5466353817071,0.40899384675972905,-8.092273138034823,-20.66021049045439,-1.7134067729781826,-3.7422461227248927,-0.7247830169889904,-4.599375424151985,-0.07410794854611231
1742551593.6946104,-1.806476191983869,-4.761403560638428,-20.79950714111328,1.4387012720108032,1.4608473777770996,-2.001495361328125,15.97186193426313,1.0,119.64142692202765,0.6475241061613021,-1.9343894623876468,98.80851527890323,0.4104952584128811,-8.358575660012782,-20.660312737601245,-1.7240249598621273,-3.7255203211902534,-0.9206791471553787,-10.403652774590496,-0.09448360610672454
1742551593.8047335,-1.4918900360217486,-4.94312858581543,-20.798601150512695,1.4288874864578247,1.451769471168518,-1.9799503087997437,15.97186193426313,1.0,120.46337953349487,0.6431056965065899,-2.1326910639780587,99.63198985346222,0.4117446514237507,-8.540358137332547,-20.66085121078349,-1.7122614942887635,-3.6922118030885067,-1.0717385379150053,-14.731185547762552,-0.11032065267780353
1742551593.9159596,-1.2229487843891023,-5.093437194824219,-20.797941207885742,1.4371821880340576,1.4587584733963013,-1.9595946073532104,15.944395275734733,1.0,119.76792344025743,0.6468401749013678,-2.349568135262608,98.93854724812064,0.41207312757194137,-8.690710952378831,-20.661391685661016,-1.7222040787071444,-3.681798686060362,-1.203076483896949,-18.52120720363223,-0.12393887235691753
1742551594.0277665,-1.0016559577858097,-5.215448379516602,-20.79747772216797,1.4405810832977295,1.4570121765136719,-1.941558837890625,15.601062044129765,1.0,119.48526134491365,0.6483704472781386,-2.518847767870474,98.65735065995973,0.41277885043497703,-8.812763102928677,-20.662028773632017,-1.726278236540651,-3.6678370744312745,-1.3126142939322578,-22.002567541301673,-0.1354548548284691
1742551594.138195,-0.8185735672406997,-5.315557956695557,-20.797128677368164,1.4085699319839478,1.421318531036377,-1.9248045682907104,15.243995483260598,1.0,122.20147065547981,0.6339583250208317,-2.5626507362817814,101.37332983121681,0.4131238333315686,-8.912929299253358,-20.66303111311305,-1.6879077243564005,-3.612712292647101,-1.4038664951091788,-24.97381710152899,-0.14499267698631443
1742551594.2496848,-0.6959801239467663,-5.382190227508545,-20.796903610229492,1.385340929031372,1.3972643613815308,-1.912231683731079,14.268929105502488,1.0,124.25108032973378,0.6235003166402177,-2.5876953355041232,103.422747658821,0.41348012677470414,-8.97960321806389,-20.663812760616963,-1.6600644895780143,-3.5722961733090877,-1.4652103640892484,-27.706255875067836,-0.15145884177380822
