Time (t),[Measured] Speed,[Measured] Current Position ~ r(t) (m)_X,[Measured] Current Position ~ r(t) (m)_Y,[Measured] Steering Angles ~ delta(t) (deg)_FL,[Measured] Steering Angles ~ delta(t) (deg)_FR,[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle ~ Theta(t) (deg),[Computed] Rotation direction ~ (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta(t) (deg),[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_X,[Computed] Center of Rotation to WORLD ~ r_c(t) (m)_Y,[Computed] Current Error to Trajectory ~ e(t),[Computed] Predicted Position ~ r_tp(t) (m)_X,[Computed] Predicted Position ~ r_tp(t) (m)_Y,[Computed] Change of Yaw Angle ~ Delta_phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742220915.218716,4.839232445561921e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362659003585577,-18.329761940520257,3.6911863656153174e-10,49.976505279910135,0.0037416804310516126,0.10719124849297401,3.5108117412573985e-06
1742220915.2642326,5.554355669899346e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362677401863039,-18.32975975004956,4.2366557401707816e-10,49.97650527996468,0.0037399844057985658,0.10714266094850042,3.5092203639386807e-06
1742220915.3135977,5.2953317513739596e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.036267074290663,-18.329760542837903,4.039081937468659e-10,49.97650527994493,0.0037405980917372236,0.10716024175561623,3.5097961843056484e-06
1742220915.3596585,5.359141052429735e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362672382034361,-18.329760347725824,4.0877532969675253e-10,49.9765052799498,0.0037404470110408046,0.10715591361248088,3.5096544255711338e-06
1742220915.4067776,3.1153251118196863e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.03626146633178,-18.329767220653594,2.376254025109673e-10,49.97650527977864,0.003745773646728764,0.10730851048444279,3.5146523978617366e-06
1742220915.4593935,4.426084825046496e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362648381851614,-18.329763205954805,3.376052740399291e-10,49.97650527987862,0.0037426601773161297,0.10721931615594928,3.511731035342584e-06
1742220915.4994369,1.4552797603558958e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.036257195752114,-18.329772306140512,1.1100332273784501e-10,49.97650527965202,0.0037497237407095717,0.10742167234133294,3.518358763646426e-06
1742220915.5471275,5.031689755789995e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362663962878287,-18.329761350294575,3.8379856374974465e-10,49.976505279924815,0.0037412231103528533,0.10717814722001257,3.510382638102196e-06
1742220915.5937805,4.312982610691441e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362645471468568,-18.329763552173972,3.289782581599386e-10,49.97650527987,0.00374292874531276,0.10722701006230888,3.5119830321908635e-06
1742220915.64069,4.6401582695717745e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362653890624642,-18.32976254983805,3.5393399948474e-10,49.97650527989495,0.00374215197903168,0.1072047573475219,3.5112541938440085e-06
1742220915.6859941,4.190558544870661e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362642323598266,-18.32976392703131,3.1964020615139563e-10,49.97650527986065,0.00374321924390134,0.10723533223384894,3.5122556064725e-06
1742220915.734869,4.487794781938744e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362649969756603,-18.32976301666349,3.423122798319793e-10,49.97650527988333,0.003742513686495826,0.10721511950307888,3.5115935832802325e-06
1742220915.7807622,4.768533783219854e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.036265719216317,-18.329762156354263,3.637260057788627e-10,49.97650527990474,0.0037418474810180734,0.10719603412199702,3.5109684839280873e-06
1742220915.8297758,4.419441143571722e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362648209556937,-18.32976322621107,3.370985187486087e-10,49.97650527987812,0.003742676090733475,0.10721977204177503,3.5117459668722773e-06
1742220915.8788135,4.135517264983837e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362640907987952,-18.329764095833525,3.154418622166961e-10,49.97650527985646,0.003743349881510705,0.1072390747256801,3.512378183496717e-06
1742220915.9237714,4.907490798219378e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362660763785243,-18.329761731205508,3.743251296056846e-10,49.976505279915344,0.0037415180915561868,0.10718659780900591,3.5106594184128605e-06
1742220915.972959,5.031802990056325e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362663962878287,-18.329761350294575,3.8380720083805776e-10,49.97650527992483,0.0037412231103528533,0.10717814722001257,3.510382638102196e-06
1742220916.0209608,4.479258905482787e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.036264975555241,-18.329763042042032,3.4166119495132433e-10,49.97650527988268,0.0037425334570034704,0.1072156858864023,3.51161213391053e-06
1742220916.0667095,4.458359281708495e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362649215385318,-18.32976310653612,3.400670494501528e-10,49.97650527988108,0.003742583282513863,0.10721711328213109,3.511658885093621e-06
1742220916.1163802,3.521478876491791e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362625108100474,-18.329765976872295,2.6860529974396585e-10,49.97650527980962,0.0037448087093085096,0.10728086706360537,3.51374699888739e-06
1742220916.1610231,5.253400068825107e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362669662572443,-18.32976067159325,4.007098010957011e-10,49.976505279941726,0.0037406976636490904,0.10716309428077023,3.509889612444081e-06
1742220916.2058089,4.983502255104385e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.036266271956265,-18.329761498374864,3.8012300057883463e-10,49.976505279921135,0.003741337746016141,0.1071814312898566,3.510490200530376e-06
1742220916.2570362,4.729869724061973e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362656195648015,-18.32976227486506,3.6077685527600155e-10,49.976505279901794,0.003741939400174043,0.10719866741184374,3.511054731499993e-06
1742220916.298688,4.943138672732726e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.036266168113798,-18.329761622007936,3.7704421677182204e-10,49.97650527991806,0.0037414334982088498,0.10718417438811727,3.5105800446334755e-06
1742220916.3458393,4.908193471979049e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362660777755082,-18.329761729110032,3.743787269443194e-10,49.97650527991539,0.00374151683085343,0.10718656169253234,3.510658235497825e-06
1742220916.392698,3.4922407177428818e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362624363042414,-18.3297660658136,2.663751218357183e-10,49.9765052798074,0.0037448775124719587,0.10728283812904678,3.513811556766804e-06
1742220916.4395242,5.028115847225916e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.036266386974603,-18.329761361470446,3.8352595930860477e-10,49.97650527992454,0.003741231691729577,0.10717839305834691,3.510390689991905e-06
1742220916.4839063,4.8769065236301755e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.036265998147428,-18.329761824104935,3.719922749921511e-10,49.976505279913006,0.0037415902490786405,0.10718866496975428,3.510727123681046e-06
1742220916.5356612,4.94468510794261e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362661723047495,-18.32976161665283,3.771621730929173e-10,49.97650527991818,0.003741429656966236,0.10718406434462234,3.5105764404027243e-06
1742220916.5801682,4.854114492098894e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362659390084445,-18.32976189488545,3.7025378367189855e-10,49.97650527991127,0.003741644763233159,0.1071902266852431,3.51077827421014e-06
1742220916.6257672,2.702012186694827e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.036260403227061,-18.329768486553803,2.060994311691151e-10,49.976505279747116,0.003746756263749349,0.10733666038852141,3.515574385571965e-06
1742220916.673595,3.254330920983381e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.03626182442531,-18.329766794340685,2.4822824817499234e-10,49.976505279789244,0.0037454427651141186,0.10729903142442396,3.5143419322623706e-06
1742220916.7169824,4.9030199938258346e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362660652026534,-18.329761744476855,3.7398411328943145e-10,49.976505279915,0.003741528399617512,0.10718689311321036,3.5106690904474973e-06
1742220916.764995,5.0052108401940225e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362663278356194,-18.32976143201813,3.817788506377248e-10,49.9765052799228,0.0037412862110566512,0.10717995492201854,3.5104418453743983e-06
1742220916.814665,4.615695671498799e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362653252668679,-18.32976262550801,3.520680835674894e-10,49.97650527989308,0.003742210845441807,0.10720644374594958,3.511309428086389e-06
1742220916.8591895,4.808450419238151e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362658211961389,-18.329762034816667,3.667706981818304e-10,49.976505279907784,0.0037417534349130726,0.10719333989954892,3.510880240643889e-06
1742220916.9078424,4.963826883787632e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362662211991847,-18.329761558678,3.7862223649775764e-10,49.976505279919635,0.003741384556210985,0.10718277230315798,3.510534122448535e-06
1742220916.952347,3.95258398157466e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.036263620480895,-18.329764655558392,3.0148839234036343e-10,49.976505279842506,0.0037437840371717553,0.10725151236919504,3.512785550940419e-06
1742220917.0030243,4.050589756111295e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362638719379902,-18.329764356371015,3.089639079885727e-10,49.97650527984998,0.00374355189834704,0.10724486208173638,3.5125677355159244e-06
1742220917.0469935,4.854966205579695e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.036265941336751,-18.32976189162582,3.703187492056502e-10,49.976505279911336,0.003741642647078735,0.10719016606188445,3.510776288626407e-06
1742220917.0935874,4.721140449631929e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362655967473984,-18.329762302571908,3.601110187178208e-10,49.976505279901126,0.0037419604113836857,0.10719926933866124,3.5110744462786522e-06
1742220917.142091,5.058280529091741e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362664642743766,-18.32976126950234,3.8582680895116265e-10,49.97650527992684,0.003741160416905111,0.10717635118503319,3.5103238129575878e-06
1742220917.1856458,4.64908673124387e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362654109485447,-18.329762523062527,3.546150293042557e-10,49.97650527989563,0.0037421318361437264,0.10720418029628843,3.511235293809964e-06
1742220917.2340581,2.7869171495313965e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362606211565435,-18.329768226947635,2.1257566566954377e-10,49.976505279753596,0.00374655480177349,0.10733088892804687,3.515385354177302e-06
1742220917.2793684,4.882872175143559e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362660135142505,-18.329761805944145,3.7244731268203124e-10,49.97650527991347,0.0037415760695199037,0.10718825875531879,3.5107138190276382e-06
1742220917.3314524,4.774836972863604e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.036265735514462,-18.32976213702932,3.6420678962081756e-10,49.976505279905226,0.0037418324442404683,0.10719560335004989,3.5109543749478204e-06
1742220917.3760087,4.795639470177362e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362657885998487,-18.329762073699385,3.6579352667713963e-10,49.97650527990681,0.0037417834926066216,0.10719420098904005,3.5109084437214556e-06
1742220917.4473403,4.276932925560527e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362644544802606,-18.329763662535697,3.262285223756617e-10,49.97650527986725,0.0037430142568627162,0.10722945978776494,3.5120632675180467e-06
1742220917.5074477,2.6760255880627985e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362603361718357,-18.329768566181883,2.041172701624201e-10,49.97650527974513,0.0037468182715269696,0.10733843678049873,3.5156325673535816e-06
1742220917.5636628,6.6105359485515455e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.036270456854254,-18.329756514867768,5.042270739666862e-10,49.976505280045245,0.003737482720441465,0.10707099294218464,3.506873037253122e-06
1742220917.6158552,5.572717777338437e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362677881494164,-18.329759693006054,4.2506616721828493e-10,49.976505279966084,0.0037399402066042886,0.10714139473485543,3.509178891917464e-06
1742220917.6616366,5.150938316633246e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362667026929557,-18.329760985216126,3.9289440005964415e-10,49.97650527993391,0.0037409406370181603,0.10717005495506113,3.510117593901253e-06
1742220917.7074018,5.3577707662809284e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362672349438071,-18.329760351683944,4.086708093703089e-10,49.976505279949684,0.003740450010376064,0.10715599953710672,3.5096572398417903e-06
1742220917.754939,4.482054325510522e-06,1.0362534523010254,-18.329776763916016,0.0,0.0,49.976505279541016,0.0,1.0,3004644.769999303,2.5783100780893895e-05,-2300899.100211369,1932272.7341937583,0.003753192509036024,1.0362649820744991,-18.32976303412579,3.4187441918489066e-10,49.976505279882886,0.0037425274520506042,0.1072155138571746,3.5116064994745014e-06
