Desired Steering Angle, Acceleration Pedal, Steering Wheel Angle
377.5317438392018,1.0,0.8357799005096591
373.63895824354086,0.9761955626087222,0.826380199591052
375.7685345347919,0.9523758659627064,0.8308053834650716
374.8671259470885,0.924604022339549,0.8291879024628437
375.429731368982,0.9166692098757897,0.8302560502945037
375.3913113716965,0.9047669911801508,0.8302560502945037
375.39112055112673,0.8968321787163915,0.8302560502945037
375.39168241475073,0.8928647724845119,0.8302560502945037
375.39341855876233,0.8849299600207526,0.8302560502945037
375.3959238713072,0.8769951475569934,0.8302560502945037
375.39917055938986,0.8650776696066164,0.8302560502945037
375.4024959069232,0.8571428571428571,0.8302560502945037
375.40687643606896,0.8492080446790978,0.8302560502945037
375.4121053773067,0.8452406384472182,0.8302560502945037
375.4189835221611,0.8452406384472182,0.8302560502945037
375.42700687680184,0.8452406384472182,0.8302560502945037
375.4364726669751,0.8452406384472182,0.8302560502945037
375.448977855892,0.8452406384472182,0.8302560502945037
375.46430454464235,0.8452406384472182,0.8302560502945037
375.47961765803774,0.8452406384472182,0.8302560502945037
375.4760874777877,0.8452406384472182,0.8302560502945037
375.45649874572365,0.8412732322153386,0.8302560502945037
375.44127820001614,0.8412732322153386,0.8302560502945037
375.42483851457416,0.8373058259834589,0.8302560502945037
375.41107029119325,0.8293710135196997,0.8302560502945037
375.4010452078016,0.8293710135196997,0.8302560502945037
375.3930329158585,0.82540360728782,0.8302560502945037
375.38851529096155,0.8214362010559404,0.8302560502945037
375.3876372245195,0.8214362010559404,0.8302560502945037
375.39233911701814,0.8214362010559404,0.8302560502945037
375.40205999631564,0.8174687948240608,0.8302560502945037
375.4166670663621,0.7976317636646626,0.8302560502945037
375.431502927168,0.7857142857142857,0.8302560502945037
375.45993170789313,0.7857142857142857,0.8302560502945037
375.3990299461157,0.7857142857142857,0.8302560502945037
375.3525085925247,0.7857142857142857,0.8302560502945037
375.3002571556149,0.7857142857142857,0.8302560502945037
375.3058482174235,0.7857142857142857,0.8302560502945037
375.2509203225535,0.7857142857142857,0.8302560502945037
375.3145452077637,0.7857142857142857,0.8302560502945037
375.26129347736196,0.7857142857142857,0.8302560502945037
375.3726466418796,0.7857142857142857,0.8302560502945037
375.27176059065,0.7857142857142857,0.8302560502945037
375.2616686497914,0.7857142857142857,0.8302560502945037
375.2094671315811,0.7857142857142857,0.8302560502945037
375.1667334754121,0.7857142857142857,0.8302560502945037
375.1746918416162,0.7857142857142857,0.8302560502945037
375.0386738127715,0.7857142857142857,0.8302560502945037
375.2627788237349,0.7857142857142857,0.8302560502945037
375.2759177679185,0.7857142857142857,0.8302560502945037
375.16432817962817,0.7857142857142857,0.8302560502945037
375.2621586429884,0.7857142857142857,0.8302560502945037
375.0783983400196,0.7857142857142857,0.8302560502945037
375.0071433653059,0.7857142857142857,0.8302560502945037
375.001533024275,0.7857142857142857,0.8302560502945037
374.91786045837165,0.7857142857142857,0.8302560502945037
374.98494876210464,0.7857142857142857,0.8302560502945037
375.03587496311303,0.7857142857142857,0.8302560502945037
374.90152416835707,0.7857142857142857,0.8302560502945037
374.8678079113365,0.7817468794824061,0.8302560502945037
374.68568360619986,0.7817468794824061,0.8302560502945037
374.8651427140834,0.7817468794824061,0.8302560502945037
374.8194967807829,0.7817468794824061,0.8302560502945037
374.7093453274558,0.7817468794824061,0.8302560502945037
374.6778522204995,0.7817468794824061,0.8302560502945037
374.803094001643,0.7817468794824061,0.8302560502945037
374.75082096594576,0.7817468794824061,0.8302560502945037
374.6258543086749,0.7817468794824061,0.8302560502945037
374.6879470413571,0.7817468794824061,0.8302560502945037
374.57661875404756,0.7817468794824061,0.8302560502945037
374.4645724723721,0.7817468794824061,0.8302560502945037
374.552871445714,0.7817468794824061,0.8302560502945037
374.5343192222156,0.7817468794824061,0.8302560502945037
374.2719890247664,0.7817468794824061,0.8302560502945037
374.4567423791462,0.7817468794824061,0.8302560502945037
374.43010219135977,0.7817468794824061,0.8302560502945037
374.3428262787051,0.7777794732505264,0.8302560502945037
374.321294795002,0.7777794732505264,0.8302560502945037
374.0970639429493,0.7777794732505264,0.8302560502945037
373.9949750886033,0.7777794732505264,0.8302560502945037
373.9644561322365,0.7777794732505264,0.8302560502945037
373.95160406278484,0.7777794732505264,0.8302560502945037
373.9445528535658,0.7777794732505264,0.8302560502945037
373.89034383913327,0.7777794732505264,0.8302560502945037
373.90859887512516,0.7777794732505264,0.8302560502945037
373.8206338670501,0.7777794732505264,0.8302560502945037
373.78370116695385,0.7777794732505264,0.8302560502945037
373.718651070146,0.7777794732505264,0.8302560502945037
373.6697323979078,0.7777794732505264,0.8302560502945037
373.5105635725591,0.7777794732505264,0.8302560502945037
373.51603625461075,0.7777794732505264,0.8302560502945037
373.4258278921629,0.7777794732505264,0.8302560502945037
370.19893756423534,0.7777794732505264,0.8228400524918363
367.55620357462425,0.7777794732505264,0.8162480544450209
367.22993558310924,0.7777794732505264,0.815424054689169
363.56815437684065,0.7777794732505264,0.8070619830927458
361.3971642428635,0.7777794732505264,0.8016907254249702
359.83582558679353,0.7777794732505264,0.7980590227973265
358.9026654817617,0.7777794732505264,0.7958922086245308
354.59665989339135,0.7777794732505264,0.7860347300637837
353.2288703312215,0.7777794732505264,0.7828302865688039
351.03382372241254,0.7777794732505264,0.7774285103915525
352.7181750120735,0.7777794732505264,0.7813959166234321
351.5293418676539,0.7777794732505264,0.7792291024506363
351.9342772744647,0.7777794732505264,0.7802667317728202
351.8078257439451,0.7777794732505264,0.7802667317728202
351.74607292653815,0.7777794732505264,0.7802667317728202
351.56331166038024,0.7777794732505264,0.7802667317728202
351.56325048983683,0.7777794732505264,0.7802667317728202
351.4627549311851,0.7777794732505264,0.7802667317728202
351.0775982378348,0.7777794732505264,0.7802667317728202
350.8631078668305,0.7777794732505264,0.7802667317728202
348.11778755258973,0.7777794732505264,0.7740409558397168
344.6632466313633,0.7777794732505264,0.7660756248664815
343.10206756100035,0.7777794732505264,0.7628101443525498
340.51949922139175,0.7777794732505264,0.7574083681752983
339.6314023256863,0.7777794732505264,0.7550279244361705
335.95298500412264,0.7777794732505264,0.7462080751976073
335.54538589271635,0.7777794732505264,0.7448042237617115
332.105447916148,0.7777794732505264,0.7370220038453322
330.15090235175575,0.7777794732505264,0.7328104495376446
327.6356080883851,0.7777794732505264,0.7269814142277291
325.444462616397,0.7777794732505264,0.7220374156926176
323.0234927646211,0.7777794732505264,0.7168187505722221
321.6742259668958,0.7777794732505264,0.7136143070772424
318.6569462626018,0.7777794732505264,0.707022309030427
317.7261732564549,0.7777794732505264,0.7046418652912991
313.7306613772065,0.7777794732505264,0.6962797936948759
311.83865392223834,0.7777794732505264,0.6921903134250923
309.7388140150444,0.7777794732505264,0.6874599444563128
308.3383944763616,0.7777794732505264,0.684224982451857
305.01803745015195,0.7777794732505264,0.6764122440260018
303.8414204940819,0.7777794732505264,0.674245429853206
300.51007110599755,0.7777794732505264,0.6666463209936827
298.69738002544824,0.7777794732505264,0.6626483962523271
296.0671272126406,0.7777794732505264,0.6571855830561235
295.0868106661867,0.7777794732505264,0.6540726950895718
291.19287932955865,0.7777794732505264,0.6462294381542405
289.59624809098716,0.7777794732505264,0.6424146244697408
287.4244168732365,0.7777794732505264,0.6374401074251533
286.1276542122127,0.7777794732505264,0.6350291451765496
282.26432785362726,0.7777794732505264,0.6263924069948423
280.8907158862366,0.7777794732505264,0.6230353709524826
278.35587557345536,0.7777794732505264,0.6176641132847072
277.40308114376865,0.7777794732505264,0.6158635212256234
272.9626336700933,0.7777794732505264,0.6060365611743522
271.58535428642534,0.7777794732505264,0.6027100436414685
268.8572850936714,0.7777794732505264,0.5968504898220771
266.9137446626993,0.7777794732505264,0.5924253059480575
264.77684693163604,0.7738120670186468,0.5874813074129459
262.83245012361454,0.7738120670186468,0.5852839747306742
259.49706382653306,0.7738120670186468,0.576036866359447
257.67279402270674,0.7738120670186468,0.5728324228644673
254.8154027635922,0.7738120670186468,0.5668507950071718
253.3590743685633,0.7738120670186468,0.5634632404553361
250.34745563536947,0.7738120670186468,0.5568102053895688
249.33189994840677,0.7738120670186468,0.554490798669393
245.88789382612788,0.7738120670186468,0.5468611713003937
243.93843672880158,0.7738120670186468,0.5428022095400861
241.19916208989724,0.7738120670186468,0.5368205816827906
240.11683009714844,0.7738120670186468,0.5346232490005188
236.63182970267616,0.7738120670186468,0.5269020661030915
234.72846061077735,0.7738120670186468,0.522202215643788
232.17759948601324,0.7738120670186468,0.5170140690328684
230.4659901834775,0.7738120670186468,0.5130466628009888
227.51288686741947,0.7738120670186468,0.5064851832636494
225.73782937769343,0.7738120670186468,0.5028839991454818
223.3110660579684,0.7738120670186468,0.49729911191137427
221.8062608319719,0.7738120670186468,0.49403363139744255
218.43298354368017,0.7738120670186468,0.4866786706137272
217.51866676423094,0.7738120670186468,0.4847865230262154
213.79156467640814,0.7738120670186468,0.47679067354350413
211.9910377234066,0.7738120670186468,0.4728537858211005
209.62518588939952,0.7738120670186468,0.46766563921018095
208.43682045149373,0.7738120670186468,0.4650410473952452
204.249421126447,0.7738120670186468,0.45609912411877807
202.6929128829416,0.7738120670186468,0.4530472731711783
200.10593688765255,0.7738120670186468,0.4470046082949309
198.0781156067281,0.7738120670186468,0.4425183874019593
195.71025308211185,0.7738120670186468,0.43745231482894376
193.99239421400878,0.7738120670186468,0.43409527878658405
190.4725380895806,0.7738120670186468,0.4260383922849208
188.3743288039214,0.7738120670186468,0.42146061586352124
182.59522825298995,0.7738120670186468,0.4083986938077944
179.18475697268843,0.7738120670186468,0.40046388134403516
174.58885448831597,0.7738120670186468,0.38984344004638816
170.04113396256116,0.7738120670186468,0.37958922086245306
164.79032595940188,0.7738120670186468,0.36765648365733816
161.88589536872905,0.7738120670186468,0.3608508560441908
157.59077354912543,0.7738120670186468,0.3510238959929197
155.11445040032734,0.7738120670186468,0.34727011932737206
152.02503035673845,0.7738120670186468,0.34327219458601643
145.35553319609284,0.7738120670186468,0.33060701315347757
137.7533214222673,0.7738120670186468,0.3165074617755669
131.39585607061565,0.7738120670186468,0.3050630207220679
135.88107092886239,0.7738120670186468,0.28528702658162175
140.0045481824255,0.7738120670186468,0.2927030243842891
131.13581603536167,0.7738120670186468,0.31266212958159123
128.05096011542034,0.7738120670186468,0.30704672383800774
111.48755066737151,0.7738120670186468,0.27207251197851495
122.90045832535007,0.7738120670186468,0.2436597796563616
122.22643396103956,0.7738120670186468,0.24149296548356577
143.92127022217267,0.7738120670186468,0.2868739890743736
119.44387318838346,0.7738120670186468,0.3021027253028962
115.81089164366115,0.7738120670186468,0.2954802087466048
86.26224833637745,0.7738120670186468,0.2314523758659627
109.43292004801016,0.7738120670186468,0.1990417188024537
111.08315257019638,0.7738120670186468,0.20203253273110142
141.29658053385265,0.7738120670186468,0.26584673604541154
109.05281538556295,0.7738120670186468,0.29386272774437694
109.31981094613683,0.7738120670186468,0.29291665395062105
70.47735340451382,0.7738120670186468,0.2098757896664327
106.54338742068786,0.7738120670186468,0.1784417249061556
107.37311103842734,0.7738120670186468,0.17883846552934354
90.43031392479944,0.7738120670186468,0.26346629230628377
78.00868042753419,0.7738120670186468,0.23627430036317026
38.1905756323556,0.7738120670186468,0.15146336252937406
72.71582684574301,0.7738120670186468,0.08948026978362376
69.24892779458749,0.7738120670186468,0.08069093905453657
110.69213197902843,0.7738120670186468,0.17267372661519212
66.4601262814996,0.7738120670186468,0.22650837733085116
70.60888488632202,0.7738120670186468,0.23285622730185856
27.990826265439527,0.7738120670186468,0.14090395825067903
61.71467585826309,0.7738120670186468,0.05087435529648732
57.95324783653693,0.7738120670186468,0.04184087649159215
99.07081567677814,0.7738120670186468,0.13351847895748772
56.02610295597838,0.7738120670186468,0.21732230597857602
59.5138239851623,0.7738120670186468,0.2226935636463515
18.826617215327882,0.7738120670186468,0.13663136692403943
57.86133410271317,0.7738120670186468,0.03054902798547319
54.475719004449104,0.7738120670186468,0.02185125278481399
99.56256048374517,0.7738120670186468,0.1184728537858211
44.272374212878134,0.7738120670186468,0.20471816156498918
58.53691465086867,0.7738120670186468,0.23508407849360638
17.042856820297345,0.7738120670186468,0.14270455030976287
74.46985770940591,0.7738120670186468,0.05533005767998291
65.01327892707154,0.7738120670186468,0.032898953215124975
110.67472670290759,0.7738120670186468,0.13327433088167973
48.0191459091391,0.7738120670186468,0.22327341532639547
61.12371462678778,0.7738120670186468,0.2522965178380688
18.9749455078433,0.7738120670186468,0.1598864711447493
-21.333137015978377,0.7738120670186468,0.07269508957182531
48.2765431261091,0.7738120670186468,-0.020691549424726098
34.82495948535016,0.7738120670186468,-0.04910428174687948
70.49807976081381,0.7738120670186468,0.0293282876064333
118.17115131499763,0.7738120670186468,0.13089388714255196
48.43819291355523,0.7738120670186468,0.2434461500900296
57.18476562358664,0.7738120670186468,0.2616962187566759
21.24282406347784,0.7738120670186468,0.18027283547471543
-33.72456088343161,0.7738120670186468,0.065309610278634
54.065687100442126,0.7738120670186468,-0.025391399884029664
36.87476620262682,0.7738120670186468,-0.06213568529313029
80.9615288945214,0.7738120670186468,0.03512680440687277
126.01584957303962,0.7738120670186468,0.13605151524399547
45.512075251883374,0.7738120670186468,0.2548905911435286
62.5326261420218,0.7738120670186468,0.28962065492721334
20.90443334510309,0.7738120670186468,0.20084231086153753
-30.22039229431862,0.7738120670186468,0.08746604815820795
-83.21661004762471,0.7738120670186468,-0.024536881618701743
21.88403863425883,0.7738120670186468,-0.11679433576464125
9.691343732055486,0.7738120670186468,-0.14386425366985076
52.78859533074639,0.7738120670186468,-0.04751731925412763
106.58000667184258,0.7738120670186468,0.07013153477584155
-1.7264530955843467,0.7738120670186468,0.16711935789056062
14.60655620372206,0.7738120670186468,0.2020630512405774
-29.047385279358465,0.7738120670186468,0.11041596728415784
-82.89273614992786,0.7738120670186468,-0.006927701651051363
29.243755025644774,0.7738120670186468,-0.1183812982573931
12.208945837691164,0.7738120670186468,-0.15451521347697378
54.16331455841252,0.7738120670186468,-0.06491286965544603
106.27066015306413,0.7738120670186468,0.051698355052339245
-9.595510164538167,0.7738120670186468,0.1718802453688162
8.993453919201144,0.7738120670186468,0.20862453077791682
-34.649649880547955,0.7738120670186468,0.1130710776085696
-79.26408689207037,0.7738120670186468,0.019318216498306222
45.69774993967634,0.7738120670186468,-0.09976500747703482
30.212589277657422,0.7738120670186468,-0.13229773857844782
70.34700403804747,0.7738120670186468,-0.043733024079103976
122.88885039648237,0.7738120670186468,0.07092501602221747
-15.210021925236946,0.7738120670186468,0.1728568376720481
0.9868233888128453,0.7738120670186468,0.2087160863063448
-44.24134892690469,0.7738120670186468,0.10971404156620991
-89.34013571659273,0.8333384197515793,0.010254219183935057
52.783269448159906,0.8928647724845119,-0.10150456251716666
38.55071468811235,0.8412732322153386,-0.13089388714255196
77.16760082307471,0.8095339823603015,-0.04571672719504379
-70.35500465902074,0.8015991698965422,0.06833094271675771
-49.60604926949761,0.7976317636646626,0.11151463362529374
-91.53656552932497,0.7976317636646626,0.021454512161626027
63.5177654851894,0.793664357432783,-0.08893093661305582
46.49539951402016,0.793664357432783,-0.12491225928525651
86.76779686971801,0.793664357432783,-0.03555406353953673
-67.43338099461882,0.793664357432783,0.08572649311807612
-46.69782874052135,0.793664357432783,0.12894070253608814
-79.00147302980648,0.793664357432783,0.05728324228644673
-129.1271520107428,0.793664357432783,-0.05188146610919523
33.37194518412174,1.0,-0.16595965453047273
14.475608681262843,1.0,-0.20831934568315683
48.24436213346489,1.0,-0.13434247871333965
100.00673954189362,1.0,-0.02249214148380993
